,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12
2016-08-01,28.578186,28.887787,26.884644,26.166656,21.96286,28.489105,24.138824,23.802917,26.048615,22.489288,29.970673,23.50293
2016-09-01,28.123138,28.984406,26.817566,26.387756,22.450104,28.550812,24.94159,22.585876,26.566437,23.266846,29.403473,23.738525
2016-10-01,25.854889,29.075623,25.067139,26.434967,21.500854,28.22992,24.748932,20.306366,27.206604,22.59607,27.79367,21.792755
2016-11-01,23.62207,28.658142,23.361267,26.029297,19.550812,27.8779,23.339813,16.104187,27.159912,22.985107,26.06363,20.676636
2016-12-01,22.077179,27.84732,21.358124,25.252808,17.567505,27.17389,22.090576,12.842682,27.487244,23.649445,25.33493,19.061432
2017-01-01,21.948486,27.24356,19.853699,24.019928,16.55011,26.040222,21.179718,11.155212,27.822632,25.547058,24.483795,17.414246
2017-02-01,21.08783,27.159119,19.163391,23.428955,15.836945,25.64093,20.724792,9.032623,27.835052,27.32251,23.897766,16.7294
2017-03-01,21.261139,27.383118,18.84903,22.874207,15.770905,25.23468,20.223206,7.1593323,28.10373,27.708405,23.451782,16.916626
2017-04-01,21.472717,28.075897,19.407227,23.78601,16.817291,25.641418,21.020294,8.453064,28.539764,27.317047,24.169922,17.920807
2017-05-01,23.880371,28.98227,19.992767,24.392395,17.854279,26.082428,21.968353,11.14032,28.330688,25.16269,25.88031,19.895905
2017-06-01,25.673706,28.891388,23.025177,25.48648,19.804535,27.159119,22.889587,16.40509,27.677612,23.3331,27.573303,21.628662
2017-07-01,27.875275,28.479675,26.197662,25.470093,20.843994,27.736725,23.33606,21.772675,26.783173,22.985443,29.081085,22.527557
2017-08-01,28.272583,28.94403,27.186432,25.920044,21.895355,28.102234,24.16394,22.940247,26.597443,22.69342,29.53897,23.467682
2017-09-01,27.494843,29.691956,26.211548,26.465332,21.847168,28.216461,24.600494,20.87378,26.353088,21.070953,29.328918,22.958618
2017-10-01,26.227448,29.540955,24.71222,26.75586,21.595886,27.988495,24.814545,20.238586,26.722595,22.75998,28.02475,22.412354
2017-11-01,24.867676,28.954437,23.25711,26.198639,20.046387,27.76004,23.889313,16.641998,26.870575,22.412354,26.246307,21.025757
2017-12-01,23.264557,27.934357,21.369904,25.46164,18.486969,26.972382,22.47342,12.485199,26.975372,22.566284,25.287811,18.792389
2018-01-01,21.459198,27.141754,20.06659,24.085327,17.058533,25.98352,20.962952,9.123932,27.32724,24.300995,23.901398,17.155182
2018-02-01,20.890198,27.039368,19.498657,23.035706,15.758423,25.198364,19.757416,9.140045,27.289307,25.683167,24.017792,16.239594
2018-03-01,20.78888,27.031067,19.103241,22.912567,15.277771,25.09549,19.881622,9.545349,27.831787,26.341522,23.765259,16.268188
2018-04-01,21.240417,27.504974,19.032562,22.86319,15.108398,25.153687,20.020874,8.81839,28.218903,24.304108,24.134705,16.719727
2018-05-01,23.285645,28.312958,21.575043,23.061157,15.719452,25.486755,20.643372,11.958466,28.173706,24.280731,25.214478,18.273926
2018-06-01,26.256836,28.2901,22.611694,23.875946,17.932526,26.400757,21.61142,16.738434,26.904266,23.105865,27.701385,20.151306
2018-07-01,27.004059,27.8396,26.017303,24.469849,20.335754,26.842438,22.881897,21.998016,26.372711,23.498169,28.9469,22.211578
2018-08-01,28.079132,28.13733,27.486267,25.44986,21.489319,27.60318,24.121185,23.520508,25.932587,23.387482,29.382874,23.750702
2018-09-01,27.939362,28.712555,27.020142,25.708649,21.631683,28.282318,24.734344,22.677704,26.451172,23.292908,29.444183,24.086914
2018-10-01,26.643951,28.8544,24.531189,26.336853,20.700531,28.23346,24.80658,18.819519,27.17395,23.32721,28.593048,23.184845
2018-11-01,24.498962,28.638763,23.161469,25.39685,18.349792,27.456116,23.187439,14.218811,27.299713,23.254974,27.476898,19.8255
2018-12-01,21.897217,28.069794,20.667816,24.315002,17.288727,26.355042,22.278107,10.700958,27.604218,25.30542,25.898285,18.572174
2019-01-01,22.542267,27.045227,19.273956,23.677094,16.206268,25.510132,21.275879,9.810791,27.626495,26.02887,24.501343,17.49939
2019-02-01,21.506775,27.181854,19.177155,23.131104,15.753052,25.302917,20.298859,9.574371,28.162384,27.289215,23.981598,16.808716
2019-03-01,21.812286,27.129425,18.87265,23.023224,16.004639,25.339722,20.148132,7.176178,28.289948,25.724396,24.629395,17.159088
2019-04-01,22.23526,27.454071,18.801575,23.148254,16.183594,25.378052,20.348785,8.295868,28.602509,26.61319,24.398499,17.487305
2019-05-01,23.741608,28.109955,20.414825,24.284058,17.180267,26.065186,21.63028,11.696777,28.030823,25.42746,25.96637,19.052643
2019-06-01,25.585236,28.56015,22.149048,25.29132,18.89685,26.861725,22.433899,15.316986,27.345184,23.486511,27.968292,20.251465
2019-07-01,27.884613,28.022247,24.464539,25.905365,20.460693,27.714722,23.606506,22.384491,26.47052,22.488342,29.499878,22.291718
2019-08-01,28.658447,28.623169,27.04422,26.582428,22.160126,28.434631,24.904663,24.79779,26.195251,21.467957,29.684875,23.402344
2019-09-01,27.835724,29.407104,26.582916,26.819885,21.206818,28.895416,25.083618,23.882263,26.503784,21.716492,27.700104,23.322174
2019-10-01,25.889252,29.715118,24.560852,26.5784,21.089355,28.980103,24.748383,21.355042,27.437958,22.136932,27.583649,22.526642
2019-11-01,24.250793,28.974548,22.692505,26.019318,19.42871,27.996033,23.885803,16.607574,27.806458,23.1427,26.802734,20.414825
2019-12-01,22.136444,28.54956,21.128662,24.809387,17.605255,27.22821,22.630005,11.950867,27.779236,23.787994,25.26361,18.956848
2020-01-01,21.95636,27.902496,19.666199,23.778534,16.865723,25.872559,21.532532,10.53363,28.023865,25.87741,24.721893,17.88919
2020-02-01,21.3349,27.570404,19.413239,23.249298,16.597717,25.588043,20.772675,8.236633,28.480743,26.810577,23.936798,17.657593
2020-03-01,21.069824,27.710236,19.086487,23.258057,16.631226,25.399658,20.692566,9.277588,28.818665,26.481873,24.269867,17.656647
2020-04-01,21.114502,28.27005,18.949554,23.686768,16.59433,26.272614,21.209167,8.210419,28.907532,27.20337,24.430084,18.135345
2020-05-01,22.238464,28.669128,19.641907,24.419891,17.65567,27.049927,22.015594,9.734467,28.072418,24.401428,26.02356,19.907501
2020-06-01,25.070007,29.051239,21.635437,25.09137,19.820099,27.63742,23.151245,15.764099,27.542725,22.839539,27.404846,21.647095
2020-07-01,27.68692,28.563782,25.27002,25.215149,20.63916,27.96222,23.42215,22.22293,26.5513,21.23877,28.740509,23.545471
2020-08-01,28.82837,29.143494,27.634003,25.851685,22.57251,28.296265,24.320343,24.286377,26.379913,20.560516,29.480438,23.89746
2020-09-01,28.021942,29.724152,26.72998,26.385254,22.13797,28.538513,24.857819,22.696777,26.492554,22.026764,29.507141,23.431854
2020-10-01,26.302734,29.758636,25.09378,26.585785,20.879974,28.39627,24.917053,19.719604,27.088776,22.419067,28.243805,22.251068
2020-11-01,24.643219,28.54776,22.86914,25.687561,19.360321,27.474274,23.591583,16.980316,27.376678,23.527008,26.590637,20.937286
2020-12-01,22.722534,28.198181,21.835968,24.697113,17.370178,26.863983,22.289917,14.790131,27.146545,23.492065,25.31131,19.18747
2021-01-01,21.032074,27.814941,20.1893,24.011383,15.945862,25.98523,21.285553,10.990601,27.010193,25.040558,24.481354,17.528992
2021-02-01,20.035645,27.496002,19.12741,23.366608,15.79538,25.517395,20.916443,9.862152,27.348145,26.509583,24.020355,17.167786
2021-03-01,20.329773,27.246246,18.600403,23.215607,15.730438,25.339966,20.746948,8.412109,27.809662,27.285828,24.474487,17.2565
2021-04-01,20.839874,27.73996,19.139557,23.717773,16.746918,25.658905,21.272339,8.309692,28.118042,25.03897,24.53415,18.651093
2021-05-01,22.068146,28.12387,19.860352,24.489258,18.182709,26.316315,21.812561,12.267456,28.175598,24.82193,25.549591,19.577301
2021-06-01,25.41864,28.420624,22.749847,24.8779,18.701263,26.901398,22.504822,20.32608,27.606354,24.291779,27.047699,21.184692
2021-07-01,27.255219,28.501953,25.780365,25.526367,20.707336,27.440552,23.359741,22.494263,27.1781,24.261658,28.568481,22.557648
2021-08-01,28.292297,28.642944,27.058777,26.105621,22.294128,28.085846,24.345642,24.661407,27.156464,23.457977,29.229614,23.41626
2021-09-01,27.955414,28.8927,26.559753,27.01706,22.797363,28.601227,25.789337,23.54245,26.919373,22.648987,29.382202,23.888336
2021-10-01,26.59726,29.414948,24.466553,26.938385,21.540619,28.096405,24.943909,21.963562,27.520294,23.336517,28.553162,22.703918
2021-11-01,24.981415,29.01944,22.886627,26.532318,19.90628,27.796997,24.078949,15.111023,27.829742,22.414001,26.822205,20.430634
2021-12-01,22.977448,28.026154,21.236969,25.123993,18.104553,26.747742,22.382843,12.552582,27.186554,22.310516,25.587616,18.789978
2022-01-01,21.539215,27.66153,19.7211,24.24057,17.158783,25.890076,21.560822,11.563904,27.358917,23.221344,24.572784,17.950653
2022-02-01,20.598297,27.490906,19.540466,23.645386,16.447693,25.468536,20.65802,9.906891,27.88733,25.46753,23.993652,17.497528
2022-03-01,20.724274,27.721222,18.896118,23.080841,15.856049,25.442932,20.296692,9.449707,28.158844,27.502441,24.312317,17.079987
2022-04-01,21.32193,27.777954,19.160583,23.494354,16.178223,25.356628,20.579742,9.704651,28.431824,24.982758,24.504517,17.441803
2022-05-01,23.878235,28.17038,20.45929,24.746399,17.602905,26.194672,21.970306,12.408478,28.403717,23.112946,25.633148,19.802399
2022-06-01,26.052155,28.497559,22.07367,25.277832,19.03061,27.252533,22.52884,18.683838,27.807037,22.881104,27.572693,22.07367
2022-07-01,27.834137,28.245636,24.839233,25.21109,20.209381,27.337341,22.576508,23.088379,26.488739,23.962555,28.893005,23.507385
2022-08-01,28.781586,28.600952,27.723755,25.596008,21.43283,27.963104,23.710144,25.699371,25.98944,22.985504,29.69342,23.958038
2022-09-01,27.906403,29.429962,26.726105,26.385376,22.344147,28.400696,25.112732,22.048096,26.617706,21.97232,29.932281,23.586182
2022-10-01,25.970856,29.493195,25.920685,26.611206,20.815582,28.400208,24.714783,18.148376,27.201843,21.887482,28.26471,22.731567
2022-11-01,24.50351,29.237762,23.895813,26.112885,19.435059,27.770905,24.190887,18.326538,27.153656,22.19461,27.362946,21.810211
2022-12-01,22.981995,28.282776,21.433838,25.144867,17.784546,26.720093,22.951385,16.077332,27.036743,23.117462,25.484589,19.821472
