,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10
2017-09-01,1008.0701,1013.6013,1009.1525,1014.61896,1010.7827,1004.62134,1005.4098,1016.06256,1005.036,1013.37103
2017-10-01,1008.69696,1015.9571,1019.103,1018.4218,1010.11334,1010.5808,1009.70557,1019.80304,1008.5795,1015.4279
2017-11-01,1009.9846,1019.9743,1025.7681,1022.5768,1009.6828,1015.7807,1014.6905,1023.73065,1014.3393,1019.09796
2017-12-01,1012.2127,1024.4912,1033.2937,1021.7725,1010.8922,1020.4462,1017.8602,1024.0902,1017.30255,1022.4736
2018-01-01,1011.23846,1020.9446,1031.3854,1014.1432,1010.2382,1018.47833,1015.64417,1019.6671,1015.183,1018.05664
2018-02-01,1012.9713,1019.98517,1028.0698,1014.644,1010.8989,1015.2639,1015.1499,1019.7202,1014.8636,1016.93524
2018-03-01,1011.1205,1013.33923,1012.22046,1019.5971,1009.9007,1012.9596,1012.41156,1015.0055,1010.3671,1013.5394
2018-04-01,1009.87604,1016.7435,1012.41876,1019.5349,1009.4576,1009.13367,1008.8376,1014.526,1006.3986,1013.89374
2018-05-01,1008.2358,1011.8454,1007.32306,1016.0633,1009.2872,1006.40704,1006.03845,1012.2269,1002.59076,1012.48413
2018-06-01,1005.6782,1006.3221,1002.9094,1011.4016,1010.29584,1000.22687,998.5808,1010.3295,997.622,1006.6532
2018-07-01,1004.9643,1002.298,998.9494,1009.39404,1010.507,996.8109,996.3569,1007.94556,997.473,1003.1945
2018-08-01,1005.05634,1008.31354,1003.5372,1011.75146,1010.97736,998.77124,999.14764,1011.0136,999.75006,1007.3949
2018-09-01,1008.32513,1013.9165,1012.65393,1015.61755,1011.17236,1004.60864,1006.1278,1016.4649,1005.73267,1013.71625
2018-10-01,1010.98834,1020.8642,1018.6429,1023.2916,1011.1043,1012.25287,1012.1803,1020.5371,1011.97687,1019.43195
2018-11-01,1012.1434,1024.7019,1026.7418,1022.81287,1011.2954,1015.65845,1015.26843,1023.60455,1015.05664,1021.43304
2018-12-01,1012.6001,1021.30994,1035.4226,1022.0134,1011.40356,1018.63776,1017.2365,1026.8928,1017.815,1019.6347
2019-01-01,1013.98193,1016.9321,1033.6968,1022.6103,1012.18915,1018.97687,1018.1044,1024.9319,1018.6995,1018.52325
2019-02-01,1013.6661,1019.16,1023.09625,1015.93616,1011.7324,1016.7385,1016.40283,1017.4739,1015.8989,1017.61224
2019-03-01,1012.09357,1014.5988,1015.9436,1018.50775,1011.25146,1013.34155,1013.9963,1017.8041,1012.8178,1014.525
2019-04-01,1009.9191,1014.5659,1008.1481,1020.66046,1010.0569,1010.41064,1010.1972,1013.7344,1007.09064,1013.1492
2019-05-01,1008.2634,1011.406,1009.2135,1015.23737,1010.2852,1007.08374,1006.5923,1014.07385,1003.76,1012.2823
2019-06-01,1005.7328,1007.9575,1003.7762,1010.88226,1009.8589,1001.06244,1000.38727,1010.93,999.48,1009.47974
2019-07-01,1006.7673,1002.7715,1000.4115,1011.75476,1010.0973,997.4787,997.67474,1010.8736,998.34125,1003.3424
2019-08-01,1005.89417,1008.6054,1002.98553,1013.5234,1010.85315,999.24414,999.5284,1011.7982,1000.28174,1007.70557
2019-09-01,1009.5424,1013.40735,1010.31006,1017.1735,1011.18256,1003.86615,1004.41846,1016.7001,1005.17365,1012.11346
2019-10-01,1010.89404,1018.2751,1018.9136,1020.74243,1010.62225,1010.27716,1010.95233,1021.085,1011.86646,1017.53906
2019-11-01,1010.99396,1026.1128,1025.2664,1021.17993,1010.3951,1015.76984,1014.9625,1021.7391,1014.71985,1021.8625
2019-12-01,1013.5252,1020.36884,1031.369,1023.5151,1010.45654,1017.3976,1016.8198,1028.1576,1018.6387,1019.99524
2020-01-01,1013.55096,1022.03375,1030.2577,1020.0465,1011.0611,1018.67487,1017.2,1021.49023,1017.2824,1020.3176
2020-02-01,1014.1141,1018.43976,1025.9485,1021.64594,1011.18384,1017.77344,1016.89764,1022.1315,1016.6986,1018.43243
2020-03-01,1011.82446,1017.5957,1018.5667,1016.533,1010.5969,1012.48584,1013.5253,1015.32697,1012.5756,1015.56696
2020-04-01,1011.26013,1015.4576,1013.3109,1019.2074,1010.6061,1009.50006,1010.62506,1016.89764,1008.9052,1014.74493
2020-05-01,1008.032,1011.5008,1007.90063,1016.89343,1009.8134,1006.97424,1006.5058,1014.0218,1003.96704,1012.3106
2020-06-01,1006.609,1006.22,1003.4278,1011.2425,1009.3352,1001.17114,999.84595,1011.3823,1000.216,1007.1061
2020-07-01,1007.1049,1005.2441,1002.1789,1010.7838,1008.93524,996.93896,998.765,1010.3576,999.8973,1006.2762
2020-08-01,1006.0239,1006.66766,1002.27234,1011.5851,1009.7151,997.8159,997.91,1010.4412,999.4087,1005.8273
2020-09-01,1007.21234,1015.6738,1009.9373,1013.474,1010.25745,1004.4966,1004.93866,1013.09717,1003.5963,1014.3125
2020-10-01,1007.1202,1022.6414,1021.85724,1014.5861,1010.12976,1011.546,1010.305,1019.8627,1008.44604,1019.83276
2020-11-01,1011.81226,1025.5172,1027.7,1021.81635,1010.4864,1016.12885,1016.07623,1021.5715,1016.41766,1021.6277
2020-12-01,1012.2416,1028.5208,1035.9684,1016.39813,1010.3282,1019.07544,1017.12787,1026.0394,1016.86163,1023.0121
2021-01-01,1012.20197,1022.5643,1034.7133,1015.64954,1009.79193,1019.4059,1017.1183,1026.1283,1016.0042,1021.01416
2021-02-01,1012.55237,1020.4403,1022.06885,1017.62354,1010.65125,1016.88,1015.5461,1019.8511,1014.67883,1018.3273
2021-03-01,1010.9556,1016.8157,1015.4879,1015.40704,1010.1943,1012.8432,1011.9282,1013.53534,1010.59674,1014.103
2021-04-01,1010.0344,1014.6984,1014.8019,1017.1158,1010.5642,1010.38904,1009.8354,1016.6883,1007.94037,1014.288
2021-05-01,1007.41125,1010.1227,1008.7464,1014.02655,1009.3663,1004.9761,1004.53143,1013.67377,1003.9122,1010.99603
2021-06-01,1007.2667,1006.94946,1004.14435,1011.89453,1010.73694,1001.5359,1000.35803,1011.4229,1000.0243,1007.6207
2021-07-01,1005.9462,1003.94653,999.82764,1012.3153,1010.35724,997.08014,998.4649,1010.081,999.0425,1004.46344
2021-08-01,1007.43823,1007.7279,1004.9105,1012.40405,1010.9268,999.91345,1001.47034,1011.5221,1001.7606,1008.823
2021-09-01,1007.40326,1010.7682,1008.96936,1018.8755,1010.24084,1003.42163,1003.40204,1016.8867,1004.52167,1010.6169
2021-10-01,1008.8095,1022.42596,1021.4882,1016.3845,1010.1196,1010.5642,1009.9255,1019.39056,1009.3546,1018.18085
2021-11-01,1010.23474,1023.1486,1031.4066,1020.40717,1009.6462,1014.9936,1013.6125,1025.2297,1014.18146,1020.6424
2021-12-01,1013.4318,1020.68164,1035.2228,1023.9295,1011.4609,1018.4933,1017.3694,1027.8334,1018.47064,1020.11206
2022-01-01,1012.8203,1017.0681,1027.9583,1020.0568,1010.81464,1017.8667,1016.4508,1020.18335,1016.6429,1016.9808
2022-02-01,1011.86633,1019.03986,1026.4087,1016.9409,1009.9878,1016.2748,1014.32874,1021.75354,1013.5251,1017.3463
2022-03-01,1009.6588,1017.69904,1014.0474,1017.79474,1009.59143,1013.1627,1011.964,1013.78143,1009.5824,1013.7872
2022-04-01,1009.54193,1011.74164,1013.2642,1017.5057,1009.3768,1008.77423,1008.0804,1016.0717,1004.99084,1011.4641
2022-05-01,1006.2378,1011.56696,1004.6459,1013.70306,1009.33057,1006.09326,1003.2883,1011.77313,1000.3197,1009.60815
2022-06-01,1006.77295,1005.05835,1001.43945,1011.3382,1009.43915,1000.1796,1000.2516,1010.5744,999.32196,1006.68695
2022-07-01,1005.67377,1004.9934,1000.8015,1012.7715,1009.5362,996.6314,998.605,1009.87604,1000.5728,1004.37604
2022-08-01,1005.86975,1008.98627,1004.3889,1011.50397,1009.87024,998.1636,999.7838,1008.9265,1001.5249,1008.259
2022-09-01,1007.8253,1010.86664,1008.7993,1017.24805,1010.90967,1004.2604,1005.14435,1017.2468,1004.4294,1011.37805
2022-10-01,1009.28625,1019.2801,1020.7301,1022.37994,1011.0902,1011.49365,1011.57526,1021.0173,1011.15765,1018.2413
2022-11-01,1010.58276,1020.42236,1022.97034,1022.2584,1010.99896,1015.1909,1014.81,1019.2589,1014.68726,1019.59357
2022-12-01,1011.5142,1027.644,1037.0828,1019.1105,1010.4105,1018.08453,1016.4219,1025.341,1015.95416,1022.64844
