,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9
2017-04-01,0.014621556,0.024425149,-0.118584156,0.095950186,0.02565056,0.035780907,0.002571404,-0.0060067177,-0.009928167
2017-05-01,0.03569919,0.07054263,-0.08839738,-0.014217198,0.02740705,0.023199677,-0.02626741,-0.07728672,0.0077999234
2017-06-01,-0.010009825,0.04856634,-0.023693979,-0.07369208,0.038926184,0.029857934,-0.0410136,-0.06311238,-0.055555522
2017-07-01,-0.009519696,-0.057638764,-0.076183796,-0.11927855,-0.022836149,0.030388951,-0.05089879,-0.0123381615,-0.015034139
2017-08-01,-0.041299522,-0.004944682,-0.03484553,-0.071077764,0.009474695,-0.043015122,-0.049101472,-0.02798301,-0.01760757
2017-09-01,-0.06895369,0.015683651,-0.052491903,-0.033048213,-0.008539319,0.015275121,-0.065399885,-0.010745108,0.009107053
2017-10-01,-0.094402075,0.02695769,-0.030883253,0.07789528,-0.09856856,-0.020385265,-0.033007324,0.011272013,0.02307713
2017-11-01,0.017644346,0.067397356,-0.0123381615,0.3711031,0.22621483,0.034187794,-0.014339745,0.013967991,-0.018792212
2017-12-01,0.019400775,0.11572066,-0.060661495,0.4293934,0.3649759,0.029367745,-0.017771006,-0.103511214,-0.017893553
2018-01-01,0.029744625,0.048859507,-0.07655829,0.45302972,0.34359133,0.028460234,-0.056612313,0.028346896,-0.044335008
2018-02-01,0.014105171,0.095437855,-0.026731163,0.5907626,0.20842722,0.058265835,0.010969728,-0.004216403,-0.079731524
2018-03-01,0.032502294,0.027780235,-0.04958594,0.16687313,0.014067382,0.031860113,-0.013584971,0.020527154,-0.0050475
2018-04-01,0.0048499405,0.032993406,-0.0784471,0.03129345,0.042399734,0.034391135,-0.01694706,0.0068898797,0.0037166476
2018-05-01,-0.0034986436,0.024002612,-0.05226803,-0.034626454,-0.012791663,0.012480795,-0.014680475,-0.008711815,-0.046488225
2018-06-01,-0.033833146,0.009194225,-0.007238537,-0.14818245,-0.04611051,0.020338297,-0.036061943,-0.043995023,-0.042332828
2018-07-01,-0.12438327,-0.028544426,-0.10651505,-0.10099965,-0.06718975,-0.015738219,-0.051625848,0.0023189187,0.0046610534
2018-08-01,-0.102812946,-0.007502973,-0.05007702,-0.08135593,-0.05476129,-0.016267091,-0.036024183,0.014747381,-0.06930524
2018-09-01,-0.09514433,0.046139598,-0.0762561,-0.08543575,-0.14440483,-0.01366052,-0.0018364787,0.016031772,0.018373907
2018-10-01,-0.02363351,0.09596673,-0.020649165,0.12626344,0.03994426,-0.027940005,0.0039432943,-0.006067455,0.009685338
2018-11-01,-0.004329741,0.03737545,-0.059747815,0.35156217,0.0717898,0.020716041,0.011234164,0.04205975,0.014898479
2018-12-01,0.019696087,0.05135274,-0.04289949,0.52114064,0.23226416,0.027969122,0.0030744374,0.042437494,-0.001874268
2019-01-01,0.017107785,0.050871372,-0.07756752,0.55002415,0.30702302,0.032073498,-0.0038281083,0.13570392,-0.039043903
2019-02-01,0.012025058,0.0007302165,0.011339307,0.6869745,0.14207748,0.078745484,0.008838296,0.07188791,-0.08426374
2019-03-01,0.027111769,0.081246495,-0.061754644,0.4420371,0.11860031,0.060875416,0.020052493,-0.0007623434,0.010814905
2019-04-01,0.02033484,0.01537317,-0.051508605,0.11847925,0.07580078,0.038648725,0.028039575,-0.0040298104,-0.017341614
2019-05-01,0.018277586,0.064183176,-0.05638963,0.053735435,0.032194495,0.019084334,0.017430484,-0.009072125,0.064667225
2019-06-01,0.016058922,0.023279607,-0.09527624,-0.07647836,-0.042755067,0.022392154,-0.025207698,-0.031298876,-0.040576756
2019-07-01,-0.031460226,0.035663605,-0.091444075,-0.12795073,-0.09212983,-0.044045925,-0.05989909,0.01371932,-0.05905199
2019-08-01,-0.09071797,0.0074264407,-0.07058889,-0.06296486,-0.08999187,-0.020851076,0.01670438,0.019407094,-0.043360174
2019-09-01,-0.11459857,0.034130752,0.0047237277,-0.062117696,-0.09563929,0.00048816204,0.017793536,-0.018350065,0.003069818
2019-10-01,-0.02887851,0.06490928,-0.038398504,0.03973782,-0.029725611,-0.021698177,0.0012142658,-0.04295677,-0.016534805
2019-11-01,-0.024884999,0.044255793,-0.06752312,0.34841067,0.13086331,0.033324003,0.0075877905,-0.012581646,-0.0006816387
2019-12-01,0.014929473,0.096978664,-0.033396482,0.37725294,0.13400972,0.059907258,-0.005199611,0.024772167,0.025014162
2020-01-01,0.02359575,0.02123183,-0.022416592,0.44796503,0.10903528,0.04373145,0.0038399696,-0.0021120906,-0.025244892
2020-02-01,0.02220273,0.05293393,0.00852567,0.33863285,0.19147766,0.04419583,0.01004535,0.08484712,-0.082443774
2020-03-01,0.04094541,0.06551349,-0.048419952,0.47050688,0.08206105,0.05318719,0.02330029,-0.006966591,-0.030310512
2020-04-01,0.02967447,0.04031217,-0.046647012,0.15513209,0.06741309,0.04563105,0.0025736094,-0.06771135,-0.013889551
2020-05-01,0.02937895,0.01283139,-0.06606507,0.04474455,0.01663059,0.01844573,-0.011314571,-0.038373232,-0.0015633106
2020-06-01,-0.017730951,-0.056820393,-0.035207212,-0.018237531,-0.050572813,0.02633965,-0.048377752,0.01422441,-0.016253471
2020-07-01,-0.021319091,-0.029846132,-0.06281465,-0.122757375,-0.15070254,0.02106297,-0.049264193,0.01350683,-0.052430212
2020-08-01,-0.048884273,-0.044916272,-0.016717851,-0.055427313,-0.0034629107,0.0031223893,-0.033856392,-0.008233011,-0.022501051
2020-09-01,-0.043269932,0.04626423,0.02338469,-0.07712489,-0.042130172,-0.030774832,-0.047364593,-0.017393231,0.0041354895
2020-10-01,-0.07695609,0.01350683,-0.025118232,0.0950627,-0.0012255907,0.02444005,-0.097936034,-0.06496751,0.03710401
2020-11-01,-0.0012677908,0.05432695,-0.03533387,0.30541107,0.1151562,0.02823919,-0.011230111,-0.0063334107,-0.049053133
2020-12-01,-0.0021542907,0.10156354,-0.024189591,0.5752378,0.3086615,0.02781707,-0.030394912,-0.13588572,-0.033096552
2021-01-01,0.033023298,0.08765179,-0.044908524,0.44994205,0.32170126,0.040645868,-0.08545339,-0.06327528,-0.055289745
2021-02-01,0.029502392,0.0834775,-0.06447309,0.2631526,0.31059408,0.038468003,-0.007848263,-0.03561622,-0.07692331
2021-03-01,0.035564154,0.053023487,-0.061169982,0.27716362,0.015600264,0.0328781,-0.0136922,-0.007085979,-0.013256669
2021-04-01,0.019919693,0.024928868,-0.10817593,0.2847499,0.03200695,-0.028538108,-0.006940782,-0.022803009,-0.04607004
2021-05-01,0.010736346,0.06474775,-0.10505426,-0.055434942,0.043694913,0.026308179,-0.047267854,-0.017104208,-0.020443678
2021-06-01,-0.011369169,0.02576369,-0.07140607,-0.12254989,-0.029554427,0.025945187,-0.0071585774,-0.032785,-0.0059244633
2021-07-01,-0.017176807,-0.0680303,-0.06465459,-0.119972765,-0.074382484,0.00071805716,-0.014309287,0.0043115616,-0.0213148
2021-08-01,-0.052494764,-0.051442146,-0.027703226,-0.10418314,-0.15547222,0.007759869,-0.013728499,0.0070702434,-0.067994
2021-09-01,-0.04276693,-0.018810213,-0.032821298,-0.077649295,-0.033111632,-0.027303994,-0.053002954,-0.0021494627,-0.054890454
2021-10-01,-0.07423729,-0.0032020807,0.0083043575,0.0656189,0.061626107,-0.02418232,-0.029264092,-0.021968186,0.017088473
2021-11-01,-0.009227574,0.09015635,-0.0016049743,0.19037512,0.15861437,0.042061508,-0.048175335,-0.024472713,-0.017104208
2021-12-01,0.022061288,0.12507501,-0.060480356,0.40609407,0.36529514,0.04678023,-0.0326398,-0.022621512,-0.007848263
2022-01-01,0.0227907,0.076556,-0.033884585,0.32219508,0.26381075,0.045654804,-0.028572738,0.07387698,-0.066771954
2022-02-01,0.011658877,0.08551687,-0.068065286,0.42030293,0.3506482,0.029903978,-0.0450626,0.048703343,-0.04413879
2022-03-01,0.026024014,0.042513877,-0.07042098,0.2603465,0.10103676,0.02583924,-0.020166129,-0.012960464,-0.031159371
2022-04-01,0.013783634,0.06819558,-0.10460165,0.09886584,0.004822731,0.0044070184,-0.045339733,-0.03240651,-0.030189365
2022-05-01,0.033414423,0.064038485,-0.01647091,-0.091252714,0.06995082,0.0056079626,-0.07688761,-0.04021263,0.009349376
2022-06-01,-0.005708605,0.00837937,-0.020489454,-0.16608074,0.008286983,0.02916494,-0.007417649,-0.01596281,-0.02298373
2022-07-01,-0.04072073,-0.039981693,-0.09845838,-0.04644829,-0.05231446,0.007501751,-0.072915256,-0.0234918,-0.09721127
2022-08-01,-0.037810743,-0.008202881,-0.002660066,-0.08210707,-0.026956081,-0.0011819899,-0.022429436,0.012444109,0.0056079626
2022-09-01,-0.061968178,-0.0064938366,-0.041136444,-0.09540984,-0.10303119,-0.027787507,-0.013791889,0.016462654,0.010781258
2022-10-01,-0.0394274,0.06025088,-0.00030437112,0.047179073,0.05951184,-0.031159371,-0.052914917,-0.012452364,-0.007925749
2022-11-01,0.018910736,0.011797458,0.0021899045,0.29254103,0.061959922,0.015215516,-0.022013724,0.023760676,0.046855748
2022-12-01,0.002236098,0.12815037,-0.06769577,0.3492163,0.32274938,0.056925207,-0.038457423,-0.07947424,0.00200513
