,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10
2017-03-01,1012.40216,1015.3286,1013.1424,1011.11224,1010.6211,1016.9412,1018.55853,1020.01636,1015.53625,1019.284
2017-04-01,1015.08813,1015.8317,1010.37427,1011.1928,1010.84174,1016.3945,1015.6207,1020.5705,1013.8521,1013.54803
2017-05-01,1017.06946,1018.33954,1007.9578,1012.093,1010.22906,1016.82153,1015.5118,1020.0804,1011.96936,1012.91675
2017-06-01,1017.8926,1019.8399,1002.3365,1012.7635,1011.04767,1016.3576,1015.87146,1020.78094,1010.80365,1007.5773
2017-07-01,1018.622,1021.5932,1003.31836,1014.5929,1011.1758,1016.10175,1019.32935,1022.8168,1009.5104,1005.9231
2017-08-01,1017.6294,1021.73334,1004.09546,1013.77435,1010.6171,1015.3195,1017.59814,1021.6806,1010.2558,1007.183
2017-09-01,1017.0485,1019.0701,1008.0027,1013.63367,1010.68744,1014.37225,1016.18854,1021.2637,1013.0364,1012.9989
2017-10-01,1014.5492,1018.40704,1010.1644,1011.93823,1009.7866,1013.13336,1017.0831,1021.10315,1016.2067,1021.132
2017-11-01,1013.57697,1016.79663,1013.41187,1010.8996,1008.5529,1014.52313,1018.4405,1020.7679,1018.03546,1023.2456
2017-12-01,1012.5361,1015.26843,1015.4886,1010.895,1009.3811,1014.55774,1019.6573,1019.7752,1019.2477,1026.9548
2018-01-01,1011.6931,1014.78845,1014.57916,1011.39844,1008.7495,1015.823,1020.6032,1019.90546,1021.8081,1024.8243
2018-02-01,1011.7748,1012.9713,1014.91345,1010.87885,1010.6353,1013.6936,1018.97845,1019.77264,1014.5753,1022.9735
2018-03-01,1012.3416,1014.6057,1012.83716,1011.2106,1009.97845,1014.6122,1016.6697,1019.52716,1013.5433,1016.7695
2018-04-01,1013.9138,1016.47144,1010.0159,1011.81885,1009.96155,1015.61633,1017.39526,1020.8591,1012.5852,1013.88403
2018-05-01,1016.0607,1017.5293,1007.5679,1012.49835,1010.12415,1016.79663,1016.58545,1021.4693,1009.6707,1010.7396
2018-06-01,1018.1946,1020.7444,1002.1269,1013.9132,1010.9294,1015.8793,1017.09204,1022.71704,1010.1066,1006.71796
2018-07-01,1019.72675,1021.34174,1001.39557,1014.127,1010.2369,1015.0508,1019.51544,1021.503,1009.41547,1004.36444
2018-08-01,1018.9636,1022.1573,1003.43744,1014.7152,1010.7798,1013.5647,1018.961,1022.9625,1009.7614,1006.5165
2018-09-01,1016.92615,1019.7688,1009.18225,1012.4077,1010.8141,1012.2049,1016.6884,1020.6485,1012.729,1015.2827
2018-10-01,1015.8482,1016.6697,1012.28204,1011.84796,1011.0706,1013.2784,1016.8446,1021.45703,1014.4431,1021.53796
2018-11-01,1014.21576,1016.9417,1014.0421,1010.8555,1010.6832,1014.94904,1018.21533,1021.21405,1016.77594,1023.3007
2018-12-01,1013.4163,1016.10345,1015.8178,1012.0274,1010.10736,1016.40857,1018.7427,1020.6239,1021.34625,1028.04
2019-01-01,1012.9804,1015.2628,1017.4168,1012.64594,1011.0554,1015.9219,1019.0104,1019.32935,1019.1929,1027.3254
2019-02-01,1012.6713,1014.345,1016.07263,1011.6325,1012.25244,1013.37384,1016.7665,1020.33905,1019.07495,1022.20135
2019-03-01,1012.5062,1016.2477,1014.19977,1012.0036,1011.344,1017.2523,1017.7073,1020.1498,1017.5515,1018.05725
2019-04-01,1013.6047,1016.782,1011.17456,1011.72064,1010.4479,1017.4267,1016.30664,1020.6754,1013.4645,1012.2568
2019-05-01,1016.0975,1017.3287,1008.961,1011.7113,1010.7562,1015.55505,1014.7074,1020.9311,1010.71783,1012.39764
2019-06-01,1017.8264,1020.9324,1002.70874,1013.83984,1010.7073,1015.01025,1017.5602,1021.92523,1010.6588,1006.40485
2019-07-01,1017.9486,1020.9075,1002.1124,1014.05396,1011.2372,1014.8551,1019.08984,1022.18524,1009.00256,1005.6025
2019-08-01,1018.7684,1022.41425,1003.0017,1015.2008,1011.14905,1014.3996,1018.1106,1023.80304,1009.68335,1007.5678
2019-09-01,1017.03265,1018.3613,1006.3825,1013.6872,1011.48724,1013.79517,1017.5639,1021.21533,1012.73773,1016.1676
2019-10-01,1014.57776,1017.43604,1010.21265,1011.96265,1010.3622,1013.34406,1016.234,1021.03345,1013.67975,1020.37134
2019-11-01,1013.09644,1015.75867,1013.0772,1010.4863,1010.3287,1013.444,1018.8063,1020.156,1015.539,1023.51636
2019-12-01,1012.3734,1015.39374,1015.1449,1010.94995,1010.51117,1014.7136,1018.41406,1019.4548,1019.70483,1026.1215
2020-01-01,1012.5927,1014.9147,1016.2662,1011.75366,1010.7264,1016.55994,1019.54517,1019.78265,1023.39874,1024.2427
2020-02-01,1013.154,1014.4176,1015.80505,1011.7335,1011.4177,1015.63354,1018.27966,1020.0697,1021.4872,1023.88116
2020-03-01,1013.0355,1015.363,1013.6053,1011.3995,1011.0043,1017.2378,1018.0245,1020.3207,1014.3822,1017.47424
2020-04-01,1014.8524,1017.3948,1011.8526,1011.81775,1011.1185,1016.85126,1016.516,1021.69244,1013.63403,1018.9576
2020-05-01,1017.608,1019.82904,1008.52783,1012.7332,1010.5817,1017.7979,1016.6717,1022.1755,1012.90546,1010.1719
2020-06-01,1017.7765,1020.7024,1002.2576,1013.18146,1010.77344,1016.6461,1017.23236,1020.87524,1011.0086,1006.0575
2020-07-01,1017.65857,1020.64624,1001.7489,1013.2572,1010.06995,1015.32025,1018.11115,1022.58093,1008.60236,1005.9189
2020-08-01,1017.269,1021.8475,1001.33484,1013.5363,1010.4589,1015.22375,1017.7087,1021.6185,1008.50104,1006.54
2020-09-01,1016.3236,1019.8652,1006.5803,1013.4172,1010.51263,1015.24506,1017.3789,1022.2665,1011.2101,1014.09393
2020-10-01,1014.7736,1018.2864,1009.4299,1012.1775,1009.7572,1013.3898,1017.54016,1021.329,1014.6264,1022.05023
2020-11-01,1014.0536,1016.86774,1014.5214,1011.24365,1010.1438,1016.3248,1019.139,1021.2075,1019.1213,1024.2152
2020-12-01,1012.6196,1015.50464,1015.22314,1011.4104,1009.27045,1016.5209,1018.8819,1019.93964,1017.80945,1028.8267
2021-01-01,1011.9729,1013.4496,1015.1529,1011.22327,1009.3908,1016.54565,1018.6654,1019.25336,1019.27045,1025.9844
2021-02-01,1012.104,1014.356,1014.9397,1011.1552,1010.05646,1015.9025,1016.7361,1020.3576,1019.96625,1020.3925
2021-03-01,1012.0281,1014.24335,1012.6331,1011.21405,1010.13306,1017.2408,1017.14825,1020.04346,1016.0422,1017.46674
2021-04-01,1014.4479,1016.1316,1011.03217,1011.09344,1010.78845,1016.54315,1015.5871,1019.64166,1014.0467,1017.1893
2021-05-01,1016.4825,1018.3475,1006.5697,1012.469,1009.78033,1017.15625,1017.36505,1021.9476,1012.0274,1010.29236
2021-06-01,1018.4804,1017.65173,1004.137,1013.34424,1011.14307,1017.2879,1017.23584,1022.46204,1011.777,1007.0394
2021-07-01,1019.4726,1023.63983,1003.03766,1014.42096,1010.5373,1016.1953,1019.151,1023.14374,1009.0778,1005.2664
2021-08-01,1018.0296,1020.7606,1005.60205,1013.73315,1011.132,1016.04333,1018.10065,1022.4957,1009.82196,1008.5242
2021-09-01,1017.0117,1019.1609,1005.18555,1013.2903,1010.6929,1015.7329,1017.7393,1022.49695,1012.97064,1012.87573
2021-10-01,1014.9483,1017.0607,1010.3578,1011.89087,1010.1919,1015.87805,1017.8342,1021.40314,1014.9881,1021.88696
2021-11-01,1013.155,1016.86774,1011.6685,1010.68365,1009.44775,1015.5999,1020.2939,1020.5989,1016.2185,1024.1959
2021-12-01,1013.7907,1014.9893,1016.15546,1010.1484,1010.58203,1014.15454,1018.46814,1019.5069,1020.003,1027.7457
2022-01-01,1011.9794,1014.02936,1015.5642,1011.53156,1010.55054,1015.3683,1019.4317,1019.7356,1021.44196,1024.1781
2022-02-01,1011.67487,1013.7589,1013.9048,1011.1166,1009.9139,1016.2311,1019.03986,1020.3228,1019.89233,1025.1803
2022-03-01,1011.45,1014.13354,1012.11237,1010.51526,1009.5053,1017.28406,1017.0823,1020.2065,1017.17737,1015.1023
2022-04-01,1013.0503,1016.46173,1009.5695,1010.8756,1009.6068,1017.1568,1015.7717,1020.33435,1009.8105,1016.1893
2022-05-01,1016.4546,1019.8654,1005.837,1012.3443,1009.70447,1017.187,1015.4634,1022.21796,1012.8466,1012.3642
2022-06-01,1017.6232,1019.1541,1003.3809,1012.4606,1009.8696,1016.4719,1016.96216,1021.55304,1010.64056,1005.32306
2022-07-01,1019.1266,1021.0912,1002.34717,1013.28485,1009.68005,1017.06366,1018.6588,1021.48883,1009.3736,1005.1714
2022-08-01,1017.6515,1020.2264,1003.01984,1013.651,1009.91907,1015.5025,1018.0935,1022.4512,1008.9252,1006.8173
2022-09-01,1017.1819,1019.39703,1007.4482,1013.4557,1010.5756,1014.8909,1017.0553,1022.6767,1011.4596,1015.5893
2022-10-01,1016.0839,1017.51013,1011.5598,1012.0912,1009.9878,1014.69885,1017.9303,1021.5666,1016.2028,1022.3664
2022-11-01,1013.79614,1016.4341,1014.1091,1011.2547,1009.9788,1016.4026,1018.19244,1021.546,1017.8674,1020.01764
2022-12-01,1012.5659,1015.2109,1014.6384,1011.0542,1008.95795,1014.28827,1019.4632,1020.0954,1019.83453,1027.813
