,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1978-01-01,-5.5879264726415774e-05,3.18819212654563e-05,8.825934690486808e-05,-9.491482832931952e-05,-4.6947219455723e-06,0.0001063124229269,-3.017005786780435e-05,-6.608495480532673e-05,1.7115853166248432e-05,5.593481895813126e-05,8.671464430904694,3.725092215470204,5.789388680454735,5.017868405065519,8.571131879857923,8.691569961965572,3.290710109914243,5.707714023195638,6.058814661795188,7.29260850212112,1083.2750891008948,1209.3735653090762,1187.013480406113,1023.7096579678088,1249.1857940075445,1116.7788118929475,1379.4339417332435,1020.6745917487036,1780.6639032778537,1034.941856244431,23.869023792484263,55.03036424771423,49.701134763171325,71.18240834527477,77.19060672380687,39.46970848188008,65.0950629431922,21.95374137738977,38.54042788211817,30.99987540718992,32.96610071929264,20.3653397347763,24.54630236759364,29.715623547953943,26.771159827548537,11.706369400024414,25.041933885709508,25.57598537868924,30.431580141366243,27.955906731741766,-2.2927697675466054e-05,-8.821902714361948e-06,0.0004064743279741,8.113217988264772e-06,2.1660472763566457e-05,-0.0005039584721089,-8.058180425835487e-05,9.09268482557636e-06,-2.1889399357184865e-07,0.0001510243237135,10.94696237040312,25.6888158370234,67.54670178562095,11.008356078411603,18.49682712298897,61.92787014180366,25.81195004000761,34.701398250608385,21.331127112838004,38.95174494034194,0.0294905407133368,-0.0543964581975389,32.23332762718201,-0.6711393021620237,0.0342806320809679,-0.0149867239660062,2.0644716090626187,-0.0635916724969438,5.75808584690094,0.0173403690062371,-0.63,0.62,2.76,0.26,0.34,0.13,-0.5,0.11,-0.19,-0.01,1
1978-02-01,-5.602955846896434e-05,3.1563301726130926e-05,9.032367829191074e-05,-9.83599827788344e-05,-2.377902941219645e-06,0.0001098539279256,-3.100989970581758e-05,-6.654991160698433e-05,1.662096139471249e-05,5.632122063965836e-05,8.681154443923294,4.248595701936128,5.330021045639498,5.775620867049434,8.388104994239544,8.18928416559812,3.31145519615557,5.228772858705278,7.33389305433593,7.615748835853227,1082.9348572299014,1209.6924314460907,1185.1476552535075,1020.8307840737951,1246.8891966576668,1117.105687396825,1378.3745260799633,1020.0606752404184,1780.2385147758152,1033.7692851204492,20.875824547802228,53.92394518330149,53.76414773452222,72.0566353660962,77.11755205050642,41.50776275216717,66.18894542659724,24.48635449919937,42.92393067151591,28.76948846039376,33.199892366382755,21.24079731311875,23.560830588652703,30.659065861855783,26.29362553599067,10.536587715148926,24.23058081799605,26.590699089898003,30.19379489393119,28.65778797275417,-1.4839840699865956e-05,-7.948447043890232e-06,0.0003740705096788,7.442988096494817e-06,2.596178205749311e-05,-0.0002971613184854,-7.612905112462334e-05,8.338015324389573e-06,-1.1133678152771109e-06,0.0001815580425931,13.058116797502963,27.045917492961408,61.59324378042108,12.849231543465798,18.33153349462803,52.855616399485065,26.97701883904783,33.89847988598335,23.445430537863928,41.45307512229996,0.0267448429231763,-0.0600866344715577,19.00838017463684,-0.7812796303859123,0.0267183856807485,-0.0057455712823935,2.2196102473470902,-0.0570620715323477,9.585252404212952,0.0122736143580576,-0.98,0.25,0.48,-2.94,1.45,1.4,-4.4,0.2,-0.29,-0.15,2
1978-03-01,-5.578881196709256e-05,3.227044293631732e-05,8.768401047828691e-05,-9.668184558197826e-05,-6.054444678937898e-06,0.0001069522948927,-2.966694438614686e-05,-6.593377143931843e-05,1.5998873049831785e-05,5.877408506979922e-05,8.844485458943113,4.585580647887232,4.920674542055952,5.9401065458408615,8.487872832365039,8.269399094172604,2.8918199745145543,4.368629882031112,7.995613376806398,7.826641236902211,1085.257310133714,1210.5607720485248,1183.1599911169824,1024.2636929554153,1248.1785792930452,1116.4876202107646,1373.04502461291,1020.3402463630712,1767.8756050441575,1035.46479452409,22.30964868179875,56.5416080818269,51.23871558874696,69.25483882894092,77.0545830646107,38.80130101556647,62.032741684097424,26.144479896007567,40.09010283885526,31.13723043012329,33.48402588315323,20.78346916538501,23.186153786204684,30.537220739549205,26.373364533375536,10.316468238830566,24.03055176021546,26.23122321234809,30.47769845250141,28.797650599217675,-3.395059440418453e-06,-8.018863065673857e-06,0.0003803459776463,4.270405561755796e-06,2.507078609899812e-05,-0.0001094928734346,-6.201143360857923e-05,7.861970602587065e-06,1.5656044759370842e-07,5.731635131891572e-05,11.85090881251566,24.07106800477904,61.01154495437928,10.706674948371532,19.649942893897077,55.8705737392176,27.453634707781436,35.85435930330312,20.80034404864097,36.99303793499588,0.030047045707732,-0.0405027307034929,45.5484926700592,-0.8659528425106635,0.0200850937805544,-0.0135503219053992,1.5297156241205003,-0.0569366981501633,4.639558494091034,0.0125581919816015,-0.24,-0.2,1.38,0.33,1.34,-0.18,-0.3,0.25,-0.45,-1.26,3
1978-04-01,-5.2859640919003576e-05,3.284400138119945e-05,8.592023236401886e-05,-0.0001006978240205,-7.586096106848572e-06,0.0001096349027378,-2.808705867133988e-05,-6.669544268706737e-05,1.6490096686900758e-05,5.904028257580818e-05,8.943184315233248,4.76442725994241,4.479670903288848,6.18097281151206,8.68604885406604,8.489522583338358,3.0038777772862466,3.776040269201232,7.481051183806869,7.824077346146073,1086.2615862463276,1210.7114510707172,1180.0315567772868,1024.0248714584902,1246.57642140108,1116.1954612638206,1369.4625371182126,1020.2221378617222,1760.104449728261,1033.912574783605,27.210857213469986,66.39421374838427,46.91967988134029,67.12919688411543,79.53916052268997,38.35860539789069,54.32089728278082,20.764430073471665,43.53768233528292,36.61018201352133,33.25977211681085,19.64151058119801,23.550923516817186,29.598573869274507,27.013894875415893,11.128267288208008,24.538272196852315,25.042560516841828,30.957630800913613,28.25719288417271,1.432607170670508e-05,-7.715662287194717e-06,0.0004150649601797,5.270283613947439e-07,2.7147433456775616e-05,0.0001167422624348,-5.178578178926658e-05,8.058124684947213e-06,-2.021979494856177e-07,4.010263470071981e-05,18.116483455054134,21.05234164464408,47.71518427336613,9.600297062496898,25.141075767412534,46.967250300504496,32.20430051935554,37.29570428529334,20.387487169664944,28.02121683496744,0.0343932385515907,-0.0223933958199336,29.85580563545227,-0.6379251869825217,0.0071659757825942,-0.0140280867546047,0.9841025703483158,-0.0629123794914638,14.219722151756288,0.009140876969228,1.22,-0.7,0.82,-1.42,1.29,-0.19,-0.5,0.26,-0.65,0.18,4
1978-05-01,-5.080301476609166e-05,3.544285432949691e-05,8.608727181457321e-05,-0.0001025156165506,-8.900457329485967e-06,0.0001105398917355,-2.816189394603699e-05,-6.375983383670663e-05,1.5262319851204733e-05,6.129389353509478e-05,8.503758060251798,5.028679247630747,4.387616992278415,5.95853535775858,8.581206480964958,8.813709049917755,1.8872023477211184,3.175960324566083,5.924036858255365,7.217101942938072,1087.0714497362446,1211.7025185391249,1178.8387376434948,1024.660384702874,1245.1855528588387,1115.290896254031,1364.2717318297512,1020.6724432017236,1755.0754712975545,1033.88704195042,28.83328502042306,75.81829711468549,47.8780650613296,61.517987363332246,79.60969735265449,30.47318229936573,50.03973814818236,19.504258526834438,44.28472945939249,44.144702006063405,32.31463650348883,18.10762814664648,25.03405241208656,28.01124818863407,28.089570613562906,13.11335563659668,25.86169580774983,23.37121751573351,31.118716274399358,27.13390392261547,4.586241245236194e-05,-7.381171745060186e-06,0.0004758848717756,-3.2952671833586864e-06,2.998362636693249e-05,0.0007379881481028,-4.508390072889876e-05,7.303982365239642e-06,8.099254657447965e-07,-0.0001652547277779,24.711719811867045,15.81123507021741,34.22619290755231,12.861335191398563,29.17613806794099,45.366757717021386,43.25222220555007,31.39167139715384,20.592103784888664,18.55761980347189,0.0402866207475483,0.0013467948549365,118.2803988456726,-0.6278618597067319,-0.0347845628517713,-0.0171482734054139,0.0012195489640968,-0.0556017761513338,13.302630186080933,0.0086968261848942,0.1,-0.74,-0.23,1.05,0.9,-0.73,2.2,0.08,-0.64,-0.04,5
1978-06-01,-5.115447640454085e-05,3.860995772077234e-05,8.401344199559058e-05,-0.0001045809351495,-9.73955653904568e-06,0.0001112777627659,-2.639939498626831e-05,-6.568267784385797e-05,1.0421227678268732e-05,6.260397738260443e-05,8.000697307455617,5.102709976004914,5.373376693778387,5.686388096336473,8.592904827572625,9.326381318550316,1.2171093396899186,2.359855011974463,4.9533948496326135,6.597945815516361,1089.1531137319712,1214.3611710385023,1178.3408473601494,1026.3597725864397,1246.109188304228,1116.0111710831925,1360.578662993142,1022.0193768830576,1748.2775878906252,1032.9144075786023,33.30569044913653,79.80517644951813,48.60790578564208,52.13777427573739,75.80553452024763,29.44427679662835,41.86185759467048,19.89265496674779,42.99994097312399,52.83493753862671,31.30475948629512,16.79467537142487,27.775209195145933,26.607747847034084,29.12282455320949,15.858521461486816,27.906226360891747,21.909329853360617,30.96736287496176,26.05377605983189,5.5998307638779246e-05,-6.9558690247920834e-06,0.0004920010269415,-1.0067937573267228e-05,3.040329185447869e-05,0.0015451032595592,-4.1113746472267216e-05,6.621172357091862e-06,9.528748644898728e-07,-0.0003408480552025,26.33789076213605,10.907089513287204,16.530608121446345,13.04680675819171,31.764532339922336,40.239181479411904,47.45405055763975,20.39931514586148,23.848772975572583,10.507441127395523,0.0371787214850484,0.028026611602713,160.1682424545288,-0.7281612891417283,-0.0814760797215204,-0.0162660706577435,-0.2808716355098618,-0.0434093566685073,28.22757065296173,0.009277860531279,-0.14,-0.71,0.5,1.7,0.15,-0.92,1.1,-0.14,-0.47,3.39,6
1978-07-01,-4.9913033607140496e-05,3.972431648884665e-05,8.350429693977772e-05,-0.0001050782231733,-9.918459609181696e-06,0.0001083456973665,-2.725412405634567e-05,-6.467616093105477e-05,9.668288617802471e-06,6.512071413976178e-05,7.445830743621506,5.160543740907576,6.608502681135736,5.307293369177645,8.498028260793612,9.757631246189618,0.9273409732079172,3.747604471392779,4.400674043844694,6.098068787552466,1089.0255919888489,1214.068968267555,1176.7209422831631,1026.11083984375,1245.32273236443,1115.8322420987215,1360.715011665724,1021.5696736836112,1745.693465523098,1031.8346322675343,40.794470890816015,84.07719001862834,49.34215929040957,51.61485796497634,75.75203213861691,26.85026044714941,37.93722487784721,18.49445487438232,43.319828959947685,57.58178045493353,30.361977912796657,15.858462561479946,30.913888628237714,25.42643147130166,29.699706003029718,19.896617889404297,29.85831208116426,20.59011005219959,30.645860878818,25.221534351726152,5.306953181179079e-05,-5.601272020251647e-06,0.0005384279120335,-1.125996985614156e-05,2.9685782010346884e-05,0.0017359143384965,-4.075119739774471e-05,7.176913663150071e-06,1.3275418628842294e-06,-0.000399591801014,28.59475426756028,11.068942673289245,10.98295235036354,13.143220231076324,31.675138277876595,20.634878334472187,48.481946071769165,12.336397799233287,22.87929644744206,10.187769682501536,0.0366670311439649,0.0228313177395979,289.5572662353516,-0.5962523703391736,-0.0977019768054177,-0.014314864521975,-0.3486141976382997,-0.0413714087236735,12.203828990459442,0.0082937128269266,0.38,-0.55,1.7,-1.11,-1.24,-2.43,0.9,-0.33,-0.08,2.46,7
1978-08-01,-5.08445158143477e-05,3.967768480262976e-05,8.22437356294937e-05,-0.0001001286776635,-9.581300108862932e-06,0.0001098220134197,-2.671635673794067e-05,-6.550728924549566e-05,8.258276485521636e-06,6.518573272401463e-05,6.909421028394161,4.772057038398753,7.503973029235799,4.91438997732972,8.362508641312694,9.75089763953654,1.0989768004599556,5.404012767973999,3.0013480635850387,5.612077114487129,1089.926056169037,1216.820547400243,1178.466085094752,1027.3011356951242,1248.2665417241114,1116.502369123829,1361.1976589013009,1022.4705375363474,1747.4650242017665,1035.043465484184,40.20908731253036,84.27720545562224,48.169987165748175,51.190088934437725,76.69145179734221,25.864906833596425,38.64221014418043,17.353515027397293,40.73604858067175,57.7295570296158,29.952784513621395,15.392673739537535,32.57232469933055,24.52333696426884,29.89278315212528,21.95901298522949,30.795209989773006,19.90529953487336,30.433509780699943,24.439018899267847,5.257971994209443e-05,-6.138686538227771e-06,0.0004491570052778,-1.3797313171364387e-05,2.98654773208303e-05,0.0018022143194684,-3.207703859796031e-05,8.383807173189396e-06,1.590168491120456e-06,-0.0004138024738303,27.472747550606805,10.318605371915345,9.731146126597158,13.176244804917518,31.76719458346251,24.77497110311321,48.511640973196485,15.099715122710366,23.626163253405608,8.481403375705945,0.0354639044686739,0.0223349704602783,114.1250491142273,-0.5656335789423722,-0.0734697343042877,-0.0144316966399409,-0.2447886806395318,-0.043997984105921,26.27628445625305,0.0121554781282131,1.73,-0.79,0.77,0.7,-0.56,0.02,0.7,-0.33,-0.2,0.66,8
1978-09-01,-5.137189804982366e-05,3.940448121210267e-05,8.356461793565275e-05,-0.0001033957462337,-9.47170033516187e-06,0.000106510302026,-2.7214077428675454e-05,-6.563413766433187e-05,1.1053604531184949e-05,6.169686532835183e-05,7.128777435898473,4.596870120371396,7.8034164641661725,4.75691794207194,8.476583820052346,9.80811527835472,1.389553609918297,6.410652489364147,2.9130583836906445,5.470010363259445,1088.3126022469285,1216.0478569121951,1180.0144206678206,1025.7300687123493,1247.7096408021216,1116.744192812308,1366.254932524392,1021.7865879760196,1758.7990934952447,1034.4017137577966,37.52464333964136,80.58241312811263,44.70648645755634,55.0510207293239,75.81206817340671,26.45661177700513,37.74299621582031,16.628915273800843,40.460534270453486,55.96780215992647,30.06122391930157,15.272537416774734,32.69973024029598,24.26649155155305,29.999101643935045,21.15954971313477,30.95971655657911,19.88155304439484,30.461724522602125,24.11524332486666,3.05021741881389e-05,-6.071968094057195e-06,0.000421769436798,-9.200682389467612e-06,2.574159907453577e-05,0.0009546163710183,-5.095823605817993e-05,6.920384085599868e-06,1.2217387931210373e-06,-0.0002841471493746,26.369046751052736,8.816646723825125,17.209107747764016,10.698731638739208,30.04503342642468,38.49693235070865,46.022979281453495,15.999527793718082,19.53733512464237,8.284269825178614,0.0335028308550477,0.015986856420924,140.44756889343262,-0.5869523837016178,-0.069721357629537,-0.0130531622342905,-0.1382813064588441,-0.0505478463351389,20.753349363803864,0.0111622932087216,0.83,-0.71,-0.48,0.6,-0.44,1.38,0.1,-0.21,-0.35,0.92,9
1978-10-01,-5.227510404962478e-05,3.845724140297048e-05,8.435410233108665e-05,-0.0001013502994661,-9.248671212214177e-06,0.0001030431411453,-2.752947614060147e-05,-6.634581503200681e-05,1.541229263258374e-05,5.989050369540855e-05,7.481727160102696,4.158461348622641,7.420493426602716,4.448957734839743,8.609131609139137,9.76802907517801,1.1444187863532314,6.231399240892015,3.1911552309064866,5.566098092133105,1087.4827327891294,1213.237029907713,1182.7010885967109,1023.9317989732366,1246.7057471181831,1116.4288270092711,1372.191802840427,1020.8687204951128,1771.0405167289402,1034.348211657491,36.106228210765465,80.26847932170487,40.81008374391489,59.62194636969903,76.48760310704444,28.93016860909658,45.46873075468046,19.412342499815143,41.181101080844,49.09643672300884,30.638789561823398,15.496116900733607,30.864578318373063,24.66334435247606,29.729275047939744,18.614845275878903,29.90194606030081,20.14479561457558,30.56448557290686,24.558743801745734,5.849131394615352e-06,-5.853742824480575e-06,0.0004303192781662,-4.904711544587439e-06,2.208547395336306e-05,-8.302064458121095e-06,-6.749933163519017e-05,7.43237319907351e-06,1.2665870115748924e-06,-0.000150374877481,20.65432860503185,11.541259064669298,36.07943382984209,10.656802858820235,29.375964042677072,52.85560371233766,41.5849554365737,19.260947925965397,17.229762469890943,17.67557043671655,0.0297676188422168,-0.0006489418288174,180.69556951522827,-0.470334578018922,-0.0478971142258377,-0.013842564471558,0.3619913011789322,-0.0526943691285316,15.119776129722595,0.0127874054918822,1.42,-0.46,0.43,2.61,0.1,0.69,-0.6,0.08,-0.38,-0.76,10
1978-11-01,-5.341645310130392e-05,3.524299725467046e-05,8.629940070518799e-05,-9.854580958822056e-05,-7.023397219363403e-06,0.0001043646760215,-2.865842185060966e-05,-6.551332023905086e-05,1.7719970667807e-05,5.8250392468845135e-05,8.084620416728416,3.811358964415958,6.788496403274991,4.562145213945964,8.68524551160486,9.304791130237524,2.151917111465968,6.153817859713818,3.42838045419367,6.200125513999109,1086.0088902660923,1210.5710702113422,1186.712913401968,1024.3028265405371,1248.0537713742724,1116.4969029532017,1376.9656634438631,1020.4244981432176,1778.0906080163045,1034.6210549659495,30.013795961370125,72.57846822993888,43.15299316866314,64.69873871566732,80.21061594893293,31.005976951285582,54.40663775882205,20.982644701128528,38.68473006394696,40.33333118740492,31.42781911740009,17.063326198562436,28.49118509025217,26.157635104271677,28.852301852079737,15.994544982910156,28.275734608567607,21.865150814964657,30.633277663265364,25.58875817518968,-1.5378327151875754e-05,-7.763215885912525e-06,0.0004762842308991,3.342325885111354e-07,2.3205730788807465e-05,-0.0002029658844548,-8.716627305078034e-05,8.707233736348047e-06,9.981383111459416e-07,-6.301050617414723e-05,17.161438244998845,20.14900650562869,55.91835227526352,11.833329018028804,25.552636740241308,59.08214517084837,37.09680836839185,27.06558823814786,19.09170260257573,26.59746535832809,0.0319619622567425,-0.0246331582257199,92.98210740089417,-0.6821844440240126,0.0020637537506828,-0.0131822745872181,1.3589367270469666,-0.0709901316522878,13.146209716796877,0.0136691821007197,1.1,-0.38,1.28,3.06,-0.07,-0.48,-0.0,0.01,-0.43,0.1,11
