,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10
2006-05-01,6.593193159665122,8.759204280043978,3.291588639670506,0.0,4.606775143823098,8.11150349128289,6.617635663637651,7.376371840733281,5.456559491152807,6.711806346616674
2006-06-01,6.609764008474698,8.788142368989957,2.991668196105761,0.0,4.432249648377254,7.407924693976762,4.919797965874888,6.619750947609335,5.392314926089437,7.726606528374197
2006-07-01,5.789072151418627,8.634209732034147,2.882706106690097,0.0,4.189623524059637,6.813918911419672,3.12448907114076,6.116735961748397,6.7922213948152494,7.518369697784667
2006-08-01,4.9334266927915085,8.466751554590566,3.0902778459378664,0.0,4.155675638525765,6.772453596791495,3.195499039424619,5.38793313594262,6.795089018983403,8.349920409342017
2006-09-01,4.923886555960079,8.552629460595131,5.431470398172285,0.0,3.3177337225997725,6.4380138707774375,3.2768856477483013,5.560297273748516,7.047510229193441,8.241153460602302
2006-10-01,4.634851971067855,8.557245208065307,5.358772747551688,0.0,3.4869972098727473,6.689061437537121,3.388677627878088,5.742927349773225,6.423440268258678,8.373284394657329
2006-11-01,4.991328942613376,8.675900342290719,4.966256846164604,2.39143376161948,2.934843847932586,7.613281272544551,3.4163396608310523,6.324886320783959,6.328155964235574,8.27128911991696
2006-12-01,4.866454889210869,8.671124625707806,4.101663503202558,2.5766094553853445,2.7750787404801067,8.130706409724306,3.4554200214781567,7.451669860580735,5.865726158225929,7.726760532225543
2007-01-01,4.642909676525674,8.503736210478749,4.743733782668635,2.8049238222788198,3.8585373004199623,8.271512977045278,4.429541831675178,7.5237069395802605,5.153339297643298,7.3718009675093095
2007-02-01,5.750232179096181,8.506232730693046,4.00356930571744,2.6547953960941313,3.7938881053085898,8.702039549713083,6.895106212855057,7.1182935307607105,4.404632756396218,6.474799488179849
2007-03-01,5.338819546965812,8.564755300643691,3.8074192449623707,0.0,4.012222761289394,8.43751908728384,7.832704217180056,7.687276202928492,4.374121074809178,7.008989298892619
2007-04-01,6.049243192146098,8.713999602846991,4.079712486922391,2.2941585400656064,4.052662852020781,8.57192014069739,7.680671542363033,7.484899055196438,4.577726720681159,6.870790974142049
2007-05-01,6.246409483876794,8.654885009944513,3.4896485070555228,0.0,3.751892085621198,8.48470603704523,6.0935458940416884,7.231487765279712,4.6499938261547955,7.471513849844213
2007-06-01,5.828413943121554,8.687603101105866,3.460663415136243,0.0,5.274523477476121,7.77981130421999,4.561527163602294,6.586984961106985,5.74425027464867,7.977462942106896
2007-07-01,5.325606787145972,8.710933356793488,3.450871906870978,0.0,3.5859316795721004,7.14524540273383,3.33779078765334,5.9977503000548,6.676610232944215,7.870976691133557
2007-08-01,5.217631228962049,8.554462873509005,3.702753867168729,0.0,3.5554510533672365,6.718645374113659,3.2476592548292476,5.275923316490638,7.078999667180395,8.089427229524686
2007-09-01,4.705135678208056,8.298916283155371,4.257965918815632,2.625089461062873,3.526457517206117,7.203193539849406,3.1344189021166398,5.366809236085712,7.271056357006528,8.482384630796016
2007-10-01,4.276831298706823,8.498402835155705,3.989185649961347,2.812666570280314,3.462414868076711,7.293758181699916,2.9680409179487617,5.4331098503635635,6.835459979250369,8.58202016816585
2007-11-01,3.69673890802484,8.624363880948366,5.2327798894212085,0.0,2.766670334456249,7.736467635143304,3.124958915543345,6.309683513035633,6.55016653439639,8.182779234559112
2007-12-01,4.045499269562784,8.765768105863113,4.912883070655814,2.7431268155526696,3.4455688846488526,8.051376465866465,3.2671689007304927,6.982493218891814,5.8326680115713305,7.850085630069257
2008-01-01,4.401605898337176,8.602109450105514,4.1903275595171365,2.6149238728882267,3.0518095228477593,8.259959781170874,4.329004656991993,7.823406232309839,5.82611726772086,7.230454893108711
2008-02-01,5.174580540627076,8.64246186676293,4.321398790522582,0.0,3.7787040256224578,8.350593832945224,6.877671253758972,7.595330793057324,5.604928594069017,7.06325613335758
2008-03-01,5.669921603923617,8.81633791210737,3.8834952857743965,2.4974306550862315,4.471492678646234,8.393388465431133,8.165621042538382,7.888548805246892,5.694715136094906,6.850199641424235
2008-04-01,5.9223894431598945,8.71356228289329,4.036193111663236,2.7547694812934482,4.052701912491856,8.509150612265072,8.088667341125353,8.032715847585237,4.739869461409632,6.5544093595191795
2008-05-01,6.977160069550956,8.909418574206406,4.163498354662917,0.0,3.8018875638983975,8.19394362036264,6.622668690367874,8.058926577956955,5.453284388152599,7.176140149057989
2008-06-01,5.87912468087546,8.942113541287371,3.143643003101892,0.0,4.350920390372155,7.596138511543614,4.509041328026664,6.687100466126169,6.476946463583084,7.638563699929153
2008-07-01,5.131798167250901,8.728605455731104,4.283216545181652,0.0,4.771124132033349,6.720058826205443,3.409310434321992,6.138128195254814,7.423184856776967,7.877118433322829
2008-08-01,5.185635532513155,8.512024640372642,4.876979921515085,0.0,3.5959900594896173,7.076379343613653,3.375946807632093,5.341263386462993,7.868670340259911,7.93321102669116
2008-09-01,3.8293186042555463,8.461271659315097,5.274315875745438,0.0,3.046289938283258,6.790924628089901,3.2117318338551666,5.211316814340757,7.967471425294413,8.241008145732074
2008-10-01,4.424315246795683,8.578537208861786,4.596298510270701,0.0,3.6562484033140374,6.83390404739681,3.282623731829357,5.852485042712312,7.017613009711831,8.23273673637968
2008-11-01,3.6109102978200776,8.707769762347924,5.046175134763528,0.0,3.159723732973203,7.885130428270165,3.43013088678139,6.4696930785219555,7.519745875547346,8.198386046024568
2008-12-01,4.658539887424607,8.674848776118038,4.23131030069914,2.8275313178065127,3.3776265891881443,8.15022535538798,3.068622212251453,7.118024502845011,6.448043576241285,7.585561039134474
2009-01-01,5.940110415832154,8.703617451875639,4.184350489673799,0.0,3.342362729761032,8.452980257271243,5.605749022941878,8.123229442903336,4.473596286755103,6.79198451086388
2009-02-01,5.3588150168616355,8.600850843150539,4.333722353078007,2.5631632914884075,3.686051749328936,8.528000748068486,7.4612886648927255,8.429494583296629,5.1980085366754905,6.729440213687517
2009-03-01,6.68597880906063,8.632986431971698,3.0200951416691075,2.619938015088692,4.040617982968451,8.490235155832163,8.246913033458661,7.880358087342818,4.890508735512748,6.617674433237071
2009-04-01,6.38167324589164,8.452320343881183,3.403329959778154,2.3567946700427536,3.476097490025308,8.34632878533829,8.238829416030176,7.365481613511343,5.463709504361321,7.176000065271808
2009-05-01,6.277465262319786,8.627622689962557,3.234123942232755,0.0,4.694872930693662,7.878893716821617,7.259687895299096,7.412826385244492,6.2691287499603945,7.403512363559652
2009-06-01,6.093315778778408,8.71621484634408,3.420045980604746,0.0,4.062693608847409,7.3026889583275,5.609510048498894,7.026973037231375,6.125679842212368,7.998691071997116
2009-07-01,4.00222529129118,8.643457938566966,3.599392890226007,0.0,4.497114786539708,6.736000186384549,3.394432325262557,5.901564186898739,6.641898886226144,7.946911663959903
2009-08-01,4.40391838326731,8.416234756001208,3.4084327393486795,0.0,3.4268575549484606,6.5828359705340445,3.3233688296131767,5.938211510089505,7.762947549494604,7.939849036458474
2009-09-01,3.789869405939186,8.411143420422073,5.069300069107863,0.0,3.158171868559178,6.938865516903271,3.2172890122030524,5.481600466176766,7.776433392034043,8.269914901716364
2009-10-01,5.079447326148071,8.65555806071062,4.836796829723964,0.0,3.52560758300381,6.866603303090861,3.166181971592143,5.92430804911015,6.90758505006154,8.538375279536151
2009-11-01,4.069187843392416,8.59958942285854,5.173141015263698,2.4255239517058453,3.144343800896992,7.446958748055177,3.2795988835389998,6.342673704598707,6.027073571743132,8.248172578933515
2009-12-01,5.398137136319489,8.528472598852872,5.301127189348244,2.736778542471064,2.8660505761505006,7.948565434177563,3.3818272764109225,7.240064410554084,6.093190356772535,7.897530667364633
2010-01-01,5.903869567137877,8.517729753963808,4.262851775933499,2.324332658147704,3.2935048814493446,8.057061428265895,4.080728144169137,7.621151436223012,5.198195089050923,6.851973728036915
2010-02-01,5.892418715464316,8.467546705510236,4.655129994553645,2.646434680769524,3.671348816879229,8.247779331613955,5.57256380156186,7.813171394205383,5.315360888819863,5.938483555052049
2010-03-01,6.044124783320813,8.732779389020292,3.9606614969868303,2.7404693456770937,3.626066651362595,8.57227344270288,6.920964586743777,7.968424895396277,4.365090782116579,6.359804316337454
2010-04-01,6.259870071210648,8.72089112512179,3.100171072296076,3.212954302550376,3.869363242173662,8.48198089248031,6.835466713236725,7.597703829055825,4.29723941110939,6.406403653604857
2010-05-01,5.702883951288054,8.880558005913803,3.377018001454103,2.5699052783040366,3.430653898985844,7.904047162534388,6.041839067420291,7.196964141784333,4.105145757333167,6.8679878865910675
2010-06-01,5.324714680311691,9.049187284168692,3.239758654751088,0.0,3.8086258832420117,7.588802750296072,4.861412415245723,6.52280774554997,5.266391673611623,7.519863398503425
2010-07-01,5.374741065926256,8.938747843312388,2.9801285602419707,0.0,4.171102105429231,7.367783286379211,3.4935078671135447,5.971275088954007,6.688186074828901,7.500621372941883
2010-08-01,4.463026160894969,8.876688207041438,2.9181177678660144,0.0,4.194280330214846,6.746085409584701,3.329224134614475,5.470117751884377,7.5470129753642805,7.989186182461116
2010-09-01,3.755037174233188,8.678844812909336,5.8004538899951115,0.0,3.494170929041397,6.591369574244702,3.223225432270394,5.404394442271554,7.3519090711101605,8.221832606559348
2010-10-01,4.701762427860936,8.712623160705277,5.1541667653648995,0.0,3.318522905446957,6.9553796985027185,3.292155775958876,5.799822589241254,6.814401008554455,8.253495899688383
2010-11-01,4.362158779166798,8.862150755861808,4.840529505375975,2.6328240133994796,3.189309632703932,7.380889223329621,3.3466431894010267,6.753433387062405,7.058155593363823,8.349457122655487
2010-12-01,3.614093003556114,8.931208011454553,5.148229825403354,2.3437677480867074,3.4191425607395804,7.9948504010446415,3.3558381271268862,7.461511601737339,6.482227993481104,7.622068471267112
2011-01-01,5.512969556621367,8.706076037980804,5.258477010744524,0.0,3.96048120683347,7.91365264480005,5.031239582954262,8.176201175260546,5.626739926521474,7.155279627386005
2011-02-01,6.81545280431565,8.633544486824084,3.7193666287664313,3.2825391828451185,4.850590491895288,7.96128367861264,7.119546289742053,8.090170091517308,4.506906382317296,6.631253028802935
2011-03-01,5.864425455313489,8.654491568116859,4.714846379260102,2.8377420191276954,4.429781692958685,8.103484808073832,8.065516215058421,8.16537073416385,5.355992430467002,6.7740036693033
2011-04-01,5.625469361778928,8.718031362165702,2.93896918509573,2.4584846286204844,4.278886282752708,8.018835888585587,7.964036854112872,8.22415626943346,4.418395054208703,6.853774345602236
2011-05-01,5.385404292019696,8.951728286063837,3.2255650002840186,2.5133853836626345,4.979097327734876,7.7569441900096106,6.953070761481544,8.027182423828929,4.93594924323783,7.019228670082486
2011-06-01,5.437544433349634,8.769532903359723,2.8945663333466505,0.0,4.663057709502255,7.197664152383991,5.399501868937086,7.198838865643218,5.02309115463807,7.710801884573199
2011-07-01,5.601103660309037,8.744623690554821,2.9808714307648945,0.0,4.384285284989947,6.7168698049960796,3.136813549989348,6.218140489236073,6.774274185123077,7.810455509455044
2011-08-01,5.375314214906769,8.602123185666382,4.459908235218654,0.0,3.952691223719278,6.410292599487927,3.3458083819017213,5.618640576865247,7.528161417816664,7.9842256362387545
2011-09-01,5.315918666948067,8.42908048131116,5.364496121377996,0.0,3.5172568624490923,6.630637259117874,3.0218633499477088,5.302362939449622,7.931608899497706,8.20340150441357
2011-10-01,4.0091087059959225,8.632678539324331,5.898402801917524,0.0,3.2102776446002386,7.174803961440979,3.279703184130339,5.9832246671190115,6.878953197900277,8.36156293727563
2011-11-01,4.7158339717149484,8.815825122479666,5.687520910842444,3.104461671330593,2.9659873924292044,7.3549308549176855,3.3039122831969063,6.471660413044175,6.4425822562212955,8.152271265970587
2011-12-01,5.051011703705338,8.64955184982794,3.476690268886129,2.694304924610214,3.543808880874744,7.941670946353247,2.958617279677345,6.861720393620156,6.030279203818114,7.810080617174895
2012-01-01,4.3648925611670055,8.648642771683395,4.736545349269194,0.0,3.566235894083882,8.672924734888172,6.10543488651172,6.7088251724178845,6.5372738987386985,7.770685881237181
2012-02-01,5.220226793581943,8.701841861046164,4.7313867066030895,2.539053470368643,3.1330260654720075,8.606288229935453,7.821117813541691,7.492576859906054,6.270478465795784,7.418760508111609
2012-03-01,4.674174751993237,8.677146727067132,3.6958414629735743,2.744586238735272,3.7176544010656523,8.614997294244608,8.142494510122267,7.580776615365089,5.571130470968796,7.1506318317545405
2012-04-01,5.297752466335086,8.72542341882865,4.921951695509207,2.4370115159540204,3.5233727927669447,8.74363160056771,8.323921745094967,6.975365136005496,5.120091094351198,7.055362928435463
2012-05-01,6.518333790594895,8.87527491792751,3.491004181664902,0.0,4.127061674810906,8.438784994426147,7.0661291029463875,7.288923595791628,5.764423660491471,7.3845536371844185
2012-06-01,5.670143647836021,8.834716315313377,3.2468049374725996,0.0,3.7702510485012524,7.708559487070466,5.803685141707095,6.202268718255002,4.939452264046595,7.929016791839596
2012-07-01,5.40134600447848,8.644576765995703,3.4285642049197382,0.0,3.716242957022108,7.138624020028779,4.034526575686028,5.899919200425197,6.751493344545183,8.034655239276024
2012-08-01,5.332360717069149,8.593914772752779,4.815368186098586,0.0,3.600428539069144,6.381624898494794,3.328586284084932,5.61255627711975,7.426522571174285,8.169549906080759
2012-09-01,4.924631839377814,8.531689227556734,4.927420982614098,0.0,3.2762630909322383,6.853021444530467,3.152319937442787,5.704648820005524,7.166844399225063,8.573618695672073
2012-10-01,3.7064394517720403,8.492600049105365,5.467764629238677,0.0,3.590345063399624,7.438894852977611,3.236819188059774,5.873529342594238,6.174982080963386,8.297503980980132
2012-11-01,3.9483538451636937,8.70340277081828,5.529505297230914,2.4052945606416705,3.0907767399412576,8.251881216093384,3.241304089826312,6.506240772728581,6.252142479735474,7.848965345268694
2012-12-01,3.6471870622959335,8.65700370321952,3.7491917586796517,3.3677803124938337,3.251820241813434,8.42774173898621,3.3429019739494987,7.2781812432748545,5.496525710272837,7.7632273306489905
2013-01-01,5.3453584487174,8.555242620036893,3.4525301511521587,2.5890451347513705,2.6114061042042525,8.421995494167387,5.466008446810754,7.63341165932118,5.13441318881805,6.95602192104503
2013-02-01,5.463034588596722,8.534369175839688,3.8629059936390004,2.556174614206719,3.4430736449556356,8.609445893701949,7.175093144119559,7.6365707770341835,4.852460779885577,6.622535461879063
2013-03-01,4.994732973844361,8.507516816681104,4.03611350655343,0.0,4.1377338356387,8.738341341368029,8.09039822670057,7.730180019285793,4.637025920505616,6.173629409524643
2013-04-01,6.332819880673172,8.733569158413367,3.228022952619158,0.0,4.438930325758747,8.649537673927671,7.80084604795219,7.407023168625931,4.505933393595625,6.884044497774848
2013-05-01,5.244956233090434,8.943327364053841,3.4968524469366815,0.0,4.644613629835433,8.169451980353102,6.2313607792040315,6.699893190250607,5.704089035315133,6.978636251078873
2013-06-01,5.551983225816256,8.956145171755919,2.492614558005096,0.0,4.576683916943076,7.484786225888943,4.088809398075943,5.907069422382652,5.946956806082194,7.661822473841522
2013-07-01,4.940525022172802,9.008399129683896,0.0,0.0,3.937698072004549,7.0572513336302,3.40992807507494,5.999967776447288,6.966595860818095,7.8848942040411965
2013-08-01,5.2040106593080795,8.694233461591665,2.9502201793583107,0.0,3.766988293409621,6.624014176329848,3.412518626402381,5.6064143009414416,7.828897090986339,7.9418375654571935
2013-09-01,4.8106020484656655,8.511583396125701,4.831574333158551,2.396541211479266,3.13001856814027,6.630319220554532,3.2415431846984326,5.472670781474246,7.650444963062268,8.31493891838955
2013-10-01,4.784943769241527,8.633327573607062,5.212486260947025,2.5848894607409223,3.4673421086442904,7.338972329727918,3.2967723665408095,6.113798922465093,6.738170116485171,8.633044412153948
2013-11-01,4.694634441066743,8.671321480348613,4.303251389442433,2.315636676601576,3.106569021372651,7.915046586533901,3.35454306143974,6.80612045030161,6.687600416759084,8.451887588074285
2013-12-01,5.073825667989471,8.56025537141416,4.121364075984474,0.0,3.2221031300123513,8.14018534471394,3.406673200662255,7.151979169175412,5.874355503553551,7.664592470869236
2014-01-01,4.786209113135732,8.455889180049425,3.8905480484319654,0.0,3.1052153435012637,8.523309389136246,5.479077374380229,7.241462057074627,4.940401097551997,6.951368506923754
2014-02-01,5.293906906880401,8.271527802443236,3.880955359482409,2.244791046489865,3.4805642667920917,8.520351814333962,7.189065385641643,7.604126966187874,4.802486471726279,6.762605373411999
2014-03-01,6.6849184548297105,8.231003355251099,3.156074684194027,2.163519839026485,3.2201728110139443,8.697206477007896,8.02390014137273,8.235849265350518,5.525138861566814,6.758579481813274
2014-04-01,6.74928194159923,8.412393582026645,3.0734497135912395,0.0,3.4111604976787606,8.4481448737747,7.578270297133842,7.770732284229109,5.648756144264452,7.115426686517802
2014-05-01,6.248643238793149,8.63432063072049,3.064410781268891,0.0,4.391003284536504,8.207514978732906,6.699745438526583,7.3336511723502795,5.118124521796979,6.870269663161602
2014-06-01,6.0218754231358345,8.575047543504764,3.3645679008799165,0.0,4.412729183627983,7.481790467594468,4.672120998182122,5.890792769136009,6.658392142479331,7.620857619682957
2014-07-01,6.056176166444577,8.608171598729454,3.1411331072347566,0.0,3.9678425363713066,6.714575683649876,3.3727610620807944,5.622951541023484,7.422523444246607,7.926964065979195
2014-08-01,5.7823248620595376,8.560498870490555,4.62613146514473,0.0,4.367505931526828,6.461166870947408,3.2218192155679124,5.728558862491521,7.482169477671327,8.31357290035864
2014-09-01,4.60885839184532,8.566023356862047,6.294943705405425,0.0,3.9143320673907804,6.700046461744709,3.428522486170452,5.316516705697674,7.471738147743647,8.649653386328513
2014-10-01,4.532802753162423,8.610162073796937,5.154463965999136,0.0,3.411522197546431,6.831612647046983,3.3014443583826427,6.279138531560372,6.829379825317169,8.670744995357273
2014-11-01,3.895640374769834,8.677011165857532,4.764638488039347,2.990026134174556,2.9175864308498256,6.85622247530494,3.3992612978306735,6.585062798806616,6.22669787800346,8.35652370023558
2014-12-01,4.910676782209609,8.550887303334926,3.890142954288932,3.52770275416746,2.660199199283526,7.221058886846733,3.3701208800196354,7.783167472400558,6.151984098750611,8.003743957108622
2015-01-01,5.530522622517979,8.41303599566454,3.4981571311041697,0.0,3.713557377849765,8.29048148253017,5.219335933199743,7.847128296631919,5.365964561635134,7.3335023708836795
2015-02-01,4.67225754099193,8.588463472340775,3.437845548117184,0.0,3.671739867468947,8.344307436084996,6.767299322548616,7.911824009268562,5.2902486475695865,6.90156820792375
2015-03-01,4.564598862270851,8.279982385170921,3.1668306947903258,2.5779140753755914,3.9599637129823444,8.506189827345976,7.915202472428361,7.784196509006767,5.508087694698907,6.968654253988236
2015-04-01,5.914037183082751,8.528601469263231,3.317592012595877,3.1162620436723176,4.279219764608091,8.72662069941683,8.043485882954275,7.464626570144158,5.4254666184339095,7.0684610113342705
2015-05-01,5.755314590659357,8.574472232816372,2.7793134314725316,2.9832478579436326,4.855613549154199,7.714715088456072,6.977898469038652,7.814852274065772,5.198915212778749,7.176101993338871
2015-06-01,5.900113189441302,8.758358588960819,2.9790839279025647,0.0,4.632709335947094,7.224033219822972,5.849733567981203,6.409735476393366,6.226864174743435,7.559672052071783
2015-07-01,5.954043021672228,8.619759927032328,4.740748928319024,0.0,4.242535011733166,6.313294535979714,4.588048186267997,6.024871517922777,7.267949359238278,7.9637060527199335
2015-08-01,5.4595970488117125,8.489783117053118,5.1213731091517225,0.0,3.795317244181218,5.999152460488914,3.467225351650962,5.870319265253497,7.601103491158909,8.25798743758875
2015-09-01,5.230316134776467,8.52728320792514,4.9730454276488505,0.0,3.7211018725411407,5.947587359143097,3.3465978333878517,5.53064096305662,7.838313994460358,8.649827160783364
2015-10-01,4.633679093083008,8.420003686133853,4.9123504969453595,0.0,3.2869912705760753,6.066835510979872,3.4399420158999536,6.089591318368819,6.6999825696022866,8.35485546933105
2015-11-01,3.9827920044357636,8.513610763763971,3.373788718457161,3.3393569394323097,3.3039060226703403,7.393669076628673,3.433763161084537,6.418956943205845,6.76710175461956,8.14602496770728
2015-12-01,4.666666890087062,8.459064734374786,4.170401934147796,3.1524602204528516,2.7702925719589633,7.71794452851881,3.2918752652467047,7.869558519137118,6.0264878360385845,7.527927335048426
2016-01-01,3.2865176042519537,8.3528136623258,3.4483198814017526,2.4739564402332332,3.429270128687724,7.807932174230522,5.4435381640993805,7.511512214797473,3.8974263862642555,6.47856236785491
2016-02-01,4.579948697285646,8.172408599775885,3.33160416947148,0.0,3.8879031458111855,8.396216873336853,7.051336269247526,7.706567653998878,3.4393162296079063,6.6751409514923425
2016-03-01,5.89166102696635,8.213033342039626,3.681914020748138,2.702156092755654,3.5821562812111996,8.774945820475082,7.8952810139461365,7.725609484694629,5.249784855098598,6.982138203310553
2016-04-01,6.538845157923536,8.442057544725843,4.022651369961189,2.75832392219044,4.4369232931284195,8.658616979867386,8.21873184471956,6.917166610870531,5.248484373139103,6.719950277449984
2016-05-01,5.813423259118106,8.782589721875253,3.650012296618078,2.537286146822205,4.909499883286435,8.357941623606864,7.105503460879867,6.586656136579175,5.116301073944096,6.850229310612586
2016-06-01,4.993576523780097,8.969330430005025,3.0363285688425625,0.0,4.4769243262447205,7.518604898851119,6.530795871233647,5.9439423917757885,4.940729753025451,7.6334186778869295
2016-07-01,5.750649422522659,8.798983307815744,3.1324932729011787,0.0,4.2789619167724915,7.245016229529401,4.60076008898008,5.3603708120879645,6.310430353557458,7.453885655269107
2016-08-01,4.876255663615957,8.759640552383228,4.662080491022277,0.0,4.0654445981794085,6.7566277439244615,3.364679556608521,5.4922405090670505,7.175198035922949,7.969824727662067
2016-09-01,4.994493810048675,8.548448571836616,5.651518490755546,0.0,3.3092695246031845,6.540973793057022,3.195292211274204,5.344701064297971,7.122320730340419,8.00230981134364
2016-10-01,4.048832982720993,8.60350371855813,5.809784005933532,2.3021781222408544,3.2687651540945786,7.207461756493471,3.3104813221468556,5.81613512093955,6.878169149523663,8.294170814026774
2016-11-01,4.62276461104099,8.533757404779806,5.754800323593205,2.9460658997415248,2.7208038784369264,7.352832551565469,3.3836412001972924,6.421876328347058,6.280983345916773,8.236843176990076
2016-12-01,5.456817134044943,8.650223468468866,4.319937745705407,3.05774176567424,2.806537847344601,7.863534476059987,3.340382426208303,7.330725695430045,5.998662967290557,7.925081500141467
2017-01-01,5.112839263581211,8.657727475443053,4.33513878740058,3.2901517063953842,2.964389562562058,8.322176576218181,5.975541762677566,8.458949587548423,5.405094715634246,7.47586455333941
2017-02-01,6.356089126914293,8.555080533345691,3.803629437899253,3.214175714178636,3.648996637190253,8.34681497809896,8.069001199616718,8.45285233741347,4.758509667948957,6.901948215983687
2017-03-01,6.437244642896824,8.62147514949755,3.4867126335883714,2.651072988246711,3.7325679191891408,8.315212380541668,8.642217894330122,8.2916040247912,5.4876109435690115,6.829183240195897
2017-04-01,5.8949470895258225,8.708076444162755,3.381894868350001,2.704717492755476,4.640860923981162,8.59562319407956,8.158681914282976,8.38239404095247,5.538030619295868,7.119727149481505
2017-05-01,6.3881459749225975,8.783211623843245,3.370229140603215,0.0,4.407496846390057,8.290507826833704,6.941728056334905,7.124944988315725,4.2461817387192085,6.701305604117341
2017-06-01,6.395770581646752,8.76906558875981,3.328223155144531,0.0,3.5190290508231863,7.914064679349131,4.982828646559719,6.579052555838568,3.7134713358241807,7.405353379435101
2017-07-01,6.107398229306721,8.833547832468083,3.1777109927380724,0.0,3.7425841002557476,7.426363888485355,2.7639927593479126,6.0347545349626515,6.772667455730199,7.567113012094936
2017-08-01,5.146857421837205,8.62079890617012,4.509731645511814,0.0,3.5523406462284317,7.101261857616185,3.3092874321037242,5.169857529656594,7.72436634582726,7.804669483364114
2017-09-01,5.049855935963276,8.321548424369757,5.163630209220611,0.0,3.7681422812879997,7.053554482884926,3.2068380441789963,5.434934502302419,7.50859752116997,8.156728543664018
2017-10-01,4.685741358794642,8.44184337527342,4.959846559193568,0.0,3.2211356746069866,7.3287550772578225,3.1117688310255884,6.143175597215004,7.540286107777578,8.480889092305723
2017-11-01,4.312030688308769,8.666106872868161,5.942475240957621,2.923444801879563,2.8014677041964573,7.657766167604756,3.2533852391218367,6.35526132006453,6.563122530746167,8.176129600380662
2017-12-01,5.139677265797557,8.60397271439417,4.420616382921498,0.0,2.816576202044258,7.778429736601575,3.1926975245867077,7.4556592474832275,5.711016270822105,7.90970219147731
2018-01-01,4.848523517485001,8.664357671540605,4.313055787325488,0.0,3.6918820403234354,8.399130462635995,4.7652077329856475,7.399470247630285,5.807348693989951,7.521788130899115
2018-02-01,4.090362414739339,8.573314392734353,4.264974008994119,2.7318770445139737,3.6178830701876175,8.47345289991586,6.3406528616202085,8.042939924858565,6.344930926526122,7.398244497248736
2018-03-01,6.534886585092638,8.59052034155004,4.2144135743996705,3.084933713801311,4.387574568901402,8.268223353288441,7.7088680739342665,7.59928958833581,5.04107574656118,6.572704001223198
2018-04-01,6.517925467921692,8.760696038847612,3.7402670753330907,2.4225725631942483,5.237333266804051,8.375257658388943,7.729107750595491,7.545005383710414,5.543827703471021,7.122183104714893
2018-05-01,6.471014781707842,8.81238393693957,2.896883540188587,2.479734725992107,4.4096697072478115,8.167171597893478,6.516964174330792,7.27601343844846,6.078059837403512,7.247531200838302
2018-06-01,6.378882561184991,8.707591677870832,2.5017919298008207,0.0,4.208031040138665,7.628969305135469,4.720708259343709,6.848211317002975,6.569647684309089,7.3841302005904605
2018-07-01,5.543781254111362,8.702758367389505,3.4181598037496967,0.0,4.295917856539886,7.26078667688234,3.341410506129195,6.267556040853146,6.854580625275048,7.511052562356137
2018-08-01,4.944984861003119,8.536831148563016,3.5789900992628962,0.0,3.552939824381964,6.6905910200718655,3.287936285838141,5.727921880610172,7.809766874343183,7.961806768804792
2018-09-01,4.571033967790337,8.479615944288009,5.6075614311172295,0.0,3.3473892733009256,6.819159468564011,3.2083124893349972,5.815442482583311,7.79218190079375,7.965587008995173
2018-10-01,5.099733158076954,8.614879287051354,4.932111652928182,0.0,3.173688736421651,7.1154267046799,3.2622313004417554,6.291703482537347,6.865045764255107,8.05546182271114
2018-11-01,4.430558260728888,8.736605840439466,4.5443674140515915,0.0,2.9180256931339064,7.703921833051999,3.3896813576616744,6.984321736914837,6.437074402945709,7.803455516721794
2018-12-01,4.442739031289811,8.727917051076098,3.019574606911378,3.0812547459285455,3.4659443483939887,8.23102984886053,3.380254225495326,7.679783425931879,6.484188127905117,7.606935028582526
2019-01-01,4.614553782042519,8.538073536749263,3.493130117526447,2.1452728272746047,3.3652687082152855,8.317826569929414,4.771784276201631,8.444551922593872,6.2708775788221915,7.383418433154019
2019-02-01,4.308662275474933,8.516800115545658,3.480941533343417,3.781985871075732,3.564277866035578,8.687943787527741,6.999917781063048,8.44362248901897,5.396720132521183,6.391440763976398
2019-03-01,6.235000803785816,8.34546833907233,3.358218679092382,3.0452008260866923,3.7008857680521485,8.795015331221427,7.912421797468474,8.488217532338483,4.55961928967101,6.4522555216378
2019-04-01,6.038916124866157,8.415270001521538,3.791512334423438,0.0,4.2950321334256945,8.648019284267589,8.092086161953997,8.146359871578197,5.034974214366956,7.0829379362028755
2019-05-01,6.244861014404021,8.58735214356479,2.429877548753174,2.4306963755702578,5.216023029599708,7.9527922145379915,7.038480273895767,7.584461892072046,4.44475585921676,7.194061030336205
2019-06-01,5.728672722868384,8.724623035125632,4.1546520883755615,0.0,3.9872564644722295,7.769288213282659,5.044113504721441,6.428780000775876,6.240670771272828,7.783183029356515
2019-07-01,5.2767328027059515,8.662062673028482,3.388109114414552,0.0,3.6734729327386657,6.949577286475123,3.213938990671083,5.506252665087171,6.839731007563445,8.170605018170795
2019-08-01,5.2452622907227635,8.54895424243044,4.201498343972217,0.0,4.171726686934286,6.667221624126863,3.312557868565241,4.894660950616688,7.528539753679129,8.281902711128923
