,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11
2012-12-01,1012.7601,1018.8251,1008.7634,1016.54126,1013.9185,1012.00757,1016.9585,1014.87396,1011.3161,1008.56647,1009.9811
2013-01-01,1012.1002,1021.3964,1009.80005,1015.50885,1016.8901,1009.72235,1020.4112,1014.0252,1019.40735,1006.25867,1010.7961
2013-02-01,1010.99713,1019.56287,1008.4266,1016.9493,1013.293,1010.7184,1017.57446,1017.65576,1018.3055,1007.5993,1010.59454
2013-03-01,1013.4581,1023.04565,1009.9903,1016.14594,1015.28687,1012.4292,1020.98065,1021.15533,1024.4006,1008.35846,1010.19904
2013-04-01,1013.9218,1017.9567,1009.0033,1017.87415,1015.75287,1016.1016,1021.05963,1018.06195,1017.47815,1012.2468,1010.4342
2013-05-01,1017.71924,1022.5396,1009.3221,1016.80334,1018.6482,1017.7958,1021.8881,1016.0394,1017.78564,1013.5144,1013.2679
2013-06-01,1019.47076,1021.70807,1008.38055,1021.4191,1019.1471,1021.6566,1022.06036,1015.1379,1012.3867,1014.1108,1014.23706
2013-07-01,1019.6939,1023.3711,1010.016,1018.39874,1020.1037,1021.074,1022.6365,1019.36127,1017.2113,1015.6512,1014.67365
2013-08-01,1020.24005,1020.94354,1010.91095,1014.53375,1021.27014,1018.236,1026.2,1020.8759,1012.7163,1014.6875,1014.9902
2013-09-01,1018.9724,1017.68866,1011.2286,1010.9462,1020.9124,1013.6747,1023.49493,1011.86505,1007.80383,1011.92377,1014.38
2013-10-01,1017.93396,1021.00104,1011.7389,1018.4627,1020.37885,1015.4801,1022.7752,1017.93274,1012.0888,1011.1239,1013.9899
2013-11-01,1014.15265,1019.2913,1009.37897,1017.49005,1016.92596,1010.23615,1018.2564,1014.31116,1015.6464,1007.9762,1011.25134
2013-12-01,1012.9754,1020.8018,1009.0792,1015.33954,1014.17834,1010.9307,1017.49786,1016.03705,1017.0779,1008.76154,1010.457
2014-01-01,1012.31226,1019.4787,1010.21344,1015.1065,1015.6774,1008.30383,1020.69495,1018.5486,1013.21606,1004.9528,1011.141
2014-02-01,1010.31866,1020.6622,1008.91766,1017.5627,1012.6902,1010.1487,1016.24506,1016.0161,1020.61475,1005.8778,1009.291
2014-03-01,1013.12573,1023.0491,1010.03705,1019.11945,1014.1219,1015.06805,1016.6594,1017.7346,1022.07666,1010.91205,1010.49695
2014-04-01,1015.2477,1020.609,1010.1211,1017.6364,1016.10016,1015.8525,1021.4627,1019.4916,1020.7578,1011.53485,1011.69006
2014-05-01,1016.9154,1017.59216,1009.77466,1015.0129,1017.59283,1017.72687,1018.34717,1012.9807,1009.4219,1014.05963,1012.3072
2014-06-01,1019.1612,1021.6975,1009.46484,1021.1523,1019.9303,1023.53015,1022.5564,1012.23987,1013.2463,1016.5351,1013.9327
2014-07-01,1020.92267,1023.1959,1011.16345,1017.22845,1022.66486,1020.80396,1026.7991,1017.0636,1013.20526,1016.4536,1015.6049
2014-08-01,1019.7314,1020.12396,1011.4162,1024.171,1020.6398,1023.661,1024.4365,1019.7551,1010.5137,1018.0803,1014.8172
2014-09-01,1019.83405,1018.843,1012.08905,1016.88336,1021.4929,1016.78204,1024.6945,1020.5307,1008.6367,1013.4791,1015.0943
2014-10-01,1016.37146,1021.8425,1011.5047,1017.26117,1020.12976,1013.9461,1022.88226,1021.27094,1014.7678,1011.08514,1013.27515
2014-11-01,1014.8223,1021.24396,1010.4861,1015.705,1017.741,1012.0237,1020.03485,1013.91986,1014.6761,1009.9723,1012.15643
2014-12-01,1013.0295,1022.4333,1009.39044,1015.84033,1015.6992,1009.2795,1018.21436,1016.7955,1021.32806,1007.6669,1011.57916
2015-01-01,1010.45135,1018.8387,1010.67126,1015.7136,1011.63135,1008.44104,1016.5715,1019.0938,1017.7187,1005.861,1010.9715
2015-02-01,1012.25024,1019.84265,1010.3739,1017.02466,1014.37476,1011.2388,1017.6101,1018.3947,1017.11884,1008.4988,1010.8427
2015-03-01,1013.4407,1021.1831,1010.89404,1018.47955,1014.817,1015.46185,1017.878,1018.25555,1021.5145,1010.32196,1011.60425
2015-04-01,1013.78937,1021.7293,1009.9271,1022.4769,1014.6605,1020.2531,1017.5934,1019.6654,1020.69415,1012.80786,1010.7457
2015-05-01,1017.2643,1025.6891,1010.81213,1022.8557,1018.4357,1022.82794,1023.17084,1017.1292,1024.1321,1015.78577,1012.5181
2015-06-01,1017.64703,1018.9241,1010.8716,1022.04456,1019.53204,1022.4054,1023.27826,1017.21814,1015.18823,1016.8555,1012.9632
2015-07-01,1020.7213,1024.3226,1011.64343,1022.399,1022.1525,1023.6373,1026.196,1019.5915,1021.264,1017.9074,1015.49365
2015-08-01,1020.7484,1025.139,1012.0048,1020.5839,1022.5427,1020.8426,1026.2827,1022.0261,1023.4838,1016.13275,1015.67377
2015-09-01,1019.75024,1022.276,1012.62256,1022.9688,1021.6675,1021.33093,1024.695,1020.64966,1013.9077,1015.1749,1014.78986
2015-10-01,1017.86584,1020.3668,1012.38416,1019.77795,1021.1895,1016.2084,1024.5121,1018.6355,1013.7109,1013.447,1013.3246
2015-11-01,1015.29614,1022.22,1010.3589,1016.6113,1016.9652,1012.63763,1019.3675,1013.5527,1018.19147,1009.516,1011.7976
2015-12-01,1013.50476,1021.23517,1011.05225,1014.81006,1016.78107,1009.9386,1018.69257,1016.6627,1018.1926,1008.1726,1011.46216
2016-01-01,1011.88983,1022.5514,1010.7509,1016.6085,1009.065,1011.88275,1014.345,1016.6998,1023.37616,1010.3114,1010.6853
2016-02-01,1011.53516,1022.0898,1010.5813,1018.166,1013.3847,1014.39874,1017.7963,1018.77515,1020.26227,1009.40485,1010.9612
2016-03-01,1013.56445,1022.0229,1010.7981,1019.0481,1014.7243,1014.28827,1017.14954,1020.75195,1022.56335,1010.2093,1011.2317
2016-04-01,1014.55347,1022.2074,1009.99365,1020.0025,1015.36505,1018.83014,1020.90485,1015.3597,1020.8535,1012.8239,1010.22485
2016-05-01,1017.8406,1019.0906,1009.7029,1014.2095,1016.3081,1016.87665,1020.7896,1019.3306,1010.15796,1013.2503,1013.12787
2016-06-01,1020.5591,1020.89825,1010.7378,1017.43445,1020.76337,1019.6418,1026.9021,1023.2579,1017.0379,1014.93805,1014.85205
2016-07-01,1019.8777,1023.329,1010.31976,1018.0926,1020.3399,1021.36115,1027.5824,1025.0824,1018.5524,1016.37616,1014.86755
2016-08-01,1021.1044,1020.6767,1010.4571,1015.46423,1022.3053,1018.3279,1026.9343,1020.97955,1012.9953,1014.262,1016.0071
2016-09-01,1020.7693,1024.8119,1010.4858,1016.41437,1022.0969,1016.38336,1027.6582,1020.9132,1019.2369,1011.40674,1016.0369
2016-10-01,1017.2929,1021.56836,1010.21826,1015.2916,1020.72687,1014.6878,1023.4031,1018.258,1015.9778,1011.2568,1014.1629
2016-11-01,1016.15875,1021.6252,1009.719,1016.80615,1019.3551,1012.4763,1020.9927,1011.8564,1014.21124,1008.7664,1013.27484
2016-12-01,1015.04016,1019.9774,1008.99634,1012.849,1017.83514,1007.9578,1020.11774,1013.8075,1014.8437,1006.4235,1012.10846
2017-01-01,1013.7556,1019.4632,1008.87164,1013.36194,1016.6032,1008.89667,1019.0128,1017.20337,1014.8618,1006.26807,1011.2695
2017-02-01,1012.8872,1021.1814,1010.21893,1016.62646,1015.8499,1011.7374,1016.6526,1020.031,1021.74866,1007.9,1011.4725
2017-03-01,1010.7986,1023.4311,1009.87854,1016.4461,1016.9402,1013.19006,1021.3686,1018.0139,1021.334,1009.1139,1009.91595
2017-04-01,1015.58044,1025.3059,1010.5281,1022.16046,1018.0871,1019.3078,1019.54944,1021.27045,1021.18536,1012.7131,1012.1917
2017-05-01,1017.81085,1020.0146,1010.0782,1019.4842,1019.1104,1020.1343,1023.52295,1020.62946,1013.29047,1015.1755,1013.1958
2017-06-01,1018.6027,1026.695,1010.6648,1025.3137,1019.8784,1024.8276,1024.8748,1018.67755,1022.2887,1017.5539,1013.8861
2017-07-01,1019.5279,1023.22577,1011.56836,1015.1993,1020.9154,1019.99585,1024.2633,1016.218,1016.89197,1016.09436,1014.7381
2017-08-01,1019.4207,1024.4669,1011.26544,1016.8295,1022.2841,1019.22156,1027.593,1021.95795,1019.5971,1015.2367,1014.31213
2017-09-01,1018.9561,1022.99774,1011.591,1016.9872,1019.9012,1016.94977,1022.22345,1020.06506,1017.0734,1013.68475,1014.4636
2017-10-01,1016.6843,1022.9682,1010.7544,1016.36554,1020.1541,1014.04663,1022.8304,1015.13916,1017.15454,1009.6153,1012.6643
2017-11-01,1014.6054,1019.46436,1008.5058,1016.3593,1016.0745,1010.2654,1018.64923,1016.25946,1014.0557,1007.92944,1011.5729
2017-12-01,1013.404,1021.3964,1009.5172,1014.1873,1017.23627,1010.4202,1019.06616,1013.67,1018.96124,1007.6975,1010.9875
2018-01-01,1009.40186,1019.61914,1008.1295,1014.2268,1012.7569,1008.3395,1017.2941,1018.1791,1017.61414,1004.7059,1009.58844
2018-02-01,1012.53143,1020.2864,1010.12354,1014.04407,1014.66406,1009.78406,1017.1898,1018.57104,1020.02405,1007.81995,1010.7512
2018-03-01,1009.5055,1023.11414,1009.71405,1018.7595,1015.2269,1014.50336,1019.7506,1019.96313,1025.6567,1007.96954,1009.4705
2018-04-01,1014.3978,1020.1886,1009.4913,1017.4723,1017.0324,1016.1922,1020.47626,1017.49365,1014.1898,1011.2397,1010.58344
2018-05-01,1016.7681,1020.4218,1009.8618,1023.04803,1017.79297,1023.3694,1020.7308,1018.51654,1013.3017,1016.2395,1012.1557
2018-06-01,1018.6053,1019.8647,1010.83417,1020.86163,1019.1994,1023.3804,1021.2905,1017.50665,1012.78345,1017.17944,1013.9709
2018-07-01,1021.0696,1019.4631,1011.2721,1014.2145,1021.5645,1018.7718,1025.958,1024.5056,1009.77045,1015.59564,1015.67914
2018-08-01,1021.1674,1024.8126,1011.8389,1015.36884,1022.9314,1018.87354,1026.0215,1016.55365,1019.5751,1015.6014,1015.92017
2018-09-01,1019.72345,1025.5239,1012.17126,1019.38275,1022.52655,1018.479,1027.4739,1017.3052,1019.15594,1013.1028,1014.79614
2018-10-01,1017.2994,1022.0821,1011.8279,1017.32587,1020.1309,1013.23303,1021.87805,1018.78674,1015.9091,1010.61194,1013.73315
2018-11-01,1015.293,1024.4667,1011.0104,1015.48413,1019.23694,1011.3829,1021.9455,1020.6621,1022.89453,1009.0896,1012.0721
2018-12-01,1013.71893,1020.7528,1010.6385,1015.1985,1016.36255,1009.62604,1019.11255,1018.7174,1015.3287,1005.79877,1011.32
2019-01-01,1013.17084,1021.8557,1010.37335,1014.82153,1017.2257,1009.3166,1018.9856,1018.9254,1020.23914,1006.8554,1011.77094
2019-02-01,1012.7886,1020.5128,1011.4724,1017.0935,1014.62244,1011.88257,1016.22217,1015.454,1019.4677,1008.3876,1011.15216
2019-03-01,1012.6199,1023.8477,1010.5924,1019.0725,1013.9553,1014.05524,1016.8875,1019.88477,1024.6414,1009.2725,1010.74634
2019-04-01,1014.05585,1022.3621,1009.9508,1019.4107,1015.69165,1017.9207,1019.26794,1019.04706,1017.2753,1012.4169,1010.5955
2019-05-01,1016.87384,1020.93976,1010.68866,1023.0776,1017.3162,1022.96533,1021.64343,1019.56396,1015.7903,1015.90015,1012.4715
2019-06-01,1018.51526,1020.1765,1010.9213,1018.47736,1019.2636,1022.4825,1026.1034,1026.2152,1015.34845,1017.03265,1013.0927
2019-07-01,1019.0762,1025.2515,1011.8739,1022.25226,1020.3298,1023.2464,1023.15765,1011.2999,1015.8437,1017.1512,1013.87396
2019-08-01,1020.8268,1022.1579,1012.6055,1022.34283,1022.21936,1023.1384,1025.2397,1015.24915,1011.5003,1017.22687,1015.1822
2019-09-01,1019.0061,1021.3965,1013.1175,1021.1011,1020.7648,1019.33,1023.28986,1017.80774,1012.6713,1015.6699,1014.2625
2019-10-01,1016.77765,1022.3577,1011.5798,1017.6011,1019.065,1014.05023,1021.7235,1015.98267,1016.53125,1011.6803,1012.6552
2019-11-01,1014.49023,1024.1326,1011.0988,1019.5776,1017.4851,1014.7248,1018.68774,1010.00476,1019.734,1009.56854,1011.2099
2019-12-01,1012.16,1018.7715,1010.37646,1016.07263,1015.951,1011.4662,1019.4249,1015.63763,1011.5661,1008.09406,1009.9012
2020-01-01,1011.93994,1021.82733,1010.0186,1014.0762,1013.92596,1010.0723,1015.7648,1016.5288,1019.44745,1006.976,1010.71967
2020-02-01,1012.51526,1021.456,1010.60974,1017.771,1011.8166,1011.5735,1018.54474,1019.0798,1021.6625,1007.84875,1010.4314
2020-03-01,1010.93164,1021.11584,1010.0669,1018.77686,1013.2658,1013.8618,1018.0666,1021.0469,1021.9867,1010.12305,1009.7346
2020-04-01,1015.195,1017.07477,1010.3136,1018.1875,1015.9676,1016.74005,1022.41486,1019.1152,1015.44476,1012.2562,1011.1289
2020-05-01,1017.87054,1022.6182,1009.75415,1019.41077,1019.0743,1021.7559,1022.94806,1016.618,1017.2946,1016.1428,1013.0343
2020-06-01,1019.04126,1018.88495,1010.35266,1018.615,1019.8425,1021.88354,1025.1025,1019.3759,1011.8147,1016.5728,1012.75275
2020-07-01,1019.1598,1020.60657,1010.13525,1021.20386,1020.13385,1022.7978,1022.9535,1013.44775,1010.32886,1016.5935,1012.77234
2020-08-01,1019.48773,1020.4227,1010.5951,1016.16486,1020.74146,1016.9924,1024.2848,1012.4052,1015.9297,1014.28143,1014.1384
2020-09-01,1018.604,1019.6178,1011.1985,1016.905,1020.27734,1016.0225,1023.80853,1019.1152,1009.14343,1012.29474,1013.75494
2020-10-01,1016.61127,1021.71375,1010.6323,1018.65466,1018.4611,1014.01263,1021.4774,1019.1011,1014.7534,1010.0949,1012.6636
2020-11-01,1015.3513,1019.7986,1010.3685,1014.1574,1016.9447,1010.6965,1020.1125,1015.55774,1012.8364,1009.27716,1012.17017
2020-12-01,1013.31586,1023.1654,1009.02313,1017.01794,1015.5529,1011.3231,1021.29663,1015.34827,1022.84174,1006.90704,1010.76917
2021-01-01,1011.4021,1020.31165,1008.5731,1017.75586,1012.7532,1010.98804,1017.8281,1014.5943,1019.9607,1005.72943,1010.0032
2021-02-01,1012.1163,1020.6552,1009.13226,1014.85767,1013.7135,1009.7086,1019.7874,1016.2063,1020.34906,1006.3339,1010.18884
2021-03-01,1011.6208,1016.66815,1009.4342,1017.4582,1011.4707,1013.50037,1014.84174,1017.8655,1014.7431,1009.7429,1010.1171
2021-04-01,1015.05914,1024.1218,1010.21576,1019.6067,1018.1705,1017.95795,1021.7271,1018.48596,1021.66956,1012.4305,1011.4266
2021-05-01,1016.3386,1021.80365,1009.4275,1018.68494,1017.4723,1019.78125,1020.92224,1017.0901,1019.97485,1014.5324,1012.401
2021-06-01,1019.46155,1022.49084,1010.993,1018.38055,1019.45544,1021.32404,1024.6382,1022.2771,1016.77954,1016.07336,1014.7492
2021-07-01,1020.956,1018.7603,1010.58014,1009.9297,1022.3922,1016.67114,1029.6089,1023.57245,1014.7848,1014.70264,1015.4187
2021-08-01,1019.8144,1023.49585,1011.3684,1019.1241,1021.5507,1021.28546,1026.2355,1017.5005,1014.71796,1015.98096,1015.1767
2021-09-01,1019.5595,1021.87164,1011.02423,1020.47095,1022.0394,1019.29565,1026.9532,1020.5781,1016.0845,1013.6719,1014.37805
2021-10-01,1016.9192,1020.9192,1010.90173,1013.8256,1020.62036,1013.0006,1023.2944,1019.3109,1015.7028,1009.3069,1013.24805
2021-11-01,1014.786,1021.99475,1008.9534,1017.24255,1017.2389,1012.9387,1017.99225,1014.49506,1019.31396,1008.97736,1011.99005
2021-12-01,1015.0971,1020.1996,1010.2445,1017.01416,1016.19586,1010.50055,1019.4805,1018.8246,1018.06946,1006.5679,1012.35077
2022-01-01,1011.4545,1019.55054,1010.0469,1015.9066,1012.9732,1008.5468,1017.2943,1020.1345,1016.94415,1005.4945,1010.4857
2022-02-01,1008.9663,1019.1086,1008.79736,1016.42505,1011.3061,1011.2939,1018.479,1017.54224,1017.90717,1007.06854,1008.9548
2022-03-01,1011.20264,1020.50977,1008.86993,1018.32477,1012.5865,1013.5424,1018.1828,1018.3088,1019.42975,1008.2576,1009.7
2022-04-01,1013.74414,1022.68695,1009.3004,1018.33954,1014.837,1015.9272,1021.3693,1020.4641,1020.66205,1009.973,1010.06555
2022-05-01,1017.1671,1020.4705,1009.22906,1017.1607,1017.9817,1018.0832,1022.25916,1017.16327,1017.33093,1012.77924,1012.62695
2022-06-01,1019.0584,1018.5368,1009.9004,1019.8859,1018.7019,1021.84216,1021.1169,1013.5129,1011.9383,1015.44214,1013.6754
2022-07-01,1021.19904,1017.7286,1009.4501,1019.08734,1022.50134,1021.1014,1028.8378,1022.9099,1008.9811,1016.109,1015.6214
2022-08-01,1020.0536,1023.62366,1010.2724,1016.5735,1022.3716,1019.3552,1027.3499,1017.54224,1019.7626,1014.48615,1015.1839
2022-09-01,1020.1178,1024.383,1011.3016,1017.9207,1021.9546,1016.4797,1027.2317,1019.5679,1017.9682,1011.687,1015.06055
2022-10-01,1018.9428,1024.085,1010.7273,1015.42865,1020.1648,1012.39374,1025.499,1021.0037,1019.4188,1009.2676,1014.9366
2022-11-01,1015.8186,1023.5466,1009.8837,1015.3265,1017.40094,1011.69476,1019.20233,1020.459,1022.4416,1009.22906,1012.9353
2022-12-01,1013.75055,1021.74835,1008.7672,1015.94836,1015.4441,1009.03955,1019.88336,1018.1822,1019.7317,1005.2067,1011.24695
