,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11
2014-04-01,7.176564757675595,8.970580574076807,3.6783607588496667,8.695383791995509,6.2913250170324915,5.897776669834848,3.3899010478590417,9.03612776681153,4.87200777941015,7.793724701349597,5.82921811329189
2014-05-01,6.40903216012444,8.925968859638006,4.213258505144686,8.29452885854838,6.100709048619236,5.849423402870651,3.143599042032617,9.023058486302553,5.327462497812659,7.261418416008358,5.743627579998409
2014-06-01,5.583549717760782,7.957650148031401,3.977057316226624,7.106140154238631,5.472123208255302,5.434173770403033,3.4744306936111244,8.955286374801474,5.309635853023674,6.067075893406381,5.023568117310543
2014-07-01,5.361716994027719,7.549317117692346,4.313382213364938,6.655272093450836,5.273832278643142,5.815149837931315,3.4984671484516165,8.870702776087048,4.789589611188899,5.9029293329377115,5.363832269188756
2014-08-01,5.539115311214291,7.528771781074234,4.491069776655118,6.346427048076502,5.765151896686322,5.3145233766403335,3.8426721284318135,8.816016452985368,4.16666374965842,5.470996542945293,5.0820526824712235
2014-09-01,4.727632734054336,7.3596305493988705,3.7626270189798574,6.502513924626883,4.917587235139911,4.72295424998987,3.3126555989618454,8.823266644362194,2.804645798164835,5.648363429316604,4.66005591210983
2014-10-01,4.54791582159405,8.058944710864564,3.4229022118412935,7.029798892100492,4.170477043965765,4.946528897680967,3.2114898002119463,8.771236465547338,2.2554028614950794,6.461001887091403,4.755534894177253
2014-11-01,5.062789289366197,8.71319025699883,3.6752735278047544,7.921710208864085,3.7977932010670274,5.012254507102702,3.1699881066987357,8.749222938027113,2.447932165245617,6.743070315213002,4.1878748027236
2014-12-01,6.534364332677126,9.01618273896801,3.399112440961964,8.622268856212745,5.494551696702661,3.149296672268545,2.964934705533461,8.55790013349302,3.0112518400960844,7.902513270764471,3.7331039015438003
2015-01-01,6.235963075262422,8.616443589364632,3.407897363184622,8.698525008474267,5.384045419269762,0.0,3.232957787454484,8.90222955047786,2.959059778550314,7.998159509778431,2.987179215132565
2015-02-01,6.33299936901217,8.975022889938872,3.8883120854730873,8.733699288224868,4.927324360497639,5.259687296071936,3.44306031623495,9.0439906665772,0.0,7.632882912322752,4.406765195384856
2015-03-01,7.311066797414109,8.954619086962866,4.774383706637095,8.684408848889289,5.863197962252547,6.43253186243772,3.584292585082463,9.277971949171853,3.8395311305135817,7.88244150747547,5.017891974825351
2015-04-01,7.215935756789371,9.267459633864645,5.773078108678643,8.792702245876207,6.654158029425397,6.549165116369127,4.097055120335589,9.128202224185088,5.268220896993097,7.8524629170843,5.698727920526595
2015-05-01,6.745451281133413,8.99247999349082,5.786621288566042,8.462571178620053,6.622272936233638,6.803849618229467,5.078191525479396,9.081803511980493,4.780972489819291,7.8569868192398085,6.789411658205781
2015-06-01,5.547018301542613,8.373401615623544,4.396839015409329,7.058131810368706,5.75853603371785,5.9626203536253914,4.149521809538159,9.110381610973446,3.9165140029292007,6.319273751728642,5.2645725191599615
2015-07-01,5.35706724926236,7.3695966421456625,4.536100144361184,6.546735242849198,5.061968824947172,5.322242281750288,4.358096106322889,8.985383486504976,4.882672112056119,6.414800752376699,4.956583215218315
2015-08-01,5.232948259691722,7.23934022574391,4.705276739721838,6.595298558191602,5.000336909118086,5.549657342919793,4.483509757127889,8.765322967286732,4.925306793902722,6.147957114857393,5.77476781933032
2015-09-01,5.163108582119188,7.22890146822261,3.611630317253097,6.422940497322958,4.51840144243663,5.465533011656353,3.31615766066145,8.812452927969588,3.419404889953216,6.0598065309326765,5.512425083013945
2015-10-01,5.480952648604219,7.9655220372619375,3.763139802514318,6.853372142592225,4.160874867806986,5.176462590528917,3.409795195806305,8.64886596790395,0.0,6.489687519550518,5.57508129737778
2015-11-01,5.344625497454719,8.585206783167893,3.56939343809726,7.169874229457353,3.762869442637283,4.503447050171472,3.3673853558818188,8.781361624612554,2.544128448910185,6.33190925668549,4.94031577125526
2015-12-01,6.299246842917433,8.97960202243207,3.662073244079355,8.528084739079812,4.51315183907423,3.1274672261389087,3.5601206618217014,9.006254089990952,2.1860727767594397,7.308585313054923,4.385038389452736
2016-01-01,6.386129705940178,8.966337497854685,3.9135725787926976,8.814751992151434,5.306805575190453,4.697343100628973,3.365289861074702,8.956212867706325,2.8240367046084556,7.620340295115607,4.151326413042255
2016-02-01,7.0758022700322325,8.737287657660254,3.790236614264845,8.826583436305812,5.56571912170665,2.670065206378158,3.5733477106523734,8.802038232843119,3.2736918979183205,7.440296405761923,3.241532091373722
2016-03-01,7.046969203180472,9.098090509497126,3.7227441798654053,9.058454173327439,6.4635886480210125,4.544257897239204,3.6799812739175333,8.995369688891698,3.8600051608650148,7.548251880703597,4.74329620070226
2016-04-01,7.1393612834159565,9.068442762901332,3.855898078922857,8.697209907744568,6.563431714031703,5.991036289127024,3.9835399622286563,9.258821397239307,4.72757988115142,7.330870205388801,5.258126882435393
2016-05-01,5.786798036870522,8.700720522200337,4.075558043874874,7.654176524377764,4.962695268562783,5.72522948925929,4.010671738008373,9.192860523465272,4.815763900527798,6.771453806864965,5.038532769658285
2016-06-01,5.7456564561576675,7.950497873207067,4.4223759263722915,6.74938002058433,5.692202008705688,5.391087335017486,4.306926868067843,8.96986980420197,5.017979085431972,6.048921357183931,5.6608274036430695
2016-07-01,5.468067736908235,7.039063305046772,4.098459125790162,6.183748198672747,5.676678867580391,4.629766518292533,3.9937052423436836,8.992499845132796,4.029648546767725,5.796064028577239,5.14771610702223
2016-08-01,5.027316658912629,6.956819713239362,3.8761723670812938,6.234675951331005,4.94124727724567,4.722733254723482,4.006446219742997,8.72240828690523,4.022167323503934,5.524325648216566,4.878018341364739
2016-09-01,4.716294743751846,6.874192489068647,3.641860780804339,5.948125026653631,3.976148174113265,4.3816350744387496,3.488963274981939,8.499000467053222,4.041236022080532,5.218355705953011,4.467218730715442
2016-10-01,4.392631959250102,7.625893081928913,3.4363827525740773,6.571249668234393,4.077342343701968,3.867310710988155,3.285665792987475,8.886985763309966,2.8881052708931167,6.057895023584646,4.217595744913643
2016-11-01,3.7839764658818518,8.332332921652844,2.9290252089365945,7.645898377988532,3.657777982239573,3.2496775586897915,2.4179496645611414,8.975877643138443,2.617705223937176,6.620630421462416,3.528508202206183
2016-12-01,5.891808428869083,8.824278521204016,3.2765443938298944,8.479846957379825,5.031590206185842,3.244890890363067,2.7805381759832173,9.011249023944371,2.417615690721198,7.275248673048927,3.6179493774473745
2017-01-01,6.354785353827668,8.983323086686363,3.648234568063571,8.754838603402652,5.542409563294703,2.971710655441908,3.1973237337345184,8.648872497635766,2.4317653716484577,8.515003935740854,3.1821831252872186
2017-02-01,6.865322986285178,9.083048795943087,3.68100721608648,8.861982118883141,5.818267248972242,2.876605157285528,3.200315748499061,8.816340167801593,2.9865780953212675,8.309539991173825,3.157232738682519
2017-03-01,6.855460251403381,9.032626961504118,3.776500784341618,8.746263588951999,5.579959428300922,4.414125813579243,3.400658405620594,8.937940794637582,2.7971735341710544,8.183691255439902,4.11953385932581
2017-04-01,6.639928136092937,9.096217586091255,3.6428499392217266,8.879239012530864,5.395253802992867,6.0116841401422265,3.326993716068913,8.985080268683918,4.266337689311056,8.355547157859812,5.047471408046147
2017-05-01,6.373537377624216,8.86421723253056,4.379945992440429,8.025232047948117,5.61776218707277,5.986293355091762,3.68701784779039,8.915607571699129,5.283700535939355,7.428436807457403,5.307228419609015
2017-06-01,6.334610444627252,8.46463973236436,3.959688389867665,7.4082072915874395,5.808348202698043,6.049336803139352,3.571857620226003,8.716168966913228,4.829683513377875,6.651070802921696,5.273123170179992
2017-07-01,5.562314401601784,7.951946505054376,4.476175995448167,6.804856819058696,5.065773642413429,5.171679678501052,3.7903497815766767,8.762740858913213,5.33659262908076,6.195830561137754,4.9063724218448845
2017-08-01,5.461415789703597,7.487477338014869,4.1401171158534895,6.19498670129478,4.199184037294409,4.679833267818668,3.425046838331417,8.687719714983956,4.471217894027634,5.7487382886719836,5.211355522307536
2017-09-01,4.428400741589811,7.47238048170346,3.7128404420756986,6.387019667587843,3.7970211463505605,4.362729450988203,3.0321916710480354,8.555415785015324,3.7413912149531314,5.840860549113832,4.267583964349741
2017-10-01,4.624563610196959,8.098114029096077,3.3145265724411344,6.791730516621494,3.792474168720981,4.009906062866473,2.8328732119952296,8.688313627829313,2.6121107173850686,6.273588057966048,3.8686555865083117
2017-11-01,5.222884052869919,8.69944391778601,3.319656971889754,7.831066262497627,4.136971373611483,3.5997751921890395,2.7941343890791894,8.966283744589287,2.2044922362266672,6.98255835023291,3.5169321051524154
2017-12-01,6.770598692719625,8.876448340199282,3.3930261420927907,8.50715226372361,6.254234069386815,3.1393203734629522,3.1210816271294513,9.017812049703307,2.7149623720602545,7.431709135260246,3.524274376533149
2018-01-01,6.530190093434576,8.62961082779592,3.5895704161485584,8.15760570188296,5.406954031837768,2.677702077295014,3.488634535070407,8.630369001299089,2.4840643676797525,7.418350813300451,3.1579763709693283
2018-02-01,6.7609282742637316,9.089391535234135,4.41637607936866,8.907074429835165,5.898419787452555,4.455536865753485,4.003280014243938,8.912543381452748,2.84390987485268,8.241027501294656,4.591175037337806
2018-03-01,6.683456977905338,8.92823837061397,4.5052723480132215,8.5047924097863,6.482460986760616,3.364334165395404,3.9737124689964363,9.017272040445894,3.501012242874828,7.833656004090833,3.1457807073789152
2018-04-01,7.123434391834766,8.925601874403382,4.137412023734485,8.678630881825043,6.282525573086204,5.27927536792935,3.84453087574835,9.006427517321688,4.419090187119851,7.563589930807476,4.994877947071688
2018-05-01,7.099473180171352,9.060686203688208,3.7937756089404595,8.04684699392543,6.348078271529972,6.28493453422192,3.3429115450904243,8.9600350390732,5.5804212554017605,6.794109359534059,5.456767501578191
2018-06-01,6.025891602339868,8.552308576195422,4.311083515654074,7.56781807574224,6.2897276295665465,5.9101997700221585,3.895028111332706,8.973890006932303,5.865047547216403,6.245855443717668,5.29272828152923
2018-07-01,5.346667116978527,7.5284794104987345,4.309224941469644,6.994996015650328,5.359608012589219,4.65845714037302,4.298030944814508,9.048394450042021,4.397134282714228,6.622046711928377,4.584432214565797
2018-08-01,5.668038550489792,6.930249737069482,3.689446051683834,6.349164118108661,5.365099064328346,4.914431304712914,3.9017168205485304,8.866638831192724,4.533838395742891,6.139435285166566,4.76590691341803
2018-09-01,4.9804538591361815,7.365111532878972,3.661385080230031,6.764495506108089,5.203082738631852,4.8895436659395655,3.497499982369999,8.712614335097182,4.143249709591177,6.43532687711082,4.94476656421527
2018-10-01,4.454304829722214,7.887856320117949,3.611895572744745,6.935771345571881,4.00636137914769,4.839050358190931,3.198662204547042,8.705700860559954,2.6613950679728253,6.684873332453516,4.590275373803926
2018-11-01,5.514494766966186,8.310734360200568,3.670744269061077,7.779808539588529,4.79547392846466,5.266381854533267,3.1179251762059237,8.687843383679152,3.093093865640234,7.184936506290629,4.173375066299194
2018-12-01,5.612737577570216,8.854898830572852,3.2873469907149535,8.580393246333156,4.861154109525761,3.0522686881074983,2.7837585665534914,8.894841488566842,2.2625191424829585,8.015397733984823,3.2705254128488876
2019-01-01,7.353299159713635,8.981505710338352,3.37822561036151,8.770732185178687,5.448868720283537,2.4340379643672714,2.988737215694612,8.919218681316922,2.3052658798449226,8.212893199833495,3.2031688790168467
2019-02-01,7.532940066301345,9.039981746819779,3.2541360750457122,8.903351987211765,5.81666246842419,4.328624769642982,3.3185006540564363,9.202047865462168,2.7663918866711863,8.247025458985183,4.3863483469691715
2019-03-01,7.368884622996422,9.084334111637538,3.704133299082666,9.049157522278541,5.920602474711832,4.266276252651769,3.40443201274786,9.136318100356926,3.3677332674377958,8.69001217846813,4.719618932197147
2019-04-01,6.701152647746217,9.122895003156716,3.9507198107676333,9.011025327001143,5.3598946006227255,4.547620800834063,3.660919279705535,9.129371236941841,3.329635795860933,8.288058010354307,4.695955799508233
2019-05-01,7.2023362376546425,9.121241208874466,3.3620871927041662,8.691872043349429,6.191863301182314,5.696645649771572,3.25642248665088,9.025925839911224,4.699894156127756,7.321880334873774,5.176511818093096
2019-06-01,6.162138143022237,8.47599104151776,4.336823343632427,7.434280100286824,5.611100290232597,6.042034260403341,4.342303868532771,8.969970497503878,4.7713837860206505,6.4461737068171105,5.092026611661865
2019-07-01,5.16884366931261,7.617534996295273,3.6111706753861936,6.5161932515815355,5.255635204197805,5.294856265251948,3.4543215743762814,8.899106373463026,4.108305419847054,5.661133124289525,5.065811713423543
2019-08-01,4.578386531460533,7.155359396833626,3.698514887061113,6.031856740621329,5.264430455907806,4.708984949874381,3.8482594783095756,8.762797453982516,4.326226931826928,4.664350224762946,5.238965002486101
2019-09-01,4.478747981896503,7.321113309794229,3.6611873403196413,6.107147200979447,3.544261005917312,4.594294492285021,3.4033321195110386,8.430099997730359,2.7168772685393736,5.470390054982826,4.927904473895622
2019-10-01,5.935972110655181,8.258005838107405,4.077985126204316,7.193731655970707,4.352916229762817,5.157947962924731,3.3972584328582203,8.34604969565664,0.0,5.778981495335243,4.7788770069148905
2019-11-01,5.637883018838891,8.784240399134664,2.952044547395598,8.007705315685714,3.997041037532941,4.7453014747211455,2.3074436887232443,8.326653733877002,2.859224331065875,6.179847087279181,3.5716568380409415
2019-12-01,6.506060125518019,8.966106959058573,3.096407879870299,8.695719347667511,5.155021417787757,5.195199663367811,2.9070778653582474,8.730876539823429,0.0,6.5742891125391605,3.868565661566815
2020-01-01,6.8432860684484345,8.988416468288229,3.3850000556741473,8.978818142431637,4.491191829033761,3.486306997185061,3.0664121599366445,9.130301110209958,2.7834532754475463,7.586163722042306,3.33577504087501
2020-02-01,7.02063713058123,8.957082009328143,3.5773242524641806,8.662102676157255,5.365138122255961,5.522782722124743,3.3118268971866236,8.840027391504156,3.294906852754512,7.667132965125368,4.35521615575608
2020-03-01,7.156880363597947,8.948260011026692,3.9550691545847823,8.492600357812602,6.030614989287728,6.297314806729025,3.5382788665493696,9.00497185779728,4.138813951201635,7.614845977756087,4.889910778563581
2020-04-01,6.187347052909114,9.317937440123654,3.985921776111261,8.569124014394497,5.671934343156017,5.951535937276034,3.215367745253466,9.075603282740632,4.356413727699761,7.508800239981175,4.93143801536495
2020-05-01,6.631156911495257,9.138047255782514,4.829074204988919,7.861800942326707,5.849476941104584,6.092794392708509,3.6399259666915786,9.032284324794627,4.8904165609059085,6.773420358327679,6.341221795949303
2020-06-01,6.142214951805685,8.174377008514051,4.597067085793425,6.846250303131432,5.6516774175111415,5.8840165324914135,3.6456003651437894,8.906819542357002,3.9488757433696957,5.639782559183351,5.581418402258393
2020-07-01,4.892665335550383,7.28098751790108,4.059519142305349,6.266648364709843,4.962864924227351,5.8615766549081,3.470990930217568,8.952374114572633,3.8765957104631528,5.352416134808677,5.126301071459405
2020-08-01,4.778994228094033,6.4551153671804675,4.041079220166189,5.030836666031503,4.767657400637589,5.260042357738986,3.587605982785798,8.943344114624106,4.54543565567135,4.554945429788176,5.2971850225021235
2020-09-01,4.239450481386833,7.117673417485957,3.3872735773154363,5.691122965863365,3.7927654957037604,4.217367495501984,3.0281235522703103,8.83147671420481,3.0838498861032417,4.858486612200608,4.562625486169394
2020-10-01,4.540897087196271,8.283439649794195,3.4678046860813136,6.734266357021595,3.6603293191527646,4.593108097580333,3.004890606213999,8.94997937792833,2.922916798141017,5.892080989263187,4.7787228834353455
2020-11-01,4.905127856808913,8.656453158874834,3.6248702023258015,7.066604625382598,3.741326584120691,3.634545468040484,3.1107302550340066,8.98916605256591,0.0,5.377973753775558,4.026410758041741
2020-12-01,5.722547624030564,8.970409902906269,3.3977929540046867,8.236042514547627,4.383427212716558,3.0526876600182575,3.0457676666505167,8.565981438873049,3.0448568629157626,6.495468697139761,3.5945933646414496
2021-01-01,5.751297406798422,9.150073082376439,3.376694771551493,8.816351115248906,4.160579934181539,5.12532425233579,3.5197018521939443,8.488562499081288,2.866961634772438,7.353632524933252,3.0075822691778598
2021-02-01,6.775958105241912,9.130528365243658,3.6497584273235915,8.982364917745294,4.546681903201505,3.9495592116151754,3.4112675267530803,8.816980062490615,3.091459849504706,8.28492478055305,3.4031648764745444
2021-03-01,6.579930642898536,9.179113495100944,4.303330346453714,9.057242537524383,5.594921150023507,6.2715343036031275,3.761336006245736,9.089027851080363,3.213616049821825,7.914879838857158,4.811399381689494
2021-04-01,7.003354263389966,9.216474122611753,4.838301691960777,8.886516410922274,6.428239015491214,6.8359458439874805,3.7095975498385716,9.008527490061214,4.300133290444821,8.239988346360565,5.8059757878776885
2021-05-01,6.0589187476408,8.969354817623682,4.501203956745273,8.020045405701339,5.799977384596818,7.247088879645771,3.6590962145467643,9.02847678651327,4.927402058955073,6.974244000814886,6.517105893000818
2021-06-01,6.017664050801015,8.125623377113058,4.976713294470299,7.526071695396399,5.846054157461937,6.055339242017776,3.824391570880513,8.993355765590238,5.322231698626071,6.950381813807344,5.691329719483797
2021-07-01,5.42594734461587,7.333848989672532,5.041053625720741,6.4968266825051275,5.1124355777666795,4.715205942126783,4.087136380336467,8.789972289976788,4.811318869234102,5.642623086615161,4.75805279429677
2021-08-01,4.7411364073123226,6.9876878725107385,3.560753791742595,6.0264580656089946,4.63218046010275,4.783246365323536,3.07291133687499,8.717184809259201,4.103130079660978,5.1393741008118115,4.542833021949258
2021-09-01,4.16582542443555,7.250193236956181,3.533886630327649,6.101634425051471,4.026187626416033,5.301652922961704,3.131248248035716,8.724569366249431,3.385379460362815,4.819953159715211,4.904910185783163
2021-10-01,3.9836478283511627,7.68252381519603,3.555729379135813,6.52694813637465,3.4991267752360287,4.603824087797031,3.246586436668467,8.765251450966241,3.163060042797481,5.741995419994633,4.988689683239041
2021-11-01,4.808386627051257,8.557318182948228,3.016653746187337,7.574669785461228,3.5942736228492445,3.74893260787594,2.7648691798163747,8.748854853834091,3.115381579835347,6.941208355085645,4.517025590623927
2021-12-01,6.073954116912718,9.00219620285148,3.1789540030421586,8.480484159224995,4.4268618916472295,3.3583225327481117,2.964332129870908,9.026096072340216,2.7722463144146627,7.495732632205017,3.7678261735417546
2022-01-01,7.346813376421762,9.183744679785221,3.5439217049482608,8.65088922312424,5.724060234356498,0.0,3.4565029928222066,9.148193167176455,2.7661220642658297,7.561959701909418,3.119714729722108
2022-02-01,6.795393424619142,8.820280980489317,3.6590126412800053,7.873854718661561,5.618234391262805,4.693373250882361,3.4897650328193404,8.853970331119184,3.1475574518603824,7.1910388855596254,3.4476399597282255
2022-03-01,6.685194012495681,8.970262512080229,3.7057072779589957,8.461584179798189,5.549616943942369,5.949115760819288,3.4676440137433246,8.772076146599897,3.1298948208540387,7.784319462702428,4.823471911818482
2022-04-01,6.708523094864649,9.213337181792706,3.897569313648539,8.561274324687684,5.480806352326865,5.879186905034436,3.7509125910144285,9.280669583556532,4.349345462286681,7.246664731556018,5.527704174656371
2022-05-01,6.552307705795078,9.07371477584435,4.5194624020339065,7.634897817776826,5.717012082567756,5.39722329951085,3.4974628160052674,9.149774128931483,5.424247703377662,6.215466216135893,5.937028446802229
2022-06-01,5.764546602621088,8.476537633506474,3.924829722200345,7.220906272264406,4.736076582405869,4.960535299565945,3.5987167080835767,9.174607878993065,4.858589636840852,6.284075075659978,5.432961090271437
2022-07-01,5.285039520542747,7.085444660197718,4.740251315323023,6.07002026472575,5.514257023246938,4.628336769146006,5.153465578360256,8.930660792418388,4.338260865239874,5.5593359054852955,4.7207536230584966
2022-08-01,5.150838033399276,6.843131299162853,4.019735338638695,5.906715445890016,5.725082729100386,5.2698683581722365,4.2273610079365005,8.812558305902336,4.497236620675826,5.653821535101861,5.300246071114657
2022-09-01,5.0263685740256685,6.800633670803257,3.566560464161749,5.7593095361510604,5.158082544030147,4.833178031193143,3.5365307775900208,8.741577943193718,3.8054335582071195,5.563213286064438,5.424567348828006
2022-10-01,4.6347134486702775,7.503091524278747,3.7019669350011126,6.663854833916577,4.657007619967555,4.533476457642455,3.6118343139745703,8.821056593095976,3.7084321796988866,6.191717807452411,5.0054978350243555
2022-11-01,4.897626931357981,8.418293335529878,3.5775238499717457,7.466784917931261,3.802370382452595,4.5340236666750515,3.4139376661446903,8.985978890792811,2.9254627915024947,6.869710682762279,4.599537374947824
2022-12-01,5.085153010191677,8.782015073109605,3.6814275543232124,8.263981448551968,4.528519571877171,3.6502069682440546,3.043836337318875,8.848437315862357,2.4219989801418738,7.453164849304462,4.364174256182095
