,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11
2020-11-01,26.185211,13.910858,29.08377,11.744995,18.151367,24.884521,27.902008,16.58316,21.207703,28.790985,23.349335
2020-12-01,27.28006,16.24524,28.359375,13.522461,20.129852,24.939392,28.828857,18.461609,22.067078,29.060455,25.42395
2021-01-01,27.648071,18.267212,28.200958,16.116974,22.926208,24.79184,28.769135,21.442902,22.355927,29.770325,26.432495
2021-02-01,28.481873,19.904175,28.828796,16.83194,24.059967,25.420746,29.072784,22.721344,22.938354,29.563324,26.784698
2021-03-01,28.988281,19.550903,29.278198,17.085938,22.585083,25.347351,29.245972,21.691101,23.61322,29.675812,27.521362
2021-04-01,28.585907,18.45517,29.213776,15.45108,21.63565,25.193146,28.62497,20.0029,23.266296,29.482544,27.548798
2021-05-01,27.378784,17.320404,29.583923,13.722748,20.765411,23.589996,27.690338,18.549713,21.967804,28.628693,25.775085
2021-06-01,25.770325,15.614258,29.281342,12.805542,19.483307,22.361206,26.746155,17.112335,20.939148,28.177704,24.152374
2021-07-01,24.622345,14.691742,29.122406,11.848694,18.603577,21.588135,25.753937,16.858337,20.11856,27.843994,23.02655
2021-08-01,24.024567,14.066528,28.883728,11.605804,17.648315,21.08014,25.549072,16.423767,18.702301,27.288483,22.724518
2021-09-01,23.879364,13.292389,28.817719,11.511261,17.388,21.581268,25.910797,16.271667,18.994324,27.263123,22.238678
2021-10-01,24.469208,13.636169,28.85785,11.690796,18.5719,21.254395,26.411896,16.632355,19.80542,27.933228,22.96054
2021-11-01,25.48993,15.830231,28.711578,12.466522,19.998688,22.452026,27.844513,17.862183,20.670898,28.557404,24.78128
2021-12-01,27.07196,17.130829,28.83197,14.105591,20.702057,24.16397,28.660889,18.666931,22.808472,29.664185,26.215485
2022-01-01,28.398712,18.181,29.151947,15.128387,21.50409,25.319,28.712341,19.934875,24.844269,29.423431,27.069855
2022-02-01,28.228088,19.726135,29.011444,15.834473,22.93332,25.44696,28.588379,21.960754,24.303284,29.422424,27.182281
2022-03-01,29.018951,20.0513,28.782104,15.738098,23.298645,25.611053,28.994873,22.492706,24.118622,29.785767,27.48288
2022-04-01,28.486511,19.224792,29.856018,15.071686,22.497711,25.360657,29.324585,20.456299,22.890137,29.837433,27.212372
2022-05-01,27.089447,18.29242,29.743591,13.938049,20.999268,23.925415,28.084564,18.297424,21.937683,29.715485,25.93573
2022-06-01,25.673279,15.718048,29.486664,12.723145,18.833374,23.196777,26.694489,16.834595,20.530548,28.991852,24.21698
2022-07-01,24.049377,14.167389,29.286438,11.830383,17.953674,22.116821,25.41333,15.744629,19.962494,27.518005,22.642761
2022-08-01,23.454193,13.8888855,28.926117,11.576447,18.22467,21.410248,25.236694,15.459106,19.705048,27.03122,22.047089
2022-09-01,23.508392,13.808075,28.721893,11.459534,18.058044,21.70935,25.292389,15.910736,19.52591,26.980042,22.18808
2022-10-01,24.057404,13.753876,28.798645,11.596527,18.04953,21.653137,25.924683,16.332764,19.607208,27.716705,22.836945
2022-11-01,25.461517,14.866425,28.858887,12.241364,18.619598,21.98587,27.214386,16.860687,20.697662,28.243652,24.165283
2022-12-01,26.362793,16.598236,28.631042,13.975189,20.71222,23.050232,28.39972,18.795227,21.976837,29.020966,25.257263
