experiment,model,n_clusters,n_features,MSE_mlp,MSE_mlp_noFS,MSE_lgbm,MSE_lgbm_noFS,MSE_pi-lgbm,MSE_pi-lgbm_noFS,MSE_Y_mlp,MSE_Y_mlp_noFS,MSE_Y_lgbm,MSE_Y_lgbm_noFS,MSE_Y_pi-lgbm,MSE_Y_pi-lgbm_noFS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS
test99_linreg_DSnc10_nv8_nd9,linreg,10,18,0.7608478721719706,0.7579964740462292,0.8381188271526304,0.8657080349437232,0.7810426783235301,0.7953651314939307,18.28343625363017,21.430376787890324,27.73845527048077,30.80737057004664,21.65340089254824,22.20744987606486,0.1129777893775413,0.1163020458568815,0.0228926937746697,-0.0092717388001593,0.0894340005981734,0.072736399753896,0.368366965458859,0.2596504434877446,0.0417269252382045,-0.0642940795950444,0.2519456887552784,0.2328051051205389,0.3412114816041989,0.3540379053124993,0.1814279968433672,0.097882413059057,0.3599622486953131,0.3139541989689363,0.610000383292806,0.5338342652085322,0.2600174138599999,0.0549588039542802,0.6847003226609133,0.6618804543152612
test54_linreg_DSnc10_nv8_nd9,linreg,10,17,0.7181194963729898,0.7579964740462292,0.8629840414034701,0.8657080349437232,0.816110130616799,0.7953651314939307,16.243620482656784,21.430376787890324,31.834672029774545,30.80737057004664,26.14542032412583,22.20744987606486,0.1627919766070122,0.1163020458568815,-0.0060960149003221,-0.0092717388001593,0.0485511773798121,0.072736399753896,0.4388359411728191,0.2596504434877446,-0.0997839913050298,-0.0642940795950444,0.0967610820202192,0.2328051051205389,0.4142300364440414,0.3540379053124993,0.1300830568700501,0.097882413059057,0.2734173746620061,0.3139541989689363,0.7008690035057261,0.5338342652085322,0.0795164702489713,0.0549588039542802,0.4765789938869595,0.6618804543152612
test100_linreg_DSnc10_nv8_nd9,linreg,10,20,0.7289741839066249,0.7579964740462292,0.833783237218972,0.8657080349437232,0.7806502169532588,0.7953651314939307,17.384222312509127,21.430376787890324,28.15852438371406,30.80737057004664,20.777396536527647,22.20744987606486,0.1501372143557683,0.1163020458568815,0.0279472713163376,-0.0092717388001593,0.0898915453518287,0.072736399753896,0.3994318715549008,0.2596504434877446,0.0272149087316867,-0.0642940795950444,0.2822087794560041,0.2328051051205389,0.3908376949306946,0.3540379053124993,0.1919149241396647,0.097882413059057,0.367391343732582,0.3139541989689363,0.6402957410665577,0.5338342652085322,0.2461435941367656,0.0549588039542802,0.7362976894207135,0.6618804543152612
test55_linreg_DSnc10_nv8_nd9,linreg,10,26,0.7278585563802156,0.7579964740462292,0.8302290005452088,0.8657080349437232,0.7819443152208753,0.7953651314939307,16.981269589752817,21.430376787890324,27.978810463104747,30.80737057004664,21.898921168325632,22.20744987606486,0.1514378506996434,0.1163020458568815,0.0320909207720914,-0.0092717388001593,0.0883828417750847,0.072736399753896,0.4133525726485286,0.2596504434877446,0.0334234379955008,-0.0642940795950444,0.2434637647515311,0.2328051051205389,0.4101390570516746,0.3540379053124993,0.2033616268336387,0.097882413059057,0.3551777218520484,0.3139541989689363,0.6610584051447435,0.5338342652085322,0.2612936989444067,0.0549588039542802,0.672560185812011,0.6618804543152612
test61_linreg_nc6_nv8_nd9,linreg,6,20,1.4418338905692916,1.353104243195976,1.6011652339747635,1.5541569392261732,1.408255283126622,1.4287931553754012,21.08575398863752,19.28425572884299,27.41763586228322,26.129012536149617,27.527476696472664,26.879813297603103,0.5579181744205552,0.5851236415346122,0.5090654656408323,0.5234787159436312,0.5682137377137788,0.5619166045165054,0.2831071228903598,0.3443561193107889,0.0678299733816284,0.1116417756193062,0.0640955035737843,0.0861153600922852,0.7490503710498257,0.766508244222507,0.7556705745281282,0.7777543859301419,0.7827070935646685,0.7774562846568502,0.5499137217978274,0.6098728961582875,0.2849798083708912,0.3536469796092565,0.4785426544534056,0.5238270101614502
test56_linreg_DSnc10_nv8_nd9,linreg,10,25,0.7623465838573881,0.7579964740462292,0.8488984534760107,0.8657080349437232,0.8027127198007725,0.7953651314939307,18.518212499139672,21.430376787890324,29.56488492679622,30.80737057004664,24.39986054055256,22.20744987606486,0.1112305405504009,0.1163020458568815,0.0103254404238085,-0.0092717388001593,0.0641703325267205,0.072736399753896,0.3602562126259558,0.2596504434877446,-0.0213702568336506,-0.0642940795950444,0.1570644739962462,0.2328051051205389,0.3356191858537369,0.3540379053124993,0.1443197690630239,0.097882413059057,0.2879719524256379,0.3139541989689363,0.6092418249350148,0.5338342652085322,0.1461606291091033,0.0549588039542802,0.5098495442031166,0.6618804543152612
test62_linreg_nc6_nv8_nd9,linreg,6,29,1.437725363100168,1.353104243195976,1.5611128306359945,1.5541569392261732,1.4799128179754335,1.4287931553754012,23.76671978681047,19.28425572884299,30.26414686083887,26.129012536149617,27.876244334126618,26.879813297603103,0.5591778932660294,0.5851236415346122,0.5213459645961289,0.5234787159436312,0.5462427644763712,0.5619166045165054,0.1919571794014789,0.3443561193107889,-0.028948328242228,0.1116417756193062,0.0522377803292085,0.0861153600922852,0.7494857590793913,0.766508244222507,0.7596905979900528,0.7777543859301419,0.7542217521814696,0.7774562846568502,0.443352094675043,0.6098728961582875,0.1364168721345634,0.3536469796092565,0.3577959308915137,0.5238270101614502
test57_linreg_DSnc10_nv8_nd9,linreg,10,19,0.7635123274464718,0.7579964740462292,0.8930607613796099,0.8657080349437232,0.7949217967197171,0.7953651314939307,22.75103963723349,21.430376787890324,36.74139455495946,30.80737057004664,24.017548180673096,22.20744987606486,0.1098714772038003,0.1163020458568815,-0.0411604734041612,-0.0092717388001593,0.0732532544443694,0.072736399753896,0.2140258534727933,0.2596504434877446,-0.2692952360864129,-0.0642940795950444,0.1702721179349124,0.2328051051205389,0.3348352725045464,0.3540379053124993,0.0466556508336447,0.097882413059057,0.3134627779341582,0.3139541989689363,0.474125533251609,0.5338342652085322,-0.1755880876484547,0.0549588039542802,0.5769533281170556,0.6618804543152612
test63_linreg_nc6_nv8_nd9,linreg,6,24,1.4183003274751074,1.353104243195976,1.5516993183364225,1.5541569392261732,1.4737577456206865,1.4287931553754012,24.80670131059813,19.28425572884299,26.19814787181894,26.129012536149617,27.724143707872763,26.879813297603103,0.565133818749014,0.5851236415346122,0.5242322490216296,0.5234787159436312,0.5481299760622257,0.5619166045165054,0.156598930076804,0.3443561193107889,0.1092912488264473,0.1116417756193062,0.0574090374549467,0.0861153600922852,0.7545538959242175,0.766508244222507,0.7695302752872797,0.7777543859301419,0.7572681097652518,0.7774562846568502,0.4016442373641532,0.6098728961582875,0.3691312306434554,0.3536469796092565,0.3713123642858172,0.5238270101614502
test58_linreg_DSnc10_nv8_nd9,linreg,10,19,0.7218277218661159,0.7579964740462292,0.8618985674456797,0.8657080349437232,0.7947247041622155,0.7953651314939307,17.665248342412376,21.430376787890324,30.66939405065768,30.80737057004664,21.846576995012203,22.20744987606486,0.1584688017717991,0.1163020458568815,-0.0048305326077009,-0.0092717388001593,0.0734830316211829,0.072736399753896,0.3897233396580265,0.2596504434877446,-0.0595274412876656,-0.0642940795950444,0.2452720850569628,0.2328051051205389,0.422239256651612,0.3540379053124993,0.1248948622839631,0.097882413059057,0.3368885834912692,0.3139541989689363,0.6675536301368403,0.5338342652085322,0.1192409376764721,0.0549588039542802,0.7350534889437341,0.6618804543152612
test64_linreg_nc6_nv8_nd9,linreg,6,24,1.409783313284635,1.353104243195976,1.5720739447053846,1.5541569392261732,1.4948129894180486,1.4287931553754012,21.06470328600524,19.28425572884299,26.21829427362861,26.129012536149617,29.07964242676613,26.879813297603103,0.5677452271827024,0.5851236415346122,0.5179851687722303,0.5234787159436312,0.5416742111666711,0.5619166045165054,0.2838228240591853,0.3443561193107889,0.1086062929095507,0.1116417756193062,0.0113235440441089,0.0861153600922852,0.7564738305928398,0.766508244222507,0.7691817804338308,0.7777543859301419,0.7609281647081703,0.7774562846568502,0.5476321610389061,0.6098728961582875,0.3585698434301824,0.3536469796092565,0.3797351410077243,0.5238270101614502
test59_linreg_DSnc10_nv8_nd9,linreg,10,19,0.7209521412346447,0.7579964740462292,0.8209039884561612,0.8657080349437232,0.784665509871857,0.7953651314939307,19.310848967668665,21.430376787890324,27.99412469573552,30.80737057004664,22.66613865434409,22.20744987606486,0.1594895833179034,0.1163020458568815,0.0429623355973648,-0.0092717388001593,0.0852103809151267,0.072736399753896,0.3328732102756434,0.2596504434877446,0.032894381252881,-0.0642940795950444,0.2169589052642643,0.2328051051205389,0.4081855869926207,0.3540379053124993,0.2161199750345944,0.097882413059057,0.3724065151594637,0.3139541989689363,0.5930107231890698,0.5338342652085322,0.2355151511863567,0.0549588039542802,0.7132715616996587,0.6618804543152612
test65_linreg_nc6_nv8_nd9,linreg,6,23,1.4093235569807785,1.353104243195976,1.5498218320248864,1.5541569392261732,1.4360295356312327,1.4287931553754012,19.10683361405901,19.28425572884299,27.46240501590732,26.129012536149617,30.070477017850088,26.879813297603103,0.567886193425388,0.5851236415346122,0.5248079065793644,0.5234787159436312,0.5596978522628586,0.5619166045165054,0.3503882797162885,0.3443561193107889,0.0663078704791358,0.1116417756193062,-0.0223637626144388,0.0861153600922852,0.7564545947449839,0.766508244222507,0.7774549530260445,0.7777543859301419,0.7813577888381875,0.7774562846568502,0.6213323703709785,0.6098728961582875,0.270941037030195,0.3536469796092565,0.4316589925382577,0.5238270101614502
test60_linreg_DSnc10_nv8_nd9,linreg,10,23,0.724664330410292,0.7579964740462292,0.8547820498045877,0.8657080349437232,0.7891343598714061,0.7953651314939307,16.00907137769869,21.430376787890324,29.787816055416823,30.80737057004664,21.770064196684864,22.20744987606486,0.1551617874874024,0.1163020458568815,0.0034661446136141,-0.0092717388001593,0.0800004442766442,0.072736399753896,0.4469388470411934,0.2596504434877446,-0.0290717995475568,-0.0642940795950444,0.2479153524558434,0.2328051051205389,0.4069422386188435,0.3540379053124993,0.141722690215298,0.097882413059057,0.3212269602795739,0.3139541989689363,0.6745017221400836,0.5338342652085322,0.1594468061014474,0.0549588039542802,0.6769794345512644,0.6618804543152612
test66_linreg_nc6_nv8_nd9,linreg,6,27,1.469934654907178,1.353104243195976,1.6645715231731872,1.5541569392261732,1.486779612764482,1.4287931553754012,25.298600761519147,19.28425572884299,33.88963156382632,26.129012536149617,31.18539155764654,26.879813297603103,0.5493021769190916,0.5851236415346122,0.4896244133355701,0.5234787159436312,0.5441373311139861,0.5619166045165054,0.1398748796677247,0.3443561193107889,-0.1522108950464424,0.1116417756193062,-0.0602696536058995,0.0861153600922852,0.7421760581095944,0.766508244222507,0.7394664567721041,0.7777543859301419,0.7650690995041199,0.7774562846568502,0.3753998689686231,0.6098728961582875,-0.0683123441637331,0.3536469796092565,0.2566924796469371,0.5238270101614502
test67_linreg_nc6_nv8_nd9,linreg,6,21,1.1992972937856072,1.353104243195976,1.6385390711216632,1.5541569392261732,1.3484833344086151,1.4287931553754012,19.81743023215471,19.28425572884299,30.69095383428327,26.129012536149617,24.60432662344629,26.879813297603103,0.6322825115174048,0.5851236415346122,0.4976062439767567,0.5234787159436312,0.5865404620199082,0.5619166045165054,0.3262287616698616,0.3443561193107889,-0.0434593046734193,0.1116417756193062,0.1634794510107304,0.0861153600922852,0.7957343390554988,0.766508244222507,0.7498850062304165,0.7777543859301419,0.79013108471146,0.7774562846568502,0.5915851347885395,0.6098728961582875,0.1031898106318214,0.3536469796092565,0.598556695979046,0.5238270101614502
test68_linreg_nc6_nv8_nd9,linreg,6,25,1.3593047389290978,1.353104243195976,1.5638834653150822,1.5541569392261732,1.4865052245892063,1.4287931553754012,22.921492247203528,19.28425572884299,27.121975863494,26.129012536149617,28.02652645095546,26.879813297603103,0.5832225026509135,0.5851236415346122,0.5204964581134777,0.5234787159436312,0.5442214614886685,0.5619166045165054,0.2206940034679859,0.3443561193107889,0.0778820942255145,0.1116417756193062,0.0471283505611475,0.0861153600922852,0.7663774797938017,0.766508244222507,0.7714946968552379,0.7777543859301419,0.7577586114251047,0.7774562846568502,0.4759867219791936,0.6098728961582875,0.3052514100830937,0.3536469796092565,0.3973939393603964,0.5238270101614502
test69_linreg_nc6_nv8_nd9,linreg,6,26,1.4393539962005542,1.353104243195976,1.5868419517546042,1.5541569392261732,1.433635570762588,1.4287931553754012,21.904420630582884,19.28425572884299,25.268212065411408,26.129012536149617,27.46235030220656,26.879813297603103,0.5586785367875009,0.5851236415346122,0.5134571384913558,0.5234787159436312,0.5604318677180548,0.5619166045165054,0.2552733406763511,0.3443561193107889,0.1409080625359317,0.1116417756193062,0.0663097306859077,0.0861153600922852,0.7495674646294661,0.766508244222507,0.7672014529054902,0.7777543859301419,0.7831069911398246,0.7774562846568502,0.5129374926354107,0.6098728961582875,0.394012769000081,0.3536469796092565,0.5409804866807919,0.5238270101614502
test70_linreg_nc6_nv8_nd9,linreg,6,21,1.4227097582628494,1.353104243195976,1.568652536947018,1.5541569392261732,1.4671532672499614,1.4287931553754012,24.798484680190366,19.28425572884299,32.367766882592846,26.129012536149617,30.65654306713821,26.879813297603103,0.5637818396998592,0.5851236415346122,0.5190342093016309,0.5234787159436312,0.5501549803808419,0.5619166045165054,0.1568782866422056,0.3443561193107889,-0.1004691384799507,0.1116417756193062,-0.0422893757310884,0.0861153600922852,0.7520479778382098,0.766508244222507,0.7670836451643062,0.7777543859301419,0.7745444924571427,0.7774562846568502,0.4007456799300692,0.6098728961582875,-0.027035739422211,0.3536469796092565,0.417271168397932,0.5238270101614502
test71_linreg_nc6_nv8_nd9,linreg,6,29,1.4288785505111918,1.353104243195976,1.563745731585111,1.5541569392261732,1.3858383840768544,1.4287931553754012,23.19643128884285,19.28425572884299,26.757269972042497,26.129012536149617,27.861254597199512,26.879813297603103,0.5618904214466158,0.5851236415346122,0.52053868876098,0.5234787159436312,0.575087000799472,0.5619166045165054,0.2113463728024288,0.3443561193107889,0.0902817008965584,0.1116417756193062,0.0527474152058451,0.0861153600922852,0.7533677277130465,0.766508244222507,0.7640241455594023,0.7777543859301419,0.7857168237982701,0.7774562846568502,0.466881325179376,0.6098728961582875,0.3236208915204591,0.3536469796092565,0.4606896958458029,0.5238270101614502
test72_linreg_nc6_nv8_nd9,linreg,6,30,1.0815214366068429,1.353104243195976,1.5630319681195006,1.5541569392261732,1.4249853417795284,1.4287931553754012,16.262622002747126,19.28425572884299,25.576767523765504,26.129012536149617,28.112565298819028,26.879813297603103,0.6683938599128946,0.5851236415346122,0.5207575363397288,0.5234787159436312,0.5630841212442923,0.5619166045165054,0.4470884046556563,0.3443561193107889,0.1304175099853066,0.1116417756193062,0.0442031225981659,0.0861153600922852,0.8179442859582484,0.766508244222507,0.7719167036863088,0.7777543859301419,0.7809682394828956,0.7774562846568502,0.6846542037267501,0.6098728961582875,0.3805025665157638,0.3536469796092565,0.5048232143636641,0.5238270101614502
test73_linreg_nc6_nv8_nd9,linreg,6,26,1.4727647516844236,1.353104243195976,1.5810346756440872,1.5541569392261732,1.5034939822489637,1.4287931553754012,25.74052505494501,19.28425572884299,28.298230320826715,26.129012536149617,29.454856199986413,26.879813297603103,0.5484344387156588,0.5851236415346122,0.5152377119966488,0.5234787159436312,0.539012525112796,0.5619166045165054,0.1248499306737531,0.3443561193107889,0.037890712243884,0.1116417756193062,-0.0014333192655928,0.0861153600922852,0.7434341145435368,0.766508244222507,0.7723358115325931,0.7777543859301419,0.7566357529715629,0.7774562846568502,0.3564935324910805,0.6098728961582875,0.2192804473666071,0.3536469796092565,0.3500382786591827,0.5238270101614502
test74_linreg_nc6_nv8_nd9,linreg,6,22,1.4318185472742169,1.353104243195976,1.5886105195919165,1.5541569392261732,1.3797246809893555,1.4287931553754012,19.81505346892947,19.28425572884299,27.386985535450528,26.129012536149617,26.06652264896837,26.879813297603103,0.5609889867219247,0.5851236415346122,0.5129148765128476,0.5234787159436312,0.5769615281216901,0.5619166045165054,0.3263095690542058,0.3443561193107889,0.0688720514120976,0.1116417756193062,0.1137663643362079,0.0861153600922852,0.750730109264344,0.766508244222507,0.7615130375033482,0.7777543859301419,0.7851424849397196,0.7774562846568502,0.5912546174313116,0.6098728961582875,0.2811974989189646,0.3536469796092565,0.5496982920653408,0.5238270101614502
test75_linreg_nc6_nv8_nd9,linreg,6,25,1.34722527214841,1.353104243195976,1.581529719758104,1.5541569392261732,1.484913732995394,1.4287931553754012,17.833433554284575,19.28425572884299,26.49994573140661,26.129012536149617,28.287452722947965,26.879813297603103,0.5869261974810607,0.5851236415346122,0.5150859261306775,0.5234787159436312,0.5447094299805931,0.5619166045165054,0.393682507328695,0.3443561193107889,0.0990304473401963,0.1116417756193062,0.038257138939168,0.0861153600922852,0.7693543610835867,0.766508244222507,0.7680116627483178,0.7777543859301419,0.7611583496782262,0.7774562846568502,0.6533618116445531,0.6098728961582875,0.3379119886133781,0.3536469796092565,0.4092343914049159,0.5238270101614502
test76_linreg_nc6_nv8_nd9,linreg,6,25,1.413157379307879,1.353104243195976,1.585201529830358,1.5541569392261732,1.4377189034328135,1.4287931553754012,21.581233314514343,19.28425572884299,26.95169966030752,26.129012536149617,28.987262004709567,26.879813297603103,0.5667107021400203,0.5851236415346122,0.5139601095504593,0.5234787159436312,0.5591798738697282,0.5619166045165054,0.266261360596652,0.3443561193107889,0.0836713013495015,0.1116417756193062,0.0144643786849959,0.0861153600922852,0.7558475756074068,0.766508244222507,0.7645877125567027,0.7777543859301419,0.771557830836409,0.7774562846568502,0.5317244220846049,0.6098728961582875,0.2979645403526025,0.3536469796092565,0.370114526304362,0.5238270101614502
test77_linreg_nc6_nv8_nd9,linreg,6,25,1.4152649603439802,1.353104243195976,1.5505106233743726,1.5541569392261732,1.4869650783447013,1.4287931553754012,24.09482275282586,19.28425572884299,26.603149137613844,26.129012536149617,28.448713558830843,26.879813297603103,0.5660644950574358,0.5851236415346122,0.5245967157208224,0.5234787159436312,0.544080465366259,0.5619166045165054,0.1808020326885974,0.3443561193107889,0.0955216429197668,0.1116417756193062,0.0327744445729396,0.0861153600922852,0.7552250686405282,0.766508244222507,0.7808429698443188,0.7777543859301419,0.7602289668929615,0.7774562846568502,0.4370187788966232,0.6098728961582875,0.3396130898226199,0.3536469796092565,0.3997559671921834,0.5238270101614502
test78_linreg_nc6_nv8_nd9,linreg,6,29,1.0606687493103013,1.353104243195976,1.5583721053458366,1.5541569392261732,1.4297594023064912,1.4287931553754012,16.278028370894823,19.28425572884299,25.667910702379565,26.129012536149617,28.709558959508392,26.879813297603103,0.674787518800086,0.5851236415346122,0.522186300537467,0.5234787159436312,0.5616203427834092,0.5619166045165054,0.4465646047672025,0.3443561193107889,0.1273187402860699,0.1116417756193062,0.0239059824883817,0.0861153600922852,0.8219395030776052,0.766508244222507,0.7729055130600198,0.7777543859301419,0.7786139470101833,0.7774562846568502,0.6941729480625662,0.6098728961582875,0.3723705721687067,0.3536469796092565,0.4593938016082528,0.5238270101614502
test79_linreg_nc6_nv8_nd9,linreg,6,27,1.4429825343237244,1.353104243195976,1.5549390897561532,1.5541569392261732,1.4243374218686224,1.4287931553754012,21.325791358780947,19.28425572884299,25.654835492617263,26.129012536149617,29.656651129529493,26.879813297603103,0.5575659878536965,0.5851236415346122,0.5232389001531763,0.5234787159436312,0.5632827804788381,0.5619166045165054,0.2749461113852134,0.3443561193107889,0.1277632833055113,0.1116417756193062,-0.0082941290665718,0.0861153600922852,0.7500893212741517,0.766508244222507,0.7763918405857614,0.7777543859301419,0.7839101148962062,0.7774562846568502,0.5516731970642048,0.6098728961582875,0.3801552641116671,0.3536469796092565,0.455648859918737,0.5238270101614502
test80_linreg_nc6_nv8_nd9,linreg,6,21,1.0175578291314131,1.353104243195976,1.611232667563551,1.5541569392261732,1.4454155844429972,1.4287931553754012,17.131314501738935,19.28425572884299,33.99552489835485,26.129012536149617,30.75780976408245,26.879813297603103,0.6880057920143241,0.5851236415346122,0.5059786818934524,0.5234787159436312,0.5568199884389999,0.5619166045165054,0.4175537972965176,0.3443561193107889,-0.1558111541264735,0.1116417756193062,-0.0457323341269262,0.0861153600922852,0.8296521436395614,0.766508244222507,0.7572124158076171,0.7777543859301419,0.7690090510382507,0.7774562846568502,0.6594764513547401,0.6098728961582875,-0.0715538589623033,0.3536469796092565,0.2145175214279966,0.5238270101614502
test81_linreg_nc6_nv8_nd9,linreg,6,21,1.4595188428964474,1.353104243195976,1.6208514678204218,1.5541569392261732,1.466522952732424,1.4287931553754012,27.22480064886767,19.28425572884299,36.0774565546182,26.129012536149617,31.65581447195167,26.879813297603103,0.5524957772490007,0.5851236415346122,0.5030294539655649,0.5234787159436312,0.5503482416118511,0.5619166045165054,0.0743861625047689,0.3443561193107889,-0.226594583346436,0.1116417756193062,-0.0762635249503265,0.0861153600922852,0.7452706618408721,0.766508244222507,0.743484476076691,0.7777543859301419,0.7711041330327486,0.7774562846568502,0.2988502594324849,0.6098728961582875,-0.1324614775343225,0.3536469796092565,0.2911007627997188,0.5238270101614502
test82_linreg_nc6_nv8_nd9,linreg,6,25,1.3687995248808609,1.353104243195976,1.5604882956006147,1.5541569392261732,1.4269885360854926,1.4287931553754012,18.72931045405329,19.28425572884299,26.482373852681462,26.129012536149617,27.05281303069176,26.879813297603103,0.580311298846858,0.5851236415346122,0.5215374537755586,0.5234787159436312,0.5624699202593082,0.5619166045165054,0.3632236596841028,0.3443561193107889,0.0996278722509811,0.1116417756193062,0.0802335558912139,0.0861153600922852,0.7637604999305638,0.766508244222507,0.7702517410549543,0.7777543859301419,0.7761630081954722,0.7774562846568502,0.6335385647608982,0.6098728961582875,0.3283281450751981,0.3536469796092565,0.5064327524092401,0.5238270101614502
test83_linreg_nc6_nv8_nd9,linreg,6,24,1.4571389786337878,1.353104243195976,1.6034283839837828,1.5541569392261732,1.4388620034688833,1.4287931553754012,23.746863173601707,19.28425572884299,27.29921982114108,26.129012536149617,28.486202954598905,26.879813297603103,0.5532254693062822,0.5851236415346122,0.5083715594328486,0.5234787159436312,0.5588293870667261,0.5619166045165054,0.1926322828187224,0.3443561193107889,0.0718559909703789,0.1116417756193062,0.0314998455802856,0.0861153600922852,0.7458771161140381,0.766508244222507,0.7657130626637036,0.7777543859301419,0.7768851253166572,0.7774562846568502,0.4450504559924468,0.6098728961582875,0.2784852081061768,0.3536469796092565,0.4367923824158167,0.5238270101614502
test84_linreg_nc6_nv8_nd9,linreg,6,29,1.3710302495072717,1.353104243195976,1.6187579342821636,1.5541569392261732,1.4020478746671483,1.4287931553754012,22.687183557819782,19.28425572884299,26.683683362579234,26.129012536149617,26.682853592878264,26.879813297603103,0.5796273346109921,0.5851236415346122,0.503671353933764,0.5234787159436312,0.5701169961139526,0.5619166045165054,0.2286602460104445,0.3443561193107889,0.0927835661940142,0.1116417756193062,0.0928117774682513,0.0861153600922852,0.7641865065895165,0.766508244222507,0.7772738306847187,0.7777543859301419,0.782328218442947,0.7774562846568502,0.4809349519980462,0.6098728961582875,0.3058814486354277,0.3536469796092565,0.5324495023375957,0.5238270101614502
test85_linreg_nc6_nv8_nd9,linreg,6,26,1.4236077774232907,1.353104243195976,1.6850705359462674,1.5541569392261732,1.4518511240749776,1.4287931553754012,22.9579312207604,19.28425572884299,35.67182223355292,26.129012536149617,30.52621784627708,26.879813297603103,0.5635064973372959,0.5851236415346122,0.4833391948727681,0.5234787159436312,0.5548467825602206,0.5619166045165054,0.2194551176967594,0.3443561193107889,-0.2128034542438388,0.1116417756193062,-0.0378584588858368,0.0861153600922852,0.7522668234494391,0.766508244222507,0.7261465646401084,0.7777543859301419,0.7680048402795441,0.7774562846568502,0.4685821258555523,0.6098728961582875,-0.1250327639236911,0.3536469796092565,0.2594057717122315,0.5238270101614502
test86_linreg_nc6_nv8_nd9,linreg,6,25,1.363321398280665,1.353104243195976,1.5849005129329314,1.5541569392261732,1.5259875033268604,1.4287931553754012,23.32814307428286,19.28425572884299,31.86555866163911,26.129012536149617,31.99562583467456,26.879813297603103,0.5819909515613699,0.5851236415346122,0.5140524045786281,0.5234787159436312,0.5321157688866678,0.5619166045165054,0.2068683142580573,0.3443561193107889,-0.0833946010163322,0.1116417756193062,-0.0878167445140296,0.0861153600922852,0.7653540444225089,0.766508244222507,0.7535639844492164,0.7777543859301419,0.7443252826860665,0.7774562846568502,0.4629388693806585,0.6098728961582875,0.0313088113803261,0.3536469796092565,0.1483858325833343,0.5238270101614502
test87_linreg_nc6_nv8_nd9,linreg,6,23,1.4169900550579366,1.353104243195976,1.5799073805973425,1.5541569392261732,1.412648874337384,1.4287931553754012,22.619004281280983,19.28425572884299,27.86832746547846,26.129012536149617,27.805120327706,26.879813297603103,0.5655355624075437,0.5851236415346122,0.5155833528194171,0.5234787159436312,0.5668666152498059,0.5619166045165054,0.2309782678247696,0.3443561193107889,0.0525069453183256,0.1116417756193062,0.0546559197811777,0.0861153600922852,0.7546565960592249,0.766508244222507,0.7729107701704455,0.7777543859301419,0.7759225678200365,0.7774562846568502,0.5029000559494238,0.6098728961582875,0.2472488355698306,0.3536469796092565,0.4185914825917637,0.5238270101614502
test88_linreg_nc6_nv8_nd9,linreg,6,25,1.3795037984211205,1.353104243195976,1.5331817721887668,1.5541569392261732,1.471837889526521,1.4287931553754012,21.37549432070576,19.28425572884299,25.421825771778146,26.129012536149617,25.771313355047308,26.879813297603103,0.5770292531000271,0.5851236415346122,0.5299099284407027,0.5234787159436312,0.5487186246524065,0.5619166045165054,0.2732562643257081,0.3443561193107889,0.1356853623194696,0.1116417756193062,0.123803161701036,0.0861153600922852,0.7608615220385335,0.766508244222507,0.7671209323750003,0.7777543859301419,0.7635671851994297,0.7774562846568502,0.5410169848030869,0.6098728961582875,0.4283355583333266,0.3536469796092565,0.5205483990426809,0.5238270101614502
test89_linreg_nc6_nv8_nd9,linreg,6,26,1.0202353648581992,1.353104243195976,1.5711998483960368,1.5541569392261732,1.4761594330323409,1.4287931553754012,15.623468081437055,19.28425572884299,25.995503759975875,26.129012536149617,28.293120697603253,26.879813297603103,0.6871848306748147,0.5851236415346122,0.518253176130565,0.5234787159436312,0.5473935927920308,0.5619166045165054,0.4688189481216759,0.3443561193107889,0.1161809299090772,0.1116417756193062,0.038064433918508,0.0861153600922852,0.8299092371284726,0.766508244222507,0.7669209491226745,0.7777543859301419,0.764405148712675,0.7774562846568502,0.7001158220516911,0.6098728961582875,0.3722180188000757,0.3536469796092565,0.4125000140045929,0.5238270101614502
test90_linreg_nc6_nv8_nd9,linreg,6,24,1.4491176127403125,1.353104243195976,1.6562326840656707,1.5541569392261732,1.4626217281632892,1.4287931553754012,23.799809633685094,19.28425572884299,34.83343333050069,26.129012536149617,30.888113280449808,26.879813297603103,0.5556849066249793,0.5851236415346122,0.4921811913666432,0.5234787159436312,0.5515443991517723,0.5619166045165054,0.1908321603226331,0.3443561193107889,-0.1842991364390409,0.1116417756193062,-0.0501625130428158,0.0861153600922852,0.74725209685037,0.766508244222507,0.732417075850643,0.7777543859301419,0.7617946473908429,0.7774562846568502,0.4410785377518254,0.6098728961582875,-0.0860273477342652,0.3536469796092565,0.179706665473457,0.5238270101614502
