experiment,model,n_clusters,n_features,MSE_mlp,MSE_mlp_noFS,MSE_lgbm,MSE_lgbm_noFS,MSE_pi-lgbm,MSE_pi-lgbm_noFS,MSE_Y_mlp,MSE_Y_mlp_noFS,MSE_Y_lgbm,MSE_Y_lgbm_noFS,MSE_Y_pi-lgbm,MSE_Y_pi-lgbm_noFS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS
test4_pi-lgbm_DSnc8_nv8_nd9,pi-lgbm,8,20,0.5390006625932436,0.5390240743635397,0.6031950712455737,0.6101014768658533,0.6177240728923974,0.6277792444775938,9.782998127437136,8.207130161892138,9.336018011959256,9.942723735549407,13.853237550771633,13.340982772584756,0.1887395274556168,0.1887042899408016,0.0921192634888961,0.0817242968850806,0.0702513780490313,0.0551171420121504,-0.1166667855021186,0.0632084830544226,-0.0656468586624918,-0.1348984440437757,-0.5812586328962075,-0.522788019995672,0.4438865165814071,0.4399344795931227,0.3727133131489748,0.3192798394663679,0.368820832662137,0.3458970424645902,0.2795673860671073,0.3993848907790402,-0.0864802197880024,-0.1613038873549535,-0.0738340361335948,0.0636582371510004
test4_pi-lgbm_DTnc8_nv8_nd9,pi-lgbm,8,20,0.7469027553878342,0.7166867091143442,0.9792469830099289,1.0412854842012542,0.8271925112075375,0.8497875427032334,2.4777345219345275,2.9323829180635625,2.832547334178048,2.9790535229173125,3.24031021304044,2.5931454984151165,0.6842436336874294,0.6970175977768984,0.5860191077790217,0.5597920634063185,0.6503007925787647,0.6407486454078865,0.0942900810706469,-0.0719018811246756,-0.0354080284593725,-0.0889618322067111,-0.1844614805897115,0.0521028066768674,0.8274480570485009,0.834979178694418,0.8195100236153868,0.8045293403242684,0.8218871128114973,0.8166654953587579,0.3457461643512838,0.3457608435144093,0.2241059738166669,0.1144704305744069,0.0997863393019945,0.2739923020585798
test5_pi-lgbm_nc8_nv8_nd9,pi-lgbm,8,15,0.7946314796224457,0.8245534291109586,1.0520646999797845,1.0815361702878772,0.937365445730318,0.9701520722646654,9.96090379583969,10.126924654448343,9.405635524415493,8.986329623914239,12.53504061287178,12.772647811106904,0.6777632344703461,0.6656293680570733,0.5733696251116459,0.561418435772916,0.6198821502831537,0.6065866079368115,-0.0774487549583771,-0.0954068610771941,-0.017386624053773,0.0279687603271571,-0.3558873952112966,-0.3815888360799964,0.82340736010779,0.8160083362546366,0.8066295293306425,0.8082876488848474,0.8095953202625028,0.8033861951327342,0.4329854407963143,0.3840242458988871,0.1789255567760157,0.2136974652521063,0.1462994317678799,0.2638067107338318
test5_pi-lgbm_DSnc8_nv8_nd9,pi-lgbm,8,21,0.5241224505324913,0.5390240743635397,0.6016507321326796,0.6101014768658533,0.6300153563945143,0.6277792444775938,7.864452691536546,8.207130161892138,9.326611659299347,9.942723735549407,13.408143032466402,13.340982772584756,0.2111330163410473,0.1887042899408016,0.0944436785878822,0.0817242968850806,0.0517515260931362,0.0551171420121504,0.1023229287796843,0.0632084830544226,-0.0645731835527541,-0.1348984440437757,-0.5304539349369408,-0.522788019995672,0.4625489005648793,0.4399344795931227,0.3256512563880559,0.3192798394663679,0.3419365787603958,0.3458970424645902,0.433355134316094,0.3993848907790402,0.0646496337168114,-0.1613038873549535,0.1089343031410765,0.0636582371510004
test5_pi-lgbm_DTnc8_nv8_nd9,pi-lgbm,8,12,0.7385157028590813,0.7166867091143442,0.9978573481812,1.0412854842012542,0.8213505256652479,0.8497875427032334,3.210893054510929,2.9323829180635625,3.0822721060532463,2.9790535229173125,3.289577938210342,2.5931454984151165,0.6877892963743698,0.6970175977768984,0.5781514955097653,0.5597920634063185,0.6527705172029912,0.6407486454078865,-0.173708346211904,-0.0719018811246756,-0.1266923048366273,-0.0889618322067111,-0.2024707818180877,0.0521028066768674,0.8293935218193573,0.834979178694418,0.8113185978766428,0.8045293403242684,0.8241703810869352,0.8166654953587579,0.1892510288605285,0.3457608435144093,0.1701952870619708,0.1144704305744069,0.1087561493349948,0.2739923020585798
test1_pi-lgbm_nc9_nv8_nd9,pi-lgbm,9,13,0.8070811080000226,0.82151368447242,1.0815871590406845,1.085239730882333,0.9599896932902332,0.9488608641056988,8.718767903869905,9.917979616918728,8.97680757890686,8.056274698854391,12.634106055669882,12.948876870407622,0.6727146955144735,0.666862036917391,0.5613977589545361,0.5599165780973712,0.6107076278243744,0.6152205599350683,0.0569103150339395,-0.0728057422274122,0.0289987387054388,0.1285707279384873,-0.3666030832843805,-0.400651140507668,0.8202826303431432,0.816627658092578,0.798996155674299,0.8137924883126724,0.8027998473987845,0.8103402743902821,0.4028641337698559,0.4031576093663868,0.2239085636270255,0.3905750533474258,0.2417991056298009,0.2602507795603643
test1_pi-lgbm_DSnc9_nv8_nd9,pi-lgbm,9,18,0.5386771415463251,0.5554110030211986,0.5824832217028757,0.6191493809175409,0.6121199564533933,0.6118503077940624,9.491873137463092,10.364454231569638,9.341502451879617,10.539521040808788,12.958238660366677,13.013359706772007,0.1892264653308663,0.1640400021041171,0.123293074605261,0.0681061189756268,0.0786862436549964,0.0790920971427033,-0.0834367263220077,-0.1830362880057774,-0.0662728724689312,-0.2030190467239789,-0.4791002228712142,-0.4853919384476821,0.4433097226058161,0.424904492150138,0.3792205374652778,0.2726331814127369,0.3982932516582923,0.3718362025853309,0.3010282925953357,0.3538103863603514,0.0524283602506896,-0.1941139443418426,0.1444232057539102,-0.0513818502537122
test1_pi-lgbm_DTnc9_nv8_nd9,pi-lgbm,9,13,0.7299667501843564,0.7084868515970296,1.010027381742954,1.0290357748754964,0.8469780459282595,0.8500515456322573,3.0781164377698453,2.6091927002039363,3.3749578698117,3.2510902136790505,3.384657497627585,2.88168109446898,0.6914034030473966,0.7004841229641079,0.5730065612493929,0.5649706809401072,0.6419363723059778,0.6406370370292012,-0.1251732437948829,0.0462369200362572,-0.2336805221047442,-0.1884019969840311,-0.2372261195224658,-0.0533683602285119,0.8315707993520642,0.8370951307323266,0.8113470007693623,0.8069677005798641,0.8180536352567165,0.8165153848401047,0.2281893539487894,0.4164165698158824,0.0403523679110218,0.008883507103214,0.0429478542249578,0.1796679662471134
test2_pi-lgbm_nc9_nv8_nd9,pi-lgbm,9,24,0.8605571552544327,0.82151368447242,1.0570568356455543,1.085239730882333,0.9424971174994212,0.9488608641056988,8.800217567516224,9.917979616918728,7.717381702858135,8.056274698854391,12.3394648455062,12.948876870407622,0.6510292363519956,0.666862036917391,0.5713452280278717,0.5599165780973712,0.6178011689036829,0.6152205599350683,0.048100086515905,-0.0728057422274122,0.1652280277261618,0.1285707279384873,-0.3347324005072933,-0.400651140507668,0.8069659096533847,0.816627658092578,0.8065216510729192,0.8137924883126724,0.8088721778697462,0.8103402743902821,0.3734689101529168,0.4031576093663868,0.4101760716957321,0.3905750533474258,0.3242465565181552,0.2602507795603643
test2_pi-lgbm_DSnc9_nv8_nd9,pi-lgbm,9,19,0.5377314554281429,0.5554110030211986,0.5804574959121245,0.6191493809175409,0.6135139832107899,0.6118503077940624,8.784595110236452,10.364454231569638,8.595112142903186,10.539521040808788,12.600615037928824,13.013359706772007,0.1906498360618482,0.1640400021041171,0.12634203423797,0.0681061189756268,0.076588066631421,0.0790920971427033,-0.0027054544939557,-0.1830362880057774,0.0189228166437053,-0.2030190467239789,-0.4382797692960158,-0.4853919384476821,0.442038329451046,0.424904492150138,0.426064017394419,0.2726331814127369,0.400846671404237,0.3718362025853309,0.3249353899396321,0.3538103863603514,0.1605723094237329,-0.1941139443418426,0.1540527702605173,-0.0513818502537122
test2_pi-lgbm_DTnc9_nv8_nd9,pi-lgbm,9,15,0.7361062032537858,0.7084868515970296,0.9933941587128136,1.0290357748754964,0.8053174516443099,0.8500515456322573,3.279502906501872,2.6091927002039363,3.594078975976469,3.2510902136790505,3.2607228773219545,2.88168109446898,0.6888079227410708,0.7004841229641079,0.5800383281376227,0.5649706809401072,0.6595485685050553,0.6406370370292012,-0.1987879594369537,0.0462369200362572,-0.3137779488239123,-0.1884019969840311,-0.1919231163492634,-0.0533683602285119,0.8301093771024086,0.8370951307323266,0.8199653075772384,0.8069677005798641,0.8312658970631791,0.8165153848401047,0.194109667907262,0.4164165698158824,-0.0576526741624616,0.008883507103214,0.0847249825727055,0.1796679662471134
test3_pi-lgbm_nc9_nv8_nd9,pi-lgbm,9,22,0.8149323972441455,0.82151368447242,1.0806688951233314,1.085239730882333,0.9275359902771458,0.9488608641056988,9.387725469806895,9.917979616918728,7.714757062018148,8.056274698854391,12.155418295735249,12.948876870407622,0.6695308623589258,0.666862036917391,0.5617701308051594,0.5599165780973712,0.623868163942785,0.6152205599350683,-0.0154493333786711,-0.0728057422274122,0.1655119292739749,0.1285707279384873,-0.3148244955651815,-0.400651140507668,0.8183854039743566,0.816627658092578,0.8095591004747236,0.8137924883126724,0.8139313935194004,0.8103402743902821,0.3745426278278421,0.4031576093663868,0.4372989105574519,0.3905750533474258,0.3568870554317632,0.2602507795603643
test3_pi-lgbm_DSnc9_nv8_nd9,pi-lgbm,9,16,0.5674997254331016,0.5554110030211986,0.5830952616041878,0.6191493809175409,0.6041287050534779,0.6118503077940624,9.209652935150402,10.364454231569638,8.718813890108825,10.539521040808788,12.429842835730202,13.013359706772007,0.1458450288193826,0.1640400021041171,0.1223718813414799,0.0681061189756268,0.0907140329265816,0.0790920971427033,-0.0512230918088394,-0.1830362880057774,0.0048030518626297,-0.2030190467239789,-0.4187872125564378,-0.4853919384476821,0.3906869512893998,0.424904492150138,0.3880391719926633,0.2726331814127369,0.4246434140921628,0.3718362025853309,0.3306980222071681,0.3538103863603514,0.1648669178228482,-0.1941139443418426,0.1977231454169671,-0.0513818502537122
test3_pi-lgbm_DTnc9_nv8_nd9,pi-lgbm,9,11,0.7491827129831471,0.7084868515970296,0.9949775950178568,1.0290357748754964,0.8224162694937913,0.8500515456322573,2.951051734531114,2.6091927002039363,3.57104773866334,3.2510902136790505,3.284543421155095,2.88168109446898,0.6832797717650444,0.7004841229641079,0.5793689235995336,0.5649706809401072,0.6523199693956716,0.6406370370292012,-0.0787260715694739,0.0462369200362572,-0.3053591211024375,-0.1884019969840311,-0.200630466807101,-0.0533683602285119,0.8266596202341706,0.8370951307323266,0.8157859080418136,0.8069677005798641,0.8243477516343551,0.8165153848401047,0.1742189200039208,0.4164165698158824,-0.062197346392268,0.008883507103214,0.0314085034061169,0.1796679662471134
test4_pi-lgbm_nc9_nv8_nd9,pi-lgbm,9,19,0.8389310588854648,0.82151368447242,1.0685710956274803,1.085239730882333,0.951316825810966,0.9488608641056988,10.91889336422552,9.917979616918728,8.197538288951193,8.056274698854391,11.937383810460036,12.948876870407622,0.6597989912933424,0.666862036917391,0.5666759970834767,0.5599165780973712,0.614224625119415,0.6152205599350683,-0.1810723506557408,-0.0728057422274122,0.1132905603562725,0.1285707279384873,-0.2912401914184148,-0.400651140507668,0.8124769958430076,0.816627658092578,0.8024613769303947,0.8137924883126724,0.8061415688655365,0.8103402743902821,0.2515198049180082,0.4031576093663868,0.3406084070925179,0.3905750533474258,0.3504509601510108,0.2602507795603643
test4_pi-lgbm_DSnc9_nv8_nd9,pi-lgbm,9,16,0.5646914161597436,0.5554110030211986,0.5684960465081671,0.6191493809175409,0.6080118419033453,0.6118503077940624,10.421577227827036,10.364454231569638,8.58663039114638,10.539521040808788,12.56825725072864,13.013359706772007,0.1500718702061704,0.1640400021041171,0.1443454464213298,0.0681061189756268,0.0848694474661084,0.0790920971427033,-0.189556513378212,-0.1830362880057774,0.019890954462636,-0.2030190467239789,-0.4345863344462783,-0.4853919384476821,0.4025002394536164,0.424904492150138,0.4121713450193585,0.2726331814127369,0.4155654480450983,0.3718362025853309,0.3048886405125222,0.3538103863603514,0.2037439801360668,-0.1941139443418426,0.2100786668093088,-0.0513818502537122
test4_pi-lgbm_DTnc9_nv8_nd9,pi-lgbm,9,16,0.7803938631650073,0.7084868515970296,1.0144064289694572,1.0290357748754964,0.8183005440499065,0.8500515456322573,2.8883836755007515,2.6091927002039363,3.0795351915992124,3.2510902136790505,3.102126692345452,2.88168109446898,0.6700851231996595,0.7004841229641079,0.5711553001177696,0.5649706809401072,0.6540599101061948,0.6406370370292012,-0.0558184185657397,0.0462369200362572,-0.1256918544064724,-0.1884019969840311,-0.1339499410288411,-0.0533683602285119,0.818693896966562,0.8370951307323266,0.8159165976399407,0.8069677005798641,0.8275435780996176,0.8165153848401047,0.2580626134891265,0.4164165698158824,0.1116481878498288,0.008883507103214,0.1375917612674306,0.1796679662471134
test5_pi-lgbm_nc9_nv8_nd9,pi-lgbm,9,18,0.8789595607286804,0.82151368447242,1.059791045212227,1.085239730882333,0.951093203634782,0.9488608641056988,13.188071004968108,9.917979616918728,7.732498313174739,8.056274698854391,12.016181014293627,12.948876870407622,0.6435667436493351,0.666862036917391,0.5702364589070417,0.5599165780973712,0.6143153077674125,0.6152205599350683,-0.4265242367404798,-0.0728057422274122,0.1635928976919155,0.1285707279384873,-0.2997635092723794,-0.400651140507668,0.8027752036830402,0.816627658092578,0.8093428434027381,0.8137924883126724,0.8099666230319327,0.8103402743902821,0.3204179647478516,0.4031576093663868,0.4154380231631683,0.3905750533474258,0.4189587600222388,0.2602507795603643
test5_pi-lgbm_DSnc9_nv8_nd9,pi-lgbm,9,20,0.5383223183640907,0.5554110030211986,0.5805011372507665,0.6191493809175409,0.6270250842916935,0.6118503077940624,8.178762535431503,10.364454231569638,8.839289034956014,10.539521040808788,13.303978228833891,13.013359706772007,0.1897605166641321,0.1640400021041171,0.1262763488029302,0.0681061189756268,0.0562522433046871,0.0790920971427033,0.0664464665273297,-0.1830362880057774,-0.0089484168565669,-0.2030190467239789,-0.518564187548709,-0.4853919384476821,0.442593961474458,0.424904492150138,0.3898111634089581,0.2726331814127369,0.3582270479315069,0.3718362025853309,0.3939626443899523,0.3538103863603514,0.1277228245913967,-0.1941139443418426,0.1405429203581405,-0.0513818502537122
test5_pi-lgbm_DTnc9_nv8_nd9,pi-lgbm,9,18,0.7428763138466208,0.7084868515970296,0.9996879378961708,1.0290357748754964,0.829007734639792,0.8500515456322573,2.646853132023871,2.6091927002039363,3.341004836599556,3.2510902136790505,3.215807243454421,2.88168109446898,0.6859458292424094,0.7004841229641079,0.5773776057999755,0.5649706809401072,0.6495333990313724,0.6406370370292012,0.0324705433931912,0.0462369200362572,-0.2212693462157442,-0.1884019969840311,-0.1755046765411669,-0.0533683602285119,0.8283629673218822,0.8370951307323266,0.817774910851507,0.8069677005798641,0.8231876021996025,0.8165153848401047,0.346070139430085,0.4164165698158824,0.0077276409229258,0.008883507103214,0.083779782352166,0.1796679662471134
test1_pi-lgbm_nc10_nv8_nd9,pi-lgbm,10,18,0.8929453970259807,0.83647476085234,1.11618299512368,1.1006748714940924,0.9808906375468988,0.9759428732471122,14.270550205809828,10.081299668764697,10.036609252775708,9.264020924218462,14.213291931484456,13.480955200709616,0.6378952458956713,0.6607950624957407,0.5473685509429489,0.5536573624561887,0.6022319345671885,0.6042383382970331,-0.5436135984209309,-0.0904717081003756,-0.0856376454437302,-0.0020684884916217,-0.5374200985490916,-0.4582048671849255,0.7997407241983061,0.8132219275082782,0.798908811314479,0.800656827171309,0.8023107305879433,0.8014067883634988,0.1791817191605845,0.3732248756887729,0.1078865103120122,0.1490507637534834,0.1001795417568952,0.1530406634357377
test1_pi-lgbm_DSnc10_nv8_nd9,pi-lgbm,10,25,0.5388986923617392,0.5638406480759685,0.5773426863656079,0.5990997397331114,0.6125062327136735,0.6164930880278066,6.173093319307047,9.149851274860172,8.58983883527272,10.374335311113043,12.608984164321845,12.896266341872977,0.1888930048517257,0.15135237794126,0.1310301951994711,0.0982832272993328,0.0781048516768494,0.0721041575208379,0.2953808041583415,-0.0443971140365759,0.0195247310470375,-0.1841641501587998,-0.4392350516486256,-0.4720264783216379,0.4391498385703416,0.4018033128254784,0.3836730191607385,0.3245187690139465,0.4085811669575387,0.3714161202381882,0.5642274328688612,0.3459751539541248,0.1946615484014789,-0.0958167827646613,0.2552475724256908,0.0217510113636915
test1_pi-lgbm_DTnc10_nv8_nd9,pi-lgbm,10,17,0.7820540381793596,0.7415838269882313,0.9940530604851504,1.0161907139954782,0.8149820776115836,0.8492622785122773,3.698149496008255,2.7276499558066623,3.203254342536209,2.968572938147668,2.800707710012055,2.8163107908924494,0.669383277040714,0.6864922336450814,0.5797597745670418,0.5704009859152606,0.6554628061281154,0.6409707031136507,-0.3518198380684998,0.0029361101961569,-0.1709160950073855,-0.0851307641491714,-0.0237693871251882,-0.0294729300165375,0.8183270891885495,0.8288985004896983,0.8176459503775312,0.8103482180140331,0.8281527533806461,0.8175377180316508,0.1598721712997762,0.3722702163359457,0.081215349199086,0.0380337355789824,0.1964603426922966,0.1424855107010113
test2_pi-lgbm_nc10_nv8_nd9,pi-lgbm,10,26,0.7600240991794139,0.83647476085234,1.0871457062516308,1.1006748714940924,0.9683888322596136,0.9759428732471122,9.293094162418065,10.081299668764697,9.73199394412887,9.264020924218462,14.48723872785258,13.480955200709616,0.6917971239189686,0.6607950624957407,0.5591436722234766,0.5536573624561887,0.6073016321595497,0.6042383382970331,-0.0052132758465457,-0.0904717081003756,-0.0526880866717764,-0.0020684884916217,-0.5670523127257763,-0.4582048671849255,0.8320958759351214,0.8132219275082782,0.8055304817163773,0.800656827171309,0.8030229840528731,0.8014067883634988,0.4906810930624263,0.3732248756887729,0.1280045203597894,0.1490507637534834,0.0685660496750508,0.1530406634357377
test2_pi-lgbm_DSnc10_nv8_nd9,pi-lgbm,10,19,0.5901498769371027,0.5638406480759685,0.5939674996055071,0.5990997397331114,0.6212048704538712,0.6164930880278066,9.506455152622726,9.149851274860172,9.24760774023702,10.374335311113043,13.25068008073968,12.896266341872977,0.1117538413912798,0.15135237794126,0.1060078626107248,0.0982832272993328,0.0650123613454776,0.0721041575208379,-0.085101170266731,-0.0443971140365759,-0.0555553905211909,-0.1841641501587998,-0.5124805441778018,-0.4720264783216379,0.3626334945809514,0.4018033128254784,0.3365283646554214,0.3245187690139465,0.3805566753172451,0.3714161202381882,0.3003351650060039,0.3459751539541248,0.0691322670487251,-0.0958167827646613,0.0859299516245247,0.0217510113636915
test2_pi-lgbm_DTnc10_nv8_nd9,pi-lgbm,10,13,0.7588677609638098,0.7415838269882313,1.0447708893949172,1.0161907139954782,0.8314750618263668,0.8492622785122773,2.476118368135785,2.7276499558066623,3.346662092940406,2.968572938147668,3.002954871057645,2.8163107908924494,0.6791853758937251,0.6864922336450814,0.5583185933044355,0.5704009859152606,0.6484903258048819,0.6409707031136507,0.0948808491747669,0.0029361101961569,-0.2233372970540905,-0.0851307641491714,-0.0976987198332279,-0.0294729300165375,0.8242732109412314,0.8288985004896983,0.8002819963439051,0.8103482180140331,0.8239054408295738,0.8175377180316508,0.3409316629445543,0.3722702163359457,0.0183956584770084,0.0380337355789824,0.1392509670895418,0.1424855107010113
