,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12
2016-08-01,25.828064,27.449158,27.79367,28.737,28.226715,23.75299,26.371124,24.979156,20.527435,29.839752,29.174896,25.212585
2016-09-01,26.049133,27.270477,28.261047,28.58731,28.174103,24.522491,25.948273,25.285553,21.624268,29.57251,29.449615,21.542175
2016-10-01,26.89215,27.007538,28.071075,27.887573,26.087769,24.269226,24.61856,24.168884,21.264221,28.734863,29.386322,18.635376
2016-11-01,28.070007,26.577179,27.737305,27.004852,23.334991,23.38971,23.504547,22.153381,20.826324,27.545746,29.034302,16.201843
2016-12-01,28.72467,26.661957,26.18277,25.60913,21.895264,21.732147,20.868195,20.937408,21.716583,27.076202,28.197174,12.836792
2017-01-01,28.576508,26.531403,25.169128,24.564728,21.079376,20.441711,18.955292,19.802063,24.506134,26.178772,27.305634,10.547852
2017-02-01,28.668884,28.152374,23.83023,24.247375,20.264923,20.101532,18.759125,19.537354,27.457092,25.771545,27.08017,9.139893
2017-03-01,29.357697,28.894836,23.434906,23.680237,19.69278,19.682861,18.321594,19.243347,27.126343,25.77304,26.920258,7.784607
2017-04-01,29.681519,29.46399,24.895477,23.45874,20.208801,20.573303,18.509827,19.700256,26.97638,26.282074,27.556427,7.727478
2017-05-01,29.361176,28.725494,25.55252,24.276184,22.490814,22.113861,19.038727,20.14325,25.705505,27.453644,27.863861,11.182037
2017-06-01,28.269592,27.860382,26.472778,26.710663,25.10904,22.444122,21.302856,22.360199,23.661865,28.455841,28.078888,16.535217
2017-07-01,26.822418,27.336914,27.220703,27.552948,27.556915,23.001343,25.51181,23.7453,22.238525,29.448578,28.558624,23.049011
2017-08-01,25.542114,27.30365,27.970612,28.05655,28.44986,23.950897,26.664978,25.643402,20.912018,29.91095,29.096497,22.68747
2017-09-01,26.003479,27.323029,28.354034,28.365936,28.028717,24.279175,26.064056,25.327057,19.58255,29.500732,29.283722,20.387573
2017-10-01,27.043915,27.226685,28.08783,27.730743,26.32428,24.354645,24.312439,24.660095,20.976593,28.817383,28.923157,18.252075
2017-11-01,27.713379,26.744446,27.884216,26.870575,24.620361,23.613678,22.568787,22.952667,19.94159,27.331451,28.40268,15.774872
2017-12-01,28.069946,26.577576,26.438019,25.890228,22.766449,22.199768,20.93634,21.51941,20.729248,26.537842,27.944794,12.653076
2018-01-01,27.976776,26.324371,24.424133,24.912048,20.998291,20.61325,20.143494,20.629883,22.317596,24.939606,27.376099,9.195648
2018-02-01,28.556152,26.665253,23.07727,23.960114,20.933838,19.450317,19.168182,19.63324,25.772034,25.155762,26.78061,7.5099792
2018-03-01,28.972382,27.964294,23.516357,23.719543,19.981903,19.608826,19.316284,19.241974,25.770996,25.574066,27.071075,6.40683
2018-04-01,29.146454,28.949493,23.842163,24.304626,20.501007,19.717926,19.226898,19.632202,25.567291,26.271393,27.358429,6.7061462
2018-05-01,29.066925,28.348297,23.722137,24.695892,23.329803,20.163757,20.785767,20.545685,24.835663,26.799316,27.418701,11.187347
2018-06-01,28.132141,27.996002,24.42517,26.425201,25.441559,21.310577,21.860321,23.405151,24.120148,28.682953,27.520538,16.812744
2018-07-01,26.940125,27.336609,26.095764,27.197357,26.655396,22.397095,26.022491,24.529083,22.633514,29.69983,27.726318,23.087677
2018-08-01,26.462616,26.985352,27.195251,28.14566,28.170593,23.402039,27.15213,25.689423,21.22638,29.655151,28.260498,25.308533
2018-09-01,26.318146,27.215546,27.103302,27.732544,28.216827,23.830719,26.619019,26.066132,22.35138,29.437439,28.81543,22.340454
2018-10-01,27.302826,27.129272,27.597961,27.325165,26.196564,24.46103,24.036499,24.501038,22.94165,28.832062,28.677734,18.523315
2018-11-01,28.125397,26.944305,26.64447,25.92688,24.59665,22.823181,23.069489,22.605469,23.171844,27.938843,28.288025,13.73349
2018-12-01,28.499512,27.251373,25.818787,25.301239,22.039612,21.523102,21.24353,21.553223,24.091583,26.700073,27.428589,10.70462
2019-01-01,28.728027,27.538269,24.75998,24.57547,20.977936,20.70166,19.493744,20.48944,24.88501,25.833282,26.76593,8.664398
2019-02-01,29.039093,28.453278,23.848999,24.138885,20.11435,20.101746,18.338776,19.365204,26.907593,25.791931,26.56076,7.0889587
2019-03-01,29.678314,28.969513,23.571716,23.818237,20.004456,19.852203,18.336761,19.062225,26.726105,26.151886,26.730133,6.2455444
2019-04-01,29.84671,29.172668,23.948303,24.497833,21.057587,20.11435,18.676544,19.555756,26.826935,26.322296,27.059326,7.4549866
2019-05-01,29.964691,29.247803,24.77005,25.431488,22.701569,20.846344,19.937408,21.288483,25.681519,27.580627,27.715729,11.325745
2019-06-01,28.264221,28.749207,25.273682,27.24234,25.542389,22.236755,21.84607,22.875519,23.681122,29.134369,27.986938,17.47519
2019-07-01,26.746765,28.121063,26.369171,28.820282,27.571045,22.93753,24.169617,24.758453,21.582916,29.8573,28.115997,23.995209
2019-08-01,25.911407,27.506012,27.80597,29.160065,28.630219,23.720947,26.882904,26.81482,19.976715,30.13861,28.794067,24.875916
2019-09-01,26.537567,27.352234,28.081726,29.13739,27.731354,23.894379,26.41858,26.207855,20.822662,29.664703,29.396027,21.787567
2019-10-01,27.335602,26.99179,27.827637,28.484528,25.575653,23.857056,24.50235,25.109833,21.59903,29.05017,29.243774,18.321655
2019-11-01,28.698273,26.977661,27.184357,26.639404,24.29364,23.186554,22.604279,22.814514,22.413208,28.2128,28.895416,15.709717
2019-12-01,29.352661,26.990265,25.897308,25.986023,22.272552,21.343445,21.050537,21.620209,23.696228,26.889435,28.123077,12.833099
2020-01-01,29.31778,27.320862,24.52475,24.499512,20.943573,20.280853,19.587524,20.730927,24.396088,26.19104,27.471832,9.477142
2020-02-01,29.671234,28.238464,24.419891,23.548859,20.19638,19.945374,18.905396,19.969635,26.015778,26.336212,27.09024,7.8331604
2020-03-01,29.63144,28.887115,24.84616,23.550323,20.20462,20.012848,18.701477,19.648712,26.143951,25.95462,27.16159,7.5122375
2020-04-01,29.721252,29.288666,25.025818,24.1315,20.125488,20.949402,18.65097,19.78952,27.025665,27.37619,27.573792,7.402527
2020-05-01,29.424103,29.11728,25.057861,26.038116,20.891632,21.495148,19.92691,21.222748,25.09671,27.817535,27.957367,9.985474
2020-06-01,28.230225,27.989899,26.478973,27.03778,23.37262,22.783691,22.12387,22.299622,22.153015,28.988129,28.346252,17.437195
2020-07-01,26.73581,27.19754,27.649048,27.9292,27.136353,22.9104,24.58545,23.789673,20.215302,29.846985,28.561829,23.74939
2020-08-01,26.016754,26.763,28.181671,28.482697,28.975983,23.766876,26.624146,25.649689,20.396393,29.861572,29.071625,24.141693
2020-09-01,25.818665,26.592102,28.125366,28.389954,27.775787,24.294128,26.363892,25.614746,19.447693,29.673187,29.72998,21.58252
2020-10-01,26.96109,26.605194,27.84085,27.618958,26.016266,24.332977,25.430725,24.201904,20.334747,29.230377,29.566376,18.498993
2020-11-01,27.86026,26.707153,27.703918,26.640656,24.082947,23.424591,23.185211,22.47345,21.66214,27.793732,28.552612,15.936462
2020-12-01,28.371033,26.72464,26.554718,26.010437,22.334106,22.17389,21.316467,20.249786,22.209808,26.32019,28.077301,13.259796
2021-01-01,28.5896,26.83963,25.830505,25.040558,21.009369,20.733215,20.287018,19.658081,23.935333,25.274994,27.41098,10.865997
2021-02-01,28.85733,27.403076,24.702606,24.43805,20.332428,20.218353,19.23407,19.291626,26.122528,25.387482,26.921478,7.8402405
2021-03-01,29.15039,28.33191,24.668793,24.287018,19.850311,20.005554,18.920929,19.101532,26.527008,25.746033,26.727692,7.6200256
2021-04-01,29.513702,28.445984,25.079102,24.557373,20.10852,21.19632,19.085693,19.384552,25.440277,26.357513,27.256805,8.474426
2021-05-01,29.448212,28.081085,25.101288,25.962524,21.892303,21.32779,19.260468,21.243317,24.398438,27.556732,27.56253,12.151276
2021-06-01,28.727417,27.917908,25.85904,26.532318,25.38272,21.655182,22.438293,22.766754,23.846619,28.388428,27.87674,17.354187
2021-07-01,27.544067,27.62326,26.679626,27.429993,27.118439,22.378113,25.738647,24.301788,23.464844,29.174164,28.020874,22.751953
2021-08-01,26.936798,27.125305,27.628021,28.323456,28.364655,23.8255,26.896667,24.984589,21.665222,29.814697,28.840942,23.857697
2021-09-01,27.069855,27.023926,27.97705,27.945892,27.8461,25.16623,26.483734,25.342072,19.804901,29.604004,29.797272,22.637909
2021-10-01,27.529785,27.065094,27.981812,27.779053,26.200684,24.106964,24.558441,25.067993,21.394348,28.954498,29.22644,19.928467
2021-11-01,28.248993,26.880829,27.457977,27.287933,24.26062,22.923584,22.806366,23.71988,21.252808,27.381927,28.440155,15.691345
2021-12-01,28.74115,26.562408,26.256653,25.984192,22.236053,21.502045,21.243317,21.516327,19.787994,26.899292,27.917908,13.000916
2022-01-01,29.062103,26.700531,25.72998,24.959167,20.970154,21.21405,19.574585,20.128082,22.499237,25.948792,26.985565,10.342957
2022-02-01,29.111786,27.053314,24.75946,24.397125,21.00177,20.369965,18.907654,19.093323,24.086517,25.563385,26.91278,8.297516
2022-03-01,29.534851,28.059967,24.240051,24.303284,20.78299,19.720612,18.592499,18.98996,27.211395,26.321136,26.921326,7.938202
2022-04-01,29.465088,28.744476,24.13617,24.596863,20.818604,19.86261,18.768127,18.77768,25.1333,26.57254,27.321777,8.72406
2022-05-01,29.137909,28.259186,24.97876,24.983765,22.43097,21.481018,19.516876,20.387024,22.9328,27.622375,27.589264,11.203613
2022-06-01,28.307861,27.65097,25.958313,26.645813,24.489471,22.311035,21.562805,21.835297,23.04422,28.796143,27.839172,18.46402
2022-07-01,27.093964,27.010162,27.147644,26.882172,26.915314,22.413422,24.747406,22.996521,23.132019,29.775726,28.132233,23.349823
2022-08-01,26.27246,27.03424,28.125214,27.96814,28.859375,23.625336,27.589264,25.144867,22.499237,29.90268,28.939667,25.024414
2022-09-01,26.10083,27.095947,27.854736,28.768036,27.771912,24.801117,26.671417,25.842407,18.96637,30.058258,29.423431,23.213318
2022-10-01,27.075897,26.877655,28.01831,28.426819,25.705902,24.28421,25.572906,24.836731,18.582977,28.58487,29.115326,17.69223
2022-11-01,28.05194,26.741669,27.460297,27.552124,24.04837,23.823547,23.514923,23.484802,20.985718,27.895874,28.388153,15.6528015
2022-12-01,28.657654,26.712555,26.28952,25.853943,21.983856,22.742615,21.097107,21.629547,21.79065,26.887207,27.568695,12.719116
