,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11
2020-11-01,29.084747,29.0896,21.581055,24.386383,16.31903,28.573975,20.420685,29.719788,28.451141,19.697266,22.988098
2020-12-01,28.893433,28.707977,18.1669,21.89618,14.499817,28.111267,18.177582,29.45517,28.035034,17.867828,20.860077
2021-01-01,27.60794,28.10907,16.052551,19.721466,15.50177,27.530853,15.502838,28.913818,27.42154,15.726196,18.425629
2021-02-01,26.983246,27.752625,15.941132,19.555115,17.090698,27.154877,14.990631,28.818237,27.33548,14.934113,18.074982
2021-03-01,28.012451,27.966492,16.643433,19.920532,17.355255,27.369781,15.19339,28.787079,28.000824,15.513397,18.248718
2021-04-01,29.228546,28.76175,17.015717,20.276459,18.016357,27.685577,16.188263,29.16095,28.739044,14.784149,17.085938
2021-05-01,29.942474,28.725311,17.499939,22.264557,16.142303,27.869873,17.875916,29.501038,29.301422,14.602509,18.884491
2021-06-01,29.831055,28.768616,19.272614,24.121216,19.682373,28.84729,21.459808,29.987366,29.335754,16.910095,21.281342
2021-07-01,29.359497,28.80664,24.47763,27.257843,24.900604,29.015747,25.688477,29.881744,29.34314,21.26178,24.277496
2021-08-01,29.5195,29.370056,25.435547,28.17984,26.523315,29.569672,27.329132,29.911316,29.466187,23.105743,26.376007
2021-09-01,29.675293,29.659454,25.852173,28.789215,22.559753,29.671051,25.66153,29.994751,29.078583,23.87143,27.135864
2021-10-01,29.34842,29.824707,24.433289,26.277252,20.728973,29.20108,24.358307,29.824707,28.628693,22.391296,26.235016
2021-11-01,29.372711,29.373749,22.534943,24.236328,19.185486,28.91858,20.797638,29.832123,28.481354,20.866272,23.5224
2021-12-01,28.760681,28.644531,20.041992,22.01056,17.225342,27.905243,17.563293,29.452972,28.51831,18.795776,20.118042
2022-01-01,28.009277,28.013306,17.71933,19.687988,14.431854,27.084412,15.336151,28.865387,28.4263,16.397003,17.692719
2022-02-01,28.120697,27.916443,16.126526,18.638153,6.115082,26.672424,13.855255,28.613983,28.45691,15.460602,16.739746
2022-03-01,28.663666,27.842682,15.450073,18.961334,4.5985413,26.763245,13.886353,28.621521,27.96463,14.580902,16.838623
2022-04-01,29.203644,27.979675,16.455719,19.750214,13.486908,26.674438,16.093414,28.772064,28.032867,15.030518,18.038483
2022-05-01,30.058258,28.45642,17.950653,22.455566,15.544403,27.755371,18.483612,29.374268,28.080536,15.589081,19.642822
2022-06-01,30.342285,28.645111,19.356781,24.311829,18.07962,29.26587,21.203522,29.715485,28.859894,17.059906,21.05194
2022-07-01,29.571472,28.759003,23.739746,27.964111,22.822906,29.569977,25.83136,29.721008,28.076538,20.36847,25.566895
2022-08-01,29.40335,29.006927,26.563507,29.273376,23.939453,29.553925,27.485382,29.952362,28.17691,24.841766,26.971008
2022-09-01,29.543365,29.315033,25.943756,28.89502,23.874237,29.309021,25.233673,30.1792,28.36258,24.576782,26.276978
2022-10-01,29.414917,29.42746,25.360138,27.078888,23.941467,29.03302,23.188232,29.800812,28.354553,23.310669,25.755585
2022-11-01,29.243774,29.358704,22.423462,23.824554,22.291473,28.939667,20.91043,29.557922,28.027863,20.61084,23.057251
2022-12-01,28.688751,28.7836,19.647858,22.20465,20.553131,27.55011,18.279877,29.50122,28.223053,16.817047,20.067871
