,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11
2012-12-01,1008.7539,1012.55237,1024.401,1016.5137,1008.75146,1013.521,1012.4727,1024.7614,1015.0925,1017.0411,1015.1834
2013-01-01,1009.53394,1006.3789,1024.7212,1016.1501,1009.955,1015.8038,1008.6575,1026.5153,1016.5126,1014.426,1016.2225
2013-02-01,1010.0083,1012.1457,1021.54956,1019.6604,1009.47046,1013.1321,1011.43677,1025.9392,1016.7118,1020.258,1016.85657
2013-03-01,1010.73096,1019.1345,1016.76807,1018.1643,1010.2816,1011.1808,1017.0133,1019.0018,1015.3006,1021.8145,1014.5756
2013-04-01,1010.6232,1015.68945,1013.6083,1016.3391,1009.1456,1009.0571,1015.09186,1013.56586,1012.6607,1018.47534,1011.408
2013-05-01,1010.95166,1017.4369,1009.6218,1014.48706,1009.2431,1007.81946,1013.4641,1011.35547,1011.63654,1018.66437,1013.48444
2013-06-01,1009.96704,1018.123,1006.54047,1015.1272,1008.0383,1005.5271,1012.47046,1008.1646,1010.6956,1019.30084,1009.95447
2013-07-01,1009.6164,1018.2498,1005.0976,1014.1975,1008.7162,1005.79266,1013.7584,1003.9012,1010.3109,1018.4562,1009.17017
2013-08-01,1010.2739,1017.176,1007.31274,1013.1973,1009.4615,1005.9775,1009.4723,1006.06366,1009.9389,1016.7615,1008.1036
2013-09-01,1009.5549,1018.93115,1014.9148,1012.1266,1009.0661,1007.8326,1018.4113,1015.1738,1007.16016,1015.4789,1014.2639
2013-10-01,1009.6548,1020.1551,1020.69354,1015.2097,1009.85516,1012.3137,1020.1599,1020.8197,1004.99646,1018.20013,1016.6101
2013-11-01,1009.25635,1019.265,1022.72266,1016.62146,1008.6898,1013.63104,1016.5814,1020.49493,1014.4027,1018.4562,1015.7385
2013-12-01,1008.9231,1006.5129,1025.7197,1014.2992,1008.61206,1016.5156,1007.0991,1022.5383,1014.44037,1012.29584,1012.60455
2014-01-01,1009.19476,1009.7227,1024.2102,1016.27655,1010.3635,1017.45233,1012.6863,1025.579,1015.2688,1016.19635,1017.9123
2014-02-01,1008.6027,1017.1649,1022.6514,1015.4773,1010.4713,1012.6247,1014.4002,1026.2672,1014.68634,1019.4364,1017.3035
2014-03-01,1010.2532,1015.2297,1018.818,1017.2907,1010.7754,1011.9094,1013.6183,1020.2344,1016.2092,1020.423,1015.2483
2014-04-01,1010.2224,1015.56256,1014.9872,1015.9827,1009.65155,1009.99854,1015.0815,1017.55365,1013.1174,1019.8225,1016.84357
2014-05-01,1010.8819,1020.1907,1010.94666,1016.6242,1009.58417,1008.3782,1015.10846,1010.3295,1012.58813,1019.85846,1012.2629
2014-06-01,1009.38275,1015.79736,1007.08374,1012.30524,1008.4841,1005.16,1013.6677,1006.4314,1009.38403,1014.97375,1008.0389
2014-07-01,1009.8324,1015.3477,1007.15625,1014.1552,1009.2127,1005.9991,1012.6061,1006.55646,1008.4789,1016.57227,1009.7715
2014-08-01,1010.2436,1018.2888,1009.6451,1014.0128,1010.2276,1007.8702,1014.9602,1008.0927,1010.0486,1016.71014,1011.3816
2014-09-01,1009.93695,1015.0257,1013.0121,1013.3181,1010.0704,1008.6958,1012.363,1013.5054,1009.2846,1016.70953,1012.118
2014-10-01,1009.96906,1016.7512,1019.4049,1014.3175,1009.4687,1012.50024,1018.4062,1019.7635,1008.8061,1015.8159,1017.5902
2014-11-01,1009.61365,1017.4299,1022.0785,1016.8872,1009.3859,1013.40466,1017.2573,1021.93616,1011.565,1019.8834,1017.0084
2014-12-01,1009.45844,1013.4143,1027.9595,1017.47095,1009.09344,1016.81665,1011.11084,1024.8118,1015.3644,1019.60443,1013.6722
2015-01-01,1009.6777,1005.3772,1025.2262,1015.7136,1010.81616,1016.59,1008.1986,1025.486,1016.4139,1012.8039,1014.5335
2015-02-01,1009.445,1006.3136,1021.88983,1014.94977,1011.54126,1014.59766,1007.9024,1022.634,1017.55524,1011.1677,1014.4989
2015-03-01,1009.3792,1020.4332,1019.06213,1018.7209,1011.90674,1012.5793,1017.4958,1021.9931,1016.87286,1023.1357,1016.7891
2015-04-01,1010.1719,1022.55084,1015.0884,1019.1955,1010.0408,1010.7671,1020.5221,1015.9682,1014.37537,1021.0746,1017.2071
2015-05-01,1010.3208,1017.2643,1009.7943,1017.78564,1010.20306,1007.78815,1013.8806,1009.67303,1012.0366,1020.96954,1010.88654
2015-06-01,1009.4629,1015.4244,1006.76794,1015.58655,1009.658,1006.8892,1012.1094,1006.6918,1011.96155,1018.6308,1008.948
2015-07-01,1009.7902,1016.43756,1007.3113,1014.4787,1009.826,1006.62366,1014.2824,1006.279,1007.72974,1017.9675,1011.13367
2015-08-01,1008.9052,1010.48883,1009.58124,1011.78375,1009.84216,1007.4325,1009.80756,1008.0664,1007.9186,1011.94366,1009.51776
2015-09-01,1008.8613,1014.9451,1014.7177,1011.90094,1010.37744,1009.17773,1015.6836,1014.23737,1008.2586,1013.9077,1012.2237
2015-10-01,1009.8318,1018.4507,1019.83044,1012.24445,1010.9882,1013.00946,1015.1531,1018.97205,1010.51306,1018.2683,1014.9942
2015-11-01,1009.579,1023.53,1021.656,1019.0274,1009.75275,1013.67505,1021.8523,1023.55133,1014.4949,1023.27765,1020.1515
2015-12-01,1010.2048,1014.98096,1026.9875,1018.875,1010.81274,1016.3562,1016.034,1025.9265,1016.55133,1019.00726,1018.7024
2016-01-01,1012.5886,1007.1336,1026.155,1018.6689,1012.07025,1015.6577,1010.8477,1026.0637,1017.2672,1015.85474,1015.2874
2016-02-01,1011.6563,1015.0002,1025.7024,1020.5215,1011.8027,1017.85724,1016.98236,1024.7415,1017.8477,1021.1199,1018.84625
2016-03-01,1012.3844,1014.7905,1019.3742,1018.3691,1011.688,1012.71045,1017.16455,1021.74335,1016.04596,1018.84686,1018.84924
2016-04-01,1011.851,1016.375,1012.075,1019.7427,1010.361,1008.3448,1015.79865,1013.5376,1014.8389,1021.4573,1014.7864
2016-05-01,1011.34937,1021.738,1011.0496,1017.0582,1009.4771,1008.1471,1018.4467,1011.37445,1013.06464,1021.1103,1014.27576
2016-06-01,1010.85187,1016.1982,1007.8246,1014.7607,1010.09283,1007.73083,1012.8705,1007.4567,1012.2595,1017.5443,1010.2804
2016-07-01,1010.269,1018.80383,1006.29095,1012.87354,1009.3487,1007.3313,1012.88367,1006.8625,1010.55505,1018.0675,1010.2051
2016-08-01,1009.69214,1022.6392,1008.1429,1009.8342,1008.64154,1004.85046,1017.79333,1005.8842,1003.9791,1017.9218,1004.9191
2016-09-01,1010.0731,1017.06537,1013.5818,1015.42303,1009.2782,1007.54456,1016.4705,1013.3406,1009.498,1018.58826,1013.7508
2016-10-01,1009.2466,1017.7283,1018.1708,1014.8843,1008.853,1009.2495,1016.3917,1019.70685,1011.0359,1018.3906,1017.19196
2016-11-01,1009.24603,1018.9412,1022.4726,1015.66724,1008.8924,1013.32733,1017.0248,1023.29614,1012.3413,1019.8311,1018.0926
2016-12-01,1009.32,1019.03735,1024.9003,1018.1337,1008.80225,1015.1889,1016.0173,1025.3751,1014.61017,1020.6475,1017.8214
2017-01-01,1009.7543,1006.7428,1025.1793,1015.2668,1009.32666,1015.08923,1006.7604,1026.2894,1016.6928,1013.5707,1013.8668
2017-02-01,1010.6664,1006.2737,1023.9836,1016.4614,1010.646,1015.5634,1006.80005,1024.2814,1016.5748,1014.214,1013.8515
2017-03-01,1010.6897,1006.1625,1019.79614,1015.31384,1010.25354,1011.78735,1008.0185,1020.54724,1015.34393,1013.58264,1013.6189
2017-04-01,1010.8945,1017.09155,1013.8617,1018.2141,1010.1281,1010.6046,1015.67804,1013.1203,1013.9207,1020.6471,1014.2095
2017-05-01,1011.05444,1018.7269,1012.7442,1017.84546,1009.2756,1008.9454,1016.79834,1012.1679,1012.4584,1021.24945,1013.5044
2017-06-01,1010.9625,1015.336,1008.0622,1015.57025,1009.9914,1007.1262,1012.2547,1008.5739,1011.6086,1018.82733,1009.07874
2017-07-01,1010.6693,1020.39923,1007.6016,1012.74713,1009.7866,1006.29694,1014.28033,1006.48694,1010.8332,1017.95435,1010.2643
2017-08-01,1010.2268,1017.3996,1007.96924,1011.5167,1009.2557,1006.858,1010.9682,1006.9754,1008.2891,1017.09155,1007.7117
2017-09-01,1010.49854,1015.6247,1013.22015,1015.05005,1009.7901,1008.634,1014.695,1013.2162,1010.52856,1016.9038,1011.9739
2017-10-01,1009.0118,1022.00336,1020.9403,1014.8794,1008.30554,1011.16675,1020.187,1021.6755,1008.5778,1019.512,1017.29407
2017-11-01,1008.1456,1018.9192,1022.90295,1015.927,1007.7406,1012.97174,1019.5891,1023.3494,1012.8345,1015.3406,1017.3605
2017-12-01,1009.01636,1015.1873,1026.7637,1016.5623,1008.3311,1016.4739,1013.3512,1026.05,1013.45276,1019.2675,1015.67975
2018-01-01,1008.46704,1008.4729,1024.7731,1014.6407,1008.27203,1013.5809,1008.4392,1025.0634,1014.83057,1013.92163,1013.83093
2018-02-01,1010.0684,1011.93024,1023.1925,1017.32526,1010.141,1015.19006,1012.5852,1024.1753,1015.3041,1017.28766,1016.1209
2018-03-01,1008.5156,1022.4754,1017.4671,1017.12964,1009.5418,1012.24963,1020.83575,1020.7703,1013.02057,1021.05347,1018.2218
2018-04-01,1009.6765,1022.8375,1014.471,1017.96533,1009.37726,1010.78235,1019.9314,1015.88776,1013.485,1023.1303,1016.3691
2018-05-01,1010.40466,1020.7418,1011.0907,1016.9521,1009.2392,1009.61304,1015.8521,1011.46185,1011.85187,1022.87573,1012.8242
2018-06-01,1010.97797,1015.1019,1007.25305,1015.9383,1009.65576,1006.5055,1012.69666,1007.6858,1010.21423,1016.28424,1010.3982
2018-07-01,1009.5859,1024.643,1005.7994,1012.63446,1008.563,1003.97833,1016.72797,1008.1917,1006.19586,1020.25665,1011.8046
2018-08-01,1009.7912,1017.24884,1007.00366,1014.25397,1009.11743,1004.8289,1013.1261,1007.08984,1005.7974,1018.10974,1010.15656
2018-09-01,1009.11487,1016.0925,1015.1311,1014.1749,1009.51843,1008.87256,1016.62366,1013.3898,1008.5435,1015.4077,1013.726
2018-10-01,1009.76917,1016.65216,1021.5891,1015.8755,1010.2518,1013.3256,1015.8094,1019.6392,1010.8193,1018.8243,1015.3993
2018-11-01,1009.2671,1016.84326,1022.4754,1014.7346,1010.0153,1013.9741,1017.27924,1023.95685,1013.8821,1017.6893,1019.0569
2018-12-01,1008.9938,1013.5686,1027.7026,1017.5228,1009.45233,1015.1674,1013.55884,1028.3737,1015.27625,1019.5913,1018.0877
2019-01-01,1009.687,1003.608,1027.2056,1015.20447,1011.2571,1016.67834,1005.79175,1027.1132,1017.6942,1012.2382,1015.5433
2019-02-01,1010.88477,1016.56104,1022.98517,1019.69116,1012.9177,1013.2665,1014.36115,1025.419,1018.01624,1021.9048,1017.79474
2019-03-01,1010.9213,1015.9597,1018.18634,1016.8812,1011.30115,1010.9685,1011.5388,1018.069,1015.4589,1019.72217,1013.2509
2019-04-01,1011.31915,1013.53326,1013.09454,1016.24084,1009.9446,1009.1217,1012.5491,1015.61597,1014.41205,1017.65076,1013.78217
2019-05-01,1010.94745,1019.45844,1012.2773,1015.1412,1009.7385,1008.0022,1018.60767,1012.01227,1010.5236,1020.1076,1014.68134
2019-06-01,1010.4038,1017.13135,1006.6475,1015.6824,1009.2799,1006.71014,1012.70984,1007.4164,1011.1975,1017.5652,1008.3789
2019-07-01,1009.8348,1016.33014,1006.1703,1013.8299,1009.87756,1006.1064,1013.2174,1005.6614,1009.6914,1017.6961,1010.1909
2019-08-01,1010.0743,1012.6353,1007.99786,1013.027,1009.298,1005.2171,1011.71686,1006.63696,1006.6692,1014.5181,1010.22943
2019-09-01,1010.7315,1019.0837,1016.07263,1014.36237,1010.55646,1009.88007,1017.7885,1014.6273,1008.78845,1017.34235,1015.3925
2019-10-01,1009.50397,1019.09357,1020.1715,1015.45276,1009.77026,1012.3964,1019.0377,1019.3791,1010.6651,1018.50775,1015.68854
2019-11-01,1009.095,1016.50397,1023.19495,1015.80273,1009.3848,1014.1259,1016.3035,1023.1309,1011.49603,1019.7464,1018.05725
2019-12-01,1009.481,1015.96344,1025.8347,1018.3675,1009.9328,1016.62866,1016.8614,1026.024,1015.04126,1019.26483,1018.9161
2020-01-01,1009.61615,1010.0949,1024.484,1016.72485,1010.7539,1014.82495,1011.1038,1024.3813,1015.4851,1016.25525,1015.7715
2020-02-01,1010.5176,1011.37006,1023.781,1019.6697,1011.9649,1015.9737,1013.6976,1025.35,1018.71515,1019.4316,1018.7366
2020-03-01,1011.1894,1021.5104,1017.85834,1018.7634,1010.95544,1011.1429,1015.9468,1018.72925,1015.61096,1022.2567,1014.14575
2020-04-01,1011.4966,1017.4638,1019.09625,1018.48615,1010.73987,1012.66724,1015.0924,1017.9048,1014.93976,1021.6325,1013.4338
2020-05-01,1011.72314,1016.47205,1010.36304,1017.1908,1009.72424,1008.3391,1014.3192,1009.97955,1013.1479,1019.4804,1012.68195
2020-06-01,1011.1637,1017.00885,1006.3727,1016.5789,1009.7438,1007.5397,1012.32104,1006.1852,1012.94885,1017.2659,1008.73
2020-07-01,1010.1114,1016.37494,1006.82886,1016.18616,1009.07874,1007.36505,1014.34735,1006.56256,1011.61743,1018.7188,1011.226
2020-08-01,1010.1261,1017.0864,1007.98364,1013.8722,1009.3572,1006.59985,1014.24896,1006.9149,1010.2299,1017.6037,1011.86237
2020-09-01,1010.2,1018.524,1014.7889,1013.49475,1009.35236,1008.3025,1015.32635,1012.1884,1008.77515,1017.2275,1011.9484
2020-10-01,1009.5765,1021.5,1021.8091,1015.1724,1008.54376,1009.676,1017.21094,1021.2985,1009.7224,1020.2114,1015.88025
2020-11-01,1010.2885,1021.07135,1024.6561,1017.5976,1009.4085,1014.616,1019.61224,1025.3524,1013.0887,1021.8298,1020.074
2020-12-01,1010.09924,1009.44946,1028.3907,1016.50195,1008.4741,1015.9144,1011.3005,1026.8004,1013.813,1016.06836,1015.8345
2021-01-01,1009.5316,1012.91064,1025.7443,1016.54315,1008.6509,1016.28595,1013.65173,1024.6841,1013.96954,1018.1754,1016.2394
2021-02-01,1010.2115,1011.5662,1020.5126,1017.3314,1009.63025,1013.95483,1011.82104,1021.9114,1014.5575,1017.694,1015.4437
2021-03-01,1010.34314,1025.8508,1017.9059,1017.63947,1009.5231,1011.5056,1021.55804,1020.27185,1014.39703,1023.2754,1018.29297
2021-04-01,1010.2592,1019.72186,1017.5256,1015.1853,1009.79315,1010.48584,1018.0853,1018.55695,1010.8845,1018.0242,1018.4981
2021-05-01,1010.47235,1017.2273,1010.4497,1018.4865,1008.99506,1008.06354,1014.424,1009.0888,1013.2248,1021.2849,1011.4548
2021-06-01,1011.8382,1015.55585,1007.1559,1015.968,1010.2506,1006.7143,1013.8869,1007.30164,1010.9734,1018.35547,1010.99054
2021-07-01,1010.4852,1024.0374,1006.24506,1014.865,1008.87384,1005.93396,1015.7102,1007.32,1007.8424,1020.78876,1010.8172
2021-08-01,1011.2809,1014.21454,1008.9504,1015.663,1010.043,1007.7604,1014.0541,1008.1131,1011.3157,1017.77423,1011.2244
2021-09-01,1010.4332,1019.23553,1013.31177,1013.88446,1009.53406,1008.72565,1014.98444,1013.0521,1008.4953,1019.8878,1014.12946
2021-10-01,1010.2807,1019.49713,1021.4319,1013.95056,1009.0582,1010.56305,1018.7382,1021.54456,1010.522,1018.9208,1017.6541
2021-11-01,1009.8501,1015.8738,1022.87854,1016.1524,1008.6049,1013.7484,1015.73773,1019.7115,1012.9614,1018.1711,1015.90375
2021-12-01,1009.37915,1018.2458,1027.1866,1015.97296,1009.9132,1017.3332,1012.0893,1025.6346,1015.05914,1018.3769,1015.0469
2022-01-01,1010.39575,998.8343,1024.658,1014.5003,1010.2981,1014.6108,1004.6067,1025.9255,1015.9497,1009.5734,1014.6654
2022-02-01,1009.779,1001.8616,1026.0077,1016.4,1009.8561,1014.59283,1007.54266,1026.629,1016.4701,1013.16724,1015.694
2022-03-01,1010.5075,1015.7377,1016.0023,1018.19244,1008.95734,1010.6585,1014.71875,1018.12885,1014.25494,1020.9498,1015.2989
2022-04-01,1010.52167,1022.59186,1016.3017,1018.948,1008.6682,1010.8242,1019.3932,1017.1767,1011.5457,1023.54913,1016.9467
2022-05-01,1010.9894,1018.062,1012.9482,1016.3717,1009.073,1008.26794,1017.0405,1012.2717,1012.8242,1019.3109,1013.46533
2022-06-01,1010.8846,1014.7894,1005.9629,1015.4929,1008.93286,1007.0281,1012.3693,1006.53076,1011.8817,1017.41705,1010.902
2022-07-01,1010.5422,1016.81506,1006.46014,1015.056,1008.6425,1006.0888,1012.88135,1005.2163,1010.18115,1018.89014,1008.82367
2022-08-01,1010.49725,1021.2126,1008.6175,1013.73773,1008.9676,1006.80255,1015.5886,1006.701,1010.1047,1018.7,1009.91266
2022-09-01,1010.7054,1020.37805,1015.3169,1012.7709,1009.52203,1008.2628,1016.93195,1013.5193,1007.567,1017.277,1013.3696
2022-10-01,1010.2416,1021.64874,1022.1653,1014.6789,1008.656,1012.56854,1017.0238,1022.4152,1010.4272,1020.07733,1017.665
2022-11-01,1010.0687,1014.8164,1019.8602,1015.2173,1009.2297,1012.29736,1017.98627,1021.954,1013.599,1017.8462,1017.9361
2022-12-01,1008.9271,1010.58203,1027.5708,1015.4055,1008.0245,1015.99915,1010.5017,1025.4559,1012.7034,1016.1116,1013.92346
