,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12
2016-08-01,26.223541,18.593506,25.324188,29.532257,12.427887,21.481537,23.478241,23.145569,16.091858,28.77243,24.184418,26.672668
2016-09-01,26.1044,17.930817,25.158386,29.529572,12.481537,21.442352,23.442291,22.176971,15.828369,29.129822,23.755157,26.792877
2016-10-01,26.596497,18.086426,23.617767,29.79361,12.801361,22.61377,19.776184,20.1073,16.063934,28.434357,24.24292,26.25467
2016-11-01,26.819183,19.236359,22.121704,28.930725,14.281342,23.391327,16.576935,17.996796,16.820038,27.613342,24.813324,25.046753
2016-12-01,27.387451,22.154968,20.649261,28.325958,15.826233,24.304626,15.226288,16.659058,18.533936,26.5643,25.583893,23.781982
2017-01-01,27.62497,23.802917,19.224976,28.577515,17.242432,25.822205,12.607361,15.784302,19.646606,25.607666,26.11322,22.544952
2017-02-01,27.89264,23.799927,18.397583,28.417084,18.112518,26.362518,11.047943,15.504211,20.589203,25.31366,26.446472,22.396454
2017-03-01,28.171265,23.615662,17.918335,29.18985,17.404816,26.21701,10.921326,15.626373,20.78836,25.048462,26.704712,21.979767
2017-04-01,28.408142,22.904999,18.589783,29.806671,15.9646,25.399567,11.035034,15.960632,19.893433,24.97644,26.909332,21.76175
2017-05-01,27.888184,21.327698,19.193176,29.946716,15.125793,24.29358,13.166565,16.714508,18.298248,25.694061,26.247803,22.235046
2017-06-01,27.236115,20.271362,21.44342,29.454071,14.211975,22.852356,15.556366,18.792908,17.158997,27.466553,25.26648,24.65512
2017-07-01,26.23938,19.200134,23.949402,28.878967,12.816467,21.636108,20.281311,21.241272,16.189575,28.06549,23.805878,25.19049
2017-08-01,25.843567,18.271423,25.793884,29.028442,12.156921,20.784882,22.664124,22.434692,15.701874,28.431488,23.126984,26.58899
2017-09-01,25.765076,17.843353,25.401062,29.062225,11.937927,20.58374,20.783875,22.865753,15.322937,28.702667,22.95465,26.892426
2017-10-01,26.123169,18.135864,24.595032,29.159546,12.818451,20.80774,18.845032,21.46228,15.877197,28.211975,23.176147,26.3526
2017-11-01,26.725067,19.227936,22.125275,29.383026,14.403687,21.595886,18.339478,19.48471,17.329315,27.648804,24.179352,24.693848
2017-12-01,27.337433,20.810211,20.276825,28.278046,16.559052,22.1521,15.120819,18.176575,20.230133,26.67044,25.00177,23.349487
2018-01-01,27.767883,22.855408,19.4971,28.38675,18.265594,24.08429,12.173065,16.614258,21.207153,25.79126,25.627045,22.417877
2018-02-01,27.949768,23.62027,18.800293,28.494324,19.235718,24.743713,10.234863,15.84729,21.757965,25.128204,26.14096,21.833313
2018-03-01,28.340515,24.098328,17.999542,28.772308,18.903168,24.923492,10.592377,15.497589,21.37967,25.032623,26.611725,21.639496
2018-04-01,28.116547,22.956207,18.519684,29.449371,16.98059,24.134186,11.994293,15.51474,20.708344,25.398407,26.520813,22.081177
2018-05-01,27.648895,20.78003,20.549316,30.087463,15.0289,23.254456,13.893005,17.280914,19.00763,25.658752,26.116028,22.610138
2018-06-01,27.036255,19.833282,23.688873,29.36728,13.716858,22.378906,16.00888,20.310822,17.624908,27.177094,25.145874,24.540009
2018-07-01,26.49118,18.54309,24.737976,28.784271,12.558624,21.397339,20.207947,21.390594,16.23233,27.67279,24.2724,25.543915
2018-08-01,26.070282,17.728302,26.061462,29.227509,11.86908,21.142212,23.139618,23.304352,15.70282,28.258942,23.671722,26.432465
2018-09-01,25.998077,17.169708,26.08017,29.251923,12.201111,21.080902,22.61792,23.722656,15.77713,28.716705,23.395294,26.521332
2018-10-01,26.532227,17.86444,23.98764,29.240479,12.820496,21.310577,19.906555,21.269531,16.499939,28.170074,23.76941,25.62912
2018-11-01,26.973907,19.545929,22.00998,29.343903,14.15332,22.632996,17.010712,18.215729,17.075165,27.240479,24.763977,24.435577
2018-12-01,27.350128,20.943207,20.426178,28.797241,14.8220825,23.910736,14.725433,16.614777,18.904724,26.470398,25.2789,23.591705
2019-01-01,27.70462,23.62918,18.979034,28.338348,16.201752,23.995697,11.91861,15.770721,21.531494,25.363922,26.137268,22.60379
2019-02-01,28.189606,24.819458,18.437592,28.18457,18.411377,25.163269,10.868469,15.50705,22.110718,25.238403,27.532227,21.782532
2019-03-01,28.917572,24.643005,18.282837,28.92566,18.12149,24.950043,11.146271,15.416809,21.325806,25.330658,28.254639,21.654999
2019-04-01,29.031006,23.76532,18.883759,29.286102,16.303589,24.43631,11.1744995,15.449066,20.420868,25.737,27.688507,22.165192
2019-05-01,28.826843,21.642395,20.590271,30.22229,14.974182,23.679596,12.895111,16.959473,19.018372,26.370697,27.104218,23.648865
2019-06-01,27.925964,20.623535,22.049225,29.708588,13.59787,22.493378,16.40744,19.07483,17.574524,27.661774,25.992584,25.43805
2019-07-01,26.89853,19.961609,24.44992,29.348633,13.167847,21.52945,19.593567,21.33487,16.65445,28.599487,24.771576,27.031097
2019-08-01,26.371185,18.946259,26.262817,29.54422,13.034241,20.989532,23.181,22.082,15.737427,29.027496,24.023438,27.969818
2019-09-01,26.07074,18.588318,25.3609,29.17923,13.040802,20.63562,22.571014,22.050232,15.63559,29.208466,23.83841,27.873505
2019-10-01,26.42514,18.541443,23.632233,28.527893,13.299438,20.710236,19.789673,20.859955,16.064117,29.032532,24.056183,26.34497
2019-11-01,27.158142,19.150452,21.74121,28.673584,13.72644,21.978638,17.371857,19.40503,17.285126,27.911835,25.21167,24.997925
2019-12-01,27.7117,21.02835,20.464722,28.576294,14.841583,22.931458,13.7586975,17.575012,18.786957,27.064392,25.867065,24.306763
2020-01-01,27.987457,22.897797,18.902954,29.021118,16.722992,24.159637,11.220123,16.299133,20.379425,25.969177,26.696472,23.376526
2020-02-01,28.640015,22.881775,18.826233,28.398712,16.914276,24.91803,11.373077,16.399628,21.822357,25.510834,27.470886,22.677856
2020-03-01,29.021118,23.077423,18.892761,29.065796,17.468262,24.932098,10.614685,16.238434,21.130524,24.917542,27.577698,22.383148
2020-04-01,29.114838,22.659393,18.970917,29.519745,16.43509,24.363556,10.717133,15.915558,20.108978,25.693878,27.637909,22.601135
2020-05-01,28.587067,21.828186,19.69629,30.391754,16.273407,23.609558,12.505798,16.733673,18.806824,27.173737,26.984375,23.737244
2020-06-01,27.776276,20.448853,21.127594,29.979065,14.961517,21.98114,15.341705,18.372772,17.286682,28.124878,25.656006,24.710724
2020-07-01,27.004303,19.413727,24.118378,29.404694,14.203644,21.509216,18.483948,21.410645,16.396729,28.487549,24.2854,25.483643
2020-08-01,26.21289,18.727692,25.722046,29.354675,13.787079,21.116425,21.925781,22.875946,16.07434,28.601654,23.830475,27.107697
2020-09-01,26.104156,18.259155,24.776733,28.9682,13.6996765,20.81491,22.142822,21.871399,15.714081,28.961426,23.495453,26.813965
2020-10-01,26.436249,18.443176,22.699219,29.270203,13.742889,20.670715,20.156067,20.250763,16.572968,28.475403,23.948944,26.584808
2020-11-01,27.138794,19.243317,21.147491,28.889557,13.708893,21.585938,17.074005,18.320343,18.058655,27.564575,24.509705,25.196228
2020-12-01,27.315521,21.327148,19.51181,27.926788,15.512604,22.786133,14.670715,16.461792,19.235046,26.799896,24.956879,23.376984
2021-01-01,27.43106,23.105225,18.698608,28.100098,17.174652,23.911041,11.768951,15.937958,20.676178,25.880676,25.37851,22.438293
2021-02-01,27.945892,24.072113,18.503754,28.180359,18.62259,25.098114,9.680511,14.984283,20.92331,25.674225,25.957794,22.329529
2021-03-01,28.06842,23.298492,18.608307,28.787079,18.352203,25.164124,11.7547,14.831665,21.066406,25.451904,26.516449,22.448853
2021-04-01,28.148163,22.91092,18.150482,29.51474,16.483429,24.536774,12.550476,16.079987,20.365143,25.508942,27.057709,22.74405
2021-05-01,27.841888,21.553802,19.889374,29.821014,16.134918,23.415741,13.809357,16.886871,19.119995,26.377594,26.704987,24.092682
2021-06-01,27.278442,20.091614,22.099274,29.416016,15.283173,22.432495,16.096375,19.401459,17.896515,27.255737,25.63092,24.789185
2021-07-01,26.78418,17.86853,23.378235,29.05481,12.89267,21.248077,20.269592,21.031555,16.517761,27.81073,24.532562,26.289398
2021-08-01,26.371246,17.372131,25.073303,28.504059,12.197205,20.76596,23.540344,22.60147,15.766846,28.444397,23.711975,26.83014
2021-09-01,26.321594,17.543243,25.02945,28.147095,12.008179,20.092163,21.873291,22.120422,15.751556,28.936005,23.540344,27.278442
2021-10-01,26.91092,17.901245,24.44226,28.865784,12.939117,20.1344,19.611084,21.468262,16.68039,28.303406,23.844513,26.832764
2021-11-01,27.622742,18.898224,22.513824,28.55368,13.550629,21.478302,17.798828,19.706665,18.111938,27.883606,24.693085,25.725433
2021-12-01,27.889404,21.046875,20.025085,28.671967,16.600647,22.555511,16.498749,17.828918,20.30655,26.84967,25.506836,23.728333
2022-01-01,28.25418,22.943848,18.59903,28.97882,17.408691,23.440643,13.11557,16.787415,21.065002,26.11087,26.250397,22.401855
2022-02-01,28.621002,24.255615,17.896973,28.639069,17.691223,24.273193,10.416748,16.137573,21.418793,25.623596,26.756714,21.682251
2022-03-01,28.812195,23.220337,17.775024,28.916595,18.21463,24.188385,9.408051,15.920776,21.43988,25.350098,27.08191,21.821747
2022-04-01,28.742462,22.070679,17.992828,29.766174,16.942993,23.4281,12.867645,16.180206,20.729767,25.46051,27.106995,22.162506
2022-05-01,28.382141,20.444733,19.558014,30.24643,15.86557,22.60962,14.4133,17.02478,19.647858,25.970367,26.17511,23.248444
2022-06-01,27.552124,19.123444,21.25821,29.075653,14.384186,21.645111,14.684784,18.154907,18.075623,27.855713,25.132324,24.51004
2022-07-01,26.472198,18.177002,23.865692,28.848846,13.096985,20.695648,18.834381,20.935028,16.993683,27.606812,23.759308,24.67514
2022-08-01,26.17511,18.129303,26.307587,29.02246,12.2569275,20.090942,22.248322,23.44165,16.451202,28.342987,23.38797,26.128937
2022-09-01,26.156525,17.613434,26.321655,28.376617,12.846069,19.78836,23.459229,23.35382,15.967957,28.777588,23.327728,26.93689
2022-10-01,26.628754,17.94815,24.875885,29.15445,12.97052,20.443237,19.72763,21.095612,16.510406,28.575348,24.135681,26.62674
2022-11-01,27.110504,19.496277,22.128387,29.24176,14.693817,21.900543,17.386108,18.539307,18.136353,27.905914,24.737885,25.770142
2022-12-01,27.476837,20.959625,19.48877,28.457428,16.826569,23.726196,14.013336,16.986664,19.552002,26.71408,25.168457,24.381073
