,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12
2011-04-01,15.405490434840114,71.34376670820706,16.81364152879241,20.848055462533242,14.98412373223541,16.252697492748045,18.906851925451463,10.105056651654731,13.537285249658977,10.587418624483824,31.531245114340088,9.063704689033575
2011-05-01,14.553737871962584,67.58913596796793,20.070287396494585,20.73310512088001,14.484392671253854,15.949655587067978,18.048887637989345,10.03551555117789,13.055098310806425,12.068032788607713,29.19858689931349,8.675149627934754
2011-06-01,12.480056871077505,59.47611105090813,19.676959321605324,18.683436000627754,13.484151881028653,14.775977446944134,16.340611365506163,9.44075839205016,12.405780271832977,12.394943824228287,26.15369086838348,9.29380406064564
2011-07-01,11.548992823591034,57.21886150173775,20.303642481084882,18.017313722140074,12.695046317030547,12.65906325487902,14.102067411349926,8.936639328157932,11.653051524897348,12.139061687514841,23.757901907250208,9.134752289362611
2011-08-01,10.816361342658558,49.223707705251705,17.6630759353937,16.8848899858023,11.443246123919215,12.079355867583198,13.562927101533232,8.599394978799552,11.320760814166054,10.057636391768996,22.84729474873741,8.149462817670555
2011-09-01,10.891092283577775,49.86919224332539,16.89096891906152,16.026386827762675,10.5102780994572,10.573684406871747,12.187175049550198,8.49066139454746,11.602380491619531,9.759478963775626,23.228901034399406,7.190111487045535
2011-10-01,12.448384871408312,50.788219256174486,13.71187345781451,17.11439970936947,10.899919183574472,11.450079153483395,13.80712085971068,9.314207180140485,12.33575959246824,8.489401178476632,24.880264241504374,6.9928606921796925
2011-11-01,13.797974031003726,48.864541968272036,13.248822422879831,17.207003368157082,10.9459791057331,11.199235990310694,15.587982369272666,9.956856658015948,12.952766059294165,8.177913135093593,26.9504004618473,6.884258129568513
2011-12-01,15.12557464716629,43.69650261830284,11.560350599656093,14.875255886797694,11.571108681575584,12.027673855733417,15.93445511192371,9.983820508889435,13.138766559995497,8.463345296355664,28.15912044842577,6.479221045936294
2012-01-01,15.877531088072509,51.93607537317094,11.81727322849464,16.32674448563894,12.51201682626125,12.419224778577165,18.215073641427598,9.972909363798989,13.139923885661537,8.791661286848395,30.314946693055955,6.562483366235588
2012-02-01,15.971304908964559,61.36750887736548,15.226398051244084,19.563998613288703,13.440146253833904,14.136514096966726,20.126291962429693,10.069262667953964,13.38136523866015,9.035475240364129,31.781342318992603,7.234049747674455
2012-03-01,15.900501895710747,66.11462605610389,15.766403237194442,18.757147647069573,14.057010128764427,14.379732636986947,19.39492423281085,10.038195212585842,13.422181162905837,9.278372100452554,32.26435106053789,7.527783095392661
2012-04-01,15.68483179962146,71.78265849343501,17.774928275759873,21.51814144954726,14.379811290428425,14.315050351261563,19.086077381464303,10.206681590874421,13.631638071928384,9.688506682754456,32.14684147266611,7.827909612699929
2012-05-01,14.93320184684054,66.40472042678664,21.205099886183717,20.568397553413813,14.281142087795695,15.255109163526274,18.328913744244637,10.15670324904137,13.35601209592418,11.429125047933153,31.12713194802527,8.400617930003225
2012-06-01,12.575915968085555,58.05202157813742,22.052096882168854,18.945448073689104,13.163389466716872,13.081615877620049,15.830730993084785,9.411797546135064,12.450636735690917,10.828120691288806,26.166662660380812,8.908546035301173
2012-07-01,11.411467774462684,55.64998860027651,20.777518787038762,18.84479724409186,12.228614286775345,12.558779372118023,13.972813491777028,8.786884918421578,11.714157152203942,9.994872699189884,24.26314967216428,8.713914619196562
2012-08-01,10.938389501673447,46.414315132739844,19.18397804409072,17.279805167091155,10.277620948390467,11.805376879289216,13.905094264687945,8.367041455922783,11.532474846872393,9.092325666336743,22.458581056973983,8.508995556928483
2012-09-01,10.879095516825382,45.147698539739004,14.0405386682892,16.89420134304855,11.406230671288908,10.766416891540807,12.689763434169377,8.724720589507587,11.790070480973684,9.09088015886993,22.6724659065058,7.803358312387029
2012-10-01,11.768555895568461,43.44425368991257,10.624070597814084,17.506228956082804,11.331050976489632,10.52166441082485,12.847802567387449,9.472127841635396,12.53602541797507,9.594666022408123,24.84104595465204,7.193150440061355
2012-11-01,13.478052882828763,46.313990139195774,9.810392635287258,17.27501272469847,11.992503282952665,10.58299185565627,13.719688599865043,9.973935163706152,12.947463363734242,8.816836476087431,27.210109269039304,6.889352924844727
2012-12-01,15.219060576634432,34.08050942654993,9.14658037417242,15.619570735462698,11.927598683806467,11.965814526975231,16.816132628093484,10.013725665448623,13.2064515546486,8.16115497735716,27.411187722315116,5.390220440211448
2013-01-01,15.462769760007397,35.10978034047419,11.284581850225665,16.289397552809707,12.804181408794769,13.072682475644502,18.867074433232574,9.863478262494787,13.197178390464133,7.191676043162708,28.844148131745733,6.207213094444715
2013-02-01,15.992200792561789,59.87460545084601,14.215366824303146,16.850442999849278,13.616002752430614,15.160527899465746,20.177157714688033,10.011045861427407,13.356189107996801,8.762201418592936,31.107164926626876,6.750874111979
2013-03-01,15.92504610302901,62.7450593073585,14.968835998619582,19.206011963139225,14.635593406543931,15.184707071130758,19.67031693999735,10.03054546354251,13.67821685708426,10.574979252226788,31.415456481585963,7.290220370247652
2013-04-01,15.349370092438459,62.90649424064464,17.74312762571552,18.66637852287036,13.963792573732896,14.653992822844282,19.352744633392785,10.23362972317873,13.48900902151026,10.812117716948729,30.684068934548094,7.59851068938335
2013-05-01,13.916066336557265,65.41881985751094,20.55215193541075,20.474835310844224,13.775738145443682,14.314730494047387,17.726435824134672,10.120461631453068,12.899333244511238,11.602602874991696,29.142820412595043,8.999565467294342
2013-06-01,12.391142427131783,56.864011811431276,21.503267371055433,17.118562462753314,12.289842434235275,13.059112949884955,15.333564273557807,9.840101242443412,11.786980684757573,11.555604425453563,24.568396252883467,8.097074205101842
2013-07-01,11.679699488542209,54.24810111159328,20.845138601244187,17.40659990619562,11.739082815909539,12.882204756172532,15.141724844220953,9.499814497273551,11.233460402096116,10.692365947153798,23.190352096975193,9.073838988128688
2013-08-01,11.288650847693644,48.27292582876675,17.61878826214614,16.368005511549363,11.091732415309545,12.44795076248869,14.297967077158534,9.088360279551333,11.217294125776192,9.363294369845686,22.486698113843264,7.9189733421807444
2013-09-01,11.24891490346481,46.33444704930272,14.743284409552187,15.75820672356408,9.831826595890853,10.720350452579588,13.46916264549905,9.140054833175622,11.433843960375324,8.876588209584481,22.2531294545409,7.776466866792302
2013-10-01,12.623808385745757,41.24315265539757,12.817003394864557,15.756673730884705,11.069001707975879,10.958379615939423,14.028929700929925,9.64626460333856,12.427088140050577,9.338532316176007,23.849669326174908,6.149346177309494
2013-11-01,14.475626756167399,44.090524167215115,12.993009619648793,17.506962455912124,10.68750056004242,11.959309129877145,17.189546536979655,9.970852577037965,13.04298667830804,8.375716558877324,26.7627120531176,6.168544855683318
2013-12-01,15.639490962896476,41.70350540677425,8.966686723624841,16.12225972780114,11.599022300348363,12.961780129586256,17.66052063364132,9.9632865519787,13.23332798350099,8.500858215307781,27.499499496357643,6.1955433128932995
2014-01-01,15.893907417498472,33.58526012251314,8.403596323713407,15.985227786847464,11.72421193386027,13.46317468105781,19.670971324947665,9.825029625362559,13.275340180739258,7.448666625996708,28.789589548403285,5.852348294467511
2014-02-01,15.966606325020512,46.55756759458659,12.941130786767637,15.908527863300224,13.531470545901081,13.972685257105026,20.106103718062766,9.759551045177854,13.413855148348135,8.06369750526883,30.612119867736457,6.119843844024216
2014-03-01,16.06552777093147,60.750543371963936,15.012221470318364,20.11226561857823,14.896710313550361,15.875847235087601,20.7950788510264,10.082382941879658,13.683732985927659,9.872682611665395,31.45172725243294,6.945967864171873
2014-04-01,15.970480932403175,62.6448982937204,18.10922429233662,19.837534175147645,15.180902999642585,15.606362079019032,20.78784777501195,10.252333175857423,13.69683743363891,10.870592800785944,32.14659223881169,7.451496201460769
2014-05-01,15.02702827602483,61.94019535093583,18.97775623541699,19.557113474372382,14.079164078239142,15.175700783563682,18.885716866900655,10.147780504663796,13.154791934363324,11.53116348988565,29.594060689045467,7.489628085756896
2014-06-01,12.903554945920929,54.535983073402946,18.837744289016555,16.866515404454432,11.350654014519451,12.68904286356247,16.2764682612029,9.678880948863087,11.898340321199896,10.345439073026219,25.90016975942695,7.56961607039228
2014-07-01,11.914389636819672,53.13868289399735,19.013738328753778,16.67547504236499,11.911668534156668,12.129828662465323,14.386520487479569,9.121760610634267,11.281423518267163,10.157545110431311,23.136999706689053,7.8954391095995735
2014-08-01,11.511343236016522,51.07969070908608,16.46757543075641,16.28490129705379,10.980209207365052,12.485232230569071,14.101856671797373,8.817311922185915,11.242156531737518,10.067897635558934,22.782833130760242,7.898588505104604
2014-09-01,11.453954512213839,46.16596953413163,13.242989863930339,15.718149010353857,10.280835770925064,10.830652036975334,13.192261009661715,8.971722929462178,11.641793867005259,9.516915845253983,23.60084468385338,6.842440891155265
2014-10-01,12.358195642539561,46.454065634076215,9.781356515648413,16.81749239381244,10.734732070350244,10.756463678756548,14.436405788105535,9.3492321362785,12.358952054724147,8.762853436066534,24.38467068322025,6.602031794939074
2014-11-01,14.11282460500926,46.1738950965398,10.98430174219342,16.913466766538626,10.75193543426148,10.952339165192491,15.524561589292666,9.815379513744883,12.960877276039337,8.12134741936425,25.915822233861274,6.57518336764988
2014-12-01,15.71524450425115,27.932816405807337,13.255381741767312,17.052550457512506,11.891120425174508,13.95585822421774,18.281512486922473,9.939228248693304,13.225407819746874,7.6755686227431665,26.145441490246316,6.105534096373362
2015-01-01,15.65701373520672,22.742693189855036,12.767109382268742,15.89270163719251,12.804588909238745,14.822296684241106,18.902079045288048,9.89356723507503,13.107557044598934,8.79116266021383,28.729951001323425,6.047153904837311
2015-02-01,15.758526109525127,53.18890411276889,9.058136046493212,19.43044441948177,13.776654201268595,14.64619859731439,18.73723677026629,10.010823400289851,13.343884168530336,8.35011537128561,31.310996669903663,6.5913005330013155
2015-03-01,15.949984223599786,62.141607179078626,15.910532232810732,20.7308490138877,15.08775407232777,15.445785478692658,20.695915496934877,10.07408143566001,13.648431603652151,10.517709754855433,32.255754039248544,7.355940541050581
2015-04-01,15.747765359966087,64.43680675064691,20.04257695307798,21.138030520438893,14.728984836886145,15.715262023760921,20.151600994501486,10.254500376602662,13.693670086158823,11.105613357364918,31.593673856736316,8.573733041346
2015-05-01,15.133854026411857,66.20648016285045,19.49365690181646,21.870865616346798,13.917938736640846,16.351305386285546,19.4677853228002,10.073819632509322,13.310932984878677,11.532311274747466,28.788718384917214,9.166929537422456
2015-06-01,13.319446939349593,57.781729418039305,16.370867133129497,18.802391368944154,12.413894950312212,13.8059079245166,16.662289001864355,9.632275882997648,12.398298372871407,11.034870040268281,26.48952340481323,7.766404923427364
2015-07-01,12.357114917687664,52.856531528676875,18.661916157979203,17.687988151799136,12.292367695642191,13.313899657045758,15.429411051013389,8.944296885526452,11.768276803211828,10.528201219662355,23.578835275766526,8.083803183322855
2015-08-01,12.04220973222227,53.17882642383369,18.004308928698805,18.44941601610166,11.797618811112418,12.59990067303645,14.646951094258718,8.493620189393223,11.630656524579422,9.640564956805566,23.228091488054297,8.531163194662906
2015-09-01,11.69943436977379,50.33312341134456,13.602618630120798,17.43283880211121,10.921492662388832,11.406526076775931,14.010970696579825,8.59703170961925,11.781366309227348,8.810575198699846,23.43908095853752,6.911141950406664
2015-10-01,12.539855295524603,49.36758480885068,5.506980307109144,18.06700542627964,10.746456210357312,11.394648062338147,14.827079473626354,8.997856341311229,12.32384284723192,8.02768058052741,25.445412810807746,6.622376062263328
2015-11-01,13.776370021944823,47.130320077120544,10.777390022519592,17.26194520409663,12.00328373032934,10.8643354310873,15.467268316132424,9.737685623966,12.87148163787274,8.831834423681501,27.218813972380737,6.379137303345928
2015-12-01,15.356985843382246,36.75330984131431,8.666047801709311,17.2996372134168,12.0290821776909,13.050629721564489,17.719590945799826,9.940191719356491,13.194796413915684,8.03421279870549,26.95558402140352,6.451601767122231
2016-01-01,15.82489746620436,48.11615953116785,12.129235896482067,19.087440638915776,13.861830559548128,13.83205178818029,18.97684834657446,10.002523343196634,13.350624891968195,9.06922632175209,28.632418839456218,6.440518236418406
2016-02-01,15.854374520168731,38.70815526640517,13.622772449608153,16.19383790695598,13.645393728354476,13.967756724880255,20.28413223884379,9.96248187231085,13.360206832745554,8.926371687853418,30.124624675727397,6.671076074730249
2016-03-01,16.308989467874987,49.86452427029639,14.674674941600944,18.900244343455125,13.99194589890501,14.554631483333942,20.65658936569161,10.179181466668044,13.64907475614223,9.72671183185468,30.89456076102521,6.605168937111267
2016-04-01,15.817435219936767,57.809394257833226,17.40940503417884,19.655477529283303,13.499156563092107,15.506421314967207,20.656329787401148,10.23887373764465,13.565174012311882,10.122084450978805,31.208539710306013,7.562191371998001
2016-05-01,14.714250793346523,53.05518176014944,17.768921987729083,17.463934956262662,13.946896133095162,14.46528598175068,17.877592077147323,10.149994461672078,13.050355775047155,12.073696841978052,28.973547441099225,7.872190761419941
2016-06-01,12.88201337854103,50.91242912103418,19.33403012532556,18.014782729202484,12.848741221165245,13.772800165751613,16.55839761792656,10.073901596356986,12.203885404167778,11.378648439794626,26.655163840228745,8.500469998209855
2016-07-01,11.426900137182798,47.84386459304343,17.440731153509844,16.6702454995466,12.174891858142756,12.560492739787819,14.831702060741948,9.735878366195664,11.329590042065714,11.208917817528684,24.219047254701046,8.326962638897797
2016-08-01,11.141012632351062,46.13109521885966,16.81198522797078,15.589947915714912,11.580077640715633,11.796364123319266,13.339364957560862,9.394749976406882,11.061881708353027,10.728103142897735,21.489181500940642,8.012561036053729
2016-09-01,10.86851247580735,43.9216250844495,16.586164022195863,14.789947176351237,10.49761053290136,10.54758856258118,12.916884342415711,9.589032013435858,11.196206104024055,8.490619052789722,21.258731148790535,7.202055423178035
2016-10-01,11.991022801162568,38.21880393159997,13.183282407863548,14.563602668526942,11.141009275059375,10.740527977550425,13.045602626557306,9.798328730684972,12.018973104465772,8.667639567860787,21.09418491009182,6.760179569500945
2016-11-01,13.084669464171803,36.908676142428675,10.310126991848017,13.226398444258521,11.003457522432347,10.342264238417545,13.135655213795257,10.088156678386593,12.66640315810129,8.079661111276005,24.265611498780885,5.470017065560181
2016-12-01,14.636257000961681,29.476959566254372,10.349508157396846,13.424186694399397,11.45937600515815,13.339086223087904,15.770310996750023,10.111789882817263,13.103004115247105,7.118143054224801,24.505535576449475,5.8170869072473605
2017-01-01,15.245317981412704,15.443725849349194,9.79693741525446,12.740860542248448,12.79070015970883,15.892996749584835,17.259665080635866,9.960673818631909,13.226006201832432,7.413359731364488,24.725800415263418,6.0455215718074395
2017-02-01,15.884125709504312,34.58330527580674,12.060961997212129,13.875732962109145,14.516118112397043,16.286584525252103,19.330211533709097,9.980628638530565,13.412428340833468,8.63632782641976,27.830983306017128,6.0524211811416055
2017-03-01,15.739233600779245,51.507140724142644,11.773894271283298,16.51135052655356,14.885683871929928,16.133450455996982,19.36168157777919,9.996444505379205,13.407740697179829,9.025957344835064,29.012019962802736,6.522962374010163
2017-04-01,15.57950803292769,61.89017886345841,17.213223185384987,17.366434773043924,14.970634754089655,17.01992535987323,18.736631558591146,10.110625183339101,13.417768691944032,11.634745866089325,29.109626496639233,6.859582797297013
2017-05-01,14.72124531364067,61.06368076468394,20.392283371438417,17.075736471831487,13.779979105282887,15.928013895411098,17.462268892522786,9.98892369738552,12.735472620761222,11.26665476533268,26.392447445155604,8.079223568748999
2017-06-01,12.838544405437077,60.06183209212085,18.4816978582498,18.086433198698003,12.82358834226901,14.210677927458455,16.273070281431654,9.53951484364325,11.985195488855137,10.499405924413587,25.221562021721287,7.734105849766522
2017-07-01,12.321752098405694,52.640830926205574,21.206369658070507,16.03259939892554,12.053025118093297,12.823365442919696,14.421508601829553,9.258508651248613,11.617563141571686,11.008725960889608,22.67281502095877,8.445102104773474
2017-08-01,11.184820153755762,46.934314573386715,17.423476924637335,16.191328495857615,11.857642938090079,11.66519443146275,13.658703538627677,8.891898156275019,11.203578014034859,9.662349294372214,20.54653654322002,7.557549218263761
2017-09-01,11.51338582211605,42.551249813371236,15.238890354375505,14.02460584795203,10.085688645839168,10.999696226545964,11.923584707457705,9.006991195144769,11.466450891596478,9.74651918217448,20.37456225659803,6.741807117136933
2017-10-01,12.459475494530826,37.61905866066662,11.270339174516364,13.685545359976759,10.444717415890354,11.082065823063438,13.074930367407699,9.46832705223743,12.039135100237043,8.074532779846813,20.382194867523104,6.019822768452435
2017-11-01,14.179589823720255,41.0230339329359,9.17908634454635,13.3866208281049,10.818207288130733,11.38024814403719,14.925219166928107,10.032598001604256,12.745395704216156,7.522786560535136,23.61720985950991,6.024876291001563
2017-12-01,15.051784100588801,32.70052136444549,11.67584626106064,14.70106878031384,11.565715975309422,14.806669588404075,18.170737382688667,10.044104320531613,13.023032395032866,8.221043472707347,24.929257756648315,6.274970535683742
2018-01-01,15.273149955552348,30.209445151644488,10.199075915393689,12.471692841090388,11.318421400825661,14.62613842811108,18.037452422021612,9.950006281179872,12.892296991087088,8.513534260354598,27.635006132408257,6.504751938611256
2018-02-01,16.18651359942963,45.06114165073899,11.937027242805659,16.744860950295802,13.03770776584969,16.070221598499973,19.762692849567028,10.046851765315466,13.360990448837427,8.741135346404834,29.74163076705649,7.387933477610706
2018-03-01,15.756538280400058,51.68725178892746,14.148791148368593,16.05939444326575,13.044137648936022,16.28988743567798,19.255137007820274,10.078687078359621,13.315681436376716,9.513425033503978,30.162339299066627,7.463598378332032
2018-04-01,15.665596675516896,61.19537435781047,15.719311981253751,19.071702685396055,14.250366181267418,15.908786231985015,18.927143451099237,10.186983767405282,13.383510646683774,11.487259072244582,30.36783508273059,7.835261778397303
2018-05-01,14.888507983985754,63.957856685434514,19.128639829907776,19.704170397757494,14.012829690073257,15.348015280980013,18.085302375846666,10.099740414768993,13.026889799073718,11.388439550832953,30.0761934278661,7.657909007942618
2018-06-01,13.342098167544817,58.17867477369318,21.832363693713113,18.0241376392641,12.880021021015509,14.547662433953768,15.829111907636747,9.666023285162112,12.213865657837621,11.60535245215572,26.17304296919931,8.460297260516157
2018-07-01,12.138784056774147,45.88242721128606,18.37920337694582,15.685880422907895,12.685621540506842,13.459095770127833,14.15009984830766,9.059606014633623,11.597756695139475,11.22271391322348,23.37261012619672,8.064319503342988
2018-08-01,11.475061200780713,47.36193667924663,17.825043337591236,16.088355794256884,11.320564130400887,12.373181252570305,14.531725989274383,8.699433729675569,11.381859384417028,9.977009007286725,21.64656774495961,7.475066953116001
2018-09-01,11.538111017944743,44.61304744839479,15.004635996098017,15.908229339342762,10.87727232128927,11.451883081369333,13.606362525347333,8.895724750486632,11.796127489055984,8.27572689617807,21.140459060806027,6.8177989359955635
2018-10-01,12.165204322117534,42.69855874328154,10.995089057913402,15.727104957047077,12.135475127985028,11.386588806020647,14.021618619082282,9.450560067897628,12.306447385677505,8.551948193406629,23.205349215052774,6.215528056862932
2018-11-01,14.033668170490445,37.56261248454318,13.162230388413322,16.625991415818415,11.44392018564018,13.379594627158355,15.966796641785447,9.798134388912045,12.641717272426305,8.078924656593168,22.70129797682432,6.263128570125217
2018-12-01,15.217984066189553,13.443259064477537,7.820600189065143,14.232635355504808,12.092192996610885,13.883554453169426,16.033165466568207,9.919467477758381,13.12849957684109,8.263075162116076,21.405761485612036,5.6309459361115834
2019-01-01,15.866683081258316,17.51284737738947,9.072509137160111,14.031146171161124,12.703854710083027,15.129843779189295,19.229242404893007,9.863825189629873,13.29610249007608,8.207763174300005,24.94411250341736,5.960931278042618
2019-02-01,16.035952380585936,40.35198904402869,12.234446888510039,19.06643787513901,13.388814741241003,15.58570064284798,20.650508722491228,9.95604313723355,13.472714176815366,9.174901011485817,28.53527579668878,6.244199265412975
2019-03-01,16.04175351391526,49.65969133627567,14.608319277463844,19.51084379954643,14.440469022566546,15.825389855868993,20.41115217487071,10.04229721998017,13.448590622391777,9.240527118809958,29.73263958596521,6.603132690021564
2019-04-01,15.926789230110215,57.7351419109804,14.978138403995018,18.12913809650553,14.213070709088733,15.785613041792516,19.555352675819453,10.137644554938062,13.47656503089454,10.714550420229045,29.708227558878043,7.061261339221545
2019-05-01,15.238728442339543,60.01705440808785,17.036944433364667,19.1600734858083,13.778569773564872,15.529361303039465,19.10533453491293,10.002127013681246,13.186489951665326,11.265320103965488,28.977544104203098,6.806052330129008
2019-06-01,13.458592772713637,56.27760037912648,17.370062167280572,17.88128403204835,12.547793887507396,13.754298787342167,15.878067840251674,9.32644943633604,12.341027252381144,10.484635334931568,25.790585060393763,8.327782082427571
2019-07-01,12.523980271134073,53.27601878525178,15.595686469372069,16.64663576633775,11.477570316480474,11.717781211112634,14.417205440263091,8.766892680043357,11.762877191008364,10.015462859537115,24.341680975922266,6.788447412111925
2019-08-01,11.871717856524194,48.02843981545968,15.576248393651932,15.884016978178902,10.186501818087548,11.16945561193533,13.262927098880965,8.02635822938987,11.468525879579461,10.356796503780279,21.29926732388608,7.550723820272566
2019-09-01,11.714530302720538,46.39539511781923,10.768322349992763,15.267615256726849,10.572603874846163,9.600667419625884,12.51491205338383,8.08196193405288,11.611983935207682,8.795557342180746,22.08508200563073,6.839499687627501
2019-10-01,13.27065464806935,45.89513423203229,7.753071568964584,17.448993690684574,10.28535786921734,10.548599532119887,15.944706395140573,8.908791154654592,12.371459041297364,7.816525066915941,24.080278244462388,6.899285730782954
2019-11-01,14.723194572107829,43.07258866939304,12.020518513361194,15.782720412026379,11.001784196818464,10.815609357950553,17.196957614106243,9.57982919360674,12.839380699449094,8.70927650681167,25.701654037793254,5.0585518849551505
2019-12-01,15.657564417665705,47.87813348933903,0.0,17.198772436309707,11.063164645485099,11.568139380190985,19.3493466107746,9.937536349617108,13.167417658199154,7.795464226948194,28.14246846372204,5.389286538247649
2020-01-01,15.851009970792445,35.96671602863559,12.042584255842065,15.381371716041652,13.624874655429055,11.193991446053175,19.32686058129614,10.034057755158756,13.357005622590224,7.595825802053129,28.297406092317054,6.084412399494515
2020-02-01,15.878700195523823,47.62485178501723,12.993397473695513,17.581354732858863,13.619927493084896,13.349595064832151,19.690402997386894,9.987820418372808,13.316075112573174,8.230585866080341,29.695225776510178,6.210969030888578
2020-03-01,15.891139262441706,59.954898148357216,15.743529084105388,19.143881736687934,13.73311026341249,13.956885826175593,20.677335081050785,10.092273518686342,13.48373359129657,9.08930758361092,31.555641561409875,7.157494373525672
2020-04-01,15.716994077442349,61.579562233100994,15.98402558647032,19.180557496276094,13.864673786092148,14.67573847674058,18.810129481421818,10.290318370770171,13.592822707868446,10.512954032452187,32.15516248448558,7.118610315221294
2020-05-01,14.611809274571229,62.550229223604525,18.00852214001274,20.26306170262494,13.734864502034112,13.733765613640553,17.305737096541815,10.033245674631743,13.10859938113981,10.11380677283959,30.062770352783104,7.970982872039282
2020-06-01,13.33402460167648,56.811895621259445,15.257573883523756,16.993615433172813,11.90657102033267,12.63805495171837,15.199809951612833,9.70408274772938,12.290754577416422,10.207598963060612,25.900815886294627,7.779126144367108
2020-07-01,12.131712529728366,55.60132920640446,15.167666727568404,16.125164783851933,10.74466051568167,11.433214744038008,13.736785750378036,9.318141654102078,11.493218948996901,10.208830421571156,24.849995800139663,7.272745216562934
2020-08-01,10.842046064870766,50.85787364512031,17.26988927550169,16.93118285836849,9.481409027324581,10.48100362983021,13.358071781726904,9.047745160721066,10.869788573580948,9.537912140492132,22.9320496479337,7.613831736055391
2020-09-01,10.955048907590172,42.62662111381514,13.028993181739743,14.445343712667253,9.830176130494982,9.778395343186375,12.052847848139269,9.29647399636968,11.329887511329384,9.085579676248743,23.189453915031468,6.4821516619187385
2020-10-01,12.565182186423108,45.83403307932901,12.793240723701738,15.610136452018828,9.56251128546984,10.200343542551103,12.74523415780057,9.682311310305668,12.244476375043766,8.153557474429904,23.490731754496682,6.391782972267712
2020-11-01,13.474178002518196,41.243987099802965,7.726030119693891,15.732722157914173,9.646051539974932,9.068178080328494,14.685417601564081,9.95380668065659,12.793597801706253,7.382069475123446,25.762434203323235,6.598618842495378
2020-12-01,15.078140500021954,28.284333165266425,12.872125943941095,14.639516852152823,11.075499556356316,10.849384713677097,16.454307810818538,10.050512070560611,13.138752808701,7.637545562920464,26.364402646219624,5.983066425601804
2021-01-01,15.640327604236209,52.119002379816784,11.410871865977196,14.191554054935292,13.083953902430773,12.874108846299519,16.962565892310536,9.983439210476083,13.243498524863954,8.678140166151021,29.884099750441614,6.240125824298994
2021-02-01,16.171241120000218,49.90679569076892,12.800542037992042,15.256192055663877,13.94630389924639,15.24351467499082,18.829538063721515,9.964785324009284,13.36900544732515,8.474565362648486,30.808429617206507,6.580721610816596
2021-03-01,16.125205869502565,66.94226945934408,12.687760695078444,18.861416497987246,15.057808573368852,15.94079297862768,19.950737408057687,10.129254803567857,13.646666658759175,10.30516521790697,31.721518395643557,7.777320154951736
2021-04-01,15.954893759649043,67.85516976991579,16.769174235014486,21.00815528887746,14.810438421161745,16.7050544101545,20.505142233286858,10.217085990461246,13.603617781343713,11.137997486785023,31.401266643477957,8.295324362474526
2021-05-01,14.69643228691799,69.0723157389106,19.22553334474742,19.918779118178705,13.636930892327445,14.220262491355733,17.19208201700569,10.10140095910863,12.929201010984295,10.464425345529255,29.418310396919672,8.333601120339102
2021-06-01,13.19568765235511,61.48667910510598,20.932970477865066,18.304384233315368,13.474680189525595,14.71998856590494,16.442424172820434,9.883314942813184,12.259586526587567,11.43187416049711,26.56875467398174,8.658818250292533
2021-07-01,11.262834260767175,47.94003500331361,19.79767090927096,15.853177050378687,12.135712806033037,12.473594632003152,14.132802241945727,9.597435387470536,11.214638200165414,10.666829837421155,23.379934044615585,8.866618678589388
2021-08-01,10.66001055997767,48.500872748380296,15.856777259383257,15.529024824187987,10.199731932324303,11.416977376364395,12.913377697588366,9.33537067749221,10.992211295617368,9.826842452554699,23.399620295802126,7.004519282380588
2021-09-01,10.538741384351397,46.805517021374264,13.891807161229705,15.702800183236793,9.767454895480459,10.013432728460511,12.091173706441367,9.29615733136405,11.377119537763896,9.146215497643189,23.263216606228674,6.997939239900396
2021-10-01,11.277349045018479,44.995813303881064,13.891180045116144,15.165160808384964,10.393322015772906,9.398616621902661,11.519607056980181,9.682309320219659,11.866923956462587,8.230161817391483,22.73582709038178,6.851068841806757
2021-11-01,13.470424424281523,40.36182858967672,13.653073146788076,14.613557786086146,11.244047995246772,11.772059200106517,13.732151636318903,10.041138155639523,12.787330003725707,8.074870709641216,23.751873784561056,5.970581789308593
2021-12-01,15.132773643039107,33.63828893761611,11.28882614016109,14.702649002450023,11.62167272538761,14.180032882444477,17.56766336414314,10.0466551670417,13.280643747481607,9.070438575321512,27.20712674266171,5.626021380850352
2022-01-01,16.06043246604644,37.08634487557843,11.430573623364587,16.696649316949493,12.386877905870971,13.66223875194188,21.014713641846452,10.126219504908939,13.413672749101085,8.695029431889173,29.474973402622087,6.162342686024772
2022-02-01,15.495580190209267,49.15810355424197,12.596135598476499,17.4322583040189,12.047182584435873,13.935197812882677,19.981491465691747,9.998239917590325,13.091298396451181,8.656161784953094,30.59437160321835,6.350428224248869
2022-03-01,15.912855637984945,59.208977069874045,13.954260306740657,19.590457125211216,14.120506716513326,14.646762597183674,20.218243190484657,10.042095595531439,13.408167874293058,10.50047024379029,31.58752003965907,6.843743264042927
2022-04-01,15.722905985718885,63.73924564106379,17.84575113030262,20.077623674090106,14.051938138977329,14.757843340932878,19.658021092054287,10.283910701998899,13.692586663165184,11.309082073757615,31.615847717022085,7.881633957799874
2022-05-01,14.556785847469126,60.24611628202984,21.26470253250564,19.23666507150866,13.614431822384407,14.437975288354084,17.71235927220037,10.202974466802674,13.12207168367334,11.196768365186417,28.444863310765932,8.476504333652397
