,r600_cluster1,r600_cluster2,r600_cluster3,r600_cluster4,r600_cluster5,r600_cluster6,r600_cluster7,r600_cluster8,r600_cluster9,r600_cluster10,r600_cluster11,r600_cluster12
1978-06-01,71.84761,22.647549,14.641846,17.862186,42.287975,73.79439,60.536034,31.12054,6.558525,16.488827,19.53334,20.938377
1978-07-01,61.570408,35.83938,8.8015175,25.688892,23.458574,73.31918,69.76936,30.69602,6.6947517,19.289398,24.530964,19.306824
1978-08-01,53.475998,19.675903,11.71772,32.15333,29.704416,50.905113,58.92507,17.071754,9.948357,16.864243,3.6280632,10.658005
1978-09-01,60.119434,24.738472,8.632023,25.673052,21.353394,55.104385,60.42357,19.579277,18.780926,8.137806,7.608738,15.828285
1978-10-01,47.94297,24.839851,13.295418,35.033104,34.169807,68.50055,63.656578,53.037224,5.3134766,21.667032,14.831928,30.36179
1978-11-01,59.119907,19.154755,15.855217,35.345158,49.60779,59.799458,59.078724,55.04736,11.44685,27.437664,42.779022,18.81419
1978-12-01,81.61001,22.16917,25.044191,63.577377,56.311417,66.16252,69.59512,68.39759,9.466808,70.69602,73.19246,34.434338
1979-01-01,82.1066,19.499783,43.69308,31.958046,66.559654,62.738045,70.92328,58.85333,15.4193,65.60668,65.35913,29.459923
1979-02-01,81.56458,18.76685,49.44168,50.926964,55.091583,50.865482,66.83309,46.03103,36.176056,64.83168,66.40433,27.812843
1979-03-01,77.14756,17.76857,28.102457,60.269043,54.520443,65.184395,54.05609,39.047928,25.738623,64.12302,55.557552,20.134022
1979-04-01,60.031204,28.976152,34.406013,44.670326,23.894154,79.19751,53.857082,49.166626,19.444775,40.61573,51.02404,20.760174
1979-05-01,69.84248,21.386322,14.1621475,35.058052,55.269558,60.03929,44.992302,55.025246,16.105312,16.07457,38.669327,21.78272
1979-06-01,62.759075,28.636383,13.409798,47.103733,20.726196,50.506294,64.538826,41.947308,14.061832,33.40288,10.38422,15.202492
1979-07-01,49.44815,27.94066,8.530041,48.995125,14.41293,39.322983,63.883556,24.148172,13.581303,22.324736,16.602024,19.438301
1979-08-01,40.534832,28.925997,8.172474,35.236023,21.470455,46.040737,69.442856,20.030476,4.523983,23.321396,12.778793,19.255474
1979-09-01,51.94304,25.311483,13.21888,64.62943,13.879005,68.57725,68.92511,17.1764,5.488285,28.46326,10.154469,28.395308
1979-10-01,40.18859,33.11812,15.848057,19.310482,43.992405,35.48519,75.47298,58.033028,8.012295,41.04934,25.40047,26.113989
1979-11-01,51.84758,34.326736,14.755936,49.454624,49.18766,72.737015,79.96928,60.70589,11.94231,31.747711,46.668503,29.34343
1979-12-01,78.8723,23.125624,36.876633,50.61308,67.58544,72.5283,74.49249,67.47542,29.736593,48.92717,60.670296,27.202873
1980-01-01,85.59285,29.059847,46.58361,57.4665,65.31985,77.15935,65.02487,30.366837,21.284725,74.36447,70.04587,24.868355
1980-02-01,80.9972,22.114223,41.26765,65.55778,69.41682,74.81589,63.17521,46.15501,26.43609,66.98536,47.22896,31.815607
1980-03-01,68.32494,23.238691,45.3467,57.50072,45.57811,55.955803,61.100647,33.430603,23.654255,60.21574,66.42476,28.099976
1980-04-01,67.84908,27.399221,33.681572,58.04829,39.755325,75.75458,66.669205,47.98349,11.523045,45.597664,72.027534,25.147026
1980-05-01,46.932358,29.411854,34.978783,50.31717,17.720654,52.665512,48.594616,59.50358,19.322613,44.212452,35.689316,12.5969925
1980-06-01,47.051323,27.426926,27.283514,36.63778,12.877296,53.677532,66.05808,27.11892,8.161053,31.12789,11.514896,8.21809
1980-07-01,48.933586,26.220974,13.551975,41.83966,19.99892,65.23999,55.444088,30.83618,2.983612,31.313671,17.086716,7.367405
1980-08-01,60.99309,19.607803,10.6316185,49.893456,7.9720116,49.49256,55.28438,28.41613,10.620213,30.718843,19.146606,7.7340813
1980-09-01,26.209566,18.786453,16.941673,48.703804,14.40266,70.36039,62.135483,26.452387,12.002167,13.447678,12.302025,24.289824
1980-10-01,39.92318,25.981415,8.866695,47.008953,42.592567,63.628254,71.58916,39.05783,11.778904,50.517616,22.850832,13.154339
1980-11-01,50.646362,30.029497,14.746517,50.6431,69.80305,83.728516,77.11534,57.588726,11.299782,40.97431,39.620064,27.146624
1980-12-01,80.384445,22.933945,44.574238,42.63168,53.79487,60.51071,72.490364,55.33979,14.69437,47.75697,61.498283,30.704178
1981-01-01,76.31831,12.403782,52.811935,54.159542,69.667015,62.97402,71.44325,42.83665,14.098293,70.589325,58.32578,34.839413
1981-02-01,80.59463,16.51331,45.325054,39.1224,68.491196,75.4844,54.24627,36.550606,3.88451,65.83601,62.620438,49.377876
1981-03-01,66.40474,23.805058,35.96186,65.310646,47.11463,58.55427,56.077545,51.761204,30.216192,47.576622,61.674778,20.1792
1981-04-01,65.9661,29.162125,28.33488,53.719234,24.66399,70.71441,60.3672,35.95352,26.341825,57.381786,34.836075,17.067032
1981-05-01,68.444496,33.141563,33.281662,32.51613,37.933235,66.38139,68.14762,52.68518,26.918894,43.44374,29.712507,23.416454
1981-06-01,53.0004,30.312925,28.079702,40.560066,31.443714,65.36401,49.14605,21.731949,13.157639,43.440407,18.976692,18.68816
1981-07-01,62.912308,17.869255,12.395443,49.639725,20.456059,67.17861,58.57095,21.266624,15.479256,26.91389,12.403782,8.04908
