,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10
2017-03-01,1009.98236,1010.28015,1019.56366,1023.5122,1021.40265,1017.0672,1018.2924,1016.34106,1013.19006,1024.3562
2017-04-01,1011.01416,1013.0182,1023.93713,1020.38556,1022.82587,1022.4758,1021.0095,1017.6929,1019.3078,1022.582
2017-05-01,1011.7709,1014.64056,1016.1857,1020.61414,1020.5767,1019.69415,1022.2643,1021.36804,1020.1343,1016.9946
2017-06-01,1012.7363,1015.7534,1024.3926,1022.3301,1024.8038,1025.7415,1021.7351,1022.2512,1024.8276,1024.7188
2017-07-01,1013.1782,1016.8267,1014.09033,1021.5592,1025.1709,1012.92065,1022.27057,1021.98914,1019.99585,1021.5893
2017-08-01,1012.71533,1016.16583,1016.3979,1027.3207,1025.7091,1015.11304,1022.82306,1024.1157,1019.22156,1024.2854
2017-09-01,1012.5723,1015.8924,1018.8915,1018.30383,1022.8049,1014.88275,1023.18604,1021.6074,1016.94977,1019.68616
2017-10-01,1010.64655,1013.41815,1016.75696,1020.9517,1023.59674,1015.9066,1017.62714,1020.5081,1014.04663,1021.66583
2017-11-01,1008.44055,1012.0704,1017.66565,1016.2209,1018.7706,1018.0542,1017.1971,1017.5959,1010.2654,1016.1953
2017-12-01,1008.85016,1011.4322,1017.78357,1018.12506,1020.1213,1014.1011,1016.53625,1016.80225,1010.4202,1021.1797
2018-01-01,1007.4532,1009.77954,1016.9942,1018.73553,1017.6718,1014.5144,1017.75415,1012.76337,1008.3395,1019.87695
2018-02-01,1009.85016,1010.7849,1017.5675,1017.7528,1018.8373,1014.6873,1018.09094,1014.1277,1009.78406,1021.81525
2018-03-01,1009.4129,1009.87537,1022.4009,1023.2929,1019.592,1019.062,1017.7981,1014.52795,1014.50336,1026.5831
2018-04-01,1010.6599,1011.57654,1016.59125,1019.2441,1020.24493,1017.13477,1019.7085,1017.3136,1016.1922,1017.4224
2018-05-01,1011.8007,1013.632,1018.34686,1018.0806,1019.92944,1023.11084,1020.5643,1019.4805,1023.3694,1016.3594
2018-06-01,1012.94214,1016.1197,1016.1404,1018.2367,1020.2805,1020.53455,1021.2355,1021.1545,1023.3804,1016.2907
2018-07-01,1012.6481,1017.9433,1011.30444,1022.28815,1022.39435,1011.9782,1028.9554,1024.4492,1018.7718,1016.0607
2018-08-01,1013.19745,1017.67633,1018.43756,1021.6611,1025.535,1012.2665,1019.7403,1024.996,1018.87354,1023.14844
2018-09-01,1012.7938,1015.8515,1020.32263,1024.9403,1025.4637,1018.15125,1018.62476,1024.3436,1018.479,1023.5935
2018-10-01,1012.28595,1014.6744,1018.09814,1019.932,1022.6069,1018.58716,1020.53455,1020.12964,1013.23303,1019.73834
2018-11-01,1010.98706,1012.8767,1020.0078,1022.74164,1023.0843,1014.5131,1020.8532,1019.0666,1011.3829,1025.3219
2018-12-01,1009.5826,1011.80524,1016.7422,1020.3473,1020.6848,1015.35266,1018.43884,1015.73224,1009.62604,1018.6838
2019-01-01,1009.8894,1011.4066,1018.5444,1021.1892,1020.11194,1014.6857,1017.1971,1016.2681,1009.3166,1023.15704
2019-02-01,1011.8789,1011.41345,1020.5563,1016.329,1018.82117,1017.3976,1016.3097,1014.1415,1011.88257,1019.9735
2019-03-01,1010.6036,1010.86115,1023.1322,1020.9602,1020.5923,1018.7113,1018.68896,1013.0989,1014.05524,1025.7349
2019-04-01,1010.9406,1011.34705,1019.46594,1019.89166,1020.3484,1019.0371,1019.6781,1017.18164,1017.9207,1019.5491
2019-05-01,1012.40265,1013.9199,1020.9888,1019.38025,1019.06256,1020.9801,1022.0016,1019.9822,1022.96533,1017.6774
2019-06-01,1012.83026,1015.67365,1013.8287,1026.0148,1021.0937,1018.59283,1026.999,1023.211,1022.4825,1020.30865
2019-07-01,1013.7852,1016.2327,1021.1923,1016.3166,1024.6464,1020.08276,1018.5288,1021.73596,1023.2464,1019.1389
2019-08-01,1013.93787,1017.33673,1018.89185,1017.80963,1023.7757,1021.41943,1021.5144,1024.3647,1023.1384,1016.43195
2019-09-01,1014.26373,1015.7289,1018.50775,1017.6464,1021.90845,1020.6375,1022.89764,1022.6035,1019.33,1015.6476
2019-10-01,1011.7411,1013.1163,1018.4476,1018.31354,1022.0586,1017.06616,1018.7926,1020.23724,1014.05023,1019.64526
2019-11-01,1011.0312,1011.4377,1023.06274,1013.07904,1021.94257,1017.3187,1015.6414,1017.71783,1014.7248,1020.3136
2019-12-01,1010.0637,1010.28406,1015.799,1017.37524,1018.9416,1016.60266,1017.8028,1015.5762,1011.4662,1014.9811
2020-01-01,1009.6076,1010.52,1018.25104,1018.27966,1019.52856,1013.6866,1017.06995,1012.62756,1010.0723,1021.9
2020-02-01,1010.5059,1011.036,1020.7635,1021.5299,1018.67114,1019.3924,1018.32,1014.52625,1011.5735,1021.8152
2020-03-01,1010.9096,1010.3429,1020.3604,1022.6372,1017.86444,1020.57666,1020.1754,1013.7757,1013.8618,1022.39044
2020-04-01,1011.57104,1012.19275,1016.6314,1021.296,1016.406,1016.6149,1021.37726,1019.17017,1016.74005,1018.55756
2020-05-01,1011.87335,1014.9941,1017.7759,1020.8795,1022.1779,1018.51544,1020.1717,1020.88806,1021.7559,1020.8484
2020-06-01,1012.55975,1015.68604,1013.7085,1020.93756,1021.06274,1018.5539,1024.0461,1023.3102,1021.88354,1016.10864
2020-07-01,1012.2025,1015.9175,1017.21094,1014.91345,1021.87256,1020.82764,1021.6075,1022.90894,1022.7978,1014.1513
2020-08-01,1012.5513,1016.0188,1017.8987,1018.0464,1020.5803,1016.22534,1018.1814,1023.3713,1016.9924,1017.88763
2020-09-01,1011.971,1015.22125,1014.3363,1019.4138,1021.6637,1015.7813,1022.6451,1021.8798,1016.0225,1013.5351
2020-10-01,1010.956,1013.5815,1018.4336,1019.4425,1021.46155,1019.81995,1022.4265,1019.19147,1014.01263,1018.0898
2020-11-01,1010.4986,1012.63245,1015.3098,1017.9462,1019.9024,1013.42883,1017.5835,1018.08124,1010.6965,1016.4311
2020-12-01,1008.4857,1011.2907,1021.39435,1021.09454,1020.5296,1017.8718,1017.08704,1017.55786,1011.3231,1024.3533
2021-01-01,1008.2106,1010.3131,1019.8493,1018.15454,1017.49554,1019.0984,1015.41315,1014.5147,1010.98804,1021.223
2021-02-01,1009.0214,1010.14343,1018.7235,1021.2114,1017.8661,1015.6722,1015.8474,1015.85596,1009.7086,1021.80853
2021-03-01,1009.618,1010.3082,1017.5268,1017.8857,1014.4332,1019.28705,1016.8629,1012.5144,1013.50037,1016.5468
2021-04-01,1010.92804,1012.2883,1021.9721,1020.8929,1021.8759,1019.80084,1019.80084,1018.78174,1017.95795,1023.43713
2021-05-01,1011.1161,1014.2635,1019.3287,1021.3351,1021.1538,1019.3415,1019.0175,1018.20233,1019.78125,1022.8375
2021-06-01,1012.4372,1016.7367,1019.2092,1022.8504,1021.8042,1016.2032,1024.7668,1022.813,1021.32404,1019.4456
2021-07-01,1012.3962,1017.88635,1009.12616,1027.8652,1021.04724,1007.47375,1026.2012,1026.3666,1016.67114,1020.3974
2021-08-01,1012.89594,1016.7379,1017.2745,1021.87836,1023.8903,1017.0221,1021.6855,1023.89825,1021.28546,1019.76416
2021-09-01,1012.1407,1015.88654,1019.2993,1022.68677,1022.7922,1019.78064,1023.5829,1024.3208,1019.29565,1019.9442
2021-10-01,1011.2508,1013.9732,1014.6953,1021.2684,1022.3016,1013.3093,1021.23584,1020.74835,1013.0006,1020.2272
2021-11-01,1009.38763,1012.18726,1020.65405,1016.3214,1020.6822,1017.5011,1016.0648,1017.0864,1012.9387,1020.4727
2021-12-01,1009.62964,1012.488,1018.0743,1020.4917,1019.4003,1017.59174,1019.2092,1017.4031,1010.50055,1019.6857
2022-01-01,1009.0871,1010.47675,1019.45807,1019.5653,1017.54803,1016.09424,1020.6992,1014.0756,1008.5468,1018.40826
2022-02-01,1008.9111,1009.3961,1018.2361,1022.14734,1015.861,1018.6261,1014.59344,1013.20135,1011.2939,1020.0902
2022-03-01,1009.116,1009.9037,1020.34143,1019.9611,1017.1864,1019.4536,1018.6749,1014.0525,1013.5424,1020.24756
2022-04-01,1009.9634,1010.9116,1019.93085,1023.3859,1020.29065,1019.0945,1020.5284,1017.7569,1015.9272,1022.8617
2022-05-01,1010.4883,1014.4483,1016.9904,1019.81586,1019.94696,1017.2255,1020.0028,1020.06714,1018.0832,1020.58936
2022-06-01,1011.12427,1015.9844,1016.71545,1012.9668,1019.3257,1018.6531,1022.19165,1021.803,1021.84216,1014.418
2022-07-01,1011.795,1017.75366,1012.86597,1024.2848,1020.5174,1019.6,1024.9677,1026.6926,1021.1014,1014.5748
2022-08-01,1011.8438,1016.7489,1017.4774,1024.6284,1023.73224,1014.24274,1020.2238,1024.6388,1019.3552,1023.3166
2022-09-01,1012.00446,1016.3769,1018.7706,1023.6442,1024.9156,1017.6984,1022.6433,1024.3805,1016.4797,1022.1756
2022-10-01,1010.575,1015.6548,1019.87885,1023.6975,1022.6838,1013.9626,1022.0824,1022.7152,1012.39374,1022.59125
2022-11-01,1010.05524,1013.0561,1020.0061,1019.56024,1021.9462,1015.1588,1019.81396,1018.1526,1011.69476,1023.6153
2022-12-01,1008.27057,1011.46674,1019.3116,1021.3141,1019.9322,1016.6557,1018.0357,1017.0521,1009.03955,1022.23083
