,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6,r100_cluster7,r100_cluster8,r100_cluster9,r100_cluster10
1979-01-01,9.080147,57.662514,70.01399,45.98249,91.06845,84.37335,75.37428,71.06242,77.317444,57.579998
1979-02-01,9.271065,55.062458,77.57308,64.89316,88.14804,80.758835,88.220856,89.16574,82.77319,61.555317
1979-03-01,9.44257,69.49301,61.063457,59.77071,86.604515,82.66155,69.7179,78.86745,84.00769,60.116955
1979-04-01,6.2940254,61.99864,50.886513,66.22636,76.327255,74.51029,49.508015,76.34182,88.46193,30.105486
1979-05-01,4.9090576,50.34288,42.984417,57.355103,74.56854,79.34151,46.778522,81.386604,81.12773,20.14373
1979-06-01,6.572315,68.66947,64.2929,68.169525,62.115128,67.72459,64.41748,74.40674,86.960464,25.224113
1979-07-01,5.0271683,61.33204,47.017982,51.978634,61.068314,49.98046,42.418133,64.621346,75.47298,29.649223
1979-08-01,4.0127068,66.13575,53.3361,65.397964,71.601204,57.81622,55.175716,69.55449,82.5127,27.476307
1979-09-01,4.3654213,51.778008,50.791054,61.972748,72.8082,60.450253,55.889236,73.32757,80.95137,20.386425
1979-10-01,5.1323357,60.06356,40.318024,55.96528,86.52524,81.812126,61.503544,73.16901,77.48895,35.760242
1979-11-01,5.341049,58.002285,47.64413,62.466225,78.00184,75.19954,61.854637,77.42747,94.4969,33.168278
1979-12-01,13.091061,61.817425,72.43284,77.82225,91.599144,83.10002,75.165565,76.30622,87.56073,42.86469
1980-01-01,13.651386,70.18439,70.520096,49.39804,81.00535,64.299675,82.84035,68.05768,87.615265,67.07173
1980-02-01,12.491066,68.91977,56.93197,51.98757,77.871506,77.20172,70.96336,67.30315,66.25527,75.24286
1980-03-01,11.3225975,69.944824,77.72973,54.637405,77.786766,77.50972,72.863556,64.67776,74.990265,50.714806
1980-04-01,6.554203,64.348564,37.70195,46.20064,84.73565,79.3985,70.151794,62.72053,88.974396,32.227913
1980-05-01,5.36129,58.258514,45.799744,50.292725,73.12593,82.01248,55.763504,75.94035,96.86686,21.089165
1980-06-01,3.4969559,54.767776,54.546143,65.996155,53.952946,70.53151,49.63271,82.41012,82.705086,23.29084
1980-07-01,4.5138664,57.0656,53.581383,64.2296,61.361393,57.160122,43.614365,62.87046,82.90065,25.367031
1980-08-01,5.9186363,62.57875,51.56549,63.641293,56.56204,45.52922,50.926662,60.03811,66.66269,32.86837
1980-09-01,6.040859,68.45206,55.47016,68.5808,59.681213,51.6209,48.90914,67.03099,69.78512,44.712757
1980-10-01,4.244972,64.115524,55.636387,68.47976,82.33026,68.311905,55.903652,79.711395,78.29848,28.735544
1980-11-01,6.836136,56.408848,57.6588,61.65473,78.41093,75.58835,59.857216,86.2659,86.492424,27.426926
1980-12-01,12.2661705,74.23247,58.682228,65.44207,86.00027,76.514,87.15407,75.41072,89.40463,56.11388
1981-01-01,15.667721,73.32623,53.519096,57.086582,70.72608,62.25852,81.79379,50.922287,77.158905,73.90997
1981-02-01,17.348892,74.64215,50.87225,50.371902,78.3097,76.65688,92.73976,65.864365,62.013348,76.12485
1981-03-01,9.957077,54.995125,73.19948,49.92826,80.96155,81.78212,85.73321,80.18601,82.68942,32.17756
