,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10
2005-08-01,6.072324425053315,8.470454723098008,8.902383330682307,5.787092628774861,5.004903051092235,4.913003910261457,4.53621600361883,4.169431770830317,3.5077539705766094,4.98234933845484
2005-09-01,6.047030927876829,8.60278007579551,9.05447576549714,5.587133917505161,4.55866977167798,4.272763516017332,3.8964614325545606,3.859379902971118,3.4446408844135505,3.7484876780386345
2005-10-01,6.402029904300071,8.740646396005408,8.85907939173802,4.946378092875215,4.195337683594141,4.12204073443111,3.7992900741895435,3.324270597517578,3.449399242050464,3.7409474037385437
2005-11-01,6.833987840273284,9.148383482621076,8.737783689345438,5.362512565848223,3.992343547589484,3.0877995307203023,3.5354564959203256,3.025075195467437,2.930216195239129,3.7017098342958237
2005-12-01,7.366052058790348,9.072561134661353,8.684380307513775,6.1117594752390065,5.230999786484061,0.0,3.7521442777782115,2.8560478057067757,2.6847281541501498,5.570138673467908
2006-01-01,7.560316787226894,8.940707942566103,8.988027490095167,6.766120317522171,6.002642712856509,2.6059333123047583,2.6841827652974857,2.8091134125410404,3.0512745286528324,6.718417682238059
2006-02-01,7.664141152936038,8.607710442143784,9.088015185948086,6.957388438358256,6.170266595891536,4.831405204412739,3.1923625707054524,3.2411837017596823,3.280428730497237,7.874423862410053
2006-03-01,7.897001442098627,8.564143697661466,9.227647283481613,7.314354494410116,5.7494788732709825,6.422819792215588,3.4841307243034807,3.126418183569644,3.544396536237874,6.8379846630512136
2006-04-01,7.657508561735388,8.959303765578584,9.229482847713864,7.358551016086153,6.210525216645262,6.481685916668444,4.26520583374926,4.085634161900336,3.426298841072221,6.87723839897976
2006-05-01,7.338378045379338,9.147724986357504,9.265402846336697,7.133501993430474,6.5304074608931995,7.13250350170239,5.093472474671036,3.89748204899862,3.420745675299669,6.313358289481553
2006-06-01,6.840177275169549,9.02793985848001,9.104822045137105,6.402765067128254,5.580379784026027,6.3226382585978715,5.743196108151633,4.645166751383569,3.5874662884710196,5.366068630121954
2006-07-01,6.144982994069744,8.484297422103163,8.91931801160084,5.505548189785108,5.473124288700592,5.080053421952094,5.423984938907686,4.364575813769263,3.860001800569451,5.222542317505892
2006-08-01,5.9931072698943835,8.20055354122479,8.820554981347835,5.612642435079892,4.8604958785844214,4.452140682363243,4.869879894263305,2.811530341315005,3.8323584717453203,4.4565245005205085
2006-09-01,6.267171352608132,8.390221328707598,8.800237058492641,5.940528743158701,4.491505738822954,4.440119490376515,4.432000325650612,3.5522806240620612,3.0948954676940064,4.007467328519792
2006-10-01,6.237953753453393,8.582913251602966,9.007906782856242,6.209463421741443,4.838432319591615,4.371147451139348,3.7915050310368716,3.1382758252463976,3.261236694485544,3.899314125886531
2006-11-01,6.641342077228806,8.775654192646462,8.895012180230935,6.582908826856968,5.278310990357454,5.243691511688809,4.114615928435905,2.703261822201856,3.3235814126875898,3.7482314158157766
2006-12-01,7.062116596509532,8.907198397599117,8.929453528959769,5.538426785826146,6.185455178803637,5.621913031201166,2.888842042714003,3.380461680914221,3.0024594124761568,6.012111076326086
2007-01-01,7.799206282874892,8.839858751469837,9.063430331302525,6.53458520701936,6.3754733296666375,5.374316657784683,3.588991915000173,2.6025894050809066,2.8042697529084246,6.567766440972801
2007-02-01,8.164390202358078,9.024173910158913,9.13807997134927,7.721933185762117,6.697012337751555,6.214624331588099,3.510505551817214,2.850551580358015,3.864177703247434,6.56926887552035
2007-03-01,8.140516209325098,8.718977702461343,9.378979138806027,8.03752870107223,6.140730814548928,6.072854441799522,4.896631979204531,3.6554605554711577,3.4476767449690113,6.587722683190289
2007-04-01,7.630851029007924,8.873041803152127,9.19989755512986,8.261588897594455,6.378522130943016,7.424404533311549,3.682341905361338,4.558670945199845,3.9179901779906223,6.8750232850788615
2007-05-01,7.407705003709208,8.767645217170381,9.11526475708568,7.864700852497519,6.133569407536085,7.360117510259765,4.566332491596969,4.62304266312177,2.883563553777469,6.361558281196068
2007-06-01,6.858027017896504,8.601787406099033,8.893924580513126,7.102971012155657,5.562436247100747,6.564166434036094,5.20849634564388,4.763187792689764,4.096799847548999,6.177401722119789
2007-07-01,6.187572675348303,8.356070824607105,8.9823658354086,6.5120106641967785,5.391881442781944,5.912687326144696,4.351158803699772,4.290598353772764,4.121785463794583,4.795262074574436
2007-08-01,5.3844754996850375,8.086605169175487,8.754731445533375,6.119373411765169,4.701267789811981,5.371307027716584,4.6921233786891925,3.433673078756787,3.6626010356206784,4.330654808114095
2007-09-01,5.398356033476602,8.258703700764334,8.784248030286596,5.5482905829247136,4.449782419934099,4.752034585738847,4.028516668965832,3.1781414007412634,3.62253776771026,4.581889169383264
2007-10-01,6.5387275268340455,8.658775325919986,8.961305749168343,5.75433865589325,4.459208210915553,4.713670289731711,4.207636198172369,3.322697461087448,3.562584080861332,4.3526317530415195
2007-11-01,6.597384413543062,9.006010698796272,8.971622168556687,6.7900486094804275,4.402660579994188,5.0648133452219986,3.9343003183214043,2.4379837917926346,2.9920797630098397,4.0009449900858
2007-12-01,6.250455876564958,9.074813757328492,8.85592273045257,7.199615729011407,5.616986251694107,4.861122866009763,3.4136947411671854,3.315953029827624,3.3731834470187487,5.799176654438893
2008-01-01,7.071371144529419,8.59845745488818,9.077857462051286,7.3973453635530415,5.9521404951768355,5.202908037679393,3.1752819946703768,3.1353290921522676,3.053688993959583,6.376704352471463
2008-02-01,7.338667260921614,8.485426488790374,8.872680449434071,7.9387138710839675,5.376708403417386,7.708962788664368,3.5836630797362443,3.4967184778349507,3.9318999752281,6.451786553020834
2008-03-01,7.657716038199777,8.968324318094199,9.050104515336615,8.463561719485222,6.061794238058601,7.789658327480171,4.466646765385931,2.846542421559658,3.736690393334604,6.926814606051267
2008-04-01,8.244129172198308,8.99067481729884,9.237177261974848,8.146793121398346,6.7510316233972105,8.435399238605322,4.599135614550033,3.6491772114662595,4.414164599516728,6.52807138919832
2008-05-01,7.936059100391959,9.03817203899444,9.134525351693428,8.043348243728488,6.748738595717356,7.961317467863583,4.607600599837069,4.105559398650469,3.574230960724547,6.89688767402966
2008-06-01,6.869645689957999,8.776234287017543,8.966580483343602,7.025407467481294,5.996369292324435,6.441414330609223,4.874741543554508,3.9145281413987814,3.7787518502826276,6.040361570627221
2008-07-01,6.4819588927334175,8.61700880106577,8.881342075114429,6.648125879503837,5.697365095592449,5.4303253699317775,5.266328442354026,4.74283513050716,4.6601290163645475,5.376689908177551
2008-08-01,6.203670670160427,8.373826119599167,8.914988272992975,6.355222878247948,5.239777805597775,5.935711779259155,4.909890444610655,4.8088457409209395,3.7057387813304024,4.385133992419855
2008-09-01,5.918377769446124,8.445112501381795,9.006288855830269,6.405804121313735,4.8640664014468875,4.881925279898478,3.4928182375147205,3.6319580242285285,3.4519632361263697,4.0453369596534765
2008-10-01,6.280922155778005,8.45617886687099,8.741272812960933,6.399608819558744,4.440132218626406,4.583971434117403,4.442433601178317,2.9814653649985403,3.537586236726058,3.8238275303499414
2008-11-01,6.41059084053049,8.920168023505406,8.629237998841056,5.847235320832875,5.348335978111265,4.808011359588573,4.042490801363666,3.624848771975613,3.639071644288762,4.332602076068907
2008-12-01,7.175880666046715,9.106739502126695,8.8381238398922,4.742059821449408,5.944054687608305,4.084742304229931,3.847965786391461,3.385532169565812,3.1108557895262594,6.105483366865683
2009-01-01,7.760181869061766,8.696111287103346,8.997625124270932,6.56923185751902,6.177432522463625,4.568226033176668,3.7024603912738137,2.8306060552551124,3.100389007183809,5.370349345695974
2009-02-01,8.15141532031987,8.393515998717422,9.104940352531612,7.599163748064408,7.0828896239818295,5.4793646230905875,3.3604212186491713,3.2821505399406856,3.7894564357867124,5.658627501873311
2009-03-01,7.627290538633514,8.995141974198543,9.151310039388648,7.812530389850203,6.376715575541349,7.742729228639589,3.606626105070548,3.66629320357154,3.6975352966757633,5.769918177401504
2009-04-01,7.901835884170629,9.06535420451807,9.045933109642768,7.659322039871061,6.69695547954421,7.186748288448497,4.2397897021663935,4.03162845362964,3.4013691473813017,5.6183044972752985
2009-05-01,7.722413024440389,9.122528224949189,9.026524039858053,7.671773207294477,6.219723789262841,7.7100830844686135,5.262309594045743,4.192751652758779,3.8446024516418196,6.301830445740785
2009-06-01,6.70120317739137,8.935752064833835,9.057325589268736,7.196168665984687,6.418734879911417,6.464677550112067,4.819640879835928,5.248086633075484,4.403653919263557,6.130403828773178
2009-07-01,5.97542320788309,8.69410954157687,8.99296382272476,6.504653304013645,5.068772401107215,5.343667895730005,5.577511002095419,4.124490737717362,3.6382928015782636,4.776032740921017
2009-08-01,6.300716687557678,8.462377590336601,8.824369820357537,5.974930459013618,4.925841292789525,4.723790242191075,4.107555759466844,4.167342111566208,3.5157810784863304,4.562391175654294
2009-09-01,5.669512226549104,8.424039736207702,8.842370225225414,5.563443674905179,3.9617453002845204,4.36405681735135,4.354292493088146,4.216657659816573,3.1136600409343678,4.135715463901018
2009-10-01,6.136286307457714,8.605310182219016,9.172993181477045,5.613959337642295,4.977242674566213,4.498131265209732,4.359950029140925,2.931914125222447,3.161422829338184,4.499654883777233
2009-11-01,6.354030528416954,8.894853133270022,8.76667704541196,6.221128005543945,4.832815661768459,4.932814285024441,3.7793990360109535,0.0,3.1336457879482853,4.769590739027496
2009-12-01,6.230536669011515,9.072743785965757,8.930229414334999,6.3124610512038,5.98457487796967,5.480188403519882,3.517832061958527,2.957754190061041,2.981837740024619,5.844791568504402
2010-01-01,7.047666463752415,8.692859073185112,9.027697998489103,5.982766147305993,6.464173266738845,4.317145848028478,3.2290478053284057,2.9880246406881787,3.3086772389631713,5.811698593271574
2010-02-01,7.7522925654494905,8.82232933438998,9.175930967137647,8.239639443657385,6.9296111290165205,5.695444078704797,3.4139332333998405,3.1580071978718567,3.2619092720846394,6.288263591290793
2010-03-01,7.3083229884352505,9.112855604412921,9.184851583579407,8.022088681449187,6.7899033054034215,6.520238961006596,3.8160985729406875,3.3058831023045836,3.6003528150667687,6.419163151268756
2010-04-01,6.991729006101298,9.146831288414921,9.261005393451308,7.47845321358233,6.985520364990987,6.137052276952967,4.115669759844098,3.5472316517996108,3.7920669416742343,6.4967318627318535
2010-05-01,7.204166437071526,8.903797918198366,8.98357757446254,7.041883345392048,6.451367508519404,6.499071563825227,4.415996875278772,4.9412624517265185,4.298380759392807,6.568375910940944
2010-06-01,6.611104748866062,8.877364342164679,8.958803311440203,7.038652631161286,5.439059936226468,6.389306887791175,4.997814920410818,5.255817120769728,3.94483039643689,5.971596504728456
2010-07-01,5.777624333803844,8.773857863017115,8.810395094831714,6.03263998066275,4.545446984648425,5.84328419969441,5.462824169461935,5.023884291726278,3.683343773100533,5.674590734672914
2010-08-01,6.262880956287698,8.633116611284603,8.885806464331102,5.855989363759937,4.785515094173403,4.259969837958499,5.204766731344753,4.571287474877956,3.7706385602101893,5.373259546088624
2010-09-01,5.613739505622401,8.741355754595732,8.80068986112717,5.856901601319438,4.225045415009167,4.105512825343226,4.778380099121419,3.6820526970846625,2.9974098522277255,4.393771613219131
2010-10-01,6.255056143000425,8.939750014665183,8.51551193716892,6.295226530843716,3.837525693495313,5.906378770961456,3.7273488400403454,3.1755730555459194,3.4502673943649516,3.5665861564890995
2010-11-01,6.544745344781011,9.127420297467074,8.710346488267133,6.606365244484797,4.393856328450826,6.189470897169434,3.412506281763725,3.2905511511060768,3.4233029423032098,4.657405453095076
2010-12-01,7.141029420884325,9.04725019175533,8.654996980782535,6.5820581260431785,5.0970900803864305,5.458443261793998,4.036328296346751,3.2899777860067316,3.596230146906277,6.167498489458405
2011-01-01,7.458972932040654,8.38035938891222,8.52721521230569,7.770653909020317,5.690292222486419,6.9744760648632615,2.823823972550316,2.9174092259815376,3.8775851355708166,7.141962063713692
2011-02-01,7.452088727070671,8.321824035748245,8.941802888781769,8.374899217183936,5.03168770381856,7.075030864486137,4.8366885011535405,3.529493852823368,3.400629788263459,6.260399788412415
2011-03-01,7.7871469814975125,8.566633817798799,9.022953066067684,8.22635668647063,5.683089091116039,7.740759870759948,3.6777026569497764,3.634342175973483,3.5208160683026994,6.463018192379241
2011-04-01,7.763915245975295,8.826084534927894,9.216400245448904,8.643455410170523,6.304540139195073,8.100028343254664,4.168106356814115,4.151277181725971,4.419694012348394,6.8571790384322675
2011-05-01,7.712819165166419,8.966780760398711,9.128549027118954,7.9519697597203605,6.259908657393103,7.559450736431016,5.258033339715806,4.550362149836029,3.6718610712209925,6.925680323468589
2011-06-01,7.301135156720429,8.947075410669697,9.115050974060653,7.636931210860857,6.006589416638786,6.363169327814475,5.680552096834045,4.009496708865626,4.451968620524635,6.235509169006376
2011-07-01,6.941644006481224,8.452943896467778,8.766457085484227,6.913925898947287,5.211609283858975,5.979573480395546,5.8886155892861,4.167543358154836,4.856437680775377,5.551322932570171
2011-08-01,6.526434058431208,8.28340843358658,8.779648499542638,6.701214739860994,5.335157580422413,5.107205073385576,4.531957278614601,3.7627939094253446,4.379682170796147,5.348738793547053
2011-09-01,6.0536713393247945,8.237219412814609,8.836763190299372,6.326659866635856,4.476309753293558,5.517293746662135,4.818094885449738,3.8880453965917967,3.9466365101091023,4.230123855868542
2011-10-01,6.713488274418256,8.40209211038035,9.042238838964733,6.65389487670833,5.07626430111404,5.7227688058602135,3.8641021153847124,3.3098450749797235,3.6635910009570054,4.524300448603352
2011-11-01,6.590793904014362,8.917551994953836,9.189878089353076,6.969021805525751,5.093998812119773,5.418004870942279,3.7333885936690367,3.4244207592436116,3.482529936718659,4.058568497454165
2011-12-01,6.736079118294245,8.873669351394653,8.83381876239833,6.699364176031805,4.825786094711594,5.463024671430454,3.5410723479868493,3.1346788652626816,3.355716577261053,4.349383878264113
2012-01-01,6.566721060388888,8.614013040718602,8.999072887419441,8.289732986275084,5.927657769406181,6.507622008248805,3.589353795536364,3.2292444760112766,3.281527646197247,4.44642701236533
2012-02-01,7.160046108385945,8.746132159959988,9.137159338232335,8.642154789507925,6.278147896235546,7.713467458179583,3.5723833002418046,3.707517112292802,3.513629997327753,5.365201520132272
2012-03-01,7.470058973783152,8.874232934439457,8.941110960311672,8.592001831901237,6.435038033982686,8.646682696915928,3.598993475749795,3.601733098349682,3.609815622105703,5.766323841714258
2012-04-01,7.760621049922131,8.979448549538748,9.3471403398774,8.43734691400877,6.557595314280543,8.324631538114009,3.578074342837321,3.7687313195932037,3.6993429400282496,5.710395703123194
2012-05-01,7.618004385886181,8.974673123769362,9.121032888829872,8.646231636680447,6.089130511493569,7.3456159273613295,4.811801812629045,4.467023837231507,3.757544022507976,6.429109822442606
2012-06-01,7.203194938195833,8.879434057529174,9.163089621230576,7.325597781500424,5.567603642187182,6.345492121149794,5.110082377473348,5.788716736595192,4.414304981165448,5.272300262762551
2012-07-01,6.7143230732428,8.326030312966477,8.985208663205801,6.64494678987496,5.063470431712311,6.071751504585771,4.484349442238348,4.9290752908487,3.888192503868738,5.061183035206561
2012-08-01,6.039352603121348,8.156407623002066,9.127622183193292,6.455464488818957,5.281659314655561,4.7314410573878805,4.319538427446566,4.950827337252297,4.170999111737426,4.975837664880916
2012-09-01,6.181494482168515,8.208261160058722,9.05888624299315,6.5507402825521535,4.580946397586356,4.557941550287557,4.1274762160249585,3.714409835195928,3.855835062862847,4.541312627173314
2012-10-01,6.576347600625909,8.490360433456182,9.039552091650522,6.615063965675272,4.1565727139954225,4.912879655112124,4.459052246621086,2.839133989907061,3.685817851248334,3.9323356471182045
2012-11-01,6.8835085143253725,8.826032390596714,8.997973333383547,6.905330013586935,4.376974772924791,5.197100407266733,4.034082047683492,2.693965087630164,3.2448450757979197,3.7297221876815696
2012-12-01,7.25737495417316,8.953187053774307,8.852016250213246,6.797327369559725,5.809435504665958,5.0888436238764285,3.7248973758967194,2.5949299532576227,2.743009371988835,5.349434104544832
2013-01-01,7.0306159611892545,8.328823149535586,8.89106185515782,7.493574252646264,6.104699218448358,4.860149680984179,3.3482674825269294,3.14380523808606,3.2408927933284386,6.053596139329204
2013-02-01,7.593484849568717,8.614544827331079,9.176117442511734,8.34353975385656,6.069370966557047,8.197125080623476,3.245938898726877,3.411418245129873,3.462785114985732,6.5823150063239115
2013-03-01,7.933078628841822,8.727537162810453,9.430050430752429,8.175079397020271,6.470084973912395,7.452033313883762,3.758909570441428,3.749787530231276,3.385831190095647,6.647816048015978
2013-04-01,7.592455938512213,9.010387048931392,9.123939600457916,7.879936665628573,6.371781426493503,7.117150145668552,4.2781123248495465,3.8407245784682718,3.726620876767709,6.1128558634440875
2013-05-01,7.2048042438805915,8.981705148219177,9.133563962852985,7.6165078082867685,6.582965806655387,7.063838458579244,5.0374409557926745,5.193015556106628,4.3945145157504895,5.932611629822075
2013-06-01,6.488215958952848,8.885591745776397,9.071147472774648,6.445081534258856,5.654345083280053,5.574431109421867,5.12029445673237,5.447110630612304,3.7496848332460053,5.27280599731843
2013-07-01,6.5673890259043475,8.924325729297248,8.882711075612356,6.287337073010634,5.445510639970927,5.050119324511177,4.670288577983635,4.693119421387354,4.541140441060836,4.986016162361259
2013-08-01,6.230189189911371,8.706491629635913,8.823776943565926,6.085094517689378,5.093647026319476,4.685873922036958,3.9807597899251084,3.6514448135748845,3.7561723978714507,5.1181248185698
2013-09-01,5.976229262546569,8.610178696486717,8.733970492704973,5.445724743512521,4.8464006492198095,4.808522708049305,4.199088602999072,3.4532139567311027,3.912477089564671,4.45119381124512
2013-10-01,6.51317191082565,8.679893961561964,9.02228119749113,5.815728553162305,4.885054888325412,4.516525014396199,4.341564516481206,3.2311378462342057,2.8551524904883343,3.9167689473411618
2013-11-01,6.667064651618001,8.883371351811086,9.089029270258774,6.6863226966718,5.905468856852652,4.88230106924056,4.001142461018405,3.532190362857706,2.75450298104128,4.531010157462632
2013-12-01,6.920636081689129,8.864006971639101,8.683883073722704,6.712930670174506,5.859234798923165,5.667071802603267,3.899512095619027,2.830385279442195,3.1014364811172115,5.762982050894508
2014-01-01,7.032527196783429,8.394037210119379,8.93010501970785,6.329024466682617,6.930368486538529,5.875826237985323,3.0103158289297656,2.8498013324511704,2.989249907360334,5.973066678788136
2014-02-01,8.299703222966999,8.009635986733786,9.174632355638206,8.393235110252533,6.799713115146967,6.7561484232547455,3.1114639932463533,3.4964142234315516,3.2920290146420075,5.722866187830263
2014-03-01,8.437330132597321,8.735070146090758,9.301812124338761,8.615700085099474,6.659945764918941,7.797369581085934,3.5707751323243477,3.6789312549880786,3.418136432941489,6.643162402438828
2014-04-01,8.21099644591963,9.11264279511008,9.080808470959758,8.734637229532265,6.716751545450919,7.987985010277835,4.501968430685453,4.414597297928495,3.3899010478590417,6.402212995253821
2014-05-01,7.655749754026002,9.0431972803155,9.126477058790792,7.902747642621433,6.548512639858512,7.29661832404347,5.010434110926022,4.599485780010423,3.143599042032617,6.2442756925905165
2014-06-01,6.299143791543264,8.772397028258373,9.004882594461819,6.986813924244468,6.257462553221892,6.1215297679196,4.781111375318304,4.270951653757289,3.4744306936111244,4.79274044462033
2014-07-01,6.72331687198029,8.64020815949132,9.007268465305048,6.570068716878857,5.628197142809404,5.59027931069763,4.71281703803985,4.315253210863411,3.4984671484516165,4.452319952780602
2014-08-01,6.391120350367505,8.4717656479061,8.940211358324722,6.114781063518369,5.288993933778241,5.608637761988078,4.664389150978471,3.384664342482538,3.8426721284318135,5.04824808326102
2014-09-01,6.067062393537212,8.45034472559314,9.06886675706918,6.462566228916327,4.761352534817327,5.26586649580375,4.503182258530986,3.0821034648372074,3.3126555989618454,4.325716587541252
2014-10-01,6.108473729580339,8.473161616237892,9.03445445484499,6.359971253982324,5.148139340684428,5.070507696533747,4.035423056442818,2.696851455947797,3.2114898002119463,3.7385242585690577
2014-11-01,5.4251926373404915,8.817927647386137,8.967399038359384,6.158695048368246,5.465126067384651,5.264266989163144,4.083150218733895,2.937118070423374,3.1699881066987357,4.463819693803585
2014-12-01,6.476139587133896,8.882342473903197,8.775128181312782,5.919692893378701,6.685266223927091,4.159759406683165,3.2225318730413948,3.328212988591838,2.964934705533461,6.104360855934719
2015-01-01,7.530186590475371,8.516831536473193,9.01404691763434,7.1067257590351,6.119256853767781,5.371313855464978,3.5137172782902857,3.2466398984823743,3.232957787454484,6.4971793818100485
2015-02-01,7.613771229209891,8.758392483769155,9.297002984127337,8.28012911291212,5.946563382361878,7.181563374098906,2.8221995443994237,2.6912210242616994,3.44306031623495,6.5517675096204435
2015-03-01,7.9521532344493995,8.813067523500965,9.441205769283995,8.879130571258845,6.900956448193855,7.790787418780637,3.9456767407064177,3.8625797619293323,3.584292585082463,6.156274965185342
2015-04-01,7.816591000850968,9.089532553944647,9.302842031903564,8.478200428023785,6.607651342376756,7.527662153762264,4.489400404497815,4.808936083509994,4.097055120335589,6.122411543361861
2015-05-01,7.565680441532908,9.05527854426011,9.171643484520391,7.519710747388747,6.637481778114691,7.45093834380992,4.77327117328876,4.328715477480871,5.078191525479396,6.903049502723288
2015-06-01,6.50398251470571,8.793050612624443,9.181246964358266,7.002536216700243,5.693525141126601,6.4475734454836475,4.766594735386468,3.501668139649136,4.149521809538159,5.683486731046703
2015-07-01,6.3984120197872825,8.31688349543904,9.14737167871264,6.034555564460859,5.485771644044067,5.494874299141786,4.607050548232149,4.243598362249709,4.358096106322889,5.401023453268619
2015-08-01,6.452943802047707,7.861991198262065,9.010788397814213,5.9300094520386795,5.242150778823558,5.795070241678413,4.252486908224539,4.054400146416547,4.483509757127889,5.098687833974198
2015-09-01,6.510956038622956,7.934237363061759,9.007989718732631,5.897375043478398,5.314143972057837,5.828279193332371,4.019022617322878,3.211428867901821,3.31615766066145,4.566754314965427
2015-10-01,6.53082710044434,8.193484673936974,9.100028518938991,6.423838637220534,5.434348883981593,6.009348241834337,3.554863851432086,2.4000577229161415,3.409795195806305,3.724690634678678
2015-11-01,6.9982424131654835,8.652718187096495,9.058871369948216,6.903500494030248,5.369563175676945,5.79610661119253,3.841081687653625,3.200446347436532,3.3673853558818188,3.5749530053318415
2015-12-01,6.955729537308728,8.836145772240393,9.039234703648885,6.68409554924529,6.120508256098231,4.571065903501027,3.57951975498045,2.9406028646692706,3.5601206618217014,5.888714314834369
2016-01-01,7.4055017702949,8.800652774435402,9.237579415710623,7.0771083578363525,6.5659227923472265,5.915063870191896,3.598009078875827,3.052550976637603,3.365289861074702,6.221524831808765
2016-02-01,7.779177860165411,8.714403204765144,9.106247230764634,8.024125124215841,7.427153944669047,5.661633190311699,3.43301115977727,3.5030767690733113,3.5733477106523734,6.024902152082927
2016-03-01,7.642331532530751,8.934032091768662,9.235723017975856,8.595838228348967,6.8793826341154585,6.3089447306080215,3.8814994394045668,3.6646643438830924,3.6799812739175333,6.354882771023421
2016-04-01,7.139538025823429,8.965039645631537,9.209485167848335,8.57826866616965,6.828743507045051,7.015962827121604,4.256674098811896,4.411327059420045,3.9835399622286563,6.584316143348665
2016-05-01,7.3512655213494815,8.974994950062076,9.07018949747897,7.405642402052448,5.6294637946096,5.762251165297209,5.22538146893624,3.9521058503106485,4.010671738008373,6.420305248351035
2016-06-01,6.791215345120002,8.866247192785027,9.160852067746772,6.818165644381547,5.846540989028804,5.59164566875184,4.762406335244989,4.3697677741368,4.306926868067843,5.670385736570312
2016-07-01,6.467773748585853,8.748022019770842,9.093557463738655,6.060173805564776,5.409692518076119,4.934898552767349,5.030284379399916,4.210392693559718,3.9937052423436836,5.04638723605694
2016-08-01,6.3179818805667285,8.664728042119936,8.894328151624173,5.8696053907990455,4.539184802173705,4.7286035182857,5.180262889193724,3.8842094701788197,4.006446219742997,4.705667585917234
2016-09-01,5.867183481127155,8.602493547598353,8.836227412431963,5.47706481006049,4.343159910085092,4.540245490406827,3.9269335003989063,3.861967927615672,3.488963274981939,4.243474842383429
2016-10-01,6.521988797321939,8.804140200900035,9.029676712392348,3.9505100115960667,4.415595745780467,4.00380413389848,4.285101368015642,3.0960082910953646,3.285665792987475,4.176700026405289
2016-11-01,6.258615705707553,9.06577960560453,8.926972663947268,5.9149108150920595,4.572039355423353,4.4407263957221526,4.270279741353051,2.7172670988687457,2.4179496645611414,3.813006852818265
2016-12-01,6.3253020895299485,8.941169061478861,8.926904017123098,5.692725416014623,5.754784524382173,3.938076803930558,3.2335774483670057,2.8813526165090995,2.7805381759832173,6.173466170725256
2017-01-01,7.616445764782749,8.7772130267438,8.727114517506694,5.9026683325062494,6.110020383602239,0.0,3.0483315595412153,2.745934762344701,3.1973237337345184,7.422353612352528
2017-02-01,8.41684929071245,8.63554624613192,9.032708707265684,6.388189338558542,6.566941769666204,4.557353561376916,3.529506929566261,3.2663027667548974,3.200315748499061,7.096419258167042
2017-03-01,8.134735370483522,8.839648640784802,9.193278953286203,7.231038209887708,6.667222260530185,6.396693110333314,3.5149165224914416,3.0973768909861543,3.400658405620594,6.497107642445061
2017-04-01,7.983710506605988,9.040611979822664,9.202190258021602,7.838554717350518,6.5512653002119725,7.786543222219646,5.038295273200691,3.7201381032872995,3.326993716068913,7.193064550941749
2017-05-01,7.388542854522768,9.088016304672939,9.083924543455469,6.78565807981769,6.350003548503711,7.12531699829625,4.968894885127544,4.49210105948906,3.68701784779039,6.560973832469219
2017-06-01,6.602020815561884,8.776747106821833,8.910411194853296,6.743902176552715,6.122045978556755,6.6724401263131545,5.26384919554783,3.7039987830374668,3.571857620226003,5.915293826634744
2017-07-01,6.415640841851364,8.622882913526455,8.940178499450594,6.03309125315048,5.307576490847839,6.1475515989403435,5.671236279593852,5.1217627754140915,3.7903497815766767,5.0008126562938156
2017-08-01,6.709885066011571,8.516159969454861,8.810291819161998,5.503766232549009,5.0976008128284915,4.8205209242792755,4.598725047777311,3.9459497552642553,3.425046838331417,4.702496491267238
2017-09-01,6.045395659842486,8.459387580939094,8.693107895670437,4.648260848515846,4.304435342329835,4.075433288264004,4.7861631619229765,3.3855292770119454,3.0321916710480354,4.674986186262904
2017-10-01,6.124269147577017,8.69025051290176,8.845739463285875,5.283998518537242,4.2247547257864655,3.8779049952343088,3.5049802038372957,2.7456086378225844,2.8328732119952296,4.752693609987626
2017-11-01,6.391458863732475,8.992323285761087,8.935032713711868,5.603189407167849,5.1505019316047695,4.872689546958308,3.194648536220803,2.616784754007883,2.7941343890791894,4.753931655846723
2017-12-01,6.20885317820725,8.858058454539044,8.909036921696053,5.176439523348371,6.58708814456603,3.004093410234063,3.4227740573979686,3.199533950955154,3.1210816271294513,6.400169222857498
2018-01-01,5.91356498420972,8.649179707476225,8.968727585277875,7.263279579889955,6.255935199215221,5.076457840387705,3.214303144722533,2.9895037263643576,3.488634535070407,5.825993595916427
2018-02-01,7.373900791404719,8.53078244339431,9.120507731605016,8.221570787130732,6.841798146717526,5.614788088737409,3.233439677180511,3.2313699687981936,4.003280014243938,6.89777010533742
2018-03-01,7.578192991937233,8.73559778883282,9.074165296345452,8.20875275703623,6.472618185224814,6.38451278974033,3.5985466279133376,3.5196376469442106,3.9737124689964363,6.684696603677419
2018-04-01,7.8546594891634385,9.054687041282198,9.134922676721581,7.729447399481955,6.356612731413218,6.9377897312731225,4.4202377076282895,3.0173839611410216,3.84453087574835,7.021019705143183
2018-05-01,7.448333213204445,9.092870382951835,8.931235211222974,8.368691959629482,6.3552117128828085,6.849620123751957,4.486221373790364,3.8508716228632403,3.3429115450904243,6.836326775483496
2018-06-01,6.853173513281534,8.89617385466301,8.971710923597545,6.803357089750582,5.896048220329796,5.971444548767917,4.992086624295538,4.813802351676106,3.895028111332706,6.310483838241735
2018-07-01,6.650430868951176,8.566940829379158,9.01077433587145,5.2930985061871825,5.252440032830254,4.718858817652617,5.044855097538321,4.0163034519223695,4.298030944814508,5.7787618586859715
