,mgv50GLB_cluster1,mgv50GLB_cluster2,mgv50GLB_cluster3,mgv50GLB_cluster4,mgv50GLB_cluster5,mgv50GLB_cluster6,mgv50GLB_cluster7,mgv50GLB_cluster8,mgv50GLB_cluster9,mgv50GLB_cluster10,mgv50GLB_cluster11,mgv50GLB_cluster12,mgv50GLB_cluster13,mgv50GLB_cluster14,mgv50GLB_cluster15,mgv50GLB_cluster16,mgv50GLB_cluster17,mgv50GLB_cluster18
2015-07-01,-0.008423281,0.007852221,0.060533524,-0.01584723,-0.06824298,-0.034835316,-0.03226552,0.06453104,0.020986844,0.08123485,-0.09993742,-0.04011773,-0.04582844,-0.12634945,0.10122232,-0.014562297,0.016561056,-0.053109597
2015-08-01,-0.028839087,-0.03126614,-0.00042831898,0.021843458,0.13220291,-0.024841595,-0.14805014,0.07595243,0.034692574,-0.08394742,-0.0068528415,0.023271155,-0.019273639,-0.10165062,0.0007138252,0.029267395,-0.037976217,0.046542287
2015-09-01,-0.008566069,-0.049540423,-0.088516,0.0058534862,0.2708304,0.010850335,0.13462996,0.09651096,0.0025698184,0.016846608,0.02498436,0.044543553,-0.088658765,-0.18317103,-0.08223419,-0.047827184,0.02498436,0.035120867
2015-10-01,-0.191166,-0.07095556,0.030837823,0.03412149,0.20287295,0.012706327,-0.11250095,0.10950287,0.11292927,0.041117094,-0.04654231,0.14876394,-0.0008566141,-0.046399496,0.04240198,-0.02926737,0.21229562,-0.17860241
2015-11-01,-0.065815926,-0.01670382,0.02241454,-0.046542287,0.017274905,0.035549164,0.19487794,-0.22257487,-0.06281781,-0.052681305,-0.09536886,0.2626926,0.008566046,-0.23085546,-0.00057108403,0.0849468,-0.06438825,-0.009850955
2015-12-01,-0.18802509,0.020130252,-0.04796996,-0.23642334,0.02526989,-0.04197371,-0.07580967,0.03926115,-0.028553534,0.049683142,-0.021129608,0.19602013,0.06710084,-0.16032815,0.022700071,0.22029062,0.15090549,0.0024270534
2016-01-01,-0.26941448,0.02423973,-0.03269838,-0.019063538,0.032824636,-0.003156209,0.14417592,-0.026512194,0.1475846,-0.029668426,-0.35109735,0.2667633,0.05037319,0.05782186,0.07625415,0.2367161,0.20427021,-0.10428133
2016-02-01,-0.2070477,0.025880957,0.10276636,-0.017674804,-0.0023987233,-0.02815343,0.0054286895,-0.37622082,0.22611126,0.09216146,-0.24025111,0.2749694,0.032824636,-0.07032047,-0.14101969,0.21134014,0.1906354,0.0042924406
2016-03-01,-0.1771268,-0.05113069,0.101503864,-0.007827413,0.0672905,0.069184236,-0.110720016,-0.3671309,0.08067284,0.043555737,-0.12902609,0.11198254,0.026512194,0.03749584,-0.064765535,0.10895252,0.10857381,0.022851001
2016-04-01,-0.062745556,-0.061988056,-0.055928133,-0.033834625,0.0314359,0.014392341,-0.05883184,0.012119865,0.04746946,0.08711152,-0.30627912,0.13028857,0.013382351,-0.14594337,0.06072556,0.13256104,0.20060901,0.028279686
2016-05-01,-0.062240552,-0.030425917,0.087363996,0.027269697,0.08610155,0.025123477,0.42836148,0.06552305,0.0058074356,-0.20401773,-0.048100717,0.06160932,-0.020199776,0.06640677,-0.064765535,0.006186181,-0.041914534,-0.33531627
2016-06-01,0.029668426,-0.020073522,0.0011362076,0.021841,0.22850998,0.07158296,-0.05933683,-0.029289674,0.042672038,-0.16071448,-0.094307706,0.043934513,0.015023589,-0.025502205,-0.01969478,0.12814233,-0.04620699,-0.28948802
2016-07-01,0.034592114,-0.024618477,0.037622094,0.029794669,0.114633724,0.019568538,0.077264115,0.028784703,0.0064386846,0.045575745,0.069057986,-0.048731994,-0.0010099888,-0.16412318,-0.047848176,0.031057155,-0.05542314,-0.1600832
2016-08-01,-0.007574916,-0.026385963,-0.0007575035,0.030047154,0.25136095,-0.09052026,0.048353214,0.014139843,0.0039137066,-0.17914674,0.03257213,0.029668426,-0.0135086,0.12889981,-0.23772612,-0.102135085,-0.027900934,-0.2330549
2016-09-01,0.044060756,0.0037874698,-0.027522206,-0.020073533,0.13622221,0.070951715,0.00063123705,-0.0066911816,0.015781075,-0.270677,0.0054286895,0.019189786,0.016917313,-0.06527052,0.08206159,-0.024744725,0.042924523,-0.06400804
2016-10-01,0.058705606,0.024997234,-0.070446715,0.011614871,0.20427021,0.01969478,-0.05719061,-0.08534404,0.027395952,-0.25716838,0.09052024,0.049615692,-0.05643313,-0.13495976,-0.015023565,0.08218784,-0.10150387,-0.12978356
2016-11-01,-0.06135683,0.033203375,0.0035349608,0.08016787,0.04279827,-0.01186738,0.2168951,-0.33531627,0.29920918,-0.047469486,-0.09001525,0.2411348,-0.026764702,-0.08774278,0.19328658,0.075370416,0.03787458,-0.09077275
2016-12-01,-0.16879436,-0.017296065,0.35147613,-0.09077273,0.0070699216,-0.008332396,0.00631243,-0.18583794,0.08534405,-0.029415917,0.007196176,0.16563816,0.058200598,0.0074486732,0.0358546,0.34390116,-0.054539405,-0.07991538
2017-01-01,-0.005560255,0.014064217,0.23320487,-0.20605755,0.0024530888,0.040230274,-0.053149797,-0.20458575,0.26460412,-0.04448228,-0.14980069,-0.115130566,0.02812848,-0.038104296,-0.1391706,0.34212095,-0.025021266,0.052822687
2017-02-01,0.051187325,0.016844416,-0.0060508726,0.102211095,0.062144328,0.058382988,-0.10973382,-0.07473676,0.03336172,-0.06361618,-0.050533198,0.086347915,0.053967476,0.043664597,-0.038104296,0.14963703,-0.07440972,0.022731781
2017-03-01,-0.014554882,0.08847394,0.088801004,0.09959452,-0.014554834,0.017007923,0.034015846,-0.116765976,0.09354363,-0.025675392,-0.14489445,0.00490613,0.013410091,-0.042192746,-0.046281148,0.15339842,-0.0034342767,-0.094851926
2017-04-01,0.0009812355,0.01062994,0.12755947,-0.06230793,0.047425937,0.012755966,0.16337423,-0.11153276,-0.047916554,-0.2847193,-0.22208428,0.09338007,0.04529996,0.11169629,-0.12837715,0.17187814,0.0067050457,-0.011447621
2017-05-01,-0.0034342767,-0.025021266,0.041865684,-0.0,0.11185984,-0.09877677,-0.00932169,0.011611176,-0.02600255,0.06427033,-0.087983295,0.13966122,0.020442199,-0.08340426,-0.08454905,0.011611176,0.07866168,-0.085366726
2017-06-01,-0.063125566,-0.06917648,0.0086675165,0.03058157,0.21292615,0.093216516,0.0011447668,0.029763889,0.0627985,-0.03352523,-0.05036962,0.013083029,-0.12657824,-0.21276264,0.0709754,0.065578654,0.06508803,-0.1174201
2017-07-01,-0.034506463,-0.049551915,0.041865636,0.053640366,0.15405254,-0.0819324,-0.14914647,0.016517352,0.04971552,-0.042192746,0.0042519807,0.0062144278,0.026983738,-0.14178722,0.09665082,0.003924894,-0.01553607,0.0016353608
2017-08-01,-0.08291364,0.01586318,-0.008503961,0.019133901,0.034342907,0.096814394,-0.0559299,0.009648752,0.05102377,-0.14685693,-0.001962471,0.018479753,-0.019460965,-0.2593709,0.07130246,0.0140642645,0.0273108,0.19019441
2017-09-01,0.017171478,0.023058843,-0.030908633,-0.03352523,0.1372082,0.025021266,-0.0040884493,-0.005069637,-0.042846896,-0.2075294,-0.059364222,0.09288945,-0.003761387,-0.16582727,0.11398582,0.015209007,0.020115137,0.15585148
2017-10-01,0.0006541729,0.038758468,0.026166057,-0.029927397,0.09583314,0.078007504,0.026820183,-0.216524,-0.07669921,-0.04726238,0.024530698,0.15209012,-0.012755966,-0.2130897,0.1017205,0.042846896,-0.049224854,-0.06786819
2017-11-01,0.008176899,0.010466432,0.054621648,0.100412175,0.095669605,-0.0014718056,0.14685693,-0.25086692,0.17138758,-0.0029437065,-0.19101211,0.27850476,-0.025511932,-0.01095705,-0.14374971,0.14195076,-0.28095788,-0.19918899
2017-12-01,-0.30385318,0.006868601,0.0614902,0.008994579,-0.058546495,0.021750499,-0.033198167,-0.5682937,0.16059414,0.07882519,-0.32462248,0.38300538,-0.033198167,0.038431358,0.06361618,0.23271418,0.08438549,0.09763207
2018-01-01,-0.4667861,0.059347548,-0.11598518,-0.034822654,-0.011381721,0.06679988,0.013278675,-0.1319738,0.24335206,-0.021137476,-0.13793562,0.35622078,-0.038345564,-0.020324504,-0.07506516,0.21950464,0.047559332,0.02384742
2018-02-01,-0.06991629,-0.016530598,-0.092950724,-0.14999482,0.00067749026,-0.0039294064,-0.07804609,-0.20392251,0.34998792,-0.078181595,-0.24023564,0.06991629,0.012872189,0.019918013,-0.07492968,0.3508009,-0.16056356,0.025744373
2018-03-01,0.010162234,0.010162246,-0.06720636,0.12953481,0.01449815,0.03888755,-0.0944412,0.0058263303,0.1261474,-0.106906876,-0.050404776,0.11788213,-0.041597486,-0.013685167,-0.04566238,0.12953486,-0.18088809,0.04390093
2018-04-01,-0.16340902,-0.0162596,0.086853385,0.028183311,0.06408994,0.012601191,-0.06910332,0.13712266,0.14132304,0.07560715,-0.08996979,0.1062294,-0.010839736,-0.25351432,-0.08007854,0.056366622,0.118153095,0.0025744438
2018-05-01,-0.05501165,-0.038616557,-0.065309405,-0.020459998,0.09647366,0.008671796,0.13725814,0.10650041,0.043358944,0.012872195,0.049320795,0.113139726,-0.02493139,-0.08576943,-0.010026753,-0.062599465,0.12614743,-0.2989057
2018-06-01,0.08536291,-0.0044713975,0.035229146,0.004742384,0.2296669,0.006503838,0.07303272,0.0452559,0.024253905,0.03929404,-0.04837233,0.018021058,-0.028047811,-0.1215405,-0.076962136,0.025744379,0.055147152,-0.34619403
2018-07-01,-0.0031164228,0.0067748306,0.111920275,0.03997152,0.36828002,-0.06856132,-0.05175972,0.05921205,-0.009484768,-0.09471219,0.07872358,-0.081975505,-0.006503838,0.022898942,-0.110565305,-0.012330199,-0.013956154,-0.35418835
2018-08-01,0.03238371,-0.019240534,0.01029774,0.03902305,0.0380746,0.11395271,-0.24375853,0.0151756285,-0.023711931,-0.23522227,0.05054027,-0.036177613,0.012194705,-0.02872529,0.17492622,0.041732978,-0.034958147,0.091866754
2018-09-01,0.031841733,0.0014904619,-0.02140848,0.02384742,0.12452148,0.034958147,-0.095660664,-0.035229146,-0.04322345,-0.32736006,-0.048507817,0.0983706,-0.0014904619,-0.15243378,0.078181595,-0.029809272,-0.0066393376,0.06585139
2018-10-01,0.073981196,0.009349274,-0.1436265,-0.03902304,0.22465353,-0.045391392,0.4980858,-0.05175973,0.183327,-0.10297748,-0.003251934,0.19918016,0.007858813,-0.2003996,-0.028454304,-0.09701566,0.05284371,-0.26896092
2018-11-01,-0.46597314,0.02262795,-0.21842067,-0.105280936,0.067477345,0.015446621,-0.028454304,0.042545937,0.13590318,-0.09200224,-0.014362669,0.17492624,-0.03075775,-0.15121432,-0.0010839701,0.08116251,0.0074523212,-0.08007854
2018-12-01,-0.23291881,-0.00040649174,0.029809285,-0.1392906,0.13780014,0.025608867,-0.10731338,-0.08915682,0.01558212,-0.08278848,-0.21747217,0.2292604,-0.08929232,0.085362926,-0.07872357,0.26069564,0.102706514,-0.065038405
2019-01-01,-0.3815441,-0.038733173,0.34325615,-0.11219263,0.0100914,0.02151842,-0.12777498,-0.44639626,0.41241187,0.0032648803,-0.29873523,0.0028196573,0.001632452,-0.03517151,-0.06500051,0.5176296,0.17793517,0.041849613
2019-02-01,-0.060251616,-0.017659951,-0.001632452,-0.1834261,-0.012317443,0.0077169416,0.108334206,-0.17185068,-0.033835888,-0.1139735,-0.044520855,0.16324326,-0.008013725,0.0037100792,-0.008607363,0.33286792,-0.16368847,0.002077675
2019-03-01,0.064110085,0.010536623,0.05535431,0.13014944,0.0454113,0.039771985,-0.04199805,-0.17956762,0.35987726,-0.06455529,-0.14647374,0.06321969,-0.025525307,0.083550885,-0.026564145,0.23388311,-0.15879121,0.0017808437
2019-04-01,0.02775135,-0.0068265437,0.07805996,0.009497786,0.024189662,0.058173966,-0.0051940917,-0.09453268,0.048230983,-0.04437251,-0.14662218,0.012762666,0.004155302,0.014098262,-0.053573467,0.13623396,0.008458948,-0.054760717
2019-05-01,0.0032648563,0.026415776,0.022260452,-0.0054908753,0.16606298,-0.004155302,-0.060845234,0.0378428,-0.06366491,0.04199805,-0.054315496,0.14083442,0.050457023,-0.030867815,-0.014840293,-0.013504696,0.060993623,-0.21548113
2019-06-01,0.0080137495,-0.1846133,-0.0077169416,-0.003413248,0.39519715,0.031313013,-0.06841378,0.095126316,0.00400691,0.11456714,0.0011872292,0.048231006,0.1341563,-0.18431652,0.016769553,0.0035616874,0.059361197,-0.25525314
2019-07-01,0.011130214,-0.03724916,0.13059464,0.036952354,0.19366589,0.06129043,0.022408867,0.025673723,-0.01380148,-0.078356765,-0.037249137,-0.00400691,-0.057728767,-0.02389288,0.065000534,0.023744488,-0.004155278,-0.09705558
2019-08-01,-0.008755756,-0.0399204,0.0007420063,0.054463886,0.2185976,0.118425585,0.031906605,0.02092483,0.008310556,-0.01632433,-0.02997737,0.03650713,-0.13222706,-0.089338586,0.17882562,0.030274201,-0.002077651,-0.14825459
2019-09-01,0.0154339075,0.005639291,-0.026267339,0.009200978,0.11174746,0.041404437,0.30956858,-0.02849338,0.016769553,-0.115160726,0.018847179,-0.0100914,-0.020331193,-0.3275254,0.07939561,0.044817735,-0.05550275,0.08444128
2019-10-01,-0.0050457,-0.079989195,-0.090525866,-0.036655568,0.15879115,0.049566578,-0.12035482,0.011427021,-0.06500049,-0.05802555,-0.0080137495,0.13727276,-0.12139366,-0.14276366,0.09215827,-0.09082265,-0.029532194,-0.065445736
2019-11-01,-0.30689734,0.03680394,-0.075388715,-0.14187327,0.088744976,-0.031609822,0.12643938,-0.2892374,0.20568657,-0.15656516,-0.027009344,0.21028702,-0.039475203,-0.082215264,0.2807785,0.08266048,0.106404975,-0.0845897
2019-12-01,-0.07850518,-0.029086996,-0.14261527,-0.15790077,0.041404437,0.0005936146,-0.045262884,-0.1488482,-0.085034944,-0.25970525,-0.10655334,0.3422173,-0.04259167,0.15240988,-0.06826536,0.12020643,0.0690074,-0.078950405
2020-01-01,-0.2093822,-0.015728831,-0.0841807,-0.16685145,0.024662804,0.02579527,0.036239225,-0.069458514,0.14432776,0.024536978,-0.12520151,0.11337342,0.009814787,-0.09022059,-0.008556485,0.10381029,0.023027003,-0.03800087
2020-02-01,-0.31621248,-0.0055365325,-0.054862164,-0.03724587,0.044418227,0.04127246,0.0006291568,-0.17779872,0.19214341,0.0039007426,-0.17289133,0.14244029,-0.02277534,-0.04806731,-0.056120466,0.3830285,0.118784145,-0.056497954
2020-03-01,0.14294359,-0.031960987,-0.0017616332,-0.04492154,0.018371284,0.008808136,0.04970311,-0.117903315,0.24448895,-0.11098266,-0.2359325,0.289033,0.027808577,0.0832999,-0.0031457662,0.267516,-0.3393653,-0.0611537
2020-04-01,-0.10230032,0.015351343,0.19629581,-0.016987145,0.047438156,0.014722181,0.13690376,0.05234555,0.06669025,-0.10532026,-0.12583065,0.21567364,0.007424009,0.19944155,-0.026424432,0.0829224,0.049451448,-0.21152134
2020-05-01,0.0627895,-0.01711297,0.08103494,0.07109432,0.0072981836,0.041524123,0.21844205,-0.00641737,-0.025417794,-0.18220279,-0.29557618,0.1465927,0.020384569,0.18333526,-0.03787502,0.051590573,0.0718493,-0.26940343
2020-06-01,0.03183515,0.04869646,0.0669419,-0.009814799,0.32904714,-0.05360385,-0.19755413,0.010569787,0.039888322,-0.056120466,0.015603,-0.0020132898,-0.025795281,-0.15389092,-0.06404779,0.021894526,0.041398287,-0.1814478
2020-07-01,0.028186059,-0.060272884,0.025166143,0.042153277,0.2302701,-0.072100975,0.34351778,0.005788207,-0.011953902,-0.13161886,-0.016609645,0.004655731,0.011953915,-0.09248555,-0.01824541,0.026172781,-0.033596776,-0.3567299
2020-08-01,-0.017993784,0.03888167,-0.05058391,-0.012331402,0.058133762,0.09135306,0.13539378,0.06341865,0.029444372,0.030576844,0.05247138,-0.04328575,0.048193146,-0.19629581,0.1876135,0.011324758,0.026172781,0.06392193
2020-09-01,-0.06002122,-0.028060233,-0.06857771,0.042530764,0.10985018,0.04366324,0.07499506,0.0026424408,0.059266247,-0.026424432,-0.039510824,0.11173763,-0.02378199,-0.05914042,0.014596367,-0.089213945,0.08820729,-0.026046943
2020-10-01,-0.21995196,0.012457227,-0.12419486,-0.009940624,0.17012303,0.019629573,-0.083677396,0.06882937,0.064425305,-0.10645274,-0.06706774,0.19101092,0.0040265797,-0.04366324,0.04492154,0.010821426,-0.00440408,-0.18044117
2020-11-01,-0.013212216,-0.059392057,-0.08317405,-0.07096849,-0.008682311,0.053981353,-0.17138138,-0.036742568,0.09777042,-0.050458074,0.05914042,0.22674687,0.05196806,-0.08682315,-0.017238807,0.1395462,-0.07889581,0.03045101
2020-12-01,-0.30098686,-0.03724587,0.024285305,-0.13614877,0.018245434,0.11060514,-0.038755834,-0.29117212,0.12570481,-0.050961398,-0.14281778,0.2870197,0.06065037,0.026927758,0.16194406,0.27355587,0.15124844,0.0201329
2021-01-01,-0.20854643,-0.072183535,0.011642456,-0.09998007,0.030852651,0.046424486,-0.062287427,-0.14960623,0.027942013,-0.09212136,-0.22833867,0.30648908,-0.038856864,-0.04249513,0.062141895,0.43732166,0.037110496,0.04351387
2021-02-01,-0.042931747,-0.030852651,-0.033763267,-0.053118944,0.017027188,0.06461589,-0.09794259,0.02168417,0.076549485,-0.041913033,-0.30008566,0.14771433,-0.016881634,-0.036964964,0.010187197,0.3275911,-0.035509635,-0.066362284
2021-03-01,0.04118538,-0.017900348,0.026486706,0.08586349,0.076549485,0.014844179,-0.0040748836,-0.24449268,0.0010187149,-0.030852651,0.0007276535,0.27127042,-0.009896135,0.009022951,-0.18584356,0.24711223,-0.30197757,-0.050935935
2021-04-01,-0.15368108,0.015280771,0.004220414,0.13039608,-0.020665456,-0.023139477,0.03056159,-0.13243353,0.13490756,-0.09794259,-0.035509635,0.12661228,-0.070000574,0.15018836,0.07596736,0.060395528,0.05835805,-0.11700721
2021-05-01,-0.015717411,0.022557354,0.02153864,0.011788035,-0.0010187149,0.06010444,0.088919684,-0.020810938,0.035364103,-0.1388369,-0.13374332,0.16707,-0.0036382913,0.033181142,0.06286955,-0.039293457,0.06592574,-0.27185258
2021-06-01,0.00087320805,-0.027359892,0.051372577,0.024885893,0.14960626,-0.013971043,-0.066362284,-0.044532586,0.002328515,-0.04758873,-0.03783815,0.0449692,-0.0040748594,-0.005675745,-0.08528137,0.036819436,0.012224627,-0.26239303
2021-07-01,-0.053555537,-0.023285007,0.02575903,0.014844179,0.10652895,0.081206515,-0.10565577,0.033908796,0.037256002,-0.012806749,0.03536413,-0.022848438,0.013825512,-0.05457425,0.020810986,0.0036382913,-0.010041666,-0.06985502
2021-08-01,0.0064033987,-0.016154002,0.011642504,0.018045902,0.24623904,0.09357665,-0.061850835,-0.020083332,-0.016008448,-0.015280771,-0.0010187387,0.009314013,-0.035800695,-0.10580132,-0.061559726,0.05180917,-0.028815174,-0.031289242
2021-09-01,0.04802532,0.01091485,0.011642504,-0.012661266,0.1424752,0.06665337,-0.100707725,-0.019355679,0.0004365921,-0.10842085,-0.0021829605,0.09692387,-0.011060381,-0.10842085,0.12763102,0.045987893,-0.011496973,-0.030707097
2021-10-01,0.0029106378,0.018628001,-0.10565577,0.027942037,-0.00669446,0.0481709,0.030852651,-0.18919072,0.012370157,-0.26472154,0.014989758,0.23197694,0.011496973,-0.01411655,0.1309782,-0.010041666,-0.14538582,0.03754711
2021-11-01,-0.17813039,0.0072765825,-0.027359892,-0.108129784,0.054137684,0.03449092,-0.061850835,-0.41258135,0.1913737,-0.21524091,-0.22440934,0.3679033,0.033035614,0.06345167,0.11569743,0.04700663,0.12821312,-0.060395528
2021-12-01,-0.36266416,-0.009750605,0.17798486,-0.08557244,-0.0037838458,0.003929353,0.03914795,-0.31827706,-0.065780185,-0.051954698,-0.15266243,0.31944132,0.0029106378,0.00538466,0.12777653,0.40996185,-0.2168417,-0.11205912
