,abs_vo850GLB_cluster1,abs_vo850GLB_cluster2,abs_vo850GLB_cluster3,abs_vo850GLB_cluster4,abs_vo850GLB_cluster5,abs_vo850GLB_cluster6,abs_vo850GLB_cluster7,abs_vo850GLB_cluster8,abs_vo850GLB_cluster9,abs_vo850GLB_cluster10,abs_vo850GLB_cluster11,abs_vo850GLB_cluster12,abs_vo850GLB_cluster13,abs_vo850GLB_cluster14,abs_vo850GLB_cluster15,abs_vo850GLB_cluster16,abs_vo850GLB_cluster17,abs_vo850GLB_cluster18
2014-02-01,-5.205619e-05,6.7097244e-05,-6.139191e-05,7.910877e-05,-2.1896585e-05,-6.779762e-05,2.4638412e-05,5.5911164e-06,2.873568e-05,0.00011992776,-7.797823e-05,4.507969e-05,-1.7678149e-05,2.1219654e-05,-3.4527955e-05,5.730149e-05,8.8246714e-05,-7.548218e-06
2014-03-01,-5.1327737e-05,8.232538e-05,-5.9145852e-05,8.593369e-05,-2.1792524e-05,-7.733689e-05,2.9035142e-05,3.0675524e-06,5.9070546e-05,0.00010024219,-8.8757595e-05,4.1723597e-05,-1.7695495e-05,2.3855959e-05,-3.9054772e-05,6.0831022e-05,9.21925e-05,-9.386693e-06
2014-04-01,-4.6523415e-05,7.137257e-05,-6.243256e-05,8.244752e-05,-2.2954582e-05,-7.963498e-05,3.197497e-05,8.530946e-06,9.611758e-05,0.00011978034,-8.439555e-05,4.2894328e-05,-1.4440539e-06,2.5694433e-05,-3.3201133e-05,6.2799576e-05,9.261743e-05,-1.0427337e-05
2014-05-01,-4.4155942e-05,4.9284834e-05,-5.4428252e-05,7.707084e-05,-2.1740494e-05,-7.1994895e-05,3.2495296e-05,-4.5725305e-06,0.00016909296,0.00012990064,-8.9503395e-05,4.7317077e-05,6.631075e-05,2.3621811e-05,-2.9541523e-05,6.252207e-05,8.98337e-05,-1.6575834e-05
2014-06-01,-4.0080075e-05,2.4031804e-05,-6.245858e-05,7.3012314e-05,-2.3301463e-05,-6.574234e-05,2.9780942e-05,-2.5779577e-06,0.00016831247,0.00013179981,-9.0318565e-05,4.844445e-05,0.000113929025,1.8461935e-05,-2.9489493e-05,6.492423e-05,8.937408e-05,-9.282625e-06
2014-07-01,-4.5031822e-05,2.0567968e-06,-5.3526353e-05,7.5856755e-05,-2.1072743e-05,-7.2341776e-05,3.2356544e-05,2.061593e-06,0.00016236343,0.00013429737,-8.854079e-05,4.9831975e-05,0.00011147484,1.6484708e-05,-3.3105738e-05,6.6112305e-05,8.606136e-05,-6.8197637e-06
2014-08-01,-4.367031e-05,1.081558e-05,-6.351657e-05,7.4399846e-05,-2.3674356e-05,-7.2072944e-05,3.539176e-05,-3.8180647e-06,0.00015852173,0.00013343016,-8.93473e-05,4.950244e-05,0.000100860234,1.3085257e-05,-3.0070521e-05,6.491556e-05,8.1942126e-05,-1.2604027e-05
2014-09-01,-4.3228032e-05,3.5184064e-05,-5.008355e-05,8.112069e-05,-2.2815822e-05,-8.021601e-05,3.6701244e-05,-2.1530273e-06,0.0001490952,0.00011983237,-9.034458e-05,4.886938e-05,8.5588734e-05,1.2929166e-05,-3.1007105e-05,6.320716e-05,8.640824e-05,-1.1008366e-05
2014-10-01,-4.8197126e-05,5.5485354e-05,-5.6180004e-05,8.1615e-05,-2.3821782e-05,-7.3087576e-05,3.6467096e-05,-5.400275e-07,0.000111848705,0.00010416196,-8.3987965e-05,4.8010847e-05,3.7354745e-05,1.9016952e-05,-3.361739e-05,6.458602e-05,9.508897e-05,-1.1650098e-05
2014-11-01,-4.8613383e-05,7.706144e-05,-6.1010345e-05,7.778195e-05,-2.1462982e-05,-7.179544e-05,2.8480132e-05,9.949304e-07,7.058704e-05,0.000116554336,-9.459389e-05,4.5374534e-05,-6.1182964e-06,2.9726943e-05,-3.5932833e-05,6.398765e-05,9.1854294e-05,-5.649033e-06
2014-12-01,-5.0130995e-05,8.157959e-05,-6.0160484e-05,7.9377605e-05,-2.1688456e-05,-7.320898e-05,3.059611e-05,8.088677e-06,3.9116137e-05,9.8204255e-05,-8.251371e-05,4.6406512e-05,-2.4225557e-05,2.041315e-05,-3.8612496e-05,6.307708e-05,9.815888e-05,-6.602962e-06
2014-01-01,-5.2038846e-05,8.6002336e-05,-5.5945864e-05,8.1580314e-05,-2.0734535e-05,-6.8395995e-05,3.0041101e-05,1.8014266e-06,4.6808254e-05,0.00010219341,-7.890613e-05,4.6684017e-05,-7.835364e-06,2.4601752e-05,-3.5412508e-05,6.236597e-05,9.7664575e-05,-1.1372593e-05
2014-02-01,-5.205619e-05,6.7097244e-05,-6.139191e-05,7.910877e-05,-2.1896585e-05,-6.779762e-05,2.4638412e-05,5.5911164e-06,2.873568e-05,0.00011992776,-7.797823e-05,4.507969e-05,-1.7678149e-05,2.1219654e-05,-3.4527955e-05,5.730149e-05,8.8246714e-05,-7.548218e-06
2014-03-01,-5.1327737e-05,8.232538e-05,-5.9145852e-05,8.593369e-05,-2.1792524e-05,-7.733689e-05,2.9035142e-05,3.0675524e-06,5.9070546e-05,0.00010024219,-8.8757595e-05,4.1723597e-05,-1.7695495e-05,2.3855959e-05,-3.9054772e-05,6.0831022e-05,9.21925e-05,-9.386693e-06
2014-04-01,-4.6523415e-05,7.137257e-05,-6.243256e-05,8.244752e-05,-2.2954582e-05,-7.963498e-05,3.197497e-05,8.530946e-06,9.611758e-05,0.00011978034,-8.439555e-05,4.2894328e-05,-1.4440539e-06,2.5694433e-05,-3.3201133e-05,6.2799576e-05,9.261743e-05,-1.0427337e-05
2014-05-01,-4.4155942e-05,4.9284834e-05,-5.4428252e-05,7.707084e-05,-2.1740494e-05,-7.1994895e-05,3.2495296e-05,-4.5725305e-06,0.00016909296,0.00012990064,-8.9503395e-05,4.7317077e-05,6.631075e-05,2.3621811e-05,-2.9541523e-05,6.252207e-05,8.98337e-05,-1.6575834e-05
2014-06-01,-4.0080075e-05,2.4031804e-05,-6.245858e-05,7.3012314e-05,-2.3301463e-05,-6.574234e-05,2.9780942e-05,-2.5779577e-06,0.00016831247,0.00013179981,-9.0318565e-05,4.844445e-05,0.000113929025,1.8461935e-05,-2.9489493e-05,6.492423e-05,8.937408e-05,-9.282625e-06
2014-07-01,-4.5031822e-05,2.0567968e-06,-5.3526353e-05,7.5856755e-05,-2.1072743e-05,-7.2341776e-05,3.2356544e-05,2.061593e-06,0.00016236343,0.00013429737,-8.854079e-05,4.9831975e-05,0.00011147484,1.6484708e-05,-3.3105738e-05,6.6112305e-05,8.606136e-05,-6.8197637e-06
2014-08-01,-4.367031e-05,1.081558e-05,-6.351657e-05,7.4399846e-05,-2.3674356e-05,-7.2072944e-05,3.539176e-05,-3.8180647e-06,0.00015852173,0.00013343016,-8.93473e-05,4.950244e-05,0.000100860234,1.3085257e-05,-3.0070521e-05,6.491556e-05,8.1942126e-05,-1.2604027e-05
2014-09-01,-4.3228032e-05,3.5184064e-05,-5.008355e-05,8.112069e-05,-2.2815822e-05,-8.021601e-05,3.6701244e-05,-2.1530273e-06,0.0001490952,0.00011983237,-9.034458e-05,4.886938e-05,8.5588734e-05,1.2929166e-05,-3.1007105e-05,6.320716e-05,8.640824e-05,-1.1008366e-05
2014-10-01,-4.8197126e-05,5.5485354e-05,-5.6180004e-05,8.1615e-05,-2.3821782e-05,-7.3087576e-05,3.6467096e-05,-5.400275e-07,0.000111848705,0.00010416196,-8.3987965e-05,4.8010847e-05,3.7354745e-05,1.9016952e-05,-3.361739e-05,6.458602e-05,9.508897e-05,-1.1650098e-05
2014-11-01,-4.8613383e-05,7.706144e-05,-6.1010345e-05,7.778195e-05,-2.1462982e-05,-7.179544e-05,2.8480132e-05,9.949304e-07,7.058704e-05,0.000116554336,-9.459389e-05,4.5374534e-05,-6.1182964e-06,2.9726943e-05,-3.5932833e-05,6.398765e-05,9.1854294e-05,-5.649033e-06
2014-12-01,-5.0130995e-05,8.157959e-05,-6.0160484e-05,7.9377605e-05,-2.1688456e-05,-7.320898e-05,3.059611e-05,8.088677e-06,3.9116137e-05,9.8204255e-05,-8.251371e-05,4.6406512e-05,-2.4225557e-05,2.041315e-05,-3.8612496e-05,6.307708e-05,9.815888e-05,-6.602962e-06
2015-01-01,-5.2587293e-05,8.930159e-05,-6.3405416e-05,7.934869e-05,-2.3321887e-05,-6.9509304e-05,2.9202918e-05,6.8566455e-06,3.075765e-05,0.00011240237,-8.125115e-05,4.7809623e-05,-1.1087019e-05,2.1608925e-05,-3.95261e-05,5.8971105e-05,9.6479314e-05,-8.7675235e-06
2015-02-01,-4.9368628e-05,9.411671e-05,-6.698457e-05,7.5074306e-05,-2.2309081e-05,-7.2238734e-05,2.2405107e-05,6.0841644e-06,4.7091286e-05,0.00011493438,-9.1774025e-05,4.500295e-05,-8.366182e-06,2.1995165e-05,-3.4195997e-05,5.9554754e-05,9.409321e-05,-1.02781505e-05
2015-03-01,-4.6416044e-05,7.1577495e-05,-6.380024e-05,8.461013e-05,-2.1905673e-05,-7.6144046e-05,2.4602381e-05,6.710726e-06,7.1192626e-05,0.00012168928,-9.121613e-05,4.5535107e-05,-1.9069304e-05,2.392636e-05,-3.606711e-05,5.752914e-05,9.287441e-05,-9.231009e-06
2015-04-01,-4.8673395e-05,7.7396835e-05,-6.0916318e-05,7.75634e-05,-2.3012892e-05,-7.3766525e-05,3.3194065e-05,4.2645493e-06,9.650418e-05,0.00010067785,-8.458139e-05,4.4170392e-05,3.431757e-05,1.9197072e-05,-3.6831007e-05,6.488486e-05,8.635984e-05,-7.5658913e-06
2015-05-01,-4.108594e-05,5.4728873e-05,-6.1019316e-05,7.945169e-05,-2.1682512e-05,-7.5448814e-05,3.285074e-05,1.2089599e-06,0.00014694704,0.000107879074,-9.3027156e-05,5.0238643e-05,7.876086e-05,2.278481e-05,-3.3329103e-05,6.445571e-05,8.982741e-05,-8.441364e-06
2015-06-01,-4.916263e-05,1.3778903e-05,-6.0221086e-05,8.1271304e-05,-2.4454856e-05,-7.7654666e-05,3.0284395e-05,-1.5376268e-06,0.00013800347,0.00012936257,-8.614351e-05,4.8419028e-05,0.000114586706,1.7961109e-05,-3.431616e-05,6.272192e-05,8.848845e-05,-4.896546e-06
2015-07-01,-4.139493e-05,8.526054e-06,-6.326808e-05,6.959829e-05,-2.4283194e-05,-7.488233e-05,3.7356866e-05,3.2490198e-07,0.00016961501,0.0001260924,-8.797171e-05,5.1569023e-05,0.00010433849,1.8012608e-05,-2.7123526e-05,6.8197936e-05,9.001624e-05,-8.527199e-06
2015-08-01,-4.2296157e-05,1.0560238e-05,-6.33625e-05,7.1864226e-05,-2.5553489e-05,-7.804949e-05,3.5382753e-05,-2.24411e-07,0.00016651652,0.00013161133,-8.162881e-05,5.2015344e-05,9.572964e-05,1.602991e-05,-2.8522569e-05,6.6747394e-05,9.043681e-05,-1.2484003e-05
2015-09-01,-4.6270132e-05,6.9982634e-06,-5.8813457e-05,8.4206724e-05,-2.655771e-05,-7.301979e-05,3.706504e-05,-2.9023417e-06,0.00015201108,0.00012871025,-8.606627e-05,5.1740684e-05,8.214259e-05,1.5369013e-05,-3.7637823e-05,6.4138134e-05,8.3690495e-05,-8.72461e-06
2015-10-01,-4.4175857e-05,6.87794e-05,-6.355991e-05,7.882512e-05,-2.474668e-05,-8.122524e-05,5.2437368e-05,-3.7890868e-07,0.00011584191,0.00011503737,-8.666709e-05,5.015281e-05,4.1776286e-05,1.5446261e-05,-3.3543685e-05,6.464453e-05,9.015357e-05,-1.0552803e-05
2015-11-01,-4.604697e-05,8.4520805e-05,-5.8753376e-05,8.065332e-05,-2.4360443e-05,-7.0934104e-05,3.2970904e-05,1.9616118e-07,7.5784585e-05,9.830892e-05,-8.443548e-05,4.8110032e-05,8.388028e-06,2.6818867e-05,-3.7560574e-05,6.0181323e-05,9.72432e-05,-6.81916e-06
2015-12-01,-5.106808e-05,8.4546555e-05,-5.781782e-05,7.894528e-05,-2.186276e-05,-7.737143e-05,3.2095424e-05,7.3201313e-06,2.3994164e-05,9.660947e-05,-7.526015e-05,4.3904318e-05,-8.452009e-06,2.4707424e-05,-3.622161e-05,6.487628e-05,0.00010112277,-6.5616637e-06
2016-01-01,-4.528362e-05,9.468837e-05,-6.179178e-05,7.8134326e-05,-2.4464554e-05,-6.654041e-05,3.529885e-05,4.415096e-06,3.0558494e-05,9.793877e-05,-8.152996e-05,3.842718e-05,-5.0823965e-06,2.1315267e-05,-3.563764e-05,6.0241706e-05,9.639361e-05,-3.493094e-06
2016-02-01,-4.5372486e-05,7.849063e-05,-6.1824096e-05,7.8473626e-05,-2.2501436e-05,-6.749369e-05,3.184118e-05,2.7751244e-06,4.4696164e-05,0.00010640522,-8.755665e-05,4.4760858e-05,-2.8252014e-05,1.8859351e-05,-3.179219e-05,6.470921e-05,9.9940145e-05,-9.455152e-06
2016-03-01,-5.395203e-05,8.6472355e-05,-6.526561e-05,7.774655e-05,-2.1992475e-05,-7.175114e-05,3.0395098e-05,2.5408458e-06,6.473934e-05,9.853659e-05,-9.504557e-05,3.7813206e-05,-9.5499e-06,2.1913085e-05,-3.7633064e-05,6.374785e-05,9.715301e-05,-7.7101595e-06
2016-04-01,-4.4330336e-05,6.596869e-05,-6.3132844e-05,8.0557926e-05,-2.4270665e-05,-7.8908844e-05,3.470103e-05,1.8380028e-06,9.905753e-05,0.00010626788,-9.099816e-05,4.1028517e-05,-7.2717103e-06,1.939254e-05,-3.484593e-05,6.344894e-05,9.3469134e-05,-1.08204495e-05
2016-05-01,-3.904689e-05,4.2492087e-05,-5.657296e-05,7.84494e-05,-2.161278e-05,-6.914981e-05,3.4951467e-05,9.493465e-07,0.00014930684,0.00011137359,-8.7564724e-05,5.0100858e-05,0.000101039,2.0265037e-05,-2.8463779e-05,6.282688e-05,8.7636334e-05,-1.0044898e-05
2016-06-01,-4.8353515e-05,1.5153877e-05,-6.0781946e-05,7.08716e-05,-2.1863218e-05,-8.099314e-05,3.3464992e-05,-2.0801513e-06,0.00015895275,0.000113433656,-9.103047e-05,5.0561343e-05,0.000112025984,1.5870242e-05,-2.8665745e-05,6.484655e-05,8.899355e-05,-7.952522e-06
2016-07-01,-3.7705828e-05,1.6059421e-06,-5.7582794e-05,7.660746e-05,-2.447263e-05,-7.7551624e-05,3.4717188e-05,-5.7801867e-06,0.00016018879,0.00011158364,-8.83322e-05,5.2306335e-05,0.00010742115,1.6516537e-05,-2.622599e-05,6.3069245e-05,8.84442e-05,-8.938116e-06
2016-08-01,-4.2746917e-05,1.5743608e-05,-6.314092e-05,8.6552296e-05,-2.5046216e-05,-7.657411e-05,3.1711923e-05,-1.0945573e-06,0.00017413258,0.00015137916,-8.54158e-05,5.0480558e-05,0.000102331585,1.358398e-05,-2.8730374e-05,6.773064e-05,7.971924e-05,-1.1313243e-05
2016-09-01,-4.3441683e-05,3.5108184e-05,-5.620942e-05,7.848171e-05,-2.5159314e-05,-7.296294e-05,3.4846445e-05,1.943024e-06,0.00015141536,0.000119112956,-9.14748e-05,5.0028153e-05,8.9672314e-05,1.4723075e-05,-3.8053156e-05,6.739133e-05,9.022151e-05,-1.3163264e-05
2016-10-01,-4.5356326e-05,4.017351e-05,-5.646794e-05,7.900682e-05,-2.481193e-05,-7.212276e-05,3.840106e-05,3.049799e-06,0.00010969713,0.000119500735,-9.050536e-05,5.4980377e-05,4.0012732e-05,1.7663708e-05,-3.3965352e-05,6.408716e-05,8.971255e-05,-1.2016093e-05
2016-11-01,-4.7222497e-05,7.306177e-05,-6.1315135e-05,8.168894e-05,-2.451302e-05,-6.6193024e-05,3.748817e-05,1.6925856e-06,7.491846e-05,0.00011446772,-8.554506e-05,5.2015504e-05,5.7349444e-06,1.6354963e-05,-3.0394582e-05,6.2414874e-05,9.768619e-05,-9.471312e-06
2016-12-01,-4.5865283e-05,9.245865e-05,-5.9020796e-05,8.029941e-05,-2.4101011e-05,-6.664543e-05,3.440212e-05,7.0164256e-06,5.266173e-05,9.889205e-05,-7.6650445e-05,4.5843404e-05,-2.262118e-05,2.3157201e-05,-3.1452888e-05,6.226137e-05,9.869603e-05,-8.057543e-06
2017-01-01,-5.3594104e-05,8.734855e-05,-6.0769547e-05,8.223521e-05,-2.3802522e-05,-6.869016e-05,3.182011e-05,4.7636363e-06,4.682054e-05,0.000103695435,-8.5965185e-05,4.306562e-05,-2.0349073e-05,2.0237007e-05,-3.7483485e-05,5.928959e-05,9.492001e-05,-9.221361e-06
2017-02-01,-5.2876898e-05,7.8941805e-05,-5.9734593e-05,7.8177094e-05,-2.1750768e-05,-7.921221e-05,2.7017555e-05,2.9570015e-06,6.0629012e-05,0.000104221996,-7.782172e-05,4.242104e-05,-9.963211e-06,2.5075875e-05,-3.4959645e-05,6.379255e-05,8.9690766e-05,-8.676647e-06
2017-03-01,-5.1324463e-05,6.8401605e-05,-6.621668e-05,8.182667e-05,-2.2177459e-05,-6.6611174e-05,2.7889098e-05,2.1217797e-06,7.15959e-05,0.0001274994,-8.276953e-05,4.8494596e-05,-1.822469e-05,2.1181178e-05,-3.2880656e-05,6.180435e-05,9.1025315e-05,-9.666206e-06
2017-04-01,-5.0870538e-05,4.6168236e-05,-5.4895725e-05,7.797737e-05,-2.4973653e-05,-7.1050585e-05,2.7353464e-05,6.4704013e-06,0.00011647118,0.000107980515,-8.98508e-05,4.259354e-05,5.406777e-06,2.0509367e-05,-3.6984165e-05,6.3729e-05,8.9191446e-05,-9.530029e-06
2017-05-01,-4.535986e-05,4.9327573e-05,-5.229926e-05,7.47908e-05,-2.4383544e-05,-7.5998396e-05,3.0303996e-05,-2.3811867e-06,0.00016702055,0.00011659606,-8.657345e-05,4.718728e-05,7.678235e-05,2.0482126e-05,-2.872268e-05,6.640718e-05,9.160634e-05,-9.412006e-06
2017-06-01,-4.4497396e-05,9.209456e-06,-5.66842e-05,7.8930614e-05,-2.1405778e-05,-6.527663e-05,3.0095183e-05,-4.4964895e-06,0.00017032513,0.00012654616,-9.093115e-05,4.5544064e-05,0.000104317594,1.7023202e-05,-3.117389e-05,6.506355e-05,8.757546e-05,-1.0401573e-05
2017-07-01,-4.8165126e-05,9.654308e-06,-5.1082734e-05,7.312034e-05,-2.3820676e-05,-7.794121e-05,3.0303996e-05,-1.4551683e-06,0.00015926747,0.00013426293,-8.153485e-05,5.1408813e-05,0.00011012787,1.2193414e-05,-3.2780794e-05,6.5780754e-05,8.436166e-05,-1.4632178e-05
2017-08-01,-4.4724362e-05,1.0171774e-05,-5.6675122e-05,8.341542e-05,-2.4247367e-05,-7.435518e-05,3.860179e-05,-8.4690555e-07,0.00016452395,0.00014148945,-8.706369e-05,4.9493236e-05,0.000105670304,1.3037716e-05,-2.4719044e-05,6.689742e-05,8.43435e-05,-1.196308e-05
2017-09-01,-3.9249993e-05,1.9223095e-05,-5.480494e-05,8.334279e-05,-2.494642e-05,-7.439149e-05,3.5669418e-05,-2.4719689e-06,0.00015175951,0.00012788978,-8.577453e-05,4.754135e-05,8.08677e-05,1.582483e-05,-3.0129857e-05,6.422832e-05,9.0026675e-05,-1.3406572e-05
2017-10-01,-4.4397533e-05,7.4003074e-05,-5.919896e-05,7.6016404e-05,-2.1886945e-05,-7.2312505e-05,3.4970366e-05,-4.3837508e-07,0.00010999818,0.00011136681,-8.47305e-05,5.0573584e-05,5.0536255e-05,2.3033204e-05,-3.1101263e-05,6.441897e-05,8.99722e-05,-1.0374339e-05
2017-11-01,-4.3435208e-05,7.06077e-05,-5.9571183e-05,8.0101745e-05,-2.109711e-05,-6.6302506e-05,3.0303996e-05,3.7869313e-07,7.43921e-05,0.000100281904,-9.1730064e-05,5.120908e-05,-5.060787e-06,2.6591995e-05,-3.987114e-05,6.468225e-05,9.6463365e-05,-5.172327e-06
2017-12-01,-4.904575e-05,8.476116e-05,-6.705191e-05,8.157247e-05,-2.4083956e-05,-6.699248e-05,2.7634898e-05,7.705088e-06,5.0924045e-05,0.00011453523,-8.566559e-05,4.810422e-05,-4.4961016e-05,2.4594712e-05,-3.001184e-05,6.189513e-05,9.6953605e-05,-7.832345e-06
2018-01-01,-4.9189908e-05,8.067351e-05,-6.08731e-05,8.301959e-05,-2.2843202e-05,-6.597572e-05,2.548865e-05,7.129341e-06,3.460654e-05,0.00011169436,-9.278984e-05,4.9240818e-05,-2.0727912e-06,2.575223e-05,-3.3214907e-05,5.91227e-05,9.474866e-05,-1.0765996e-05
2018-02-01,-5.30563e-05,8.185989e-05,-6.33312e-05,8.381336e-05,-2.4746527e-05,-7.509973e-05,2.539477e-05,3.2629482e-06,6.4419604e-05,0.000112027235,-9.1108435e-05,4.6407175e-05,-1.5669184e-05,2.3021003e-05,-3.2327254e-05,6.197342e-05,9.885404e-05,-1.0578226e-05
2018-03-01,-5.219426e-05,9.029255e-05,-6.5721026e-05,7.679751e-05,-2.2168932e-05,-7.0260336e-05,2.2834243e-05,3.3653719e-06,1.713521e-05,0.000101332764,-8.507413e-05,4.7149722e-05,-1.896373e-05,2.575223e-05,-3.778118e-05,6.5541084e-05,9.59009e-05,-2.2479812e-06
2018-04-01,-4.9872713e-05,4.373365e-05,-6.0710932e-05,7.65756e-05,-2.3756458e-05,-7.388775e-05,3.9947092e-05,4.551746e-06,6.6536304e-05,0.00011297462,-9.053658e-05,4.796909e-05,2.2064442e-05,2.2551572e-05,-3.4076947e-05,6.4064516e-05,9.2051574e-05,-7.2666094e-06
2018-05-01,-4.3787197e-05,4.2257074e-05,-5.534236e-05,7.943485e-05,-2.2237216e-05,-7.722497e-05,2.9022183e-05,2.5479494e-09,0.00016120751,0.00012091226,-7.8561854e-05,4.6074307e-05,8.381581e-05,2.536815e-05,-3.6057092e-05,6.264769e-05,8.856072e-05,-1.0245358e-05
2018-06-01,-4.6544028e-05,7.2533294e-07,-5.1817366e-05,7.800096e-05,-2.1358099e-05,-7.7856566e-05,3.6865928e-05,-2.1083406e-07,0.00015431968,0.00012542732,-9.1407164e-05,4.4939134e-05,0.00011331308,2.1621247e-05,-2.9689916e-05,6.5208216e-05,8.756212e-05,-8.89681e-06
2018-07-01,-4.8455888e-05,1.666035e-05,-6.057437e-05,7.760835e-05,-2.276639e-05,-8.0289064e-05,3.7574337e-05,-6.936482e-06,0.00018821252,0.00013093246,-8.108824e-05,5.0999053e-05,0.00011869872,1.5817386e-05,-3.010813e-05,6.427789e-05,8.7271925e-05,-9.869809e-06
2018-08-01,-4.476873e-05,-1.1353186e-06,-5.4821718e-05,6.9371985e-05,-2.2911487e-05,-7.773707e-05,3.6038025e-05,-3.3261372e-06,0.00016622615,0.00013752154,-7.626592e-05,5.1408733e-05,0.00010657036,1.7003767e-05,-2.7342765e-05,6.847716e-05,7.7917466e-05,-1.2532759e-05
2018-09-01,-4.178999e-05,1.6028753e-05,-5.9848884e-05,8.347195e-05,-2.5326915e-05,-6.690605e-05,3.8641225e-05,-4.819782e-06,0.00015000947,0.00012725384,-9.537598e-05,4.9718783e-05,7.757666e-05,1.3555589e-05,-3.106406e-05,6.554962e-05,8.308973e-05,-1.2711995e-05
2018-10-01,-4.5477147e-05,5.1193318e-05,-5.7663903e-05,7.876058e-05,-2.2902952e-05,-6.892033e-05,3.5150373e-05,5.4308634e-06,0.00012338853,0.00010646235,-9.042563e-05,4.995777e-05,3.5217017e-05,1.8394981e-05,-3.3283184e-05,6.493509e-05,9.3425726e-05,-9.434525e-06
2018-11-01,-4.3462864e-05,5.860177e-05,-6.168393e-05,8.409501e-05,-2.26725e-05,-6.898861e-05,3.2120417e-05,5.0979957e-06,7.774288e-05,0.000107990134,-8.539846e-05,4.555366e-05,-1.4474275e-05,2.5718091e-05,-3.3906246e-05,6.193075e-05,9.882844e-05,-9.315032e-06
2018-12-01,-4.672327e-05,9.522584e-05,-5.6733577e-05,7.470641e-05,-2.4345381e-05,-7.1062634e-05,2.9329447e-05,5.2857663e-06,4.198939e-05,0.00010594171,-8.3435385e-05,4.1917712e-05,-4.1809562e-06,2.1450545e-05,-2.9928895e-05,5.9737227e-05,9.1582144e-05,-8.478595e-06
2019-01-01,-4.735427e-05,0.000101764104,-5.920913e-05,8.389802e-05,-2.4110048e-05,-6.978343e-05,3.4526925e-05,4.8905144e-06,5.0000122e-05,9.501846e-05,-8.3707164e-05,4.6757243e-05,-1.7296954e-05,1.9393177e-05,-3.191336e-05,5.851761e-05,9.390562e-05,-7.891789e-06
2019-02-01,-4.4847107e-05,9.099512e-05,-6.0827937e-05,7.686018e-05,-2.2807113e-05,-7.694959e-05,3.4043263e-05,8.118246e-06,6.1124454e-05,9.771318e-05,-8.299647e-05,4.3568998e-05,-1.0584854e-05,2.4348286e-05,-3.4242854e-05,5.4184355e-05,8.986849e-05,-8.316232e-06
2019-03-01,-4.9772603e-05,8.457914e-05,-6.342394e-05,8.107499e-05,-2.1938487e-05,-7.065206e-05,2.8377453e-05,5.354437e-06,6.082833e-05,0.00010298415,-8.5444415e-05,4.730014e-05,-2.7474834e-06,1.863313e-05,-4.2366482e-05,6.207108e-05,9.272113e-05,-1.0981335e-05
2019-04-01,-4.651526e-05,6.348536e-05,-6.329562e-05,8.1321756e-05,-2.5245185e-05,-7.3731724e-05,2.99469e-05,6.262549e-06,8.649226e-05,0.00012323892,-7.569212e-05,4.280895e-05,8.4558105e-06,1.7231483e-05,-3.2949793e-05,6.521985e-05,8.615709e-05,-1.1553837e-05
2019-05-01,-4.010915e-05,4.9330716e-05,-5.9949438e-05,7.9416706e-05,-2.4189014e-05,-6.856933e-05,3.3145025e-05,-7.446806e-08,0.00015805513,0.00011859967,-8.620446e-05,4.2907657e-05,4.8126334e-05,1.750786e-05,-2.9554256e-05,6.4390704e-05,8.913805e-05,-9.461235e-06
2019-06-01,-4.430421e-05,9.640455e-06,-6.113393e-05,7.6416e-05,-2.4040955e-05,-7.6436314e-05,2.6057827e-05,4.980334e-07,0.00015377124,0.00011315102,-8.539506e-05,4.7882513e-05,0.00011653058,1.9926192e-05,-3.0294563e-05,6.359117e-05,8.736132e-05,-1.0349608e-05
2019-07-01,-4.5389996e-05,9.581228e-06,-4.937787e-05,7.4343145e-05,-2.3389488e-05,-7.1678616e-05,3.243433e-05,-2.463194e-06,0.00015721613,0.00012038628,-9.777297e-05,5.1653133e-05,0.000114171475,1.6964972e-05,-2.7856484e-05,6.37491e-05,8.900973e-05,-9.500722e-06
2019-08-01,-4.0158502e-05,2.780289e-06,-5.3661774e-05,7.6416e-05,-2.3290775e-05,-7.622902e-05,3.4813176e-05,-3.4107857e-06,0.00017093646,0.000121166064,-8.9155816e-05,4.8810358e-05,0.000114260314,1.5217847e-05,-2.9218652e-05,6.74605e-05,8.69961e-05,-1.3241735e-05
2019-09-01,-4.9881182e-05,1.52174325e-05,-5.488575e-05,7.528086e-05,-2.6271742e-05,-7.5844066e-05,2.9956773e-05,-5.286222e-06,0.00016119404,0.00012838158,-9.13866e-05,4.8780752e-05,9.390684e-05,1.3372024e-05,-3.3453194e-05,6.522972e-05,8.914792e-05,-1.3182509e-05
2019-10-01,-4.4560857e-05,4.699135e-05,-4.9910894e-05,8.581295e-05,-2.2037193e-05,-7.624877e-05,3.256265e-05,5.068186e-06,0.00012449462,0.000113575465,-8.671774e-05,4.7803547e-05,3.760412e-05,1.8968734e-05,-3.1202668e-05,6.5644286e-05,9.216837e-05,-1.6064763e-05
2019-11-01,-4.7522077e-05,5.4660915e-05,-5.613933e-05,7.992998e-05,-2.530441e-05,-6.3880725e-05,4.1318e-05,3.4789932e-06,6.818203e-05,9.753551e-05,-8.947168e-05,4.9224935e-05,-1.735618e-05,1.9541236e-05,-3.9434868e-05,6.2436295e-05,9.223746e-05,-8.365585e-06
