,r800GLB_cluster1,r800GLB_cluster2,r800GLB_cluster3,r800GLB_cluster4,r800GLB_cluster5,r800GLB_cluster6,r800GLB_cluster7,r800GLB_cluster8,r800GLB_cluster9,r800GLB_cluster10,r800GLB_cluster11,r800GLB_cluster12,r800GLB_cluster13,r800GLB_cluster14,r800GLB_cluster15,r800GLB_cluster16,r800GLB_cluster17,r800GLB_cluster18
2014-05-01,60.52062,23.74309,65.86205,64.70751,42.266106,20.022713,59.16806,55.536625,38.690044,56.743187,40.853134,54.469345,33.58858,47.709904,45.7549,82.799255,58.599182,78.70801
2014-06-01,73.275955,18.171753,54.964386,67.39921,37.916435,15.360916,67.21294,52.656982,48.465054,48.460022,35.13748,57.44296,33.482857,48.035458,55.67423,81.77057,63.720783,78.66942
2014-07-01,73.829735,24.194502,48.990303,69.78884,29.460423,17.252148,74.72417,53.865223,47.718292,45.417603,24.120667,60.987137,48.778862,42.59837,61.88157,79.95653,59.156315,66.18425
2014-08-01,75.727684,19.140026,56.49986,70.25368,28.55592,23.051708,79.37422,28.658283,46.016685,55.645702,47.970013,63.96243,62.749153,25.827307,51.69878,72.85307,60.184998,73.55117
2014-09-01,75.29473,25.21983,49.62463,65.52307,30.705582,22.492897,74.00426,44.852077,46.91951,49.941795,38.956863,54.380405,58.094067,43.236053,55.924267,73.039345,58.144413,79.417854
2014-10-01,72.826225,27.315794,52.220673,64.25275,33.34861,25.506786,62.079586,43.902264,41.556263,49.366203,35.984924,41.14177,46.233162,36.104073,51.183598,74.84499,50.378105,78.28345
2014-11-01,63.2593,41.455574,33.15563,66.92934,54.789864,23.821962,50.78085,54.25287,45.62065,41.60325,25.872616,57.756767,45.189377,23.67261,61.431835,79.75012,46.867493,76.247894
2014-12-01,57.048603,47.68641,61.33618,69.64788,43.197456,26.57239,35.087135,60.916656,43.616985,51.38833,31.079802,67.107216,26.931505,34.78675,65.27136,81.470184,46.276794,65.54993
2015-01-01,64.31287,32.000206,65.37095,78.593796,43.517136,11.259911,25.355516,49.11483,33.790073,47.126965,46.065716,61.61223,25.422043,44.855576,78.23424,85.82455,45.66339,64.19249
2015-02-01,57.360893,29.92681,61.64074,72.113846,42.26423,20.632168,26.665447,63.67295,48.900993,58.795956,33.085213,58.89416,22.623196,56.79542,64.06577,81.0014,36.636436,61.86724
2015-03-01,58.509262,29.19819,74.17457,70.31922,53.212517,24.284765,31.646982,60.14073,39.94215,48.9105,39.070976,49.883045,29.632193,56.79067,69.242134,83.35992,49.930565,65.01456
2015-04-01,66.16609,22.900389,70.84351,70.67403,49.83236,11.166458,35.513412,44.937943,45.512917,51.851902,41.461163,43.62326,19.206608,73.26062,59.60694,84.52887,50.84134,64.10537
2015-05-01,65.22681,19.580421,53.515053,66.68722,35.846046,12.9832535,47.286945,48.308598,47.358223,52.029305,44.358215,42.912064,21.894577,70.7358,60.55256,84.55897,48.18188,69.28332
2015-06-01,66.1756,20.069862,57.628582,68.138115,27.46376,15.218212,63.419518,35.63538,46.094227,49.799095,45.28483,62.5721,31.048248,55.898903,61.298603,81.899506,55.8894,72.96601
2015-07-01,74.199905,20.499115,61.523525,70.25586,30.763136,24.696592,77.5674,41.944267,51.845566,47.126965,40.721455,61.151295,54.229416,47.40891,59.573677,78.00774,51.39572,67.35248
2015-08-01,77.03202,17.527615,65.919,63.867775,30.76472,27.330708,80.290215,33.96906,50.401,43.98282,35.42313,55.90524,67.04519,51.02983,52.87672,72.42905,48.292755,69.34826
2015-09-01,74.339294,20.107876,60.76006,62.76693,32.59102,24.53186,75.53835,50.918953,47.675014,47.911022,38.54827,66.86462,63.66028,40.63592,52.788017,71.743195,58.795956,75.977104
2015-10-01,74.14606,31.867153,73.82293,64.209915,34.4981,32.51024,66.338745,39.066223,37.347633,45.26582,38.07467,48.996033,59.72415,39.291145,56.283806,74.44384,54.53037,80.35991
2015-11-01,59.413696,52.94008,80.0748,69.101166,37.711945,36.6697,45.493908,50.559395,53.231525,47.703526,33.78057,49.545666,35.408875,42.4543,61.31761,78.25483,48.221478,75.639725
2015-12-01,57.604824,46.561493,79.5711,77.33139,50.282204,14.156963,30.0757,50.758972,43.868774,44.627487,32.63537,62.749504,21.463741,48.33869,67.57423,82.116516,48.091595,66.48289
2016-01-01,28.762754,36.76381,80.62675,79.758125,51.762543,15.637646,31.48714,76.853516,48.52835,41.7872,35.512024,65.96896,25.108051,50.35976,76.65707,78.82618,38.564373,60.466614
2016-02-01,53.8862,31.438433,82.75203,78.907364,45.333122,12.518726,16.522503,65.33901,42.944824,50.903664,31.990454,69.43858,9.375458,69.19342,79.58765,83.23099,50.11135,60.653328
2016-03-01,47.060623,33.794266,84.56233,77.86664,48.30105,12.935989,23.18572,66.64925,52.610058,55.628315,36.03969,56.048824,17.45282,80.758255,75.2624,82.529594,41.038727,67.10873
2016-04-01,53.442963,26.036747,84.46654,70.64653,43.542305,16.07439,36.45046,60.343224,44.2648,53.145844,44.313507,50.77053,27.582405,71.19368,69.717834,81.73241,46.45665,70.80077
2016-05-01,54.96589,21.18708,73.97489,64.83894,36.14035,19.701496,48.283188,59.19047,38.665035,60.6582,35.61106,39.790184,33.816994,48.033157,60.515324,84.19702,58.24879,75.41177
2016-06-01,63.911877,19.61707,65.51273,71.70024,32.529488,16.46568,66.39272,58.70502,47.268444,47.445415,43.284153,61.968437,34.24887,38.772194,66.884674,81.42555,50.40847,75.717
2016-07-01,71.49567,24.13552,58.003628,66.86032,28.007786,24.182606,77.32599,48.754032,51.894054,59.08007,33.857582,65.93324,55.43673,40.025604,55.342564,74.487946,47.471394,72.325325
2016-08-01,76.17323,18.735458,54.01771,68.18679,28.541946,29.35212,82.12857,36.307583,42.56003,55.25489,35.412983,74.8224,57.221058,31.206259,52.634415,73.46509,58.463104,75.585495
2016-09-01,75.29649,19.233902,45.506847,64.71393,31.60891,22.779823,75.635826,51.288456,54.191437,66.22387,31.511496,68.167305,61.163136,32.769775,54.154095,74.94255,56.393024,78.81482
2016-10-01,72.51691,23.445496,40.71563,62.830566,38.19582,23.291254,60.58189,35.002213,45.557182,49.198895,35.36265,46.318645,47.973083,25.677933,52.101875,75.60985,51.66188,77.22857
2016-11-01,67.92702,33.377,29.2888,72.52665,51.739815,29.762888,51.364765,47.265198,47.380474,44.02289,29.066366,54.290474,42.73538,15.473663,62.632484,77.451004,55.113636,74.470085
2016-12-01,52.925037,30.204504,43.65433,76.350204,49.317417,27.838932,34.8431,57.464596,36.372528,40.735115,27.015772,65.19614,22.442116,17.530754,64.22523,81.11545,45.59777,71.06217
2017-01-01,62.376686,26.995337,48.72582,79.936935,54.19043,15.752773,32.47143,60.581944,43.843597,53.061745,22.352634,60.97239,17.196442,37.194523,64.962166,85.25554,40.09334,61.03473
2017-02-01,65.91203,33.711674,42.972477,77.89284,52.805824,17.098011,25.054588,61.540012,48.460052,48.2878,39.712738,68.84858,19.435768,74.22296,73.9654,79.43494,40.82666,56.83333
2017-03-01,40.472305,28.67196,65.73814,77.66808,38.997467,22.423176,26.516302,60.485153,38.20345,45.05923,26.168509,58.952896,22.295216,68.85678,74.48873,80.586586,41.46319,63.124767
2017-04-01,56.59709,25.92243,78.4178,69.788605,53.455475,17.9921,25.70916,52.6106,44.644176,48.978462,36.809,55.47989,18.228336,69.4523,70.10359,80.21091,50.210503,63.90402
2017-05-01,59.18421,19.795044,72.32323,69.5901,37.644028,17.122616,61.202065,49.385315,42.450787,50.5058,39.635635,46.985214,33.567307,44.93619,63.6645,81.08859,50.756798,78.03556
2017-06-01,65.93172,17.193161,69.61471,68.1694,35.14058,24.231041,62.78518,42.89537,48.770115,38.62835,29.126389,57.0548,41.66005,50.312214,59.4631,79.89428,56.408432,81.50857
2017-07-01,66.00882,20.129711,64.27314,65.926796,31.78733,18.73526,78.27016,33.27529,41.40085,29.7137,28.831093,61.09543,53.056824,38.83177,58.614944,67.63951,55.20428,77.31044
2017-08-01,74.86605,16.989735,62.768772,70.873,26.124214,27.124939,80.329025,36.892666,53.184784,53.483364,25.712442,62.757286,60.006115,36.146225,60.006115,73.51589,49.7692,76.24902
2017-09-01,72.65462,17.173473,50.497593,58.573933,36.56128,18.814007,67.09814,25.40074,35.622894,49.67897,36.43332,52.57451,49.19665,35.27018,50.166206,74.27874,62.58011,80.35855
2017-10-01,74.948074,25.604166,52.992844,63.803947,36.674477,26.472008,50.226906,52.09055,44.051945,43.177544,25.67635,48.097496,34.341637,32.074425,49.603504,74.1475,54.61369,83.672424
2017-11-01,57.573208,44.467,41.579666,76.10957,45.592403,23.848797,43.63361,42.816624,39.78164,51.18662,36.961567,59.356464,27.539993,27.305397,62.02233,77.08569,53.04206,73.78822
2017-12-01,53.895134,31.398525,41.025166,81.24608,51.613155,20.195335,36.996017,42.559063,41.264683,55.371613,37.43404,64.28134,19.466938,28.922962,74.06055,78.80825,47.73986,71.1322
2018-01-01,49.181038,34.59214,42.230194,82.41322,48.820213,14.098793,27.665897,59.895966,49.85677,53.17802,22.804571,69.32176,10.260906,40.252205,82.62152,80.569725,53.209183,66.00215
2018-02-01,53.732384,33.050423,61.693542,75.4591,46.604404,23.870651,41.923492,68.50169,41.774242,58.487103,39.512512,71.14722,28.991117,40.53759,67.80956,78.57861,46.320663,60.89152
2018-03-01,53.97676,23.481941,57.28325,75.85765,44.165543,12.399628,24.198675,57.55059,49.99126,49.335213,42.202312,47.16205,20.264019,74.40778,73.56804,81.730934,41.644672,56.34018
2018-04-01,63.74534,31.6842,57.366898,69.07738,42.248238,12.375023,33.332527,55.41843,50.302883,51.01798,35.041534,49.30077,25.738752,70.20743,70.58794,82.49687,55.77926,71.64581
2018-05-01,78.62782,26.309515,55.338062,66.04151,40.088196,14.367775,39.745407,44.811752,43.944122,56.535355,49.88629,61.112938,27.785625,41.2658,59.12183,85.19815,55.02808,76.80728
2018-06-01,71.47524,21.34814,47.767254,68.4771,36.82599,19.055248,61.68206,46.15501,41.807045,58.006546,46.64541,54.568848,39.409184,41.12311,59.12019,78.21779,46.64541,77.75035
2018-07-01,73.717285,23.613152,61.78539,69.26599,29.724253,18.983082,75.58375,54.314625,46.579803,52.8992,37.969154,71.31615,51.793755,46.0074,61.755867,76.092186,47.0784,69.18891
2018-08-01,76.562904,24.80388,45.72858,56.381184,34.28544,35.71234,81.87363,48.095276,46.95047,47.72461,31.108517,67.038704,55.767776,31.876095,50.060146,74.971985,49.208923,74.93918
2018-09-01,75.20324,18.15318,61.078495,59.075905,32.450138,32.43538,74.579994,52.394043,58.74296,52.989407,29.735733,58.900414,62.32171,24.052706,55.226536,71.32599,43.98021,77.96029
2018-10-01,71.61629,31.94006,56.34018,66.194046,41.062428,29.327343,57.055275,39.41902,30.60664,57.53911,33.012703,45.551445,48.75625,28.167776,48.410183,74.77845,55.41187,82.65268
2018-11-01,60.084583,59.90909,52.049614,72.48884,46.225536,24.703835,47.173527,47.434307,43.258553,41.24448,31.121637,52.215267,42.909206,32.033546,60.186268,78.60322,42.95185,72.74306
2018-12-01,64.72777,43.75387,51.86428,76.011826,43.952324,15.50766,32.45342,55.238018,50.834286,52.61054,30.21957,63.62397,20.857742,42.728794,70.92088,84.8242,54.05385,62.707138
2019-01-01,55.61373,25.022003,64.9335,74.92647,54.224495,14.108181,22.06095,55.458138,41.48006,46.0558,38.455498,62.64881,17.232765,47.894352,74.79151,86.28802,40.9196,60.688007
2019-02-01,54.51822,44.777706,77.43979,78.86554,48.35796,15.819717,24.140831,64.97161,39.292213,47.995964,54.303883,66.03378,11.90287,65.828964,75.0122,83.08246,44.43794,59.089195
2019-03-01,44.75865,32.66676,65.265335,69.86489,55.99954,18.920486,32.114243,62.274117,42.08656,40.192436,31.044134,60.91346,21.975214,81.59796,65.43045,80.21984,44.62052,57.582474
2019-04-01,49.97741,27.35909,75.87432,73.69441,38.93816,18.256832,39.50814,54.643646,39.458923,37.61402,27.64964,50.766495,36.110474,73.2578,70.66667,81.520164,48.297626,68.861465
2019-05-01,61.229412,16.556408,76.27918,69.59657,38.84766,17.570946,43.80127,48.35796,37.833122,44.304573,46.968727,43.17572,34.349716,65.56223,69.29967,81.51858,52.37483,77.743034
2019-06-01,60.137077,18.512451,60.916634,68.68682,22.532495,21.124208,55.5661,42.023052,43.545654,46.809956,39.75582,64.970024,27.398785,50.81889,66.11317,81.45348,47.33707,75.95212
2019-07-01,76.4697,22.024433,48.559597,73.3086,28.348227,21.759287,77.05398,47.689537,47.244984,46.427322,36.22955,62.107407,50.345757,40.192436,52.99562,75.7473,57.199837,69.2441
2019-08-01,77.76844,22.75001,50.075848,66.94829,26.585884,33.27167,79.89436,32.266663,48.31668,49.931366,33.268494,60.35618,55.127895,34.3132,57.168083,72.94978,61.577118,73.83254
2019-09-01,76.841225,19.91756,56.05987,68.9218,34.136967,27.095533,72.05591,37.18058,43.942577,60.675304,29.183353,45.844635,59.284485,24.523466,60.683243,71.67328,60.607033,77.59538
2019-10-01,69.31237,35.097523,47.273563,60.36253,42.131016,30.01372,57.54437,40.311516,44.404594,56.369473,41.930965,43.174133,43.985443,25.222054,59.676643,76.04262,56.299614,81.23597
2019-11-01,70.23164,48.146797,43.772694,73.83413,46.59244,23.574024,47.367237,36.691566,53.667213,47.28309,35.537315,51.138016,40.621117,26.041304,70.206245,81.080376,50.863342,76.12359
2019-12-01,42.76768,35.05148,43.985443,80.70727,40.854507,17.07241,26.158792,50.51405,42.6105,50.820477,26.584295,59.854465,17.188313,27.352741,76.106125,82.67284,49.56302,69.52195
2020-01-01,52.512157,37.377712,70.97995,83.22004,45.59675,19.869698,28.23729,63.812496,38.78316,51.028255,22.071342,61.313736,15.070808,40.704384,75.243034,78.15575,39.325645,64.3917
2020-02-01,51.153446,31.744234,77.18262,77.080795,55.516678,17.36259,21.313538,62.36198,37.19577,44.690384,24.236269,59.816483,16.517986,46.65334,73.0948,79.64299,43.692215,59.359127
2020-03-01,52.78757,32.033005,64.96256,76.11601,45.643486,16.961987,25.160994,50.363922,47.434517,44.550175,42.265068,57.229256,28.50269,72.1634,71.84291,79.53449,49.37911,62.21843
2020-04-01,56.079193,28.357471,64.18639,71.073425,43.44351,16.469582,37.754948,51.704273,39.974953,53.79075,50.302162,57.043976,31.66912,67.716705,69.911674,81.65268,52.517162,57.56142
2020-05-01,50.25543,21.570591,62.997936,61.989754,37.312614,16.272617,43.557014,37.40776,47.265926,56.95718,29.323925,52.78757,24.892256,49.6829,60.28719,84.052956,51.046616,76.5717
2020-06-01,59.76307,18.68792,54.403336,63.45863,30.413898,17.22572,62.86941,50.21203,35.06089,50.275455,36.56816,61.357136,41.38708,37.225815,65.52507,78.958626,55.87722,78.15408
2020-07-01,69.71972,21.73584,56.79193,67.99713,31.031496,21.759209,80.03858,43.526966,40.580868,58.2775,25.569942,74.48022,58.067184,36.361183,63.17654,77.81023,57.324398,74.10632
2020-08-01,73.28676,23.595304,51.97635,62.407047,26.077374,25.524876,81.58925,54.790585,54.14461,48.79323,39.484215,66.26953,62.03315,28.64457,50.038433,67.245995,56.596638,78.54467
2020-09-01,73.92605,16.8368,38.72474,66.591675,26.521374,23.33992,76.698555,53.144775,46.77686,48.42434,35.030846,56.05749,63.991096,35.509903,54.263126,74.05291,54.73717,77.95378
2020-10-01,71.53912,20.867867,34.242996,65.3448,37.965263,21.041462,49.82311,58.022114,38.652966,45.953953,35.893814,54.39165,38.631264,27.002098,57.848522,72.15505,44.47506,80.47591
2020-11-01,66.65678,41.3537,31.755919,69.09211,48.269104,32.44529,38.494392,57.204216,51.478935,52.283478,34.25301,50.035095,31.722536,21.820969,54.057816,77.9254,45.00586,80.75967
2020-12-01,51.600784,46.027397,36.52977,75.30145,41.597397,24.505007,36.072414,69.12716,43.66718,49.671215,21.450409,65.555115,29.402376,41.63078,66.2328,80.94995,43.15808,67.99212
2021-01-01,51.130684,41.334885,34.892895,81.6423,52.061253,16.463219,22.229988,63.73532,39.343506,39.21669,15.8479805,56.36619,16.02964,45.135983,66.88691,83.66796,49.212997,67.25194
2021-02-01,50.53601,38.64087,50.203545,74.76845,47.03139,14.393005,23.681538,75.62875,44.902916,61.425186,29.737932,60.076466,16.773407,64.00781,70.96564,81.86852,50.284092,57.906857
2021-03-01,58.510098,22.055187,58.75345,75.825836,41.696487,15.277302,30.21264,59.581192,44.76753,43.199448,57.51441,48.931942,22.733833,75.930374,73.30319,81.8291,51.94643,62.213512
2021-04-01,66.37793,21.458801,69.32729,78.2645,35.633236,12.387917,31.119215,58.9591,38.8568,42.411118,32.923798,43.773552,23.525585,69.08394,80.19076,82.80937,45.182255,69.24674
2021-05-01,65.454216,17.023613,52.757034,67.97685,37.886818,10.73415,42.58421,53.511086,53.81956,55.858925,35.220222,59.255577,29.931585,47.63292,57.075687,82.012474,42.21747,72.545715
2021-06-01,65.17145,14.11195,45.444458,65.38223,37.040222,16.512917,63.150932,42.561928,45.81977,46.179657,37.57663,53.730446,40.714508,39.00761,57.821167,81.5549,46.378452,77.75723
2021-07-01,72.50973,18.550568,50.96445,64.30429,31.893831,20.08266,74.076096,54.398808,43.756416,43.422234,34.311935,68.784035,45.365627,49.13588,56.458736,75.92009,45.619263,71.89278
2021-08-01,75.58591,18.701378,42.726448,66.36593,27.205008,20.034676,77.6287,38.57403,45.884895,41.782173,34.435326,61.94788,63.603363,17.541168,58.729454,73.2912,46.21736,78.06914
2021-09-01,75.72815,24.200802,49.074184,66.35908,32.330837,22.52647,67.66324,47.667194,42.9818,50.22754,38.294693,30.670212,53.872684,41.46513,55.78866,75.10949,55.34651,78.25936
2021-10-01,75.9955,22.744114,41.30575,66.71896,32.778126,24.867453,59.793694,46.43158,47.516384,45.341633,24.121971,50.232677,41.435997,21.518784,59.60861,76.848946,49.339813,77.796646
2021-11-01,62.072983,36.79687,28.707968,72.223526,48.690304,24.901728,42.925247,51.841892,50.179554,50.434902,36.647774,53.91039,39.73253,22.711552,60.34895,78.93286,50.92332,74.88499
2021-12-01,58.51181,31.66076,44.082027,63.512535,50.614845,20.185486,26.552069,68.09682,57.139095,60.10217,30.286333,56.592407,30.392586,45.591843,55.72525,82.26097,42.06837,68.431
