,vws_u250-50GLB_cluster1,vws_u250-50GLB_cluster2,vws_u250-50GLB_cluster3,vws_u250-50GLB_cluster4,vws_u250-50GLB_cluster5,vws_u250-50GLB_cluster6,vws_u250-50GLB_cluster7,vws_u250-50GLB_cluster8,vws_u250-50GLB_cluster9,vws_u250-50GLB_cluster10,vws_u250-50GLB_cluster11,vws_u250-50GLB_cluster12,vws_u250-50GLB_cluster13,vws_u250-50GLB_cluster14,vws_u250-50GLB_cluster15,vws_u250-50GLB_cluster16,vws_u250-50GLB_cluster17,vws_u250-50GLB_cluster18
2008-05-01,-4.8648304889051035,-27.425559775930523,-29.786170942114236,-18.66660915009205,-11.286273898321664,-34.63175645846964,-31.1336051849547,-45.380677700216076,-14.59669486539657,-26.17995846659499,1.2051861029824629,-12.442841538905862,-16.06748607253862,-24.32418483742626,-3.036128732674344,-25.52416620665337,-39.57547937089602,-23.639514130224473
2008-06-01,3.8584830185343697,-23.07837388394355,-16.891072717185082,-17.750890722277134,7.011380381072146,-35.753959957699294,-23.1930204381518,-36.85366585415739,-3.158926638070405,-31.56068189441319,14.31563147226108,-11.381388188157729,-16.281475776424685,-25.29055437293958,8.195525957964183,-14.725354271805271,-36.93204210947968,-25.432026517750902
2008-07-01,8.245071082798743,-19.55521681288891,-13.838635477341988,-15.0452470902986,14.546300341104663,-38.80220513922034,-16.941858215106496,-25.120900282556917,2.79041978792867,-33.47429346020518,25.294534255432378,-15.513021205747224,-17.430261637766513,-19.73777231689292,14.607725903572277,-4.713424418260161,-44.13494993666245,-26.315475586330287
2008-08-01,10.489666326973655,-19.75255754170961,-14.95530602097211,-7.620235860593411,14.468152826276098,-34.53523056828848,-17.37729620953336,-22.0624780258967,5.871203768509333,-26.520747330146758,27.306461714613558,-9.001108564069726,-14.059555180212055,-19.155461656200323,18.420580991589244,-4.3247060509368165,-45.17522390969651,-24.886243294831313
2008-09-01,9.902182291682486,-21.321288472603815,-12.803719086331414,-6.478332035067334,12.067930496572924,-37.0540603180097,-22.07652671074982,-19.719317708396666,3.9029460926691026,-26.136594329811984,24.1597593579715,-19.458413720984197,-11.040611422808796,-20.50771515072253,13.851322928824665,-5.196523824706428,-42.37253175608597,-26.838098133340917
2008-10-01,7.916006538707656,-21.38619807941956,-17.00568653233735,-4.005240048083857,7.081697709708664,-42.36453460910376,-27.11643646760483,-34.680006417571896,1.9779373889296226,-12.31843307558842,17.799919731958905,-28.942145750619275,-12.486308635196897,-17.30129889763352,9.435128077690813,-6.585171583567018,-42.73754668211243,-29.246800653466043
2008-11-01,4.992489056744262,-21.732671581294507,-26.085799215122492,-0.2197546294956485,-14.36430414247007,-34.291342336773546,-32.08205406363019,-56.30415727997021,-3.3700211456024585,-10.676982938068932,10.44571654700142,-26.485664161947962,-15.218633088242845,-16.125524785315534,0.9423871368891374,-14.795274160580874,-37.20062497911386,-29.277576075020274
2008-12-01,8.240491912346156,-20.572642794422038,-32.579276628336636,-3.042311493553611,-16.914452133617676,-32.10067500627673,-31.600750150276824,-72.12705015499965,-4.702876008001174,-16.448280605738198,13.44380193599043,-30.920734461438308,-18.135710106526094,-20.356870727926857,1.8379172092378186,-15.573447432157321,-34.9885207407439,-29.248260288747762
2009-01-01,13.244064505930346,-16.826396560948638,-38.048740907514365,-5.413503930966858,-10.129621184857719,-26.39643739596638,-36.497581029468684,-85.59890546002292,-1.6854178548662486,-16.517619508572785,19.615736644876147,-31.141898485105035,-23.29938684361364,-20.521378003630165,6.708747484765251,-13.585758357550949,-27.694505294293265,-27.773361953417375
2009-02-01,12.436149799447152,-16.202718990238797,-30.400033230753586,-4.3744417981558525,-11.019878580913577,-24.755201704821516,-36.53365706559519,-64.51671838189661,-1.873828847976024,-24.399012323499786,17.037318817869647,-31.625207441864166,-23.117573553286594,-26.90771818096236,4.9551673276275165,-12.248900954496046,-26.51467816327618,-27.564834075900404
2009-03-01,11.365865662724968,-19.437131895344944,-30.530245989741452,-6.46142820424807,-7.349730799964073,-25.292364779390674,-34.130257886771176,-66.25474660886658,-2.9493298608790486,-21.416503973943172,15.549799299203263,-24.668883104362685,-23.57915528143344,-28.801235312012192,6.758543166327927,-13.781989766173774,-32.70475725937868,-25.634924300172607
2009-04-01,13.09193988130278,-22.72831751321803,-29.333911465802675,-10.576830834028879,4.006384965204797,-31.616007676120528,-35.60150888943082,-54.9982110407869,-0.8329201256893081,-21.37506700912032,20.12084555314996,-19.244497120989067,-21.787232712157763,-28.862477269705483,12.049987130584336,-15.053897157650828,-34.57447106770286,-21.86555446195997
2009-05-01,8.32901109844526,-26.080548058685544,-25.352791027757124,-15.003334515712185,8.236872717301415,-32.965226622993924,-29.661565642214555,-40.80196285433848,-4.511745747362199,-24.887966971086225,20.26181728678172,-13.767287994419705,-20.326723203223505,-25.807783075382886,12.40379348717933,-18.287237318783152,-42.06842889123546,-20.28229219803855
2009-06-01,8.139623425480874,-27.40428351057256,-23.6977592836541,-14.812473099309491,17.11089345039942,-41.783510757360126,-28.68128414875826,-42.580427178676466,-1.140236171404251,-25.426972213125588,24.482595399184017,-7.778215384235879,-16.035590284191592,-24.723710231969388,16.23213868109572,-13.636359621146672,-47.31213190827863,-24.660240260483587
2009-07-01,7.403632429702659,-19.548100423438488,-14.574779854183399,-17.268859279035787,10.96110599209643,-38.258132352690474,-19.03358483844283,-21.205649706459276,1.1898069180037678,-31.881938959766693,27.10799923134349,-9.207732147945485,-16.3423308254284,-24.370294680707847,14.92144800705816,-9.991503146572029,-41.810750788601446,-26.444595988024464
2009-08-01,5.240127583330644,-27.173632036452133,-15.791484642477524,-15.620379614587053,15.629584487693693,-41.23375336469604,-18.644951681444677,-19.34004507464704,-3.7600040103941303,-28.715889004910107,23.357390425548815,-11.98988438554271,-17.19014571657869,-23.179253866317826,12.754756716962634,-13.465790172379888,-43.71154403148019,-22.880259234590323
2009-09-01,8.023927765054268,-24.428336666139124,-16.337834843669405,-12.087697155245372,5.392774281836902,-43.749498789138734,-24.57877001611726,-22.554452335449927,-3.452974853246383,-24.921876658451012,25.10639152259784,-22.84055842063853,-12.508698038893911,-24.19169279031762,11.08182949795276,-15.82385002422956,-49.84381137813215,-31.410193965400413
2009-10-01,5.883110039644658,-30.579428478392245,-25.100474415889067,-10.557650423148875,11.10473149755232,-41.63670892665145,-29.304122397343203,-45.87775181571394,-5.648728791897736,-13.335920326241249,16.838014313540782,-25.866230556054965,-18.173173911694843,-18.658443510201028,8.668680338475825,-18.19540425366699,-49.43575196502624,-30.426675530393116
2009-11-01,5.62203025480563,-26.08822487806509,-27.2661234676862,-9.240689286197702,-1.3427898626139794,-37.862852566049355,-27.38127506763719,-48.822612327019264,-7.914774933766207,-6.149870340425729,10.8466672151444,-35.628638357766214,-17.62341682214279,-17.732389745480816,-0.5116362174770527,-18.449351661732017,-32.574189512093795,-29.389706728135682
2009-12-01,4.859972517721883,-19.664117193413116,-39.60129951784415,-9.091017440725022,-9.051121946599244,-29.65725189839651,-30.107410483900438,-82.57829382080969,-8.870174408648714,-17.637636410511654,10.652171765823017,-34.39601987209069,-27.732506338215735,-20.238735249090617,-3.0897280817450965,-16.117199701219047,-31.02175983035959,-25.87980011905779
2010-01-01,7.14553651806976,-15.943582295677675,-41.55453666471685,-6.769089694741732,-15.60548832825878,-26.94943270013947,-31.140426585572403,-82.77129056755234,-7.946014321258921,-17.402931283047558,10.520473380673826,-27.886701996191373,-30.733761527103503,-21.68725034046583,-2.9711025755950016,-15.692259906161814,-28.494387934132803,-23.33410121968396
2010-02-01,0.5022840277226039,-17.261441323507132,-43.84421714251632,-16.237137012034356,-16.214155836701124,-28.37112682739577,-27.19205494063726,-70.63766541669524,-13.741758914087045,-23.719777533590197,4.531638751392563,-29.54963895355742,-36.31366828960651,-25.757102548682894,-8.400377603619157,-20.877250336302605,-26.328237278812185,-23.27502260079498
2010-03-01,0.5896997712081554,-20.736470136662536,-31.144768053998877,-14.824294187418378,-9.853774722664422,-28.088313639520663,-25.750563378665827,-57.41842524046355,-9.507818498307937,-25.756278726574724,3.4404175294821613,-23.2571880176058,-26.43604346207263,-24.51855574157348,-4.890365575153944,-17.03941102488085,-29.954213886682393,-23.707458490210787
2010-04-01,-12.612463930077825,-21.16292600057506,-30.666800906488394,-18.26515216709586,-22.453494468711874,-30.018558850588846,-28.213372832512185,-49.224567719167794,-16.538267981760878,-24.716415606398144,-12.99046127302927,-16.844187416927856,-22.83998778736365,-27.032479062620208,-14.096458075205833,-23.41745772789747,-32.99297187100781,-23.859963008844144
2010-05-01,-19.700625425059695,-24.93727368466774,-30.476720089622358,-22.69062464176933,-31.093046949505762,-31.517052380054604,-29.682177236953432,-47.22650196232707,-20.994689467973576,-28.39318135323636,-19.75893456895246,-9.572748439013532,-21.288703074054762,-26.19694804391578,-19.285836896386176,-28.5535736090984,-40.52061291933516,-21.026925812385876
2010-06-01,-17.36076838618765,-23.28920943592437,-21.66117004331242,-21.459709310364513,-27.870184696078255,-34.670203683611966,-27.451736259102027,-39.651837909714644,-16.1655932138298,-28.49389143241793,-15.763074641052643,-9.9985302551586,-16.460505307624306,-24.96888785093309,-15.738126301986595,-22.61486026391984,-44.71241077345144,-25.879830501367316
2010-07-01,-19.799866534557097,-22.762863313712746,-18.151776435686767,-26.737246634149525,-29.54941183999667,-37.687497533383315,-18.085487632176793,-21.987670636346415,-16.687088579647178,-33.137260495448785,-16.467445584794355,-10.19983893928203,-18.439739217493543,-24.048844683587486,-15.926562782496976,-21.231775363071915,-44.81911770053102,-27.76030053182427
2010-08-01,-15.142092598435813,-25.160723132534574,-18.5634870483428,-26.177375147313985,-21.561924156643656,-39.28405578284937,-17.657762867108588,-16.304158117151133,-16.510332423730457,-30.007158588074123,-9.530651220077152,-21.33828462556607,-19.775067918600026,-23.173703326372145,-11.914399441201715,-21.217978560963747,-45.11151495276047,-31.156268427146884
2010-09-01,2.224249809072873,-24.453031371236168,-16.1706252714333,-16.539499980861667,-0.300555603210923,-38.49568849499094,-21.176504041278484,-18.385575228753424,-6.805766970506434,-28.1774201980754,8.833648725783513,-24.651561720649216,-17.41579434188232,-21.85300812306928,1.8236568796713257,-14.826401675198113,-39.18741050929018,-29.548747268352226
2010-10-01,8.60287287627518,-27.018554486703614,-20.749398347955086,-8.935550005084758,-6.154274132350121,-35.239277512696155,-27.457312444175543,-31.85105993336781,-4.135004677277284,-18.0702232311238,13.705178475637062,-20.427726675729293,-15.12864322166865,-18.17128007905444,4.821672459415611,-16.90006221780392,-40.40392255282533,-29.156514941580703
2010-11-01,13.35698073950177,-23.311400358847322,-26.56665676496969,-1.0904570265344553,-6.4396372338281065,-31.9163497623482,-27.513266545490715,-61.00048563064046,-1.9417680006679479,-11.605553224224632,17.51360376944032,-22.882028157611987,-17.868611662838706,-14.45921805547534,6.648302091915898,-15.717715189650946,-36.779550440757866,-27.544649739477887
2010-12-01,15.541537697036674,-17.395547013377836,-27.819197817938182,0.3478189958996479,-17.38829149462062,-26.696064223426628,-27.894319668701666,-69.98660569096268,-1.9183567636919594,-19.822257652224344,17.646113370495947,-30.82813152795182,-20.719120325955267,-14.541223919061988,2.3845760666056153,-11.340411055938702,-27.349522206632294,-28.959202465410478
2011-01-01,13.74252615951917,-14.378978044580343,-36.79506091505462,3.776068485269873,-26.948560216740464,-18.4054224547616,-36.45088912912587,-85.7871810429228,-3.822471209320837,-15.565680037641146,14.02688025214173,-28.557577091717242,-21.12848523393726,-15.452472021027154,-0.19605477307586133,-11.657330848195189,-19.149027702869795,-24.025414466490776
2011-02-01,14.01340857909649,-16.06876849151836,-35.660222212947886,0.49186932814186907,-22.164965701637055,-18.87564139750351,-34.83490502663458,-75.31096689058731,-1.2293003333078667,-15.527141837249998,14.736044622594262,-27.178321952161262,-21.764731816684627,-19.286121805063853,2.7791443953911257,-10.060956469291579,-17.73180835338683,-24.11595920339789
2011-03-01,12.217545032801706,-15.288591126312,-30.773594610754255,5.7710405716701,-14.123240080753373,-21.55963295237229,-36.86665789599536,-78.60207115948457,1.1943117281982678,-21.754735177364545,12.257093195908352,-21.917091061473403,-21.451040356435094,-21.413296257091254,3.164716384717475,-7.321164731465707,-24.60748256212618,-23.650986585541624
2011-04-01,9.883020608676391,-18.481998856043226,-32.11408223996364,-2.7650229757474816,-6.005920860782574,-24.002736568823842,-28.832770986689628,-60.167026847936135,-2.0825019337985697,-13.438969830275903,12.391974182430683,-17.312401097931208,-20.637984309251294,-19.739727333232494,4.275763597684244,-13.477958633231788,-31.077147469070464,-24.000918733939457
2011-05-01,8.925542722357372,-24.50977748710671,-23.863051481214573,-12.274885515011153,-1.0806931341356827,-30.09990069303625,-29.89691847266818,-40.00068769424348,-4.707686315766284,-28.102846565026777,14.804314103504657,-11.09544122384716,-18.32477805968727,-26.336186981483635,6.8031654938363,-19.461613391081546,-37.15884789772283,-23.364953947931077
2011-06-01,10.664896308882634,-22.834995412550313,-16.09884129920937,-15.521772064658643,9.91063293704737,-36.07081852520381,-25.199634057899324,-36.75186760597166,-0.3299962594024798,-28.669277949574337,26.74906862618553,-8.266326850285973,-15.540699035128513,-24.887317270001073,13.223333255419787,-14.270786718929246,-43.72232265168795,-28.19398307496269
2011-07-01,10.155892698579565,-23.14247985956145,-14.216204897029659,-16.323485486148844,11.921662526504278,-44.8148871448,-17.54938604445201,-23.528440147227922,1.7391449509735486,-33.44905436553146,29.21382516915664,-7.9831910779066115,-17.07116996430788,-22.33660621958283,16.531734214064105,-9.753217273014863,-51.33444579872073,-29.435742610184512
2011-08-01,11.243018278948888,-25.917747280551897,-15.477767887495288,-13.805498595419678,17.996383158187047,-43.75861478730417,-17.34880601049987,-21.555735600054653,3.049414477076718,-28.157745687188395,30.39064325215043,-12.974584681867258,-19.453107262984844,-21.681420023619545,18.313792349426823,-8.059195251199723,-49.41973603730424,-29.595745322174885
2011-09-01,11.328402934735333,-22.094739036886576,-16.674816475585462,-10.727546005058194,13.894075934400394,-44.90077707964694,-19.274513097209798,-15.726791994341207,2.410714439250842,-25.188885607203044,27.506633845317072,-24.225636392666384,-14.150691002329676,-21.053868307912776,16.389032362851903,-8.821455968419396,-49.86917549622147,-28.11668830029553
2011-10-01,9.897616129829558,-25.62449400444775,-20.917787814359606,-9.686661849954275,10.597451965183952,-38.918503689465474,-27.7267386558598,-32.83437201465779,-2.388777663497094,-15.001148919102521,20.71537329020838,-27.47116490105242,-11.253056668908137,-20.215561256152736,11.864872595186368,-15.802043487566225,-44.57655817315308,-32.69824001928251
2011-11-01,9.487775287802444,-23.34272983042479,-25.999532556847555,-8.950675122756103,-1.94895783155911,-37.22686947997831,-28.7863882482131,-52.1514785187445,-5.573222767299104,-13.735524809162625,15.772063031180949,-32.515539789678606,-17.60668003766131,-19.850430283382575,5.102776939604033,-18.498054191818834,-36.13270606573507,-32.07873876969796
2011-12-01,4.752165666639075,-19.216335294967955,-34.02527182523214,-3.7943174513586406,-26.656950700260293,-29.864447203682076,-36.13601072332865,-73.3950059356013,-9.295552311414731,-4.367929616093433,12.002292759368016,-24.669949638938753,-17.43673318401457,-19.67348417103131,-4.481065745146869,-20.28094705976279,-36.247447419817654,-27.272513862042686
2012-01-01,4.082293988749912,-17.850120244120994,-46.61542268553259,-8.86488772970989,-30.341598967299642,-28.436949051105707,-42.5277292497289,-87.01387131357524,-11.464234558100618,-6.089059025724323,9.001429534845622,-28.144714998880623,-24.59721293657627,-22.21853930925297,-4.928674305287384,-21.211714163486384,-30.1441309887077,-26.278503096315454
