,r600GLB_cluster1,r600GLB_cluster2,r600GLB_cluster3,r600GLB_cluster4,r600GLB_cluster5,r600GLB_cluster6,r600GLB_cluster7,r600GLB_cluster8,r600GLB_cluster9,r600GLB_cluster10,r600GLB_cluster11,r600GLB_cluster12,r600GLB_cluster13,r600GLB_cluster14,r600GLB_cluster15,r600GLB_cluster16,r600GLB_cluster17,r600GLB_cluster18
2014-05-01,25.035238,69.77206,33.914135,14.486618,71.98549,54.976135,45.608906,29.68529,11.44252,61.799343,34.546783,79.807175,27.993752,37.82414,35.028404,71.93683,59.404675,27.166441
2014-06-01,18.942009,63.529476,41.081356,8.591404,54.67743,60.95022,52.192142,24.97986,37.59088,46.098915,27.223497,72.09457,23.95789,24.83722,37.755333,77.68604,76.95606,55.055004
2014-07-01,17.718662,48.543926,42.58159,9.745949,44.014698,54.858665,49.78237,27.705116,24.644238,35.0821,12.699429,70.12279,22.605328,22.098537,31.250969,70.443306,69.043755,45.112183
2014-08-01,18.354668,61.733894,36.448086,10.286301,41.759315,59.565773,45.867336,23.216164,43.232697,41.88014,9.663719,75.34675,19.546127,35.46639,29.814505,74.99435,73.28435,49.542404
2014-09-01,23.919292,77.17422,31.761116,13.674412,39.426735,58.184685,39.356255,29.430216,42.336586,52.574753,24.691225,73.03263,19.057796,45.310204,28.450197,74.14522,62.849842,53.39535
2014-10-01,30.933805,77.22791,28.294134,13.521702,66.437645,58.13602,37.39454,20.276108,30.948908,53.141956,34.21955,62.643433,8.4823265,60.89484,39.18341,71.23705,62.648468,32.4525
2014-11-01,39.39821,49.523945,34.070198,17.498829,71.28739,56.134033,40.158394,32.153793,11.271351,48.36437,33.59697,70.86787,6.3712616,64.62193,46.313713,73.957275,33.442585,30.126633
2014-12-01,40.200348,26.938217,31.930605,13.092106,74.37848,39.23543,43.481056,20.74598,35.192856,53.074833,27.119453,55.605427,17.265572,63.876846,50.24889,72.28587,14.073803,20.06131
2015-01-01,53.388336,20.508617,31.835474,20.731955,67.95913,53.2141,35.48649,22.958994,15.417789,56.66554,34.675503,39.367176,15.981678,73.583755,47.90944,62.087414,25.719828,22.567759
2015-02-01,64.19407,16.07513,37.784805,11.901413,70.97815,61.10061,40.795902,21.116856,15.639542,60.226265,35.45956,39.8978,21.511261,78.36571,44.03984,61.680336,14.581463,28.222475
2015-03-01,58.293842,23.499123,28.159117,15.210293,72.86622,56.831852,33.02819,20.773138,11.489582,60.965973,36.21669,47.103207,28.862392,77.255356,39.883545,64.232086,26.865026,23.712957
2015-04-01,37.957455,24.585716,30.61583,13.548725,74.5563,52.924236,36.76949,17.297943,10.407742,57.72837,31.391966,47.23626,52.233635,73.995575,36.81701,75.69675,50.77006,51.354538
2015-05-01,21.923088,58.407887,36.112152,18.565105,66.470215,55.41738,37.992302,27.012333,33.308548,55.114845,30.165985,68.15554,43.46645,37.67076,39.010784,71.14763,58.201973,33.93263
2015-06-01,13.507542,68.58163,41.193474,15.704487,64.78489,59.220455,56.641777,26.144327,46.90838,55.514004,26.427855,75.99453,43.100555,21.072506,40.664433,76.276474,70.493454,52.502907
2015-07-01,18.972183,47.14439,40.08946,15.435211,41.925262,51.97862,50.809658,32.730408,45.06466,24.712433,12.134251,77.96814,26.438942,24.628483,26.852354,62.47548,71.76062,50.488117
2015-08-01,19.618435,53.031948,32.841286,17.191818,37.119545,60.042526,49.10374,29.057219,42.60161,45.28483,18.701324,70.93538,28.333351,25.094166,36.07097,68.35353,73.81659,53.747894
2015-09-01,23.947382,71.88734,45.340267,23.815914,41.979115,56.191936,43.53931,30.67602,51.01399,42.668137,24.595219,69.74108,44.34079,42.06148,34.523445,69.46547,70.61542,54.41157
2015-10-01,33.37983,64.88784,38.614796,20.68919,65.65289,56.13808,38.602127,28.206635,22.249384,52.987595,29.104736,73.44278,22.884548,57.253185,32.408867,75.36095,58.916336,32.2869
2015-11-01,38.101597,61.507687,39.666542,18.406712,65.29967,51.04567,48.97227,25.754673,26.226692,40.32705,23.787403,66.61594,33.129562,66.053635,33.283207,78.58271,38.445312,33.132732
2015-12-01,41.101604,31.346031,39.948486,14.315357,76.61385,43.56307,40.973305,23.884024,20.947372,41.950603,28.990692,45.65547,28.141693,68.84773,47.391487,77.225266,34.4094,36.371918
2016-01-01,51.767414,23.771837,29.97233,24.250795,60.426025,48.30105,45.78286,17.543743,19.49205,72.633804,36.41474,48.896908,55.761448,69.5847,60.023376,68.69335,27.13267,39.197575
2016-02-01,53.47706,20.193443,35.41623,14.278702,76.92658,41.930077,42.339222,22.221308,19.264748,51.395615,27.955832,37.3824,51.022186,75.553024,49.819107,70.79428,24.5333,15.088871
2016-03-01,39.44436,27.676573,33.84297,12.595036,76.91035,50.207146,32.592804,23.658186,17.446327,52.09863,34.209904,52.309696,63.678078,66.18003,42.865265,61.27841,32.36226,22.818789
2016-04-01,33.66113,32.573326,38.022095,16.84235,73.14686,65.24159,44.33624,24.849901,31.44168,44.574905,30.978956,45.48899,51.390743,53.00784,47.27007,72.7507,47.050884,22.904839
2016-05-01,32.292442,40.462353,39.69764,13.306171,72.60783,62.48961,37.127495,28.770874,15.82436,54.886333,38.065933,70.38676,27.095327,36.164707,30.574682,74.71038,65.60528,38.600094
2016-06-01,26.262424,70.32668,42.889618,16.602058,56.91907,56.47258,53.1978,22.0005,24.52356,48.581932,22.562262,71.90319,18.745201,27.538568,32.896416,69.05054,68.573204,48.068874
2016-07-01,19.209545,55.18832,34.997345,11.387085,50.49777,56.967777,39.533657,27.298277,43.141277,25.650331,6.828041,73.96191,17.996723,20.708122,27.228462,69.40773,68.74206,39.522293
2016-08-01,24.018623,61.525196,36.671265,17.57946,49.37262,63.11794,46.130306,26.632605,39.387535,40.35682,9.055607,65.96572,8.966312,36.11275,16.76604,69.88507,69.20803,50.926395
2016-09-01,23.477966,66.222244,38.20069,17.618427,49.026794,65.3585,47.65161,22.107656,55.957905,36.340054,22.690525,64.18139,6.2224426,44.242073,30.097347,74.375916,73.984634,56.818405
2016-10-01,31.263086,62.00578,30.165539,14.687847,64.036896,50.025303,38.600094,16.647518,35.432465,36.953773,31.881674,70.669266,8.571777,59.82692,46.612514,68.12834,61.08358,31.295557
2016-11-01,42.3652,53.188057,33.180546,19.422237,75.59848,51.34366,38.63906,18.18993,48.76377,33.01494,34.776535,56.884975,8.133408,67.753296,50.50264,72.85299,39.098534,18.139599
2016-12-01,43.985542,41.33097,32.651257,13.630886,68.13646,46.53783,36.630676,16.145828,14.965481,64.91525,37.130745,48.529976,12.875919,67.79226,42.582764,66.98046,15.744804,33.880314
2017-01-01,49.700294,13.24604,32.335266,12.135403,65.11145,54.280663,35.12089,25.15138,24.073551,56.59381,37.33561,31.017921,15.267178,62.476757,47.42816,63.68091,28.941008,22.997362
2017-02-01,58.527996,16.374535,31.122915,10.21434,60.545853,52.15125,37.58989,19.268433,6.5313454,46.266663,37.719494,27.70897,22.452705,76.696884,50.51236,69.64424,17.644306,19.829494
2017-03-01,50.853592,33.27529,35.33416,20.328217,69.38504,66.93572,46.461887,20.712101,12.015644,54.923748,34.968323,31.47399,38.17228,75.538666,51.65745,64.61765,37.14695,22.483875
2017-04-01,31.465786,44.38005,44.28654,16.76662,74.16554,50.200657,42.34251,22.375599,27.858257,48.243504,33.736282,47.75955,53.04206,54.24621,54.845005,63.949955,51.89533,14.430504
2017-05-01,26.898546,60.5114,33.29334,10.886955,65.80868,46.04355,42.86912,17.877262,21.141922,59.37123,35.85093,76.46065,29.114904,34.901062,32.704388,65.56424,61.333305,26.239052
2017-06-01,16.030022,75.68468,38.682487,15.172024,51.309658,50.920853,51.016003,23.45671,31.022842,42.601715,23.396011,74.0786,24.696953,20.139557,35.558914,70.640045,76.01771,52.40061
2017-07-01,11.656364,64.53726,32.264725,6.0982437,33.841278,70.495674,50.655087,16.487732,41.73059,22.698786,9.308765,75.592804,22.073742,23.05314,33.027573,75.23189,75.71585,33.85276
2017-08-01,20.518517,62.39473,35.51954,8.98558,61.877964,64.563515,49.99887,24.708437,54.759697,37.901592,17.40807,70.69582,18.2431,27.845133,24.324553,76.23425,77.26451,43.348156
2017-09-01,23.192585,67.75107,34.641853,26.074999,43.44659,60.252197,38.88099,26.393263,45.039547,31.797174,18.093811,70.98619,23.307423,51.181698,31.72499,71.96395,66.428795,50.277763
2017-10-01,31.311577,78.117584,36.29715,15.336079,72.572586,54.5169,37.355293,22.168892,40.423088,38.3068,24.685469,62.035454,12.307655,56.021263,29.712057,73.88338,62.89181,38.677563
2017-11-01,41.04157,45.498894,36.969772,14.336994,67.83637,42.682102,38.05252,26.04875,33.66246,40.598625,25.049667,56.457645,7.976654,73.52902,38.275635,72.589,49.888958,25.413864
2017-12-01,55.630817,34.786224,31.834906,14.274654,71.545616,52.251324,47.249344,24.149015,20.456177,51.982277,34.548347,44.978844,11.940178,78.196335,40.85291,67.401634,19.9066,18.86322
2018-01-01,65.0886,42.776356,33.39157,11.986317,72.94315,54.189976,40.45394,25.96345,18.15646,62.108494,25.830599,61.332718,11.035042,81.96383,53.07305,69.40212,25.819118,35.520447
2018-02-01,59.11363,15.5404625,34.401886,17.20847,70.14018,58.134476,51.057343,23.360573,9.421162,54.578686,40.329292,40.06523,32.99302,81.36847,37.36395,72.63153,12.914623,19.275024
2018-03-01,45.85323,13.3197365,33.739273,19.32259,64.03236,48.78741,42.800957,24.38893,16.460571,60.802956,35.341675,45.298866,26.345598,69.99257,40.01767,68.96913,41.288765,31.42834
2018-04-01,33.91805,47.757412,31.717003,14.438301,67.84729,51.752754,41.01322,18.353275,13.975784,41.533142,27.674097,52.436684,30.029316,55.731693,48.989143,74.53407,55.03628,34.33956
2018-05-01,23.032549,55.111725,31.347975,14.134876,62.552967,59.190716,43.1175,23.559027,14.927055,62.603813,37.588646,72.91855,25.935566,38.05772,36.85223,73.99283,66.453186,45.82699
2018-06-01,14.976261,68.724754,35.549973,13.918381,54.347427,57.202885,50.38325,22.730764,23.155558,52.53509,28.138252,77.645386,30.34586,23.97234,33.437492,68.983894,76.36281,52.087337
2018-07-01,18.43364,51.85936,27.049212,11.331905,62.02321,56.73053,48.597157,25.17455,46.425632,37.662453,11.512318,74.76533,27.049212,27.080374,28.843506,70.755226,69.47101,51.913486
2018-08-01,16.478615,60.72751,32.58463,11.166252,32.166397,58.85941,46.294422,24.744837,34.408447,31.231525,12.824417,68.5509,21.400623,32.05323,25.417288,72.36747,73.933784,34.88572
2018-09-01,20.172173,64.19637,44.759266,12.502953,53.97676,60.08622,41.48066,26.152063,43.032215,39.41574,18.686222,76.49894,13.901981,39.968464,26.399721,70.099174,62.85475,41.411774
2018-10-01,36.520927,62.15442,35.166183,26.063496,71.609726,58.846287,33.65235,30.905142,24.2446,47.97883,30.728008,69.08066,20.316502,63.973316,32.30745,74.35202,68.42133,32.543625
2018-11-01,39.041794,43.12242,37.290142,14.444859,70.022095,52.338276,37.719856,21.010277,13.329575,47.996872,34.424847,64.7901,15.514221,70.04505,44.528008,71.57529,24.548021,23.657434
2018-12-01,43.271675,17.9006,40.765564,14.356293,75.39349,44.92656,39.938942,28.733618,8.128746,62.810467,32.368134,49.774765,18.9306,71.18658,42.43521,74.11912,33.53918,22.332214
2019-01-01,47.843544,26.666857,31.631582,11.324951,70.90642,55.81537,33.828953,19.220562,23.393026,63.41408,42.20405,45.279415,38.80638,66.66568,55.994778,66.83556,22.52932,19.149117
2019-02-01,44.150566,14.736908,28.570503,15.727631,67.966,57.706314,40.359146,23.73438,13.890667,54.62777,35.22295,48.19125,27.319399,68.33594,36.488342,65.28915,17.570946,27.205086
2019-03-01,41.57532,11.216988,26.1064,21.471914,67.49446,61.778755,47.760986,25.782509,9.565781,47.791153,28.96584,34.398933,49.32169,72.14482,46.49559,62.444,28.240263,25.61739
2019-04-01,31.809404,30.193129,28.184694,15.999126,67.654816,59.168583,45.943073,30.255049,8.735416,62.894905,37.59973,58.304874,46.33047,59.014576,48.9978,65.948044,40.60524,23.86616
2019-05-01,23.096128,69.97444,35.705612,20.705057,67.592896,51.75404,34.833965,27.910023,17.502674,49.36456,38.471375,76.630066,34.983208,31.776062,40.66716,68.81701,59.14953,42.094498
2019-06-01,16.33413,53.75136,32.816,11.21381,38.460262,62.30587,45.30958,26.017488,26.585884,55.08344,28.735624,67.492874,21.167076,19.293594,32.86681,80.41354,72.55603,57.64598
2019-07-01,16.794563,50.10125,40.395664,8.884659,42.34059,55.178703,50.16793,26.260406,39.48115,29.704119,15.808601,74.335846,17.626514,21.732296,40.303577,74.21677,72.12259,41.694397
2019-08-01,10.969307,51.530174,33.63208,9.338741,36.96148,62.62182,50.33464,12.687191,34.991146,33.922626,7.6351433,69.57593,11.202698,22.651573,34.364006,75.223366,69.26315,58.47317
2019-09-01,23.76931,62.185204,36.945602,21.119446,49.694798,57.05218,31.552197,32.700104,46.76074,30.159788,21.15755,67.96759,12.147377,36.107296,26.1064,74.10245,60.88012,43.36942
2019-10-01,29.127785,67.7469,41.33082,17.863083,75.009026,59.889397,30.796453,28.160877,36.067604,43.255104,30.772638,67.04356,19.695282,50.339405,28.767378,77.61602,62.68533,43.46468
2019-11-01,47.003654,43.64409,36.8424,14.5241585,69.380646,56.12973,42.110374,23.52798,24.274199,33.47013,34.0036,57.215714,8.551243,71.55896,26.722425,74.26916,27.500397,21.5513
2019-12-01,51.17453,40.03367,28.554626,22.14986,69.152016,43.550415,38.38088,14.570202,16.553234,61.583466,34.222702,53.62752,8.225765,73.82143,47.653023,74.1342,22.421356,23.358097
2020-01-01,59.25063,24.444916,29.083565,14.131062,59.362465,50.629322,37.1457,28.823172,16.66988,58.43273,37.103966,47.66987,33.465157,77.609924,45.92057,61.26366,18.938297,15.8619995
2020-02-01,59.991745,13.248066,28.38251,11.555519,61.13513,45.543335,43.17477,20.826138,18.011902,59.18887,31.680805,47.007206,43.141388,77.26107,42.680695,70.43246,26.321074,27.003767
2020-03-01,48.901722,10.781021,29.889776,14.179466,65.77045,60.262154,37.12233,26.421225,16.616467,56.476456,34.893974,22.396835,33.00113,73.85094,37.74827,70.53595,33.171383,23.802282
2020-04-01,32.528748,18.719635,30.358816,20.071667,71.52077,63.567127,39.697872,16.46791,11.396946,46.811913,34.059387,58.142296,41.56902,56.95718,48.347557,71.67433,55.606815,34.697014
2020-05-01,16.89856,66.4281,30.846216,10.019875,72.66749,57.332745,57.471287,22.784084,15.736813,51.36209,30.041672,74.07294,27.821665,32.880943,53.201527,75.87565,59.551083,38.556152
2020-06-01,18.5644,67.50973,35.256187,12.675537,43.655495,57.98873,42.81089,25.947178,33.80901,48.611286,20.891235,73.60557,19.025093,22.396835,32.972748,75.80888,72.29025,52.513824
2020-07-01,11.360226,55.81713,33.503548,7.125519,47.8902,61.85622,48.567886,16.566391,42.109833,36.48136,7.572857,71.009995,14.930599,13.097839,34.266365,75.403275,68.17406,58.933487
2020-08-01,21.47211,62.271843,43.69889,8.203808,17.317524,63.71902,48.038757,21.75253,43.411793,20.198524,13.328186,70.09028,10.043243,32.812508,34.545116,66.31126,71.480705,51.791073
2020-09-01,23.433395,68.01048,41.580704,14.207844,46.85197,57.452927,45.301304,21.046467,54.331562,39.31897,23.111244,68.838394,8.56435,41.24186,25.796951,77.9254,72.80937,46.19932
2020-10-01,33.067894,75.98582,30.22862,15.586586,63.915985,64.86074,29.17203,26.987076,27.24246,28.317411,32.957726,59.893265,12.34671,63.528736,22.658894,79.67804,62.086567,35.31962
2020-11-01,44.114517,65.65026,37.252525,17.147266,74.44516,44.246384,35.241165,25.25113,20.203533,34.521748,34.104454,60.09857,13.084484,70.03186,39.19044,80.89821,35.633423,25.336258
2020-12-01,45.176117,28.427576,24.696962,10.612431,70.07526,55.601807,34.429943,22.386818,15.5381775,44.27643,31.074894,49.14709,17.724804,73.305115,42.450348,71.06842,13.38327,19.455742
2021-01-01,54.995193,25.047396,31.451683,12.262814,69.86713,34.116566,45.996284,16.211296,24.272781,51.396317,37.2116,52.02869,22.694416,76.99119,47.83,73.93557,19.345745,28.001902
2021-02-01,55.896626,15.72802,30.277763,9.364861,57.79546,47.238754,40.23294,16.958492,10.158329,49.038193,30.656502,51.797333,34.716377,84.03127,42.750443,66.73439,26.939377,17.16243
2021-03-01,52.702194,23.047447,33.838936,13.10598,71.46091,59.007084,31.623058,25.832294,8.273201,58.815144,33.33338,33.677845,41.24234,77.872055,36.598076,71.8088,25.55638,15.040806
2021-04-01,30.930702,35.213364,33.381367,22.06033,71.47633,50.015034,49.257553,27.947062,24.22651,60.25641,39.982735,66.204834,39.20298,66.24083,33.24598,75.59105,47.662052,27.671148
2021-05-01,21.306278,52.84272,34.61184,13.44873,68.36759,58.91797,50.724525,30.190363,15.390411,42.853268,26.50237,71.45748,19.666218,31.703604,36.730034,79.94398,61.38063,25.650637
2021-06-01,16.332973,68.65208,32.83982,17.424633,53.95323,57.75947,51.71679,24.020859,39.58686,43.537056,18.577988,70.89023,18.677383,21.697014,36.957962,67.993996,73.34432,47.3193
2021-07-01,18.461452,50.36121,35.043705,9.801868,52.7776,61.150986,62.14325,20.802437,39.302376,35.206512,8.96727,74.309166,14.33474,27.540903,23.254814,77.08544,68.91942,50.8085
2021-08-01,18.04501,61.86562,42.654472,10.984356,50.491455,59.69944,43.776978,26.966797,47.979095,36.33416,10.33313,77.997154,22.59502,27.633446,28.778233,74.21148,64.81499,43.17031
2021-09-01,21.630177,60.388367,32.82611,12.807789,55.310524,45.060577,55.183704,17.152145,44.064888,44.428204,24.096264,65.29655,19.815315,43.4805,32.759277,77.191696,66.69497,54.313118
2021-10-01,34.668396,58.270172,34.52101,12.569576,60.74654,56.705517,39.33151,27.43465,19.907856,34.61184,31.50138,67.35477,9.906406,53.941235,37.038513,77.90462,75.79498,39.51831
2021-11-01,39.82164,62.80818,31.797861,17.74339,77.37678,40.76249,39.97245,31.571646,32.9992,39.91076,27.888796,59.8194,4.7205963,73.34775,37.292145,79.08196,51.718502,32.690727
2021-12-01,66.38478,25.876852,36.760883,14.739185,73.57911,40.8636,34.313644,23.4399,10.321136,50.150417,34.06344,48.26015,18.307213,84.40316,36.856853,74.28517,20.809292,18.194107
