,abs_vo1000GLB_cluster1,abs_vo1000GLB_cluster2,abs_vo1000GLB_cluster3,abs_vo1000GLB_cluster4,abs_vo1000GLB_cluster5,abs_vo1000GLB_cluster6,abs_vo1000GLB_cluster7,abs_vo1000GLB_cluster8,abs_vo1000GLB_cluster9,abs_vo1000GLB_cluster10,abs_vo1000GLB_cluster11,abs_vo1000GLB_cluster12,abs_vo1000GLB_cluster13,abs_vo1000GLB_cluster14,abs_vo1000GLB_cluster15,abs_vo1000GLB_cluster16,abs_vo1000GLB_cluster17,abs_vo1000GLB_cluster18
2000-08-01,1.7717684e-07,-4.7150952e-05,6.0894527e-05,-8.440093e-05,3.686033e-05,7.4332245e-05,-7.2042865e-05,-1.5796904e-05,-3.049448e-05,9.173179e-05,-5.946931e-05,5.1968906e-05,0.00011645002,6.344825e-05,1.2525576e-05,-0.00015747183,6.876836e-05,-0.00017836099
2000-09-01,-9.676296e-08,-4.3903954e-05,5.7099653e-05,-8.413504e-05,4.3032032e-05,7.524269e-05,-7.226846e-05,-1.6336722e-05,-3.18239e-05,9.3947485e-05,-5.5609973e-05,4.793232e-05,0.00012449903,6.485018e-05,1.7263123e-05,-0.0001434042,7.739747e-05,-0.00016513132
2000-10-01,1.4340767e-06,-4.3718643e-05,2.7498027e-05,-8.7833236e-05,3.8342827e-05,7.6322336e-05,-7.0713446e-05,-1.530542e-05,-2.9060324e-05,9.0644084e-05,-5.3950225e-05,4.918922e-05,0.000121284254,6.489852e-05,2.156559e-05,-0.0001671967,8.484219e-05,-0.000106790176
2000-11-01,2.2881213e-06,-4.1591582e-05,1.0368727e-05,-8.0034006e-05,3.7440434e-05,7.804655e-05,-7.47742e-05,-1.44594305e-05,-2.9245635e-05,9.134505e-05,-5.647208e-05,4.8963626e-05,0.00012400754,6.4398984e-05,2.3136716e-05,-0.00012895791,0.00011470969,-5.849618e-05
2000-12-01,2.312292e-06,-4.4677432e-05,1.0715179e-05,-8.821191e-05,3.306545e-05,7.983521e-05,-7.0326714e-05,-1.3919605e-05,-3.00594e-05,9.0233174e-05,-5.8937538e-05,4.9833787e-05,0.0001095129,6.409282e-05,2.5884172e-05,-0.00017887942,0.00012521609,5.138595e-05
2001-01-01,2.92396e-06,-4.618784e-05,1.1453376e-05,-8.111588e-05,3.30751e-05,7.761963e-05,-6.874691e-05,-1.3632132e-05,-2.9655403e-05,9.022004e-05,-5.4393215e-05,5.203576e-05,9.866909e-05,6.329037e-05,2.1412081e-05,-0.00016277254,0.00013420335,2.1183163e-05
2001-02-01,3.0091906e-06,-4.4710407e-05,7.968134e-06,-7.90702e-05,3.6389865e-05,7.672938e-05,-7.0167516e-05,-1.4967511e-05,-3.0271e-05,9.0314745e-05,-5.357873e-05,4.668478e-05,9.7305296e-05,6.1320454e-05,2.261487e-05,-0.00013547784,0.00012669305,8.486451e-05
2001-03-01,2.9997245e-06,-4.5108176e-05,1.1406009e-05,-7.922173e-05,3.2175376e-05,7.864247e-05,-7.117142e-05,-1.3897319e-05,-3.0924482e-05,9.3080205e-05,-5.746174e-05,4.71962e-05,0.00011081059,6.063856e-05,2.070178e-05,-0.00016053746,9.323288e-05,1.6372023e-05
2001-04-01,2.0431762e-06,-4.1679767e-05,1.0866177e-05,-8.6561566e-05,3.399376e-05,7.409651e-05,-7.230791e-05,-1.7003724e-05,-3.2174623e-05,8.918773e-05,-5.7376503e-05,5.0378378e-05,0.00010061059,5.6225188e-05,1.9745232e-05,-0.00010826835,0.000105800566,-0.00012988482
2001-05-01,9.635114e-07,-4.152823e-05,5.1940842e-05,-8.7878e-05,3.2866745e-05,7.9769496e-05,-7.419259e-05,-1.71742e-05,-2.84905e-05,9.320332e-05,-5.293472e-05,5.1249688e-05,0.00011031811,6.276001e-05,1.4725731e-05,-9.741488e-05,7.6933706e-05,-0.00016523912
2001-06-01,3.0055526e-07,-4.435999e-05,6.21219e-05,-8.323733e-05,3.4779834e-05,7.60096e-05,-7.401264e-05,-1.5895646e-05,-3.272393e-05,9.0068505e-05,-6.0501847e-05,5.1145504e-05,0.00012284792,6.358397e-05,1.4413199e-05,-0.000110020446,6.600446e-05,-0.00017301462
2001-07-01,1.2061355e-07,-4.1499818e-05,6.703722e-05,-8.251755e-05,3.519655e-05,7.655891e-05,-7.507337e-05,-1.6871134e-05,-2.8215847e-05,9.322227e-05,-5.6912435e-05,5.258506e-05,0.00012399389,6.3555555e-05,1.566334e-05,-6.566891e-05,5.1305855e-05,-0.0001602291
2001-08-01,4.8050424e-07,-4.2115422e-05,6.400658e-05,-8.5955435e-05,3.5878445e-05,7.857618e-05,-6.9409856e-05,-1.4399266e-05,-3.145485e-05,9.201948e-05,-5.4914108e-05,5.0075312e-05,0.00012015823,6.4265856e-05,1.24527505e-05,-0.00010617532,6.949917e-05,-0.0001876659
2001-09-01,4.4261833e-07,-4.4966113e-05,5.9631093e-05,-8.623956e-05,3.9070088e-05,7.831099e-05,-7.3908464e-05,-1.514746e-05,-3.1956795e-05,9.335486e-05,-5.344614e-05,4.960177e-05,0.000118368254,6.5516e-05,1.624105e-05,-0.00011041822,6.6260174e-05,-0.0001596798
2001-10-01,4.8050424e-07,-4.5458593e-05,3.6437217e-05,-9.220614e-05,3.799989e-05,7.608537e-05,-7.2440496e-05,-1.5166399e-05,-2.8897743e-05,8.8685774e-05,-5.9592658e-05,5.0255254e-05,0.00012067912,6.523188e-05,1.9896761e-05,-0.00012618702,9.6102514e-05,-0.000120811834
2001-11-01,2.6303605e-06,-4.409481e-05,1.6434984e-05,-9.482006e-05,3.689181e-05,7.6691496e-05,-7.147448e-05,-1.6321828e-05,-3.053618e-05,9.060834e-05,-6.031243e-05,4.777392e-05,0.000110659064,6.3328254e-05,2.2008739e-05,-0.00013721097,0.000115318675,-6.8107096e-05
2001-12-01,1.3896934e-06,-4.4909295e-05,6.0550374e-06,-9.397716e-05,3.4713543e-05,7.373662e-05,-7.139872e-05,-1.447503e-05,-3.036571e-05,9.004009e-05,-5.3124135e-05,4.892935e-05,0.00010931421,6.235277e-05,2.6355818e-05,-0.00015719427,0.0001301404,2.4431634e-05
2002-01-01,9.905052e-07,-4.5630662e-05,1.2645454e-05,-8.958782e-05,3.331586e-05,7.6534976e-05,-7.447624e-05,-1.3657256e-05,-3.2199347e-05,8.767601e-05,-5.6943678e-05,5.1239997e-05,0.00010836274,6.401305e-05,2.5838151e-05,-0.00013657205,0.000118088996,1.7767316e-05
2002-02-01,3.400928e-06,-4.4615754e-05,8.890267e-06,-8.5139116e-05,3.4635254e-05,7.541011e-05,-7.1499155e-05,-1.525574e-05,-3.127746e-05,8.886008e-05,-6.029289e-05,5.183203e-05,0.000102780716,6.00126e-05,2.4873985e-05,-0.00014112223,0.00012265611,0.00010749415
2002-03-01,2.732777e-06,-4.651026e-05,6.3276093e-06,-8.3253064e-05,3.4153163e-05,7.741457e-05,-7.148224e-05,-1.4739831e-05,-3.0854582e-05,9.0610796e-05,-5.720586e-05,5.0969353e-05,0.00011022342,5.9259874e-05,2.3833698e-05,-0.00017769297,0.000117327814,-6.9126225e-05
2002-04-01,1.8870123e-06,-4.393914e-05,1.1410637e-05,-8.150234e-05,3.2326323e-05,8.09414e-05,-7.483991e-05,-1.5864694e-05,-3.0338666e-05,8.9756584e-05,-5.510837e-05,4.8093763e-05,9.8027536e-05,5.8896192e-05,2.1034226e-05,-0.00013093927,0.000107153304,-0.00011635355
2002-05-01,1.4133911e-06,-4.4235156e-05,4.598537e-05,-7.827998e-05,3.666508e-05,7.719467e-05,-7.0856375e-05,-1.6363687e-05,-3.030484e-05,9.067e-05,-5.423724e-05,4.7933067e-05,0.00011080699,6.258371e-05,1.5536774e-05,-0.00012875721,9.8644945e-05,-0.00016569527
2002-06-01,5.171023e-08,-4.624807e-05,6.507421e-05,-8.72366e-05,3.5920806e-05,7.825188e-05,-7.343595e-05,-1.8156701e-05,-3.294361e-05,9.102522e-05,-5.515912e-05,4.9793747e-05,0.00012378098,6.149268e-05,1.4910911e-05,-0.000118929456,4.4795306e-05,-0.00019222681
2002-07-01,1.1258307e-06,-4.4091383e-05,6.718015e-05,-8.0572e-05,3.7561585e-05,7.656035e-05,-7.335983e-05,-1.46975435e-05,-3.004265e-05,9.242919e-05,-5.423724e-05,4.9836035e-05,0.00013233162,6.282053e-05,1.2119897e-05,-9.962072e-05,4.851666e-05,-0.0002032386
2002-08-01,7.708877e-08,-4.23914e-05,6.1784194e-05,-8.4394844e-05,3.657204e-05,7.464893e-05,-7.506827e-05,-1.5746285e-05,-3.0287923e-05,9.418837e-05,-5.3087e-05,5.1468352e-05,0.00012124369,6.269367e-05,1.6018865e-05,-0.00012152595,5.529121e-05,-0.0001880572
2002-09-01,9.422365e-09,-4.2222247e-05,6.197026e-05,-8.8226145e-05,3.4305405e-05,7.2035524e-05,-7.1287715e-05,-1.6693535e-05,-2.8757091e-05,9.5161e-05,-5.7002875e-05,4.5818666e-05,0.00011802134,6.53409e-05,1.6509402e-05,-0.00013315518,5.5866323e-05,-0.00014785814
2002-10-01,1.5487094e-06,-4.3304823e-05,4.254312e-05,-8.718586e-05,3.7891434e-05,7.916529e-05,-7.485683e-05,-1.6888065e-05,-3.1505817e-05,9.402767e-05,-5.9734684e-05,4.8812664e-05,0.00011350497,6.4638916e-05,2.0027772e-05,-0.00016844034,9.617532e-05,-8.387631e-05
2002-11-01,1.5487094e-06,-4.6374935e-05,1.5098158e-05,-8.763411e-05,3.251239e-05,7.688174e-05,-7.189666e-05,-1.6211452e-05,-3.080384e-05,8.776904e-05,-5.64193e-05,5.048727e-05,0.0001097075,6.402151e-05,2.3808323e-05,-0.00017562087,0.00010053099,-9.111602e-05
2002-12-01,1.8616411e-06,-4.4590375e-05,5.405731e-06,-9.049278e-05,3.3121338e-05,7.789666e-05,-7.320759e-05,-1.40885895e-05,-2.8486447e-05,9.192173e-05,-5.820386e-05,5.0478815e-05,0.00010113148,6.258371e-05,2.3909815e-05,-0.00012759853,0.00013345649,-2.9891342e-05
2003-01-01,2.6488888e-06,-4.5930658e-05,1.1011289e-06,-8.7063985e-05,2.85508e-05,7.615547e-05,-7.345909e-05,-1.5037927e-05,-3.076676e-05,9.099768e-05,-5.7599882e-05,5.2253134e-05,9.9663965e-05,6.211342e-05,2.5988895e-05,-0.00017019725,0.00011706641,6.0558443e-05
2003-02-01,1.2421042e-06,-4.4445722e-05,8.977382e-06,-8.801052e-05,3.303167e-05,8.0063204e-05,-7.3693554e-05,-1.5107398e-05,-2.986364e-05,9.680718e-05,-5.5385495e-05,4.7867787e-05,0.00010380616,6.1071354e-05,2.4503956e-05,-0.00015686752,9.279503e-05,7.067514e-05
2003-03-01,2.509947e-06,-4.392469e-05,1.4283221e-05,-8.1072125e-05,3.2745098e-05,7.723227e-05,-7.1652845e-05,-1.540265e-05,-2.9472867e-05,9.4288866e-05,-5.8268535e-05,4.9552455e-05,0.00011466967,5.943879e-05,2.3401106e-05,-0.0001660811,0.00010713208,-4.8397895e-05
2003-04-01,2.44916e-06,-4.255264e-05,2.5919588e-05,-7.6756245e-05,3.4360295e-05,7.789224e-05,-7.464009e-05,-1.5888945e-05,-2.8708688e-05,9.567828e-05,-5.9406124e-05,4.7867787e-05,8.755867e-05,5.7337304e-05,2.1942218e-05,-0.0001442325,0.00010972856,-0.000117842676
2003-05-01,1.5634068e-06,-4.35426e-05,6.0099243e-05,-8.4641186e-05,3.5063684e-05,7.946402e-05,-7.541295e-05,-1.6271035e-05,-2.9038674e-05,9.295155e-05,-6.147288e-05,4.999533e-05,0.000115590155,6.0576378e-05,1.8954972e-05,-0.00015364581,8.636898e-05,-0.00016502207
2003-06-01,-2.602028e-07,-4.6634053e-05,6.794945e-05,-8.610007e-05,3.471633e-05,7.905588e-05,-7.008106e-05,-1.669654e-05,-3.1522253e-05,8.9643e-05,-5.8112233e-05,5.395517e-05,0.00011297631,6.464042e-05,1.7209517e-05,-0.00013624335,6.503275e-05,-0.0001869488
2003-07-01,-6.9439557e-07,-4.3481818e-05,6.498826e-05,-8.413752e-05,3.6227328e-05,7.483552e-05,-7.1505216e-05,-1.5645797e-05,-3.154831e-05,9.017272e-05,-5.6792287e-05,5.0368737e-05,0.00012819911,6.315549e-05,1.3397304e-05,-0.00012356494,4.696165e-05,-0.00019530265
2003-08-01,-5.2071846e-07,-4.3203934e-05,6.1367085e-05,-8.583956e-05,3.8233295e-05,7.266456e-05,-7.283385e-05,-1.4265061e-05,-2.952497e-05,9.122347e-05,-5.8103546e-05,5.2122876e-05,0.00012794728,6.352889e-05,1.6236925e-05,-0.00011231934,6.373886e-05,-0.00017111812
2003-09-01,-3.1230593e-07,-4.232686e-05,5.6773326e-05,-8.84534e-05,3.7417012e-05,7.816144e-05,-7.4231946e-05,-1.5350546e-05,-2.9038674e-05,9.159687e-05,-5.6740177e-05,5.2730746e-05,0.00011764823,6.428438e-05,1.6714537e-05,-0.00011704336,6.709951e-05,-0.00014538788
2003-10-01,4.6056084e-07,-4.4046265e-05,5.250087e-05,-9.357687e-05,3.476844e-05,7.8751946e-05,-7.0984184e-05,-1.5142134e-05,-3.0046001e-05,9.104979e-05,-5.654045e-05,4.970008e-05,0.00011396628,6.5751956e-05,2.0353073e-05,-0.00013377715,8.632556e-05,-0.00010951486
2003-11-01,9.642208e-07,-4.430678e-05,2.3444692e-05,-8.397253e-05,3.6565994e-05,7.566917e-05,-7.209572e-05,-1.5611062e-05,-2.8830262e-05,8.953879e-05,-5.6054156e-05,5.1983934e-05,0.00012771282,6.349415e-05,2.2480617e-05,-0.00016425748,0.00012972747,-8.994146e-05
2003-12-01,1.9281288e-06,-4.560936e-05,7.666124e-06,-8.3963845e-05,3.528947e-05,7.467053e-05,-7.330278e-05,-1.4733996e-05,-3.0315201e-05,9.0111935e-05,-5.225931e-05,5.2322604e-05,0.00011057089,6.384151e-05,2.4608162e-05,-0.0001531769,0.00013776871,3.1345953e-05
2004-01-01,3.5131598e-06,-4.493009e-05,6.063725e-06,-9.578799e-05,2.9923402e-05,7.796826e-05,-7.220652e-05,-1.4343488e-05,-3.1940875e-05,8.87358e-05,-5.452117e-05,4.889203e-05,0.00010760153,6.211084e-05,2.430135e-05,-0.0001426519,0.00010946141,2.0761634e-05
2004-02-01,2.5035115e-06,-4.7711063e-05,1.7099046e-05,-8.8764704e-05,3.2084412e-05,8.061638e-05,-7.46598e-05,-1.45117665e-05,-3.0461826e-05,9.180904e-05,-5.566367e-05,5.164643e-05,9.513144e-05,5.959557e-05,2.430135e-05,-0.00016335864,0.00012602325,9.734465e-05
2004-03-01,2.8931972e-06,-4.5550052e-05,1.583255e-05,-8.578003e-05,3.7779202e-05,7.897791e-05,-7.249879e-05,-1.549485e-05,-3.1312058e-05,9.099423e-05,-5.9321446e-05,4.8121507e-05,0.00010757496,5.893132e-05,2.1077547e-05,-0.00016841575,9.213791e-05,4.0317005e-05
2004-04-01,2.1935266e-06,-4.461125e-05,3.4741388e-05,-8.475267e-05,3.5706762e-05,7.827824e-05,-7.446496e-05,-1.6309656e-05,-3.1055217e-05,9.058682e-05,-5.8559777e-05,5.043308e-05,0.000106547595,6.192485e-05,1.9864186e-05,-0.000121431505,8.042948e-05,-0.00016099348
2004-05-01,1.2281598e-06,-4.415071e-05,4.497962e-05,-8.8870984e-05,3.5219644e-05,7.783541e-05,-7.590858e-05,-1.653107e-05,-2.9815292e-05,8.821326e-05,-5.799295e-05,5.0929044e-05,0.000104032326,6.0552084e-05,1.9421357e-05,-0.00013158115,7.219285e-05,-0.00012693986
2004-06-01,1.742228e-07,-4.238825e-05,6.469441e-05,-8.528406e-05,3.364317e-05,7.9039906e-05,-7.365901e-05,-1.7983555e-05,-3.263169e-05,9.014399e-05,-5.51057e-05,5.195641e-05,0.00012234777,6.371389e-05,1.8500272e-05,-9.376349e-05,5.9005375e-05,-0.0001789458
2004-07-01,-4.1031308e-07,-4.5319783e-05,6.307365e-05,-8.7073095e-05,3.568019e-05,7.4691314e-05,-7.380957e-05,-1.4866033e-05,-3.0860367e-05,8.976316e-05,-5.6505047e-05,5.185013e-05,0.00012482761,6.327106e-05,1.6879516e-05,-0.00010964337,5.8287987e-05,-0.00019152218
2004-08-01,1.9193976e-07,-4.311449e-05,6.4366715e-05,-8.803846e-05,3.656585e-05,7.7640565e-05,-7.126773e-05,-1.4432058e-05,-3.095779e-05,8.821326e-05,-5.987941e-05,5.505622e-05,0.00013087667,6.328877e-05,1.38682735e-05,-0.00010664984,6.2184896e-05,-0.00017973405
2004-09-01,2.8935756e-07,-4.456697e-05,6.117833e-05,-8.624057e-05,3.4670535e-05,7.5922384e-05,-7.470408e-05,-1.6876475e-05,-3.0054416e-05,9.683073e-05,-5.776268e-05,5.035337e-05,0.00012650152,6.5130946e-05,1.9199942e-05,-0.0001499409,6.9447306e-05,-0.00017886609
2004-10-01,1.4672842e-06,-4.2955067e-05,4.0746163e-05,-8.259166e-05,3.336862e-05,7.61438e-05,-7.272906e-05,-1.6389364e-05,-2.9062478e-05,9.401433e-05,-5.318382e-05,4.8670616e-05,0.00011799032,6.490067e-05,2.116611e-05,-0.0001512251,8.51412e-05,-9.4073024e-05
2004-11-01,1.4850011e-06,-4.5328637e-05,4.8680813e-06,-8.665684e-05,3.4635108e-05,7.764942e-05,-7.232166e-05,-1.4715464e-05,-2.998357e-05,9.2570706e-05,-5.5964792e-05,4.9449995e-05,0.00010922229,6.371389e-05,2.3282839e-05,-0.00017225952,0.00011435912,-7.099274e-05
2004-12-01,2.716064e-06,-4.3043638e-05,1.0040334e-05,-8.9340385e-05,3.4041717e-05,7.553269e-05,-7.106402e-05,-1.4192927e-05,-2.9638159e-05,8.9072346e-05,-6.0038827e-05,4.971569e-05,0.000116281,6.208428e-05,2.478846e-05,-0.0001411463,0.0001170161,2.782739e-06
2005-01-01,1.8838182e-06,-4.4661927e-05,1.1081145e-05,-8.279414e-05,2.944081e-05,7.7181976e-05,-6.878568e-05,-1.4179568e-05,-3.0153988e-05,8.991355e-05,-5.8008347e-05,4.7874968e-05,9.222127e-05,6.014206e-05,2.4387162e-05,-0.0001391451,0.000121697725,4.018835e-05
2005-02-01,3.3489487e-06,-4.7708072e-05,-1.2110613e-06,-9.234646e-05,3.641881e-05,7.448348e-05,-7.210499e-05,-1.5859914e-05,-2.957456e-05,9.313352e-05,-6.052473e-05,4.753559e-05,8.968833e-05,5.9306032e-05,2.5074198e-05,-0.00016334871,0.000103338054,2.4080191e-05
2005-03-01,2.844019e-06,-4.2981574e-05,5.8828227e-06,-8.333218e-05,3.6443642e-05,7.986391e-05,-7.489453e-05,-1.45603335e-05,-2.9533174e-05,9.296797e-05,-5.9291368e-05,4.6980986e-05,9.851223e-05,6.1127095e-05,2.3137247e-05,-0.00013053641,0.000111963294,6.9456055e-06
2005-04-01,2.5046393e-06,-4.355273e-05,2.704859e-05,-8.0757854e-05,3.3546487e-05,7.2347866e-05,-7.3040355e-05,-1.720916e-05,-3.0253319e-05,9.4284114e-05,-5.8413945e-05,4.8744114e-05,0.00010698019,5.7079364e-05,1.9759995e-05,-0.00012933616,0.00011140869,-9.501759e-05
2005-05-01,6.91849e-07,-4.212071e-05,6.284911e-05,-8.23637e-05,3.322366e-05,7.850638e-05,-7.351218e-05,-1.5239093e-05,-2.8581253e-05,9.094825e-05,-5.52933e-05,4.754386e-05,0.00010933102,5.7335965e-05,1.730983e-05,-9.7914475e-05,7.086512e-05,-0.0001706167
2005-06-01,-5.828988e-07,-4.1963434e-05,5.850338e-05,-7.7239885e-05,3.4473574e-05,7.3208736e-05,-7.4853146e-05,-1.3260753e-05,-3.0220213e-05,9.2388545e-05,-5.3679174e-05,4.9373208e-05,0.000116358686,6.17148e-05,1.636619e-05,-0.000111680085,5.1710813e-05,-0.00015450025
2005-07-01,-2.6835187e-07,-4.321335e-05,6.520822e-05,-8.542641e-05,3.3869313e-05,7.692537e-05,-7.523391e-05,-1.658834e-05,-2.9640778e-05,9.0393645e-05,-5.6932262e-05,5.0854895e-05,0.00012407338,6.412358e-05,1.8104478e-05,-9.980176e-05,5.105688e-05,-0.00018202318
2005-08-01,6.8356894e-07,-4.1615775e-05,6.557243e-05,-8.6701155e-05,3.667541e-05,7.676809e-05,-7.3280404e-05,-1.4510668e-05,-3.2115775e-05,9.300109e-05,-5.655149e-05,5.073901e-05,0.000117832096,6.391664e-05,1.851008e-05,-0.00011656385,5.9740058e-05,-0.00016882046
2005-09-01,5.4475095e-08,-4.190549e-05,6.208757e-05,-8.9540365e-05,3.5773155e-05,7.309285e-05,-7.249403e-05,-1.4477555e-05,-2.9500061e-05,9.545125e-05,-5.6576322e-05,4.875239e-05,0.00013169704,6.4653344e-05,2.015732e-05,-0.00016045984,7.313318e-05,-0.00015541905
2005-10-01,1.1719458e-06,-4.30478e-05,5.0225804e-05,-8.694948e-05,3.469707e-05,7.28528e-05,-7.163316e-05,-1.4907993e-05,-3.182606e-05,9.32163e-05,-5.6717046e-05,4.5722798e-05,0.00011671462,6.496789e-05,2.0927135e-05,-0.00015042743,9.433205e-05,-9.861833e-05
2005-11-01,1.2216115e-06,-4.2981574e-05,1.6511236e-05,-8.637833e-05,3.3215387e-05,7.478148e-05,-7.3992276e-05,-1.5487421e-05,-3.0476815e-05,8.85312e-05,-5.6170724e-05,5.0167855e-05,0.00011788176,6.319649e-05,2.2110828e-05,-0.0001362976,0.000121507335,-2.2390128e-05
2005-12-01,2.5874106e-06,-4.607739e-05,2.455905e-06,-8.836495e-05,3.2768396e-05,7.731441e-05,-7.736125e-05,-1.4742443e-05,-2.9822888e-05,8.976455e-05,-5.0997238e-05,4.7775637e-05,0.000107990054,6.4297405e-05,2.4825873e-05,-0.00019080544,0.0001328559,-5.735643e-06
2006-01-01,1.9553045e-06,-5.00349e-05,-6.002476e-06,-8.397748e-05,3.437024e-05,7.444505e-05,-7.203559e-05,-1.4752266e-05,-3.139678e-05,9.036693e-05,-6.074396e-05,5.0055012e-05,0.00011490485,6.0089355e-05,2.5427024e-05,-0.00015927108,0.00013629373,8.02941e-05
2006-02-01,2.6096131e-06,-4.8469858e-05,-3.0227166e-06,-9.1174894e-05,3.172648e-05,7.91667e-05,-6.965708e-05,-1.4663841e-05,-3.1051935e-05,8.8996414e-05,-5.885177e-05,5.039985e-05,9.9431294e-05,6.0540297e-05,2.3428725e-05,-0.00015026989,0.00012307489,1.3121173e-05
2006-03-01,1.9995132e-06,-4.5162942e-05,3.423127e-06,-7.960951e-05,3.0090698e-05,7.8034915e-05,-6.997539e-05,-1.4982157e-05,-3.1334883e-05,9.27808e-05,-5.8683767e-05,4.8003658e-05,9.3666284e-05,5.7171485e-05,2.1925578e-05,-0.00016241,0.00012312795,4.3820713e-05
2006-04-01,2.4946676e-06,-4.429642e-05,3.3043936e-05,-8.565747e-05,3.6120968e-05,7.738944e-05,-7.260148e-05,-1.611394e-05,-3.1600142e-05,9.329364e-05,-5.5774737e-05,4.83485e-05,0.000100403915,5.797611e-05,2.0112962e-05,-0.00013420392,0.0001298921,-4.2557105e-05
2006-05-01,2.5763438e-07,-3.9840037e-05,3.8517155e-05,-8.818629e-05,3.397235e-05,7.576251e-05,-7.200906e-05,-1.4257108e-05,-2.7417864e-05,9.257744e-05,-5.7215988e-05,4.8419235e-05,0.00011509053,6.1539446e-05,1.6337413e-05,-9.237226e-05,7.596453e-05,-0.00015617722
2006-06-01,-3.5246921e-07,-4.1714546e-05,5.940204e-05,-8.202339e-05,3.726159e-05,7.902522e-05,-7.277831e-05,-1.5609941e-05,-3.088394e-05,9.27808e-05,-5.8710295e-05,5.1655417e-05,0.00012620498,6.18666e-05,1.253534e-05,-7.334421e-05,6.189686e-05,-0.00019219966
2006-07-01,-1.4909892e-07,-4.212128e-05,6.522894e-05,-8.4110114e-05,3.6704536e-05,7.5603355e-05,-7.2919785e-05,-1.443395e-05,-2.9699106e-05,8.8810724e-05,-5.4634118e-05,5.235394e-05,0.00013668278,6.206997e-05,1.0475145e-05,-0.000111453366,4.9226233e-05,-0.00018399426
2006-08-01,-1.4909892e-07,-4.233349e-05,6.303612e-05,-8.782376e-05,3.4485187e-05,7.831786e-05,-7.574924e-05,-1.4478159e-05,-3.2502034e-05,9.308143e-05,-5.3546548e-05,5.196489e-05,0.00012570097,6.3440486e-05,9.529045e-06,-0.00011715648,4.957107e-05,-0.00019363208
2006-09-01,6.3783955e-07,-4.5083365e-05,6.033045e-05,-8.502084e-05,3.6713383e-05,7.3428215e-05,-7.61825e-05,-1.6556041e-05,-3.1794665e-05,8.8978726e-05,-5.5518318e-05,5.4148873e-05,0.00012662055,6.434237e-05,1.2473443e-05,-0.00015446101,7.3524134e-05,-0.00015335661
2006-10-01,1.7873026e-06,-4.5286728e-05,4.7076242e-05,-9.284604e-05,3.9772724e-05,7.495788e-05,-7.30701e-05,-1.666214e-05,-2.8257855e-05,9.10566e-05,-5.8029455e-05,5.00108e-05,0.00010417946,6.29188e-05,1.6699938e-05,-0.00015185261,8.8007386e-05,-0.00014874991
2006-11-01,1.8049868e-06,-4.452631e-05,1.4714402e-05,-8.66743e-05,3.2584154e-05,7.651409e-05,-7.5077245e-05,-1.4566584e-05,-2.8867955e-05,9.1905444e-05,-5.618147e-05,5.087732e-05,0.00012416246,6.243249e-05,1.8671712e-05,-0.00014461983,0.0001091929,-9.1559654e-05
2006-12-01,2.7245587e-06,-4.356253e-05,5.3064796e-06,-8.9654066e-05,3.5166027e-05,8.106773e-05,-7.2415794e-05,-1.442511e-05,-3.0150051e-05,9.0968184e-05,-6.0107337e-05,5.227436e-05,0.00012521466,6.335207e-05,2.1854841e-05,-0.00016988152,0.00013084704,-5.3441654e-05
2007-01-01,1.950837e-06,-4.4701443e-05,1.4292091e-05,-8.8731686e-05,3.5541518e-05,7.6351265e-05,-7.179158e-05,-1.4251178e-05,-3.080817e-05,8.8220666e-05,-5.8378308e-05,5.1546554e-05,0.00010428189,6.273558e-05,2.5780355e-05,-0.00016615744,0.000116221854,5.5081306e-05
2007-02-01,4.023954e-06,-4.607048e-05,7.750037e-06,-7.979383e-05,3.3155477e-05,7.674241e-05,-7.6035605e-05,-1.4329409e-05,-3.0593033e-05,9.346213e-05,-5.621718e-05,4.946366e-05,9.976406e-05,6.2041276e-05,2.2543558e-05,-0.0001644168,0.00011991826,8.162411e-06
2007-03-01,3.750145e-06,-4.4672106e-05,5.911621e-06,-8.1319326e-05,3.2539414e-05,8.080064e-05,-7.304327e-05,-1.5815793e-05,-3.1277556e-05,9.3129645e-05,-5.783069e-05,5.0598002e-05,0.00010307909,5.778748e-05,2.2758693e-05,-0.0001436661,0.00011493105,6.565224e-05
2007-04-01,2.899389e-06,-4.2276286e-05,2.6104935e-05,-7.778916e-05,3.4583187e-05,7.97543e-05,-7.4001604e-05,-1.6617654e-05,-2.9331564e-05,8.909098e-05,-5.700927e-05,4.749811e-05,0.00010133845,5.9723694e-05,1.8915605e-05,-0.00013897225,8.6621294e-05,-0.00013652536
2007-05-01,8.067145e-07,-4.372356e-05,4.5613728e-05,-8.074237e-05,3.3634642e-05,7.888398e-05,-7.313128e-05,-1.6363403e-05,-2.8793726e-05,9.2777605e-05,-5.784047e-05,5.0588224e-05,0.000104516585,6.224663e-05,1.4495563e-05,-0.00012220153,7.059377e-05,-0.00014943344
2007-06-01,8.164934e-07,-4.132774e-05,7.1116956e-05,-9.0335416e-05,3.419204e-05,8.397876e-05,-7.486214e-05,-1.530729e-05,-3.2460794e-05,9.2865615e-05,-5.933663e-05,5.2358195e-05,0.00011928263,6.185548e-05,1.6881604e-05,-7.832385e-05,5.0723153e-05,-0.00017436949
