,zgv50GLB_cluster1,zgv50GLB_cluster2,zgv50GLB_cluster3,zgv50GLB_cluster4,zgv50GLB_cluster5,zgv50GLB_cluster6,zgv50GLB_cluster7,zgv50GLB_cluster8,zgv50GLB_cluster9,zgv50GLB_cluster10,zgv50GLB_cluster11,zgv50GLB_cluster12,zgv50GLB_cluster13,zgv50GLB_cluster14,zgv50GLB_cluster15,zgv50GLB_cluster16,zgv50GLB_cluster17,zgv50GLB_cluster18
2015-03-01,-0.00014276504,-0.03283658,0.005282402,-0.03826175,-0.06824297,0.05082531,-0.06710084,-0.05182469,-0.0021415234,0.011564183,0.043829728,-0.112072706,-0.009850967,-0.005567932,-0.013848471,0.06752914,-0.009279895,-0.01584723
2015-04-01,-0.06324611,0.0041402816,-0.030837823,-0.060390733,-0.048112728,-0.0651021,0.24441838,-0.06624423,0.010564804,0.02427051,0.15518853,0.027411412,-0.11035943,0.03740511,0.036691308,0.019416403,0.006281805,0.050111484
2015-05-01,-0.042830326,-0.028981853,0.01641829,-0.04854107,-0.020273019,-0.0042830347,0.021986246,0.01741767,-0.004711318,-0.0015704393,0.03412149,0.004854107,-0.015133381,-0.029267406,-0.062103987,0.00813775,-0.08451851,-0.08466126
2015-06-01,-0.11935377,-0.09779592,0.005139637,-0.034692574,-0.026554799,-0.026269268,0.10650472,0.005996251,0.17803137,-0.026412034,0.024270535,-0.024413299,-0.033978723,0.03255105,-0.0038547278,0.00042829514,0.06681533,0.0019987584
2015-07-01,0.08780213,0.00057106017,-0.034264255,-0.024413276,-0.02398498,-0.054394506,0.03197999,0.014562297,-0.06710084,-0.0061390162,0.066387,0.0,0.012563562,-0.036691308,-0.004854107,0.012563539,0.08823047,-0.035263635
2015-08-01,0.14419541,-0.09708204,0.07438199,0.13006142,-0.009565425,-0.022700071,0.0057106973,-0.0019987463,0.008708835,-0.044971846,0.048683785,0.042402007,-0.019273615,-0.043972444,-0.015418911,0.016275525,-0.09351285,-0.0031408786
2015-09-01,0.10978837,-0.037833452,-0.030123997,0.020844102,-0.024127746,0.046970557,-0.02170067,-0.019273663,-0.021986246,-0.030552292,-0.0032836436,0.041545413,-0.016989375,0.008566094,-0.10707579,0.022557307,-0.047541667,0.12592116
2015-10-01,0.053109597,-0.0088516,0.0029981374,0.038832832,0.021986222,0.029838419,0.0672436,-0.03811898,-0.06667252,-0.014419556,0.053537894,-0.16475396,0.041830946,-0.00085663795,-0.08466127,0.006281781,-0.15904327,0.048826553
2015-11-01,-0.036405753,-0.04325863,0.067957446,0.007994985,-0.12677772,-0.027125835,-0.024841582,-0.06538761,-0.034407042,0.004711318,0.1981616,-0.04168818,0.10679026,-0.099223614,0.0075666904,0.005567944,-0.0008566141,0.021986246
2015-12-01,0.1756043,-0.020701313,-0.10236444,0.022271777,0.020844078,-0.022700071,0.19530626,0.0,-0.04896933,-0.021557927,0.14419536,-0.16789484,0.2595517,-0.13120356,-0.020558571,-0.048112728,-0.060961865,-0.0119924545
2016-01-01,0.021841,0.058958095,0.051256932,0.111351274,0.12738483,-0.06994174,0.06527052,-0.12700608,-0.06135682,-0.0066911755,0.29024553,-0.106553815,0.028910924,-0.0074486732,-0.0005049944,0.051888168,-0.13394976,-0.04178829
2016-02-01,0.07499166,0.051256917,0.035223354,-0.008963657,0.06918424,-0.102008864,-0.09304521,-0.12195615,-0.006186175,-0.044439506,0.35033986,-0.13394976,-0.118799925,-0.053908158,-0.02625971,0.060978055,-0.05201442,0.012119865
2016-03-01,-0.01944229,-0.023229742,-0.026385952,0.038000822,0.009721136,-0.054160666,-0.045323275,-0.03989456,0.020704776,-0.02625971,0.20666894,-0.13609599,0.15036206,0.05580187,-0.02663846,0.02625971,0.1039026,0.10466008
2016-04-01,0.13988347,0.07385542,0.00883739,0.049868204,-0.10137763,-0.09254023,0.04317703,-0.064008035,-0.12637484,-0.015402317,0.07057296,-0.024618471,0.049236964,-0.040904544,0.005049944,0.052645672,-0.06287179,0.02739594
2016-05-01,-0.12081989,-0.014392341,-0.009721148,-0.046207,-0.06173556,-0.06224056,0.084081575,-0.005049944,0.07865287,-0.0034087182,-0.066406764,-0.013129855,0.056054376,0.013508606,0.04330325,-0.010226155,0.038632058,0.08054661
2016-06-01,-0.13243479,-0.089889005,0.023482239,-0.017169809,-0.038758326,-0.077642895,0.008837414,-0.006186175,0.027900945,0.0026512265,0.060473062,0.06905798,-0.021336008,0.03067841,-0.033960868,0.01527608,0.015149832,0.087995276
2016-07-01,0.14291342,-0.067038015,-0.008458662,-0.05087818,-0.04191454,0.0046711983,-0.014266109,0.026638454,-0.038505793,-0.004923695,0.0034087182,-0.008206153,-0.0074486732,0.010857368,-0.022598494,0.030678403,-0.06375551,0.07511792
2016-08-01,0.04065206,-0.07044671,0.0060599325,-0.017674804,-0.02815343,0.04317702,0.01477108,0.01224612,-0.04229328,-0.0015149831,-0.006943667,-0.018306052,0.011993622,0.0085849045,-0.026007224,0.059968084,-0.089005254,-0.04279827
2016-09-01,-0.045954484,0.03825333,-0.012751102,-0.13243477,-0.020578515,-0.030678416,0.022219753,-0.020957267,0.23052998,-0.01855855,0.046333216,-0.029289674,0.023482252,-0.047848213,0.019947242,0.019568533,-0.037117075,0.046964455
2016-10-01,0.14796335,-0.0022724867,0.012498605,0.014266091,-0.003156215,0.014266086,0.052140664,-0.020326024,-0.016412318,-0.010352373,-0.088374,0.12953106,0.034592114,-0.024744725,-0.057569362,-0.0005049944,-0.07776914,-0.033077132
2016-11-01,-0.12271364,-0.0179273,-0.047848217,-0.058200598,0.011362374,-0.045828234,-0.09683265,-0.10099888,0.06489177,-0.0040399553,0.016791057,0.15465455,-0.06350304,0.051761914,0.009847378,-0.118294954,-0.025880957,-0.04241953
2016-12-01,0.028532172,-0.09582269,-0.02941593,-0.047595717,0.0766329,-0.29479048,0.26928824,-0.055170633,0.04671198,-0.01262486,0.025502205,-0.11576996,0.18179798,0.06426053,0.018053556,-0.14139843,-0.06994172,0.01224612
2017-01-01,0.03924904,-0.3166091,0.075881526,-0.050533153,0.13148436,0.16026697,-0.056093503,-0.08553024,0.047753025,-0.01962452,-0.16550021,-0.028292036,0.06852231,0.12347102,-0.04202919,-0.1161118,0.023058796,0.05380392
2017-02-01,0.051514387,-0.026166057,0.008503961,-0.0042520044,-0.010793495,-0.1637013,0.07833457,0.05903711,-0.003270769,-0.03270755,-0.12036379,0.037450124,-0.13540928,0.0016354084,-0.016353797,-0.03630538,-0.026002502,0.07571797
2017-03-01,-0.06933999,0.009648705,0.042356275,0.012101794,0.032871105,-0.009321642,0.14832878,0.009975815,-0.027964974,0.005069685,-0.013900709,-0.13459158,0.017335009,0.042519856,-0.08912806,-0.035978317,0.008013368,-0.0032707215
2017-04-01,0.012919473,-0.16124825,-0.100085095,-0.01586318,-0.0058873654,-0.088473916,0.07359199,-0.091417596,0.0071956636,0.015209007,0.1339374,0.016844416,0.0060509206,0.13753524,-0.052005004,0.03287108,0.011447644,-0.020115137
2017-05-01,0.11349521,-0.116438866,0.07424617,0.05216856,-0.015863132,-0.051841497,0.099594496,0.03712306,-0.17482185,-0.020605754,0.055602837,-0.06508803,0.10957031,0.0031072139,0.026166057,0.03270755,-0.24072762,-0.009975815
2017-06-01,-0.011774731,0.009158134,0.002453041,0.14146018,0.06001835,-0.06459741,0.076862715,-0.016353797,-0.13361034,0.002453041,0.032544017,-0.058219433,-0.00032706262,0.03826785,-0.028782655,0.013246584,0.06590571,0.09795909
2017-07-01,0.1447309,-0.0546216,0.039739706,-0.0016353608,-0.024203587,-0.03270755,0.03516064,0.020769287,-0.011284113,0.024694204,0.01897037,0.012101794,-0.04039378,0.004415512,0.041211557,0.028292036,-0.050206136,-0.0273108
2017-08-01,0.19526407,-0.060181905,0.009158134,0.041865684,0.005069637,0.026166057,-0.025675487,0.016680812,-0.049061347,0.004579067,0.017825603,-0.023222351,-0.026329566,0.022731781,-0.08700208,0.012592411,-0.06884942,0.09894035
2017-09-01,0.20981893,0.008994579,0.005069685,-0.023222351,0.013737154,0.0,0.014718438,-0.008831024,-0.03630538,-0.03663244,0.0013082981,-0.018479776,0.044645786,0.01831622,0.0982862,0.01553607,-0.02076931,-0.03270755
2017-10-01,0.07784398,-0.044318724,0.021750545,-0.064270355,-0.003924894,0.006868601,0.04448228,-0.006377959,0.068195246,-0.018643284,-0.039903212,-0.072447255,0.12036381,-0.021423435,-0.01062994,0.04595413,0.06852231,0.01619022
2017-11-01,-0.10253815,0.042356253,0.01586318,0.017825603,0.14440385,0.023058796,0.017989159,-0.07277427,0.042846918,0.013082981,0.08356781,0.13508216,-0.17367712,0.02076931,-0.04824362,-0.059527732,-0.026166057,-0.00016350746
2017-12-01,0.029763889,-0.10760784,-0.01095705,-0.01062994,0.0572382,0.028292036,-0.23026124,-0.09566955,0.009321642,-0.007522726,0.24007344,-0.2350038,0.038104296,0.15895872,-0.0027801513,-0.031889867,0.0009812355,-0.014881897
2018-01-01,-0.017614573,0.07858808,0.016395098,0.003116417,0.14145854,-0.11598514,-0.017072583,-0.07818159,0.029267281,0.001083976,0.12967034,-0.06761285,-0.022627974,-0.025473405,-0.039429538,0.072761714,-0.0062328456,0.04213948
2018-02-01,-0.0491853,-0.03793907,0.0371261,-0.004335898,-0.011381721,-0.066799864,-0.105822906,-0.072355226,0.021408474,-0.008942777,0.18671444,-0.17153874,0.38088122,0.021002006,-0.06991629,0.059889536,0.04566238,0.0027099312
2018-03-01,0.046746362,0.0060973526,0.022356952,-0.03577113,-0.03997152,-0.10921033,-0.19511524,-0.058805563,0.055689145,0.027912313,0.027370322,0.19633469,-0.225331,-0.028860759,-0.06625788,0.04810133,0.047017355,0.047288347
2018-04-01,0.23102184,0.07276173,-0.00067748426,0.0098912595,-0.020866489,-0.025066888,0.04227499,-0.094441175,-0.044171907,-0.011517221,0.0029809237,-0.067748345,-0.0149046425,0.026150864,-0.06734184,0.039294027,-0.1882049,0.02195046
2018-05-01,-0.011517221,-0.012194705,-0.0062328456,-0.12858637,-0.13685164,0.010162252,-0.022898942,0.0013549685,0.17180982,-0.01680159,-0.042681456,-0.15717617,0.08644689,0.030215764,-0.004742384,0.046881855,-0.11273327,0.08360146
2018-06-01,-0.051217746,0.062463976,0.0151756285,0.16679643,-0.03915854,-0.00067748426,0.0693743,0.005284369,-0.048643302,0.009213781,0.09809961,-0.013820666,0.021272982,0.019782519,-0.031977214,0.011246229,-0.0135496855,0.05596013
2018-07-01,0.007316828,-0.11395272,-0.005284381,0.022085965,-0.017343575,-0.0162596,0.04728837,0.0325192,-0.03915854,-0.0024389387,-0.08360146,0.02195046,-0.00867179,0.038481046,-0.054334175,0.01680159,-0.13305774,0.1312963
2018-08-01,0.10026755,-0.06016053,0.020460004,-0.0140916705,0.013414174,-0.0062328456,0.020595502,0.019782508,0.16097006,0.011381721,-0.003116417,0.018834043,-0.037261587,-0.036177613,0.009213775,-0.002032447,0.024931382,0.09417019
2018-09-01,0.03902305,-0.03644861,0.0067748306,-0.044849407,0.01558212,0.034280658,0.002032447,-0.019782519,-0.03929404,0.009484768,0.053385697,-0.006503838,0.05514715,-0.01964702,-0.022221457,0.033467688,-0.05243721,0.103654966
2018-10-01,-0.12831537,-0.023982907,-0.0066393376,0.0452559,-0.014227152,0.052708246,-0.06693537,-0.019105028,-0.01680159,0.021272976,0.10731335,-0.08549841,0.049591787,-0.0531147,-0.05040477,0.022492444,-0.18237858,-0.011517227
2018-11-01,0.08536292,0.04186847,-0.019240523,0.027776819,0.14823337,-0.019782519,-0.05514717,-0.04457841,-0.026963854,-0.003251922,-0.13942608,-0.06029602,0.1911858,-0.055824637,-0.048914313,-0.021001983,-0.09715112,-0.028183306
2018-12-01,0.02872529,-0.06774835,-0.010704244,0.008807277,0.02655735,-0.039836027,0.19050834,0.007045829,0.03333218,-0.024524897,0.3269535,-0.048372317,0.20622595,-0.07032279,-0.037126087,-0.021679472,-0.047965825,0.0066393376
2019-01-01,0.08369927,-0.3871834,0.032500267,-0.001632452,0.09275188,0.4416473,0.026564216,-0.021666836,-0.02789979,-0.008607363,-0.13118824,-0.029532243,0.097500704,0.014246702,-0.0037100792,-0.041849636,0.017363142,0.034577895
2019-02-01,-0.035913516,-0.22972782,-0.04719212,-0.030125808,-0.07850518,0.14009242,0.02597053,-0.02760296,0.014543486,0.0068265675,0.071233414,-0.085777,0.27588114,-0.09987521,-0.04363046,-0.104178905,0.043482065,-0.04363048
2019-03-01,-0.018401956,0.1037337,0.016917944,-0.011723804,0.049863387,-0.1685858,0.059509613,-0.046301745,0.06262608,-0.064110085,0.015433932,0.18862018,-0.16309488,0.10863097,-0.023299266,-0.12317447,-0.010536623,0.014691925
2019-04-01,0.019885968,0.13029782,-0.0117238285,-0.0454113,-0.033687495,-0.20642857,0.075685546,-0.056096338,0.06826539,-0.0048973085,-0.08028607,-0.09898479,0.13385949,0.10907622,-0.011427021,-0.027899742,-0.00860734,0.028641772
2019-05-01,0.058470797,-0.024486493,-0.00252285,0.011575413,-0.18357451,-0.059509613,0.014098287,-0.036061905,-0.04199805,-0.0057877065,-0.01261425,0.014395094,0.087409355,0.05995481,0.04407568,0.053573467,-0.11308308,0.037991166
2019-06-01,0.075388715,0.046004914,0.033242274,0.007865357,-0.047637366,0.039475203,0.059509613,-0.047934152,-0.038733147,-0.023299266,-0.020776415,-0.03902998,0.029977417,0.054760743,-0.074498296,0.029235363,-0.12599416,0.12569733
2019-07-01,-0.0072717667,0.0639617,-0.0074201585,0.009943008,-0.014691877,-0.067374945,0.12599416,0.020628024,-0.010239815,0.0449661,0.015137148,0.028790165,-0.01706636,-0.010981798,0.03160987,0.015285492,-0.12732978,0.08117642
2019-08-01,-0.03888159,-0.036655545,0.02418971,-0.089932226,0.028790187,0.0037100792,-0.00252285,0.017214727,0.11605115,0.01380148,0.0546123,-0.012465835,-0.03146143,-0.032351874,0.019440794,0.0127626415,-0.044817735,0.041107606
2019-09-01,-0.1403892,0.032797076,0.0002968073,0.040068794,-0.05194106,0.0029680491,0.009794593,0.02893858,-0.01721475,-0.044224095,0.006678128,0.015433932,0.024041295,-0.07034302,-0.060993623,-0.033242274,0.0117239,0.043778896
2019-10-01,0.12050323,-0.037991166,0.0005936146,-0.008458972,-0.08785458,0.010388208,-0.00089039805,-0.038287975,-0.064852096,-0.06559412,0.055651117,-0.02404127,0.25465953,-0.020479608,-0.007271719,0.04496608,-0.041404415,0.09200988
2019-11-01,0.03650713,-0.036952354,-0.039623596,-0.05936117,0.07939561,-0.06232927,-0.2034605,-0.05921278,0.04496608,-0.0697494,0.013059473,-0.2077642,0.1151607,0.033093832,0.07598233,0.07360788,-0.15997848,-0.03146143
2019-12-01,-0.05060544,-0.021221614,-0.028196549,-0.0051940917,-0.02315085,-0.017956782,0.0798408,-0.034132697,0.075388715,-0.022705674,0.21548119,-0.021815252,0.08251204,-0.09661035,0.0007420063,-0.027899766,0.023299266,0.024931718
2020-01-01,0.013212228,-0.012079751,0.04429239,-0.06580944,-0.018371295,0.081412435,0.008178997,0.04781565,0.0122055765,-0.04630568,-0.18094444,-0.04643152,0.13614877,-0.090723895,-0.011324763,-0.009059799,-0.017364632,-0.0308285
2020-02-01,-0.055239655,-0.0049073934,-0.023656178,-0.024536978,0.07247846,0.016987145,0.13866538,-0.072352625,0.0056623816,-0.009437298,0.037245847,-0.26751596,0.13740706,-0.07965078,-0.03372261,-0.07738586,-0.00075498817,0.024159491
2020-03-01,-0.03825252,0.021139551,0.0027682544,-0.04869646,-0.11312177,-0.06228618,-0.0065431953,-0.03259015,0.015602994,0.010192275,0.14583774,0.16118908,-0.0028941154,0.010821437,-0.014596355,-0.02252369,-0.027934408,0.021642875
2020-04-01,-0.06329284,0.040769123,0.013715541,-0.049577277,-0.027934408,-0.07562423,0.11878413,-0.07751168,0.050961412,0.015225505,0.17754702,-0.03888167,0.018622924,0.04315996,0.0028941035,0.11953912,-0.02894106,0.026046967
2020-05-01,-0.14457941,0.014218867,-0.0022649528,-0.07952497,-0.047815643,-0.09147889,0.059895385,-0.0020132898,0.1170225,0.006417358,0.11651919,-0.018497134,-0.07260428,-0.024285316,-0.040894963,0.018119609,0.0061656954,-0.02868939
2020-06-01,0.16735478,-0.008053159,0.019252086,0.09248553,-0.06039871,-0.017364632,0.039888334,0.019629592,-0.028437722,0.009688961,-0.07788918,-0.023781996,0.0056623695,0.05838542,-0.0017616272,0.009437298,-0.14344695,0.084809855
2020-07-01,-0.18245442,0.051213074,0.009563136,0.007424009,-0.030451024,0.0328418,0.0057881833,0.0006291509,-0.026676083,-0.014218879,-0.033093452,0.039762497,-0.023152828,0.053226363,-0.04894812,0.022775352,-0.062537864,0.064425305
2020-08-01,0.0078015327,-0.016232133,0.024536978,-0.052345563,0.018622935,-0.029066885,0.022272015,0.022146195,0.004404068,0.026550269,-0.0018874586,0.024285316,-0.045173205,-0.058637094,-0.0062915324,0.008933986,0.04076915,0.07587589
2020-09-01,0.06681608,-0.032464314,0.028311897,0.019629573,0.005536544,0.03321929,-0.037245892,-0.016735483,-0.004404068,0.008053171,0.05838543,-0.028311897,0.004152411,-0.037875034,-0.022272015,0.05058392,-0.052597214,0.09789626
2020-10-01,0.093743876,-0.02881521,0.0047815563,-0.0042782305,-0.026927758,0.032338478,0.008556485,-0.028060239,-0.011953908,0.0005033255,0.0517164,-0.10129368,0.13325468,0.007046533,-0.027556907,0.03095435,-0.14004953,0.040643312
2020-11-01,0.032212652,-0.016609645,0.040014155,-0.047689818,0.005033231,0.0830482,-0.027053595,-0.046934832,-0.0059140446,-0.0062915324,0.0109472275,-0.008430648,0.07763751,0.035106756,-0.026927764,0.019252086,0.020258736,0.055113815
2020-12-01,-0.030325186,-0.014218867,0.03963665,-0.011702252,0.080028296,0.055868816,-0.0875781,-0.03523258,0.00603987,-0.0042782305,0.009688949,-0.15879829,0.10733347,-0.038504194,-0.0122055765,-0.0120797455,0.05083558,0.0201329
2021-01-01,0.07815035,0.11307788,0.006257844,-0.057775926,-0.08135202,-0.05821252,0.20578131,-0.16576019,0.06505251,-0.018191386,0.037692595,0.02139311,0.018191408,0.014116573,-0.018336963,0.021102047,-0.016008426,0.030270528
2021-02-01,-0.059376787,0.0004366398,0.0093139885,-0.0570483,0.14844199,-0.050062776,0.06417932,-0.039002396,0.033326674,-0.0023284913,0.13752715,-0.22280851,0.20010562,0.07363887,-0.029397298,0.016590595,0.03347223,0.027359892
2021-03-01,0.009168434,-0.0024740219,0.047588754,-0.06708994,-0.12268295,0.06665335,-0.0053846836,-0.0005821228,0.052973438,-0.0026195764,-0.055010866,0.16867085,-0.06054101,0.059376813,-0.048461936,-0.042640686,-0.049189616,0.02197523
2021-04-01,0.08062434,-0.042349648,-0.018773556,-0.017754842,-0.053555537,0.08266182,0.0037837983,0.012515688,0.059667848,-0.03449092,0.019064616,-0.055592965,0.024303745,0.009314013,-0.008731866,0.02706883,-0.08877411,-0.015135241
2021-05-01,-0.05486536,-0.001309824,0.038565826,-0.008586335,-0.11002169,-0.07727716,0.0055301907,-0.028815199,0.003929353,-0.01091485,0.1407288,-0.06708994,0.0061123134,-0.03492751,-0.07800484,0.041039847,-0.067381,-0.005675721
2021-06-01,-0.02153864,0.026777793,0.0027650832,0.121809766,-0.01076932,-0.021393131,0.093285605,-0.011788035,-0.051226996,0.016008472,-0.019355679,0.050790407,-0.0782959,0.048461936,0.0049480917,-0.0049480675,-0.06825423,-0.06767206
2021-07-01,0.057484865,-0.027214337,0.0034927367,-0.1020175,-0.024012685,-0.013243365,0.001455307,0.015717387,0.065780185,0.031871367,-0.01848247,0.0417675,-0.05413766,0.017463755,-0.04715214,0.03041606,-0.04860747,0.12180974
2021-08-01,0.021393085,-0.100707725,0.0049480917,-0.022411823,0.0034927607,0.010914827,-0.004802561,-0.024885869,0.024594784,-0.012806797,-0.012806749,-0.0021829605,-0.0007277012,-0.0026195764,0.010623788,0.016590571,-0.088919684,0.07101929
2021-09-01,0.13694498,-0.046715595,0.0005821228,-0.025467968,0.01760931,-0.022702908,0.046570014,-0.009168458,-0.031871367,-0.0036383152,-0.016445016,0.0050935983,0.012661219,0.012370157,-0.049771715,0.019646715,-0.060104467,0.07072823
2021-10-01,-0.0046570064,-0.02852416,0.016153956,-0.023430537,-0.08979285,0.05763042,-0.10856638,-0.00334723,0.012515712,0.0061122896,-0.00669446,0.1245748,-0.06839971,-0.03623729,-0.045405768,0.014844203,-0.0002910614,0.0049480675
2021-11-01,0.050935984,-0.03754709,0.021393085,0.0078586815,0.17332785,-0.17230912,-0.19704947,-0.048753023,-0.0023284913,-0.011933565,0.1129323,-0.17682059,0.06621675,-0.09634175,0.002910614,0.13752711,-0.025904607,-0.022848416
2021-12-01,-0.024594784,-0.05239129,0.06578016,-0.05224576,0.029688407,0.075385235,0.08906522,-0.083971575,-0.018482495,-0.027214384,0.051227044,-0.0282331,0.13374329,0.09721489,0.025176931,-0.014262056,0.05093596,0.012370157
