,zgu250GLB_cluster1,zgu250GLB_cluster2,zgu250GLB_cluster3,zgu250GLB_cluster4,zgu250GLB_cluster5,zgu250GLB_cluster6,zgu250GLB_cluster7,zgu250GLB_cluster8,zgu250GLB_cluster9,zgu250GLB_cluster10,zgu250GLB_cluster11,zgu250GLB_cluster12,zgu250GLB_cluster13,zgu250GLB_cluster14,zgu250GLB_cluster15,zgu250GLB_cluster16,zgu250GLB_cluster17,zgu250GLB_cluster18
2015-10-01,0.06357689,0.009780884,0.013754654,-0.09291992,0.018645097,0.4878292,0.08680687,-0.15313435,-0.36617813,0.19011879,-0.031176757,-0.28487283,-0.251556,0.27539673,-0.3878792,-0.024147034,-0.15955353,-0.16902848
2015-11-01,0.23505059,-0.29771042,0.13846283,0.07244072,0.14274177,0.12868194,0.04493141,1.0618538,-0.38298875,0.20417938,0.028731728,-0.777898,-0.27325743,-0.24849968,-0.47927055,0.41508254,-0.000611496,-0.11401062
2015-12-01,0.10300636,-0.29679337,0.20112267,-0.17636414,0.08313904,0.7482494,-0.018033981,0.5324551,-0.18278313,0.1219574,0.02170143,-0.6498276,-0.5578251,-0.067855455,-0.7014839,0.5731071,0.05929718,0.17758712
2016-01-01,0.11157646,-0.8149525,0.39495546,-0.3404352,0.059909057,0.5046299,0.05578842,-0.37371826,0.0034866333,0.04532776,-0.54583704,-0.46278915,-0.3106392,0.10301819,-0.68594205,0.45930177,0.0044372557,0.016482543
2016-02-01,-0.14581032,-0.7274664,0.96520025,-0.08590126,-0.11759949,0.8529898,-0.06783371,-0.028528214,-0.79878634,-0.28401297,-0.21522827,-0.48846436,-0.019335557,0.22727355,-0.825412,-0.2215683,-0.0015853882,0.042158127
2016-03-01,0.0015850067,-0.11284447,0.4640568,-0.12108593,-0.0253582,0.50684893,0.07290497,-0.25992242,-0.59496915,-0.8136841,-0.2992279,-0.49258462,0.0044376375,0.16514587,-0.07227097,0.0053894045,-0.093508914,0.19082145
2016-04-01,0.049448777,-0.37657052,0.10460319,-0.20984001,0.3626236,0.11094246,-0.048497774,0.22885895,-0.9553741,-0.032331847,-0.17338714,-0.34677467,0.24343948,-0.09509353,-0.70908165,-0.38639718,0.099214174,-0.10650482
2016-05-01,0.31380883,-0.049448393,-0.08590126,0.1163311,0.39654025,-0.13186303,0.27925834,0.7106663,0.1813118,0.36611062,-0.1534172,0.11062565,-0.32839012,-0.18321343,-0.44852486,0.051667787,0.22949257,0.25865477
2016-06-01,0.21110764,0.0031700134,-0.07670899,0.17116852,0.39939308,0.07068634,0.12108612,-0.18353061,0.30461654,0.08526687,-0.47673568,0.016482925,-0.15848923,-0.13376503,-0.07100334,0.3546993,0.25865442,-0.39717484
2016-07-01,0.34455568,0.061493684,0.044376753,0.12298775,0.19937973,-0.35913697,0.14485931,-0.5036793,-0.37118188,-0.0050720214,-0.5971878,-0.012995911,-0.09319153,0.08146324,0.1556366,-0.30461654,0.34043542,-0.22885895
2016-08-01,-0.24946289,-0.046279144,-0.11284447,-0.005705261,0.27925795,-0.2998619,0.061493684,-0.2193493,0.073855974,0.2326622,-0.13693543,-0.35248032,0.056739043,0.43552858,0.35121232,-0.67960244,0.034233857,-0.28845063
2016-09-01,0.025041198,-0.07544098,0.10238419,0.08273087,0.06402969,-0.12932701,0.12045212,-0.33631438,-0.3768875,0.5211136,0.59433556,-0.30778617,-0.206987,-0.08811989,-0.75789607,-0.47388306,0.15214996,-0.23900147
2016-10-01,0.04596176,0.016799545,0.8067112,0.13471565,0.056422044,0.0028530122,0.06656571,0.42982292,0.13313103,-0.03042984,-0.1952591,-0.23012619,-0.43616295,0.04532814,0.1797268,0.30303153,0.1936737,-0.20571938
2016-11-01,0.3128582,-0.2608734,0.34011802,-0.1543686,0.5058979,0.041524123,-0.1562706,0.49258462,-0.00095100404,-0.42506868,-0.009509658,-0.26436043,0.47673607,0.21522865,-0.16577987,-0.43933257,-0.06498108,-0.3882988
2016-12-01,0.16894989,-0.26721305,0.43901557,-0.08685227,0.24058685,0.46025315,-0.033599854,0.28147697,-0.21300964,-0.6862587,0.13503304,-0.5233318,-0.39749146,0.06434669,0.8057598,0.7249306,0.28242874,0.012045288
2017-01-01,-0.24086265,-0.30787677,0.19003563,-0.2114025,0.4920849,0.6393868,-0.23244476,0.5801422,-0.1719059,-1.0524788,0.76758766,-0.39140168,-0.40694124,0.23503533,-0.65719223,0.4509697,0.20039444,0.30625764
2017-02-01,0.063129425,-0.42895564,0.34672585,-0.25704956,0.16154632,0.61251605,-0.29266128,-0.21269722,-0.74686813,-0.8770115,-0.052445985,-0.16866836,0.018777084,0.78312683,-0.6180191,0.4872284,0.09809265,0.2916897
2017-03-01,0.11913605,-0.13014336,0.30917168,-0.2916897,0.25219345,0.6102501,-0.17579117,-0.054388426,-0.020395279,-0.689566,-0.23179778,-0.29104233,-0.138237,0.66787565,-0.67078936,0.18906403,0.10262604,-0.044029236
2017-04-01,0.10035934,-0.194244,0.32309264,-0.054388426,0.34963912,0.41082612,-0.064748004,-0.35773277,0.083525084,-0.31370392,-0.5917969,0.017481994,-0.38266104,0.23892021,-0.05535965,0.31467515,0.21593475,-0.6529835
2017-05-01,0.057302095,0.11816521,0.1867981,0.10553932,0.46586227,-0.21334457,0.09420852,0.6633434,-0.50114936,-0.05730133,-0.32374,-0.28715745,-0.41438714,0.021043396,-0.51345176,0.49855956,0.30172578,0.069927976
2017-06-01,-0.050827026,-0.003237152,-0.11071892,0.060539246,-0.038525008,-0.13694191,0.15830842,-0.4606821,-0.8579113,-0.0077697756,-0.77956617,-0.10294914,-0.24992752,-0.30561066,-0.6089552,0.008740997,0.3434883,-0.5128044
2017-07-01,0.24604264,-0.0022659302,-0.45064622,0.24992676,0.22402802,-0.255431,-0.034963988,-0.7721203,-0.23600693,0.41147384,-0.028489303,0.29039496,-0.021042634,0.11427994,-0.040143587,-0.37068254,0.32989043,-0.09194183
2017-08-01,0.1803238,-0.0016189575,-0.064424135,0.036258698,0.24280472,-0.1230217,-0.22597122,-0.22499923,-0.49014282,-0.030431366,-0.3460785,0.14503555,0.041439056,0.16284141,0.14924431,-0.379747,0.20881195,-0.14115067
2017-09-01,0.29848862,-0.25575408,0.24571839,0.20266113,0.3263298,0.037553787,-0.16543122,0.5140993,-0.13046722,0.11330871,0.12140274,-0.18517952,-0.2661148,0.075107574,-0.17805672,-0.5212215,0.20104294,-0.28748092
2017-10-01,0.028165435,-0.44255257,0.02881279,0.12658234,0.24377632,0.13532333,-0.016187286,0.17708588,0.11784134,-0.0061511993,0.46521455,-0.6322643,-0.2913662,0.14989166,-0.21269722,-0.096474454,0.23244552,-0.2554306
2017-11-01,0.43769646,-0.2615818,0.5736675,-0.34348792,0.5888832,0.12043152,-0.14600678,-0.52122116,-0.2541359,-1.0858243,0.04079132,-0.40208548,-0.007122421,0.36582604,0.28294888,0.014569092,0.43025056,-0.14471206
2017-12-01,0.026546478,-0.5254303,0.7446022,-0.22758904,0.21075478,0.49629363,0.20654678,-0.63485414,-0.5060059,-0.59827155,-0.500502,-0.6118687,-0.047589876,0.36453134,-0.54388314,0.1278778,0.10942383,-0.6461853
2018-01-01,0.060239792,-0.5290636,0.6439781,-0.11196785,0.4799549,1.1239334,-0.13521194,-0.09297905,-0.53201026,-0.6282633,-0.06875229,-0.36995238,-0.24521598,0.6852295,-0.27042466,0.32706374,0.1535469,0.025536347
2018-02-01,0.060567476,-0.26224002,0.21738777,-0.27795488,0.13259354,0.40760192,0.03372116,-0.018334199,-0.86627656,-0.98479176,-0.3437605,0.002619171,0.28024635,0.5126942,-0.08250256,-0.43870392,-0.22753677,0.03110199
2018-03-01,0.12244415,-0.27828217,0.21967927,0.0032737732,0.17973748,0.68097305,-0.0029464723,-0.19708939,-0.7461239,-1.2558715,0.7461241,-0.67344284,0.2245903,0.23244743,0.20723839,-0.47799072,-0.06285934,-0.28941345
2018-04-01,0.06351395,-0.26747856,0.156493,-0.24194184,-0.04550743,-0.054019548,-0.07595444,0.27140695,-0.79064924,-0.103783034,0.3922142,-0.30512848,0.067115024,0.27697295,0.22229843,-0.62400705,-0.10836639,0.12768249
2018-05-01,0.22360802,-0.026845932,-0.18759498,0.46489525,-0.026845932,-0.18333893,-0.38959503,0.53593886,0.055001833,-0.012113189,0.33655816,-0.043870546,-0.15976676,0.44361457,0.09658031,-0.25209123,-0.2560196,-0.06973419
2018-06-01,0.35980302,-0.003929138,0.12244415,0.14405212,0.49697953,-0.24292412,0.1466713,0.21051235,-0.54314154,0.056638718,-0.641359,0.082502745,-0.084467314,-0.036341093,-0.5385582,-0.2727169,0.32804567,-0.30840224
2018-07-01,-0.16500473,0.0049110414,0.17351723,0.36864242,0.08479424,-0.13390274,0.3244446,-0.55296326,-0.32968253,-0.09821739,-0.6452869,0.01898842,-0.18792191,0.2743538,0.013750458,-0.34670717,0.1296463,-0.061549377
2018-08-01,-0.18694076,-0.010803223,0.0068756104,-0.14110489,0.3234623,0.055656433,0.047144316,-0.92749864,-0.30971146,-0.048454285,-0.19185105,-0.1483078,-0.05270996,-0.01440506,0.74612427,-0.8227333,0.44590682,-0.16926117
2018-09-01,-0.017678833,-0.15878448,-0.20330963,0.44623375,0.3221527,-0.18137474,-0.15681991,-0.61876905,-0.11196785,0.054346465,0.0769371,-0.08839531,0.10902099,0.14077835,0.62990034,0.5807915,0.1974167,-0.27860945
2018-10-01,0.29203263,-0.10247345,0.2943245,0.079228975,-0.2245903,0.2720619,-0.15387383,0.3142952,-0.24095993,-0.2527458,-0.8973789,0.19054146,-0.24554329,0.096580505,-0.8499069,-0.1859581,-0.053037643,0.03175659
2018-11-01,0.08806839,-0.34899864,0.12408104,-0.28090134,0.17777328,0.6086197,-0.124736026,-0.18399353,-0.9258617,-0.009494019,-0.12342644,-0.26878816,0.05009098,0.14339714,-0.51105726,-0.18268433,0.26715088,-0.5126942
2018-12-01,0.10738411,-0.36733264,0.42659035,-0.28221092,0.25110894,0.32935524,0.0016368866,0.046162415,-0.59978026,-0.49436036,0.14798088,-0.58471984,-0.53430176,0.24881744,-0.23113784,1.1019981,0.15551071,0.08643112
2019-01-01,-0.13900375,-0.23763008,0.5589935,-0.4256161,0.14297561,0.7952999,-0.03044815,0.3802746,-1.1246061,-0.14165154,0.6367695,-0.1780571,-0.22538452,0.18202896,-1.2801574,0.29389343,0.12477188,0.27271193
2019-02-01,-0.2581497,-0.27469787,0.52027094,-0.40112495,-0.05527115,0.88697624,0.07148781,-0.30150527,-0.14231339,-0.4898224,-0.31739157,-0.37994307,-0.40410385,0.4206516,0.81979084,0.79033506,-0.13437042,0.23696823
2019-03-01,-0.012245941,-0.22472267,-0.029786682,-0.31441307,0.299189,0.5910969,-0.0314415,-0.04666519,0.25814953,-0.59639204,-0.7691538,-0.26112825,-0.33427086,0.41006088,-0.028131867,0.26973343,0.059573364,0.12477188
2019-04-01,0.17441635,-0.1896408,0.080754474,-0.06884003,0.27602196,0.29720306,0.13006744,0.8393173,-0.2475586,-0.6248547,-0.527552,-0.26112825,-0.09531669,0.2664234,-0.9008762,-0.0029785156,0.0052955626,0.14562264
2019-05-01,0.082409285,-0.2879364,0.3888794,0.09002075,0.33327788,0.02449112,0.12642746,0.7301003,-0.43190423,-0.1995697,-0.427602,-0.27635232,-0.02449112,0.33162308,-0.48353425,-0.5884491,-0.03872223,-0.14330634
2019-06-01,0.19129562,0.12708893,-0.25881156,0.1125267,0.20949821,0.09399299,0.09862594,0.15853043,-0.29190788,0.6238617,0.18202858,-0.11054115,-0.06288223,0.09763336,-0.53880465,0.13900337,0.28826752,0.1466156
2019-07-01,0.21016082,-0.014562225,-0.033096313,-0.05725632,0.08671188,-0.23299637,-0.28859863,-0.23432045,-0.40344238,-0.079100035,-0.5626343,0.041701127,-0.09961929,-0.01158371,0.12675819,-0.61062354,0.11318817,-0.2978653
2019-08-01,0.14827041,-0.057917785,-0.19295044,-0.1211319,0.25881195,-0.58778685,-0.078437805,-0.3875557,-0.17011413,0.16779709,0.699321,0.128413,0.052622985,-0.07115631,-0.13006763,-0.21148415,0.37597123,-0.20188674
2019-09-01,0.19030228,-0.10094376,-0.24424934,-0.09300003,0.38424605,-0.40509644,0.027469635,-0.2962103,0.018864442,-0.00033111573,-0.98460925,0.011252594,-0.1164978,0.077775575,-0.3577694,-0.09961929,0.17375489,-0.05361557
2019-10-01,-0.076452255,0.005626297,0.043687057,0.0019851686,0.19195747,0.29720345,-0.15389709,-0.12775078,-0.07214966,0.04964447,-0.34850198,-0.10226707,-0.16117783,0.2210823,-0.69601136,0.14429894,0.1310608,-0.07545929
2019-11-01,-0.03342705,-0.33096084,0.2379612,-0.13006821,0.15257339,0.14727783,-0.15224227,0.46665534,-0.5060398,-0.15191117,-0.5636269,-0.34088975,0.0036407472,0.7003139,-0.09498596,0.15356597,0.04534149,0.03111
2019-12-01,-0.11749115,-0.22770119,0.5325165,-0.23101082,0.15455933,0.5176231,0.011252594,0.13900375,-0.27238122,-0.6788017,-0.4362072,-0.5391361,-0.16018486,0.29455566,-0.7006447,0.45507202,-0.15025635,0.33460158
2020-01-01,-0.10200195,-0.24617806,0.52504903,-0.3020832,0.13469467,0.69211006,-0.16215745,0.07780914,-0.45573997,-0.5953388,0.034327697,-0.25794753,-0.3769497,0.4442978,-0.9592117,1.0121742,-0.14450303,0.23669663
2020-02-01,0.2370243,-0.34523773,0.3223526,-0.36779594,-0.04838562,0.7218609,-0.084021375,1.1033875,-0.5966465,-0.58226186,0.4096428,-0.29096755,-0.55970347,0.5708191,-0.45508575,1.0298287,0.069309235,0.051000975
2020-03-01,-0.061789703,-0.08304024,0.052635573,-0.2419281,0.40408516,0.4972599,0.036943056,0.42337418,0.32856408,-0.36452675,0.15856095,-0.3772766,-0.008826828,0.4135658,-0.102328874,0.31679457,-0.0078460695,-0.063424684
2020-04-01,0.037924193,-0.16869584,0.2007347,-0.15529175,0.35602608,0.37793082,-0.0683281,1.2217362,-0.13502197,-0.31777534,-0.052962877,-0.18438835,-0.27200547,0.44135514,-0.7113987,0.22558136,0.22590867,-0.011769486
2020-05-01,0.34066087,-0.32333374,0.053943254,0.034000777,0.57866555,0.13763733,-0.043481447,0.6071083,0.05655899,-0.28540993,-0.8729027,0.12096405,-0.2383316,0.5067409,-0.12096405,0.2501011,0.084674835,0.12456016
2020-06-01,0.1611763,-0.12488709,-0.08434753,0.42370072,0.0058849333,0.13273315,0.11573257,0.58356935,-0.4060463,-0.108867645,-0.22492751,-0.09579048,-0.11573334,-0.0062114717,-0.039231874,-0.2314663,0.19811936,-0.24650498
2020-07-01,0.43023986,-0.08304062,-0.14908066,0.25598603,0.15627213,-0.37269974,-0.08663635,-0.16542625,-0.340007,0.026481628,0.11802139,-0.3599495,0.07421265,0.09023285,0.77907336,-0.38643074,0.20236969,-0.3380455
2020-08-01,-0.16934967,-0.049693298,-0.2007347,0.12063675,0.3033909,-0.21577302,-0.059174348,-0.83432424,-0.1255413,0.22787018,-0.5816078,-0.05786667,-0.011116028,-0.07944336,0.51360625,-0.30927545,0.16640702,-0.2635048
2020-09-01,0.11671372,-0.17719574,-0.21315765,0.3923157,0.18144608,-0.12521362,0.1804657,-0.4818943,-0.33314133,-0.3413147,-0.005558014,-0.22656211,-0.13011856,0.066366576,0.026808167,-0.17425385,0.009807587,-0.34098738
2020-10-01,0.20858078,0.11965599,-0.09971352,0.16183014,0.3432762,0.11279068,0.06963577,-0.11573315,-1.1050221,-0.04903946,-0.8918642,-0.48222122,-0.222966,0.10200234,-0.12619476,0.6058006,0.19713822,-0.48254776
2020-11-01,0.46162492,-0.13109855,0.36060333,0.042173766,0.25925523,0.21348496,0.011769486,0.5636269,0.2435625,-0.4230469,0.111483,-0.82092017,-0.2742939,0.07388611,-0.26938993,0.21283188,0.41781616,0.23375472
2020-12-01,-0.017654419,-0.3220257,0.27462083,-0.3033909,0.08140564,0.5587227,-0.18961868,0.30960256,-0.4132393,-1.1566772,0.247159,-0.47045213,-0.20106164,0.6234547,-1.1494843,0.23538971,0.24094696,-0.09807892
2021-01-01,-0.058735657,-0.28272933,0.5584896,0.002986145,0.25419083,1.0718491,-0.07798233,0.46922415,0.38858718,-0.6281765,0.25452232,-0.36701736,-0.021569442,0.7897831,-0.50174487,0.11017151,0.21636124,-0.09324722
2021-02-01,0.114817046,-0.17886277,0.3630348,-0.28737488,0.26115912,0.8760624,-0.15596542,0.45429152,-0.16758004,-0.6361408,-0.1971138,-0.20806427,-0.16957092,0.52397805,-0.7897833,0.47486496,-0.04247589,0.15397492
2021-03-01,-0.09092484,-0.20806465,0.19910507,-0.109507754,0.79907495,0.42011148,-0.058735657,0.62684935,-0.42708054,-0.6255215,0.15895233,-0.2999855,-0.38692778,0.6112526,0.35108835,0.31690902,0.32221833,-0.1307457
2021-04-01,0.066036604,-0.043803025,-0.0985569,0.00033187866,0.69023097,0.070682146,-0.15662995,0.17687187,0.05409012,-0.3056263,0.07167778,-0.36071205,-0.109175876,0.2512043,-0.9062599,0.23859406,-0.036170196,-0.37829933
2021-05-01,0.22167054,-0.1559658,-0.1947914,-0.014269257,0.329187,-0.1476696,-0.028206635,0.589019,0.091256715,-0.17454872,-0.7705364,-0.21171494,-0.7214241,0.48847085,-0.69985425,-0.13705063,-0.1257679,-0.023228455
2021-06-01,0.06504135,0.12842254,-0.030529022,0.038493346,0.37099916,-0.02953415,0.1835083,0.6338177,-0.4755295,0.036502838,-0.27542838,0.0730053,-0.26812822,0.21835175,0.06504097,0.7270651,0.12809066,-0.18881759
2021-07-01,-0.1609436,-0.052430727,0.11913071,0.1562973,0.76622236,-0.050439835,0.19578628,-0.24357185,-0.4400223,0.050440215,-0.4011963,0.07532807,-0.16227111,-0.13439599,0.79741555,-0.22067451,0.41812056,-0.11548157
2021-08-01,0.025552368,-0.17388535,-0.14733735,0.08727417,0.23660317,-0.18218155,0.23129348,-0.17222595,-0.2780834,0.14899674,-0.29268494,-0.0577404,-0.04280777,-0.039157104,0.53260577,-0.15430641,0.11879959,-0.23428039
2021-09-01,0.21370621,-0.06769562,-0.011282349,0.2123787,0.18417206,0.059399795,0.1971138,-0.64609605,-0.22498894,-0.10618897,0.0076324465,0.06670036,-0.1762085,-0.13008194,0.5196644,0.16957092,0.15165177,0.08826981
2021-10-01,0.1798584,-0.000995636,-0.012609864,0.0852829,0.3902462,0.3361557,0.0491127,-0.25717735,-0.7214241,0.031856537,0.29301643,-0.21171494,-0.34743804,0.0039821626,0.51004106,-0.31624526,0.1290863,-0.1609436
2021-11-01,0.12809066,-0.045130156,0.4698879,0.19611816,0.4347126,0.36403045,0.078314975,-0.011946487,-0.061722565,-0.8810402,-0.37431717,-0.49543953,-0.112494275,-0.13406411,-0.27775154,-0.5080498,0.3361557,-0.11913147
2021-12-01,0.055749513,-0.4128111,0.3175724,-0.27941093,0.39422798,0.4665695,-0.17786713,0.44068566,-0.2548546,-0.54720706,-0.18417244,-0.6006336,-0.32487336,0.8299362,-0.030861283,0.47187883,0.09258423,-0.13937339
