,r200GLB_cluster1,r200GLB_cluster2,r200GLB_cluster3,r200GLB_cluster4,r200GLB_cluster5,r200GLB_cluster6,r200GLB_cluster7,r200GLB_cluster8,r200GLB_cluster9,r200GLB_cluster10,r200GLB_cluster11,r200GLB_cluster12,r200GLB_cluster13,r200GLB_cluster14,r200GLB_cluster15,r200GLB_cluster16,r200GLB_cluster17,r200GLB_cluster18
2014-05-01,36.07051,48.419746,83.24731,34.511543,67.62072,45.154137,50.280773,44.72622,69.15115,35.96479,38.332607,68.61416,65.33681,74.97421,32.905586,79.62258,55.498028,55.19932
2014-06-01,20.089836,42.833305,67.296844,34.145714,42.380215,39.00553,33.602005,40.866558,72.38824,12.259762,30.160194,66.92934,71.305855,71.223625,28.045773,70.28724,65.57845,44.682587
2014-07-01,9.24419,29.61313,73.77771,70.386246,39.181732,22.01799,34.088657,30.083002,74.61006,14.095615,26.105873,66.34367,65.318344,59.856087,15.322319,76.65232,53.061405,32.987816
2014-08-01,4.594139,22.776497,74.584885,79.335625,37.671432,20.484196,36.988438,40.168465,69.96336,11.0313835,36.298733,61.185154,71.16825,75.86697,10.734356,83.20032,56.494827,30.15684
2014-09-01,5.9651566,25.129211,76.27643,58.026943,60.747166,48.340874,41.329716,39.411636,59.18652,12.32185,34.155785,61.759068,50.013954,81.21847,22.16063,80.06393,58.669662,27.809158
2014-10-01,29.0174,41.326363,80.290474,22.039806,68.68128,52.403587,41.8449,56.033344,42.603405,19.495785,39.198513,66.70279,35.974857,74.81479,35.817116,71.79754,73.06619,34.84549
2014-11-01,57.196278,50.98558,67.568695,16.545662,79.52861,48.357655,36.135956,60.38973,50.057583,26.17971,54.564995,68.21477,36.728333,73.628365,51.552784,51.410145,68.3658,44.462753
2014-12-01,34.536713,60.302467,62.970665,18.457035,72.460396,49.346066,37.260292,76.58184,28.782465,36.600792,59.528854,61.04419,41.255882,69.2015,53.464153,60.310856,59.11436,44.667484
2015-01-01,39.919975,54.652332,60.4797,20.556137,84.852005,25.60103,39.031376,68.86832,22.07198,32.93474,52.601112,71.12546,44.1919,61.300186,45.683983,52.382526,45.709328,25.594694
2015-02-01,24.53186,42.76159,50.55464,25.086245,83.454956,25.689732,36.869278,62.713074,16.105225,20.418331,41.793793,80.67828,29.385096,78.899506,32.4944,44.499187,49.244713,39.747322
2015-03-01,25.233553,47.138054,63.679287,38.43898,84.34672,36.888287,49.67238,78.18197,23.266281,30.90094,42.615864,86.83036,48.413136,81.299194,42.405197,45.497078,55.065742,53.047787
2015-04-01,28.57728,57.5082,64.14021,38.73201,81.75537,46.436363,33.97223,60.213596,44.54512,22.95741,43.301716,73.93222,60.449604,71.05893,39.59051,60.048862,59.068398,44.158638
2015-05-01,19.483799,53.855602,76.217865,28.593119,59.757416,46.94798,37.504444,44.062016,58.659737,28.52501,27.072523,69.78226,73.22578,69.97867,44.82548,62.01772,56.45804,48.210392
2015-06-01,23.6496,50.14123,65.28383,39.851864,35.19346,35.777935,27.007582,36.5319,70.133896,6.918293,24.012323,64.28119,63.086887,77.847755,21.321186,70.08955,61.816555,46.29539
2015-07-01,8.415127,46.17184,75.47658,37.892513,39.552498,26.868193,34.41732,39.96274,55.328682,7.0117455,29.53082,64.24951,66.603264,63.834515,10.357056,81.52728,54.959618,38.798534
2015-08-01,6.126316,20.792145,75.288086,64.44117,34.10053,22.317493,27.813814,33.72355,64.91794,11.579868,18.108929,69.91373,60.54464,78.5241,16.208183,76.93065,62.53567,50.77006
2015-09-01,6.86602,21.25466,77.97764,48.210392,52.097416,44.549873,28.862392,36.561993,50.72254,17.562462,25.439466,79.16878,50.899944,75.53519,17.456337,70.83717,57.855087,43.813335
2015-10-01,25.30008,46.225697,76.32241,25.966923,66.98817,46.993916,33.65702,56.21411,49.645454,40.160736,26.559322,76.7675,44.806473,74.161896,35.513412,57.505035,74.59115,42.463806
2015-11-01,38.502335,45.772686,68.96652,26.521307,72.75376,30.805902,39.406773,60.729965,47.49603,26.158583,49.13225,81.06001,53.10481,71.60223,33.509712,53.608505,68.71151,29.876122
2015-12-01,45.332348,55.50925,78.067924,15.139015,76.84353,52.613785,38.76052,61.559956,25.751505,31.811714,54.915268,69.83453,51.500263,63.97707,44.751034,60.698284,56.176094,28.56144
2016-01-01,47.219738,55.86211,43.88326,12.84507,70.58159,50.380867,39.519043,73.34981,38.15198,18.228897,52.209034,78.58264,16.886189,71.52652,43.82643,48.422817,33.09612,17.684994
2016-02-01,22.658052,53.973877,49.56258,18.388008,76.353455,44.281036,50.705585,72.39514,20.711369,17.598946,39.44923,84.000565,20.940292,70.680626,47.37885,40.80493,39.76096,16.917034
2016-03-01,41.246544,53.887825,45.56205,39.38916,78.81806,24.901855,37.05281,68.341034,28.441284,27.691185,38.077297,73.92131,53.54038,85.15981,36.309204,44.34111,55.11201,41.78071
2016-04-01,49.3921,52.7091,53.111748,47.796112,66.90253,51.827488,39.540154,73.99438,57.95005,36.50241,40.38929,77.748116,58.883614,73.60309,45.852673,62.591896,55.91244,48.0705
2016-05-01,34.565468,58.47934,76.21707,42.381435,54.9253,44.441772,41.033855,65.65399,67.28732,32.949997,46.409565,73.11601,61.695675,72.24739,18.88158,59.843155,66.94799,49.366123
2016-06-01,18.457825,48.27507,76.56615,55.089283,45.943596,30.5828,34.78303,48.679344,75.45074,9.062103,38.754333,76.09531,61.494347,67.366875,13.434433,75.820915,61.99279,55.776062
2016-07-01,11.814091,29.572927,84.07687,64.65224,39.314472,22.445362,44.917484,44.542435,85.44069,11.414684,30.103842,74.4782,70.68712,76.74961,12.996063,86.72658,60.91148,27.09695
2016-08-01,7.2241974,30.137938,77.34709,65.19451,47.922752,25.863022,40.50132,37.679516,75.03023,7.082947,31.906027,48.594917,70.69037,71.92592,10.435661,80.58128,62.116184,31.501753
2016-09-01,6.2484207,31.306923,82.99394,33.537735,67.78901,39.63919,37.530144,43.688427,63.7966,9.518333,38.768948,58.85439,39.736607,77.22857,19.959644,80.175385,62.749386,41.852146
2016-10-01,16.194538,35.7377,74.017105,13.837082,78.43814,54.944782,35.792904,44.86878,41.675175,27.579157,40.82766,55.664032,39.286873,79.413925,32.05215,44.881767,69.81038,41.808308
2016-11-01,29.218985,39.33883,68.65114,18.00484,78.46412,42.037235,51.795017,72.57698,40.57925,49.62752,58.131893,63.23159,40.215565,79.57953,53.41049,57.28925,66.337524,39.275505
2016-12-01,45.148033,60.447132,69.141464,12.309284,86.57071,40.163612,38.296482,72.23927,40.71888,42.199593,56.438488,66.04202,57.516552,74.46846,55.01622,50.22338,69.959755,55.418873
2017-01-01,28.124023,54.80235,48.56669,12.253521,83.71508,35.763977,40.014595,73.69635,15.475525,39.01223,62.94431,70.93862,45.992695,76.778915,53.9017,29.467619,68.512276,40.222946
2017-02-01,33.363884,45.502174,56.93504,17.828045,84.43691,20.543125,31.967789,74.72661,15.393497,16.323677,49.87583,73.70456,51.493397,82.524055,40.869316,29.677607,50.500877,42.28181
2017-03-01,22.49536,62.719555,66.883224,19.199532,81.83831,23.76349,36.385742,71.404526,19.306164,20.54969,69.40308,63.211716,55.184593,81.0082,49.18189,32.860237,49.974266,48.674965
2017-04-01,23.228676,54.103485,50.213783,25.692755,73.01225,37.58333,56.395306,72.561104,45.23641,25.115288,50.960224,73.670105,64.78991,77.11358,36.60229,49.698654,58.452534,49.967705
2017-05-01,19.188046,51.309658,73.8276,41.99472,71.284775,53.279938,41.217106,43.310425,60.158684,38.349457,30.809574,59.36303,58.731422,78.60974,43.425262,69.06841,50.220345,51.92486
2017-06-01,17.091446,37.952446,84.89298,47.106617,38.096817,29.029596,44.539185,54.259335,64.166504,14.220516,24.736324,67.23266,64.63734,81.64309,16.0251,80.71619,66.22373,41.126877
2017-07-01,9.530235,27.420235,76.36549,58.391834,27.443203,24.480402,32.151527,31.647884,82.82099,10.101143,24.651018,75.65022,53.23236,81.041016,22.054054,77.679565,61.04457,24.913502
2017-08-01,7.033348,37.42748,77.25631,70.49075,58.04732,16.244934,37.301155,36.430035,71.31594,10.24715,28.890152,69.05693,63.56279,82.87841,9.518753,80.13216,57.130264,23.704432
2017-09-01,9.69429,31.961227,72.505325,56.574123,67.94629,47.470814,40.48871,42.64109,60.736153,11.078899,41.279446,50.45822,33.555824,72.21167,22.80542,76.51807,68.50571,34.461395
2017-10-01,19.102741,50.76336,69.17997,15.685513,73.49785,76.36878,49.61827,56.83333,53.37837,25.95524,46.168232,59.669807,44.70816,79.85491,27.074083,69.00935,74.40834,53.38001
2017-11-01,25.097242,50.594387,70.15116,16.912628,83.90702,58.97094,43.279255,70.2578,22.262402,35.501495,40.17865,63.50209,48.332092,73.66026,43.093876,35.253777,49.488667,47.73658
2017-12-01,47.933445,55.3831,58.449253,28.64079,80.770325,47.83173,41.082584,69.37519,26.41951,37.46357,51.19154,73.279655,59.3335,75.16463,48.99979,54.997574,60.129158,59.164524
2018-01-01,33.570343,59.25304,58.36737,15.069748,83.592476,54.403194,35.477806,79.4856,18.637016,25.368084,35.943604,64.799934,44.095016,73.26298,38.06264,52.969727,50.688313,57.82777
2018-02-01,31.753086,57.088074,57.089714,34.282158,83.94018,20.606804,44.25575,76.25292,38.498917,38.503834,45.393993,86.60538,70.33372,75.81173,42.399128,27.047571,55.856342,38.372627
2018-03-01,25.300838,50.91137,61.66894,28.08741,77.48465,28.008682,33.593304,74.848976,13.470627,31.648117,55.205215,75.29345,48.613556,78.583534,46.852066,40.17512,51.34928,61.595135
2018-04-01,32.317287,47.823017,60.98501,30.992067,75.657555,36.819427,33.330887,69.761314,31.702242,24.926891,38.3349,61.38848,53.261665,80.01865,41.201836,56.263092,67.602905,69.021614
2018-05-01,23.19492,44.747787,75.83633,29.404428,63.215576,55.083843,40.60319,45.766304,63.076168,17.933403,40.335854,54.62297,74.61279,78.509735,34.46257,51.32632,69.13478,52.76963
2018-06-01,13.272171,44.657578,85.526184,48.585674,49.88793,36.84731,45.71874,37.890427,68.44265,12.58004,37.2393,53.42732,62.085533,72.59544,22.93906,77.793,62.985962,35.935402
2018-07-01,10.895634,34.183746,84.568344,71.97712,42.66811,24.480778,42.727154,28.877949,79.35275,8.274715,24.039583,60.268276,61.449165,74.453705,14.810608,76.00198,62.511963,41.082108
2018-08-01,6.883892,34.89556,82.05896,65.31165,50.494778,22.79309,44.646095,30.805094,70.879875,21.435066,23.216242,53.227226,75.34593,74.34218,15.879971,81.55872,58.142673,33.13407
2018-09-01,8.938965,34.58558,80.10065,56.46319,64.01596,40.481823,43.448807,28.23338,61.631218,17.920284,30.363901,63.676453,57.079876,81.66861,40.381775,81.471794,67.35689,39.540394
2018-10-01,21.963188,42.440132,86.04774,14.864731,81.432434,59.087387,38.539917,46.00248,53.30103,33.51622,36.279827,74.837494,53.317432,77.18615,28.822184,71.42767,73.123566,40.245644
2018-11-01,32.78144,53.448643,72.60857,23.104713,89.5412,51.055702,54.021046,57.42758,25.883083,51.32632,44.204903,74.30118,43.268394,80.20398,39.1074,49.489384,66.60571,46.53224
2018-12-01,34.24607,56.540276,56.10236,18.00885,79.51677,35.919,48.511868,73.46307,26.229149,25.622303,42.786198,76.051186,44.342674,78.78363,42.83868,63.445194,54.688576,35.082535
2019-01-01,36.869392,45.24131,62.461464,15.55616,84.057304,43.486908,55.54546,80.65646,13.830334,48.61993,53.443348,80.4056,38.77145,79.43234,47.875298,43.002663,43.71236,28.95949
2019-02-01,13.700142,45.536625,71.10171,25.61739,79.502205,35.889782,39.685963,80.608826,11.977493,15.805428,43.890182,86.804016,58.738316,77.346115,55.809017,13.414356,48.740593,21.33696
2019-03-01,34.494198,53.927597,52.298622,21.756113,88.072586,24.987074,42.842304,74.04688,21.414757,19.02369,40.570312,68.10572,48.465923,84.209724,49.732903,26.479507,52.385944,30.191542
2019-04-01,51.063393,62.95524,56.623505,29.735872,75.3091,39.238235,41.619778,64.2635,57.469746,20.873354,60.208523,73.26732,66.63075,77.53505,50.0044,47.348183,63.26325,60.1212
2019-05-01,21.822796,55.670887,76.27124,21.4481,66.17985,46.95126,44.72531,67.28012,59.333702,25.539593,42.54699,78.63691,69.29173,76.31728,44.061653,49.675747,71.84157,57.52214
2019-06-01,19.212624,53.37508,76.73009,32.50164,46.722633,41.033916,34.7133,37.99348,65.236755,14.902027,38.846073,64.84936,70.67303,69.08215,27.181269,66.591064,68.98372,54.6754
2019-07-01,15.011581,36.91226,79.49426,69.95221,39.292213,22.699203,29.159538,52.51296,64.774734,8.476624,29.384993,66.78,63.452187,84.66063,11.685356,79.31327,53.221073,33.416153
2019-08-01,6.409443,30.623394,81.432846,58.614475,33.427265,24.785437,38.48249,27.289232,82.17271,11.709171,37.263138,67.45159,60.726112,78.176476,16.432568,74.104034,61.943874,32.647705
2019-09-01,10.288185,41.478474,83.842964,54.488052,62.913956,48.39765,45.95895,49.47411,72.219444,23.850283,34.616447,60.149776,42.937565,76.7158,22.503918,75.03284,68.48836,54.735733
2019-10-01,26.411238,42.95503,75.67268,27.492458,74.3025,44.660217,35.14833,52.965454,52.422462,17.77417,47.24816,58.86692,50.664883,86.33089,37.390156,67.05308,70.77146,27.320988
2019-11-01,46.4813,58.39696,63.630005,30.485266,79.1799,46.733746,38.71747,47.127495,44.495094,26.900248,42.835953,70.20942,53.86409,76.81106,51.70641,51.2428,71.19061,51.94933
2019-12-01,55.685177,61.14209,52.189068,18.858566,81.66782,48.37066,31.98405,76.550674,19.80801,27.714735,48.719955,83.55877,48.354782,72.38774,53.700558,52.67808,57.093464,35.33409
2020-01-01,49.442535,54.76054,63.645576,13.069462,81.58424,30.847885,51.662544,80.01187,22.438564,12.016212,51.791073,79.80323,42.658997,70.51258,40.363873,50.57424,41.582375,29.8614
2020-02-01,32.026325,50.055126,45.39311,14.41983,80.55603,27.310896,43.27993,81.41566,16.439533,26.392847,62.126625,81.118546,36.389557,68.33764,49.43419,42.39026,47.97867,18.372444
2020-03-01,47.50128,57.75171,55.08603,18.677902,83.62231,22.276653,35.239494,68.025505,34.56014,14.326355,49.646175,70.4408,72.19344,75.318146,32.99946,32.477005,52.81595,36.28273
2020-04-01,40.056744,54.261456,67.15253,53.593784,78.56804,45.1661,44.98082,69.02868,64.30657,39.63778,44.33485,70.79968,46.481415,63.834194,34.523415,61.514038,63.902634,64.27152
2020-05-01,18.901573,59.405865,72.41044,42.28343,66.8938,50.53251,34.35817,46.718437,69.64461,29.597672,29.484167,61.08506,57.100727,71.15021,24.561758,50.3489,63.173203,48.96849
2020-06-01,11.443684,44.32984,68.27922,50.906406,59.809807,35.114307,47.881855,57.54807,71.81454,12.865822,32.662285,55.73033,65.58517,80.2923,23.682102,65.62522,66.052536,37.07392
2020-07-01,13.121208,31.341963,81.91307,79.69473,54.09287,19.093529,38.896667,51.599117,62.695816,8.312305,39.0953,63.248314,65.18957,88.28934,16.911911,73.837585,51.746002,25.521536
2020-08-01,4.169403,29.806318,78.53298,53.408504,45.545006,20.292,37.522934,34.586845,74.07961,19.225395,37.557983,58.733185,52.26345,86.780396,14.394791,79.16226,61.370487,19.242085
2020-09-01,20.92295,28.477652,78.3694,55.373127,60.871403,54.628674,35.967255,36.96042,55.48997,10.59407,27.734867,57.983723,53.002895,78.75165,17.197342,84.70227,68.95857,25.406363
2020-10-01,16.379444,30.216936,75.3966,15.5164795,73.64563,49.407486,39.669495,66.40139,51.417175,15.993866,40.258717,50.51582,49.278957,72.53062,19.794586,72.34868,80.65618,31.790972
2020-11-01,39.45918,34.22964,48.19566,14.005871,81.90305,47.77002,33.3817,61.515705,35.86377,29.218767,43.46354,61.5107,44.13121,80.20049,39.560997,42.664,75.83893,47.15409
2020-12-01,28.09875,37.671486,62.62571,12.847462,78.91522,37.816708,27.905123,81.59092,25.449762,21.517178,58.09556,64.765594,34.04937,76.26457,32.618885,59.041985,56.720158,44.264744
2021-01-01,24.464722,36.305023,47.23533,11.82238,77.93546,46.183086,27.364388,57.42872,13.969711,23.830631,54.412518,48.62518,38.085613,76.66215,36.286175,54.001217,62.787617,60.117596
2021-02-01,18.334633,33.760105,56.51872,14.782028,82.23698,33.074608,28.022467,75.91324,18.362053,16.730564,44.210556,78.37761,30.442284,76.31082,42.944096,12.98259,46.697212,44.126587
2021-03-01,39.31951,48.71087,62.49628,13.973137,81.2807,24.990843,45.351917,73.98184,35.597244,16.90194,56.074856,66.766945,55.96689,73.40259,28.432055,48.78456,63.348015,47.07081
2021-04-01,19.368027,60.5546,56.24109,23.129707,77.07516,55.74239,41.033264,59.13904,54.162308,40.5517,42.798428,73.24835,48.45209,71.467766,47.151356,53.780144,70.382965,65.39423
2021-05-01,25.04911,48.890812,78.38618,53.233456,57.9874,45.99286,40.681946,52.53253,70.35211,18.108418,40.50543,58.77744,69.84484,79.24991,22.144302,63.370293,53.754436,55.768093
2021-06-01,16.662014,41.15323,75.3477,58.912827,59.69087,30.716484,68.77547,55.115154,63.37886,15.236172,36.716324,60.085033,71.95447,71.104454,25.205061,85.196625,61.78336,49.80081
2021-07-01,9.078667,46.87887,78.71179,58.79629,35.5167,18.1684,40.43859,38.383804,73.29977,14.583233,35.871445,54.22572,69.251884,72.37091,23.078297,73.58596,52.7279,34.997433
2021-08-01,12.537014,33.611008,82.94304,73.53798,43.71871,21.17432,44.67156,37.038513,64.94352,8.495991,29.228949,55.583008,69.10279,74.04696,12.288521,78.62439,61.738804,19.165802
2021-09-01,14.776886,13.673233,75.91324,45.703236,64.4431,46.352745,43.653587,31.832136,72.5817,12.943172,28.255537,52.882137,50.369778,82.917336,20.216331,78.33648,52.51882,41.58852
2021-10-01,7.2483788,20.355145,76.71013,26.632616,69.263885,50.79993,38.236423,52.606224,58.609493,20.384281,36.64949,52.68506,41.93984,80.509514,26.048227,66.328224,62.827034,42.866978
2021-11-01,28.423485,47.10337,63.08581,14.895134,85.6799,46.94913,31.736166,77.51902,51.913868,22.788673,43.199448,60.631718,59.802265,64.748146,40.772774,52.14694,62.28549,48.416103
2021-12-01,30.478273,64.43453,59.406387,19.798176,87.0629,32.60675,50.15899,81.39038,21.89581,45.11199,47.36386,79.100815,65.209145,63.577656,48.94394,41.66735,67.59126,42.510517
