,abs_vo1000GLB_cluster1,abs_vo1000GLB_cluster2,abs_vo1000GLB_cluster3,abs_vo1000GLB_cluster4,abs_vo1000GLB_cluster5,abs_vo1000GLB_cluster6,abs_vo1000GLB_cluster7,abs_vo1000GLB_cluster8,abs_vo1000GLB_cluster9,abs_vo1000GLB_cluster10,abs_vo1000GLB_cluster11,abs_vo1000GLB_cluster12,abs_vo1000GLB_cluster13,abs_vo1000GLB_cluster14,abs_vo1000GLB_cluster15,abs_vo1000GLB_cluster16,abs_vo1000GLB_cluster17,abs_vo1000GLB_cluster18
2007-02-01,3.636996833050261e-06,-5.539844443449067e-05,-3.0430581116686677e-05,-8.886385587160779e-05,3.559003670745834e-05,0.00010086316128719562,-8.32473728598968e-05,-1.5231376444031753e-05,-3.15196494567145e-05,0.00010498521912534882,-6.316187459018825e-05,5.7854934381724045e-05,0.00030706208702680225,7.829707854998956e-05,2.1008353808546682e-05,-0.004696238465839997,0.0006166418116711276,0.00047980174713302404
2007-03-01,4.276947430637437e-06,-5.647449529643175e-05,3.965896448116163e-05,-8.789609841681414e-05,3.636520964575351e-05,0.00010463900194455454,-8.323303776403573e-05,-1.6065427505806007e-05,-3.332575894042699e-05,0.00010494557336231876,-6.114253999726905e-05,5.872280833220709e-05,0.000321938785271266,7.989047246773342e-05,2.0473514578104494e-05,-0.004473360240808688,0.0005874283057269885,0.0014048572666069958
2007-04-01,3.7382417221489287e-06,-5.460573763981381e-05,0.00011917169710310796,-8.91106609132277e-05,3.68558078095413e-05,0.00010158569195271856,-8.30106519764412e-05,-1.8032085368969895e-05,-3.2764362765954354e-05,0.00010350370012430292,-6.053321247641721e-05,5.822339517180808e-05,0.00031610124514790605,7.903391999088088e-05,2.037660347733659e-05,-0.003868100611725822,0.0005360935143758788,-0.002613272408780176
2007-05-01,1.26168654161051e-06,-5.417793505804857e-05,0.0002117425740127348,-8.864960266646805e-05,3.7267079274457225e-05,0.00010002600270551045,-8.129447873382907e-05,-1.777747324988435e-05,-3.270735268833468e-05,0.00010259145368818417,-6.0350741449757985e-05,6.059561446118795e-05,0.00032234242393610046,8.017585320525869e-05,1.819814042698181e-05,-0.003194596865796484,0.00038009457057341933,-0.00391020585084334
2007-06-01,-3.1242063327919737e-07,-5.2409602312544355e-05,0.00025721024872769633,-9.206683499867452e-05,3.7391602558020144e-05,0.00010182938740253329,-8.518541694410614e-05,-1.854746939067769e-05,-3.2388205589676226e-05,0.00010219670016374578,-5.954322513733349e-05,6.0490224139077604e-05,0.0003350190692455382,8.011990993115413e-05,1.652121470830723e-05,-0.0023299629901885055,0.00026012593910931364,-0.004287543561076745
2007-07-01,-3.247929497091991e-07,-5.3233695901190226e-05,0.0002984069632711234,-9.099705266041617e-05,3.9059603197871805e-05,0.000100958471652869,-8.190946602115787e-05,-1.7837779866396517e-05,-3.326949612331904e-05,0.00010297988314720752,-5.772963426814178e-05,6.098927874868073e-05,0.0003583157022886381,7.963041024938272e-05,1.433155905480437e-05,-0.002681777004909236,0.00020192643492727687,-0.0044216012611286715
2007-08-01,-4.84398524155417e-07,-5.359130130927776e-05,0.0003139595113073786,-9.092599903987161e-05,3.991600787977066e-05,9.948706948363082e-05,-8.18507559230567e-05,-1.8384075108611874e-05,-3.3403151531741526e-05,0.00010222058773436407,-5.733727071394449e-05,6.168149778974251e-05,0.00034862916092262477,7.975063354902642e-05,1.2274237023999675e-05,-0.0031497249437961727,0.00015787010948100177,-0.0049654416216071695
2007-09-01,-4.1118157145554235e-07,-5.333095559499402e-05,0.0002633028661539019,-9.142548118185437e-05,4.052607571777174e-05,0.00010013631183782838,-8.226252508878088e-05,-1.8584800852914814e-05,-3.238451402442454e-05,0.0001014446013841666,-5.795864220660354e-05,6.181512704782878e-05,0.0003269455093588378,7.970164436774439e-05,1.350503629914278e-05,-0.0039471833588322625,0.000228821361241372,-0.004139505472267047
2007-10-01,1.7769443806204085e-07,-5.451697798683151e-05,0.0001279755249722964,-8.966026357472351e-05,4.0431511108116184e-05,9.212395712700329e-05,-8.23812753884095e-05,-1.7771030863935963e-05,-3.2552234679806623e-05,0.00010071144471228598,-5.853930509340385e-05,6.076282768565131e-05,0.00030084594146575073,7.809416546538541e-05,1.8167284364645096e-05,-0.004248008917784318,0.0004788660398365832,-0.0035094253689749166
2007-11-01,1.899559822727586e-06,-5.376420987253685e-05,3.994105942116153e-05,-8.924572586322656e-05,3.960503247251208e-05,9.452080378612845e-05,-8.190309695224344e-05,-1.8053765350065287e-05,-3.2909963035333045e-05,0.00010182626365554428,-6.0849357547161264e-05,5.94843195008602e-05,0.0003063159080763423,7.802660785893971e-05,2.1290185086951222e-05,-0.0051599366997834295,0.0005899058458836455,-0.001487827375967754
2007-12-01,2.4724589265457094e-06,-5.512266542991975e-05,-4.2644134939311895e-05,-8.810030586115394e-05,3.809694302487062e-05,9.45027507549613e-05,-8.275922490243818e-05,-1.4796385822473498e-05,-3.320388861686444e-05,0.00010367475351129651,-6.22229829461946e-05,5.89965242607622e-05,0.00030139547291312466,7.753472139107243e-05,2.2900742190570166e-05,-0.004572661055135541,0.0006659441982935134,-0.0005726577001041733
2008-01-01,3.319823930729037e-06,-5.548395275375649e-05,-3.340022953192669e-05,-8.793324759465887e-05,3.68612023774428e-05,9.61363436115181e-05,-8.157270384770965e-05,-1.4783535321391579e-05,-3.293473422967803e-05,0.0001038488677240684,-6.228350157188396e-05,5.9098622911663435e-05,0.0002954543192203887,7.847215939672937e-05,2.2098877153050478e-05,-0.004906390677206218,0.0006994324442195264,0.00202423852897482
2008-02-01,2.5674752010081774e-06,-5.710636739954263e-05,-2.7919233818667835e-05,-8.855504941258472e-05,3.63144741159751e-05,9.79887135177132e-05,-8.375017280306101e-05,-1.4059400516840547e-05,-3.266679364920443e-05,0.00010427284269782722,-6.217370906795274e-05,5.85842905400988e-05,0.000311946653685457,7.903448438759301e-05,2.1502279863859014e-05,-0.0041126262658508494,0.0006960888736342129,0.0021159978132345714
2008-03-01,3.5894760533331516e-06,-5.484689169778187e-05,5.2155317260055905e-05,-8.760762854428188e-05,3.600029019086054e-05,9.851997540035911e-05,-8.30436773187238e-05,-1.6671442015491344e-05,-3.346507091427574e-05,0.00010335715796143741,-6.278941907390344e-05,5.912944516239804e-05,0.0003201349573902081,7.86635828149328e-05,2.052509242073736e-05,-0.004217055538902059,0.0005836410931997785,-0.00034462766507203924
2008-04-01,3.3478773521263178e-06,-5.382907398018069e-05,0.00012371114011060582,-8.88630883815618e-05,3.643273616067631e-05,0.0001045387715342308,-8.417321449108315e-05,-1.8406489539631654e-05,-3.218308012111339e-05,0.00010393176166974428,-6.132114496458457e-05,5.9110734057937334e-05,0.00031103776859094367,7.925315751372097e-05,2.0032914310124597e-05,-0.004030393029097468,0.0005022824839933922,-0.002426274477329571
2008-05-01,7.845283782714358e-07,-5.289854842169517e-05,0.0002326764203004401,-9.226654578722508e-05,3.740317557221633e-05,0.00010142148224565043,-8.60324113784534e-05,-1.7352331928702988e-05,-3.125976601606109e-05,0.00010368141675669056,-5.9980221790589704e-05,6.0076063863771895e-05,0.0003151935399384112,7.989937361588011e-05,1.6628352571721737e-05,-0.003008207568200305,0.00035559898701888556,-0.0038132071495056152
2008-06-01,-1.8978611598552254e-07,-5.3831730407700936e-05,0.0002938183940757342,-9.052527424947458e-05,3.66613737482634e-05,0.00010046045224023594,-8.250540447618843e-05,-1.7777865518903546e-05,-3.2524071316033397e-05,0.00010224891473325599,-5.9012672109915415e-05,6.083909056542325e-05,0.0003572647787026457,7.951718750895753e-05,1.6211080077274385e-05,-0.002866119029931724,0.00027061645309195707,-0.004770488885696977
2008-07-01,-5.16686312533618e-07,-5.3255878784525066e-05,0.00032032276740884063,-9.37861608804566e-05,3.81384310735423e-05,0.0001014792851667995,-8.43021240289507e-05,-1.8243401322304607e-05,-3.249794374553587e-05,0.0001019983865536007,-5.824105586244971e-05,6.205451567299091e-05,0.0003626028145034168,8.05621000218591e-05,1.3583814464129274e-05,-0.002209859485446941,0.00017393821939262316,-0.0047964436816982925
2008-08-01,-9.075636337068163e-07,-5.284483463122118e-05,0.00029400948228107556,-9.149896835375762e-05,3.9522244391786436e-05,0.00010015854211089911,-8.274362433200067e-05,-1.7657470300985985e-05,-3.298461436045457e-05,0.00010201303694043589,-5.867566615240552e-05,6.068030066112092e-05,0.0003496520819041777,7.926331212123235e-05,1.29501581749987e-05,-0.003027745697181672,0.0001825708750402555,-0.005354567838367075
2008-09-01,-1.2360585508756413e-07,-5.3338243854952e-05,0.00022911747995143134,-9.012852178998389e-05,3.960471068268262e-05,9.931412160881703e-05,-8.193864073486928e-05,-1.8743571211192485e-05,-3.2777860650566177e-05,0.00010133032234914292,-5.885321836782272e-05,6.0173589680254314e-05,0.0003095071824154238,7.876868866930927e-05,1.5544932166479764e-05,-0.003749758252524771,0.000299819025952418,-0.00431081534770783
2008-10-01,5.535804459713309e-07,-5.263780375997703e-05,0.00012055619057112683,-8.92160445155075e-05,4.000714332733988e-05,9.465924701114392e-05,-8.084251042348692e-05,-1.8408545261279315e-05,-3.276589710809718e-05,0.00010166516684212799,-5.887767482172563e-05,6.070466812301534e-05,0.0003278805289065113,7.76169249788652e-05,1.891665134687911e-05,-0.004834247738472186,0.0004721449314322519,-0.00403116900997702
2008-11-01,1.7583926551362377e-06,-5.464422552236739e-05,-8.360696786742967e-06,-8.844749062193203e-05,3.8510305919755466e-05,9.386656184304938e-05,-8.269857593884098e-05,-1.699298925392424e-05,-3.261960414788887e-05,0.00010255001628897467,-6.15918643092809e-05,5.9052966277634434e-05,0.0003052796150645795,7.801224634260217e-05,2.220436322709752e-05,-0.0045965596655150875,0.0006017020879019247,-0.002224826494057197
2008-12-01,2.128207857562562e-06,-5.569465499588374e-05,-1.4672750020744622e-05,-8.972011450021564e-05,3.792480748974731e-05,8.986868048303872e-05,-8.316012182777325e-05,-1.658930884424489e-05,-3.2991433112624077e-05,0.00010236714630916406,-6.164387798140675e-05,5.978517685015014e-05,0.00030941758981301774,7.773065544966597e-05,2.2461335596107948e-05,-0.004782203541253693,0.0006616623355320801,-0.0005193365723243915
2009-01-01,3.1311450512993025e-06,-5.508248509635591e-05,-2.8396880225045603e-05,-8.876298412293993e-05,3.69723556810445e-05,9.217952345153526e-05,-8.232387454571859e-05,-1.4914954933202893e-05,-3.230617457538264e-05,0.000104302778066297,-6.261005352397204e-05,5.838637137528097e-05,0.000305684787579938,7.725312596482929e-05,2.2353578541351024e-05,-0.005271339250612073,0.000680201092587882,0.0018442244254401885
2009-02-01,3.6144602167174216e-06,-5.6059209470736126e-05,-4.173362547724671e-06,-8.779569970037759e-05,3.6598481170022904e-05,0.00010287147765856392,-8.160098209672936e-05,-1.5532396123423983e-05,-3.350603357240608e-05,0.00010323435839710238,-6.22889283806848e-05,5.721220322112248e-05,0.00030090918330274324,7.918236992609139e-05,2.1253273076054822e-05,-0.004722075027530082,0.0006425526072761338,0.0011473412087070756
2009-03-01,3.6930446351173334e-06,-5.6020996633440186e-05,3.807411606733997e-05,-8.698686207802699e-05,3.655741238617338e-05,0.00010170436258745228,-8.269921597293484e-05,-1.633126687564705e-05,-3.307531408830294e-05,0.00010265051203436757,-6.238910286033459e-05,5.883033684138074e-05,0.00032581010600551963,8.011938406755086e-05,2.0066468846303744e-05,-0.004660299237002619,0.0005765436263142252,3.448547261086787e-05
2009-04-01,3.826264113516574e-06,-5.438149666834335e-05,0.0001153029491736864,-8.751516689074666e-05,3.634934610049783e-05,0.0001015317586244614,-8.246541381173135e-05,-1.7886301540546928e-05,-3.3440857707220757e-05,0.0001028198613154989,-6.116554974198312e-05,5.938091694938171e-05,0.0003311555357524068,8.046783670431984e-05,1.9422959697903962e-05,-0.004139969314564951,0.0005103391901540913,-0.002156982372980565
2009-05-01,1.5308642843888202e-06,-5.285408247879747e-05,0.00019139564149857807,-9.106898775467692e-05,3.679388508708592e-05,0.00010074417715460973,-8.582117719466351e-05,-1.8031398898186296e-05,-3.2192607201019146e-05,0.0001022821324886194,-6.0226105803797515e-05,6.113810968599864e-05,0.0003331849379842547,8.145689094262168e-05,1.7540641596442033e-05,-0.0028761138310073875,0.0003912762622348964,-0.0031020172173157334
2009-06-01,-4.534050819200871e-09,-5.3507792999617e-05,0.0002654873242136091,-9.244645191307906e-05,3.7342736182599686e-05,0.00010351391430192559,-8.482587622828183e-05,-1.7938306711215958e-05,-3.239668404677178e-05,0.00010512364832194228,-6.003371421627729e-05,6.077800487848715e-05,0.0003197261468960425,8.022455678820447e-05,1.5838628522902787e-05,-0.0024241742721642368,0.0002504827295380988,-0.0037071404221933335
2009-07-01,-7.153631213696019e-07,-5.312272524523014e-05,0.00033128041347178316,-9.310086825850368e-05,3.9484702652861104e-05,9.999745100559936e-05,-8.234433895830908e-05,-1.8652275869406868e-05,-3.252065210757349e-05,0.00010360707069355013,-5.771610494540194e-05,6.130343658346996e-05,0.0003634439152036164,7.939165910688516e-05,1.3889331801857967e-05,-0.0024088445570669137,0.0001834712365004969,-0.004297074337955564
2009-08-01,-8.841500643353122e-07,-5.395729340087614e-05,0.000305832482236265,-9.149208184034994e-05,4.107900281779201e-05,9.935723692163753e-05,-8.259545748167401e-05,-1.8384283106095847e-05,-3.2206959519031886e-05,0.00010162972800496657,-5.919765390744047e-05,6.218795953408026e-05,0.00036196724977344275,7.918034353789603e-05,1.2678176999818815e-05,-0.003211320290574804,0.00019461189559048138,-0.004594023630488664
2009-09-01,-8.270833499561074e-07,-5.3700200777786565e-05,0.00024307449132686962,-9.10735584998518e-05,4.0941857134442016e-05,0.0001000747329052358,-8.120011852822002e-05,-2.0100180098898303e-05,-3.2280322311389434e-05,0.00010132363175052477,-5.863119704513738e-05,6.246821595386091e-05,0.0003264610682349853,7.987393269741855e-05,1.4504224021004996e-05,-0.004092172457603738,0.0002787864727188686,-0.004040981002617627
2009-10-01,3.9481954761266876e-07,-5.33639996904196e-05,0.00014668125745460943,-9.117018815626052e-05,4.0745715833333795e-05,9.961609022655911e-05,-8.343290977905848e-05,-1.9328085529749565e-05,-3.238036181239688e-05,0.00010213063939218934,-6.0251473637365307e-05,5.99477140475266e-05,0.0002973998512921704,7.832911996333353e-05,1.848086864477406e-05,-0.004308524148655124,0.0004459709759286948,-0.0036759050999535248
2009-11-01,9.077272695095144e-07,-5.366070937547509e-05,4.078214327886666e-05,-9.202816413883266e-05,3.9675816446709795e-05,9.056749760953356e-05,-8.383037720574733e-05,-1.8271989245187033e-05,-3.247503529466386e-05,0.00010022983102467527,-6.02239823928513e-05,5.9990229426777936e-05,0.000308814098290797,7.883646727446758e-05,2.2971928983954992e-05,-0.0039109421777538955,0.0005886273835418059,-0.003147085226373747
2009-12-01,2.811206278781027e-06,-5.4413379949758256e-05,-1.3528622528408756e-05,-8.869113641615967e-05,3.7278855395541974e-05,9.594865782834721e-05,-8.22627690105691e-05,-1.7590361454969514e-05,-3.323242806898732e-05,0.00010479845404642445,-6.183980858717065e-05,5.7580839788547914e-05,0.00027934993094940846,7.860806793833262e-05,2.3654494039684546e-05,-0.005053946006228216,0.0006290365203504303,-0.0012956419595866464
2010-01-01,3.7872423643482062e-06,-5.611755597238668e-05,-4.772065477920006e-05,-8.72044873000767e-05,3.614982784148348e-05,9.597593799032799e-05,-8.14392431879304e-05,-1.4941259760762213e-05,-3.343656784194094e-05,0.00010554199947282335,-6.191851145200615e-05,5.6414293899601595e-05,0.0002845610504516879,7.764832152929912e-05,2.2856747757632485e-05,-0.005376842091209255,0.0006760690379642734,0.001651910861255601
2010-02-01,5.237794540699324e-06,-5.550653019083151e-05,5.092972851680652e-06,-8.870164571055175e-05,3.532768133714494e-05,0.00010547424444608342,-8.209195704516931e-05,-1.5052865041914206e-05,-3.446240215625211e-05,0.00010452802092558178,-6.16971065122586e-05,5.607543453851786e-05,0.0002634351698656541,7.806219771827899e-05,2.1358699129576095e-05,-0.004582057226798497,0.0005817251420873953,0.000503257706441218
2010-03-01,4.268285703715048e-06,-5.46348634387416e-05,3.938966983696446e-05,-8.738769135345503e-05,3.642660176165866e-05,0.00010392957736088196,-8.33506664403989e-05,-1.5918890905753788e-05,-3.325781575325449e-05,0.00010375169813072771,-6.206611914341845e-05,5.7609033249788736e-05,0.0002944870691469594,7.855213259751516e-05,2.035857465879377e-05,-0.004482708391151391,0.0005439641474942235,-0.00044651869757217355
2010-04-01,2.982668194221822e-06,-5.460680706498488e-05,0.00011117730604450183,-8.933299366085651e-05,3.6013125077974795e-05,0.00010421900138546417,-8.211906989008977e-05,-1.823455681585693e-05,-3.3154654473135545e-05,0.00010221650936864877,-5.988793399660255e-05,5.8162236900198666e-05,0.0003164588879617686,7.901712635537825e-05,2.0298794215123295e-05,-0.004337430436862633,0.0005050968243985583,-0.0011979390365013387
2010-05-01,1.1811528079293561e-06,-5.454732611148893e-05,0.00017066079265162071,-8.91913081593471e-05,3.5994812014701696e-05,0.00010486777115334724,-8.243728775322906e-05,-1.799228957152345e-05,-3.273028375366954e-05,0.00010490189026340953,-6.053227753471342e-05,5.964780029898975e-05,0.00033083539361738275,7.884410589663573e-05,1.8979176198467863e-05,-0.0035353445127839223,0.0004151511683104266,-0.0032729305530665442
2010-06-01,4.176092047333334e-07,-5.35559927038556e-05,0.0002647447184211126,-9.018861778036694e-05,3.7856963671291784e-05,9.981009860633846e-05,-8.256584912922798e-05,-1.758518946176543e-05,-3.322167882484988e-05,0.00010311531990108296,-5.8903819260095766e-05,6.049879000504286e-05,0.00034125814390544956,7.841102888617618e-05,1.582487402323113e-05,-0.0026318375603295863,0.00027326396344793275,-0.004201787305646576
2010-07-01,5.541972687173389e-07,-5.363080589267187e-05,0.00028176841119097336,-9.054211533674606e-05,3.891605556908068e-05,0.00010088563721156844,-8.162282247838156e-05,-1.759698626710156e-05,-3.343708109192399e-05,0.00010263174498730332,-5.855868911157107e-05,6.086987258850758e-05,0.0003518317228283834,7.882637046661948e-05,1.387051475457361e-05,-0.0027141812097397633,0.00020105343489711615,-0.004763280230690725
2010-08-01,-2.2279712740135906e-07,-5.2736762055962975e-05,0.0002563696330913377,-9.136992934045646e-05,4.027905083909284e-05,9.987523597350697e-05,-8.337225456105647e-05,-1.817868009759653e-05,-3.2823142179483045e-05,0.0001013280985320225,-5.86894188432742e-05,6.097326552033057e-05,0.0003354848485213478,7.856551831953716e-05,1.28107935764242e-05,-0.0029893679311499,0.00018221458288424306,-0.00468710386485327
