,zgu600GLB_cluster1,zgu600GLB_cluster2,zgu600GLB_cluster3,zgu600GLB_cluster4,zgu600GLB_cluster5,zgu600GLB_cluster6,zgu600GLB_cluster7,zgu600GLB_cluster8,zgu600GLB_cluster9,zgu600GLB_cluster10,zgu600GLB_cluster11,zgu600GLB_cluster12,zgu600GLB_cluster13,zgu600GLB_cluster14,zgu600GLB_cluster15,zgu600GLB_cluster16,zgu600GLB_cluster17,zgu600GLB_cluster18
2015-11-01,-0.19776002,-0.06296539,0.18400574,0.3664829,-0.02200737,0.24788818,0.72135127,0.8971046,-0.33805713,-0.007335663,-0.27050668,-0.85981405,-0.13204423,0.009780884,0.033927917,-0.079776764,-0.16780624,0.095976256
2015-12-01,-0.39521486,-0.204179,0.20417938,0.38176614,-0.12287445,0.024758149,0.690786,1.1712792,0.0006111145,0.05685234,-0.24697074,-1.725436,-0.24146938,0.1265419,-0.14182511,0.07121811,-0.16352615,-0.0782486
2016-01-01,-0.16197625,-0.109674454,0.18511581,0.34138602,-0.032014847,0.28432998,0.2472435,1.3373331,-0.34170303,0.23741722,-0.031697847,-1.5078678,-0.5058979,0.15468559,0.11030884,0.083999254,-0.025675202,-0.35945398
2016-02-01,0.078610614,-0.1974781,0.13408203,0.3489937,-0.27735597,0.12932739,0.3413864,0.8044918,-0.42284966,0.103968814,0.041207504,-1.5199127,-0.56168634,0.20350036,0.032331847,0.1305952,-0.15975723,-0.0025360107
2016-03-01,0.038988493,-0.20286636,-0.007924271,0.3353634,0.026309203,0.10555382,0.26848108,0.88437045,-0.4567663,-0.053886414,0.063395694,-1.2780583,-0.28845063,0.1832138,0.32965773,-0.22759075,-0.05515442,-0.059592437
2016-04-01,-0.04532795,-0.3353634,0.1432743,0.3245861,0.08178024,0.08209763,0.43457794,0.82351077,0.07480697,0.17655715,-0.27862436,-1.4029477,-0.40256292,0.20286636,-0.11252747,0.23995285,-0.19937973,-0.12235413
2016-05-01,0.14264031,-0.17180252,-0.07544098,0.43901557,0.07227173,0.113795474,0.94396245,0.8187561,0.004120636,0.18353081,-0.32458574,-1.4520798,-0.45930213,-0.08495025,0.6475876,-0.6070145,-0.12520675,-0.15246658
2016-06-01,0.08051262,-0.12932701,-0.044377137,0.25516778,0.19937973,0.09762955,0.96900403,0.7322208,-0.23107758,0.20413437,-0.29891127,-0.65012324,0.2621414,-0.21142502,0.92843056,-1.0767765,-0.08304825,0.031380463
2016-07-01,-0.014264298,-0.04564514,-0.17497215,0.17085151,0.22315331,0.08716927,0.84760094,0.53949773,-0.073855974,0.124255754,-0.24280548,0.049448777,0.124889754,-0.29383928,0.4653248,-0.8926121,-0.046912383,-0.0015850067
2016-08-01,0.38132516,-0.09319153,0.10999145,0.09541054,0.124255374,0.1819458,0.8507706,-0.25421715,-0.1305954,0.14897995,-0.22568893,0.66533816,-0.052618407,-0.283696,0.3654766,-0.9807323,-0.14485855,0.025992204
2016-09-01,0.026943207,-0.038988493,-0.09794617,0.2228363,0.07068634,0.1699005,0.52523386,0.5588337,-0.18955345,0.15088196,-0.1819458,0.17465515,-0.058958054,-0.16387787,0.97249067,-0.9721737,-0.04310913,-0.019018937
2016-10-01,0.10555401,-0.14549331,-0.23995285,0.50399625,0.114746094,0.025675202,0.6092331,1.0463467,-0.2846466,0.12552337,-0.19811173,-0.5829239,0.12076874,-0.053569414,0.22822456,-0.6732628,-0.09445953,0.13439903
2016-11-01,0.061176874,-0.08463325,0.04310875,0.45581514,-0.0906559,-0.08526726,0.53569376,0.9724903,-0.75472605,0.006973648,-0.10048218,-1.3576195,0.00031700134,0.021554183,0.24724312,-0.08304825,-0.07829361,-0.10079918
2016-12-01,0.15151577,-0.014897918,0.1806778,0.3499443,-0.02060318,-0.019018555,0.29098624,0.9125816,-0.40414792,-0.124572754,-0.15753861,-1.532275,0.19082108,0.03772049,0.07480697,-0.28306198,-0.2757717,-0.09129028
2017-01-01,-0.083524704,-0.1605751,0.058920287,0.43640137,-0.05050354,0.14762536,0.18841667,1.8699226,-0.53384745,-0.054712676,-0.11428032,-1.2133777,-0.12496376,0.12787743,0.025575256,-0.20816478,-0.34575462,-0.039173126
2017-02-01,0.15215759,-0.20881233,-0.0006469727,0.40143776,-0.13338089,0.16543122,0.06604271,1.0987736,-0.36517888,-0.047589876,-0.32891998,-1.8776925,0.06215782,0.21722946,0.038848877,0.072517775,-0.13240966,-0.0585968
2017-03-01,0.17611465,-0.3276249,-0.03949661,0.44125748,0.007446289,0.11201401,0.28780478,1.6274414,-0.6180199,-0.0067985533,-0.23794898,-1.7061104,-0.44190502,0.21690598,0.344783,-0.19748154,-0.10618667,-0.14989166
2017-04-01,0.16381244,-0.2654667,-0.028813172,0.3476967,0.04079132,-0.18938789,0.56071776,0.92330664,-0.28068274,0.042086028,-0.12269707,-1.5804993,0.026546478,0.1269062,0.15215798,-0.71546555,-0.09420852,0.065719604
2017-05-01,-0.089352414,-0.17514344,0.024604797,0.38039476,0.037877657,-0.013273621,0.643919,0.84852296,0.14794922,0.15377656,-0.30140153,-1.2593486,-0.27550277,-0.088057324,0.47622147,-0.82197607,-0.081906125,-0.08773346
2017-06-01,0.22338066,-0.1605751,-0.029136658,0.33183366,0.063452914,0.14827271,0.6584873,0.71676064,-0.27064666,0.08870468,-0.25219345,-0.58208466,-0.29363212,-0.1045681,0.66172445,-1.076112,-0.10068283,0.011007691
2017-07-01,-0.06539555,-0.081258774,0.12884864,0.10327339,0.3328045,0.17287712,0.42863196,0.36420745,-0.067014314,0.10974808,-0.15928039,0.28845254,0.24636611,-0.28230134,0.5969769,-0.6986313,-0.023309326,0.20945969
2017-08-01,0.18194199,-0.05535965,0.17611465,0.1693161,0.12463989,0.08384857,0.8931988,0.23115043,-0.11104278,0.23147431,-0.09356079,0.055359267,-0.21334457,-0.24798469,0.48981896,-0.70154494,-0.0022666932,-0.04079132
2017-09-01,-0.08514366,-0.083525084,-0.14374046,0.31856003,0.12205048,0.2835968,0.38007087,0.91747934,-0.11298523,0.20266151,-0.25640184,-0.01683464,-0.22985534,-0.1657547,0.43122178,-0.8886665,-0.13273315,0.028489303
2017-10-01,-0.22953148,-0.08870506,-0.059244536,0.46424332,-0.004208374,0.19780502,0.6099262,1.111076,-0.060863115,-0.025898743,-0.19748154,-0.5208977,0.14082679,-0.051798247,0.23147392,-0.48722917,-0.22014388,0.005179596
2017-11-01,0.22435188,-0.13888435,0.060863495,0.37327233,-0.22143784,0.17773362,0.5804661,0.9838463,-0.37197763,-0.14438781,-0.036906432,-0.7229115,0.3509342,0.017805481,0.09550323,-0.3350708,-0.13597068,0.033992767
2017-12-01,0.1456829,-0.045970917,0.10327301,0.4257183,-0.13920823,0.23438796,0.4283081,0.94952965,-0.43510666,-0.043381117,-0.087085724,-0.6792065,-0.6711132,0.11169014,-0.0003238678,0.14924392,-0.0045322417,-0.054387666
2018-01-01,0.10083656,-0.041905977,0.16500473,0.50352705,0.05205536,0.22819138,0.25831145,1.5492141,-0.20429191,0.07071648,0.09690781,-1.7813343,-0.48028278,0.19086914,-0.055984117,0.32870045,-0.03797722,0.07399063
2018-02-01,0.4105484,-0.09166946,-0.011458588,0.37780914,-0.3126583,0.006875229,0.1371769,1.4162934,-0.39843482,-0.029137421,-0.11033058,-1.5338268,-0.21673279,0.2537281,0.21836968,-0.3837021,-0.10083656,-0.055656813
2018-03-01,0.29759827,-0.23997764,0.013423157,0.38861313,-0.061549377,0.22197075,0.2871216,0.7402309,-0.22262573,0.22000656,-0.030774688,-1.1281891,0.4125126,0.18464851,-0.022589874,-0.2939972,-0.002947235,0.04321594
2018-04-01,-0.14241524,-0.1352127,0.2461979,0.36471367,0.020953368,0.08119278,0.18006477,0.9088375,-0.015714645,0.3735531,-0.18039246,-1.3622738,-0.13586712,-0.051072694,0.17908287,0.18268394,-0.13193855,0.066460416
2018-05-01,0.14110546,-0.22033386,0.07006188,0.33623046,-0.029137421,-0.0144054415,0.6482342,1.2735507,-0.33721274,0.15059967,-0.093961336,-1.5177841,-0.17580871,-0.017024612,0.6056732,-0.5834106,0.012440491,-0.07857361
2018-06-01,0.15878467,-0.15780258,-0.051073074,0.19479752,0.08479462,0.08413925,1.3367374,0.5591835,-0.51400375,0.13030167,-0.23735885,-0.56213033,-0.2845028,-0.18792228,0.7922863,-0.7480885,-0.110658266,0.025209045
2018-07-01,0.23179284,-0.07333565,-0.17417184,0.1450344,0.16893387,0.14437942,0.66984177,0.10345535,0.013423157,0.097235106,-0.3120033,0.046817016,0.21214905,-0.26780587,0.56704104,-0.8571094,-0.09428863,-0.03470383
2018-08-01,0.41513175,-0.04288826,-0.034375764,0.06940689,0.12375412,0.19283333,1.2447402,-0.27959174,-0.06547813,0.15551071,-0.19414291,0.108039096,0.3634041,-0.28581238,0.4308464,-0.99133986,-0.011131287,0.047144316
2018-09-01,0.038959503,-0.079228595,-0.08119278,0.23179245,0.11491394,0.14176026,0.6371029,0.59192276,0.08675881,0.20134544,-0.17089768,0.4007267,-0.06351395,-0.13357583,0.5048367,-0.6989792,-0.045835115,0.08937798
2018-10-01,0.05434685,-0.1283371,-0.08217468,0.4337929,0.101163484,0.16336823,0.69636077,1.0162216,-0.19970855,0.16369553,-0.2550377,-0.82993585,-0.3548916,-0.003928757,0.24848977,-0.34048653,-0.23310241,-0.046489336
2018-11-01,0.12702751,-0.21182175,0.11556931,0.33623084,-0.0029464723,0.09592514,0.36896935,0.9386299,-0.08675861,-0.0893776,-0.1659874,-1.3459041,-0.30611056,0.112622455,0.21706009,0.2926876,-0.019316101,-0.0376503
2018-12-01,0.2075657,-0.09559822,0.21640548,0.36766014,-0.02160797,-0.01440506,0.37551728,1.8229128,-0.46816865,0.083157346,-0.13226585,-1.0597645,-0.30119973,0.04747162,0.265514,0.07628212,0.04779892,-0.07333527
2019-01-01,0.21578637,-0.0681778,0.16912155,0.3845768,-0.09399261,0.018534089,0.17441674,1.8742332,-0.640741,-0.0019851686,0.17077598,-1.4777416,-0.30018157,0.09300003,0.059573364,-0.5808371,-0.0019851686,0.023828888
2019-02-01,0.25682563,-0.09697189,0.16283341,0.36008567,-0.27569047,-0.15389709,0.5249046,1.9798095,-0.33294678,-0.10028076,0.0655304,-1.5836494,0.4044342,0.16217117,0.04633484,-0.33923492,-0.156876,-0.076121524
2019-03-01,0.18798599,-0.22141305,-0.050967406,0.40079385,0.00033111573,0.054608155,0.229356,1.4211476,-0.4358757,0.060897063,-0.05030594,-1.3135849,-0.015886117,0.26543084,-0.041038513,-0.02449112,-0.17805672,-0.18500748
2019-04-01,0.12940559,-0.15158005,-0.05493927,0.3842457,-0.05990372,0.1846756,0.56958425,0.92238885,0.015555191,0.15819931,-0.23200378,-1.2715527,-0.5540291,0.037067413,0.07281151,0.11385079,-0.087704465,-0.1479393
2019-05-01,0.314744,-0.31143457,0.034420013,0.52358055,0.06652298,-0.060897063,0.7635273,1.1308944,-0.37133846,-0.0029785156,-0.29356307,-1.1656452,-0.4057583,0.10690041,0.36968344,-0.2952175,-0.11418152,0.04269409
2019-06-01,-0.38226014,-0.30713195,0.06784706,0.41502532,0.076451875,0.17871895,0.42495424,0.78106844,-0.22770119,0.05791817,-0.28264084,-1.0256485,-0.5070324,0.0066192625,0.66490096,-1.3662075,-0.0542778,0.19791488
2019-07-01,0.20453414,-0.07347336,0.030448532,0.17309265,0.09564743,0.007942962,0.6433884,0.6579506,-0.18037376,0.07678299,-0.19063416,-0.19725303,0.007942962,-0.21181488,0.52523535,-0.956147,-0.037067413,0.045672607
2019-08-01,-0.26410675,-0.079099655,-0.0585804,0.13470116,0.29852676,0.1350319,0.7032925,0.10061188,-0.082078554,0.026807785,-0.06486817,0.60466576,-0.18732414,-0.23432045,0.4659935,-0.7459866,-0.005957031,0.04699669
2019-09-01,0.13999653,-0.013900375,-0.21115342,0.24921378,0.1505867,0.18699265,0.6847588,0.5371502,0.06056595,0.11583634,-0.30514604,0.123448566,0.010590744,-0.17938118,0.43256608,-0.800264,-0.11583634,0.048651885
2019-10-01,-0.30713195,-0.13271523,-0.02581482,0.36703604,0.16845933,0.0019859313,0.3948368,0.9048481,0.10491447,-0.13172302,-0.1727623,-0.26675454,-0.31275827,-0.02316742,0.18037376,-0.4613598,-0.21611786,0.12742004
2019-11-01,0.33195382,-0.15323487,0.11252747,0.34287566,0.061559297,-0.0016548156,0.33228493,0.8962425,-0.23895416,-0.020519257,-0.17342338,-0.9654137,-0.2806553,0.10954819,0.19195747,0.0072811125,-0.24755898,0.04335556
2019-12-01,0.3888794,-0.13933487,-0.09432411,0.281979,-0.0695015,0.045672607,0.699321,1.1560475,-0.4057583,0.12047005,-0.045672607,-1.1308944,-0.05096798,0.1598545,0.0655304,0.10756226,-0.06387558,0.071818545
2020-01-01,-0.032039262,-0.1611763,0.07846298,0.30600625,-0.068655394,0.027135085,0.25598603,1.6339943,-0.50510633,0.11246376,0.14025307,-1.5297039,-0.44462433,0.18242684,-0.15725327,0.05427017,0.0013076782,0.043808747
2020-02-01,-0.03301964,-0.21871606,0.038250733,0.36093026,-0.020596314,0.0019618988,0.16248398,1.2684867,-0.654513,0.12848358,-0.11050224,-1.153408,-0.15463753,0.2249279,0.12979126,0.07323227,-0.037923813,0.052308656
2020-03-01,-0.13796464,-0.26742822,0.03988533,0.44168204,-0.10690651,0.19484977,0.06603966,1.402528,-0.27494773,0.14221458,-0.17098427,-0.81078565,0.24258156,0.21511956,0.27364007,-0.26677456,-0.043808747,-0.0035964965
2020-04-01,-0.31744844,-0.20008087,0.0961174,0.44495124,0.065712735,0.04576988,0.28671724,1.1105801,-0.24781266,0.13927193,-0.070616916,-1.4976647,-0.4031044,0.062116623,0.29979402,-0.04184723,-0.06734772,-0.035961915
2020-05-01,0.4612978,-0.17752266,0.037923813,0.36223832,0.13175277,-0.026481628,0.40670052,0.664975,-0.037596893,0.17458038,-0.16902313,-1.5777626,-0.069309235,-0.022885133,0.42827758,-0.8268051,-0.12227173,-0.118348695
2020-06-01,0.50150985,-0.1579071,0.010788727,0.38544998,0.12227173,0.094155885,0.74768794,0.77416915,-0.14352188,0.044789124,-0.25271684,-0.6473209,-0.17229156,-0.08663635,0.6273781,-0.88532525,-0.109521486,0.045116425
2020-07-01,0.18275356,-0.046424102,0.026808167,0.20727348,0.044135284,0.3053524,0.7820156,0.59010774,-0.25990906,0.108213425,-0.18471527,-0.15659943,0.43089333,-0.2314663,0.613974,-0.7365726,-0.019942474,0.024519349
2020-08-01,-0.2161003,-0.04086647,0.0013076782,0.11279068,0.059828185,0.13763733,0.91017187,0.27756348,-0.107559964,0.11802139,-0.109521486,0.56885755,0.19092675,-0.23931237,0.32398757,-0.53126067,-0.12096405,0.20661965
2020-09-01,0.014384842,-0.047077943,-0.065712735,0.2638321,-0.047405243,0.11311722,0.50706786,0.897422,-0.14319535,0.23179321,-0.1837349,-0.14286843,0.14711837,-0.16346474,0.67118645,-0.47927895,-0.10363617,0.15529175
2020-10-01,0.2108696,-0.062443543,-0.10690613,0.5002022,0.13534851,0.05067444,0.5142601,1.4257405,-0.1131176,0.108867645,-0.20433083,-0.19321556,-0.14744529,-0.079444125,0.44364357,-0.26710168,-0.14221458,0.09088669
2020-11-01,-0.10494461,-0.022558212,0.0804245,0.44495124,-0.13632965,-0.11573334,0.48124045,1.0504249,-0.16379204,-0.04805832,-0.14123383,-0.6950523,0.014057922,0.118348315,0.12390633,-0.42075843,-0.18667679,0.13371429
2020-12-01,-0.255332,-0.13436814,0.07421265,0.45868224,0.04838562,0.5018368,0.24813958,1.2400444,-0.3808731,-0.07715531,-0.0480587,-1.6702836,-0.66824436,0.1870037,0.12946472,0.10200195,-0.15071449,-0.029423524
2021-01-01,0.012609864,-0.14202805,0.15496978,0.4244259,0.19279937,0.20839652,0.58835566,1.3698425,-0.66467893,0.014601136,-0.07698746,-1.7571023,-0.4277441,0.15828857,0.08428764,-0.019578552,-0.05840378,-0.19114074
2021-02-01,-0.032852553,-0.16923943,0.052430727,0.3736538,-0.034511566,0.18616295,0.2123787,0.9474083,-0.16691628,0.11780395,-0.024888229,-1.3642013,-0.20640564,0.15131989,0.066036604,0.06072693,-0.060063172,-0.06902313
2021-03-01,0.22465706,-0.29733008,0.10121155,0.50041735,0.08760605,0.048117064,0.1290863,1.1475086,-0.50838166,-0.09557114,-0.14302368,-1.6220424,0.025883485,0.15795669,0.26746446,-0.101875305,-0.3670166,-0.050107576
2021-04-01,-0.3175724,-0.3076172,0.12775879,0.51767313,-0.005309296,0.2123787,0.44201317,1.3177437,-0.20043239,-0.03318405,-0.32055894,-1.7308865,-0.0799736,0.122449495,0.06305008,-0.25253144,-0.10154343,0.04645767
2021-05-01,0.3364876,-0.20341912,-0.043803405,0.40252382,0.08262787,0.08063774,0.7400074,1.1441902,-0.06636848,0.08594704,-0.37066728,-0.9566997,-0.4347126,-0.04479866,0.33681947,-0.54687536,-0.022897338,-0.07466431
2021-06-01,0.42542115,-0.09789314,-0.12377701,0.27974242,0.22631606,0.04944458,0.8757305,0.6885716,0.11415329,0.1592842,-0.3504242,-0.45926896,0.027542878,-0.12842293,0.7320431,-1.205581,-0.05409012,-0.1971138
2021-07-01,0.15032426,-0.07931022,-0.10353432,0.115148924,0.124772646,0.16094323,0.7874603,0.5000855,0.017587662,0.15497017,-0.23826218,0.05375824,0.32985076,-0.23295288,0.65671504,-1.2752678,-0.032188416,0.2568451
2021-08-01,0.2814018,-0.059731673,-0.01991043,0.17720374,0.061058808,0.29633483,0.9878929,0.6198803,0.046789933,0.117472075,-0.23593903,0.15563393,0.12975006,-0.2495449,0.504068,-0.8150036,-0.035175323,-0.02687912
2021-09-01,0.19645043,0.0023227693,-0.045130156,0.29002953,0.1609436,0.20474625,0.6457642,0.64211386,-0.17952614,0.12941818,-0.19943695,0.40385133,0.059731673,-0.15231514,0.72308314,-0.66301996,-0.08561478,0.00929184
2021-10-01,0.2903614,-0.06404533,-0.06703186,0.4174568,0.006304932,0.19080886,0.95006293,0.68127096,-0.26945573,0.023561096,-0.15696105,-0.39522362,0.21967927,-0.052099228,0.31690902,-0.32819137,-0.16957168,-0.008959961
2021-11-01,0.047121428,-0.17720337,0.102207184,0.35938454,-0.16326599,-0.022564698,0.23527566,1.0350144,-0.24357148,-0.08760605,-0.17521286,-1.0084671,-0.2969986,0.07798271,0.23129387,0.16890717,-0.19678192,0.11282654
2021-12-01,0.08428764,-0.18085365,0.025551606,0.31524962,0.011614228,-0.038161468,0.09822502,1.457449,-0.28969765,-0.10751648,-0.07665558,-1.0343506,0.4367035,0.1460102,0.021901703,-0.3431244,-0.037498474,-0.13870926
