,vo600GLB_cluster1,vo600GLB_cluster2,vo600GLB_cluster3,vo600GLB_cluster4,vo600GLB_cluster5,vo600GLB_cluster6,vo600GLB_cluster7,vo600GLB_cluster8,vo600GLB_cluster9,vo600GLB_cluster10,vo600GLB_cluster11,vo600GLB_cluster12,vo600GLB_cluster13,vo600GLB_cluster14,vo600GLB_cluster15,vo600GLB_cluster16,vo600GLB_cluster17,vo600GLB_cluster18
1985-06-01,-6.976437637727839e-06,6.40622198672293e-06,1.4678127616930868e-05,0.0019879016326740384,4.308974111313781e-07,-0.00010528356142458506,8.433539683910626e-06,0.01335053239017725,0.013265859161037952,0.00012637448470251492,-4.898857509214299e-06,-2.272935370671697e-06,0.000266708193521481,0.003454014949966222,-1.6371612953614223e-05,3.301923494852645e-06,-1.6752921974592085e-05,-0.0004854570215684362
1985-07-01,-7.191375161488483e-06,7.96035582454586e-06,1.4630759247635422e-05,0.0017773463332559913,-1.660113794153488e-06,-0.0001404687079937301,6.414730003385308e-06,0.012876185064669698,0.0002528104232624173,9.117822208701489e-05,-2.4308003026033586e-06,-3.1392945242464483e-06,0.00011970047125942074,-0.0052000381401740015,-1.7880389976873377e-05,3.951762308579933e-06,-1.213391240323997e-05,-0.0007380438910331577
1985-08-01,-6.443224740585795e-06,1.0004437025336007e-05,1.5403247616581192e-05,0.0018412807548884302,-2.9080348352500113e-06,-0.0001403618726827618,1.0315471447577726e-05,0.0025934481527656317,0.0017648500943323597,8.913835140097384e-05,-9.793156772934833e-07,-3.670640475268343e-06,9.86448230833048e-05,-0.006235137698240578,-1.6712367491078077e-05,2.7066147541450324e-06,-1.0248107514130966e-05,-0.0007924485544208437
1985-09-01,-6.1138757938646485e-06,8.357352828991885e-06,1.4668491049258805e-05,0.002034345088759437,-4.968319913554222e-07,-0.00014154894516751583,6.755790467228318e-06,0.014935153012629598,-0.001953040191438049,0.0001016785203179237,-2.5563920365466553e-06,-3.517428284692071e-06,0.0003303486664663069,0.0024189153918996453,-1.8379965779527292e-05,3.7449777178116677e-06,-1.2718770269629326e-05,-0.0007971900049597025
1985-10-01,-4.2698861397460075e-06,2.620030786161923e-06,9.501994046492173e-06,0.0024684082018211484,-6.825348654644783e-07,-0.00014710268361442204,8.834806082953564e-06,0.011066056322306395,0.007063902739901096,8.792402905573208e-05,-5.026425918089374e-06,-3.060218845614625e-06,0.00042388361180201173,0.0029476974304998294,-1.2912665468151835e-05,3.1293089565961436e-06,-1.341393225229395e-05,-0.0015032256487756968
1985-11-01,-5.267536551738049e-07,-4.372877774292119e-06,6.229384355004081e-06,0.001617650268599391,2.4920306108254305e-06,-0.00018133080933087817,8.695510853469067e-06,0.015882983279880136,0.013913011935073882,4.909142822166009e-05,-1.1935275103411256e-05,-3.074104616296649e-06,0.0006728920561727136,0.018119075684808195,-1.4573353102653508e-06,2.9019802445270555e-06,-7.500727814258125e-06,-0.0017262043547816575
1985-12-01,9.6042019586949e-07,-6.200868864975599e-06,3.97803467253767e-06,0.0012582317867781967,4.887552002157426e-06,-0.00019393988218831105,9.947006044004803e-06,0.01578880619490519,0.019214657368138433,6.6642272801031e-05,-1.647137389870461e-05,-4.730380421303404e-06,0.0006487334030680358,0.01821498153731227,6.265877918066574e-06,1.8719393999748495e-06,-9.838700345516158e-06,-0.0019594983314163983
1986-01-01,4.497302378432143e-06,-1.357324494634785e-05,2.3077878252655206e-06,0.0010178297816310078,8.140679860797222e-06,-0.00019359708352971615,1.224234951215588e-05,0.02560034627094865,0.009145309013547376,7.066406536838398e-05,-1.7509588481149588e-05,-5.0955536145243935e-06,0.0006897471030242741,0.024376630608458072,9.182013065992879e-06,1.3056155667033929e-06,-1.1779014470890247e-05,-0.0017075997311621904
1986-02-01,3.183549175265756e-06,-1.2735380873745006e-05,2.4124203980240825e-06,0.0010602274414850399,9.328491942892236e-06,-0.00022386454171889153,1.32655547261329e-05,0.024128210498020053,0.009078830771613866,6.207120839882498e-05,-1.6903660247840105e-05,-7.210487153687232e-06,0.0007818611629772931,0.025160369114018977,1.2214403621280343e-05,1.6442004283186522e-06,-4.8040475316149025e-06,-0.0015702917880844325
1986-03-01,2.700151642036599e-06,-1.231994496441574e-05,4.872940900961866e-06,0.0012737281213048846,8.952686481823492e-06,-0.00018873652152251452,1.3029554661137602e-05,0.027123215841129422,0.01910475257318467,8.413321316206397e-05,-1.5140120374590018e-05,-6.193160576706445e-06,0.0007062534859869629,0.024147453950718045,6.506521633175889e-06,1.5098255968410838e-06,-1.0308767442240325e-05,-0.0014524314610753208
1986-04-01,4.936959069199497e-07,-6.10073456183243e-06,6.44123012804738e-06,0.0021401823323685676,5.975507191738196e-06,-0.00016879207073038237,8.597342836297594e-06,0.021688647393602878,0.01850820117397234,8.454378705489663e-05,-1.1191778007968076e-05,-1.5038577990037376e-06,0.0007099151116563007,0.019879745377693325,-3.2006868278640107e-06,3.323638887439478e-06,-1.3569915459257523e-05,-0.0009187023533741012
1986-05-01,-2.2754087233835304e-06,-6.875903533997893e-07,1.0027857641426975e-05,0.002341179351788014,1.1217986125818253e-06,-0.0001331367659279042,9.978996188450026e-06,0.009131313709076494,0.015117826114874333,0.0001055959448701917,-7.287375792556761e-06,-2.5186318353643875e-06,0.00039663256757194176,0.013318548735696822,-8.468343716327545e-06,3.4020218111510766e-06,-1.2632559341703802e-05,-0.0008532493666280061
1986-06-01,-6.757212654535962e-06,9.314924667588428e-06,1.4594620972443294e-05,0.0025138483033515513,-2.353707826579321e-08,-0.00011398475786942679,3.810327658502975e-06,0.012505069025792181,0.011010190064553171,0.00011145363644643042,-4.604865765066892e-06,-3.0166223652937355e-06,0.00023869126380304806,-0.002549558848841116,-1.942771873382901e-05,4.6221465376512835e-06,-1.822624126137349e-05,-0.0010064567322842777
1986-07-01,-7.565215273897361e-06,1.0442765209694287e-05,1.3740182290419791e-05,0.0016257661627605557,-1.952348747915222e-06,-0.00011123446610225883,4.580338474759178e-06,0.0031509236578131095,-0.0013013479474466294,9.114741820107715e-05,-2.3480468682956996e-06,-1.7719727839427786e-06,2.0529046196315903e-05,-0.010070313146570697,-1.779548292447634e-05,4.9973621621399455e-06,-1.5584567863922452e-05,-0.00044867858377983794
1986-08-01,-7.218929127411177e-06,1.118867643409401e-05,1.2722799225479784e-05,0.002593692915979773,-3.1961240417153135e-06,-0.00011344247670624302,5.303327231209597e-06,0.0039364131225738674,0.0006501286407001317,8.582300534516644e-05,-4.991768736851569e-07,-3.2059810577365804e-06,0.00010825595381902531,-0.005653902917401865,-1.7503211080075075e-05,2.9231671458968423e-06,-1.0877387646842966e-05,-0.0007414295396301895
1986-09-01,-6.795747105272743e-06,4.901058680902239e-06,1.3023955977054873e-05,0.0020736402075272053,-1.0325889172808153e-06,-0.00011443386635316226,6.764554711318966e-06,0.008659844752401114,0.0007962051313370466,9.413486343244305e-05,-3.000898299651755e-06,-3.469413082561603e-06,0.0002534567829570733,-0.0037339159462135285,-1.7467172804253102e-05,4.5797099479592734e-06,-1.0714950208856873e-05,-0.0004190978506812826
1986-10-01,-2.277179925693398e-06,2.1453076860486745e-06,9.32224171744211e-06,0.0019004452042281628,2.616141233543719e-07,-0.00014587162190259228,7.109895225662542e-06,0.015543810150120407,0.008617858838988468,7.706383677521863e-05,-9.346413509312435e-06,-1.8111800757279903e-06,0.0005146312469150871,0.011131774226669222,-6.936204123205894e-06,2.836667968943231e-06,-1.328208920552583e-05,-0.0012894670362584293
1986-11-01,-2.8309879411678277e-07,-4.909308678003482e-06,5.911011467411422e-06,0.002296393795404583,5.899363404563532e-06,-0.0001853349102829169,9.823242557392134e-06,0.013976330228615552,0.016148234135471284,7.501779551743172e-05,-1.360738588621176e-05,-2.8483378507597384e-06,0.0006564040813827887,0.01458075421396643,3.0277199084895187e-07,3.04314544692566e-06,-1.6734110405371588e-05,-0.0017448593280278146
1986-12-01,1.8793115208045301e-06,-7.38645065857488e-06,4.013986829319976e-06,0.0011261404870310798,6.827464867737289e-06,-0.0001883885488496162,1.1136304817904632e-05,0.017515405488666147,0.009844201849773526,7.46506115179867e-05,-1.767483562872956e-05,-3.6584822632936057e-06,0.0006412841321434826,0.015920810983516276,5.7073542101359584e-06,2.346436642430738e-06,-1.1632621941698519e-05,-0.001891379215521738
1987-01-01,3.665768777184542e-06,-1.0290228132244891e-05,2.135902195477582e-06,0.001009532279567793,9.026399433442402e-06,-0.0001655809177868327,1.166712232537612e-05,0.01771561655914411,0.011497495870571584,7.989205047264337e-05,-1.8524224790313555e-05,-3.695115678972751e-06,0.0006715867493767291,0.016104908718261868,2.5382937053187646e-06,1.3930638289317849e-06,-8.116672059843016e-06,-0.001802994665922597
1987-02-01,2.094655267046302e-06,-1.009554969113519e-05,2.2773626321194308e-06,0.0010715083772083744,9.756703988874582e-06,-0.00017755772003308975,1.1557949027738487e-05,0.019053337746299803,0.01011061976896599,9.716175274941353e-05,-1.5007749450546097e-05,-4.370885406659806e-06,0.0006009847857058048,0.014560911222361028,4.3511631431089655e-06,1.3444798635295732e-06,-6.942455076845841e-06,-0.0014529592590406537
1987-03-01,-8.587447389654445e-07,-6.782833914316612e-06,6.279075056604203e-06,0.0011388086568331346,6.799098759374735e-06,-0.00023965361227359003,9.555894518288765e-06,0.018019325216300786,0.016111931472551078,8.63094101077877e-05,-1.3541502793491894e-05,-3.1507427729900734e-06,0.0007286544860107824,0.014444168482441455,2.4722372858233083e-06,1.8784088098683385e-06,-7.550521245638987e-06,-0.0019143782265018672
1987-04-01,1.3113679087266811e-06,-4.956479877423149e-06,7.105482895372707e-06,0.001978196087293327,5.481369953486137e-06,-0.00016750150785406327,1.066743376399158e-05,0.022384471958503127,0.015552793047390878,7.984372831952687e-05,-9.735314071894615e-06,-2.216983869334652e-06,0.0005842909740749747,0.019321058061905205,-9.851573428408157e-06,2.0164916121236886e-06,-1.0988163352963598e-05,-0.0014777129399590194
1987-05-01,-3.7606170473438824e-07,8.213263050316937e-07,1.0179995851580142e-05,0.002017528750002384,2.1726826809154053e-06,-0.00012327257839691205,8.774801528820193e-06,0.01545272534713149,0.012188300752313808,9.419786343082355e-05,-4.0056774575019935e-06,-1.57254269496566e-06,0.00046187855332391337,0.017808660049922764,-1.9590720663075365e-05,2.5829595138400497e-06,-1.1825754077314137e-05,-0.0011256590369157493
1987-06-01,-4.311802496620036e-06,6.237071925023619e-06,1.084722676822304e-05,0.0018727265705820173,-6.952622285454484e-08,-0.00013102240296171253,7.534920250237595e-06,0.01252185320481658,0.014724177890457213,0.00012281749290055953,-4.558582785653493e-06,-2.6041818720887816e-06,0.00032492032914888114,0.00400309800170362,-2.0363111146656326e-05,4.324204469629053e-06,-1.3062303635261094e-05,-0.000679585209582001
1987-07-01,-7.312108483705495e-06,1.0556426376194483e-05,1.593282396250655e-05,0.0024732426390983164,-6.445348407110548e-07,-0.00011983714405990517,7.833136164673166e-06,0.01479352213209495,0.008057516242843121,0.00011184049351588608,-3.643637145469055e-06,-2.405436666104589e-06,0.00017235128325410187,-0.004470012208912522,-2.3005214336309705e-05,3.7331245805119976e-06,-1.678062600661893e-05,-0.0006257207860471681
1987-08-01,-6.0665426949067085e-06,1.0424132450416143e-05,1.3632354687613042e-05,0.002351202128920704,-2.6119095281566996e-06,-0.00012584597344458516,7.453220794938247e-06,0.008974786032922566,0.0064090650994330645,0.00010178891898249276,-2.954059011402649e-06,-2.6915953624900023e-06,0.00018733315300778486,-0.00407150546379853,-1.789608267552238e-05,2.8158798794743884e-06,-1.3041572395947842e-05,-0.0006471785309258848
1987-09-01,-5.716210960707455e-06,8.442857433105782e-06,1.3178814391599688e-05,0.0021852001373190433,-7.691645566513582e-07,-0.00011885590033165904,7.276981634194174e-06,0.015964466729201376,0.006359910184983164,9.797586244530976e-05,-3.0858368216748466e-06,-3.037166823991145e-06,0.0003263631515437737,0.003730989556061104,-1.5462054406517857e-05,2.570999918980232e-06,-1.1912363423803464e-05,-0.0009634999878471717
1987-10-01,-2.830476944580159e-06,3.624285099132037e-06,1.0228815081471275e-05,0.0022744851594325155,-5.750659630503955e-07,-0.00014929270643430453,7.753827634816504e-06,0.01615318760741502,0.012507809151429683,8.650140443933196e-05,-5.91208513796224e-06,-2.047313692539163e-06,0.0005570150096900761,0.013590976595878601,-1.1503186594580751e-05,2.9336003187609704e-06,-1.3649151910220008e-05,-0.001406229130225256
1987-11-01,-2.7410523733865674e-06,-1.0743981016686677e-06,8.778567057217378e-06,0.001649530604481697,1.6054779509956753e-06,-0.00020274108262836106,8.269299342747274e-06,0.01646830642130226,0.011689727398334071,7.067914199209414e-05,-1.1693379787356111e-05,-2.720947671096998e-06,0.000702404067851603,0.01806584623409435,-7.655601783706468e-06,2.8635769498068863e-06,-1.4082807592411405e-05,-0.0018712590099312365
1987-12-01,1.5659866274026225e-06,-5.996372721945649e-06,3.7683478029891888e-06,0.0014850005391053855,6.208133761658209e-06,-0.00019099402884926854,1.0220312161197877e-05,0.01186615918413736,0.01530526060378179,7.355946973593046e-05,-1.4971551058932273e-05,-4.129108476439759e-06,0.0006467241473728791,0.013509343261830509,-2.7507849455219755e-06,2.251962893052139e-06,-9.563676071836643e-06,-0.0020726675575133413
1988-01-01,4.197925718693934e-06,-1.0052460839365413e-05,3.618508029409363e-06,0.0013150653103366494,8.422998361470726e-06,-0.00022663302338009494,1.2899825402228423e-05,0.02032307384070009,0.015059944416861981,7.619820770252352e-05,-1.7949828637817885e-05,-5.99459760403566e-06,0.000760868497309275,0.02418867952656001,6.20343899868956e-06,1.5986488141658449e-06,-9.859384987261356e-06,-0.002011473407037556
1988-02-01,2.6958857316087536e-06,-9.758195442226416e-06,1.5636050109208577e-06,0.0009232306183548644,9.190281189992525e-06,-0.0002176970964582223,1.144033853912124e-05,0.02778446360025555,0.016511432477273047,7.237996704554041e-05,-1.6536561303350105e-05,-3.653513173606982e-06,0.0007788552466081455,0.024613254936411977,5.104902510424083e-06,1.784796894563946e-06,-1.163265656238161e-05,-0.0016817977302707732
1988-03-01,1.3124325369419227e-06,-1.0814549920811963e-05,5.353468605237283e-06,0.0012899372086394578,6.203759918423306e-06,-0.00018797584036494503,9.896303588610825e-06,0.026460745721124113,0.02191582025261596,9.055290949898055e-05,-1.5984232708212317e-05,-3.862688374279269e-06,0.0008490851905662566,0.02469340688548982,-5.640782887141709e-07,2.962679501747855e-06,-1.2616100856100607e-05,-0.0017378834309056401
1988-04-01,1.620686457666058e-07,-4.217468380551098e-06,6.377602375494166e-06,0.001970917946891859,5.837111492622068e-06,-0.00017229265520452626,1.061659340473718e-05,0.018180363986175507,0.011068156163673848,7.77897114928167e-05,-1.3152386037486822e-05,-1.1806243969740014e-06,0.0005787466216133907,0.0161908203153871,-1.7200140943611966e-06,1.186251924482603e-06,-1.2071663292207268e-05,-0.0012382389104459435
1988-05-01,7.31098831184469e-07,2.3476655446903614e-06,9.55647621839405e-06,0.0022636512585449964,1.8803057607150662e-06,-0.00014362070335967778,8.71010074651307e-06,0.013810030941385776,0.02108492626575753,9.842310296685004e-05,-7.907801924144093e-06,-2.0154203865249815e-06,0.0005342026997823268,0.009378590766573325,-1.4627300292856386e-05,3.2244019851459627e-06,-1.6958376453444934e-05,-0.001525894331280142
1988-06-01,-2.456303718843419e-06,6.992985280732917e-06,1.3304624258699053e-05,0.0022703433933202177,1.9036213195915443e-06,-0.00015173189038048603,6.376775640281487e-06,0.005353471715352498,0.009130989201366901,0.00010620192719775681,-6.4645303092165e-06,-1.7767820218473527e-06,0.00016079840861493722,-0.007295655086636543,-1.9205147913188384e-05,3.3195370461609414e-06,-1.8506828985256507e-05,-0.0008800587966106832
1988-07-01,-4.995579963942619e-06,9.566920344960019e-06,1.2048130323595163e-05,0.0019489697297103703,-1.7745211427196766e-06,-0.00010955147647311808,9.246257047070172e-06,0.010982448293361813,0.000863305467646569,0.00010267914638881428,-1.917370298873047e-06,-2.1647910306244635e-06,0.0001548416548757814,-0.002616612982819788,-2.365277456397203e-05,3.691228358251332e-06,-1.4725229736425196e-05,-0.0008621194865554571
1988-08-01,-5.2779555295362625e-06,7.506283920168155e-06,1.4628506910756326e-05,0.002446692087687552,-2.7633456818538315e-06,-0.00010579065524830691,6.190023486506461e-06,0.012806925224140286,0.0003792119969148189,0.0001019821096493755,-2.030931472597346e-06,-3.262018919951446e-06,0.0002356713048357051,-0.0017174690583487973,-1.6019592728135823e-05,4.0080197243967074e-06,-9.023331608378938e-06,-0.0008675991557538509
1988-09-01,-2.7647663088863124e-06,6.810254812843331e-06,1.0801026093315709e-05,0.0019082224753219634,-1.623460817783555e-06,-0.00010967941206116747,6.722130679906499e-06,0.013260068953968585,0.0014513600035570562,9.818493428890807e-05,-2.2020614115461494e-06,-3.615242035996618e-06,0.00033023035939550027,0.0044257580157136545,-2.1702122852585543e-05,3.736489493213074e-06,-1.2794775581595759e-05,-0.0008554999658372253
1988-10-01,5.973846903794093e-07,4.411144470483827e-07,5.286760480747707e-06,0.00201481903786771,3.620970412307496e-06,-0.00016531713400682848,8.995200060542198e-06,0.010710244532674551,0.0077469572715926915,8.60739279372725e-05,-6.817710781438586e-06,-2.2345966671120307e-06,0.00042199058952974156,0.005635198249365203,-1.3882051901822441e-05,3.393243884936487e-06,-1.4446645146552012e-05,-0.0010949788702419028
1988-11-01,2.4393084427317073e-06,-3.4739535646710257e-06,3.3115953283668307e-06,0.001097871790989302,5.3611377543066485e-06,-0.00018020206577299785,8.984206863926468e-06,0.007828698289813474,0.0004411122063174844,6.520359210508804e-05,-1.42415896063228e-05,-2.3016769034079015e-06,0.00040051152609521523,0.0020719524400192313,-6.88770968501305e-06,2.713274532673822e-06,-1.3335548031552016e-05,-0.0014407747949007899
1988-12-01,3.004563113521574e-06,-9.282665550633663e-06,1.5491467679146641e-06,0.0011553539661690593,9.197503046736304e-06,-0.0002079339133666104,9.378951436265748e-06,0.01474568125559017,0.012910887016914785,6.371189486414481e-05,-1.725106787831183e-05,-2.2297118913979213e-06,0.000565929185540881,0.015183746290858835,2.788188517446759e-06,2.9125589330960907e-06,-1.290017254353566e-05,-0.002005112182814628
