,r500GLB_cluster1,r500GLB_cluster2,r500GLB_cluster3,r500GLB_cluster4,r500GLB_cluster5,r500GLB_cluster6,r500GLB_cluster7,r500GLB_cluster8,r500GLB_cluster9,r500GLB_cluster10,r500GLB_cluster11,r500GLB_cluster12,r500GLB_cluster13,r500GLB_cluster14,r500GLB_cluster15,r500GLB_cluster16,r500GLB_cluster17,r500GLB_cluster18
2014-02-01,17.16153,58.90292,18.493954,46.37077,41.192112,59.015354,17.352837,30.433727,40.786007,41.750923,33.57012,30.450508,31.420458,16.396309,38.77395,14.741692,72.614784,13.036728
2014-03-01,18.19189,58.35082,25.927994,49.09938,40.331238,73.3649,27.668198,30.35989,29.65844,33.66913,20.611732,32.400475,37.080734,27.055685,46.89434,24.39252,67.981514,16.951767
2014-04-01,21.606853,64.50614,45.315235,47.77367,42.34162,75.59679,20.732555,18.566113,22.581837,41.43712,32.13869,37.090805,38.916588,23.816927,57.724884,8.8464775,59.15128,29.113052
2014-05-01,11.858692,46.437893,31.975914,63.10156,36.990116,75.054756,26.094128,21.82333,20.888618,46.144226,31.789642,35.489883,57.94136,27.63799,45.545135,4.4397545,32.427326,56.11054
2014-06-01,23.17421,54.732807,22.08847,71.90662,31.640291,65.35862,56.904285,10.665554,11.989586,46.137512,14.266785,33.202614,61.08111,27.439974,54.34181,8.566235,14.788677,73.593124
2014-07-01,20.747658,51.26415,14.4362755,55.145622,27.428226,63.292862,40.30607,11.799957,12.717888,46.44125,19.531025,31.495974,67.660995,62.319557,44.46611,9.390186,11.351902,56.86401
2014-08-01,38.43665,48.495262,27.325861,62.63001,20.417068,64.21079,38.542374,14.721554,17.413246,47.634388,23.410824,36.94313,79.17453,60.935112,39.84962,9.474094,15.708282,64.113464
2014-09-01,25.77864,47.068863,9.801327,54.982845,31.762793,62.383324,53.689022,13.33543,17.371296,52.90702,24.192825,31.858446,72.00563,33.184155,44.150627,6.487053,44.70776,74.291214
2014-10-01,31.306347,32.79483,9.400257,45.89083,39.143135,72.41341,36.26014,25.919603,22.739578,50.21197,20.670464,33.407345,46.917835,17.899899,25.187946,13.013233,47.33233,61.183475
2014-11-01,26.11762,45.494793,7.1901817,44.27145,47.184654,68.46816,22.135456,23.959566,26.094128,43.637123,32.069885,33.586903,16.552376,12.766552,33.76814,10.892097,57.1409,48.349266
2014-12-01,34.197735,57.199635,13.097141,49.366203,41.448864,68.8105,14.20805,36.75518,27.82426,44.721184,24.16933,31.138535,12.258083,13.353889,41.499207,12.885696,72.43523,27.015411
2015-01-01,17.404068,55.835545,11.48008,43.14174,48.744183,67.16557,23.716125,16.72297,42.755253,42.528748,33.696617,27.62849,13.5313,10.070362,29.937897,17.415157,69.74741,18.46215
2015-02-01,13.675442,49.569424,24.520773,38.32335,48.39096,53.362995,18.47482,27.44,50.966473,39.582592,24.823309,31.37296,21.946848,19.916218,33.89778,18.021809,69.85988,11.166458
2015-03-01,14.1633,46.692963,21.680744,43.19559,48.248405,75.471825,13.653263,27.194489,39.73307,39.972244,26.576746,29.2663,39.178684,24.514437,66.36884,14.711346,68.76853,19.60418
2015-04-01,14.771538,51.623814,42.506573,53.475452,32.057228,81.15822,39.395687,31.539274,29.608435,38.298004,25.171778,40.906776,29.503893,17.163307,57.577896,10.889263,69.197784,15.568264
2015-05-01,19.597843,46.686626,45.245228,57.148643,40.29379,74.68777,30.368732,24.656994,18.118431,39.52557,28.16862,43.116394,57.612743,17.087276,57.538296,10.163815,39.56517,46.032455
2015-06-01,39.734653,42.248386,42.56201,74.17298,35.139603,71.22208,49.32708,18.606289,9.245121,51.22941,27.664923,37.100536,58.059418,49.043552,70.17508,6.2229347,12.579342,67.43009
2015-07-01,30.465353,41.38672,25.631124,54.468594,14.063507,69.52249,47.063606,15.937325,17.79689,47.963295,35.636963,40.5789,70.645515,64.11804,67.58215,7.764122,6.234024,66.65712
2015-08-01,34.65491,29.657537,32.375603,65.80653,29.882458,58.50451,42.60478,21.069338,16.71188,48.481247,28.46957,37.922607,77.56106,45.948505,57.112213,9.343327,10.966877,63.479706
2015-09-01,38.641724,58.63598,30.737793,63.47654,35.88406,51.606388,53.351906,12.9278145,19.360252,38.48333,33.427345,42.211956,66.585846,15.181782,52.916317,13.078289,34.944775,73.52039
2015-10-01,19.3555,40.829163,31.106855,46.466457,45.734673,68.180885,36.619015,23.385078,24.710848,43.490208,31.12903,37.716694,42.872467,7.304775,58.48075,5.6447945,56.23787,60.593742
2015-11-01,17.698685,38.586285,24.956362,40.194,32.70348,72.261154,39.256298,23.706621,24.873995,46.056213,32.10633,38.82863,22.100492,11.975857,55.409462,14.627396,62.35985,46.317566
2015-12-01,15.729828,50.758972,35.94742,52.791187,39.134335,66.02829,34.95111,25.350765,29.109488,50.412086,30.21192,31.927343,10.26202,8.614708,76.106995,13.69128,74.83349,19.122658
2016-01-01,19.5229,54.569733,38.569244,45.240578,45.01977,45.925735,36.31732,37.419743,39.18296,43.568283,30.0665,27.980185,19.443344,15.886055,70.83162,17.56485,71.872345,26.345228
2016-02-01,20.269753,55.891335,44.831436,50.945877,44.183624,69.54411,20.508419,26.100065,41.227062,35.86759,27.359972,32.722694,10.007034,16.257858,69.909424,23.197086,72.46171,10.820454
2016-03-01,19.816769,54.498295,52.37951,47.16616,47.557446,70.40299,24.901855,48.067253,32.12359,41.150753,27.572662,29.40245,51.079014,33.515007,72.531525,18.20779,70.63192,32.027794
2016-04-01,34.369015,52.38925,39.58074,57.02298,40.94131,75.3241,22.984396,20.71624,29.753145,42.865265,27.554804,38.866364,31.591051,25.489595,63.564426,7.7323837,69.141464,24.24755
2016-05-01,18.92704,58.22606,16.819622,54.10701,39.91033,67.04703,34.722958,20.19669,25.262293,38.16984,29.421934,32.20964,50.82086,17.059914,51.314434,12.21674,37.73472,40.506187
2016-06-01,19.323196,45.940346,14.022175,59.526558,39.55801,76.72201,51.260857,14.242981,19.544006,52.5922,23.002254,39.355064,65.68809,47.701942,31.089361,11.15004,9.159519,68.9791
2016-07-01,33.966362,41.634583,8.873768,58.739113,14.390728,64.89415,34.14983,21.563751,16.329296,48.049393,21.114017,32.2551,73.88722,61.538185,24.478098,7.2258224,11.01366,67.92377
2016-08-01,32.699963,62.551308,5.9529266,53.689747,22.455105,53.55986,53.093887,12.559319,18.795532,55.539017,25.906858,33.461426,77.18798,65.5241,22.654806,7.6171074,23.336714,55.06655
2016-09-01,41.14913,55.438354,10.958458,68.0845,43.345848,69.5295,48.588425,16.097122,17.454445,47.08985,23.326973,33.72932,69.750305,22.6613,11.762135,7.133278,37.84837,62.283413
2016-10-01,29.285551,48.87255,9.006901,48.728054,42.12978,61.54143,38.065933,18.149342,20.971142,45.10907,26.100065,31.751787,41.965797,18.50491,15.053154,9.8365555,41.555027,66.675224
2016-11-01,35.421104,47.08011,11.12244,45.997173,42.77759,53.087395,17.884697,17.69149,32.639893,42.83117,30.936743,33.47117,10.096329,10.479496,25.461994,10.347988,67.478905,36.007217
2016-12-01,18.353912,44.42229,13.577309,38.017223,41.494957,71.557365,19.733967,20.045696,35.00059,39.68952,26.301392,29.25308,12.073864,8.777973,29.269316,14.277077,69.57821,30.902649
2017-01-01,23.354998,47.559402,12.389683,48.29108,48.993225,72.45119,12.92942,24.35244,35.33908,42.11612,28.76547,30.256714,16.76662,19.96566,26.701683,9.169319,71.601395,11.17897
2017-02-01,9.832096,54.984447,13.910458,47.462612,41.650208,74.08844,14.102398,35.691795,43.799305,37.15679,29.44465,26.760742,34.47288,25.471283,15.546066,17.987179,74.97761,13.716873
2017-03-01,22.826746,49.49523,24.652658,49.19337,40.160606,77.11522,15.326237,17.116055,38.282196,39.102463,26.714806,29.664482,15.662544,19.327492,27.941925,8.445847,73.148415,11.615353
2017-04-01,22.277168,50.51072,44.197952,48.90792,38.127983,78.02736,20.116589,40.316456,22.052414,38.76287,29.351141,46.430717,45.958244,14.026936,47.8629,12.378201,51.547535,24.944674
2017-05-01,26.219366,52.902615,18.108578,57.015427,35.91983,70.9337,16.126816,19.662159,16.891304,55.433956,24.057146,37.670277,61.06262,25.907665,48.176243,7.536991,37.45701,64.32236
2017-06-01,23.865204,54.1002,9.408836,70.73847,25.797749,68.636955,52.984642,20.585781,10.850864,48.60442,20.02636,33.39505,70.1282,36.88774,32.37136,7.320442,7.366375,69.59174
2017-07-01,28.60634,50.23675,10.130672,51.299816,17.454006,51.81494,35.739372,26.176712,8.563965,44.92307,9.7271,28.657196,72.52666,64.48805,37.86222,7.725651,12.881844,69.09302
2017-08-01,46.84413,43.64181,11.385677,59.254753,17.483536,53.37837,38.91216,9.335014,13.756248,49.19173,20.241268,33.565666,78.48834,59.52708,24.411499,5.579838,15.009613,64.11893
2017-09-01,34.87645,45.15274,10.166763,65.25581,28.875387,64.08448,49.80037,17.558998,19.233982,49.888958,30.15336,32.126923,66.93572,32.961952,15.099842,5.729126,34.04142,66.97838
2017-10-01,47.524952,37.698166,12.752243,59.048046,30.614351,66.03671,39.33542,24.024334,19.617867,42.140724,25.809233,34.464676,33.58207,5.1959534,16.305634,10.050285,45.17571,66.08593
2017-11-01,24.56571,39.37807,9.848499,49.514915,42.910133,68.26784,18.372704,22.070461,25.83056,43.56635,32.81102,38.44625,16.422112,8.350693,24.295023,13.37072,67.472176,35.94936
2017-12-01,15.176949,48.184444,14.01873,40.67409,37.3635,55.242012,17.852654,23.14501,42.21947,38.981064,24.883972,29.84002,18.449806,17.362137,23.707712,12.993401,78.381714,22.25584
2018-01-01,32.359932,49.4287,14.9533,37.887146,37.244217,63.733856,32.291046,34.900482,46.074646,45.002007,33.068466,30.736208,8.095943,9.752468,20.951233,9.2013855,79.81855,31.93842
2018-02-01,9.568771,52.216908,34.23131,49.007187,54.34251,52.576096,14.912296,31.726843,42.203953,41.65943,32.683037,29.02556,21.973026,34.096825,25.394325,27.154179,65.14272,7.047901
2018-03-01,11.9699135,42.627106,16.349045,49.049828,50.466896,61.545933,26.078259,29.168251,34.259193,36.35035,28.474478,36.19126,19.36523,9.727863,40.120995,13.136044,71.59333,10.419998
2018-04-01,27.400198,49.722282,20.793777,48.857933,34.410088,76.74168,22.93086,21.902504,24.91869,38.884342,22.3765,29.274858,27.718382,29.732452,31.67436,9.162022,56.413986,27.619974
2018-05-01,25.761713,52.79095,12.3340225,63.01876,35.590973,76.93357,60.114105,33.181633,15.040226,51.464092,20.54448,30.942863,43.917885,12.5373955,31.136398,7.436611,46.866825,50.571865
2018-06-01,25.125345,55.966232,15.816006,68.09659,38.994232,61.314674,50.79,21.184128,10.938274,53.99808,17.825157,27.887314,57.852375,39.207447,35.27115,5.6964417,11.574642,69.40704
2018-07-01,44.475525,46.048405,12.232334,65.56096,20.195133,56.49763,44.759266,11.830502,12.18969,47.404785,17.802193,25.474691,77.26816,68.60995,39.432144,8.18943,11.832142,62.080612
2018-08-01,32.34517,41.436375,20.759338,49.03507,32.34517,61.007973,34.811916,26.494848,15.775002,38.03476,19.642414,35.046455,70.95368,57.28489,38.352943,6.121231,19.18974,60.499535
2018-09-01,27.716742,47.44087,9.811512,67.53403,31.831812,59.231716,40.075073,12.898224,16.244076,47.64588,25.58786,43.962166,69.29552,23.547546,23.647594,6.9101334,28.025084,64.898346
2018-10-01,31.01995,44.82487,10.979279,63.888027,42.97153,66.49419,25.471413,14.653156,22.806211,43.658745,30.250732,33.211155,32.683037,18.00393,25.159788,10.370792,60.404404,64.65397
2018-11-01,11.840343,44.373837,12.122444,41.86609,45.51536,77.82252,22.689762,25.404167,29.506117,50.63583,24.846525,36.96048,16.626225,14.147999,27.44448,7.3939705,66.32689,36.44876
2018-12-01,10.83987,57.50139,24.13307,39.614197,43.35368,69.635025,20.746216,23.577068,33.486694,43.863758,24.966253,36.74234,20.045883,10.593849,49.18268,9.099697,76.11187,21.73357
2019-01-01,21.678316,54.160988,33.682884,36.296234,52.503433,60.137077,17.707489,28.19422,37.822006,35.662743,26.107986,29.9645,27.651228,19.628601,32.038033,18.55373,73.11649,15.660946
2019-02-01,13.390541,43.60916,26.12069,43.78857,44.588768,75.848915,22.421356,34.00995,43.05664,42.754982,33.935326,28.76579,29.789854,30.853611,43.874306,24.904514,61.9534,12.25375
2019-03-01,9.695972,51.047516,32.2873,52.11286,40.289288,74.62163,20.465317,34.980034,31.668098,35.05148,34.96098,26.269932,40.355972,22.705555,73.00853,14.560673,64.063446,10.204037
2019-04-01,11.240803,55.554985,34.564056,46.849648,45.158752,73.41022,17.928177,22.341972,25.457031,37.460014,30.280453,30.542421,40.848156,20.997194,55.353348,18.275883,53.033726,21.732296
2019-05-01,23.81218,52.189068,28.102133,66.84033,44.703083,67.39602,31.539495,23.94872,20.228748,46.671825,28.22121,33.316128,58.820877,21.86884,58.435066,9.775356,53.702145,59.917973
2019-06-01,20.584393,43.92511,16.205528,66.08935,30.839321,73.70394,56.693363,20.04934,14.94331,54.329285,17.007313,28.58638,63.93802,39.020718,59.751266,9.075184,6.6571236,61.27863
2019-07-01,30.272514,37.990303,19.539688,63.295002,21.53701,63.296593,40.07495,10.305649,14.99094,53.052776,18.515625,35.67862,74.74864,54.227673,40.822754,5.393318,5.0726013,63.971363
2019-08-01,29.369114,35.07212,10.470768,53.519558,19.238026,55.52482,56.412342,12.382355,8.422642,46.24315,11.785381,26.382658,83.46033,61.421524,24.42503,7.522419,14.597191,58.147694
2019-09-01,26.303274,46.478127,8.14003,68.82495,32.86681,61.88672,45.08413,20.339886,15.638718,41.67376,29.866064,45.246075,71.5542,48.945408,30.159788,10.837528,33.711464,69.84425
2019-10-01,25.269684,49.37726,7.7859764,57.361782,32.104713,76.86822,31.236246,31.623644,23.68675,41.61819,26.017488,37.11231,70.47139,25.657082,26.817688,9.381611,54.172104,65.636856
2019-11-01,26.377895,52.308147,9.410187,46.022457,40.06701,68.15494,19.809597,30.37095,36.93766,46.23521,26.485859,32.760433,20.233513,21.665613,35.23565,13.946236,62.720257,42.102436
2019-12-01,29.635847,49.551907,11.90287,47.73082,44.598297,72.37345,21.202007,25.126791,31.217194,38.99849,32.023743,27.865566,13.363552,15.213219,37.315533,10.742264,83.155495,31.088589
2020-01-01,20.113396,54.13126,31.767603,51.383793,37.292587,43.273254,20.338737,46.025726,48.38094,42.395264,31.32861,33.243156,18.103706,20.912933,47.29764,28.6212,72.739265,20.465595
2020-02-01,14.433182,54.436718,39.122005,49.84147,37.275894,58.654736,20.71764,25.703478,44.74213,34.638588,30.8579,30.669283,20.221893,15.226044,51.577415,17.502804,74.03955,16.871853
2020-03-01,14.596764,59.113758,21.118244,53.862522,45.750313,64.0562,19.265453,33.617054,34.466667,37.5246,28.475983,34.22964,40.617588,29.003443,48.415993,9.08847,81.28546,6.290928
2020-04-01,10.931244,56.91879,26.621525,57.711647,41.275246,76.17276,26.26933,19.908089,29.110271,41.004837,31.760927,33.218117,36.706703,23.975878,45.539997,14.304657,66.459816,26.311058
2020-05-01,16.718288,55.47495,20.510662,57.127434,35.100952,74.78067,43.90587,20.644196,15.895382,55.515007,18.305676,32.97609,60.659416,17.133915,35.29458,10.73595,37.985294,66.16437
2020-06-01,31.959558,56.319553,15.199337,66.82036,30.178545,71.26204,53.54371,10.727604,14.23288,49.3524,17.178982,31.50888,56.53154,41.864464,37.103966,3.6486168,8.040226,71.7678
2020-07-01,30.021643,57.105736,10.00819,71.64262,14.421497,72.266884,51.28698,10.422146,8.776337,52.06315,12.558693,23.077858,76.266235,60.963207,28.876585,5.396248,8.74295,65.29306
2020-08-01,41.03989,47.107357,10.06995,64.6354,21.412018,41.622437,39.562668,15.568222,17.357582,48.609615,18.91159,37.62976,73.86596,70.02685,24.146133,5.4813766,25.509851,60.39235
2020-09-01,39.849766,48.270775,7.514435,66.19441,40.749454,62.245136,44.630295,20.569084,18.818115,40.520775,23.895756,38.07376,80.06362,44.915726,22.318382,6.2592125,23.949171,61.65592
2020-10-01,24.229591,44.298126,10.053257,51.136753,31.392038,67.66496,47.616455,24.66024,26.147478,42.56719,25.887087,38.62626,35.93888,9.973137,22.717316,9.9414215,38.97178,48.79323
2020-11-01,23.047813,39.061913,9.427315,43.146393,40.413948,62.166687,20.993053,19.924782,25.277836,40.37389,34.90566,41.791023,12.3200035,9.313812,21.93948,7.89167,63.71068,48.37593
2020-12-01,28.51938,52.20503,23.773907,49.96332,42.453686,79.50945,22.338413,24.553413,35.69685,40.893005,28.82985,30.876263,16.765026,15.650013,18.44088,13.620293,78.02555,26.89694
2021-01-01,35.254494,53.34485,19.856445,48.84797,48.0168,74.35715,32.500496,18.39804,47.668907,37.502937,24.73378,25.82544,12.185696,10.115486,19.194935,16.307266,80.95166,35.179092
2021-02-01,7.3597717,51.509422,42.22946,42.76244,33.844078,61.34464,14.363873,32.125187,40.128403,38.263844,23.092007,26.235025,20.706467,18.057007,38.92878,19.266914,70.727425,12.7272415
2021-03-01,12.331364,51.742493,23.321648,52.10752,38.6203,80.25246,12.95517,30.982115,32.92037,40.430023,31.379705,33.37451,29.237516,14.675777,33.220276,8.92614,62.845886,6.8062325
2021-04-01,21.410816,45.334778,38.20215,52.529106,40.95957,79.500114,21.911232,17.841072,24.379032,46.284195,26.253876,37.65546,33.593872,20.925823,63.868996,12.285091,73.48142,33.508186
2021-05-01,15.188187,48.494934,14.963684,64.84241,38.992188,70.21501,19.705635,21.551346,18.06215,50.619987,27.069622,34.839767,50.414337,31.986374,50.481174,9.937256,21.888954,53.072365
2021-06-01,34.788357,45.857475,12.88662,69.745445,37.331562,69.99565,44.882347,17.513748,11.088894,48.10934,25.482689,28.899908,74.9244,35.012856,40.19181,6.8182297,17.755386,53.547073
2021-07-01,31.479103,45.838623,18.509438,54.367958,21.76899,67.692375,46.83945,7.8310547,14.16679,49.199287,14.500973,29.875032,77.98516,51.54541,33.655567,6.017906,5.0856247,62.05756
2021-08-01,34.896324,52.54967,12.389633,67.92373,25.458696,60.496334,39.300663,14.819729,16.52834,42.280876,16.384384,35.048843,79.14708,49.77339,24.435585,5.728283,24.71664,72.94502
2021-09-01,35.016285,44.580727,10.917519,62.362606,37.191032,70.905655,44.84636,16.15303,15.789715,41.312607,24.272781,37.66917,68.297325,68.90399,25.89399,4.6691856,28.764523,62.64538
2021-10-01,17.822224,33.321384,7.032448,55.620712,44.53617,75.71272,34.006886,18.4803,23.731236,36.791733,26.005383,39.316086,39.06588,11.123169,16.655159,10.991211,46.056267,57.16994
2021-11-01,27.136457,52.320026,6.1772842,46.083687,50.87705,75.6716,35.266495,25.208488,25.307886,43.235435,29.153543,40.57398,12.276524,11.596165,25.792877,7.1386986,54.640446,41.36059
2021-12-01,10.879818,30.829592,22.726978,41.962116,39.180702,64.34199,16.19416,36.496964,46.496704,46.10768,33.91263,33.842365,22.41336,27.453503,42.07694,12.627842,67.927155,19.91814
