,mgv500GLB_cluster1,mgv500GLB_cluster2,mgv500GLB_cluster3,mgv500GLB_cluster4,mgv500GLB_cluster5,mgv500GLB_cluster6,mgv500GLB_cluster7,mgv500GLB_cluster8,mgv500GLB_cluster9,mgv500GLB_cluster10,mgv500GLB_cluster11,mgv500GLB_cluster12,mgv500GLB_cluster13,mgv500GLB_cluster14,mgv500GLB_cluster15,mgv500GLB_cluster16,mgv500GLB_cluster17,mgv500GLB_cluster18
2007-05-01,0.0070946068,0.13408805,-0.3348654,-0.023175716,0.8051195,-0.5562171,0.04375007,0.44057503,-0.0063851355,-0.07177376,0.06042239,-0.6275178,0.17027056,0.03003383,0.24417265,0.110202886,0.054983187,0.21733141
2007-06-01,0.05829401,0.0040202616,-0.020456124,-0.22667265,0.7859641,-0.06018591,0.3425512,0.23790577,-0.11174004,-0.30128425,0.0528548,0.053091306,-0.13089547,-0.18670636,0.35674044,-0.37565935,-0.06728051,-0.019510174
2007-07-01,0.027432477,0.1968753,-0.20976385,-0.24937539,0.37826073,-0.03440883,0.57679147,-0.060540628,-0.18410502,-0.32174036,0.124155596,-0.8469776,-0.7533288,0.061368346,-0.07638526,-0.20929089,-0.10606436,-0.09317584
2007-08-01,0.074375115,0.07520282,-0.13113196,-0.095185965,0.25162202,-0.006621623,0.4082946,0.11233125,-0.04694264,-0.20917264,0.3630073,-0.7517917,-0.23400374,0.123091415,0.3086153,0.009104744,0.114104904,-0.16364889
2007-09-01,0.07839537,0.23896997,-0.13255088,-0.034763567,0.21390238,0.11079409,0.01560812,-0.19391921,-0.015489888,-0.31973022,0.292416,-0.903971,0.21118279,-0.029442614,-0.55006844,0.15974686,-0.09163866,-0.56934214
2007-10-01,0.059121717,0.2798822,-0.21555777,-0.119780585,0.58908874,-0.39386886,-0.40250063,-0.037246704,-0.053327788,-0.1726354,-0.09967921,-0.720339,0.14650354,0.034645326,0.13952725,0.03133452,-0.026131798,-0.102044106
2007-11-01,-0.1132772,0.015962863,-0.5429738,-0.13964549,1.0970625,-0.37341276,-0.78253496,0.051317643,0.10133462,-0.047060885,-0.27266935,-0.27113217,-0.19687533,-0.17133471,-0.040793993,0.705322,-0.11989884,0.54025424
2007-12-01,0.05853049,0.17984824,-0.4201189,-0.21212871,1.1981606,-0.24429092,-0.7930587,0.6517577,0.19368275,-0.21118276,0.015489888,-0.06172309,0.0818245,-0.4982778,-0.17464551,0.7740215,-0.11008463,0.07957783
2008-01-01,-0.026242927,-0.07793833,-1.0587282,0.074618444,1.4955308,-0.33325356,0.33862868,0.78981733,0.3150732,0.07430227,-0.0044265212,-0.48691702,-0.021342183,-0.5191673,-0.30432314,0.58066434,-0.01802225,-0.358706
2008-02-01,0.02529439,0.07841263,-0.87202406,0.043158554,1.5987635,-0.25721234,-0.13485074,0.36771718,0.10117757,-0.011066293,-0.04126147,-0.38194525,-0.37435693,-0.50003844,-0.49134356,0.5534729,-0.28946266,0.15919657
2008-03-01,0.08362957,0.041419555,-0.6307789,-0.24630412,0.84119654,-0.5918887,-0.6480107,0.70144504,0.0036360621,-0.15777376,-0.022764945,-0.49861565,-0.40581685,-0.2581609,-0.22986276,0.026875209,-0.060706533,0.12821093
2008-04-01,-0.007114053,-0.01833843,-0.40787202,-0.23334074,0.82617795,-0.17974827,-0.33388594,-0.022764957,0.20267129,-0.21168241,0.1508178,-0.18844318,0.5495206,-0.26954335,0.4073978,-0.052960135,0.1320051,-0.18891746
2008-05-01,-0.0518535,-0.03730923,-0.48407134,0.08821418,1.0348568,-0.5795577,0.024820138,0.50904953,0.0067978622,-0.121413074,0.12868522,-0.5658039,-0.38162914,-0.055805743,0.006797838,0.95992213,-0.13247937,0.19887714
2008-06-01,0.048217427,0.24219377,-0.4056588,-0.087423734,0.59789616,-0.13785443,0.0104339365,0.14813027,0.020709777,-0.34795594,-0.009011125,-0.37657022,0.017706072,-0.11667037,-0.09406352,0.4160927,-0.33325356,-0.27033383
2008-07-01,0.09959665,0.34179044,0.04410709,-0.48106766,0.48865595,0.18765275,0.5382962,0.0003161907,-0.095486306,-0.5122114,0.29341492,-0.34258088,-0.114931345,0.045687996,-0.39443445,-0.16299073,-0.23223409,0.087898
2008-08-01,0.0815744,0.15919656,-0.49529582,-0.22480388,0.16299073,-0.031617977,0.38178724,0.0026875497,-0.057860922,-0.37609595,0.16694298,-0.60848814,-0.7694237,-0.05359248,0.56295824,-0.22243254,-0.17231801,0.2916759
2008-09-01,-0.03557024,0.28661704,-0.30748492,-0.19002411,0.4179898,0.17785117,-0.16836575,0.07366991,0.018970793,-0.18591376,0.06703013,-0.9030097,0.10671072,-0.0066397786,-0.3560185,0.40834633,0.030985618,-0.012014842
2008-10-01,-0.19113073,0.233815,-0.6587607,-0.14575893,1.1621192,-0.021658316,-0.60453594,0.3993352,-0.038257763,-0.20093231,0.0033198863,-0.6347311,-0.12979183,0.15239869,0.07540891,-0.4829648,0.17089523,0.31776077
2008-11-01,-0.01754798,0.02924664,-0.54509413,-0.20504263,1.0637872,-0.3362573,-0.39791235,0.6314112,0.15429577,-0.22132592,0.1696305,-0.78064805,-0.49908996,0.09817386,-0.21484423,0.27649927,-0.064342596,0.69180155
2008-12-01,0.06703013,-0.04853361,-0.6322017,-0.16741724,1.1041001,-0.99233055,-0.68516177,0.24171953,0.31902552,-0.17642836,0.0067978622,-0.52153873,-0.19113079,-0.10924015,-0.446604,0.31870937,-0.13943532,0.007588291
2009-01-01,0.19466105,0.045469236,-0.7823344,-0.10780822,0.7231585,-0.2753195,-0.6115283,0.48909083,0.13508976,-0.050477445,-0.041120004,-0.2229969,-0.4267518,-0.38325953,-0.020296384,1.164803,-0.031367183,0.5530113
2009-02-01,0.001976943,0.16988358,-0.645795,0.08092207,1.4695129,-0.43676823,-1.1016734,0.66885906,-0.042042565,0.1621077,0.1675113,-0.44467592,-0.055749275,-0.3247426,0.3344954,0.2541004,0.07235539,-0.5970308
2009-03-01,0.044546664,0.16909282,-0.6484308,-0.1801636,1.0527775,-0.7463544,-0.7144601,0.53311026,0.10517232,-0.21126719,0.19255231,-0.61600924,-0.073936924,-0.2584498,0.18306307,0.4557467,-0.03453026,-0.5041154
2009-04-01,-0.086193845,0.15130052,-0.0765728,-0.06286614,0.8799944,-0.11848359,-0.32276565,0.47248468,0.06682,0.008566665,0.03176255,-0.7625652,0.1704108,-0.31037694,-0.25330973,0.42648822,0.07103745,0.048236918
2009-05-01,0.09607847,-0.08131744,-0.48342362,-0.02609539,1.2395308,0.057462573,-0.00039538144,-0.039143085,0.017133344,0.0035584688,0.28098667,-0.29021233,0.0155518055,0.11123486,-0.05680356,0.07182821,-0.07815437,0.35927287
2009-06-01,0.040065646,0.12533692,-0.26530308,-0.10306363,0.85205394,-0.8612795,-0.19808769,0.057330776,0.14194308,-0.3350226,0.06233897,-0.05917597,0.0635252,-0.044151284,-0.20836774,0.8093524,-0.09410155,0.057067107
2009-07-01,-0.12151487,-0.013970268,-0.025831794,-0.24434772,0.58068824,0.6360421,0.28006414,0.021350766,-0.097791806,-0.51531804,-0.08790722,0.0048764227,-0.112421036,0.05798974,0.016606187,0.20612721,-0.14853282,-0.33238673
2009-08-01,0.10780821,0.31591234,-0.15340924,0.16606155,0.41093644,-0.14787385,0.3840503,-0.11703386,-0.1589446,0.014497447,0.05469487,-0.76862776,-0.24039385,0.117956415,-0.49897543,-0.10319539,0.17897746,-0.1100487
2009-09-01,0.0826354,0.19031182,-0.16448002,-0.10714922,0.9000273,0.11268462,-0.45139742,0.07248719,-0.030840004,-0.12770924,0.34042618,-0.62338984,-0.21456209,-0.10214102,-0.16751131,0.07907693,0.18780771,0.22550103
2009-10-01,-0.06299796,0.118615404,-0.53113335,-0.018055892,0.58253336,-0.46128207,-0.36731234,-0.15512261,-0.0028994798,-0.027149748,0.055881023,0.20704976,0.12441435,0.029653858,0.077099994,0.59439486,0.08896154,0.21838412
2009-11-01,-0.30787283,0.34358925,-0.6096831,-0.08158102,0.79406416,-0.29298002,-0.23749438,0.024513865,0.013047671,-0.1872805,0.020560002,-0.2008554,-0.17581436,-0.09252,0.22299692,-0.3670488,0.027281547,0.25831795
2009-12-01,-0.07037847,0.24672003,-0.73765594,-0.19400206,0.87090063,-0.07565025,-0.34675235,0.07275076,0.14906001,-0.12836821,0.030971814,0.43096933,-0.40368778,-0.1596036,0.41040927,0.45798725,-0.09172924,0.65133035
2010-01-01,0.04128592,0.12291944,-0.54274905,-0.16943313,0.6597705,0.16527775,-0.5643302,0.3918141,0.17010336,-0.17988865,0.22171076,-0.4147358,-0.67089623,0.06474383,-0.32023397,-0.16179255,-0.2884653,1.0762491
2010-02-01,0.22452572,0.05281379,-0.61070997,0.08418039,1.005473,0.1672884,-0.4128592,0.048524357,0.0210451,-0.053752135,0.22532997,-0.056701113,-0.8573531,-0.23551743,0.107906386,-0.02064296,-0.20656364,0.8318845
2010-03-01,-0.035521977,0.033109166,-0.89568996,0.013136432,0.8267908,-0.46272403,0.12921958,-0.1180938,0.17600134,0.0836442,0.08632512,0.12466203,-0.14222197,-0.029087806,-0.130426,-0.1260025,-0.013270473,0.3164807
2010-04-01,-0.047183912,-0.10897875,-0.39932066,-0.111257516,0.78899,-0.5856435,-0.43993634,0.09369759,-0.09745085,-0.16165851,0.07439508,-0.21232755,-0.14597523,0.09155287,-0.08176756,0.23846643,0.048926495,-0.5786732
2010-05-01,-0.007640578,0.080024995,-0.34650683,-0.27908212,1.1736997,-0.7397955,-0.54770863,0.16956718,-0.0032170773,-0.41125068,0.09450186,-0.3175531,0.22626829,-0.09637849,-0.48484153,0.1518732,-0.27532881,-0.16299896
2010-06-01,0.039945465,0.19530386,0.073724866,-0.22948536,0.7948881,0.12211523,-0.39972273,0.24878788,-0.013940716,-0.24007495,0.10576167,-0.69542646,-0.21246168,0.06340338,-0.3959694,0.16447344,-0.2751948,-0.00335114
2010-07-01,0.07452913,0.057237316,-0.09919345,-0.23095986,0.38953537,-0.011930024,0.26540947,-0.21286377,-0.0987913,-0.38806087,0.15830737,-0.6804134,-0.25173688,0.034851752,0.52291036,0.50762916,-0.08726343,-0.31956378
2010-08-01,0.06032034,0.2910121,-0.46326023,-0.22573212,-0.13980913,0.11514487,0.22238103,-0.09812109,-0.15911165,-0.29315686,0.11836193,-0.22372143,-0.31353176,-0.018632289,0.21460636,-0.19771668,-0.04276042,-0.6426127
2010-09-01,0.048122227,0.24570484,-0.23176415,-0.107906386,0.40923995,0.23350672,-0.26232645,0.25254115,-0.033243217,-0.30321026,-0.08109735,-0.43859586,-0.046245597,0.10683403,-0.20629558,-0.36647958,0.10080198,0.058577776
2010-10-01,0.1355197,0.22787686,-0.45025784,-0.3018698,0.7132546,-0.43725544,-0.5296126,0.47787112,-0.13257071,-0.36165395,0.14677949,-0.1438305,-0.5334999,-0.02265364,-0.15562646,-0.10576167,0.17787798,0.34382597
2010-11-01,0.15870953,0.013270473,-0.75681925,-0.045977503,0.49462682,-0.41835508,-0.5491832,0.566475,0.038739063,-0.11769168,0.058443703,-0.43269795,-0.14463475,-0.15147108,0.18163124,0.74368274,0.056298982,-0.19248894
2010-12-01,0.25254115,0.11152561,-0.89113253,-0.11434056,0.83550376,0.0684971,-0.1465114,0.26018175,0.112061776,0.026809037,0.2129978,-0.26313075,-0.4619197,-0.046379637,0.6182164,-1.2702123,-0.14369646,0.25213903
2011-01-01,0.183286,0.32003397,-0.99326533,-0.07451534,1.5781975,-0.33122495,-0.063597366,0.5158757,0.021972466,-0.085296914,0.070557594,-0.23814897,-0.6707748,-0.37148514,-0.37203097,0.738603,-0.11013536,0.2535707
2011-02-01,-0.019788885,0.09348545,-0.5126003,-0.21481171,0.96910936,-0.28059268,-1.0370739,0.3676637,0.18274006,-0.22354612,-0.061686732,0.16636315,-0.5449449,0.055954766,-0.20553143,-0.599535,-0.013511037,-0.05527241
2011-03-01,0.13224435,0.17782697,-0.8421875,-0.078746125,1.203983,-0.17400567,-0.43317184,0.21672234,0.054180574,-0.18710732,0.2756796,-0.24565506,-0.21535763,-0.44163322,0.05527239,0.02688558,0.04694741,-0.31102657
2011-04-01,0.04148841,-0.01637702,-0.46251392,-0.21795063,0.7061218,-0.3784453,-0.2270945,0.03439169,0.052269958,-0.17864582,0.35210562,-0.24947636,0.39386696,-0.26830995,0.4333083,0.2991534,0.06687276,-0.073150635
2011-05-01,-0.051860522,0.090755895,-0.6471647,0.06004901,0.752114,-0.7466549,-0.2711759,-0.18137527,0.2320076,-0.1568098,-0.26558042,-0.6582192,0.6104529,-0.07083056,-0.22040717,0.034528255,-0.033572864,-0.67227614
2011-06-01,-0.07342358,0.036165882,-0.2859152,-0.16458888,0.83577317,-0.15298852,-0.27527016,0.04380851,-0.057319522,-0.052542876,0.23596534,-0.21535759,-0.27486068,-0.13292667,0.22149897,0.5666444,-0.14793894,-0.6049938
2011-07-01,0.05035925,-0.1067235,-0.3095254,-0.40041775,0.5237912,-0.23091578,0.1323808,0.23705721,-0.04462733,-0.5778353,0.12582998,-0.46292335,-0.5086425,-0.05595479,-0.07192235,-0.007779074,0.11177304,-0.5424882
2011-08-01,0.046947382,0.25179645,-0.064825654,-0.12582998,0.20102772,0.08270387,0.11422958,0.17059383,-0.17646222,-0.3405052,0.12241809,-0.74392545,-0.14016,0.008052016,-0.30652294,0.15326147,-0.05786543,-0.30597705
2011-09-01,0.021699572,0.106450535,-0.38799852,-0.2605309,0.39646,-0.23746653,0.3260389,-0.113410756,-0.05076871,-0.29628736,0.25889316,-0.18342248,0.14329886,-0.04899454,0.031798698,-0.2060773,-0.03521056,0.6871518
2011-10-01,0.04121547,0.111227155,-0.47179422,-0.1301972,0.8305871,-0.10140095,-0.3194881,0.18587899,-0.036302377,-0.21481173,-0.041351937,-0.12487467,-0.44559106,0.213447,-0.51614857,-0.09362187,-0.011054492,0.18437776
2011-11-01,0.14957666,0.23364529,-0.33545566,-0.20034537,1.3894523,-0.45869264,-0.6021279,-0.52010643,0.027295018,-0.1989806,0.26462513,0.011327553,0.58984524,-0.2549354,0.4959503,0.2713124,0.15367094,-0.43808484
2011-12-01,0.15926638,0.052269936,-0.7440619,-0.27567962,1.5687807,-0.5486297,-0.63911265,0.98084605,0.18137531,-0.23405468,0.17509747,-0.37667114,-0.15762858,-0.38472316,-0.05008633,1.1930648,-0.16800079,0.0672822
2012-01-01,0.09502529,0.17216809,-0.94411814,-0.34172553,1.3653361,-0.46520624,-0.47617072,0.34263927,0.07022474,-0.31092066,0.17125437,-0.43531504,-0.29473504,-0.23351678,-0.062393,0.464423,-0.11369097,0.6072221
2012-02-01,0.036939777,0.40033323,-0.90208757,-0.13235667,1.2978523,-0.16224785,-0.941638,0.7690784,0.10585922,-0.12100061,-0.016838264,-0.51049984,-0.25701207,-0.50136286,0.17399547,0.50893354,-0.024670029,0.21837544
2012-03-01,-0.100638054,0.068527855,-0.9306735,-0.11356046,1.73382,-0.14880332,-0.0638288,-0.040986203,0.090587296,0.042422008,0.10768662,-0.112777255,0.11682367,0.053516995,-0.48387194,-0.54691756,0.020884681,-0.19109479
2012-04-01,0.059782397,0.20741098,-0.8205069,0.12400279,0.7673815,-0.31248704,-0.40907866,0.5783751,-0.09959381,0.0638288,0.10468446,-0.8490928,-0.4163882,-0.2976067,-0.5189842,-0.11212464,-0.18887582,0.36287126
2012-05-01,-0.02545321,0.15232763,-0.43414026,-0.10285704,1.0481498,-0.2504856,-0.45280594,-0.36182705,0.012400282,-0.19344434,0.19696863,0.2977373,0.12165327,0.08575772,-0.15780987,0.3691367,-0.20949945,-0.04633788
2012-06-01,0.023495268,-0.027541686,-0.2610585,-0.50384295,0.4431468,-0.24878874,0.07596804,0.5548799,-0.06487308,-0.6164896,0.21341531,0.12622179,-0.46377033,0.13287877,0.19474962,0.4460184,-0.2566205,-0.23704109
2012-07-01,-0.034198664,0.3298474,-0.10781716,-0.43139917,0.63776594,-0.07675123,0.48909312,0.19409697,0.04411888,-0.4311381,-0.005743289,-0.68788916,-0.35543117,0.12191431,0.4026827,-0.08510508,-0.145018,-0.18626523
2012-08-01,0.027019555,0.031065965,-0.3451193,-0.17595343,-0.0049601076,0.49862176,0.50580084,-0.28638119,0.039158773,-0.27032608,0.08849883,0.043335725,-0.37683794,0.040855657,-0.5397384,-0.034329195,-0.04620735,-0.4374035
2012-09-01,0.093328394,0.3643071,-0.23077568,-0.23873799,0.32292932,0.07870914,-0.0285859,0.119564794,-0.04790424,-0.26366907,-0.054952823,-0.20858574,-0.13535883,0.0027411103,-0.12034798,0.48361087,0.052211694,-0.3382013
2012-10-01,0.093720004,0.042944126,-0.6097021,-0.15467715,0.69689566,0.030543853,-0.064220384,-0.25231305,-0.009006518,-0.03158807,0.13679466,0.14867282,0.40816492,0.028194308,-0.1058592,0.5303403,0.18313253,-0.007701206
2012-11-01,-0.018143559,0.0041769384,-0.84726536,-0.06395933,0.96265316,-0.060043477,0.033285,0.5640169,0.06865839,-0.11590998,0.12922394,-0.605003,0.18378516,-0.035765015,0.049992703,-0.23351684,-0.082363956,0.41991258
2012-12-01,0.091239944,0.16015938,-0.92375547,-0.34746885,0.9595205,-0.49509746,-0.6330668,0.2156343,0.25897002,-0.17269021,0.095286354,0.14723697,-0.04842634,-0.0046990393,-0.0810586,0.2003624,0.011225522,-0.23364735
2013-01-01,0.026345158,0.1900001,-0.809827,-0.104664706,1.2163155,-0.41192943,-0.4338359,0.69671476,0.060994767,-0.051115323,0.068583295,-0.023624707,-0.23596096,-0.3719821,-0.5164509,0.98923177,0.070731,0.17467982
2013-02-01,0.021620203,0.13215533,-0.64617217,-0.35966858,0.5837456,-1.0851625,-0.703444,0.80338395,0.08562174,-0.43526775,0.23166552,-0.42868137,-0.7602867,-0.44414487,-0.2021704,0.8174156,0.022765636,0.05927658
2013-03-01,0.10681238,0.12141676,-0.57787526,-0.016752075,0.60837257,0.22765645,-0.19143191,-0.1973023,0.08891487,0.103519246,0.21906567,0.14647332,-0.34592324,-0.3805729,-0.445004,-0.10810103,-0.11067827,0.28163537
2013-04-01,0.013172579,-0.23266771,-0.41708383,0.004009056,0.66535825,-0.1314394,-0.15578003,-0.35952538,0.04052,0.0021476746,0.07588549,-0.03350415,0.043240406,-0.24999258,-0.22436333,0.9265188,-0.051258467,-0.089344405
2013-05-01,0.0005727291,0.1791184,-0.28192177,-0.13917115,1.0417789,0.024770165,-0.53935975,0.25242662,-0.010452127,-0.31055778,0.0642879,-0.8542129,0.19028647,0.1126828,0.14790516,0.515735,-0.18241155,-0.071876444
2013-06-01,0.09636025,0.086910345,-0.14103246,-0.31227595,0.72635305,-0.28034678,-0.41436344,0.21290894,-0.062283374,-0.27132642,0.09736252,-0.76816165,-0.040806342,-0.04137907,0.03593824,0.16952531,0.03608141,0.025056552
2013-07-01,0.021190668,0.19214785,-0.3747025,-0.36052766,0.45187664,0.23467223,0.23796542,-0.29094213,-0.12599854,-0.47979674,0.18599105,-0.23596093,0.1532028,-0.05426526,0.10223067,-0.1718162,-0.2416881,-0.2982443
2013-08-01,-0.025629247,0.07073097,-0.034649562,-0.12814626,0.28836486,0.15005283,0.17811613,0.12456675,-0.023195196,-0.12642808,0.121416785,-0.3523664,-0.443429,0.02204976,-0.09951024,-0.14718923,0.017181586,-0.19100237
2013-09-01,-0.018756604,0.35265276,-0.49468747,-0.042667676,0.1702412,0.28192177,0.20446126,0.48623982,-0.048538066,-0.09650342,0.1364507,-0.23868135,0.012456703,0.19944997,-0.09951024,0.10910325,-0.041665412,-0.61997014
2013-10-01,-0.081612684,0.08877172,-0.4099248,-0.038945008,0.80954075,-0.40634528,0.34406194,-0.10423517,-0.028206492,-0.073308244,-0.023195172,0.17224577,0.074883245,-0.08347404,0.17453663,0.8407539,-0.036081385,-0.14905062
2013-11-01,0.06829693,0.112396434,-0.65161294,-0.21491346,0.75813895,-0.25314254,-0.6351472,0.21061802,0.1523437,-0.23810863,0.0237679,-0.665215,-0.24469492,-0.19615683,-0.05440843,0.12671447,-0.0032931329,0.22608146
2013-12-01,0.2144839,0.15119825,-0.60064083,0.046104025,1.364507,-0.49211025,0.13616438,0.23395637,0.12184632,0.11998496,0.27834222,0.016608905,-0.21605892,-0.3860137,-0.33332345,1.1914022,-0.12685764,0.29652616
2014-01-01,-0.35349756,0.32340142,-0.6211947,-0.29317328,0.4191018,0.28578123,-0.6003386,0.6646229,0.226645,-0.06388829,-0.20948489,-0.06666021,-0.41078576,-0.35547754,-0.10124445,0.7764274,0.008844042,0.704223
2014-02-01,0.13582858,0.04554019,-0.69023097,-0.3054493,0.60337466,-0.0032999993,-0.19707684,0.35574156,-0.048180223,-0.30808935,0.05649624,-0.16975269,-0.11721649,0.11259647,0.02046008,-0.38029367,-0.035640158,0.3689417
2014-03-01,-0.0949084,0.2732412,-0.43480986,-0.18810081,0.84678364,-0.14876465,-0.78302747,0.60179067,0.116424516,-0.14625663,0.038544167,-0.14308867,-0.37633362,-0.30135733,0.38016164,0.20103689,-0.21753696,0.4126338
2014-04-01,-0.08250036,0.11893252,-0.39507774,-0.22453299,1.0767286,-0.14678463,-0.13939257,0.16658473,0.06151227,-0.19298483,0.08131234,-0.08738442,0.04778423,-0.3417495,-0.20090485,0.24090107,-0.09688842,0.09847242
2014-05-01,0.054384243,0.16856474,-0.35389355,-0.21410494,0.691155,-0.011352062,-0.45632595,0.31812143,0.017556071,-0.21740493,0.106392466,-0.46213397,-0.24156108,0.0262681,-0.018876076,-0.0765603,-0.11840452,0.22506098
2014-06-01,0.077484325,0.06243627,-0.38214165,-0.10467646,0.72362715,0.25568515,-0.091740415,0.16935673,-0.17410874,-0.34874552,0.19430487,-0.36326557,0.38464966,0.012144041,0.38821372,0.35798556,-0.15510067,-0.58621454
2014-07-01,0.08962838,0.11536851,-0.3416175,-0.45711797,0.35547757,0.16288872,0.4121058,-0.237469,-0.078672335,-0.696963,0.24565306,-0.33316946,-0.28459325,-0.0036960125,-0.12381649,0.2762772,0.06415228,0.3957377
2014-08-01,0.1366206,0.16843273,-0.43507385,-0.19483283,0.43797788,0.014652061,0.38346165,0.2030169,-0.1165565,-0.2508011,0.18255678,-0.4208178,-0.37606964,-0.052536238,-0.49790615,0.37765366,-0.0908164,0.0035640001
2014-09-01,0.106128454,0.14718065,-0.36273757,-0.085800365,0.5975666,0.3025453,0.44708595,-0.33924147,0.02824812,-0.20024486,0.11193647,-0.49843422,0.15351668,-0.04818021,0.040524103,0.2539691,-0.01412406,-0.06837629
2014-10-01,0.02019608,0.08619638,-0.19140083,-0.15232866,0.8012435,-0.06494428,0.37765366,-0.08448036,0.0027719974,-0.06230427,0.077484325,-0.016236018,-0.19615285,-0.013068056,0.27786118,0.041184187,-0.07761635,0.40537375
2014-11-01,-0.017556071,0.17212877,-0.467282,-0.23152903,1.1147449,0.25885314,-0.0525362,0.22915299,0.04778421,-0.18110478,-0.0002640009,0.020724107,0.1203845,-0.23654504,-0.22783299,0.37052563,0.006864035,0.1793888
2014-12-01,-0.12698455,0.3247214,-0.99673635,-0.14190061,0.8506117,0.06415226,-0.3636616,0.6305668,0.12592855,-0.041580178,0.06243627,-0.5400144,-0.022308063,-0.14995266,0.45236588,0.39256972,-0.044484198,0.13173656
2014-01-01,-0.35349756,0.32340142,-0.6211947,-0.29317328,0.4191018,0.28578123,-0.6003386,0.6646229,0.226645,-0.06388829,-0.20948489,-0.06666021,-0.41078576,-0.35547754,-0.10124445,0.7764274,0.008844042,0.704223
2014-02-01,0.13582858,0.04554019,-0.69023097,-0.3054493,0.60337466,-0.0032999993,-0.19707684,0.35574156,-0.048180223,-0.30808935,0.05649624,-0.16975269,-0.11721649,0.11259647,0.02046008,-0.38029367,-0.035640158,0.3689417
2014-03-01,-0.0949084,0.2732412,-0.43480986,-0.18810081,0.84678364,-0.14876465,-0.78302747,0.60179067,0.116424516,-0.14625663,0.038544167,-0.14308867,-0.37633362,-0.30135733,0.38016164,0.20103689,-0.21753696,0.4126338
2014-04-01,-0.08250036,0.11893252,-0.39507774,-0.22453299,1.0767286,-0.14678463,-0.13939257,0.16658473,0.06151227,-0.19298483,0.08131234,-0.08738442,0.04778423,-0.3417495,-0.20090485,0.24090107,-0.09688842,0.09847242
2014-05-01,0.054384243,0.16856474,-0.35389355,-0.21410494,0.691155,-0.011352062,-0.45632595,0.31812143,0.017556071,-0.21740493,0.106392466,-0.46213397,-0.24156108,0.0262681,-0.018876076,-0.0765603,-0.11840452,0.22506098
2014-06-01,0.077484325,0.06243627,-0.38214165,-0.10467646,0.72362715,0.25568515,-0.091740415,0.16935673,-0.17410874,-0.34874552,0.19430487,-0.36326557,0.38464966,0.012144041,0.38821372,0.35798556,-0.15510067,-0.58621454
2014-07-01,0.08962838,0.11536851,-0.3416175,-0.45711797,0.35547757,0.16288872,0.4121058,-0.237469,-0.078672335,-0.696963,0.24565306,-0.33316946,-0.28459325,-0.0036960125,-0.12381649,0.2762772,0.06415228,0.3957377
2014-08-01,0.1366206,0.16843273,-0.43507385,-0.19483283,0.43797788,0.014652061,0.38346165,0.2030169,-0.1165565,-0.2508011,0.18255678,-0.4208178,-0.37606964,-0.052536238,-0.49790615,0.37765366,-0.0908164,0.0035640001
2014-09-01,0.106128454,0.14718065,-0.36273757,-0.085800365,0.5975666,0.3025453,0.44708595,-0.33924147,0.02824812,-0.20024486,0.11193647,-0.49843422,0.15351668,-0.04818021,0.040524103,0.2539691,-0.01412406,-0.06837629
2014-10-01,0.02019608,0.08619638,-0.19140083,-0.15232866,0.8012435,-0.06494428,0.37765366,-0.08448036,0.0027719974,-0.06230427,0.077484325,-0.016236018,-0.19615285,-0.013068056,0.27786118,0.041184187,-0.07761635,0.40537375
2014-11-01,-0.017556071,0.17212877,-0.467282,-0.23152903,1.1147449,0.25885314,-0.0525362,0.22915299,0.04778421,-0.18110478,-0.0002640009,0.020724107,0.1203845,-0.23654504,-0.22783299,0.37052563,0.006864035,0.1793888
2014-12-01,-0.12698455,0.3247214,-0.99673635,-0.14190061,0.8506117,0.06415226,-0.3636616,0.6305668,0.12592855,-0.041580178,0.06243627,-0.5400144,-0.022308063,-0.14995266,0.45236588,0.39256972,-0.044484198,0.13173656
2015-01-01,0.15918604,0.15618792,-0.8029257,0.051396392,1.2727743,0.59234333,-0.49140662,1.001944,0.13805643,-0.0933701,0.10307827,-1.1123035,-0.6553039,0.14519478,-0.4655656,0.25626808,0.045257352,1.1157299
2015-02-01,-0.07595243,0.05239575,-0.6154717,-0.29895562,0.91985244,0.786222,-1.1271513,0.9823847,0.13120353,-0.3299362,0.1964484,-0.8249121,-0.55208284,0.11078775,-0.14847846,0.7159802,-0.18902448,0.6124735
2015-03-01,-0.00028555392,0.117783405,-0.65815926,0.034264255,0.5774955,0.08166313,-0.72968584,0.9839552,-0.044400763,0.10265,0.12435067,-0.11521359,-0.49497575,0.08437572,0.3523508,-0.0044258116,-0.0027125836,0.62889177
2015-04-01,0.021557927,-0.021272397,-0.5739263,-0.13505825,1.2162383,-0.56136274,0.057678126,0.3189431,0.12791988,-0.121352576,-0.079236075,-0.37933388,-0.21943402,0.0065673115,0.08351912,-0.046542265,0.01670382,0.22814293
2015-05-01,-0.045971226,-0.0769518,-0.44229442,-0.07552414,1.0010874,-0.4778436,-0.2761128,0.038690068,0.08965814,-0.12592113,-0.046542265,-0.032693766,0.30052608,-0.1270633,-0.090657614,0.54123247,-0.19416411,-0.28396505
2015-06-01,-0.07238324,0.21629314,-0.17274897,-0.138913,0.56193376,-0.04040327,0.111644365,0.12178087,-0.16746655,-0.32393998,0.09722483,-0.603622,-0.13377336,-0.012563562,0.103078365,0.30723614,-0.17003636,0.1541892
