,r400GLB_cluster1,r400GLB_cluster2,r400GLB_cluster3,r400GLB_cluster4,r400GLB_cluster5,r400GLB_cluster6,r400GLB_cluster7,r400GLB_cluster8,r400GLB_cluster9,r400GLB_cluster10,r400GLB_cluster11,r400GLB_cluster12,r400GLB_cluster13,r400GLB_cluster14,r400GLB_cluster15,r400GLB_cluster16,r400GLB_cluster17,r400GLB_cluster18
2014-02-01,13.593861,50.76071,44.14895,56.139065,35.055252,13.13406,13.786846,73.44377,23.044994,32.447464,46.88595,14.139248,9.912083,22.962769,55.016407,25.818916,55.43258,60.826035
2014-03-01,24.10892,44.93766,25.899466,53.365147,36.05205,14.424526,16.048943,59.72855,28.915035,34.144035,45.555206,16.98365,23.95789,16.02209,59.731907,34.039993,51.14668,44.860466
2014-04-01,10.922306,46.639267,27.829296,41.321327,36.120853,26.558964,29.072779,53.77964,40.19699,28.265606,53.105038,25.889397,23.342022,33.9091,50.831192,35.533516,55.924267,20.430496
2014-05-01,7.465393,51.150036,29.347988,40.71385,40.50073,34.722984,26.814037,55.645702,49.735386,26.00351,54.271328,49.581,19.019203,50.0794,32.00612,16.463436,41.98418,17.317596
2014-06-01,4.3524933,54.0817,25.387642,24.058575,26.067278,18.547653,42.497684,63.774483,44.37046,11.153885,31.710772,69.45154,15.188068,73.06787,29.707104,9.7895775,38.624596,3.2164078
2014-07-01,10.432297,43.60356,32.365234,28.05752,20.445599,17.636436,38.992104,55.30169,51.514187,8.908569,37.132755,53.59169,32.635414,76.50465,23.179245,14.525215,32.21588,6.37294
2014-08-01,9.539539,48.213337,21.774662,22.546597,27.965223,15.011868,64.60011,59.617794,43.496162,14.828953,42.613472,64.92399,44.318436,64.902176,16.861149,11.3368,37.807358,6.510544
2014-09-01,7.1230583,58.775383,19.176945,19.561234,21.101742,23.041637,54.46263,62.395073,41.05954,8.4538,38.033905,66.26648,20.734234,61.708725,34.348766,11.204227,39.389816,11.360294
2014-10-01,10.029549,45.801888,34.24472,34.734734,33.83023,21.363525,38.513844,58.525345,33.111996,27.062399,43.251156,60.173252,10.697437,62.254112,44.331863,33.061653,43.184032,12.482952
2014-11-01,9.945644,42.11004,21.07489,49.04568,36.793777,17.394787,33.234497,53.43059,32.776375,25.76186,47.021877,37.241833,16.715153,56.530067,58.988503,24.627457,47.840797,19.864971
2014-12-01,12.682644,43.784798,32.774696,55.21946,50.28245,15.923084,7.017334,60.23702,41.463966,34.036636,43.110195,20.438885,15.97007,58.568974,54.56835,29.33792,53.499393,42.658783
2015-01-01,14.625813,46.737312,19.452122,51.715683,26.25362,16.605755,24.045588,63.8852,22.639036,27.305365,34.076767,23.016018,7.4790115,38.03982,66.00612,35.476982,54.609566,66.48922
2015-02-01,13.938377,43.96064,37.930527,35.724083,34.68976,18.335434,8.342266,62.71466,19.60418,24.8835,28.79745,18.821705,15.853378,22.786345,71.72419,35.410458,56.37726,64.43642
2015-03-01,25.818031,46.765823,25.640629,50.74947,31.80221,24.3307,15.191284,57.300705,28.960596,20.05719,40.021347,23.128477,28.876648,21.618969,62.96017,36.246788,58.308098,40.960632
2015-04-01,14.801632,42.88197,25.393532,37.821236,41.793793,27.050348,17.831734,59.99501,32.82386,31.979612,37.12271,16.501213,9.603092,25.58519,49.643867,34.255753,47.223587,16.943138
2015-05-01,7.908264,50.89519,17.798473,47.855583,41.66866,32.990173,17.982212,58.182964,39.359257,26.076216,48.744183,36.80909,16.886116,34.54245,41.988617,25.607367,43.27004,20.310623
2015-06-01,5.814274,52.64071,14.251999,22.60102,31.091015,28.523426,22.886133,67.27011,44.06835,26.633768,37.66759,61.175056,30.614244,62.15394,28.846552,23.288458,50.299625,3.744049
2015-07-01,7.9462776,44.982292,32.320164,28.672318,25.422043,24.992792,49.137005,47.508698,54.245255,13.498035,43.588413,69.82978,24.021828,55.90841,28.306423,14.106274,42.619034,6.78207
2015-08-01,7.6643333,46.02612,34.748367,34.444244,28.840216,22.718233,46.993916,59.017708,58.654984,18.037651,40.41417,58.673992,28.106846,57.601654,22.236712,23.400917,40.924202,7.269928
2015-09-01,5.99168,40.97014,32.733574,27.573053,30.299038,42.568344,35.6433,61.65499,58.791203,12.267303,51.19456,63.731556,8.130016,53.52931,29.83494,16.388752,47.030346,6.232441
2015-10-01,6.012272,51.00924,16.404594,35.538757,34.756287,27.603148,39.65387,48.264244,34.666,27.240423,39.46221,53.386753,15.424126,46.757904,52.851376,27.75996,47.87459,21.584122
2015-11-01,13.0672,47.182404,32.757336,28.333351,37.10212,37.75471,20.434174,59.104828,38.221977,30.981722,41.722515,39.587345,16.182838,64.29544,63.839264,39.19294,47.380398,20.34547
2015-12-01,12.294231,51.416313,10.330128,38.54035,33.797993,25.361853,8.364441,53.62276,34.12904,23.719294,44.522945,12.222954,10.395069,28.776857,57.148643,31.87824,49.393604,35.67498
2016-01-01,31.815105,46.354362,13.114586,63.898888,43.719276,23.172731,7.9824142,64.77238,35.03631,37.56424,38.923187,22.672667,13.054512,21.693642,67.64289,29.238468,47.156418,46.84956
2016-02-01,14.713821,43.27441,13.265579,47.857807,30.519482,23.719881,4.619957,59.128777,25.28827,44.540813,39.926567,13.616276,16.912167,21.019852,53.842365,31.73068,57.065193,41.969044
2016-03-01,18.219154,44.302143,21.433865,44.693428,37.411625,22.417763,16.02406,44.48236,36.773552,17.163822,36.005592,18.777672,26.673193,15.199276,61.99604,40.11328,49.18753,41.3813
2016-04-01,19.535889,57.15124,11.15004,45.33962,27.80646,25.311,13.507496,59.270027,41.49658,40.373055,42.373318,25.535057,34.856094,33.555595,54.219036,25.328861,39.32746,28.952715
2016-05-01,8.120419,62.585403,28.477003,30.11196,28.926739,20.131744,32.076504,62.56267,48.36924,22.520048,44.302143,34.867455,19.779427,52.82437,48.377357,16.468925,52.04018,13.791622
2016-06-01,8.339603,49.851578,30.029156,36.521896,21.631943,27.678196,28.910501,54.49505,39.803173,9.9599495,38.40039,67.59743,30.754902,72.840004,24.952187,12.794739,38.44423,4.40889
2016-07-01,6.4270134,40.61172,34.71646,25.195726,27.590523,21.784561,44.274544,52.98998,57.368805,13.18927,34.94864,60.013634,51.320927,61.28653,31.438433,10.244076,43.16563,5.063198
2016-08-01,7.4515,54.54051,26.713783,15.392483,18.391258,30.141184,66.134575,65.29842,54.650913,9.375458,31.54559,52.830868,35.732834,71.908066,27.619747,16.230255,40.38442,5.2547836
2016-09-01,7.0163765,47.463276,23.164614,19.766438,22.521671,32.428825,40.42014,57.612343,35.1662,13.166542,44.370335,58.896603,8.8932495,74.74285,29.32127,18.61531,27.713915,5.637951
2016-10-01,8.737385,50.388985,24.23456,42.25804,32.792507,34.921036,28.769249,53.814762,47.304165,12.426182,49.741173,51.39886,9.321877,80.6722,53.04031,29.634624,37.830513,14.460545
2016-11-01,15.030422,40.24479,31.121834,44.984055,30.881542,34.630413,40.33896,56.01473,32.263218,16.012695,47.187263,28.600397,16.486786,55.587727,45.229214,25.054474,45.80072,30.95785
2016-12-01,12.0625,47.77338,32.292442,52.256115,24.888866,21.489067,18.047054,59.078445,32.118717,13.025288,38.143864,23.525051,10.9162445,69.06028,58.943687,26.005898,53.38776,25.953943
2017-01-01,16.318756,40.61175,33.70183,47.908836,34.451553,17.854294,21.48479,61.379242,22.518326,8.035713,40.05725,8.490139,15.952919,58.242546,55.409348,23.062983,56.305077,50.54353
2017-02-01,16.627178,38.75959,35.614693,58.423004,37.842533,13.918659,24.913502,60.41625,32.072784,19.389832,35.197998,11.98283,16.56976,34.965042,61.733597,41.14,55.94088,51.588547
2017-03-01,16.062836,42.631245,34.328514,48.834095,25.965084,17.777191,22.411694,61.6204,30.55037,12.680058,39.230423,19.836056,12.92942,48.753708,50.249874,43.832115,52.220154,43.748447
2017-04-01,23.666698,45.15602,22.86448,46.945843,49.916847,22.946505,27.733576,63.180546,38.707092,30.561853,42.05378,25.049667,11.236389,39.86695,49.014553,46.051754,54.70884,41.90777
2017-05-01,10.829536,50.133396,24.667423,36.280746,32.837273,20.377434,27.049475,54.09528,45.680992,21.284645,43.02497,52.289055,23.748726,64.22392,30.998234,20.18877,50.221985,20.34134
2017-06-01,6.5805626,52.746765,35.765617,25.3384,36.94516,20.756397,43.32683,61.397285,48.066326,25.3384,38.318287,68.73703,22.306698,66.79135,29.024675,11.219986,39.146755,4.5331764
2017-07-01,10.102783,47.526592,23.834032,12.429058,28.66704,12.196102,49.667484,64.53234,34.699272,24.336035,36.525185,61.210266,51.40973,68.906,14.793064,18.231617,38.196888,3.9245415
2017-08-01,7.0661583,48.788162,32.115437,21.893284,19.437408,21.26168,61.143005,55.164906,40.25083,12.619358,39.481422,61.69422,44.458797,70.32342,17.029106,10.355423,43.679543,6.7659416
2017-09-01,8.969173,41.681377,25.261295,32.761806,23.717556,24.150656,45.72529,68.118546,34.705837,14.330433,40.61011,67.73302,18.822208,64.06315,24.90366,14.382931,33.85604,5.166424
2017-10-01,9.679523,45.66951,22.329666,26.586845,34.418743,24.84296,44.627773,52.231636,42.97904,17.084885,42.67718,57.081047,6.2294884,72.7186,38.956455,24.245806,38.333054,9.003628
2017-11-01,8.342491,46.094406,24.585396,48.343575,37.06328,31.451021,27.275867,57.410797,34.477802,24.35244,40.003113,28.519392,10.440731,66.304115,52.200466,29.899078,45.48577,34.577873
2017-12-01,15.18515,48.765194,31.0737,46.092766,41.50912,23.194225,13.917019,61.941944,29.41348,22.651209,46.53079,13.905537,11.963146,58.396755,50.70758,40.04249,56.6299,44.83448
2018-01-01,11.564804,39.102478,24.797321,61.81163,29.988312,16.476974,11.758339,62.398796,24.812082,22.852135,28.330147,32.34681,11.436874,54.824703,63.694496,32.61579,41.446217,57.01919
2018-02-01,26.178305,40.96402,33.798317,34.018097,37.378708,22.948902,24.944933,59.469536,25.687908,23.750921,45.87947,9.924679,24.016623,23.834568,66.96982,52.046337,56.31558,46.507637
2018-03-01,10.546288,46.30754,50.088028,39.130363,34.565895,25.399246,20.01144,54.919834,18.3992,42.748474,46.26162,13.78717,14.662998,20.036041,61.65418,41.01158,50.89989,33.42273
2018-04-01,15.958694,46.209137,43.834236,39.77821,33.142273,27.113176,26.51125,50.01422,33.270203,24.79076,37.60341,29.03704,30.539394,32.09587,46.714294,31.377497,48.582394,33.694992
2018-05-01,8.561737,55.835022,50.831005,34.19851,42.243317,21.805737,27.805307,59.343246,40.84265,40.79017,45.07089,45.59245,18.835472,53.9292,49.659954,25.774836,54.37859,20.229576
2018-06-01,4.691044,52.89592,32.643673,23.563948,39.966824,18.925678,31.771128,65.44286,41.274002,18.103977,41.390453,69.6465,10.636494,66.33017,29.95715,10.718498,40.157078,5.1223984
2018-07-01,7.033142,48.37082,57.755608,36.901436,16.203072,20.710133,48.177284,57.40462,47.104645,5.4258194,28.561405,56.59768,59.94517,70.74046,12.396347,13.847855,41.706997,5.66856
2018-08-01,8.878281,45.662975,26.63918,22.38142,28.677855,20.175453,60.230553,59.982895,44.998726,16.365444,45.44156,55.879303,47.137444,64.763855,16.107944,16.444172,44.322994,4.4007416
2018-09-01,9.39164,55.242935,37.039204,31.835093,20.69701,23.944456,36.660336,60.934166,42.832123,14.395657,42.102264,57.66048,20.00652,63.082726,30.193327,14.446499,49.83217,5.742363
2018-10-01,9.299793,41.984177,38.925346,27.882393,29.050161,34.018097,32.753563,53.274788,44.831432,19.117573,48.351135,53.576572,27.638016,57.26849,59.92057,25.83716,39.879898,21.075882
2018-11-01,21.84346,49.612392,27.746264,43.63578,39.11068,33.480133,15.450256,65.21817,37.983917,20.944672,39.059837,21.984509,16.726273,54.306427,61.050613,33.306282,48.882538,21.98943
2018-12-01,11.80262,51.657627,18.751823,48.338017,31.55299,24.183914,22.51427,57.048714,31.608755,21.462948,45.60885,18.80595,11.597607,58.36409,63.850304,33.27184,56.658363,34.49045
2019-01-01,32.85887,48.527843,17.180374,57.168083,36.05808,14.759136,12.553825,59.846527,33.182762,12.553825,34.233818,14.07325,19.265018,48.224594,65.40029,37.775963,52.61457,60.67213
2019-02-01,21.244875,40.43059,17.28516,37.590206,45.852573,19.768318,16.70089,71.79394,24.383749,35.648453,49.599537,12.680843,24.217041,21.887892,73.50072,36.853516,62.293167,41.511814
2019-03-01,23.0739,40.63858,15.529167,57.49356,37.49494,25.460207,8.473446,63.63477,27.073307,28.308535,47.333897,18.30605,25.6031,18.274296,67.03085,39.381126,52.900356,46.687702
2019-04-01,22.124458,58.56208,22.692852,46.80837,35.761177,27.98782,17.990097,57.912712,33.874996,33.98137,41.610252,20.914633,32.566734,29.115084,56.753696,31.234657,53.40207,36.791595
2019-05-01,7.6573715,58.662106,19.831825,40.75766,32.95572,34.613274,39.870136,64.02376,47.07034,29.796206,44.845974,52.565353,20.53835,46.700405,40.435356,19.126888,39.590702,20.727285
2019-06-01,5.2329597,52.11445,34.82444,34.32749,26.65098,16.116615,31.888788,66.9086,52.68602,23.25966,37.879166,53.686268,18.38861,76.57132,40.23372,12.102921,50.43308,5.52351
2019-07-01,7.4906616,59.967194,32.347633,28.667353,18.037727,13.230186,54.299118,56.32978,42.96932,15.376751,41.800774,58.897087,29.046812,65.346306,15.808601,9.033905,40.58619,3.3054962
2019-08-01,11.636139,44.928535,31.539495,20.023937,25.404638,11.823486,51.68418,53.908543,41.461006,10.680344,38.25704,57.376072,45.446125,56.57905,19.631775,8.111454,38.09033,6.242733
2019-09-01,8.109863,45.074604,30.16455,23.534332,27.73855,27.684568,42.850243,57.60629,27.870329,16.76757,41.695988,65.93217,48.883488,49.13752,29.057926,13.011082,27.119349,6.3665733
2019-10-01,6.7365074,49.782124,30.291567,26.662092,39.728832,23.650234,40.951355,61.164314,49.48522,24.088438,44.383957,53.800583,14.517807,55.72487,43.021713,28.713396,40.359146,23.400965
2019-11-01,7.8907623,48.037247,32.92079,32.61754,39.490677,28.864227,29.057926,57.34273,37.215508,28.96584,44.190258,34.11474,19.949314,60.23075,39.725655,35.910423,48.585,37.44255
2019-12-01,10.593021,48.451633,42.8296,50.704575,32.314293,20.04934,10.002399,55.443848,36.205734,26.984396,33.841652,22.49598,15.957848,32.868397,68.79796,34.778397,49.436005,63.163223
2020-01-01,26.69497,42.62895,32.724045,45.80039,45.373077,21.41035,8.117008,69.96843,25.977222,13.511795,41.697548,17.804924,13.93243,25.509851,69.90834,53.712296,54.331562,54.3349
2020-02-01,20.559067,37.539623,13.304817,45.099335,38.15889,17.444382,8.0886345,50.143593,17.659706,27.225767,39.818054,11.899368,14.828777,26.783436,56.79193,23.388325,55.299686,47.085655
2020-03-01,18.694595,44.899033,38.425957,41.602406,41.495575,20.155128,18.242249,59.502678,27.696476,35.416428,48.43602,9.507435,24.192871,19.590946,62.475483,47.661522,60.1837,27.055511
2020-04-01,13.929089,51.113384,28.859894,36.963757,26.235945,29.853056,17.451057,52.24342,33.860756,40.111828,39.49757,29.936514,28.25732,45.96063,55.67525,27.507858,44.787197,25.110918
2020-05-01,9.953106,51.535686,23.66541,39.08528,33.39672,22.468609,19.954826,55.014256,39.70288,17.681404,41.533966,56.22441,20.337067,42.475384,42.937748,22.249947,48.42267,19.939804
2020-06-01,7.2523766,57.920296,25.247791,25.229431,18.903244,18.365768,40.480717,66.15769,43.36506,20.842827,31.405392,59.68128,31.522234,72.256874,32.784134,6.289261,40.138535,6.325981
2020-07-01,5.6332703,55.102722,19.15028,16.798409,14.837124,11.4687195,39.64446,66.04586,48.123886,18.233902,30.564125,60.115265,51.677567,65.06438,35.438126,11.300133,35.575,3.5968742
2020-08-01,9.23703,46.12755,19.392311,24.318058,27.159,13.750488,45.82209,56.596638,29.84304,12.194813,46.863655,62.048176,58.98857,61.22527,18.702942,8.339012,46.541504,6.3393364
2020-09-01,6.14571,52.467087,18.973347,15.377937,31.121632,21.423702,54.757202,60.83301,41.944588,15.795231,41.417126,58.190704,35.88714,70.886475,32.009636,11.969475,33.783974,5.476368
2020-10-01,8.006844,38.489388,36.296085,22.547058,34.84056,23.603651,46.564873,53.306686,24.346436,20.974693,38.941734,52.271793,14.189484,78.85513,33.733894,28.516043,39.297268,12.5670395
2020-11-01,7.2523766,41.56902,32.919334,34.650276,33.353325,32.226627,27.539574,66.81869,29.3957,28.295712,61.32542,36.586525,9.365555,56.858696,53.568745,18.283978,35.47151,24.531713
2020-12-01,8.345688,40.12184,34.999134,44.363228,33.366676,21.196693,10.266911,63.308403,29.282196,25.314558,42.570526,16.568062,14.067631,59.87657,50.37227,36.40792,48.704758,26.833511
2021-01-01,10.535355,43.79583,29.523714,48.472656,33.957188,8.101826,6.2167015,52.021835,23.085152,25.499826,38.370094,29.59912,9.680191,59.157894,47.053673,25.751747,50.506878,50.561718
2021-02-01,11.49334,40.86532,38.8191,46.810318,32.425095,8.999832,17.83936,61.08929,17.332088,15.904533,42.837845,12.466751,20.536804,22.259125,54.196587,33.15344,59.248722,58.75002
2021-03-01,17.626854,44.54988,26.039658,28.826216,34.272514,23.842628,21.899235,55.27796,28.38407,39.112152,31.29916,10.077782,8.4634285,33.38308,61.92389,34.80378,50.678253,44.48133
2021-04-01,13.152252,48.075066,34.368484,43.46679,32.488503,20.948105,34.281086,59.104767,36.790016,29.141546,45.447887,36.034252,24.370464,40.963,36.954536,35.7909,40.215805,47.13079
2021-05-01,8.333183,48.64746,30.46799,31.821854,28.000189,26.469809,22.634434,56.06457,51.931007,22.478485,45.734085,45.703236,20.583076,55.776665,43.3057,24.068844,45.818058,9.716179
2021-06-01,7.219246,54.037205,17.901054,31.04381,27.432938,28.35665,39.4549,66.58529,54.07148,21.001228,42.495094,55.147717,8.256065,61.730232,24.481857,18.632828,42.69046,7.251808
2021-07-01,6.9296227,51.855602,27.666008,13.277355,13.251648,18.581413,59.72343,50.63027,29.323204,13.164246,30.759327,57.233353,58.13821,72.22182,26.77143,9.174637,41.787315,4.3161507
2021-08-01,7.370056,46.918285,20.392849,15.949093,22.456203,11.887505,54.85124,63.52967,39.62799,20.65334,32.252007,69.78829,44.2157,69.96995,22.22142,10.936371,44.868637,5.903084
2021-09-01,5.3375473,41.792458,32.65645,16.32269,24.209373,22.987469,44.858356,46.44529,29.484297,10.47023,47.022823,65.32568,42.097504,69.39584,12.283379,12.782082,35.172234,7.656254
2021-10-01,10.286861,39.914185,28.620567,36.79687,30.236633,26.819414,36.327305,57.629227,28.094444,15.042519,40.983566,53.574493,14.134232,69.06337,44.392216,20.769875,39.03503,11.3408165
2021-11-01,7.0067406,45.922596,21.780987,41.12581,40.24151,27.816818,18.535141,45.836906,33.621292,17.90791,55.569298,31.568218,8.965557,75.510506,44.16086,26.34299,48.911377,11.755543
2021-12-01,7.6254044,50.153847,51.24893,33.869785,42.479668,27.07819,22.603588,56.302784,25.450127,19.880436,32.34626,14.783741,21.39368,47.321014,52.208633,34.00003,52.92841,28.57601
