,abs_vo850GLB_cluster1,abs_vo850GLB_cluster2,abs_vo850GLB_cluster3,abs_vo850GLB_cluster4,abs_vo850GLB_cluster5,abs_vo850GLB_cluster6,abs_vo850GLB_cluster7,abs_vo850GLB_cluster8,abs_vo850GLB_cluster9,abs_vo850GLB_cluster10,abs_vo850GLB_cluster11,abs_vo850GLB_cluster12,abs_vo850GLB_cluster13,abs_vo850GLB_cluster14,abs_vo850GLB_cluster15,abs_vo850GLB_cluster16,abs_vo850GLB_cluster17,abs_vo850GLB_cluster18
1996-01-01,-5.148934593730137e-05,0.000723415056806213,-6.186733322584272e-05,9.037605388938918e-05,-2.268605943250239e-05,-8.47900718454549e-05,3.348527390576057e-05,7.65556252602881e-06,0.0004502292722463608,0.00031863211107621383,-0.0001122140716027672,5.695827389394658e-05,4.79538227539576e-06,2.358774802433477e-05,-4.1951133920665185e-05,6.669312381717008e-05,0.00010510656499752291,-8.246127268543638e-06
1996-02-01,-5.063572540660548e-05,0.0007293156765323754,-6.139978530831944e-05,9.019292941163115e-05,-2.50417065026264e-05,-8.461256975169296e-05,3.333545871603244e-05,8.493158036291662e-06,0.0012091976532246917,0.0003346008169400092,-0.00011106689171970395,5.761964586534664e-05,-9.266024595230452e-06,2.274837096328772e-05,-4.276099257095534e-05,6.910982579985896e-05,0.00010526214114010885,-8.641418619579401e-06
1996-03-01,-5.118802530318744e-05,0.0007029828945330034,-6.200083973554277e-05,9.289338498288397e-05,-2.509536630789037e-05,-8.510098456375749e-05,3.328774522475481e-05,8.064850674621317e-06,0.0011934790381928906,0.0003522274508011631,-0.0001106218019742938,5.634585743982713e-05,6.12894447320806e-05,2.1805217622914503e-05,-4.1400836248340834e-05,6.810171775900965e-05,0.00010660899634886946,-7.4418550295232445e-06
1996-04-01,-4.9004130307179544e-05,0.0006595887801571129,-5.927863982728397e-05,8.968635320396967e-05,-2.8370099045344074e-05,-8.458922831288253e-05,3.496125999673667e-05,5.170406399664644e-06,0.002312539581907913,0.0003306124401408144,-0.0001128133788960911,5.891008725113891e-05,0.0001471723018247368,2.3562499277872005e-05,-4.0062733747110173e-05,6.845246819123056e-05,0.0001051484071434027,-1.0550166449248152e-05
1996-05-01,-4.912184243886621e-05,0.00043421811521208536,-6.056865157317324e-05,9.187169887804066e-05,-2.74794981406489e-05,-8.501303929269825e-05,3.670538802216555e-05,1.7460048817605148e-06,0.0033864780561998487,0.0003522719149865831,-0.00011085254575164803,5.744508665951866e-05,0.0003366143573657609,2.2965922829415275e-05,-3.6912168438501253e-05,7.163372968715382e-05,0.00010531834656527886,-1.1315230109005165e-05
1996-06-01,-4.578734017628439e-05,7.322465383670837e-05,-5.8871782171287245e-05,9.161997864649227e-05,-2.752578683528157e-05,-8.619169856056058e-05,3.794152488403396e-05,-2.3773441799136868e-06,0.003876328992191702,0.00032503131579788815,-0.00011747284834288132,5.8606827134312486e-05,0.0007208474666445648,2.0549693192973087e-05,-3.5246726097452835e-05,7.267379952106163e-05,0.00010265490143663353,-1.1300896538172711e-05
1996-07-01,-4.651260340775518e-05,-6.400902445117633e-05,-5.8749095449310696e-05,8.97149333371822e-05,-2.720341834894131e-05,-8.809838931337746e-05,3.962298596846613e-05,-2.665320557541638e-06,0.004620212130248547,0.0003564889387538036,-0.00012169040513443507,6.30756475413678e-05,0.0009134169626382312,1.7162224799727894e-05,-3.4342947997420796e-05,7.375887230606293e-05,0.00010044563775106022,-1.1150293901513518e-05
1996-08-01,-4.71744563806517e-05,-3.45161803731268e-05,-5.8356724809925425e-05,9.147724539184376e-05,-2.7294624617622635e-05,-8.733136369913474e-05,3.880690972878118e-05,-1.371521645608503e-06,0.004165434220340103,0.0003576467457201539,-0.00011822607372348404,6.001396499930617e-05,0.0007753512493634063,1.6493614537232076e-05,-3.5464653465532016e-05,7.480526509391471e-05,9.954124160921545e-05,-1.1155904039138733e-05
1996-09-01,-4.757771529269584e-05,0.00030395846503476304,-5.884702746222854e-05,8.816132536583791e-05,-2.8344282388595175e-05,-8.790897883282691e-05,4.062122869683052e-05,3.3552522001078024e-08,0.003237451601307839,0.00034722001550512184,-0.00011733398751065231,5.887756102580439e-05,0.0004972627981000447,1.6430563450299934e-05,-3.6757121616649443e-05,7.09384637103102e-05,0.00010176926109663866,-1.0927330126192854e-05
1996-10-01,-4.917870721525432e-05,0.0006303437354896839,-6.094858727193246e-05,8.760510308868567e-05,-2.965225194049647e-05,-8.561310357011235e-05,3.999577661054122e-05,3.038261404738076e-06,0.0016216872609220445,0.0003073299214722485,-0.00011195016957870371,5.609570462745327e-05,0.0001992025837742923,2.1953626621266707e-05,-3.734245426863952e-05,6.931811843372033e-05,9.943004880807603e-05,-9.834948516716015e-06
1996-11-01,-4.941144282991032e-05,0.0007498406678981459,-5.9738790216544485e-05,8.651066599290126e-05,-2.9534214813831584e-05,-8.533068175059356e-05,3.9764999856088e-05,3.6456262918043883e-06,0.0012985672219656408,0.00031116406818101596,-0.00011565714598771101,5.6449186817145e-05,3.0813339435553644e-05,2.347974186118189e-05,-3.8317171400718054e-05,6.827641832400703e-05,0.00010117085400485881,-8.350777603311394e-06
1996-12-01,-5.006645563473841e-05,0.0008746149129971552,-6.0795336043586177e-05,8.802668151657226e-05,-2.598161463079849e-05,-8.515362163477265e-05,3.686632363965283e-05,6.403876920219688e-06,0.0007024401566013694,0.00032540384482773434,-0.0001116647461610412,5.7231689110559266e-05,-1.1501615355362966e-05,2.550313139738958e-05,-4.252644140171179e-05,6.760639698453977e-05,0.00010283613476160638,-7.374821904543846e-06
1997-01-01,-5.340738339339798e-05,0.0007612616779321495,-6.071457748439388e-05,9.127168349199172e-05,-2.2369499483753287e-05,-8.214596800044457e-05,3.261574227398148e-05,7.998165941433738e-06,-0.00024989056328195147,0.000298050872515887,-0.00010867731750888864,5.727315757762825e-05,2.534716096696294e-05,2.30618011741054e-05,-4.440611664489697e-05,6.791827346396871e-05,0.00010547577942445598,-7.333717587000912e-06
1997-02-01,-5.217038804854421e-05,0.0007565042324131355,-6.0791013430073935e-05,8.802190599866914e-05,-2.4280106339299418e-05,-8.249151552787162e-05,3.46043988681585e-05,1.0020195674748488e-05,0.001647758181206882,0.0003287980790547509,-0.00011037591203951376,5.8175978160256316e-05,-3.27062382764e-05,2.376131995392385e-05,-4.439070032102897e-05,6.789020441307469e-05,0.00010375426629454724,-8.958722769962757e-06
1997-03-01,-5.147398003631352e-05,0.0007919494237285107,-6.20293969551134e-05,8.949954138250037e-05,-2.9828315593415733e-05,-8.665893387308285e-05,3.393813357813314e-05,1.0083503446176744e-05,0.0010617416410241276,0.0003227612170222629,-0.00011187658882535204,5.859372771580784e-05,4.488898801875101e-05,2.4685324030043935e-05,-4.149818690288069e-05,7.024551786231387e-05,0.00010343557935104601,-9.41714487344931e-06
1997-04-01,-4.838532739009285e-05,0.0006758030091684002,-5.9608286410457826e-05,9.06350801267543e-05,-3.0041194674725246e-05,-8.582103542815413e-05,3.5776964382410684e-05,4.0410716509498784e-06,0.0019918241014238447,0.000334114742549395,-0.0001130409479228079,5.767821822240719e-05,0.00012687136664421163,2.483452076816203e-05,-3.863427929558322e-05,6.933749932024134e-05,0.00010491704247046813,-1.141043220567248e-05
1997-05-01,-4.842365767234214e-05,0.00048323969773870584,-6.1018168643975735e-05,9.069902055545169e-05,-2.760282562220931e-05,-8.747611147482322e-05,3.7531937231143636e-05,2.4097143422782106e-06,0.0036624327185563743,0.00034068232505685754,-0.00011366711777089901,5.950751792737225e-05,0.0002428380217419804,2.3366349142311412e-05,-3.682182218874155e-05,7.147622407616655e-05,0.00010419349160252346,-1.1466269926962338e-05
1997-06-01,-4.63328651772409e-05,0.00020604173490331354,-5.8689540456547564e-05,9.171090236106739e-05,-3.0529713321735445e-05,-8.789330529433309e-05,3.880425078179991e-05,7.434266535710776e-08,0.0035664066672325134,0.0003584036878439494,-0.00011668912242870431,5.7917377152652656e-05,0.0006086766786341155,2.1023681491046333e-05,-3.505911211004916e-05,7.281400009510656e-05,0.00010405593288682952,-1.1746205829419297e-05
1997-07-01,-4.700448789902886e-05,-9.52700626536777e-05,-5.8437826143502813e-05,8.964080656782496e-05,-2.867561360129484e-05,-8.589098886133073e-05,4.073543833500308e-05,-3.472489636404261e-06,0.004512497107498348,0.00036552143380201113,-0.00011544527758850187,6.33993333372299e-05,0.0008142474273751888,1.8529915964351067e-05,-3.407901211673569e-05,7.492444402154438e-05,0.00010096729696400601,-1.2433529362445596e-05
1997-08-01,-4.6914570309383925e-05,2.9412592065606686e-06,-5.916277111634313e-05,8.965257043911798e-05,-2.852617750754345e-05,-8.805789829653429e-05,4.220431510305861e-05,-3.060594456941502e-06,0.004231130296830088,0.0003533466547701715,-0.00011840942317628904,6.334037831869483e-05,0.000712279402900354,1.739258000417331e-05,-3.4329754364593195e-05,7.42349799394323e-05,0.0001001837167509452,-1.2425265765819524e-05
1997-09-01,-4.736327324007296e-05,0.0003235943646965704,-6.0194121654983145e-05,8.923484676635679e-05,-2.8500752162800697e-05,-8.860487518578575e-05,4.141089990968427e-05,-2.361417145545316e-06,0.003177671751473099,0.00032605989367261325,-0.00011999396765619588,5.909690958947909e-05,0.00047249076098004086,1.8673554883031513e-05,-3.4226146593797384e-05,7.211638568237595e-05,0.00010009245198927129,-1.27201896156218e-05
1997-10-01,-4.832800282693731e-05,0.0006525595381390303,-6.134227233682643e-05,8.861120705421365e-05,-2.830525818735776e-05,-8.573461831667404e-05,3.8169258965303066e-05,1.3723775356443502e-06,0.002086760359816253,0.00031802751942046196,-0.00011359270180312025,5.665263696429952e-05,0.00012684079462945062,2.7695724354763967e-05,-3.547930436280485e-05,7.003896768400794e-05,0.00010104094851865536,-1.2370460009095613e-05
1997-11-01,-4.7582225810483315e-05,0.0006983826096984558,-6.078789646833218e-05,8.867027323519959e-05,-2.90812918023175e-05,-8.502592753624293e-05,3.693509882338788e-05,5.282101011880249e-06,0.0012700179649982601,0.00031615919498209324,-0.00011193580248683595,5.6506475551559785e-05,5.0109984580818226e-05,2.414029466073712e-05,-3.714696835843247e-05,6.812954986949722e-05,0.00010081580883167959,-1.1822430022201243e-05
1997-12-01,-4.95043216767109e-05,0.0008096560729124274,-6.1022120147087056e-05,8.919743890049908e-05,-2.844821011888239e-05,-8.453146054510849e-05,3.487574714244102e-05,9.625332270758896e-06,0.0010116983321495354,0.0003214253107823121,-0.00011085326632880083,5.544419023122087e-05,-1.885136628386265e-05,2.5371180585822122e-05,-4.0354224985221304e-05,6.736626836668528e-05,0.0001013722525116194,-9.77869085184364e-06
1998-01-01,-5.139990541242348e-05,0.0007663307769689709,-6.0295869889388317e-05,9.255246666210612e-05,-2.6226600785783745e-05,-8.353577180562759e-05,3.287879443015916e-05,1.0899282187892823e-05,0.0007865167572163045,0.0003307430031580023,-0.00010821339215744899,5.47746988300832e-05,1.629581447559758e-05,2.221305778455703e-05,-4.383116259711909e-05,6.75371086901934e-05,0.00010481812178450464,-7.704781821454222e-06
1998-02-01,-5.1415888521953e-05,0.0006262610137734252,-6.05983577724827e-05,9.414089620758979e-05,-2.6815563186948354e-05,-8.328732391312334e-05,3.322658605213084e-05,1.0031747050624989e-05,0.0008544493903173134,0.00032496203251260647,-0.00010935297556643725,5.2127191641678415e-05,7.663248392678464e-05,2.164213422093458e-05,-4.2947818847848076e-05,6.924290453239481e-05,0.00010467268078139534,-7.5397169877714495e-06
1998-03-01,-5.046644612518938e-05,0.0007733785120459895,-6.071999697593841e-05,9.210991673514928e-05,-2.664005822363161e-05,-8.467809715105439e-05,3.446830581224552e-05,9.793225058803178e-06,0.0013376478455029428,0.000337654374662735,-0.00011112581059962535,5.500715759145901e-05,7.196069548496909e-05,2.1550569741638384e-05,-4.340048913049254e-05,6.91697790615545e-05,0.00010482613881187581,-8.501106406547741e-06
1998-04-01,-4.939938470595922e-05,0.00068263598222984,-6.082931275470136e-05,8.886333722909665e-05,-2.9650770763410726e-05,-8.72748989323661e-05,3.591176548943961e-05,7.92205141383314e-06,0.002236015279777348,0.00034342673542495404,-0.00011238645097028189,5.843663440131939e-05,0.00014243335369558605,2.0916347913894682e-05,-4.026990057502547e-05,6.981618813626865e-05,0.00010059188988870354,-8.91377632981099e-06
1998-05-01,-4.6927586402424604e-05,0.00042465656709585653,-5.764240767115297e-05,9.043839103185123e-05,-2.910986827870346e-05,-8.599639643066399e-05,3.6532400009854066e-05,4.613309639210478e-06,0.0031753178336657584,0.000346349891818439,-0.00011824264699799814,5.710725765962752e-05,0.00025869828407719197,2.188782101227609e-05,-3.765400310386599e-05,7.09267550799593e-05,0.00010273754014633596,-1.173182858970766e-05
1998-06-01,-4.693284947308404e-05,5.312164527519296e-05,-5.7907289090910315e-05,9.161879603509245e-05,-2.8130059700827076e-05,-8.61971044511318e-05,3.8507471424429776e-05,-3.759832910126994e-07,0.004260774876456708,0.000344919519395464,-0.00011477580760422962,5.9067892890860453e-05,0.0007450520310417881,1.8786470483915295e-05,-3.634796093866107e-05,7.185413983082855e-05,0.00010390242904476407,-1.1251727514406448e-05
1998-07-01,-4.824132966166387e-05,-7.65686460605745e-05,-5.9175439143551033e-05,9.093917866792409e-05,-2.8416620845761652e-05,-8.413483120866631e-05,3.987466329277226e-05,-1.7823359573761736e-06,0.004491324652917683,0.00034690662384188425,-0.0001133256928749694,6.223789737473621e-05,0.0008628863205168662,1.7837059233223102e-05,-3.651171403458114e-05,7.303487258709655e-05,0.00010128629650420474,-1.0373750579930483e-05
1998-08-01,-4.707296829060025e-05,-2.381698323006276e-05,-5.8769487325995976e-05,8.958180477584446e-05,-3.0513933970800314e-05,-8.506064573743175e-05,3.978016149317238e-05,-1.4982685149392594e-06,0.004027033573947847,0.00032757177703186043,-0.00011262298276022053,6.194834929408023e-05,0.0007668901941672499,1.7729366992435027e-05,-3.60455350349047e-05,7.36577543181767e-05,9.955195882530123e-05,-1.0850316774379966e-05
1998-09-01,-4.8055067066518503e-05,0.00021332965237282528,-5.9342159120068794e-05,8.760064522320938e-05,-2.8634051986267603e-05,-8.47287932717719e-05,3.88719099794953e-05,-4.967672454270986e-07,0.003044581681024283,0.0003177405031035758,-0.00011201445535469166,5.970953893272873e-05,0.0005431487807072699,1.6463411245035053e-05,-3.6087986930907626e-05,7.237977744482715e-05,9.67949933881216e-05,-1.1346628689812328e-05
1998-10-01,-4.893079959716166e-05,0.00047699480395143234,-5.964001452160681e-05,8.663995053061451e-05,-2.931565941558924e-05,-8.385949562981532e-05,4.0380457676822286e-05,2.2596688675252536e-06,0.0023833294108044356,0.0003173913784040552,-0.00011262370333737332,5.753291375578646e-05,0.00029312910295889845,2.0027321610424195e-05,-3.7621467550380686e-05,6.955675202051462e-05,9.859817240525174e-05,-1.0474982921974246e-05
1998-11-01,-4.9689826919539954e-05,0.0008049578658149888,-6.044271809222111e-05,8.557683653967416e-05,-2.8896605528200423e-05,-8.650251746279078e-05,3.8953074643503446e-05,4.8379735525232655e-06,0.0006540136382682249,0.0003181603056469208,-0.00011274455208031887,5.7841682042006725e-05,5.767566498044678e-05,2.431716130822972e-05,-3.8993164868441616e-05,6.703653958087964e-05,0.00010028678203794967,-7.89752369525923e-06
1998-12-01,-5.1601263219896105e-05,0.000809206539997831,-6.0323909748153734e-05,8.580489810432547e-05,-2.6160053669880027e-05,-8.48138385837935e-05,3.6758564417749764e-05,7.614425670866229e-06,0.0004871792043559253,0.0002995539640930171,-0.0001110894448487717,5.7950519588718445e-05,-2.473161332870534e-06,2.6402012882763594e-05,-4.158481847570461e-05,6.723667349685145e-05,0.00010020144583433176,-6.965663468089906e-06
1999-01-01,-5.192007974839442e-05,0.0007674453930424837,-6.129725189205614e-05,8.787078929551297e-05,-2.4922956301544073e-05,-8.517732374426137e-05,3.433259945058335e-05,7.54227709538015e-06,0.000753446583985351,0.0003071572387448719,-0.00010955591863500393,5.8638298794926135e-05,-3.555308174847076e-06,2.3298425290821826e-05,-4.205542782877447e-05,6.798502670564776e-05,0.00010216812639824907,-7.104041937783626e-06
1999-02-01,-5.3280390096253326e-05,0.0009286561180488206,-6.214344941884578e-05,8.841852724804902e-05,-2.382398213571947e-05,-8.372902249074127e-05,3.394433552638621e-05,9.690707291917724e-06,0.0005778679042123258,0.000327670386468526,-0.00010704184132568251,5.8921779984504814e-05,-2.6791198186921452e-05,2.3494253435919453e-05,-4.2062717260384236e-05,6.6491134217484e-05,0.00010414420372668515,-7.795505970065054e-06
1999-03-01,-5.059190743970181e-05,0.0007348394016541231,-6.0515768341041506e-05,8.935021040109495e-05,-2.626650964258192e-05,-8.378662347438662e-05,3.4083464047366795e-05,6.625311978622935e-06,0.0014021278184372932,0.0003387399273277778,-0.0001114603245055896,6.0207110234639716e-05,4.950093495738526e-05,2.1740145477393056e-05,-4.3468218760437565e-05,6.954290358764348e-05,0.00010179993868977934,-8.01303518620519e-06
1999-04-01,-4.900316657875677e-05,0.000624056034818447,-5.9734161391248226e-05,9.06038514591182e-05,-2.7481708442058587e-05,-8.596326059389613e-05,3.689619407450155e-05,5.50027666616738e-06,0.002861031098291278,0.0003447356397777589,-0.00011204286668243012,5.846447167619143e-05,0.00011753704062097572,2.1344904017760492e-05,-3.8961590114487415e-05,6.920352000447918e-05,0.00010407433836479429,-1.1146346793009055e-05
1999-05-01,-4.739048992901657e-05,0.0003587919006046529,-5.975919580420517e-05,9.048255759697946e-05,-2.7870175793342403e-05,-8.668996614502758e-05,3.740679372822766e-05,1.3003157124690323e-06,0.0033437981619499624,0.000351976874905328,-0.00011175266125275368,5.9459835253540934e-05,0.00043778200051747257,2.0560388924012285e-05,-3.683046731159908e-05,7.077959202255474e-05,0.0001031148551394128,-1.1437045925003493e-05
1999-06-01,-4.615153065154029e-05,0.00013113564515757997,-5.930139273393375e-05,9.017250736540727e-05,-2.8010720238891752e-05,-8.607740556677126e-05,3.833296546758107e-05,-1.4412009363695688e-06,0.0036589146475307643,0.0003560067044519302,-0.00011353776013475643,5.922774837444318e-05,0.0006783114908362871,1.9091293500922246e-05,-3.5126571223621344e-05,7.119342312015464e-05,0.0001018852991465893,-1.0948756606518107e-05
1999-07-01,-4.6187882602834056e-05,-0.00010278467167760634,-5.794496593725442e-05,9.140586159411807e-05,-2.7944647359511105e-05,-8.483252883021503e-05,4.058031033939467e-05,-3.2387399800808093e-06,0.004407652013469487,0.00035598629134862375,-0.00011644627857007014,6.331302880246285e-05,0.0008536827538461822,1.5964103054542532e-05,-3.53327332024046e-05,7.372822102410208e-05,0.00010022135770500257,-1.1541664082702377e-05
