,zgv600GLB_cluster1,zgv600GLB_cluster2,zgv600GLB_cluster3,zgv600GLB_cluster4,zgv600GLB_cluster5,zgv600GLB_cluster6,zgv600GLB_cluster7,zgv600GLB_cluster8,zgv600GLB_cluster9,zgv600GLB_cluster10,zgv600GLB_cluster11,zgv600GLB_cluster12,zgv600GLB_cluster13,zgv600GLB_cluster14,zgv600GLB_cluster15,zgv600GLB_cluster16,zgv600GLB_cluster17,zgv600GLB_cluster18
2015-08-01,-0.026554799,0.587632,-0.030123997,-0.6962783,0.056821585,-1.1794041,-0.4125988,-0.25998002,0.014419508,0.58334893,0.09508333,0.015561676,-0.096368216,0.35791868,-0.28910464,-0.34621176,-0.04154539,0.07409644
2015-09-01,-0.091085814,0.43701205,0.12420793,-0.62732136,0.2327114,-0.56635964,-0.3075217,-0.31594497,0.100365736,0.106219195,-0.044543553,0.11278651,-0.077094555,0.16061373,-0.7242607,-0.12021041,-0.27539897,0.2398498
2015-10-01,-0.03069508,0.4938336,0.110359475,-0.30952048,0.15675898,-0.89229834,-0.14962058,-0.12006767,0.07252598,-0.8553214,-0.05653603,0.022557307,-0.19730501,0.14433818,-0.042259265,-0.13848476,0.72597396,0.22114722
2015-11-01,-0.048398256,0.277826,0.04911208,-0.33793125,0.23242588,-1.2566416,-0.09793868,0.07024171,0.008566094,-0.14205399,-0.03169446,-0.07366817,-0.25341272,0.18003011,0.32708088,0.5519401,-0.25098568,0.05710709
2015-12-01,-0.09551163,0.5665024,0.05425172,-0.5226727,0.3273664,-0.97324765,0.22314599,-0.16960807,-0.06310334,-0.43515605,-0.016989375,-0.010564852,-0.30795,0.38261753,0.8244837,-0.010136509,-0.32593876,0.017703246
2016-01-01,-0.055170655,0.30097666,0.1408934,-0.39036065,0.19959901,-0.82957953,-0.81253606,-0.030047167,-0.013887334,-0.45992365,-0.22093506,-0.010604883,-0.34415364,0.20894141,0.34541622,0.27774692,0.15377077,0.44793
2016-02-01,-0.07234045,0.2846906,-0.096706435,-0.17737928,0.31410652,-0.83930075,0.50474185,0.022598457,-0.10655383,-0.7995323,0.06905798,-0.11703245,-0.3431437,0.25880963,-0.33279133,0.32799387,0.49956575,0.22787872
2016-03-01,-0.17649554,0.1927816,0.033077143,-0.22623749,0.20300774,-0.540344,0.17586431,-0.012877321,0.023608495,-0.6976497,-0.04380826,-0.37319088,-0.33910376,0.23595862,0.36586842,0.21386513,0.27623194,0.13559103
2016-04-01,-0.24378605,0.4133379,-0.09658017,-0.18823667,0.3959156,-1.0973527,-0.15629578,0.269162,-0.09052024,-0.19656906,-0.09468646,-0.19442281,-0.30287036,0.09279271,-0.0030299663,0.05062566,-0.120819904,0.22055626
2016-05-01,-0.043808263,0.64412034,0.1740968,-0.4537375,0.11337123,-0.87932146,0.012877369,-0.13521227,0.066154264,-0.23583241,0.051761936,-0.10365009,-0.22548,0.2740857,-0.4380826,0.036738325,-0.05719062,0.0011362315
2016-06-01,0.049236953,0.38114452,-0.07057297,-0.6316217,0.02575469,-0.7537042,-0.19467534,-0.39149696,0.016538572,0.101377584,-0.106932566,-0.05832686,-0.20174527,0.5508226,-0.17182437,-0.40854043,-0.16488066,0.13331853
2016-07-01,0.023355985,0.61874443,0.009216154,-0.62455183,0.010731125,-0.5698861,0.23999858,-0.28443807,0.08016787,0.15907323,-0.019821072,0.045828223,-0.089889005,0.37091836,-0.44793,-0.32079768,0.11223501,0.052266933
2016-08-01,0.12511237,0.6419741,-0.10933127,-0.6894436,0.0030299663,-0.28292307,0.18571171,-0.2969367,0.07814789,-0.1166537,-0.050373197,0.109836295,0.019442309,0.41485292,0.00669117,-0.08534403,-0.09468643,0.065775536
2016-09-01,-0.0046711923,0.5210279,0.13609597,-0.519513,0.24441728,-0.18609047,0.6838887,-0.3459212,0.01477108,-0.23646355,-0.064765535,0.03055216,-0.09367646,0.3690246,0.0007575035,-0.012498617,-0.29213923,-0.57657737
2016-10-01,-0.045323264,0.67530376,0.16222945,-0.36839342,0.41447416,-0.80167866,-0.43555766,-0.1984628,0.031309653,0.48479462,-0.033077132,-0.06766925,-0.23583236,0.34655243,0.069310464,-0.4249528,-0.30261794,0.24025111
2016-11-01,-0.050246954,0.5746836,0.098095134,-0.042167045,0.40386924,-0.5791023,0.06931047,0.07978912,-0.014139843,-0.020199776,-0.06665926,-0.113118745,-0.44666752,0.1878579,0.08130409,-0.2590621,0.19000416,-0.1786417
2016-12-01,-0.03901086,0.6231631,0.12788981,-0.41043416,0.2807769,-0.5259517,0.09342396,0.1262486,-0.033834625,-0.40854043,0.01338234,-0.09443395,-0.40437427,0.15238206,0.44793004,-0.12031493,0.079157926,-0.048858214
2017-01-01,-0.0016353608,0.29518566,0.3216788,-0.10482769,0.50385994,-0.12445221,-0.28553692,0.35814768,-0.003761387,-0.41129747,-0.04857068,-0.16582727,-0.37433797,0.0559299,0.389874,-0.443678,0.30025533,-0.44989243
2017-02-01,-0.078988746,0.19428292,0.045790575,-0.23811097,0.31301126,-0.538857,-0.27834126,0.25250232,-0.056093454,-0.36207262,0.021096373,-0.216524,-0.44858414,0.023876524,0.21358033,-0.0011447907,0.21603337,0.3027084
2017-03-01,-0.062144328,0.5916797,0.31889862,-0.2019691,0.4508736,-1.0513842,0.18447061,0.15634207,0.059527684,-0.25119403,-0.027964925,-0.33508888,-0.38038883,-0.040884446,-0.039249085,-0.017334938,-0.14636627,0.080951214
2017-04-01,-0.1867601,0.66707057,0.12477932,-0.37090364,0.33394408,-0.8999483,0.052332066,0.06067252,0.059691288,-0.49780893,-0.061817266,-0.13966124,-0.33050984,0.15748687,0.2417088,-0.07146599,0.049061347,-0.095669605
2017-05-01,-0.0017989159,0.5295353,0.09943099,-0.4150588,0.19559117,-1.0726441,-0.5709103,0.0341794,0.04857068,-0.33639717,-0.017989159,-0.13279267,-0.2701644,0.07980647,-0.41113394,0.09109054,-0.0832407,0.6373066
2017-06-01,-0.03581481,0.50516814,-0.058546543,-0.46199417,0.23206005,-0.7457322,-0.3038532,-0.37777224,0.03450651,0.19689949,0.022895288,-0.088801004,-0.20949188,0.18954024,-0.17809263,0.12167208,-0.22290197,0.5177606
2017-07-01,0.078988746,0.6219341,-0.022241116,-0.6863679,0.053967476,-0.32020697,-0.036468886,-0.27343512,0.10155692,0.2335319,-0.048407197,0.054458093,-0.064270355,0.46559197,-0.47197,-0.0546216,0.04611764,0.15781394
2017-08-01,-0.05069671,0.6803171,0.12216272,-0.5722186,0.12984905,-0.9189187,-0.64548355,-0.30777806,0.07555447,-0.052986242,0.052005004,-0.1376988,0.04840722,0.24301715,-0.13704467,-0.21161786,0.22666335,0.55243057
2017-09-01,-0.026820183,0.649572,0.11889191,-0.46624622,0.14849234,-0.87459993,0.040230323,-0.3628903,0.033525277,-0.24121818,-0.02502129,0.16043058,-0.08144178,0.31644553,-0.62356955,-0.079315804,0.17923741,0.28962535
2017-10-01,-0.0696671,0.48031044,0.24072762,-0.4230722,0.46150365,-0.96552694,0.25184813,-0.10499124,0.11316814,-0.23320487,-0.011611199,-0.04513645,-0.22028542,0.12788649,0.08405843,-0.13066669,0.26869255,-0.5938057
2017-11-01,-0.033688784,0.41260582,0.050206088,-0.19771715,0.20180559,-0.3957614,0.01962452,0.04529996,-0.00490613,0.09943104,0.028128529,-0.07702627,-0.34293866,0.08438547,0.16435547,-0.5036963,0.2062211,-0.024367142
2017-12-01,0.035651304,0.40050402,0.015372562,-0.33034635,0.26313227,-0.76208603,0.2103096,0.25282937,-0.047098923,-1.0796764,-0.03761368,-0.079315804,-0.43811768,-0.055766392,0.2873358,-0.11889191,1.1393677,0.26476765
2018-01-01,-0.054334164,0.48060673,0.32099164,-0.46637958,0.3598792,-0.5403608,-0.4059481,-0.0074523212,-0.0044713975,0.13712263,-0.14322,-0.07601364,-0.38846898,0.35283336,-0.03522911,0.025879908,-0.20514198,0.062192965
2018-02-01,-0.08536291,0.37329334,0.16855788,0.026963841,0.38968843,-0.2585277,0.13102527,0.23034438,0.011517215,-0.6753155,-0.0758781,-0.37031245,-0.43819627,0.18210757,0.43386048,0.9044404,-0.075471595,0.091324806
2018-03-01,-0.21096835,0.43602833,-0.06869682,-0.35798225,0.25988263,-0.551336,0.3216691,-0.12194695,0.05148874,-0.26123762,-0.02167945,-0.35947275,-0.30852595,0.25446278,-0.07723312,0.12465696,-0.23820314,0.07140676
2018-04-01,-0.11205576,0.37586784,0.031028748,-0.3601502,0.11923709,-0.3329153,-0.0037939071,0.2434876,0.032654703,-0.18779841,-0.13305774,-0.2696384,-0.30730647,-0.04417192,-0.42112368,0.28332353,0.070729256,0.5860232
2018-05-01,-0.10975232,0.43264094,0.018834066,-0.57762235,0.22180805,-0.5296565,0.14145851,-0.0071813585,0.071677744,-0.0018969536,0.020730997,-0.14078107,-0.25175285,0.12777339,-0.7693503,0.18861142,0.12059206,-0.27668422
2018-06-01,-0.077910595,0.40527058,0.0579926,-0.6269432,0.0669354,-0.571525,-0.24822994,-0.08983427,0.082653,0.018427562,0.00040647984,-0.081975505,-0.19728318,0.38724953,-0.25229484,-0.014362669,-0.25974718,0.49862784
2018-07-01,0.04552688,0.62938213,0.12506346,-0.68818766,0.008265304,-0.6785674,0.02655735,-0.19497977,0.14091654,0.114223674,0.021137476,0.08861484,-0.03753258,0.44185472,-0.16069904,0.18251404,-0.2196401,0.25175285
2018-08-01,-0.03414517,0.6010634,-0.13265125,-0.73019177,0.03577113,-0.16991286,-0.0407845,-0.24795894,0.14254251,-0.2647605,-0.1922698,0.0153111275,0.06327695,0.39253387,-0.20744543,-0.45255893,0.12519893,0.06666436
2018-09-01,-0.022221446,0.67409605,0.16855788,-0.5384639,0.14877538,-0.43142137,-0.24809447,-0.29362136,-0.011517191,0.18305603,-0.1113783,0.14850439,-0.076420136,0.26394755,0.3150298,0.16693193,-0.06124451,-0.08441442
2018-10-01,-0.0066393376,0.4452421,0.012330199,-0.14240701,0.38155866,-0.82097447,-0.36841553,-0.12397947,0.02154398,-0.34036765,-0.007316828,-0.10948132,-0.2498559,0.2944343,-0.18996644,1.0201546,-0.038210105,0.44334516
2018-11-01,-0.034551658,0.72680426,0.17113233,-0.34226465,0.21950464,-0.694014,-0.19999313,0.033332188,-0.004064894,-0.05487616,-0.007316828,0.012872184,-0.31909472,0.06937431,0.37613875,0.08224654,0.15243378,0.19430225
2018-12-01,0.02587986,0.50824815,0.489685,-0.1270959,0.5478131,-0.81596106,-0.0013549328,0.07303272,-0.023576403,-0.40662557,-0.004742384,-0.07221973,-0.31001642,0.3400967,0.58615863,-0.37505484,0.23075084,0.1311608
2019-01-01,0.03858478,0.34503695,0.5042734,-0.35498,0.51480997,-0.87394524,0.19930525,0.17704482,0.010685015,0.02404127,-0.005936122,-0.12836857,-0.31075585,0.18001282,0.22735333,-0.21711358,0.34236565,-0.31654358
2019-02-01,-0.013059473,0.2476846,0.6086007,-0.17021823,0.6106783,-0.5508719,-0.18906541,0.11619954,0.079989195,0.023150826,-0.03650713,-0.13489833,-0.26994503,0.18995583,0.53336036,-0.66677463,0.48557463,0.110857055
2019-03-01,-0.08829977,0.17570916,0.19989881,-0.2678674,0.5029377,-0.82274616,0.026415754,0.17956762,0.07449832,-0.060993623,0.06663294,-0.3911903,-0.33479714,0.0891902,-0.17066345,-0.19574347,0.25139475,0.29502505
2019-04-01,-0.16739857,0.25881484,0.06915579,-0.19633715,0.1286654,-0.6246282,0.11367669,0.1589396,0.01632433,-0.036358736,-0.0020776272,-0.30051604,-0.36596176,0.30541334,-0.11337991,-0.10833418,-0.066039324,0.22779855
2019-05-01,-0.16101722,0.4542616,0.0942359,-0.40647578,0.5529496,-0.8341732,0.012911034,-0.03917842,0.05832238,-0.31045914,0.0019292831,-0.17110868,-0.20405409,0.29903203,-0.095423125,0.57773286,-0.62937707,0.07820837
2019-06-01,-0.07642756,0.53914803,0.060845234,-0.54033524,0.09853959,-1.0371885,-0.012911034,-0.33346146,0.12673616,-0.12169047,-0.08013763,-0.072865866,-0.21162267,0.2746939,-0.5317279,0.8175521,-0.31105265,0.21147427
2019-07-01,0.007865381,0.36922663,-0.0601032,-0.5823333,0.21384871,-0.60474217,-0.064110085,-0.20628014,0.08236365,0.08132486,-0.018995572,0.0069749355,-0.073459506,0.35854167,-0.3640325,-0.22334652,-0.031016206,0.6551992
2019-08-01,0.041107632,0.57283556,0.053128265,-0.6802794,0.014543486,-0.18149686,0.23803839,-0.2421937,0.06782017,0.40810823,0.0038585186,0.10566292,-0.03710077,0.47563156,-0.526237,-0.4315559,0.18283251,-0.36254853
2019-09-01,-0.038436364,0.7486931,0.15656516,-0.47355396,0.10729537,-1.0190833,-0.1932207,-0.17778678,0.0694526,0.23996763,-0.016917944,0.054018687,-0.120354846,0.3481534,0.053425074,0.19737598,0.057728767,0.9402813
2019-10-01,-0.05654154,0.39519715,0.127033,-0.49136233,0.30140647,-0.9051099,-0.07553711,0.017363142,-0.018847179,-0.10818577,-0.0041552545,-0.018105173,-0.1538939,0.21206787,0.7675403,0.27677155,-0.2877534,0.19277552
2019-11-01,-0.04170122,0.36061925,0.062329244,-0.23759317,0.21696515,-0.4300719,0.04363046,0.023744488,-0.100320436,-0.47652197,-0.095719956,-0.13029781,-0.26623496,0.08711257,0.22290131,0.7010557,0.08310566,-0.19440794
2019-12-01,0.014543509,0.43511757,0.1488482,-0.48780066,0.31223992,-0.49863404,-0.061290454,-0.06856217,-0.016027521,0.32930622,-0.013504696,0.038733196,-0.30214852,0.18238726,0.15359709,0.20405409,-0.31550473,-0.15552635
2020-01-01,0.031457663,0.20925637,0.33659703,-0.30325186,0.4373873,-0.61141115,0.398254,0.03183515,0.06794856,-0.47916317,0.046683192,-0.15728833,-0.25946283,0.18585189,0.33684865,0.046053983,-0.09311469,-0.38038605
2020-02-01,-0.057882093,0.32325894,0.1999449,-0.27884072,0.40592965,-0.7805276,0.069961846,0.014596343,0.02856357,-0.09311466,-0.0059140325,-0.06731939,-0.25178713,0.2545554,0.37724027,-0.46104354,0.26248273,-0.32036486
2020-03-01,-0.052219726,0.097267106,0.21605125,-0.12369154,0.379631,-0.42706928,-0.031080175,0.17792454,0.07109432,0.5667413,-0.14256613,-0.17842785,-0.29104632,0.12633395,0.024536991,0.5423301,-0.7450433,0.064299464
2020-04-01,-0.087452315,0.31419915,0.03661673,-0.31306666,0.40467137,-0.23417082,0.35345834,0.14055285,-0.003019929,-0.28349647,-0.053226374,-0.17704372,-0.28311896,0.10368446,-0.29620537,0.87552965,0.083928965,0.18258029
2020-05-01,-0.07952498,0.48495132,0.03699422,-0.55264825,0.33194125,-0.15942743,0.003774929,-0.04215326,0.07021351,-0.05901458,-0.108466044,-0.08090911,-0.21869369,0.25996616,-0.63229907,-0.17163302,0.04592819,-0.126334
2020-06-01,0.018874621,0.6928235,0.052597187,-0.5739136,0.18799095,-0.99796295,-0.40064478,-0.14218864,0.09298887,0.38730678,0.0059140446,0.0022649765,-0.19063345,0.19667332,-0.61908686,0.18560028,-0.40001565,0.44606966
2020-07-01,-0.007172346,0.5867483,-0.016609645,-0.55717814,0.118406676,-0.5625889,-0.08267073,-0.20019658,0.07977662,-0.049073957,-0.021139551,0.02415948,-0.13149303,0.2638669,-0.5403169,-0.060776137,0.16156656,-0.17226219
2020-08-01,-0.026046943,0.5853642,0.03296764,-0.56133056,-0.05133891,-0.8967951,0.061908673,-0.27355585,0.017238807,0.34452432,0.10343275,0.16408318,-0.064299464,0.3086626,-0.6184577,-0.17830202,-0.07172348,-0.049325608
2020-09-01,-0.042908262,0.55088663,0.13061222,-0.52320385,0.18610354,-0.48042145,-0.2241044,-0.23995908,0.06681605,-0.12683728,-0.052597217,0.0075498344,-0.07159762,0.25317127,0.104942754,-0.048822306,-0.44443387,0.28135735
2020-10-01,-0.001006651,0.610782,0.11349926,-0.43776482,0.48797122,-0.7429042,-0.25229055,-0.23920408,0.058259606,-0.13237385,-0.08631983,-0.05272305,-0.19126257,0.23656163,0.18232861,0.9107622,-0.53855515,0.17087801
2020-11-01,0.025417805,0.5150249,0.13602288,-0.13149305,0.39133337,-0.550635,0.055617165,-0.061531197,-0.0069206716,-0.049703024,-0.00239079,0.06757107,-0.18824267,0.062789485,-0.025040317,0.31507996,-0.23215756,0.00025166274
2020-12-01,-0.0091856,0.36239228,0.25870782,-0.22913763,0.50294507,-0.49149457,0.21718374,0.037120044,-0.03963666,-0.6662733,-0.026298618,-0.187991,-0.36012727,0.08569068,0.3499351,0.2954504,-0.04542484,-0.09198222
2021-01-01,-0.011060381,0.36892197,0.19326563,-0.37765384,0.40283078,-0.7336235,0.060249995,-0.022120763,-0.094449855,-0.60584706,-0.046570014,-0.2098562,-0.34097996,0.21393108,0.075385235,-0.02575903,-0.011060381,-0.33486763
2021-02-01,-0.08746438,0.47457772,0.17507419,-0.23270464,0.2389625,-0.82676363,0.23037612,0.07916906,0.027650977,-0.5634974,-0.14960623,0.042640686,-0.30328736,0.2168417,0.46278968,0.19734049,-0.45333022,-0.033617735
2021-03-01,-0.09968896,0.55112725,0.10696554,-0.17827591,0.39802828,-0.6879267,0.13941903,-0.048461962,0.0173182,-0.058212567,-0.011060381,-0.18584354,-0.30721673,0.06650784,0.25235137,-0.15426321,-0.3727058,-0.51110613
2021-04-01,-0.04598794,0.7046628,0.24099994,-0.28582358,0.56800884,-0.6365541,-0.062432956,0.10638342,0.014553118,-0.7935825,-0.03565521,-0.11060383,-0.25846368,0.11831703,-0.040312193,-0.36950406,0.19442987,-0.15077047
2021-05-01,-0.044241525,0.43397444,-0.008440828,-0.42451492,0.42451495,-0.5052849,-0.0004365921,-0.2762185,0.09954343,-0.547489,0.023139453,-0.0037838458,-0.14407606,0.364556,-0.4379038,0.31944132,0.13985562,0.18060441
2021-06-01,-0.0037837983,0.68385184,-0.022848416,-0.37779936,0.15906572,-0.44867316,-0.034636497,-0.4080699,0.042931747,0.6513983,-0.020810986,-0.17143595,-0.10871191,0.54312307,-0.23372336,0.12850419,-0.009022951,0.043513916
2021-07-01,-0.058794666,0.5828531,-0.2121847,-0.66333187,0.119190216,-0.12835868,0.094886445,-0.4197124,0.00669446,0.114969775,0.01615398,-0.05224576,-0.15717384,0.43775836,-0.11380551,0.0069854977,-0.058503605,0.1181715
2021-08-01,-0.050062798,0.6071569,0.16284958,-0.6500885,0.10521908,-0.698114,0.6135602,-0.32046002,0.07174697,0.35320458,-0.019937778,-0.010332728,-0.017900323,0.3601901,0.47865263,-0.18176866,0.19777712,-0.074948646
2021-09-01,-0.009605074,0.5035385,0.08324389,-0.58983856,0.14422154,-0.8830843,0.14655009,-0.27287126,-0.0135344025,0.4003567,0.070582725,-0.06054101,-0.109876156,0.36644793,-0.5060125,-0.15659173,0.1532445,0.19035502
2021-10-01,0.020374393,0.77801067,0.32933742,-0.48127216,0.37663513,-0.7934369,0.32147875,-0.29440993,0.011205912,-0.034054328,-0.011788035,-0.08353498,-0.072765686,0.19879584,-0.24798541,-0.11846252,0.15120706,0.059085704
2021-11-01,0.014553165,0.39584526,0.21655068,-0.3587348,0.31769496,-0.8113373,-0.18817203,-0.08615458,-0.059958935,-0.36004457,-0.010332728,-0.09692387,-0.35335013,0.115551874,-0.030124998,0.34068888,0.14596796,0.21174812
2021-12-01,0.14596792,0.22033446,0.25089604,-0.23779821,0.43310133,-0.8573252,-0.30619797,-0.044678114,0.11264124,0.28844318,-0.201852,-0.06563463,-0.22862978,0.04715216,0.43572092,-0.05894022,-0.37270582,0.1535356
