,mgv600GLB_cluster1,mgv600GLB_cluster2,mgv600GLB_cluster3,mgv600GLB_cluster4,mgv600GLB_cluster5,mgv600GLB_cluster6,mgv600GLB_cluster7,mgv600GLB_cluster8,mgv600GLB_cluster9,mgv600GLB_cluster10,mgv600GLB_cluster11,mgv600GLB_cluster12,mgv600GLB_cluster13,mgv600GLB_cluster14,mgv600GLB_cluster15,mgv600GLB_cluster16,mgv600GLB_cluster17,mgv600GLB_cluster18
2014-10-01,0.19140084,-0.3046573,0.04712422,0.17331675,0.14454064,-0.11022048,0.009900046,0.24921708,0.20922092,-0.044220187,-0.23047301,-0.09570043,-0.06019225,0.57288253,-0.1581367,0.1718648,-0.24459708,-0.695907
2014-11-01,0.3636616,-0.4833861,0.14678463,0.1861208,0.034320153,-0.027984142,0.016236078,0.7091071,0.12157252,0.0005280018,-0.24367306,0.023628116,-0.12606056,0.6668669,0.026136111,0.42952985,-0.24222104,-0.8048075
2014-12-01,0.46173802,-0.7772194,-0.0075240256,-0.077220336,0.20988092,-0.18704483,0.08197236,0.51137024,-0.11853651,-0.10414845,-0.32762542,-0.092664436,-0.14176862,0.7071271,-0.045012187,0.029172134,-0.35758954,-1.2954538
2015-01-01,0.96296823,-0.6697235,-0.15633067,0.15061995,0.03412149,0.13448724,-0.11764064,0.64131266,0.09965189,0.089087054,-0.1411973,-0.029838491,-0.6794316,0.42016545,-0.02555542,-0.47313228,-0.26440582,-0.5486564
2015-02-01,0.37076777,-0.6999902,0.019273639,0.23628059,0.11735511,0.062103987,0.023699438,0.58905965,-0.030552292,0.14719352,-0.22528748,0.41573963,-0.41174212,0.36677033,-0.007423925,-0.17246339,-0.12806265,-0.96696585
2015-03-01,0.6376007,-0.38047603,-0.0973676,0.20572832,-0.030980611,-0.15447469,0.10107957,0.7472463,-0.09565439,0.39075527,-0.09194241,0.60476416,-0.33379096,0.45528632,-0.07309709,0.027268648,-0.23156929,-0.80421066
2015-04-01,-0.008994388,-0.3089494,0.006281781,0.08209143,0.24470389,-0.1858836,0.09208522,0.30166823,0.186883,0.07124112,-0.22243214,0.24327621,0.049540423,0.5685011,-0.03155167,-0.0045685647,-0.43672648,-0.55865014
2015-05-01,0.41402644,-0.33736014,0.033693194,-0.013562942,0.10850346,-0.2779688,-0.014134002,0.14191112,0.27639833,0.2265724,-0.21201007,-0.099223614,0.1052198,0.7739439,-0.014562297,-0.73696697,-0.32650983,-0.8174881
2015-06-01,0.36491433,-0.27896816,0.16018541,0.10650472,0.09451227,-0.55807906,0.16304076,0.029552912,0.3153739,0.032551028,-0.15461746,-0.10793247,0.2522706,0.89258385,-0.17817414,-0.47113353,-0.2916745,-0.87388134
2015-07-01,-0.055393886,0.12220917,0.1861691,0.21586482,0.20273022,-0.17717476,-0.040546037,0.060676288,0.18545529,-0.050539803,-0.13348785,-0.08337636,0.21486545,0.7361105,0.0017132163,-0.026983071,-0.40688807,-0.15790112
2015-08-01,-0.4125987,0.031123351,-0.05053978,0.115070805,0.29752797,-0.3556344,-0.33336264,0.27182975,0.27639833,0.018131519,-0.08237698,-0.033550404,0.0177032,0.7872213,-0.20130248,-0.45600015,-0.36177343,-0.30266762
2015-09-01,-0.10707579,-0.37462252,-0.18873894,0.037547924,0.07081278,-0.5933427,-0.16546778,0.15190487,0.44757685,0.1713213,-0.23256859,-0.096653774,0.3863295,0.83804655,-0.28996125,-0.01984471,-0.17389107,-0.7725162
2015-10-01,0.23670883,-0.28524992,0.085232355,0.1950207,0.19088049,-0.17931625,-0.055822182,0.40246224,0.31808653,0.20986855,-0.025840973,-0.16147032,-0.077237345,0.58863145,-0.0516819,0.13991237,-0.23313971,-0.79821444
2015-11-01,0.11492803,-0.6168994,0.042687546,0.13063245,0.24313346,-0.07580967,0.031979967,0.7572401,0.035549164,0.04525738,-0.24256237,0.06495929,-0.31665882,0.6438825,-0.03597746,0.21172456,-0.10564814,-0.714838
2015-12-01,0.30466634,-0.6915669,0.01955917,0.14162557,0.24884415,-0.11307206,0.004854095,0.44543535,0.13777086,-0.0008565903,-0.25683916,-0.17103577,-0.20644216,0.7369671,0.11835446,0.2862493,-0.38518736,-1.0287844
2016-01-01,0.7324944,-0.71216834,0.10301886,-0.045196988,0.4582824,-0.03156215,0.24466977,0.32483765,-0.18066175,-0.008079911,-0.26032463,-0.19417034,-0.27421194,0.3369575,0.13874723,-0.047848176,-0.33418003,-1.0524083
2016-02-01,0.72908574,-0.61432564,-0.11652746,0.3426387,-0.063881785,-0.19316034,-0.026890945,0.17649552,0.036864597,0.2595671,-0.26348084,0.11261374,-0.20957264,0.2168951,0.032193385,-0.09443398,-0.40197554,-1.3411388
2016-03-01,0.3517286,-0.5961458,0.020831019,0.1675319,-0.03901081,-0.25944084,0.028279686,0.54047024,-0.07372918,-0.09645392,-0.09216148,0.32660508,-0.47873467,0.36649966,0.09001525,-0.1368535,-0.18634292,-0.35753602
2016-04-01,0.38632074,-0.20048277,-0.054413147,0.2859531,0.007196164,-0.2639858,-0.013761091,0.42053407,0.21992508,-0.009089899,-0.269667,-0.15414953,0.024492215,0.3892244,-0.017674804,0.13420229,-0.3079203,-0.6047308
2016-05-01,0.5751886,-0.38114446,-0.0011362374,0.13142478,-0.060220588,-0.21487513,0.019442284,0.4026068,0.2826706,0.026512217,0.02739594,-0.1898779,-0.045070767,0.57102245,0.041157044,-0.34958234,-0.20565899,-0.8429619
2016-06-01,-0.32307014,-0.19606408,0.121198654,0.2213138,0.3035016,-0.31524277,-0.055675626,0.2662583,0.42078656,-0.018811036,-0.02335599,-0.13647476,-0.04999442,0.8014261,-0.09847391,-0.21626386,-0.37584206,-0.6169769
2016-07-01,-0.26853076,-0.30489033,0.24618478,0.28582683,0.23924108,-0.37369585,-0.16058822,0.10857381,0.46535236,0.038379572,-0.15743199,-0.23204494,0.21916756,0.7489067,-0.20401773,0.19795783,-0.23052993,-0.72921187
2016-08-01,0.09254023,-0.11980991,0.10655379,0.26196584,0.045070745,-0.15212956,-0.100115106,0.0026512146,0.4388401,0.19783154,-0.010857368,-0.15654826,0.07751664,0.79170495,-0.43644136,-0.3970518,0.031814657,-0.24820475
2016-09-01,0.17561182,-0.15503328,-0.07208795,-0.05087819,0.05921061,-0.3340538,-0.14657463,0.12511235,0.24530101,0.073097944,-0.08433406,-0.23305492,0.0054286956,0.57001245,-0.114633724,-0.119431175,-0.39780933,-0.5296129
2016-10-01,-0.20528021,-0.34377494,-0.07069922,0.17838927,-0.21209764,-0.3067841,-0.051383175,0.2993354,0.2181576,0.12359737,-0.18545921,-0.056054376,0.0020199777,0.5802386,-0.053150654,-0.32117644,-0.3508448,-0.8134197
2016-11-01,0.009721136,-0.39124438,0.015276074,0.16917312,0.10945754,-0.1463221,0.077390395,0.55448383,0.1517508,-0.029289674,-0.20717397,0.050120693,-0.19922027,0.30640537,-0.034592103,0.010857344,-0.4068992,-0.93891084
2016-12-01,-0.21121387,-0.6120532,-0.019568538,0.13786347,0.20300774,-0.012119865,0.07448666,0.8362707,-0.11778995,-0.12031491,-0.29984045,0.07877914,-0.34655243,0.6123057,0.06678553,-0.06729052,-0.23886235,-0.90394
2017-01-01,0.041538574,-0.370086,0.0021259785,0.10335584,0.3383596,-0.06721401,0.12036381,0.6052532,-0.12625113,-0.020605754,-0.06247139,0.14718398,-0.46968046,0.45806924,-0.13197498,-0.034670018,-0.36387148,-0.811965
2017-02-01,-0.23091531,-0.3347618,-0.12265334,0.098613285,-0.05184145,-0.0341794,-0.034833528,0.7854719,-0.09239884,0.01242888,0.06230793,0.28341094,0.010466432,0.5591356,0.012755966,-0.28864416,-0.32429537,-0.885557
2017-03-01,0.4289596,-0.5557013,-0.072447255,0.07866168,0.15944934,-0.2224113,0.06165371,0.4629754,-0.049224854,-0.085857294,-0.08961868,0.40917143,-0.104664184,0.5990388,-0.057401754,-0.11660242,-0.41178808,-0.7025582
2017-04-01,-0.06034546,-0.28014016,-0.014881944,-0.11185984,0.17809263,-0.13622698,-0.024857711,0.18888612,0.13704467,-0.028946161,-0.053967427,0.21848643,0.037450217,0.4629754,0.077680446,-0.24923153,-0.34130335,-0.70386654
2017-05-01,0.41113394,-0.23582144,0.030908633,-0.03826785,0.088310435,-0.36926824,0.06623282,0.1831623,0.2948586,0.044155218,-0.04039383,-0.32805675,0.05167799,0.56404173,0.001962471,0.02175052,-0.4678816,-0.18414354
2017-06-01,0.22339258,-0.14522152,-0.01062994,0.038921975,0.5511223,-0.42012852,0.046771813,0.124452256,0.49928078,0.015536117,-0.14162374,-0.15339842,0.094524816,0.4593776,-0.05756526,-0.3646892,-0.36616102,-0.39510724
2017-07-01,-0.29812938,-0.17400417,0.13786232,0.21979472,0.116438866,-0.36403504,-0.14129663,0.22764453,0.46935338,-0.031889867,0.059854843,-0.16141176,0.16713563,0.68914807,-0.23287778,-0.0052331924,-0.2503763,-0.125597
2017-08-01,0.2322236,-0.44106135,-0.0124288555,0.044972897,0.08389487,-0.37172136,-0.10450063,0.09992156,0.43337506,0.08602085,-0.19591823,-0.47393245,0.04808011,0.69650733,-0.27425283,-0.27261743,-0.07669916,-0.54131
2017-09-01,0.26133338,-0.2678749,0.06639631,0.18790488,0.07310138,-0.3646892,-0.012101794,0.10155692,0.3836596,0.14816523,-0.18103632,-0.26656654,0.16762619,0.49372053,-0.25953445,-0.023222351,-0.21390739,-0.9210447
2017-10-01,-0.09795909,-0.3902011,0.094851926,0.19460993,0.025021266,-0.4601953,-0.13982478,0.26166043,0.28962538,0.16419192,-0.21210846,-0.032216977,0.12608758,0.5601169,-0.07996993,0.2376204,-0.43157616,-1.1951339
2017-11-01,-0.33966798,-0.43435627,0.011774683,0.11742012,0.065251544,-0.12134504,-0.09681435,0.30696043,-0.04202924,-0.115130566,-0.24448895,0.055929948,-0.3628903,0.6839149,-0.062634945,-0.63534415,-0.32298702,-1.1573567
2017-12-01,0.6814617,-0.621607,-0.20245977,0.15928578,0.07408261,0.011938286,0.08503964,0.6685424,-0.040884446,-0.08340426,-0.14652982,0.17711134,-0.48946851,0.55619204,-0.11856489,-0.19166628,-0.29845637,-0.97370374
2018-01-01,0.5750479,-0.6016053,-0.14023906,0.20961337,0.5354829,-0.12614742,-0.054334186,0.48805904,0.1918633,0.03861655,-0.4013412,-0.0983706,-0.2494494,0.59117204,-0.036584117,-0.10880383,-0.35378185,-0.9147382
2018-02-01,0.26733494,-0.6877812,0.05026927,0.346736,0.0863114,-0.21787867,0.32627606,0.6976725,0.042274963,-0.27993613,-0.20473552,0.16029258,-0.64320284,0.21083283,-0.04105551,-0.6144775,-0.4123164,-1.2678425
2018-03-01,-0.49469844,-0.35852426,-0.091460265,0.034822654,0.13481921,-0.22790544,-0.11503668,0.51393896,0.15392423,-0.15134981,-0.17939763,0.14836887,-0.08698889,0.5068931,0.07398119,-0.12099848,-0.25270134,-0.39849576
2018-04-01,0.08671789,-0.32749552,-0.06449642,-0.07547166,0.14498147,-0.1760102,0.06598689,0.3434841,0.22126608,-0.14620093,-0.028725302,0.057992555,-0.19254078,0.49225944,0.0023034452,0.070187286,-0.34592304,-0.5558075
2018-05-01,0.14511697,-0.2120523,-0.019105028,-0.08631139,0.17411326,-0.21313629,0.033874173,0.35960823,0.1673384,-0.0735747,-0.055418145,-0.14443946,0.13292222,0.4667861,-0.07208424,-0.07127128,-0.36516356,-0.87341166
2018-06-01,0.33277985,-0.19958661,0.03238368,0.20283857,-0.20636146,-0.4303375,-0.12276002,0.12641841,0.8430604,-0.0410555,-0.12167603,-0.16137657,0.19403127,0.7936041,-0.1999931,-0.24660397,-0.35608527,-0.6035023
2018-07-01,-0.2291249,-0.30540952,0.08048506,0.19497977,0.27058688,-0.47193494,-0.2708579,0.033061195,0.5711186,-0.040649008,-0.09823509,-0.14308453,0.25988263,0.7089187,-0.21164581,-0.47870985,-0.27085787,-0.57572544
2018-08-01,-0.33914822,-0.2933503,-0.06978079,0.16828689,0.25215936,-0.3390127,-0.033874225,0.019918013,0.59740496,0.004742384,-0.09444119,-0.1144947,0.055553637,0.79008126,-0.20392251,-0.5155649,-0.1191016,0.0101622585
2018-09-01,-0.0062328517,-0.48751706,-0.0067748306,0.044713903,-0.066122375,-0.38752055,-0.21069734,0.18048158,0.26435405,-0.030080264,-0.1672029,-0.24253908,0.0861759,0.51962984,-0.21327181,-0.18115908,-0.2734323,-1.1369528
2018-10-01,0.35581428,-0.4173298,0.08034952,0.27736172,-0.11842412,-0.12194703,-0.017479062,0.4952404,0.35242692,-0.067341864,-0.082381986,-0.23847416,0.03861655,0.6017408,-0.054469675,0.0056908606,-0.39565033,-0.6192199
2018-11-01,0.2615086,-0.552149,0.059754036,0.042274963,0.29131788,0.062057495,-0.11192028,0.48602661,-0.021272982,-0.017479073,-0.2661155,-0.07181325,-0.43629932,0.7904877,0.07411667,-0.097015604,-0.2747873,-0.76325285
2018-12-01,0.4062191,-0.58453274,-0.18400452,0.17302927,0.4185493,0.0029809237,0.17939761,0.25934064,0.016124105,0.018292045,-0.36963496,0.093899205,-0.45811433,0.3766808,0.08184004,-0.05514717,-0.37451285,-0.92706835
2019-01-01,0.2085062,-0.82274616,-0.12050323,0.18387131,0.18401971,0.019886017,-0.08978381,0.2481298,0.07598231,0.10121088,-0.16932781,0.08815138,-0.3517151,0.37278834,-0.054018687,-0.3177308,-0.2923539,-0.6529732
2019-02-01,-0.6388749,-0.5918311,-0.0252285,0.23714797,0.34221733,0.04066243,0.0048972606,0.48038048,0.14202169,-0.1534487,-0.3419205,0.13712434,-0.48661342,0.32426053,-0.18431649,-0.55042666,-0.29843843,-0.63620365
2019-03-01,-0.035765123,-0.32366693,0.029680634,0.15879121,-0.016917944,-0.058025576,-0.031164598,0.406179,0.08266048,-0.06707816,-0.21948802,0.4187932,-0.07331109,0.49240112,-0.021963645,-0.20924821,-0.2963608,-0.7647206
2019-04-01,0.62818986,-0.09275188,0.038436364,0.16814058,0.12272926,0.011130238,0.05817399,0.611272,0.0327971,0.02404127,-0.028344989,0.071233414,-0.14691897,0.39460355,0.19618873,-0.081918456,-0.21770719,-0.77540565
2019-05-01,0.51570046,-0.31639516,0.054018687,0.008458996,0.15790078,-0.30882663,0.05357351,0.09898476,0.28285608,0.095423125,-0.16532092,-0.19975042,0.015285516,0.4621269,-0.045114517,-0.28582418,-0.32975143,-0.5072414
2019-06-01,0.5302439,-0.27469394,0.077169515,0.16680495,0.15730718,-0.51139677,-0.015879106,0.03591354,0.3058586,-0.13371107,-0.19559515,-0.21206789,0.008310581,0.6744915,-0.23685117,0.2346251,-0.20954502,-0.48334855
2019-07-01,-0.04303689,-0.06782017,0.09468112,0.086667344,0.08518334,-0.46183008,-0.12525216,0.016917944,0.39445516,0.004155302,-0.08518334,-0.30615538,0.24887183,0.6301191,0.010239792,-0.23952246,-0.28434014,-0.41374755
2019-08-01,0.25985363,-0.4121151,0.10625653,0.12569733,0.22824378,-0.266977,0.113083124,0.20182808,0.29561874,0.15211308,-0.07138183,-0.16873422,-0.037100744,0.6203245,-0.24234208,0.39311957,-0.26193127,-0.5143648
2019-09-01,-0.038733196,-0.38555098,0.022260427,0.08592534,-0.26638335,-0.38095048,-0.2027185,0.1976728,0.21607475,0.016472721,0.010388208,-0.28819862,0.008607388,0.52297217,-0.10655334,-0.058470797,-0.26386052,-0.65727687
2019-10-01,0.33895245,-0.35275394,0.07108502,0.169031,0.011575413,-0.15730718,-0.0832541,0.28582415,0.13252386,0.07034302,-0.24560694,-0.21533272,-0.03591354,0.5514655,-0.07345946,0.16917944,-0.19381431,-0.9370165
2019-11-01,0.33479708,-0.53914803,0.106701754,0.28938586,-0.03650713,0.021073222,-0.08369927,0.52223015,0.07004623,-0.09111943,-0.16591454,0.07405312,-0.3128335,0.5425614,-0.1037337,-0.37412396,-0.15968163,-0.8312052
2019-12-01,0.03175831,-0.47889644,-0.061142016,0.005787754,0.21681678,0.047043752,-0.16175929,0.36759418,-0.13697597,-0.07138185,-0.23165706,-0.008162165,-0.15537791,0.7828258,0.12955579,-0.6808729,-0.35661238,-0.8190361
2020-01-01,0.5073492,-0.6300341,0.2694034,0.27770826,0.09235971,0.0208879,0.039636653,0.45097703,0.056120466,0.029821862,-0.07952495,0.008053159,-0.54182684,0.2799732,-0.09600878,0.031331874,-0.3589949,-0.63557065
2020-02-01,0.20220986,-0.47878566,-0.08506153,-0.031457663,0.13715544,-0.016357994,-0.05070976,0.52131635,-0.1313672,-0.01447053,-0.1609374,0.23316422,-0.16672562,0.32086813,0.06832604,0.13564545,-0.39082998,-0.9059807
2020-03-01,-0.16068573,-0.296457,0.13489047,0.10896933,0.050080586,-0.13149305,0.18484524,0.42530766,0.16697727,-0.20132904,-0.21202464,0.4182611,-0.117400005,0.39145917,-0.21567373,0.1538909,-0.20611064,-0.7999054
2020-04-01,0.51477325,-0.40479723,-0.1547717,0.08795563,0.19466001,-0.18409024,0.057378776,0.32778886,0.11123429,-0.06216035,-0.14596358,0.3006094,-0.14269197,0.48696464,0.043159913,0.31218585,-0.4182611,-0.6825055
2020-05-01,0.106452726,-0.38164437,0.07197514,-0.008682311,0.10079036,-0.25556207,0.08116077,0.105194435,0.45525533,-0.00037748815,-0.30060944,-0.15124846,0.11979079,0.64664376,-0.028815221,-0.58196676,-0.3275372,-0.67923385
2020-06-01,0.18912348,-0.31180835,0.08921393,0.04215326,0.13199635,-0.55428404,0.006165701,0.14382443,0.34792176,-0.047941484,-0.046054006,-0.31256333,0.02516613,0.5900199,-0.17830205,-0.6009672,-0.16144073,-0.8265816
2020-07-01,-0.48495135,-0.2565687,0.015728831,0.0627895,0.012331438,-0.47098416,0.059140407,0.07927332,0.1400495,-0.055491317,-0.07663087,-0.027179426,0.19302423,0.6573393,-0.23354168,-0.076630875,-0.28475475,-0.66778326
2020-08-01,-0.27896655,-0.22246858,-0.006668997,0.2100114,0.08606823,-0.2668868,-0.25996614,0.18383858,0.21655455,0.07726002,-0.091856375,-0.12721479,0.1128701,0.7013801,-0.17943451,0.02755692,-0.15074512,-0.6470212
2020-09-01,-0.14445361,-0.40253228,0.037875026,0.043034077,0.040391635,-0.43751317,0.038755834,0.23932993,0.14734772,0.03649088,-0.24587312,-0.2799732,0.04555068,0.5053359,-0.3591207,-0.07889583,-0.27632412,-0.44040728
2020-10-01,0.2822382,-0.41851273,0.18371275,0.23417084,-0.020636225,-0.38000858,-0.06492861,0.23454833,0.0052848933,0.052093886,-0.16760643,0.10582358,-0.028689373,0.57731104,-0.38944587,-0.13627462,-0.26814514,-1.170225
2020-11-01,0.06958437,-0.43298325,-0.122684896,0.14558607,-0.15854664,-0.07486925,0.0217687,0.60587454,0.08241908,-0.017490465,-0.12973139,-0.0734851,-0.33231875,0.41637364,-0.16307655,0.013463879,-0.14848018,-1.0041287
2020-12-01,0.72969186,-0.37623364,-0.07046516,0.15250675,0.2113955,-0.08392904,0.07298179,0.4502221,-0.08254492,0.043411575,-0.30111274,-0.10532025,0.08606815,0.6153119,-0.07109432,0.32162315,-0.35144502,-1.113098
2021-01-01,0.38725892,-0.485056,0.014698672,0.14072883,0.17711163,-0.12937737,-0.15295343,0.2113115,-0.05442872,0.027505422,-0.34942076,-0.046424486,-0.09066603,0.59638745,0.024740363,-0.052973412,-0.39046064,-1.176039
2021-02-01,0.33050174,-0.5138712,-0.06708996,0.01629951,0.2287753,-0.109294035,-0.083389446,0.41709286,-0.13316116,-0.533809,-0.12806758,0.0016008377,-0.4859292,0.37008625,0.05079045,-0.010623788,-0.26181093,-0.84073466
2021-03-01,-0.09415879,-0.45493102,0.060249995,0.096050695,0.107111074,-0.20752768,0.13694501,0.71310365,0.11016722,-0.37037727,-0.04802532,0.229794,-0.3175494,0.50572145,-0.025468016,-0.32249746,-0.19370227,-0.46759224
2021-04-01,0.119917825,-0.39628187,0.013825464,-0.06534357,0.096632816,-0.2334323,0.04031215,0.18424268,-0.064761445,-0.027214337,-0.17332788,0.17260018,-0.111913584,0.4728314,-0.105073646,0.29499203,-0.19282904,-0.9974719
2021-05-01,0.52915204,-0.4598791,0.09590514,-0.01950121,0.2543888,-0.5113972,0.0059667826,0.11962678,0.45522204,-0.14844199,-0.23095825,-0.24318294,0.06607123,0.63116944,-0.09255793,-0.45478544,-0.3616454,-0.842481
2021-06-01,-0.04962621,-0.2721436,-0.019064594,0.05297339,0.14684114,-0.3763441,0.003929353,0.08164308,0.34520036,-0.17114487,-0.22688337,-0.37794492,0.26079217,0.53759277,-0.27141598,-0.5738302,-0.29921246,-0.7374074
2021-07-01,-0.34432715,0.13810924,0.10623791,0.24187312,0.17609295,-0.3077988,-0.07713163,0.09794259,0.5741212,-0.066362284,-0.084990285,-0.21436767,0.22091658,0.8318571,-0.1142421,-0.32700896,-0.36659348,-0.3865313
2021-08-01,-0.14887857,-0.13563523,0.032162406,0.18220524,-0.047152184,-0.46468163,-0.21364002,0.11671615,0.478216,-0.06548913,-0.14451262,-0.2488586,0.22426382,0.6206912,-0.24158204,-0.22106214,-0.28174868,-0.7053905
2021-09-01,-0.113951065,-0.1480054,-0.031725835,0.020810986,0.23561525,-0.16867085,-0.17842142,0.12282848,0.2404178,-0.009896135,0.008004236,-0.4211677,0.13563523,0.5569485,-0.061123155,-0.17565632,-0.32540807,-1.1562467
2021-10-01,-0.24405614,-0.4948066,-0.05544746,0.018191408,-0.057048272,-0.22528258,-0.07669501,0.32613572,-0.010623788,0.037983704,-0.06708994,-0.088191986,-0.21189363,0.5100874,-0.13301563,-0.48811215,-0.20359835,-1.2301766
2021-11-01,0.37125054,-0.37168705,-0.064324856,0.11788039,0.15018836,-0.055010844,0.07203801,0.48694792,-0.15731938,-0.10449152,-0.022557354,0.13025054,-0.43179154,0.59973466,0.17565632,-0.09474087,-0.4313549,-0.7525426
2021-12-01,-0.43615752,-0.6659515,-0.22033449,-0.09779706,0.087464355,-0.1388369,0.14800541,0.2580271,-0.070000574,-0.22513703,-0.072183564,-0.18846312,-0.4739956,0.6176351,-0.02168417,-0.06490698,-0.2653037,-0.9653095
