,mgu500GLB_cluster1,mgu500GLB_cluster2,mgu500GLB_cluster3,mgu500GLB_cluster4,mgu500GLB_cluster5,mgu500GLB_cluster6,mgu500GLB_cluster7,mgu500GLB_cluster8,mgu500GLB_cluster9,mgu500GLB_cluster10,mgu500GLB_cluster11,mgu500GLB_cluster12,mgu500GLB_cluster13,mgu500GLB_cluster14,mgu500GLB_cluster15,mgu500GLB_cluster16,mgu500GLB_cluster17,mgu500GLB_cluster18
2016-02-01,0.1952587,-0.62476504,2.9244456,0.13503304,-0.23012657,0.06973495,-0.65456086,-1.3715671,-0.46437415,1.6169084,1.0263767,-0.40604934,-0.71130025,-0.18543243,-0.80385816,-0.38417816,0.6792854,0.92145693
2016-03-01,0.22442111,-1.2229038,2.460706,-0.21364364,0.10650482,0.44472122,-0.27767333,-0.20445137,-0.30334854,1.2441416,1.3750534,-0.33029214,-0.6761154,-0.97787935,-0.29225427,-0.9775621,0.78293765,0.982
2016-04-01,0.06054306,-0.8079788,1.6894968,0.50938493,-0.12520638,-0.35786897,-0.52396584,0.044060133,-0.8964157,0.33980122,0.96044576,-0.2716511,-0.5173092,-1.2248055,0.6811878,-1.5753841,0.5410824,1.383612
2016-05-01,-0.7350737,-0.6777004,1.1886704,0.6520252,0.20318337,1.7788843,-0.64251554,0.3607216,-0.86440086,2.0917423,1.4657097,-0.6345913,0.9731247,-1.4308418,0.34582368,-1.3284578,-0.0047546388,0.17719117
2016-06-01,-0.21839829,-0.88944244,0.39273682,0.35691833,0.51065254,1.1471462,-0.2982769,-0.87708014,-1.3132427,1.4428871,0.338533,-0.7439491,1.1328819,-1.1205196,1.8882424,-0.95283794,0.042475127,-0.29478988
2016-07-01,0.67706645,-1.2622092,0.032331847,0.31856385,0.25041312,0.21713066,-0.23519821,0.020920563,-1.3741028,1.5569992,0.34804267,-0.18828544,0.6865757,-1.6409988,0.7914959,-0.11791591,0.09224053,-0.2703827
2016-08-01,0.9610794,-0.37149924,-1.2916882,0.16641387,0.67199516,0.44757384,-0.29257163,0.87232554,-0.83650666,1.1645797,0.28813362,-0.1439087,1.0343014,-1.5094525,0.5426674,-0.8456993,0.40668336,-0.546471
2016-09-01,1.3395519,-0.9354042,-0.15119895,0.12203674,0.5036789,1.382344,-0.37371787,0.70939827,-0.91575164,1.5839428,0.6643871,-0.6013088,0.9623474,-1.4349625,1.8023409,-0.078927614,0.5550297,-0.11221047
2016-10-01,0.94554746,-1.1487306,0.35660094,-0.0034866333,-0.011094284,1.4495437,-0.11284447,1.7351414,-0.45993614,1.3408197,1.6657232,-0.052618407,0.8127335,-1.2615753,2.4575362,0.2982773,0.062444687,0.08082962
2016-11-01,-0.7540924,-0.773111,2.0213733,0.036135864,-0.52396584,1.5417845,-0.26753005,1.0162338,-0.3651596,0.746802,1.995064,0.09509353,0.5287205,-0.39305344,1.7148548,-1.34399,0.07607498,0.27862436
2016-12-01,0.5090679,-1.0571239,2.1846173,0.22378692,-0.85140455,2.4692643,-0.3394844,-0.7208096,-0.21491165,2.0055244,2.205221,-0.20223236,0.53093946,-0.62793463,0.64156497,-1.7516241,0.14644393,0.5119209
2017-01-01,0.3561142,-0.5866169,2.2885187,0.064424135,-0.71060944,1.6776211,-0.6779114,-1.7307144,-0.006474686,1.458773,1.3797802,-0.21884842,-0.9835224,-0.072517775,-1.6831245,-1.3143848,0.507301,0.96830636
2017-02-01,0.38913536,-1.2415432,2.3820796,0.43186912,-0.64812773,-0.531905,-0.6973362,-1.8763974,0.29589844,0.9077671,1.8301026,0.091618344,-0.32179755,-0.76791155,-2.0152817,-1.3341328,0.8491703,1.4545643
2017-03-01,-0.9200695,-1.0851765,2.1729434,0.670142,-0.6633431,0.021366501,-0.7109333,-1.786074,-0.20881233,1.4047083,1.4357872,-0.12884903,-0.38784066,-0.12949601,-2.8000278,-1.7452828,0.4237755,1.2910755
2017-04-01,-0.676293,-0.6066891,1.7041677,0.53319967,-0.5069771,1.6235565,-0.5095669,-0.3512581,-0.7743862,-0.7420124,1.2062557,-0.21463928,0.2777687,-0.6167248,-0.017805863,-0.37650985,0.28974763,0.6261131
2017-05-01,0.4007902,-0.8485228,0.9229828,0.6533073,-0.15539512,1.4480894,-0.3512581,-0.5014734,-1.3901398,1.1635215,0.50632936,-0.2625534,0.8129112,-1.548125,0.84787524,-0.9071196,-0.4360779,0.1968338
2017-06-01,1.6996353,-0.87053716,0.35579032,0.4406105,-0.015539551,1.4374058,-0.1579853,-1.5814701,-1.1897446,1.6423333,0.402409,-0.6303223,0.26352423,-2.5666113,1.6753547,-1.1573708,-0.12431641,-0.37068215
2017-07-01,1.6983402,-0.9734863,-1.1793854,0.4338112,0.535466,0.2738842,-0.09906463,0.51183283,-0.80060923,1.3985573,0.16122285,-0.3858982,0.53999823,-2.255497,0.9734863,-1.1855361,0.23212166,-0.32891998
2017-08-01,1.4830532,-0.8222998,0.18356057,0.44449538,0.5202503,0.25089836,-0.12658234,0.74006975,-0.84366643,2.1056054,0.49499854,-0.43186912,0.42733687,-1.9013252,1.9667212,-0.7209692,0.43122178,-0.54582596
2017-09-01,1.0453565,-0.69312745,0.08999977,0.42409936,0.18323708,0.046294786,0.021366501,-0.21463966,-1.1832702,1.1994568,0.755933,-0.2988121,0.6099262,-2.3438783,0.9964722,-1.5626934,0.505682,-0.022014236
2017-10-01,-0.364855,-1.4584488,0.11525154,0.20330887,0.53255236,2.499597,0.0074459077,0.4519413,-0.6937752,1.1780899,1.0647812,-0.17773323,0.68924254,-1.0188099,1.8239517,-0.7245302,0.0077697756,-0.42604178
2017-11-01,0.23989144,-1.0502129,2.0385914,-0.120755,-0.45647353,1.2075504,-0.3687397,-0.2929844,-0.38751715,0.99323446,1.3104999,-0.067014314,0.9673355,-0.7442783,0.64165306,-0.6390629,0.054388426,0.23017883
2017-12-01,0.594063,-1.0877666,2.1969001,-0.05503578,-1.3953197,1.2182337,-0.3052868,-1.9589516,0.10133056,1.5604273,1.5669018,-0.2839199,0.18712159,-1.1706444,0.57334363,-0.43769664,0.37294847,0.29978257
2018-01-01,0.18170205,-0.49108657,2.7248747,0.30938452,-0.5477249,0.8580917,-0.6619846,-2.7363338,-0.3120033,1.7564526,1.9928287,-0.085121535,-0.9013069,-0.723534,-1.3593273,-1.2286981,-0.0,0.45703775
2018-02-01,-0.93142736,-0.44918022,2.6276398,0.3025093,-0.42953682,0.72091466,-0.4599842,-2.0412827,0.010476684,2.121493,1.9771137,-0.4085842,-0.25601998,0.30709267,0.41873282,-1.1655115,1.0027984,0.7998158
2018-03-01,0.08905029,-0.83746606,2.0871174,0.7687138,-0.42495346,1.0322638,-0.7939232,0.2933422,-0.34932595,0.7258259,1.5901378,-0.3630764,-0.6799911,0.09297905,0.45900193,-0.65052605,0.27107963,0.6587105
2018-04-01,0.3814106,-0.97726214,1.4814441,0.64757955,-0.30971184,0.54183215,-0.03306656,0.00229187,-0.6367756,2.031461,0.9491066,-0.35521927,0.44787103,-1.0325909,1.1278617,-0.98446465,0.37289888,1.1360466
2018-05-01,0.87773514,-0.6835922,0.9759525,0.6063282,-0.21836968,1.3184035,-0.4783184,-0.41349488,-0.656419,2.3359342,1.0273529,-0.7523445,0.6790085,-1.0787532,2.2481935,-1.3039982,-0.093961336,0.07366295
2018-06-01,1.4634377,-0.5084381,0.21116714,0.26060334,0.6763897,1.062056,-0.34048653,-0.5015629,-1.3455769,1.2732235,0.88690186,-0.5506714,0.78148234,-1.9322617,1.1088731,-0.8384479,0.0955986,-0.32837334
2018-07-01,0.78573835,-0.89344996,-1.8304424,0.3316475,0.7841015,-0.23342972,-0.6397217,1.5439755,-1.3992687,0.6865387,0.3925419,-0.31396827,1.3593273,-1.3495052,1.4948673,-1.0407759,-0.093960956,-0.023244476
2018-08-01,1.3688214,-0.38599396,-1.0158939,0.30545577,0.23015594,-0.3938511,0.13259315,2.0962844,-1.0666397,0.14863548,0.23768577,0.16304055,1.2473595,-2.0154185,1.9027961,0.9013073,0.7513622,-0.31887856
2018-09-01,-0.11000328,-0.6492165,0.23113823,0.38828582,0.7150219,1.61502,0.39974403,0.28613967,-0.8531807,-0.2730438,0.56409454,-0.1551834,0.66067505,-1.1108376,0.5974886,-0.4901043,0.26780587,-0.33492127
2018-10-01,0.22786407,-1.7508869,1.7364814,-0.39745253,-0.3797737,0.37584457,-0.3735531,-0.1758091,-0.5467426,1.1678035,1.0541989,-0.24816246,0.86333007,-2.4446282,1.2728962,-0.46653214,0.0045833588,0.37388077
2018-11-01,0.6813005,-1.3239692,2.0642,0.3018543,-0.5401951,0.6344835,-0.35718307,0.17777328,-0.21345863,1.627133,1.8166924,0.17449951,0.79163134,-0.83812064,-0.2933422,-0.34768924,-0.19414254,0.8826462
2018-12-01,0.79064906,-0.70683706,2.1617622,0.14634399,-0.93404615,0.73793924,-0.56704104,-0.90556335,-0.7199329,1.2201859,1.5907924,-0.04485283,0.11720581,-0.9183315,1.062056,-1.0172037,0.39025003,0.6901401
2019-01-01,-0.37133828,-0.94952774,2.4726107,0.1509182,-1.1676308,1.8878025,-0.5937439,-2.3127568,-0.19758376,1.2063535,1.4175068,0.1869934,-0.45970497,-0.7334099,-1.332119,-1.3850724,0.85818255,1.0064529
2019-02-01,0.63643837,-0.4646698,2.3723295,0.5828228,-0.58447725,0.42396086,-0.654641,-0.6625843,-0.128413,2.044016,1.4598697,0.26145935,-0.16581154,-1.0451752,0.55766946,-0.93231755,0.91543883,1.3903679
2019-03-01,0.086380765,-1.048816,2.498757,0.650008,-0.75955546,-0.39814606,-1.1199726,-1.3003464,-0.66225356,1.0322679,1.2636096,-0.18169709,-0.62882614,-0.70726395,0.49114648,-0.9614422,1.004467,1.4353783
2019-04-01,0.49346313,-0.6046661,1.9079912,0.41998976,-0.6298195,0.43157348,-0.4467972,-1.2023818,-0.9511822,1.3860652,1.5849731,-0.19328079,0.48750573,-1.0263107,-0.25384712,-0.75194395,0.25153047,1.0560967
2019-05-01,-0.45176202,-0.92669123,0.81118584,0.76154137,-0.029455567,0.27238122,-0.48221016,-0.30415326,-1.3192112,1.7305962,0.94158477,-0.6496765,0.56296504,-0.6668865,-0.034420013,-1.5465816,0.03872223,0.6778084
2019-06-01,0.06950188,-1.421809,0.68674433,0.39847717,0.26410675,1.13288,-0.24325638,-0.8724138,-1.05014,1.2646024,0.7181854,-0.41965905,1.0203533,-1.6723468,0.24590397,-1.3135849,-0.06453781,-0.4232994
2019-07-01,0.7135523,-0.91974103,-0.18732376,0.25186157,0.5331783,0.3961605,-0.10855522,-0.5699154,-1.3139156,1.8782047,0.45639533,-0.37233162,0.5930824,-1.9669021,2.104913,-1.5300331,0.0595726,-0.34850234
2019-08-01,1.8401439,-1.0640404,-1.2963749,0.49942017,0.5652817,0.17905006,0.05858002,1.1603498,-0.8777092,1.3331115,0.47658387,0.060896683,1.32219,-1.8643043,0.91974103,-1.3519764,0.8416336,-0.31441307
2019-09-01,0.81747377,-1.4261118,-0.18699303,0.15025635,0.6271717,1.083567,-0.061558913,1.3390694,-1.0408729,0.81449544,1.2553356,-0.17309265,0.68012506,-2.202216,1.5962257,-1.791824,0.87969476,-0.21644898
2019-10-01,0.2674164,-1.2904174,1.3337734,0.21380082,0.20056228,1.055104,-0.06354447,0.41204682,-0.68244207,1.1126913,1.2162822,0.29290086,0.34949493,-2.0526211,0.36405715,-0.8820114,0.44348794,0.3461853
2019-11-01,0.7562462,-1.1633285,1.609795,-0.26609308,0.040377043,0.6572889,-0.035081483,0.7284454,-0.41072312,1.5995353,1.3546238,-0.3935135,-0.24259453,-1.4903183,-0.23531342,-1.0792644,0.12543449,0.6814491
2019-12-01,-0.22604637,-1.1017697,2.3796105,0.41701087,-0.7674988,0.8985594,-0.47526017,-0.26013565,0.05527077,1.8520584,1.5770298,-0.37696496,0.08605003,-0.9720329,0.6076447,-1.0706594,-0.028131103,1.0286274
2020-01-01,-0.6672636,-0.8627674,2.5373008,0.38839263,-0.62868536,0.28442878,-0.8706139,-1.5875705,-0.195504,1.4548368,1.3312576,-0.08925171,-0.23081246,-0.24585113,-0.67674446,-1.2913723,0.47600976,1.4603951
2020-02-01,-1.4051437,-1.0791947,2.6795154,-0.21544647,-0.22754326,0.3328144,-0.740823,-0.9412304,-0.15169564,2.08385,1.3760471,-0.047077943,-0.79280436,0.033346556,0.56003076,-1.2524678,0.7359188,1.324065
2020-03-01,-0.4750286,-0.72643775,1.7886324,0.13600273,-0.42598954,-0.2386589,-1.0010589,-0.95888484,-0.20204239,1.3070648,1.2008126,-0.2487938,-0.28671724,-0.47110558,0.3053522,-0.79803526,0.44298935,1.4695488
2020-04-01,0.6908024,-0.7136871,1.8533643,0.013077164,-0.4387394,0.47960567,-0.47241324,-1.5097611,-0.9104992,0.353738,0.59566575,-0.41127777,0.19485016,-1.0409439,-0.40343133,-1.3910856,0.03040428,1.0742912
2020-05-01,1.6388985,-0.30600625,1.635302,0.2040039,-0.23473549,0.6466667,-0.4119316,-1.1324842,-0.82713205,1.0932528,0.21152344,-0.29979402,1.4133167,-1.1648502,0.9981163,-1.3217767,0.09546356,0.48025933
2020-06-01,1.2590061,-1.1736774,0.7973812,0.10592499,0.24715881,1.5453968,-0.4952984,0.30110225,-1.1386963,0.4250084,0.95463485,-0.69407195,0.18275376,-1.9115578,1.0749449,-1.2773142,-0.63358957,-0.35406455
2020-07-01,1.1311764,-1.4339135,0.590435,0.2664482,0.26187056,0.8169972,-0.009807587,-1.4201825,-1.0393093,1.0010586,0.6146275,-0.17948456,0.6005699,-1.8991344,1.6143787,-1.9079616,-0.014057922,-0.7666504
2020-08-01,1.2573715,-1.0530405,-0.6675903,0.26448593,0.8107853,0.7692658,0.19321518,1.9256155,-1.4113553,1.4231247,0.7097641,0.37269974,0.7699192,-1.402201,2.0214062,-0.75651515,-0.14286804,-0.72741854
2020-09-01,0.8980759,-1.3786623,0.45573997,0.21773529,0.45606652,0.6773983,-0.0026153564,0.54074174,-0.9104992,1.2541023,0.80326617,0.059828185,0.93371123,-1.5941089,1.0004047,-1.1592926,0.64960897,-0.52276075
2020-10-01,0.64339733,-0.65974426,0.034981538,0.15104179,0.4223934,0.9915775,0.114097975,0.48581773,-0.8774792,0.9824238,0.9428654,-0.03334694,1.0527134,-1.2223899,1.8118442,-0.21838875,0.19092675,-0.25238952
2020-11-01,0.35112247,-1.2465827,1.4185474,-0.24846649,-0.25140876,1.6166672,-0.07715531,-0.01667366,-0.86996,1.6791109,1.8046516,-0.094809726,0.2952175,-0.43448943,1.6179749,-0.9104992,0.30339128,0.14221421
2020-12-01,-0.7937851,-1.1465423,2.547763,-0.20727348,-0.7829968,0.04086647,-0.65418625,-1.0487907,-0.017654037,1.0474825,1.355777,-0.447567,-0.1288105,-0.21021576,-0.43285522,-1.352508,0.37989196,0.7973816
2021-01-01,-0.42907143,-0.5704361,2.7227614,-0.40551072,-0.55085754,0.683926,-0.711137,-1.0648804,-0.45661432,0.63215864,0.96897775,-0.24423599,-0.8677662,0.5077179,0.37299004,-1.836744,0.3504242,0.61058885
2021-02-01,-0.5564987,-1.1528183,2.0491226,0.45429116,-0.9112377,0.004977417,-0.640123,-0.519664,0.1901455,2.0185933,1.4033585,0.13705063,-0.7330387,-0.23428002,0.20275497,-1.9004574,0.4818344,1.0754989
2021-03-01,-0.71246415,-0.88037604,2.2435822,0.203751,-0.4632515,1.6416206,-0.69653547,-0.03152504,-0.49709892,0.88203543,1.8387352,-0.3364876,0.23527603,-0.18384019,0.66799754,-0.68658066,0.112493895,0.09324722
2021-04-01,-0.07532807,-0.34179726,1.4076725,0.39124146,-0.82794493,0.6620239,-0.32520446,-0.38062248,-0.912233,-0.24390373,0.92252004,-0.09756088,0.2545227,-0.23195724,-0.33549196,-0.99220693,0.18118592,0.794429
2021-05-01,0.32354584,-0.95835876,1.4428478,0.0182518,-0.60892946,1.0114536,0.4075016,-1.1146561,-0.94077146,1.3177437,0.27111474,-0.12344513,0.383609,-0.86710244,0.8651112,-0.70151347,-0.25584945,0.36668473
2021-06-01,0.2342802,-0.49278507,-0.08428802,0.12045898,0.40982515,1.3525871,-0.35905266,-0.8153353,-1.0628891,1.2945144,0.71279603,-0.6278442,0.57674104,-1.7481426,1.6545632,-1.1873299,0.021569824,-0.49311677
2021-07-01,0.33383256,-0.9361256,-0.2425766,0.34677505,0.38095436,1.0127808,0.13705063,-0.30496255,-1.0263863,0.9042686,0.5077179,0.031856917,0.40219194,-0.6938812,1.6605358,-1.12793,0.36104354,-1.0489517
2021-08-01,1.0751671,-0.6384636,0.20275536,0.42707977,0.32454148,0.72208786,-0.19645043,0.36568946,-1.1189702,0.53891104,0.49875832,-0.32188645,0.8369049,-1.727568,1.9930414,-0.5538441,0.5299511,-0.5959877
2021-09-01,0.28438836,-1.377475,-0.28803864,0.14003678,0.2684601,0.4961033,0.019578552,-0.09523849,-1.1909797,0.62087595,1.1999397,-0.10552597,0.63282204,-1.1654282,3.442194,-1.2799133,0.4479866,-0.09258346
2021-10-01,-0.1901451,-1.3894215,0.4310623,0.22332993,0.547871,1.6167332,-0.1871582,0.71511877,-0.9626732,0.876726,1.1866658,0.1373825,0.02190132,-0.8717483,1.8145107,-0.13472767,0.33350068,-0.57873154
2021-11-01,-0.44765472,-1.5546787,2.4489918,-0.16359787,-0.20507812,0.920529,0.000995636,-0.5548393,-0.19412765,0.6925535,1.4010357,0.14567871,0.37464944,-0.6295036,0.13705063,0.19976845,0.18450394,0.18085404
2021-12-01,-0.034179688,-0.94707644,1.9618485,0.18019028,-1.1133293,1.7547792,-0.13107757,-1.2029263,0.011946106,1.3744882,0.95537263,0.5674492,-0.0066368105,-0.2651413,0.8488514,-0.5793959,0.05608101,0.5057274
