,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10
2017-04-01,1013.413,1020.2545,1009.9455,1017.9907,1016.56805,1016.56287,1021.8945,1018.6657,1011.74304,1020.61414
2017-05-01,1013.6756,1020.2829,1010.98804,1020.8053,1014.6133,1016.90436,1024.7057,1024.4142,1011.118,1019.8807
2017-06-01,1012.3251,1020.7049,1010.916,1020.2352,1014.61615,1015.26733,1021.8627,1022.64374,1010.6664,1017.9601
2017-07-01,1010.8644,1021.1593,1011.54175,1026.0631,1017.2657,1014.22815,1022.9166,1025.598,1015.3445,1017.2079
2017-08-01,1010.90924,1019.8008,1011.7442,1022.718,1015.4483,1013.8532,1020.8541,1022.3908,1012.4941,1016.5969
2017-09-01,1010.5014,1016.7688,1012.0965,1017.0173,1014.39374,1013.44476,1020.2251,1019.24255,1012.45264,1016.2527
2017-10-01,1010.88196,1018.0934,1010.7617,1022.78326,1016.7354,1013.3421,1021.0946,1020.68787,1015.0104,1017.63556
2017-11-01,1012.303,1019.25165,1010.6954,1022.7305,1019.1217,1013.36084,1017.4796,1021.2092,1016.90045,1017.36163
2017-12-01,1013.17365,1019.2114,1010.5564,1016.38257,1021.14624,1013.6836,1017.58734,1014.4165,1020.04974,1019.44
2018-01-01,1013.9754,1016.9372,1010.1021,1010.2058,1024.6631,1015.12915,1021.70447,1016.74414,1023.5857,1019.6956
2018-02-01,1014.5474,1014.72626,1011.0201,1014.44116,1022.4786,1016.141,1026.2003,1022.8524,1017.22095,1021.82623
2018-03-01,1013.6884,1016.4118,1009.5658,1021.81586,1018.27563,1014.8331,1019.0018,1022.6179,1014.8694,1019.0957
2018-04-01,1013.8549,1021.00226,1010.7111,1022.4288,1016.93005,1016.15533,1023.07654,1020.39844,1014.6122,1021.1577
2018-05-01,1012.9959,1022.4618,1011.2779,1023.1594,1015.73553,1016.0847,1023.1782,1023.3596,1012.6895,1020.0182
2018-06-01,1010.67096,1019.0717,1011.0557,1017.5429,1015.9104,1015.1019,1023.68805,1024.3547,1011.7631,1018.3708
2018-07-01,1012.03906,1020.65955,1010.7894,1027.562,1016.01404,1014.0842,1022.83685,1027.4047,1015.0683,1017.7204
2018-08-01,1011.44116,1019.0186,1011.4263,1024.5334,1017.67505,1012.5515,1020.77094,1023.5948,1014.54486,1017.02594
2018-09-01,1009.2036,1015.3889,1010.5887,1016.92236,1015.4835,1011.76117,1019.98126,1019.9897,1012.1836,1015.69604
2018-10-01,1010.818,1015.60596,1011.24164,1015.0028,1016.65283,1013.3069,1019.6392,1018.2918,1014.11334,1017.05835
2018-11-01,1012.3371,1019.10095,1010.21936,1016.8679,1018.4894,1014.7379,1021.37665,1018.5768,1017.0195,1019.28033
2018-12-01,1013.58026,1022.12103,1009.7827,1015.77765,1018.5023,1015.8677,1022.8336,1019.51483,1017.34143,1021.1836
2019-01-01,1013.8008,1016.512,1010.173,1008.8778,1021.0372,1015.3416,1018.9943,1015.08167,1019.4808,1019.66455
2019-02-01,1014.3041,1021.3562,1010.28156,1025.4388,1019.3275,1014.6937,1019.83765,1022.38257,1014.96124,1019.3275
2019-03-01,1014.1247,1022.0065,1009.6523,1018.2391,1020.9149,1015.9535,1019.71967,1018.1124,1017.81525,1020.0549
2019-04-01,1013.87335,1021.3158,1010.4317,1015.15424,1016.3296,1016.7466,1024.2604,1021.8384,1012.60065,1020.7492
2019-05-01,1013.4774,1019.1072,1010.7898,1014.91345,1015.7239,1015.5837,1022.12006,1020.4576,1009.365,1019.18475
2019-06-01,1012.4274,1016.2601,1010.31506,1017.87225,1015.1791,1014.9327,1023.4164,1022.41486,1012.08984,1018.339
2019-07-01,1011.52014,1018.62384,1010.95483,1021.47095,1016.43134,1014.21783,1022.7301,1023.1136,1014.0136,1018.5351
2019-08-01,1011.6207,1018.0591,1011.8056,1018.9043,1014.8253,1013.77966,1020.8883,1018.7008,1012.4144,1017.90454
2019-09-01,1011.0691,1017.0948,1012.2102,1018.89874,1016.2787,1012.8861,1020.63873,1022.86725,1012.97974,1016.2185
2019-10-01,1011.0039,1016.4928,1011.03986,1017.57135,1014.81226,1013.09644,1021.0924,1019.99896,1012.76135,1017.40625
2019-11-01,1011.4749,1016.47107,1009.9949,1013.2261,1019.2326,1014.0372,1020.8162,1016.92596,1017.74506,1018.1398
2019-12-01,1012.96484,1018.08514,1010.16486,1018.17267,1018.0485,1015.39874,1021.3537,1021.6615,1017.65015,1019.70233
2020-01-01,1014.63983,1019.92615,1010.2965,1015.07776,1021.36865,1016.8666,1026.064,1022.0924,1018.45135,1022.9138
2020-02-01,1014.2686,1022.1736,1010.12,1019.3375,1019.7589,1016.36633,1026.8975,1024.9811,1017.7685,1022.11993
2020-03-01,1014.6393,1020.56805,1010.81195,1022.617,1020.47156,1017.7179,1025.7292,1029.1241,1015.3507,1021.08716
2020-04-01,1014.235,1019.3649,1011.3536,1014.1202,1015.0698,1017.4278,1024.6323,1019.11884,1011.57104,1021.7901
2020-05-01,1013.5693,1022.0234,1011.67303,1019.8181,1016.36084,1016.8195,1022.0991,1021.3119,1012.147,1019.6153
2020-06-01,1012.114,1020.00256,1011.4062,1018.4886,1016.425,1015.865,1024.4424,1025.4153,1013.074,1019.1359
2020-07-01,1010.8486,1019.685,1011.2302,1022.3752,1015.854,1014.1202,1022.57117,1026.746,1012.6252,1017.6965
2020-08-01,1010.12976,1019.89014,1011.7665,1023.8562,1014.599,1013.64136,1020.8661,1024.3252,1012.83765,1016.24603
2020-09-01,1010.5377,1018.2736,1012.0687,1016.88116,1013.70734,1014.0011,1019.0987,1019.87494,1013.0514,1016.2338
2020-10-01,1011.05133,1014.45483,1011.5265,1019.01624,1016.2265,1013.44104,1020.43616,1018.3597,1014.6814,1016.97284
2020-11-01,1012.4889,1021.01636,1012.08405,1022.7135,1020.47284,1015.846,1023.22534,1024.4565,1018.23755,1020.4874
2020-12-01,1014.07556,1018.56555,1011.4446,1010.2159,1020.3708,1017.0229,1024.8308,1018.08795,1018.6932,1022.5681
2021-01-01,1014.3959,1019.7195,1011.1155,1014.31195,1019.41565,1017.29584,1023.88904,1020.27795,1018.46075,1022.06213
2021-02-01,1014.74493,1018.23236,1010.729,1015.8364,1018.4461,1017.12006,1025.89,1022.9373,1016.76483,1022.64514
2021-03-01,1015.08673,1023.2693,1010.72534,1027.4591,1019.9442,1017.77295,1026.1044,1028.5518,1015.682,1022.7579
2021-04-01,1013.3546,1021.0479,1010.4222,1022.5006,1016.8843,1016.2081,1020.493,1022.74194,1012.2791,1020.49054
2021-05-01,1013.46735,1020.7386,1011.17365,1019.60736,1018.72107,1016.90515,1025.6726,1024.0875,1012.69135,1021.28735
2021-06-01,1012.04095,1020.4268,1012.1144,1018.9471,1016.34534,1016.45807,1023.2846,1023.87805,1011.95703,1018.55695
2021-07-01,1011.8859,1021.3988,1011.6128,1027.9209,1017.4177,1015.1651,1023.71515,1027.2063,1014.71124,1018.2912
2021-08-01,1011.2294,1020.8843,1012.73914,1021.4882,1016.0679,1014.30945,1021.65295,1026.4565,1013.6982,1016.43286
2021-09-01,1011.7494,1020.978,1012.0746,1023.46466,1015.4659,1014.63165,1021.9843,1023.8346,1012.70544,1017.5745
2021-10-01,1012.01337,1021.3853,1011.9919,1023.1119,1015.26556,1014.48584,1021.12195,1023.2766,1013.6008,1018.65924
2021-11-01,1013.12616,1018.1074,1011.6551,1014.19006,1021.39026,1015.66486,1022.0425,1016.7165,1019.36237,1020.8825
2021-12-01,1013.8734,1016.2394,1011.05054,1024.9333,1019.0071,1014.6696,1021.81165,1025.1544,1015.30963,1019.2405
2022-01-01,1014.37573,1012.93787,1011.8445,999.90076,1020.55347,1015.1678,1021.5544,1014.1733,1019.9328,1020.4879
2022-02-01,1014.4065,1018.40643,1011.0748,1009.5477,1022.36127,1016.2349,1025.6223,1020.511,1020.66266,1022.7686
2022-03-01,1014.9063,1021.1027,1011.61896,1017.5249,1018.1834,1017.3148,1024.5353,1021.37506,1015.7177,1022.829
2022-04-01,1012.9218,1022.0433,1010.6591,1023.8768,1017.4659,1016.67303,1025.6184,1026.5056,1012.2241,1021.4747
2022-05-01,1013.1666,1018.56055,1011.69415,1016.6654,1015.30914,1017.16833,1025.8934,1022.52185,1010.5108,1020.99414
2022-06-01,1011.86053,1019.5281,1012.00055,1019.2846,1015.14923,1015.96826,1022.3497,1022.4782,1013.12164,1018.43335
2022-07-01,1011.50525,1022.3272,1011.7815,1027.2599,1017.32,1015.4338,1023.00885,1027.9878,1014.1714,1018.60876
2022-08-01,1011.1648,1018.5561,1012.07764,1021.44385,1016.5375,1014.3988,1020.92737,1021.21515,1013.0362,1017.16907
2022-09-01,1010.5467,1017.5018,1012.4304,1020.98834,1014.69946,1013.8309,1018.9904,1019.5756,1014.00696,1015.4743
2022-10-01,1012.3899,1018.78033,1012.0873,1022.53986,1017.37396,1014.235,1019.77155,1016.269,1015.6085,1018.5149
2022-11-01,1013.3536,1020.88873,1011.77765,1018.6736,1019.4387,1015.8688,1022.0503,1022.4525,1016.68976,1020.8002
2022-12-01,1013.9105,1014.0493,1010.8744,1007.8459,1021.2678,1015.3817,1019.4895,1014.38086,1018.5554,1020.1082
