,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7
2021-06-01,4.708239613032409,14.355469006414689,35.7990542879523,1.9722676689214944,10.62231891360796,18.42990743133778,11.333287179315327
2021-07-01,10.289838062438848,15.214632497313202,24.199713300556834,1.9576046979712616,11.026528471555519,16.776218818421995,11.06686016208362
2021-08-01,12.87667411661533,15.548402977750177,20.149359979090182,3.3591285353797504,11.521603400776764,15.654191529607191,11.054760098123394
2021-09-01,14.21533254487867,15.802096258636645,15.740698455221596,4.6840060736710285,12.137602571109449,15.349468461952306,10.948287987980903
2021-10-01,12.665188165583126,15.787024447935082,18.875982020600308,6.180202927203689,11.990609317306125,13.690739052788315,11.030683125487082
2021-11-01,11.640406314182695,15.419277269558641,18.169093744559742,4.773084478123369,11.856201261505861,14.317371962448833,10.85595336178179
2021-12-01,8.218200933497295,14.758716541611621,9.854534135619474,7.234609865172579,11.791010947440038,14.22359137916048,10.376796713523374
2022-01-01,9.957341883754045,13.45054686362949,19.11007152332377,4.826756628844128,11.459773067541288,14.656567568097797,10.590446987116177
2022-02-01,8.391580572020073,13.37669621627759,32.209471228103496,4.890339641777207,11.006368559180068,15.480389901327838,10.632718100272607
2022-03-01,8.740521225693037,13.489641654822151,51.00820028172253,4.2949733676130935,11.065134985714838,16.290871123564813,11.091381503438905
2022-04-01,7.136351124458561,13.829318537626751,37.42268725122937,4.119227654434196,10.489448615756046,17.0473427701183,11.34026378473011
2022-05-01,6.960802661493839,13.970933897945544,26.317427967067594,2.7781593461367375,10.32829864220247,16.76054466401141,11.212244164644853
2022-06-01,6.313874910989423,14.827206800744994,31.47925500665903,1.9622509782963424,10.905265904796684,18.02501758864134,11.102512861531057
2022-07-01,10.827646573815432,15.306409909654219,27.92985764998658,2.8041442121203093,11.140396698574554,16.58702564693938,10.861235156725662
2022-08-01,13.854954776343304,15.703118327756552,20.13255447012889,4.264282386697824,11.763255660606388,14.964178145037875,11.06316719974897
2022-09-01,13.306322684877838,16.161141809122633,13.915415793140644,5.007204830365313,12.306912496633762,14.665262100020827,11.012710353334416
2022-10-01,11.051331480191278,16.031945000077293,14.430674186632467,6.7188656408019005,12.49143965550913,14.782032931211313,10.965418222429738
2022-11-01,10.746600531153014,15.825429931733362,17.452319681454195,7.783169886011496,11.958944463785809,14.759013115464775,10.775394995085417
2022-12-01,9.696120971297784,14.730327843746966,17.027334636267103,6.665259038829811,11.600168223471993,15.357996618782233,10.748013476695872
