,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7
2016-02-01,1772.9528277853262,1216.119286717181,2523.5610961914062,1211.5761166527159,1341.76708020662,1689.8257446289062,2159.6725139212103
2016-03-01,1766.4670197860055,1218.0276771147087,2531.981658935547,1211.9366600399926,1341.8805574115954,1690.5450439453125,2161.7762788813166
2016-04-01,1765.5782417629077,1217.357932707392,2545.6991577148438,1211.7874145507812,1344.1237600226152,1689.1490173339844,2176.059284616024
2016-05-01,1764.7868015455165,1218.1559489912775,2555.3456115722656,1210.7086908249628,1342.8935803865131,1688.8891092936199,2177.826966630652
2016-06-01,1765.754553753397,1218.7772329552583,2562.9159545898438,1209.756324404762,1342.4755698756167,1688.5047403971355,2180.937811668883
2016-07-01,1767.60450280231,1218.7879937719626,2564.2666625976562,1208.5569109235491,1341.6303132709704,1687.724609375,2183.329870345745
2016-08-01,1766.1379606827447,1218.4434515405371,2555.6219482421875,1207.746305919829,1340.074960809005,1686.5709940592449,2179.0568899601067
2016-09-01,1767.1360712466035,1218.9615640295556,2551.1001586914062,1208.2042875744048,1340.7861809981496,1687.0926920572917,2179.31817237367
2016-10-01,1767.794242527174,1217.9998558687876,2550.5442810058594,1208.5080827985491,1340.6796104029604,1686.0106404622397,2167.7125322057846
2016-11-01,1771.455715013587,1217.8336147323669,2549.466094970703,1210.600062779018,1342.928755910773,1687.7064005533855,2169.326197847407
2016-12-01,1773.6977220618207,1217.593788238893,2557.5062561035156,1210.6839861188616,1342.1255011307567,1689.3029276529949,2175.385040932513
2017-01-01,1770.93946373981,1218.2988791101907,2529.4883728027344,1211.565653483073,1340.5965704666942,1690.9429931640625,2161.29150390625
2017-02-01,1767.832668138587,1218.380234806413,2525.3465270996094,1210.6476556687128,1338.0179154245477,1690.7144165039062,2155.969498005319
2017-03-01,1772.470809273098,1218.0924871360442,2527.6318359375,1212.1537708100818,1342.0748258891858,1691.296132405599,2168.807658743351
2017-04-01,1764.3028192934785,1217.1372746846762,2544.7683715820312,1211.004638671875,1342.597720497533,1688.6039733886719,2168.211721866689
2017-05-01,1762.244395380435,1218.1972028739958,2553.2672119140625,1210.6698172433037,1343.4417724609375,1688.8079325358074,2180.0074800531916
2017-06-01,1762.3887037194295,1218.247648798318,2549.94873046875,1209.5672607421875,1341.82666979338,1687.5799051920574,2175.217389045878
2017-07-01,1768.0924125339675,1218.791842173381,2562.9684448242188,1209.304446265811,1342.181958650288,1688.497060139974,2180.199935588431
2017-08-01,1765.8214801290762,1218.7366408995356,2554.74365234375,1208.3685738699778,1340.2985422234785,1686.8193562825522,2174.469513588763
2017-09-01,1763.6332901664402,1218.8260365681474,2543.572540283203,1207.1291242327009,1338.3584273488898,1685.8233642578125,2170.5265126329787
2017-10-01,1766.837795091712,1217.483924957643,2555.556182861328,1207.4558803013392,1339.8824591385692,1685.5834452311199,2174.26614964262
2017-11-01,1769.7067658797555,1217.5368220930595,2554.778594970703,1208.5040864490327,1339.2412687602796,1686.9423929850261,2167.425017661237
2017-12-01,1774.6587338654892,1217.829619258283,2539.894256591797,1210.3337605794272,1340.6800922594573,1689.2398579915366,2164.480266165226
2018-01-01,1777.9351010529892,1217.3743558217243,2527.8961181640625,1210.8630952380952,1340.758554559005,1689.9986775716147,2166.4107951712103
2018-02-01,1774.4154954993207,1218.1283238422438,2540.2491760253906,1210.8579363141741,1341.8919613486842,1690.523173014323,2182.483169880319
2018-03-01,1767.7092179008152,1216.662989850025,2553.984832763672,1209.6124558221727,1339.5641929224917,1688.4393819173179,2169.9861567071143
2018-04-01,1766.836627462636,1217.952621030999,2554.4236755371094,1211.0408238002233,1343.4962222450658,1689.233144124349,2172.965191780253
2018-05-01,1764.168117357337,1218.3608212145455,2556.642303466797,1211.1277988978795,1343.9478020918996,1688.4114583333335,2177.0375353224736
2018-06-01,1763.9770507812502,1218.4585755129895,2546.781463623047,1209.2629568917412,1341.7637072111431,1687.6330057779949,2179.3405086436173
2018-07-01,1768.4213654891305,1218.0413058483934,2567.2885131835938,1209.1177077520463,1342.1010870682567,1688.02978515625,2182.5590093085107
2018-08-01,1767.9399838654892,1218.4968879423946,2558.6361694335938,1207.8879946754093,1340.2138157894738,1687.1476236979167,2175.8531935671544
2018-09-01,1765.3237516983697,1217.3477601813504,2543.645477294922,1205.6889851888022,1337.3822663959704,1684.4857279459636,2171.257376163564
2018-10-01,1766.8924613620925,1218.2871132969376,2538.804473876953,1207.2390601748511,1338.2965890984785,1685.9131368001304,2168.7084441489365
2018-11-01,1770.0821586277175,1217.4765958364708,2541.720733642578,1209.751964750744,1341.1674097964637,1688.1023152669272,2169.677994099069
2018-12-01,1771.5181831691577,1217.1464422141692,2541.123809814453,1211.8351527622767,1343.9356753700658,1689.920399983724,2170.877399850399
2019-01-01,1773.6637546705165,1217.457280293047,2524.6066284179688,1210.5452037992932,1339.1236957750823,1690.44189453125,2160.5055788730056
2019-02-01,1769.4161854619567,1217.382273233559,2560.8157348632812,1210.310581752232,1340.2572631835938,1689.5823669433594,2173.3746467752662
2019-03-01,1771.4871879245925,1217.2012512942395,2545.215301513672,1211.903599330357,1342.45067395662,1690.225830078125,2166.8150556848404
2019-04-01,1764.7966202445652,1217.7329189806098,2541.3577270507812,1211.6717383975074,1343.815130936472,1689.5675659179688,2176.693400930851
2019-05-01,1761.793319038723,1217.8696230233434,2541.3943481445312,1209.857177734375,1340.943105597245,1687.8842163085938,2173.0125914228724
2019-06-01,1764.6634574558425,1217.6140842667544,2546.3548278808594,1208.9725312732514,1340.4982717413652,1687.6805623372397,2178.002669963431
2019-07-01,1767.0327360733697,1218.1759263616966,2552.96630859375,1208.9266095842634,1341.4181357935854,1687.6457214355469,2176.1495387300533
2019-08-01,1764.9074388586957,1218.6098397496235,2545.1051330566406,1208.1888834635417,1339.801105700041,1687.2578938802085,2169.464630776263
2019-09-01,1765.23145592731,1219.293654108622,2548.919219970703,1207.0672171456474,1338.9307122481496,1686.2049865722656,2175.4015334109044
2019-10-01,1765.0402301290762,1217.9967183185868,2544.8912048339844,1207.292683919271,1339.2405459755346,1685.6829325358074,2173.1063518118353
2019-11-01,1770.122176460598,1217.1851223252384,2536.0475158691406,1208.250499906994,1339.2855192485608,1686.8964131673179,2167.947712350399
2019-12-01,1770.3892450747285,1217.262016817269,2545.260009765625,1209.6527099609375,1340.942463121916,1688.6037699381511,2170.208090924202
2020-01-01,1773.7594471807067,1217.7107110080947,2539.369659423828,1212.4968755812872,1344.8820415296052,1690.9300740559897,2176.435624792221
2020-02-01,1771.8664550781252,1217.3764883753763,2550.07568359375,1212.147231329055,1345.45215807463,1690.488484700521,2185.3414332613033
2020-03-01,1770.7132621433425,1218.226347773908,2560.1937866210938,1212.418183826265,1344.3612349660773,1691.2561543782554,2184.95782081117
2020-04-01,1763.7276558254077,1218.6424898814005,2539.031982421875,1211.8145170665923,1343.6019094366777,1690.2770487467449,2174.068889212101
2020-05-01,1764.9912958559785,1218.870231904179,2548.9344787597656,1211.4075433640253,1343.2490298622533,1689.4948832194011,2172.599240566822
2020-06-01,1765.071543817935,1218.7980192253387,2549.7523498535156,1210.1958501906622,1342.6993922183387,1688.1692504882812,2180.8144427360376
2020-07-01,1765.356498386549,1218.3459668753137,2557.5149536132812,1208.753894624256,1341.3545307360198,1687.0506795247397,2180.712630900931
2020-08-01,1764.5457922894022,1218.8448863814633,2557.8904724121094,1207.876950218564,1340.380859375,1686.3264973958335,2175.771770071476
2020-09-01,1765.6577466881795,1219.0684613453814,2543.7193298339844,1207.7755156017486,1339.1043412057977,1686.6641743977866,2168.2252275182846
2020-10-01,1766.4196246603262,1218.289589020143,2545.4832458496094,1207.4230375744048,1338.0616840563323,1686.2250264485679,2170.910125083112
2020-11-01,1771.6354237432067,1219.1129263146333,2556.64306640625,1210.9119233630952,1343.7563444438733,1688.7334187825522,2177.908260264295
2020-12-01,1772.7431852921197,1218.7374252870857,2529.128875732422,1212.1172950381324,1343.755541349712,1690.8870951334636,2171.8873368932846
2021-01-01,1771.9702148437502,1218.075426706827,2538.5086059570312,1211.9051252092634,1343.4775101511102,1691.0838826497397,2171.9972001745346
2021-02-01,1770.1207965353262,1217.9285011138302,2541.970672607422,1211.7953345889136,1343.9801667865954,1690.5210876464844,2180.770549368351
2021-03-01,1769.9984077785327,1218.0782455995857,2568.5006713867188,1213.1126040504093,1346.2580630653783,1691.2977091471355,2185.047685339096
2021-04-01,1764.65528405231,1217.53319430064,2555.2206420898438,1210.7149396623884,1342.6918431332238,1688.7544250488281,2174.50860206117
2021-05-01,1767.1472167968752,1218.3953342667544,2550.931854248047,1211.581784202939,1344.6089092053865,1689.5494588216147,2181.8359375
2021-06-01,1765.064856487772,1219.477176283258,2548.8082885742188,1210.3021530877977,1342.1716790450246,1688.8495381673179,2177.4821829288567
2021-07-01,1768.2426120923915,1218.8250315715989,2567.3333740234375,1209.8954700288318,1342.9473073858965,1688.7744649251304,2182.4655086436173
2021-08-01,1766.3512652853262,1219.8208605908005,2555.0006103515625,1208.7320963541667,1341.1047684518915,1687.8904724121094,2179.962807513298
2021-09-01,1765.6676184612772,1219.260440198293,2557.3626708984375,1209.1557094029017,1341.7896471525494,1687.7617390950522,2176.3905626662236
2021-10-01,1765.2535878057067,1218.9241340361446,2556.614532470703,1209.6533639090403,1342.0333059210527,1687.4831644694011,2173.307897689495
2021-11-01,1773.3025326936142,1218.9028820359563,2537.615203857422,1210.884748186384,1341.9229607833058,1689.623006184896,2168.006929438165
2021-12-01,1769.0834642493207,1218.2064929640435,2559.9012756347656,1209.2806134905134,1340.0539197419819,1689.0629577636719,2176.238104637633
2022-01-01,1774.0252420176632,1219.0157357947414,2508.1971740722656,1210.460408528646,1339.2908999794408,1690.9373474121094,2165.869400349069
2022-02-01,1775.3243355129077,1218.387637463918,2528.586883544922,1212.069338843936,1343.6999672337581,1690.983378092448,2179.5269905252662
2022-03-01,1768.494926120924,1218.5397841365461,2545.397186279297,1212.593296595982,1344.83642578125,1691.0135904947917,2176.1855105136306
2022-04-01,1765.0125785495925,1217.7013473817142,2559.6336364746094,1211.490231468564,1345.351851613898,1688.631337483724,2181.27129737367
2022-05-01,1762.677108101223,1218.8866059942895,2544.578094482422,1210.939461844308,1343.7203658254523,1689.048563639323,2178.507183967753
2022-06-01,1764.5213251528535,1219.1973950489457,2548.1704711914062,1209.6330188569568,1341.6330437911183,1688.4451293945312,2174.3528974817154
2022-07-01,1767.2024138077447,1219.0137748258658,2566.0272216796875,1210.4339599609375,1343.299705103824,1688.7300618489585,2181.3902509973404
2022-08-01,1766.5263565726902,1219.1512387440384,2552.7244567871094,1208.7781633649554,1340.3040835731908,1687.6388549804688,2172.7248171542556
2022-09-01,1765.0565238620925,1219.3492966004642,2550.2621459960938,1207.1491059802827,1338.2285670230262,1686.3932291666667,2169.298407372008
2022-10-01,1767.7975331182067,1219.0933901622113,2552.4456787109375,1209.0223039899554,1340.253247712788,1687.6936848958335,2167.5831896193486
2022-11-01,1770.540877632473,1219.08478641127,2548.616180419922,1211.0364641462054,1343.0136429636102,1689.3618265787761,2175.9922758061834
2022-12-01,1772.9085109544837,1218.1037136828563,2523.8792419433594,1210.0919451032366,1338.508445338199,1689.8956807454429,2162.070286527593
