,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12
2016-09-01,28.346893,28.20523,26.65445,21.137024,24.321259,28.672089,21.923157,26.866394,30.37796,30.0195,26.341064,28.496063
2016-10-01,28.637207,28.393036,26.658722,20.981964,22.66153,28.070007,22.283752,26.674286,30.334503,29.86496,25.095581,28.502502
2016-11-01,29.597748,28.704803,27.042938,21.156342,19.484283,27.115387,21.92746,26.914154,30.203033,29.582703,23.444977,28.375885
2016-12-01,29.725433,28.703735,27.277985,22.089508,17.093689,26.537994,22.902466,26.010498,29.431396,28.82608,21.45578,28.006683
2017-01-01,29.756012,28.590912,27.764038,23.661377,15.154602,26.320312,25.07129,26.356567,29.079102,28.360474,20.00119,27.48938
2017-02-01,29.995392,28.579498,28.25122,24.928772,13.964172,26.483704,27.597656,26.926697,29.11435,28.181702,19.71811,26.880035
2017-03-01,30.06192,29.35373,28.246246,25.180054,13.973114,26.136078,28.91272,27.181976,29.241486,28.428009,19.568634,27.230652
2017-04-01,29.575226,29.81363,28.217438,25.353394,14.4861145,26.112244,28.571045,27.788849,29.161041,28.653992,19.95105,27.414886
2017-05-01,29.117828,29.732178,28.050568,24.867676,15.51712,26.303436,26.177277,28.138489,29.213684,28.968353,19.967438,28.199066
2017-06-01,28.41809,28.798004,27.351318,23.694153,17.963043,26.743958,24.892517,28.356506,29.371124,29.655182,22.567291,28.650513
2017-07-01,27.883698,28.77069,26.593964,22.815613,22.112366,27.389557,23.396667,28.172241,29.435669,29.732666,24.947632,28.571533
2017-08-01,27.793823,28.536285,26.21753,22.003601,24.136627,27.944305,21.841705,27.52118,30.152313,30.473633,27.22467,28.366943
2017-09-01,28.073914,28.628662,25.959778,21.42453,23.636536,28.183167,20.332458,27.046387,30.212402,30.27002,26.52594,27.992981
2017-10-01,29.009064,28.803955,25.851501,21.209991,21.715057,28.055054,21.03122,26.85965,30.183594,29.76593,25.171112,28.071442
2017-11-01,29.584167,29.122314,26.10379,21.227875,19.504059,27.773956,21.176239,26.319824,29.916412,29.426239,22.878174,27.972107
2017-12-01,29.955658,28.918701,26.16388,21.72052,16.617645,27.05832,21.383331,26.064056,29.441132,29.037872,21.195099,27.802277
2018-01-01,30.124878,28.862213,26.49118,22.708862,15.009674,26.348816,22.83722,25.682648,29.240479,28.490173,20.686493,27.021698
2018-02-01,29.580322,29.25711,26.707336,23.72525,14.64801,26.312958,24.94168,26.091064,28.918335,28.170074,20.27652,26.887146
2018-03-01,29.625519,29.446777,26.967682,25.090302,15.092285,26.562378,26.794647,26.855957,28.928192,28.126434,19.875397,26.88556
2018-04-01,29.437439,30.173737,27.080444,25.542877,15.049164,26.865295,26.62732,27.468079,29.36261,28.374298,20.541016,26.884003
2018-05-01,29.175537,30.26413,26.910004,24.734863,14.896912,27.009247,26.030792,28.276062,29.378723,29.111115,22.067139,27.326721
2018-06-01,28.560822,29.105377,26.713043,23.26175,18.335236,27.536133,24.922974,28.391937,29.448334,29.146454,24.457397,27.803741
2018-07-01,27.932617,28.559265,26.066132,22.122223,21.885803,27.910797,23.651978,27.962738,29.945099,29.37091,25.382843,27.869202
2018-08-01,27.780365,28.203857,25.753845,21.673798,23.56311,28.340515,22.078064,27.623962,29.667084,29.112152,26.568085,27.90506
2018-09-01,27.789703,28.493805,25.785004,21.03778,23.753815,28.697998,21.564148,27.746063,29.881714,29.382874,26.476624,28.188263
2018-10-01,28.667358,28.698517,25.98352,20.794067,21.623383,28.621094,22.847595,28.14981,30.012634,29.36261,24.789948,28.481323
2018-11-01,29.154236,29.066406,26.135773,21.218079,18.852783,28.061462,23.673798,28.254242,29.543945,29.054993,23.335022,28.38675
2018-12-01,29.803253,28.991608,26.156036,22.37735,16.689087,27.067963,24.127441,28.11499,29.332458,28.75827,21.793823,27.569916
2019-01-01,29.47818,28.939758,26.194733,23.947815,15.608887,25.893768,25.080597,27.204529,28.865662,28.01416,19.93991,27.35376
2019-02-01,29.698486,29.010864,26.648468,25.119415,14.915192,25.773804,26.910126,27.360321,28.593933,27.637085,18.988617,27.206055
2019-03-01,29.209473,29.636475,27.452576,25.75061,14.382324,26.154907,28.38623,28.064087,28.615112,27.70462,19.743805,26.75534
2019-04-01,29.108154,30.562592,27.887634,25.460724,14.713043,26.629822,27.779236,28.304565,28.630737,27.920898,20.453125,26.814331
2019-05-01,29.066803,29.832611,27.665802,24.55832,15.865997,27.08252,26.669647,28.806183,29.10614,28.881287,21.625763,27.55542
2019-06-01,28.30606,29.602203,27.345184,23.464325,17.757019,27.366852,25.147644,28.718964,29.258392,29.361725,23.648865,28.07669
2019-07-01,27.837738,29.36023,26.640411,22.292725,22.27356,28.004608,22.918854,28.472443,29.767548,29.97174,25.883698,28.169952
2019-08-01,27.44046,28.889862,26.196259,21.419067,24.567383,28.752228,21.845062,27.790344,29.915283,29.738312,27.467194,28.15332
2019-09-01,27.606323,28.760284,25.853943,20.963318,24.859283,28.766357,21.397888,26.999847,29.830566,29.68991,27.111755,28.043427
2019-10-01,28.294464,29.276031,25.756134,20.9729,23.047424,28.679138,21.419556,27.428864,29.878479,29.65564,24.208435,28.733063
2019-11-01,28.736084,29.244263,26.040985,21.768433,18.86206,28.371094,22.6315,27.530212,29.654144,29.305786,22.956177,28.47345
2019-12-01,29.728241,28.933716,26.460938,23.011627,16.289978,27.178833,23.30957,27.494904,28.943298,28.407898,22.335083,27.921906
2020-01-01,29.721252,28.785645,26.751343,24.570892,15.350922,26.413422,24.3461,27.206268,28.50113,27.668488,20.795502,27.697601
2020-02-01,29.885834,28.94928,26.982452,25.502106,14.548828,25.996368,25.914307,27.231506,28.67691,27.468933,19.581238,27.389801
2020-03-01,29.721252,29.205627,27.360657,26.212402,15.167389,25.841003,27.293182,27.64566,28.838104,27.713135,19.422455,28.09137
2020-04-01,29.604736,30.261139,27.699554,25.950714,15.755341,26.292511,26.977112,28.141846,28.969177,28.361786,20.08908,28.200592
2020-05-01,29.195435,29.773682,27.709259,25.002014,16.438477,26.1857,25.860413,28.100586,29.18863,28.868195,21.876251,28.271484
2020-06-01,28.680298,29.601318,27.023224,23.86493,20.438171,26.593536,23.395935,27.715576,29.393036,29.13327,23.060425,28.737091
2020-07-01,28.123413,29.26001,26.569763,22.30011,24.567963,27.130035,21.8219,27.67334,29.565887,29.459564,25.499176,28.683197
2020-08-01,28.335083,29.102692,25.865265,21.760712,25.961884,27.93164,21.20819,26.525574,29.888763,29.790192,27.387848,28.296265
2020-09-01,28.125366,29.074524,25.405487,21.139252,26.037628,27.816559,19.458374,26.412445,30.160645,30.25531,26.933899,28.502106
2020-10-01,28.875946,28.720612,25.191376,20.68045,22.795837,27.793732,20.165802,26.321167,30.13977,29.973724,25.252075,28.842468
2020-11-01,29.30954,29.093475,25.30838,20.907166,20.019653,27.328125,21.13974,25.72641,29.82611,29.526062,23.505646,28.405975
2020-12-01,29.643555,29.052704,25.318085,21.926758,17.777039,26.423615,22.162231,25.205933,29.404205,28.732239,22.307404,28.169037
2021-01-01,29.765045,28.996735,25.658905,23.201874,15.720398,25.793549,24.110107,25.229065,29.048492,28.137573,21.112885,27.793823
2021-02-01,29.516327,28.991974,26.360168,24.534668,14.808441,25.485168,25.62564,25.743927,28.626556,28.108002,20.167664,27.346558
2021-03-01,29.561218,29.48413,27.084106,25.410187,14.799469,25.592896,26.957916,26.438324,28.776001,28.343536,19.723572,27.206085
2021-04-01,29.329926,29.935608,27.291107,25.524261,15.154327,25.718567,26.483185,27.177582,29.257599,29.02893,19.452148,27.546692
2021-05-01,29.35846,30.296814,27.13269,25.12082,17.245941,25.713806,25.405426,27.756866,29.276062,29.15039,21.824158,27.744202
2021-06-01,28.752777,29.381683,26.86023,24.052551,20.420074,26.428802,24.742188,27.918976,29.177856,29.437653,23.899414,28.16504
2021-07-01,28.418,28.856812,26.0354,22.861267,23.205048,26.847565,23.301666,27.489136,29.219055,29.505768,25.6008,28.446503
2021-08-01,28.232635,28.79132,25.845825,21.947205,25.842133,27.635925,22.220734,27.326508,29.740234,29.749207,26.337982,28.575348
2021-09-01,28.247437,28.840942,25.555939,21.552216,26.366486,27.80017,21.002533,27.030792,29.956207,29.916595,26.163727,29.027893
2021-10-01,29.476196,28.816132,25.409668,21.547485,24.542603,27.652832,21.096527,26.286743,30.11673,29.908691,25.103912,29.04953
2021-11-01,30.102478,28.721619,25.637787,21.496246,20.631836,27.331787,21.63565,26.30365,29.83899,29.64148,23.191315,28.648224
2021-12-01,29.845856,28.950256,25.791962,22.15738,17.55539,26.280945,21.568054,25.750793,29.39331,29.000946,21.306671,28.161865
2022-01-01,29.87558,28.955719,25.735016,24.090027,16.073822,26.378357,22.510254,26.065704,29.101776,28.290314,19.922333,27.827637
2022-02-01,29.552399,29.115814,25.88855,25.899109,15.769226,26.021057,24.343445,26.042633,28.659637,28.039886,20.155182,27.446747
2022-03-01,29.76117,29.397339,26.360779,26.130432,15.463623,26.223297,26.42453,26.081757,28.801666,28.105133,20.059326,27.305206
2022-04-01,29.733551,30.285583,26.648834,25.789703,15.886139,26.36679,26.052155,26.82248,28.734924,28.185944,19.836517,27.342346
2022-05-01,29.72403,29.738586,26.404938,24.720306,17.943634,26.639313,25.178986,27.154663,28.853851,28.790619,20.835175,27.976166
2022-06-01,29.44751,28.990845,26.031586,23.763824,19.527893,26.826477,24.057892,27.581238,29.106781,29.323578,22.770721,28.450378
2022-07-01,29.435974,28.735931,25.568909,22.961395,23.909363,26.954437,23.106934,27.241486,29.163483,29.369751,24.67514,28.562805
2022-08-01,29.091217,28.382141,25.264801,22.18158,25.111725,27.578217,22.037048,26.554993,29.419922,29.667328,27.082397,28.398712
2022-09-01,29.423431,28.509094,24.985779,21.22107,24.701752,27.884338,20.545105,26.530914,29.741608,29.984985,27.246521,27.920471
2022-10-01,29.903168,28.322937,25.131805,20.822113,20.904419,27.989227,20.587769,26.639801,29.829926,29.705963,25.781158,28.361053
2022-11-01,30.459198,28.659637,25.476074,21.486542,19.47522,27.46228,20.831665,26.136963,29.941833,29.610626,23.929932,28.236603
2022-12-01,29.90268,28.590393,25.772644,22.769714,17.888947,26.67694,21.825775,25.745544,29.418427,29.065643,21.55127,27.864746
