,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12
2009-03-01,1019.5111,1014.1047,1009.7389,1017.5187,1011.03375,1016.54724,1014.8812,1009.6749,1019.53986,1028.0386,1022.8415,1016.5986
2009-04-01,1025.4409,1017.19415,1011.29083,1018.9893,1011.00665,1013.50806,1015.6941,1009.1203,1017.0195,1022.27423,1022.71814,1016.29193
2009-05-01,1024.4026,1020.57983,1011.54736,1017.59766,1010.60474,1015.56494,1010.90857,1008.35126,1014.10126,1018.0987,1020.69226,1015.81226
2009-06-01,1021.50806,1017.16705,1013.1443,1011.69214,1010.6371,1014.01935,1014.8668,1009.498,1016.45795,1022.56305,1022.1295,1015.5557
2009-07-01,1023.42377,1020.00226,1013.5824,1018.49243,1010.3973,1014.8449,1011.556,1009.7199,1017.7285,1023.99615,1022.4512,1018.1488
2009-08-01,1024.025,1017.5463,1012.8825,1017.25006,1010.68726,1014.8565,1020.5447,1009.26733,1016.6476,1023.27264,1025.5826,1018.0485
2009-09-01,1021.36505,1015.4185,1013.20013,1017.4322,1010.4561,1015.2277,1018.6475,1009.4397,1022.2263,1021.1189,1025.1936,1017.24365
2009-10-01,1013.2037,1017.29736,1011.68976,1018.45374,1009.94244,1015.6739,1013.18976,1010.2964,1019.3825,1016.9151,1026.0612,1016.0134
2009-11-01,1023.3719,1012.47205,1011.51166,1019.22797,1008.9584,1020.5568,1015.0144,1009.0131,1018.95306,1025.1157,1020.2316,1017.48413
2009-12-01,1010.3108,1012.1982,1011.75836,1014.0966,1009.8629,1018.28314,1014.4356,1010.2157,1021.7905,1008.4804,1023.0357,1017.02576
2010-01-01,1014.0502,1010.1436,1011.5812,1013.4436,1008.86597,1017.37726,1015.60474,1010.7827,1021.8663,1004.3812,1020.3611,1017.88727
2010-02-01,1007.5249,1012.586,1010.68494,1018.07135,1010.1538,1014.89264,1019.2325,1010.5075,1022.10767,1010.93115,1018.0188,1015.10626
2010-03-01,1015.0743,1017.2421,1011.2933,1023.3557,1010.5154,1018.3055,1016.5879,1010.4158,1019.88916,1024.4692,1021.5458,1014.8981
2010-04-01,1014.78217,1018.4673,1010.6023,1024.2725,1011.0574,1014.99524,1018.71466,1009.89374,1020.59766,1026.7825,1022.41846,1014.8697
2010-05-01,1020.0653,1017.6893,1011.3832,1016.7008,1010.73804,1013.8642,1015.89685,1008.11945,1023.28687,1024.5308,1025.0933,1014.7321
2010-06-01,1025.7878,1023.6255,1013.303,1019.1643,1012.2305,1012.97955,1018.2494,1009.65295,1027.1868,1026.022,1025.6544,1016.37305
2010-07-01,1024.9086,1023.9224,1013.1847,1021.5427,1012.1238,1013.8775,1016.676,1009.694,1026.0474,1027.1035,1025.0914,1016.95123
2010-08-01,1020.52167,1019.10333,1012.8371,1019.3357,1012.29083,1013.4207,1019.15826,1009.592,1024.1505,1026.4644,1027.0504,1016.5119
2010-09-01,1020.9157,1019.1758,1012.06335,1018.9833,1012.1593,1013.91437,1022.4082,1009.53827,1021.1142,1019.8783,1023.8379,1015.1666
2010-10-01,1019.3031,1017.7581,1011.50214,1018.848,1012.2095,1015.498,1019.76294,1008.8617,1024.0244,1021.2621,1025.6605,1018.7092
2010-11-01,1014.411,1015.1039,1010.55884,1017.1172,1011.83765,1016.0477,1016.5112,1008.8002,1023.1825,1024.0123,1023.4601,1018.11
2010-12-01,1009.2763,1009.4701,1010.035,1011.31384,1011.47974,1017.6923,1019.9175,1007.52374,1027.6636,1018.62115,1021.0014,1018.18115
2011-01-01,1019.38513,1007.5553,1009.8801,1009.414,1011.32526,1019.9998,1016.75,1008.41376,1023.9688,1012.2302,1020.8962,1017.2175
2011-02-01,1020.68243,1012.01117,1010.3709,1015.8463,1012.24756,1017.5877,1015.9702,1008.74866,1022.5164,1020.9375,1018.2804,1017.39
2011-03-01,1021.0087,1013.6114,1010.09393,1017.9514,1011.9266,1018.48883,1017.9201,1008.8,1023.0678,1022.57367,1021.50146,1016.86523
2011-04-01,1022.3193,1019.59564,1010.1345,1019.5044,1011.7381,1014.2554,1015.6146,1009.2522,1020.95416,1023.50073,1022.83673,1015.41943
2011-05-01,1022.9553,1020.43,1011.4225,1020.0025,1011.21735,1014.9453,1021.89374,1009.29016,1020.6199,1027.8885,1021.3703,1014.99725
2011-06-01,1021.05133,1022.1428,1013.07263,1016.88116,1011.25867,1013.6926,1017.8948,1009.085,1022.29736,1027.1188,1020.80756,1015.81366
2011-07-01,1027.6075,1022.77014,1013.0813,1016.8286,1011.0835,1012.2875,1015.90356,1009.08234,1021.674,1027.6715,1019.09283,1016.5589
2011-08-01,1022.0795,1020.3108,1013.14594,1018.65796,1011.4418,1013.47955,1015.92554,1009.4593,1020.8582,1023.9422,1021.5042,1016.7367
2011-09-01,1018.7598,1018.17847,1013.23517,1020.38275,1012.4027,1015.56396,1014.9253,1009.9314,1018.6386,1019.39514,1024.9464,1017.4286
2011-10-01,1019.3732,1015.9429,1011.20337,1020.46326,1011.90594,1018.0493,1021.2718,1009.2422,1026.863,1022.9746,1019.7554,1017.4446
2011-11-01,1020.78033,1012.779,1011.59094,1018.55273,1011.29126,1018.98224,1016.33844,1008.7048,1025.725,1026.6486,1019.5989,1018.6573
2011-12-01,1026.2943,1010.3396,1011.6842,1016.9458,1011.50305,1023.5393,1016.3418,1008.6521,1021.6094,1023.2556,1020.52655,1018.967
2012-01-01,1023.433,1009.97034,1011.4718,1011.9519,1012.5631,1021.6795,1015.533,1008.6521,1020.3391,1014.5692,1018.9741,1019.4645
2012-02-01,1024.0706,1010.6378,1010.2667,1016.53705,1012.3554,1018.59705,1013.272,1008.7293,1016.5807,1020.59534,1020.31036,1018.08813
2012-03-01,1020.6432,1013.75214,1010.7684,1019.15076,1010.68335,1020.87427,1019.10944,1009.0694,1019.42914,1024.6255,1022.0207,1016.8519
2012-04-01,1025.9103,1018.99994,1010.8702,1018.5425,1011.7974,1011.8986,1017.62476,1009.7434,1022.3865,1024.4202,1024.0765,1016.39276
2012-05-01,1018.5048,1022.21234,1012.33026,1018.96216,1011.0952,1014.1322,1014.3489,1008.77716,1015.5577,1025.6978,1020.01764,1015.70135
2012-06-01,1020.54443,1020.4631,1013.7431,1014.33813,1010.8156,1013.6958,1013.8934,1009.2268,1019.4495,1025.9144,1023.4246,1015.89044
2012-07-01,1026.0802,1023.5048,1013.62756,1018.7113,1010.12604,1012.82776,1016.0186,1009.29987,1023.24023,1027.3452,1026.5353,1018.524
2012-08-01,1020.6648,1020.1763,1014.0011,1017.2848,1011.41376,1014.18494,1016.55383,1010.1164,1021.0186,1023.90234,1024.4022,1017.0764
2012-09-01,1018.70416,1017.58405,1013.80414,1018.3043,1011.40533,1015.85156,1020.16547,1010.1506,1024.7129,1023.9741,1024.2897,1018.1744
2012-10-01,1013.2115,1016.886,1011.886,1015.23737,1010.85516,1015.5636,1016.1814,1009.88116,1022.59125,1015.47974,1022.8624,1017.47516
2012-11-01,1023.56354,1012.7248,1011.5586,1014.4615,1010.8773,1017.09375,1013.91016,1009.6489,1020.0224,1019.69135,1021.63104,1020.299
2012-12-01,1017.5811,1011.26526,1011.3641,1017.07104,1010.15894,1020.4289,1020.5876,1008.9736,1022.49725,1021.77765,1016.649,1017.8798
2013-01-01,1017.97766,1007.24097,1011.7712,1014.24896,1010.41986,1020.02765,1014.2287,1010.15717,1017.3513,1019.45526,1023.544,1019.14233
2013-02-01,1019.9666,1012.108,1010.48444,1019.71063,1011.0396,1016.9032,1015.4843,1009.1217,1018.8546,1028.2908,1020.0994,1016.5706
2013-03-01,1008.83575,1014.27594,1011.16705,1021.2606,1011.2166,1012.21326,1012.9395,1010.10333,1019.4283,1015.9407,1024.3491,1017.77185
2013-04-01,1018.44666,1018.3904,1011.49664,1018.6291,1010.89667,1014.6283,1016.1016,1009.0655,1019.9744,1019.21826,1021.4293,1015.3593
2013-05-01,1024.1093,1020.8807,1012.2994,1017.23706,1011.4517,1012.66315,1015.33417,1009.27966,1020.6546,1020.9956,1022.6203,1016.53534
2013-06-01,1027.0082,1020.41296,1013.1118,1018.00037,1010.6358,1014.6079,1013.8117,1008.30695,1017.47034,1024.1678,1020.7533,1016.7219
2013-07-01,1021.89764,1023.0265,1013.8834,1017.7138,1010.975,1014.7072,1022.8375,1009.37775,1020.99384,1023.32623,1024.1589,1018.36646
2013-08-01,1024.0997,1018.24023,1012.7565,1014.8974,1011.301,1013.4761,1014.8125,1009.8276,1017.67377,1021.1738,1023.4902,1017.91
2013-09-01,1020.52,1015.03265,1013.2273,1015.1989,1011.37756,1015.659,1018.80853,1009.8635,1018.62494,1022.17346,1021.31384,1015.1822
2013-10-01,1018.641,1015.81866,1012.62366,1018.93774,1011.2573,1019.6311,1016.34393,1010.7297,1022.2351,1019.37744,1020.8861,1017.41235
2013-11-01,1021.0351,1011.67847,1011.11255,1018.25397,1010.27625,1015.1074,1016.8512,1009.0589,1025.1627,1018.86115,1019.2536,1018.80255
2013-12-01,1023.4034,1011.3094,1011.9578,1012.3144,1010.5455,1022.4696,1015.88446,1009.26404,1020.7408,1020.24304,1019.75903,1019.08905
2014-01-01,1028.9088,1010.50146,1011.44635,1016.3702,1010.5938,1018.81476,1013.7787,1011.03394,1021.4288,1011.01013,1021.19525,1019.2215
2014-02-01,1025.9761,1009.58734,1010.59644,1018.344,1010.55853,1018.57495,1013.71906,1009.7112,1021.9336,1012.4952,1019.2812,1016.3702
2014-03-01,1023.34155,1015.83453,1011.11346,1019.76544,1011.0518,1014.65295,1016.03534,1010.3821,1019.12915,1018.2683,1021.1317,1016.4016
2014-04-01,1018.62494,1015.81274,1011.5913,1018.6487,1009.82983,1014.7165,1015.2303,1010.09216,1020.2138,1024.6028,1022.271,1015.82623
2014-05-01,1022.9317,1020.1529,1011.73944,1019.317,1011.17694,1014.3592,1014.3984,1009.55786,1019.3895,1020.2446,1017.81537,1017.1021
2014-06-01,1024.7175,1021.75525,1013.1103,1013.6985,1010.19745,1013.8377,1018.83984,1008.7388,1022.58014,1024.9138,1021.1626,1016.3214
2014-07-01,1024.7784,1021.3127,1014.66266,1015.76276,1010.8088,1013.9127,1011.515,1009.63745,1015.91156,1023.3775,1025.511,1019.6461
2014-08-01,1021.6238,1024.3551,1013.889,1016.07764,1011.4649,1013.3348,1018.4941,1010.48737,1017.82117,1021.6077,1020.8899,1018.199
2014-09-01,1020.52686,1019.20544,1013.28674,1016.1046,1011.22955,1015.29706,1016.4093,1010.4983,1026.6432,1017.41833,1021.01306,1016.6954
2014-10-01,1019.5461,1015.92377,1012.43866,1015.7589,1011.1878,1018.106,1016.29126,1010.3437,1023.81885,1018.43756,1023.0401,1017.1451
2014-11-01,1024.1113,1012.96533,1012.109,1019.8886,1010.4713,1018.8661,1016.66016,1009.95233,1021.62634,1014.2963,1022.0439,1019.4486
2014-12-01,1021.8617,1008.3795,1012.3142,1019.122,1010.13837,1020.5519,1018.59094,1009.91833,1024.7207,1013.72095,1022.4345,1019.02844
2015-01-01,1030.5728,1008.1298,1012.65265,1013.16125,1010.2475,1023.0549,1013.07983,1010.9773,1017.54376,1007.3424,1017.71515,1020.1752
2015-02-01,1024.9288,1012.1809,1011.4201,1011.88763,1011.00385,1015.98267,1015.4636,1011.0684,1021.68024,1007.556,1021.15894,1018.0338
2015-03-01,1024.5369,1013.3818,1011.0044,1022.05664,1010.81445,1017.6782,1013.67444,1011.293,1018.71686,1016.47455,1020.32416,1018.39417
2015-04-01,1021.51807,1018.1557,1012.08795,1021.4944,1009.85834,1018.6955,1016.93695,1009.9946,1015.8655,1027.5933,1020.2894,1015.7771
2015-05-01,1022.75696,1022.2784,1012.52563,1019.8981,1009.91437,1014.8245,1017.7279,1010.38086,1019.0517,1022.74536,1025.6442,1017.2418
2015-06-01,1023.68823,1024.8104,1014.2582,1017.22565,1009.6107,1014.7229,1017.52814,1010.00214,1023.933,1019.9956,1021.62537,1017.29315
2015-07-01,1023.90234,1023.49243,1013.94354,1017.3965,1010.13495,1013.4389,1016.62,1010.2637,1019.17114,1023.52594,1025.8796,1018.55347
2015-08-01,1022.3938,1021.2848,1013.36273,1011.8998,1009.725,1013.9585,1017.25507,1010.4588,1014.9111,1023.2788,1026.7375,1017.6049
2015-09-01,1019.4062,1021.1174,1013.0059,1014.05896,1009.64764,1015.0664,1015.7938,1010.5835,1017.3035,1022.9215,1022.37885,1016.69275
2015-10-01,1020.4794,1019.0667,1012.6168,1017.307,1010.2042,1016.65814,1019.663,1011.30054,1020.6641,1013.35693,1022.68536,1017.05585
2015-11-01,1020.87256,1012.2034,1012.13763,1022.5647,1008.9947,1021.04974,1017.12976,1009.9375,1023.84344,1024.6685,1020.8876,1017.221
2015-12-01,1020.8512,1012.23,1013.0926,1019.11,1008.739,1028.656,1014.5647,1010.98016,1016.6939,1021.3575,1021.12604,1016.9988
2016-01-01,1020.0198,1010.34125,1012.3162,1016.1552,1010.82385,1024.1299,1019.79767,1011.35596,1018.29266,1008.426,1018.0639,1018.08716
2016-02-01,1031.2809,1010.69244,1011.60736,1021.1909,1009.53625,1020.75256,1015.076,1011.17615,1022.5574,1011.13025,1019.1001,1018.79724
2016-03-01,1021.8317,1014.483,1011.74835,1018.3882,1011.5668,1014.9208,1020.4743,1011.2078,1022.15546,1013.64453,1020.9992,1016.897
2016-04-01,1020.02875,1018.89343,1011.43243,1020.9025,1010.38135,1012.6889,1019.86273,1010.0839,1017.11017,1022.54486,1022.2551,1015.86615
2016-05-01,1023.8605,1018.1708,1013.1333,1020.48206,1011.0221,1014.5403,1017.7809,1009.4783,1014.21423,1022.3782,1019.4519,1016.43585
2016-06-01,1024.5831,1018.99915,1014.3982,1016.5691,1011.4867,1013.30945,1021.3617,1010.4482,1023.57806,1027.4767,1023.3308,1017.9367
2016-07-01,1025.8325,1021.305,1013.8248,1016.12115,1011.62354,1014.08344,1012.9165,1009.67,1017.5497,1028.0123,1025.5685,1019.17773
2016-08-01,1022.288,1020.6493,1013.7383,1016.8778,1011.4957,1014.7643,1014.1354,1009.2466,1018.0316,1025.5596,1024.0481,1017.5879
2016-09-01,1023.6007,1015.67444,1013.2921,1018.6755,1011.87915,1016.34454,1015.98914,1009.8044,1020.7968,1025.2418,1026.6041,1018.1308
2016-10-01,1019.3647,1015.6392,1011.5334,1017.49536,1010.78796,1017.84827,1014.77203,1009.5344,1019.0529,1020.85596,1023.9519,1018.1129
2016-11-01,1022.50006,1011.8576,1011.5799,1019.0386,1010.6465,1019.336,1015.5652,1009.5273,1018.3386,1020.60266,1021.8688,1018.5799
2016-12-01,1020.54596,1009.6575,1011.36725,1020.5836,1010.74255,1024.0015,1013.83026,1009.1074,1020.2264,1021.8951,1020.61523,1019.26373
2017-01-01,1018.55054,1008.1791,1011.3046,1013.2429,1011.5746,1020.7696,1013.0517,1009.3566,1019.15405,1014.4471,1020.8853,1018.7043
2017-02-01,1023.08,1010.4526,1011.13385,1014.3234,1011.93646,1021.8649,1014.35126,1010.40607,1020.39526,1012.2201,1022.3539,1017.3962
2017-03-01,1024.2751,1011.1163,1010.764,1013.28485,1011.54,1017.06384,1017.9464,1010.1877,1021.7061,1017.28394,1024.9438,1018.55853
2017-04-01,1016.2753,1019.693,1011.00165,1020.23584,1010.41174,1015.2129,1017.1131,1010.27045,1018.07806,1018.6657,1022.4146,1015.6207
2017-05-01,1017.26917,1021.18085,1012.2207,1020.50073,1011.43164,1015.4818,1019.70544,1009.39294,1023.6983,1024.4142,1021.0033,1015.5118
2017-06-01,1023.95123,1025.3688,1012.99274,1017.8148,1011.1764,1013.9814,1015.7699,1010.14514,1021.53485,1022.64374,1025.5277,1015.87146
2017-07-01,1027.3757,1020.8496,1014.74664,1016.29913,1011.76917,1013.8407,1015.08185,1010.2342,1025.1204,1025.598,1025.3654,1019.32935
2017-08-01,1022.2796,1019.5092,1013.50037,1014.6468,1011.7221,1014.6207,1020.6329,1009.87286,1022.27057,1022.3908,1027.7195,1017.59814
2017-09-01,1021.79517,1017.1001,1013.00635,1016.7586,1011.8985,1016.06885,1015.84143,1010.17633,1022.0924,1019.24255,1022.53375,1016.18854
2017-10-01,1019.19666,1015.15564,1012.02325,1019.1478,1010.6733,1019.158,1018.88403,1009.6953,1020.30334,1020.68787,1024.873,1017.0831
2017-11-01,1018.91187,1013.33813,1011.5769,1016.56177,1010.81165,1019.4009,1019.9193,1008.15924,1023.3256,1021.2092,1018.40704,1018.4405
2017-12-01,1022.0385,1008.87854,1011.3948,1018.1138,1010.73224,1022.2977,1011.2785,1009.51263,1018.9788,1014.4165,1021.9761,1019.6573
2018-01-01,1028.6471,1008.0544,1011.51953,1013.91846,1010.61584,1023.40955,1018.0644,1008.4632,1021.2672,1016.74414,1020.1834,1020.6032
2018-02-01,1023.7937,1009.6337,1010.16626,1017.2611,1011.6303,1015.06116,1015.23346,1010.44226,1019.0672,1022.8524,1021.2737,1018.97845
2018-03-01,1018.11945,1013.5932,1011.0382,1021.34686,1010.1993,1013.4481,1016.2291,1009.72833,1022.7053,1022.6179,1024.6857,1016.6697
2018-04-01,1027.2672,1016.5012,1011.4353,1022.2363,1011.2015,1013.2615,1014.9562,1009.3986,1021.4888,1020.39844,1020.8915,1017.39526
2018-05-01,1026.1556,1023.01953,1012.1803,1021.5982,1011.4593,1011.92053,1016.3645,1009.57416,1014.3654,1023.3596,1019.9858,1016.58545
2018-06-01,1023.70166,1023.2553,1013.6806,1015.87805,1011.1956,1012.5133,1015.3896,1010.0645,1022.56085,1024.3547,1019.6807,1017.09204
2018-07-01,1028.2882,1020.16205,1014.0745,1018.77435,1011.0829,1013.4818,1017.8681,1009.3519,1020.9045,1027.4047,1023.05835,1019.51544
2018-08-01,1023.71655,1018.12854,1014.0862,1017.4211,1011.50854,1013.39624,1016.1209,1009.6713,1017.62256,1023.5948,1026.4666,1018.961
2018-09-01,1018.15765,1019.31274,1012.1848,1015.8625,1010.53485,1017.0726,1018.59235,1010.336,1021.8652,1019.9897,1027.5186,1016.6884
2018-10-01,1021.858,1014.8804,1011.9879,1018.63837,1010.90674,1015.64935,1020.3622,1010.7532,1021.6255,1018.2918,1023.5371,1016.8446
2018-11-01,1021.06445,1011.10565,1011.38806,1016.807,1010.4882,1017.90436,1013.65216,1010.3943,1019.7293,1018.5768,1025.452,1018.21533
2018-12-01,1018.82104,1009.1311,1012.51135,1018.91626,1010.3451,1023.4652,1014.7249,1010.1339,1024.0962,1019.51483,1021.4311,1018.7427
2019-01-01,1022.2894,1008.2157,1012.4169,1012.1383,1010.7128,1018.68835,1013.897,1010.6346,1023.0006,1015.08167,1022.7406,1019.0104
2019-02-01,1019.07495,1010.5515,1011.51526,1020.80884,1010.87726,1020.8386,1013.3937,1011.83484,1016.2527,1022.38257,1019.451,1016.7665
2019-03-01,1025.7616,1013.3999,1011.62756,1019.0036,1010.34735,1019.1178,1019.6775,1010.79846,1018.2037,1018.1124,1024.2039,1017.7073
2019-04-01,1022.3708,1020.20685,1011.1342,1016.94214,1010.88904,1014.5628,1018.8782,1009.77576,1017.6892,1021.8384,1020.6146,1016.30664
2019-05-01,1018.4153,1022.3727,1011.7374,1019.57263,1011.1323,1012.8526,1019.8153,1009.9272,1019.9735,1020.4576,1019.1786,1014.7074
2019-06-01,1023.38354,1024.6613,1013.7064,1017.2375,1010.76373,1014.4164,1017.45776,1009.826,1022.78906,1022.41486,1023.15643,1017.5602
2019-07-01,1024.0513,1023.2098,1013.61523,1016.62,1011.0609,1013.2286,1018.841,1010.24115,1021.2873,1023.1136,1023.43506,1019.08984
2019-08-01,1021.3245,1021.94196,1014.548,1013.80945,1011.7455,1013.9218,1013.16595,1010.08545,1019.35547,1018.7008,1022.74805,1018.1106
2019-09-01,1020.5252,1020.9963,1013.1765,1017.2865,1012.214,1016.4437,1016.5188,1010.8239,1022.75745,1022.86725,1020.5873,1017.5639
2019-10-01,1015.6699,1016.49524,1011.7647,1018.6275,1011.11743,1015.8734,1016.91724,1010.1376,1022.31,1019.99896,1022.6525,1016.234
2019-11-01,1024.7178,1012.9953,1011.1665,1019.19104,1010.34357,1015.7798,1015.1064,1010.07367,1017.54156,1016.92596,1021.0602,1018.8063
2019-12-01,1020.7753,1010.74384,1011.62256,1019.3964,1010.4075,1020.6102,1018.2974,1010.43854,1018.94775,1021.6615,1019.3139,1018.41406
2020-01-01,1020.0709,1007.4286,1011.9051,1015.65607,1010.98596,1025.135,1012.4889,1010.3661,1021.6448,1022.0924,1021.2722,1019.54517
2020-02-01,1025.8727,1009.55505,1011.64984,1018.87756,1010.86017,1024.0448,1015.99994,1011.07886,1022.7324,1024.9811,1020.074,1018.27966
2020-03-01,1024.3081,1015.8167,1011.22046,1021.5733,1011.33405,1015.51807,1012.5506,1010.39667,1021.613,1029.1241,1020.0594,1018.0245
2020-04-01,1018.3597,1016.6247,1011.88617,1020.69025,1011.77625,1015.0985,1013.14484,1010.47485,1018.8923,1019.11884,1021.5226,1016.516
2020-05-01,1021.8933,1021.91595,1013.16437,1018.43915,1011.7841,1016.483,1015.9309,1009.7554,1016.21063,1021.3119,1024.0192,1016.6717
2020-06-01,1026.5562,1023.5874,1013.5662,1017.0662,1011.4849,1014.0725,1021.2136,1009.89526,1022.3935,1025.4153,1021.9,1017.23236
2020-07-01,1024.0222,1022.5449,1013.0764,1018.9002,1011.19116,1013.22485,1018.1563,1009.37366,1021.4835,1026.746,1020.361,1018.11115
2020-08-01,1020.74884,1017.7301,1013.2328,1016.4274,1011.6303,1012.8352,1017.0589,1009.53735,1023.55505,1024.3252,1021.169,1017.7087
2020-09-01,1023.2063,1018.8465,1012.79126,1016.6039,1012.081,1015.3038,1019.1115,1009.9551,1027.259,1019.87494,1020.234,1017.3789
2020-10-01,1023.5239,1014.3675,1012.3851,1019.2276,1011.56006,1018.0165,1023.4799,1009.2961,1025.5135,1018.3597,1021.6686,1017.54016
2020-11-01,1025.4563,1012.37354,1012.30505,1021.18365,1012.0913,1021.37115,1018.59607,1010.0711,1023.8036,1024.4565,1020.4172,1019.139
2020-12-01,1024.553,1011.17596,1011.9009,1015.95654,1011.7341,1018.5796,1015.2542,1009.16425,1022.6182,1018.08795,1024.1841,1018.8819
2021-01-01,1014.5533,1009.6106,1011.33167,1017.8342,1011.34576,1020.1304,1012.71216,1009.24194,1019.9369,1020.27795,1020.8758,1018.6654
2021-02-01,1021.62604,1009.0937,1011.1222,1017.48517,1011.4811,1022.4124,1013.2101,1009.97626,1017.9886,1022.9373,1021.0748,1016.7361
2021-03-01,1024.0459,1013.5696,1010.6433,1022.1417,1011.3868,1018.4271,1015.22205,1009.6541,1020.49664,1028.5518,1017.3308,1017.14825
2021-04-01,1014.5042,1018.7407,1010.9207,1017.5997,1010.84045,1015.47565,1013.0834,1010.24695,1019.80334,1022.74194,1023.848,1015.5871
2021-05-01,1024.5322,1021.86975,1012.3324,1020.88007,1011.4762,1014.2274,1017.076,1009.05023,1015.7825,1024.0875,1024.2063,1017.36505
2021-06-01,1025.7694,1019.5608,1013.03186,1018.82336,1012.2204,1016.1304,1020.3105,1010.4632,1022.58575,1023.87805,1022.3732,1017.23584
2021-07-01,1026.135,1016.72626,1014.2598,1019.4402,1011.7402,1013.4986,1018.2899,1009.6088,1022.3787,1027.2063,1025.5011,1019.151
2021-08-01,1022.46204,1021.59906,1013.4294,1017.05334,1012.6607,1014.24945,1017.1269,1010.38904,1020.26935,1026.4565,1024.654,1018.10065
2021-09-01,1021.5544,1019.8297,1012.7759,1018.1509,1012.12787,1017.3443,1021.87836,1009.9542,1027.8658,1023.8346,1024.8146,1017.7393
2021-10-01,1017.84155,1012.4458,1012.0544,1017.498,1011.8455,1017.44836,1021.57336,1009.77045,1027.5792,1023.2766,1024.4232,1017.8342
2021-11-01,1016.86774,1011.03766,1011.5926,1017.55743,1011.61646,1016.7587,1018.7774,1009.0527,1022.40875,1016.7165,1021.5525,1020.2939
2021-12-01,1018.5594,1010.3554,1011.1981,1018.1429,1011.23065,1021.20953,1018.3959,1010.3021,1022.53796,1025.1544,1019.86334,1018.46814
2022-01-01,1024.9131,1007.8896,1011.6543,1009.9358,1012.1881,1023.2356,1015.71967,1010.2731,1023.81445,1014.1733,1018.5304,1019.4317
2022-02-01,1028.2922,1010.61487,1011.0709,1013.1127,1011.5714,1021.8287,1015.41,1009.364,1021.44,1020.511,1020.06775,1019.03986
2022-03-01,1023.729,1011.211,1009.8972,1020.35876,1011.9723,1019.21783,1012.61346,1008.9612,1023.0628,1021.37506,1019.39124,1017.0823
2022-04-01,1017.53326,1016.9718,1010.77094,1022.872,1010.8005,1010.9521,1019.69446,1009.18665,1024.351,1026.5056,1022.92664,1015.7717
2022-05-01,1021.10657,1018.61835,1012.8242,1019.1593,1011.8393,1015.9458,1017.293,1008.96313,1019.7793,1022.52185,1022.7891,1015.4634
2022-06-01,1026.2609,1022.18463,1012.4272,1016.64154,1012.2184,1014.4457,1018.2406,1009.35046,1020.72174,1022.4782,1018.83295,1016.96216
2022-07-01,1026.7151,1021.5923,1013.5135,1017.2391,1011.8265,1014.1836,1022.65485,1008.7678,1027.1764,1027.9878,1022.26874,1018.6588
2022-08-01,1022.3876,1019.0623,1012.724,1017.46906,1011.86755,1012.7573,1023.17975,1009.2522,1023.3975,1021.21515,1026.8275,1018.0935
2022-09-01,1019.40405,1017.02185,1012.91284,1016.7193,1012.3854,1014.77594,1022.63306,1010.19214,1024.753,1019.5756,1027.098,1017.0553
2022-10-01,1021.06226,1012.3501,1012.386,1018.8747,1011.7886,1020.5714,1020.88873,1010.05005,1022.9375,1016.269,1025.2561,1017.9303
2022-11-01,1020.98,1012.9148,1012.1939,1017.4363,1011.7564,1019.5435,1019.76,1009.6614,1018.7912,1022.4525,1022.81354,1018.19244
2022-12-01,1015.5719,1010.9945,1011.77057,1016.24194,1011.2734,1021.5518,1013.9934,1009.09546,1023.07056,1014.38086,1022.93304,1019.4632
