,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9
2019-05-01,0.016825378,0.021383703,0.0140016675,0.02795893,0.04752326,1.5102903,-0.47780943,-0.039406955,-0.03847915
2019-06-01,0.02448976,0.02364266,0.037317514,0.027676523,0.050225973,1.7374786,-0.6804718,-0.010443687,-0.006772816
2019-07-01,0.0218274,0.038971424,0.0013756156,0.023763657,0.059907258,1.9587775,-0.3369866,0.0145664215,-0.007297218
2019-08-01,0.024086356,0.07834214,0.050589025,0.03643006,0.051879823,1.3530092,-0.24920928,-0.026579201,0.04240024
2019-09-01,0.01868099,0.050064564,0.011904061,0.032839894,0.042319536,1.0035135,-0.57926166,-0.021940231,-0.06296486
2019-10-01,0.02614367,0.04058498,0.039818525,0.034050047,0.04054463,1.278826,-0.35723668,-0.0009640455,-0.093743384
2019-11-01,0.017874181,0.045304596,0.027111769,0.02348131,0.011339307,1.1101693,-0.058769584,-0.044731677,-0.023997545
2019-12-01,0.018237233,0.049378812,0.020939946,0.03308195,0.05014527,0.49584913,-0.013993502,-0.110605,-0.105038226
2020-01-01,0.02072525,-0.029930592,0.07176101,0.03381139,0.04850155,0.5269037,-0.039217472,-0.097936034,-0.022416592
2020-02-01,0.02836585,0.03706175,0.03208065,0.04347819,0.03761053,0.51491517,0.02498883,-0.17830998,0.00058954954
2020-03-01,0.01933223,0.01042527,0.04976797,0.03140521,0.02718389,0.43546993,-0.028157592,-0.040568292,-0.040315032
2020-04-01,0.01435107,0.04073435,0.03596425,0.02604413,0.02194947,0.7725423,-0.16792548,-0.007515371,-0.010259211
2020-05-01,0.01869905,0.0035445094,0.00046294928,0.03174293,0.04254949,1.4034185,-0.2276572,0.00806129,0.03106749
2020-06-01,0.02085191,0.03866589,-0.011019051,0.03034985,0.04461795,1.9578466,-0.8085108,0.0048531294,-0.004180491
2020-07-01,0.02899903,0.03313595,0.01262033,0.03727287,0.08345407,1.8853244,-0.64286613,0.00835681,0.01519537
2020-08-01,0.01793921,0.03119415,-0.031956792,0.03081423,0.06133437,1.4702842,-0.38190418,0.0035023093,0.01705271
2020-09-01,0.02308923,0.02735275,0.07079011,0.03545767,0.07319629,1.195012,-0.39933825,-0.00071901083,0.03997451
2020-10-01,0.02650845,0.03241831,0.01342237,0.02401787,0.07277411,0.9054717,-0.3640058,0.01215601,0.01924783
2020-11-01,0.03254497,0.03026545,0.0020248294,0.03545767,0.07957047,0.40617394,-0.031070292,0.01506871,0.02600193
2020-12-01,0.01945889,-0.023514152,0.04613763,0.03528881,0.09189671,0.5536669,0.02494657,0.01844573,0.00852567
2021-01-01,0.03618121,0.030954301,0.06282395,0.027469695,0.08325973,0.44286397,-0.022839308,0.025146604,0.017161071
2021-02-01,0.006562054,-0.0017864704,-0.0027665496,0.033676654,0.03959322,0.2301214,-0.14759552,0.0153461695,-0.057213545
2021-03-01,0.026525974,0.02391249,0.009647369,0.019955993,0.05004707,0.26605642,-0.1334393,0.01342237,0.028849036
2021-04-01,0.021190166,0.06659895,0.045001626,0.038903564,0.05912155,0.5344438,-0.090535104,-0.061569273,0.00819546
2021-05-01,0.0291031,0.044711262,-0.0018953681,0.029538691,0.044674963,1.4588449,-0.1858173,0.0060175657,0.03149879
2021-06-01,0.01962936,0.011897862,0.019230068,0.021843493,0.046562433,1.7170326,-0.21627134,0.015745461,0.053749442
2021-07-01,0.03378555,0.03146249,-0.04977244,0.020718277,0.02768749,1.3352501,-0.24491048,-0.0047266483,0.03719756
2021-08-01,0.01581806,0.014402449,0.006053865,0.023295462,0.07556453,1.0909283,-0.66168404,0.00438416,0.020210087
2021-09-01,0.018721879,0.032805502,-0.0023309588,0.024493277,0.062025398,0.9917985,-0.6157671,0.019302666,0.004347861
2021-10-01,0.02579999,0.011571169,-0.012639582,0.044239372,0.06518331,0.50061405,-0.34748858,-0.0025850534,0.022279084
2021-11-01,0.027106702,0.008050263,0.0234406,0.025618494,0.07255182,0.61346453,-0.027848423,0.01342237,-0.032349408
2021-12-01,0.0153461695,0.030591339,0.00057286024,0.039702117,0.050845623,0.50849074,0.009647369,-0.0001167655,0.014220953
2022-01-01,0.0042684674,-0.052591592,0.020157844,0.029857785,0.03577012,0.5550857,-0.085155636,-0.036471248,0.021913081
2022-02-01,0.009026051,0.02496162,0.0129522085,0.03466156,0.067872256,0.40986395,-0.06917384,-0.0012743473,0.014476478
2022-03-01,0.019187868,0.043483883,0.021451175,0.029257298,0.06537798,0.748299,-0.013329983,0.027686834,0.048241466
2022-04-01,0.031797767,0.02916494,0.025192589,0.02851826,0.07387698,1.6496068,-0.11771968,0.014106959,0.042652458
2022-05-01,0.034800112,0.0222826,0.05480045,0.040666282,0.024869263,1.2428566,-0.1461266,0.021820694,0.03844914
2022-06-01,0.018541217,-0.0042767227,-0.08224565,0.025284976,0.05734092,1.5954258,-0.59324706,0.01757121,0.011658877
2022-07-01,0.02583924,0.01678598,-0.044600695,0.03313729,0.019742131,1.9308586,-1.0961189,0.030227304,-0.02898845
2022-08-01,0.022421181,0.016647398,-0.055455387,0.030088723,0.06052804,1.3853071,-0.50119007,0.023529738,0.02431497
2022-09-01,0.018402636,0.0012660921,-0.045478314,0.026208758,0.10463959,0.62912846,-0.2761518,0.0140607655,0.04306817
2022-10-01,0.030596823,-0.012729526,0.010642678,0.0387263,0.07775694,0.9725982,-0.29739925,0.01641646,0.02713257
2022-11-01,0.02126643,0.020573556,-0.042245,0.03475395,0.01692456,0.3876465,-0.06035152,0.023021638,0.016647398
2022-12-01,0.020065486,-0.04210642,0.010134608,0.02967301,0.08108264,0.31665227,0.032767773,0.009210795,0.0017741919
