,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9
2009-10-01,8.988158431257046,2.8502099110748973,5.042974393285552,8.907094070230713,5.414116307412239,5.502433419516288,3.4941481419727287,7.597147694582879,5.755447445877905
2009-11-01,9.124805489036419,2.8859666821025054,4.88931328680228,9.12720223745949,4.071837270593227,4.973788917556291,4.154881839259681,8.434880396971003,6.372732946696877
2009-12-01,9.206858594539941,4.714389507992079,4.999400198324377,9.412823354707761,6.065481507502513,5.266333411453586,3.3289746100964583,8.409466134442324,7.1112628083774965
2010-01-01,8.999244623445282,5.444360336423317,5.844483399214143,9.281609530987954,6.780244492144848,6.510713118936616,3.0491075912579837,8.153501533834767,7.156785151233452
2010-02-01,8.841597719519443,6.67516599122409,6.491228768880185,8.957492225884533,6.4735600506963085,6.757414244620244,3.588180204185263,8.042852458342114,6.534730628674131
2010-03-01,8.961432432911899,7.323040805892953,7.039499128479544,9.17509820215014,6.743564743516361,7.2112395546191355,3.043304526141952,8.277740513560643,6.412560633231578
2010-04-01,9.125188441304465,7.993767440521873,7.7812792871422305,9.199447430989037,7.25354707806877,6.436026292039197,3.804408562016839,8.308602855286681,6.909016056547971
2010-05-01,9.114429319797111,5.218195437755947,7.1854667591597625,9.004327755363995,7.421717584055734,6.244094711724831,3.964067096653818,7.903620613614671,6.139225012415097
2010-06-01,9.20625028813885,2.6483970732803037,6.868313128730557,9.016413911518324,6.856237316695898,5.652047823192042,4.014963742170188,6.650221268502976,5.901054443992457
2010-07-01,9.16229343642785,2.420374210661228,6.129971273360178,8.858057641467823,6.117368253510326,5.609145550740776,3.974142987274961,5.717358983277671,5.229119089289907
2010-08-01,8.971874070337469,2.068561620464217,4.7885858712093,8.378064381750843,5.718546212383266,5.7643493216231265,3.717984600424518,6.232130224203282,4.660203658682101
2010-09-01,8.946130791187642,2.1203868622243682,4.180344308177516,8.272552983349629,5.007016479938701,5.527956408327234,3.572259022758552,5.394015888896585,4.260959181901596
2010-10-01,9.147105811705304,2.2450707496291047,3.891233672030382,8.008684741994008,4.89433914160749,4.844592008778534,3.3263490145637826,5.440477794412059,4.773663331479675
2010-11-01,9.32887840248914,2.4523958591986506,5.055489995304451,8.134447032041502,4.969611249256445,5.731270452557786,3.4999994241783416,5.876306685336018,5.704680359130196
2010-12-01,9.140520852150326,2.5269046717180164,5.586338224415976,8.415816647117111,4.2998579378034165,6.62781746901183,3.4530977253912387,6.098581351525582,6.052828696102001
2011-01-01,9.219208135897043,4.727866199770673,5.886442607871518,8.504460881357533,4.117657028937143,7.252969061021476,3.3814078572685893,6.747704933039997,5.6346030399451035
2011-02-01,9.32605555774766,7.77461988283395,6.487033925664019,8.380416502719271,6.247630361746319,7.580842475798208,3.432866446002142,6.945936539108718,5.793860034456723
2011-03-01,9.183699702103999,8.063775148036969,7.715081102711038,8.488162309432553,6.910784819319584,7.291182853327546,4.218597398443661,7.243434014979756,6.865418811513835
2011-04-01,9.291686909615214,8.351234285828784,8.293776255797395,8.473809595585868,7.223377000769523,7.323484917520035,3.7926067360057183,7.926701394953602,6.7491830525928735
2011-05-01,9.181804474529281,6.81600974358468,7.721331781482892,8.594116058326984,7.153547185266067,6.705287052731208,3.6735505845050285,8.198379244996122,6.381277599849105
2011-06-01,9.158018173744049,5.6135365634259555,7.036783326263167,8.400993103373546,6.441423404766462,5.88264036928801,4.558719325598512,7.9268912999640655,6.090555306342195
2011-07-01,9.058365639894596,2.8914275711983333,6.227344582764931,8.400184979227948,6.48324087159134,5.520611929758331,3.950365456083294,7.430830513713791,5.402221476860663
2011-08-01,8.840787614489015,2.674427054700575,5.598740985100507,8.008291923298984,6.24908153309611,4.8882548666893735,4.310373498488863,6.162049927755487,4.752684863640246
2011-09-01,9.0119572675459,1.9262927007820898,4.829570511385661,8.017901902532362,5.8484186572689465,5.2868551400007435,3.100145959413314,6.020367832245432,4.473315456076741
2011-10-01,9.268934544013714,2.5596692291422856,5.01200538309775,8.559849888080565,5.37774184895077,5.207759936691931,3.621309875474359,6.037976463240524,4.991224044935095
2011-11-01,9.35430095801143,2.5678677101396454,5.276418487479762,8.717516884229411,4.404308521952678,5.451494269189047,3.450201278840278,5.659563587878899,5.884583986052114
2011-12-01,9.236537532548759,2.593098950027564,5.655829581926942,8.615207313284817,4.834205652944009,5.854114652506716,3.2642969738049166,6.354829162555366,6.502645331710552
2012-01-01,9.262231732306205,5.384264439186017,6.448932017767583,8.607617326579094,5.057714508319798,6.312744115139485,3.642456351711836,6.6464312033683255,8.046454497884406
2012-02-01,9.12092449272852,8.002955746235383,7.771008051261803,8.850066709364626,5.3874861828938725,6.495149537545207,3.838924771006131,7.804622271252392,7.971756951440247
2012-03-01,9.114074277453144,8.544425497775007,8.14612982712282,8.937613250824768,5.820257280607037,7.094127227041227,3.5764492658700355,8.094401028845427,7.716159392434712
2012-04-01,9.202246527533589,8.492408656478753,8.42718573810321,9.139803250891028,5.835413833436556,6.062800480705545,3.9341632619986395,8.384258899167667,7.431829897594524
2012-05-01,9.273934601640134,6.992836177924258,8.251336450813351,8.993947661891136,6.283131154386971,5.656765281648367,4.141258245786611,8.484852153222793,6.60109763793466
2012-06-01,9.193935416621882,6.397474952666543,7.485503721274814,8.952544491495118,6.034341770992538,5.48274548094144,3.6840648889119447,8.269740059664556,6.288021031412194
2012-07-01,8.930229292262316,4.315961675065865,6.911519618714853,8.836433895248572,5.966450628097437,5.3946761097575,3.8253137276649345,8.193771997931973,6.092243677209982
2012-08-01,8.97554093982163,2.703205075365902,6.094792044112201,8.701427788652854,6.054389724348022,3.9153446749518843,3.808976778803426,8.140167876141536,4.741826017042386
2012-09-01,9.13477764319672,2.650337139464987,5.337533476196109,8.640944042943401,5.608488097464853,4.241556029865779,3.313528468260478,7.508484546578417,5.738404349446219
2012-10-01,9.262450183805337,2.5714948833958475,5.600066861722557,9.10658103194806,5.016807829988302,4.411240954052487,3.934865693761465,7.069430741863655,5.613989915142426
2012-11-01,9.414030104998703,2.6547643715791036,5.2786978803323885,9.167354817347624,5.188280621982421,5.282496349180534,3.6600823384338916,7.541774578449572,6.181019732414193
2012-12-01,9.340981168074519,2.8721690659131593,5.3205073614490885,9.19810773506723,5.216313802254445,5.76545232142892,4.00809941337531,6.5896459476532385,6.609449596692754
2013-01-01,9.12506909188132,3.615505593463548,5.812767321532676,9.012419204816899,4.939122519063111,6.912210443551992,2.6877674100717592,6.14649874794176,7.397913793610721
2013-02-01,9.221389591294447,6.381794136853457,7.098646709113543,8.9317378254509,6.43797846006192,7.100998153760399,3.791255130082642,6.935465533185474,7.604168305678616
2013-03-01,9.040667573219778,8.333409572729616,8.12243557011826,8.853017012569099,5.99805014300533,6.9088878761552985,4.459442381652155,7.894061680553441,7.899591211053833
2013-04-01,9.174118954313906,7.816718673364674,8.46274743769809,8.968817851295473,7.0670139496767,6.934671260016095,4.471257596436762,8.24035243623482,7.576576698235009
2013-05-01,9.137478617909391,5.652514602823383,7.9328975534256365,8.999036117950793,7.269947022992568,5.781670051643267,4.4225681061110205,8.18955207296083,6.710197685640573
2013-06-01,9.238179670426549,2.9620590381626832,6.932135450816014,8.911932643644239,6.7613333062211245,5.35153146020169,3.483011372413473,8.105413041649514,6.309073789068613
2013-07-01,9.07207876547595,2.791726783004937,5.793505788879972,8.803152622930671,5.875818220852747,5.271744700570827,3.6371624644424205,7.4093631814057845,5.918141114620048
2013-08-01,9.042736624518659,2.5151996599454707,5.366712051772518,8.734578061134203,6.199805271510672,4.859538007089423,3.3134273869500133,6.821500427341525,5.3016293166547435
2013-09-01,9.107893135172255,2.447802729587946,5.24803380337977,8.725836812488728,5.542331735676924,5.515378314768238,3.8244603128668953,6.927514793253472,5.5508539928564975
2013-10-01,9.196256297308025,2.6838498414945193,5.297332836700683,8.986725668707711,5.525563704155034,5.532706947233483,3.4497236886111344,6.761927524234797,5.947563107353881
2013-11-01,9.313921329877568,2.8244091166153336,5.768861698744015,9.08273444446419,5.689076321262131,5.583864098617121,3.3365231787113614,7.503514352093166,6.464442304922811
2013-12-01,9.406750482440307,2.937427544876042,5.880537153000007,8.860620817122722,5.4468843128533315,5.458486893575407,3.0578312894704403,7.136218359848393,6.632158090698043
2014-01-01,9.114561858253367,5.340144950507523,6.2145902646566284,8.861859083744323,5.357626901967104,7.254363238897558,3.818721308067926,6.690931133837041,7.337467654051998
2014-02-01,8.984227579565081,6.351346745017943,6.99858991834015,8.900753077066534,5.039237760100578,7.530313511978325,4.076761698011093,6.870811964562525,7.590271068741868
2014-03-01,9.154025155673986,8.497018380546805,7.801073657774558,8.975165076005718,6.214930053109902,7.405398235167265,3.5102132652193725,7.655040691989522,7.451824339606482
2014-04-01,9.110947972546866,8.239379237374038,8.171913517685345,8.976814675792706,7.120495020380527,7.039385625038648,4.410717256341418,8.201468815143093,6.9501242421462655
2014-05-01,9.136009070599895,7.822381365104198,7.765398473861029,8.929050765926618,6.806084447157758,6.732990368549086,4.003200548658534,8.527156973302143,6.149828552852135
2014-06-01,8.981748088116062,6.017634161841664,7.017543042410833,8.798351875305748,6.276489044810701,6.128405285462858,4.0863802569672165,8.142587786239176,6.1532907639066075
2014-07-01,9.011895564257625,0.0,6.491052435996834,8.865678561765938,6.235800915509042,4.607249990309044,3.332827477353509,7.552545754322845,5.891072976824481
2014-08-01,8.979253908308731,2.786062961514125,6.2744879493372165,8.606531956500945,6.317882816083985,5.442779794677667,3.1809539103090523,7.243010552342277,5.392489333427275
2014-09-01,9.139886584232453,2.6728270951895725,5.477321337768795,8.677072047300925,6.178336542495165,4.872941064843441,3.632034730976882,7.027175919328148,5.040059685017477
2014-10-01,9.264274981777545,2.856944812524649,5.226227870615524,9.008529506395108,5.70008941859718,5.475525748824341,3.4529685566677424,7.450152942839303,5.3390299694194026
2014-11-01,9.355576013961096,3.059406075737105,5.432947311983988,9.16345546929014,5.440317347801263,4.832705819444455,3.4049374910427472,7.750040057568564,5.307089492395717
2014-12-01,9.365836611721296,3.7952164532646226,6.229221732662505,9.022983325261224,5.870456660891432,6.017969081684653,3.3569570848101677,7.7164505948137725,6.353831493015576
2015-01-01,9.101172442826908,5.322718727776211,6.928395418705375,9.094555438214044,6.477219998720651,6.751161827015299,3.123897940361257,7.506469667181286,6.913671402944301
2015-02-01,9.158319807462112,6.656360144909161,7.679306913905324,8.979870924663768,6.221888559684757,7.64656554177724,3.53578365896563,7.77896226048427,7.636702888107583
2015-03-01,8.987462136998717,8.082935601336246,8.04443181390954,8.84443226105635,6.314421982458821,7.54221149361973,3.575710884144374,8.209378980070156,7.439729234269757
2015-04-01,9.131961827782613,8.461083648589812,8.190630422724428,9.00279268888553,6.462693757616289,7.234460608984156,4.310891179722059,8.474091565418378,7.134819646315924
2015-05-01,9.059031860048869,8.1340756317998,7.963011800640353,9.02691574082636,6.187274102077585,5.9141637388219,4.90492942967863,8.638561561136582,6.610609690390231
2015-06-01,8.812572067059595,7.260653859784242,7.526577508242598,8.923949264454846,6.52450558739712,6.0034910217970685,4.276382124411053,8.574170408203432,6.277104564153546
2015-07-01,8.858096826533867,5.9302852302264295,7.145450138096805,8.927663609670162,6.540412573893634,4.49149160988509,4.331583347395976,8.644494318582705,5.264444648362156
2015-08-01,8.717658935444959,3.2213372883208686,6.585338877346131,8.831797079254528,6.322846066447194,4.514755658876796,4.07043755090783,8.51320363373882,4.8551487627637995
2015-09-01,8.66834903467009,4.317720995940111,6.153990957472518,8.87314788224197,6.376008150432292,4.540748788287046,3.761291694335697,8.642969435507588,4.920349198479539
2015-10-01,8.854716814896344,4.658253527229555,6.2723779221479985,9.065309936562604,5.500043812382119,4.286089553800143,4.352132659656784,8.736188670517913,4.97506520569619
2015-11-01,9.101338776236753,5.157352504074334,6.491758961206821,9.081469889490347,4.679258404880705,5.401988746959308,3.4696251378955143,8.888894852234733,5.751344972026907
2015-12-01,8.95666193341429,6.000889099506431,6.596594543156237,9.113408922545013,5.89936946267944,5.762683601968237,3.3879884634665367,8.759130777610405,6.016697799256275
2016-01-01,8.976843208039618,7.1805156413975,7.524517669336023,9.066898597671754,5.338707320209981,5.833037631304494,3.8387217036174954,8.696030117543513,7.01323749984372
2016-02-01,8.732486181711566,7.879167984347878,8.08028034500839,8.889665714591771,5.182846328991433,6.927153453118424,3.7508363095538337,8.395804216673055,7.744412176242916
2016-03-01,9.074510906140747,8.698893917700087,8.571356001580758,9.044889487892588,6.401051481036272,6.561194321140826,3.6114128952628994,8.476062637425603,7.74811217712121
2016-04-01,9.015414954767282,8.038118999848896,8.636428102573914,9.181209383568119,6.840943918455417,5.934759100029103,5.111165710848916,8.714313661589886,7.275545158162926
2016-05-01,9.117785329654662,5.792396855708819,8.593048413672095,9.19281046572354,6.760427807988585,6.0606132671644355,4.541935009079834,8.336644602214092,7.1289945586505095
2016-06-01,9.242332919500292,4.531245875790091,8.252980675158751,9.228909739560322,6.410653527049992,5.669181040406001,4.465868843052855,7.48446465537372,6.962452001078019
2016-07-01,9.122104950852819,2.698222510155131,7.184475626151394,8.978560641721826,5.614309872448273,5.380918008481315,4.80910647674992,6.567703620105556,6.384595359983151
2016-08-01,9.11815578738711,2.3749290910578256,6.224437195653176,8.800652031912767,6.259962943827314,4.485540478863938,3.40851812379166,6.454577921739217,6.271282348032663
2016-09-01,9.146856450737307,2.2535580543049,5.783070060706632,8.733437004059743,5.188768929505902,5.173678133828753,3.1452084407331844,6.404403782875958,6.338286509832111
2016-10-01,9.259834969777751,2.7479294131303553,5.622331913306921,8.925625693256208,5.644540407651385,3.4764931588266337,3.7118828193267563,5.946844232688185,6.445109340796594
2016-11-01,9.32853683571088,2.4159248869817525,5.680054629746252,8.85367655435971,5.089851905243593,4.57706410817399,2.9861001519542607,6.678498815257486,6.989497810594262
2016-12-01,9.22285250797322,2.5223732775158605,6.187281527623289,9.040740727694791,5.699864108344042,5.977627557395483,3.644238139449004,7.303104993690384,7.595829681329548
2017-01-01,9.252692543531978,5.926227914926749,7.037119177729548,8.994824963774494,5.185839637409125,6.460886986585012,3.5516945451560207,6.970295512491586,7.846372282153241
2017-02-01,9.240625497072608,8.524308262879668,7.8637674698863895,8.884127133901593,5.982809325689432,6.724794995269325,4.703187784389108,7.310926434292036,7.9539734409334235
2017-03-01,9.332523314360877,8.987904873007988,8.37051168529107,9.018118433344478,6.210152400773885,7.4244419950867,5.715071548979473,8.201971277677467,7.749916275231023
2017-04-01,9.234089228375781,8.34427291636203,8.15276384683978,9.148271919729181,6.768078577077086,6.680862050290447,4.310897139839077,8.529343491104013,7.195789722735002
2017-05-01,9.114059251548147,6.484438778232713,8.329695330277929,8.999272497413886,6.455150963239729,6.07591695354273,5.277412465212864,8.577793978668192,6.724662406613324
2017-06-01,9.158564956387153,4.23045242631592,7.27383209716219,8.953388128514545,6.551619828743423,6.085198201151517,4.365142156171319,8.513553576142089,6.168548703665129
2017-07-01,8.900682773441847,2.7075190061891496,6.243892181142822,8.866148612257374,6.299252189348534,6.018149606747618,4.122604372485698,7.924669774345656,5.826197115480089
2017-08-01,8.808661189708578,2.3831472282418766,5.872805812587276,8.727105981942831,5.80655479179034,3.914635083015546,3.8459426429831476,6.997198104440174,4.776358521799537
2017-09-01,8.944621655236492,0.0,4.6998513169966625,8.70622983313626,5.33741433396703,4.652070378495491,3.533942599210825,6.042746562737352,4.333430289912796
2017-10-01,9.093359952441752,2.0473437822368656,4.59535326069625,8.754158942341025,4.6835562977281,5.058562734232727,3.3395336595954292,6.269038398229304,5.485518776567849
2017-11-01,9.229586817676907,2.14297313061375,4.9232745163892915,8.891817766282873,6.5016743443150675,5.7540877490052065,3.060698552010892,5.854858376579348,6.049764597096512
2017-12-01,9.21684284106255,2.059241213559306,5.384197637412302,8.909311941622553,6.438160774844112,5.768380127048085,2.883934230042906,4.893492427132445,6.360112340623923
2018-01-01,9.273867999558354,2.473116919976188,5.751004804471941,8.973219169839709,6.253717576269544,6.917070993922461,3.505736182581598,6.060534941504204,6.550436316817561
2018-02-01,9.11830790778906,6.103019675004791,6.534693328531736,8.997445671903238,5.837437233860912,7.757827234426572,3.3249435330777692,6.256567936330991,7.224393320264645
2018-03-01,9.071723513795286,7.727896535695337,7.414867759482207,8.807808268156576,5.991118121690941,7.993734771697453,4.586656084394332,7.43705590283499,7.195661521620041
2018-04-01,9.049008180739175,7.542645376193885,8.035942546791974,8.819370778079467,7.119802896131576,7.571390810305084,4.723562740716068,7.764923795435804,7.023448191089562
2018-05-01,9.15598874667906,6.152564929744416,7.678660673845007,8.733833138791038,7.068742147650061,7.092478371986697,4.60987653305535,8.151592420772262,6.728364919103228
2018-06-01,9.251409208955785,4.945657954008479,6.923295809546207,8.814056990047966,6.9328429725438285,6.315009987666048,4.093961233250118,8.236272094981334,6.146121798747312
2018-07-01,9.06091461576301,2.7788261206349927,6.190934455243818,8.647961583452629,6.17354515770158,6.078998284562608,4.088268791256692,8.00891352650337,5.992060423916393
2018-08-01,9.011177118699818,2.5313266554040212,5.724382599898063,8.74179235855574,6.018068116764555,4.566181575371563,3.4224278043451086,7.41690150321731,5.142873363754306
2018-09-01,9.026965305912565,2.3920150957244513,3.9146433622216623,8.69058587721663,5.854317340661589,5.263434068093278,3.4276821672333564,6.923066376183519,4.9166587874019205
2018-10-01,9.242440615436927,3.0552112189761713,4.315602713859301,8.938044094697409,4.910016016285457,4.059974768438162,3.4748053291693006,7.933752859004166,5.128413930531844
2018-11-01,9.21455941795467,3.0515487282786404,4.5545928694633675,8.965658679019677,5.140136650849146,4.552073418399299,3.2410844603682323,7.647924604290804,5.834534806397861
2018-12-01,9.130593857685238,3.8074378970566567,5.476451911482734,8.966453259087869,4.464494758204915,7.21607935993116,3.1249337122006975,7.3881411818288525,6.789796682879441
2019-01-01,8.99624506212219,5.60232443655251,6.09235960794716,8.898905062767122,5.855802218318239,6.967225243769802,3.263997629200003,7.548398542497629,7.056541810214094
2019-02-01,8.917808938326052,7.756761943776148,6.890550373841219,8.95317860507941,6.398987384750265,7.556817104208288,2.743403493514399,7.653922344358152,7.0602873127407415
2019-03-01,9.040303130445848,8.308998390560902,8.035434789390676,9.053335304867616,6.989378536339352,7.140838761758578,3.3492313264810853,8.224256928481376,7.282271814842996
2019-04-01,9.005224037698573,7.929699250463519,8.39355877771456,8.929786158098347,7.377487898684754,6.626919359193209,3.339797557715897,8.517323345439303,6.871035106560134
2019-05-01,9.114680096233117,6.858595266408091,8.14194495056302,8.936321048949544,6.5878236867106095,6.554939448366303,4.382743328211976,8.453118192159401,6.267669240590503
2019-06-01,8.886463870417899,4.371800100061298,7.347427235190041,8.929585076205006,6.535770070541036,6.150738382826687,4.965971574910662,8.192752272466828,6.660013940609969
2019-07-01,8.976469682692542,2.574783139266315,6.544415448415648,8.85266066406757,6.405457417349369,4.605485851813807,3.5725095962105855,7.82562813427041,5.130914079057984
2019-08-01,8.994446233681947,1.8038838125035555,5.297452168335874,8.605923104325111,6.028500163898752,5.531601871353746,3.3138374902953838,6.362215588472524,5.231136941676557
2019-09-01,9.095292805804936,2.10245154794294,4.932469562463745,8.695550548139341,5.683875852103444,4.012385528061235,3.2647243564574877,6.185956302736801,4.675201713186005
2019-10-01,9.322755681129172,2.261872295685287,4.965368157559907,8.798413553655225,5.75568158681639,4.8776774856037735,3.317933982345984,7.4741505802382875,5.034846253821945
2019-11-01,9.282294064915687,2.6915721927310865,4.463998401970728,9.054605469709397,5.353675638426939,4.514118982847381,3.0114845381901647,7.550910550984104,5.527863947360556
2019-12-01,9.263637242426942,2.68557583998668,5.462371201668133,9.089165333449953,5.766754348520442,4.388275576379933,3.1288522954115967,6.584852705649567,5.820369477444002
2020-01-01,9.045225368153542,4.82730485807156,6.025662915785146,8.805410752556778,5.299115255344571,6.802469243281407,3.2556233476735534,7.127997181943923,6.975545318839311
2020-02-01,8.85041511828642,6.39265438860064,6.6101233291752814,8.848836514482882,5.7473364300885885,7.1222411668491645,3.805944616747168,7.150439191086086,7.1731251073991595
2020-03-01,9.113065284553393,7.918572788179838,7.351333053495997,8.921963180585749,6.298717962270619,6.388747967343355,4.038002217096989,7.933582267330581,7.241030729060397
2020-04-01,9.178970018680113,7.798589059807464,8.211670225735539,9.00667786664467,6.401372440758134,6.340028382699031,4.872921830165159,8.426556248729458,7.3326552095439945
2020-05-01,9.143769094658708,5.979469486131949,7.7460741217051075,9.007567719508591,6.912878417742894,5.024298950782874,3.9391450817430735,7.955425797537576,6.757480393596119
2020-06-01,9.323063525245985,2.7001806006342974,7.008875921498302,9.067236429948377,6.579550050744405,4.995036471527881,4.845801562120554,7.012880145295522,5.838161080036559
2020-07-01,9.191583299821255,2.423606051363304,6.309987281681857,8.693139043244942,5.8115229621466,4.930671202352683,4.089138945394534,7.220072905925117,5.445820139432743
2020-08-01,9.067626228995762,2.127659362229021,5.469228107950555,8.501717916299155,6.4588150311358135,5.040767252344124,3.750274277720467,5.414283349547851,5.206785408012472
2020-09-01,9.205223501815258,0.0,4.419562880605635,8.388755642380218,5.97701228488859,4.9151830461427055,3.1514033702232807,6.474245991631912,5.221666693755264
2020-10-01,9.35793957043123,1.9952534492148237,4.0623959077407275,8.267932217971486,5.4541971761891395,4.79719323964836,3.234152147420854,5.1494290727454946,5.447360373316924
2020-11-01,9.395214159537732,2.620274106839431,2.6476602462890098,8.432965547070385,5.5846447059243705,5.6480177962069265,3.2759578842296135,4.843065567144946,5.665728207458295
2020-12-01,9.341904955657037,2.458297007984886,4.915659178753172,8.642628920746834,4.560330090845774,6.301402533727695,3.2689742751139677,5.679063758538856,6.172426771761732
2021-01-01,9.339726699836499,4.930257864659426,6.154550566783502,8.490109897330106,5.564680174429746,7.008931352624902,3.588519944335187,6.665864133830658,6.399254825871744
2021-02-01,9.174903288345027,7.194013213787401,7.165241162526629,8.542374034037321,5.122415864437733,7.736303279035662,3.4209415100708602,6.898798590787355,7.239728379044943
2021-03-01,9.245269468754108,8.138653842291719,7.8312705363415755,8.794847868031866,6.346525158798753,7.136850372282647,4.295190690922561,7.963213015098357,7.2189480402725215
2021-04-01,9.210602338024685,7.476679542262247,7.995464419697827,8.875241640621363,6.130024885687858,7.11393039357812,4.67937346298604,8.135012135026733,6.889666258454875
2021-05-01,9.107255378258126,5.651172159924977,7.409999848227401,8.777331892699491,6.956014542439406,6.143185849972192,4.752688629351714,8.036549017662992,6.463622435227738
2021-06-01,9.150028665322568,4.78326154665436,6.9553885874878185,8.788892273991184,6.443356355352526,6.120050943850097,4.212854923714529,8.091887253298669,5.9417932817126
2021-07-01,9.092411726561277,2.8099949438930563,6.029921814465031,8.584942240898105,6.358749764957067,6.030286485056021,3.5942709898055027,7.210859876260592,5.897278205280659
2021-08-01,9.093888540946384,2.536210350520684,5.628145771084077,8.3435148843013,5.593038162758759,5.209340353924461,3.439290101859873,6.5743427759085105,4.58328956214219
2021-09-01,8.98653887903106,1.9149975647946331,4.756049079782496,8.25905127414095,5.264971821871679,5.276129758311036,3.6839167332585636,6.2345816899745925,5.010692953911084
2021-10-01,9.295332026808426,2.300080788617403,3.9383713283799033,8.512777779326896,4.974723269107086,5.107906991515197,3.174219464808585,5.270564864535648,5.145993677762855
2021-11-01,9.342882054070863,2.497987132873893,4.922390877955119,8.751759749866347,4.373046123282813,5.637314892035315,3.17687209358846,5.630010932930576,5.139983216127699
2021-12-01,9.13183523017778,2.059519713490022,5.58524273958945,8.557386625302055,5.569248263133804,6.89328533928803,2.9744345290015777,5.763895301209741,6.1011630380130075
2022-01-01,9.19579266325359,2.5318867479192755,5.802978459642631,8.74352767453692,5.85029347736962,7.025861138290795,3.562637447498564,5.553910924341831,6.667781590300928
2022-02-01,9.253737821451521,5.59850862427725,5.976451127585292,8.59779145465835,5.278788511552406,6.938720425373202,3.598707449234123,6.451834308889604,6.679430572704236
2022-03-01,9.397404602113195,7.879949142045606,7.074121962811178,8.531287785264654,5.9873700345718435,7.154154832247961,3.644393382038843,7.166404934533449,6.802298486726451
2022-04-01,9.268931078155491,6.409078129727828,7.403446406711773,8.706816440711936,6.283278295580452,7.33961434725833,4.001153154528479,7.425712387610998,7.008122396920635
2022-05-01,9.355559899208986,4.121212843572374,7.016125963281177,8.604540976468728,5.893983414235164,6.337172837841897,3.9164703662174696,7.277192584149948,6.077786892604958
2022-06-01,9.356739544780774,2.336943838200874,6.883326812443942,8.628202201767358,6.396617297248446,5.586250109074641,4.460972619506941,7.9914619945964,5.5726306726338946
2022-07-01,9.099301235706621,2.878826631912292,5.821231339021586,8.22739606584811,5.63063641599666,5.461961272172501,4.040655953880393,7.084485253011174,5.388867196575218
2022-08-01,9.19009298593708,2.604780821920386,5.263268086259177,8.115416039197802,5.335657699838457,5.444220206790228,3.0727535204325562,6.650342315049769,4.850442719381896
2022-09-01,9.232380644860166,1.8676701540983693,4.688768127119387,8.086965290853145,5.797174642060533,5.521602854911399,3.346400808184646,5.9203949010674615,4.398205194929192
2022-10-01,9.352338384883236,2.078550177796535,4.49049028779435,8.198783470690827,5.107995174510909,4.9951659873076855,2.9080159395335365,6.026225334861467,5.1786955543956585
2022-11-01,9.325512113890047,2.476075753975477,4.897144919023052,8.407588450124061,5.3864402690841615,4.949980931411489,2.5305675930569294,5.596756528596459,5.963533855135898
2022-12-01,9.307335328956093,2.536603755406403,5.5920043447308325,8.626644965083191,5.396475735138283,6.51932433306199,3.6293726301059777,6.892945120373461,6.795810960739188
