,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8
2015-05-01,8.257013987793139,11.504651385346868,13.162071745026356,7.061577703905796,40.06307277917881,23.506311223845444,4.477158954467822,11.648707311202081
2015-06-01,8.87584568415661,0.0,13.113330357674098,6.714057293452695,38.93249784715144,23.30533398535299,3.224832673959612,12.39823479353323
2015-07-01,10.312348937595505,4.513575463253993,13.227028866735363,10.105860007392867,34.97553455701266,23.055352937872417,4.0530139779481145,12.888864145655527
2015-08-01,11.068440397089109,5.177826224559802,13.303988638069868,12.619001441507365,29.41957300553142,22.453710168879486,7.265053180939319,13.240717171081256
2015-09-01,11.025575907270657,7.994755193618935,13.333988512421747,12.014936686350136,32.666576048819465,22.663242237948197,6.967008391352101,13.672185412395622
2015-10-01,10.611484951918937,13.806561636012786,13.413613854843911,10.949743050778523,33.85803851740237,22.786670011046617,6.516117303219687,13.495913431679396
2015-11-01,10.477485860609034,18.94861082863406,13.456856174707502,11.084044377546086,36.976633631036876,23.461535177024196,6.8104011403568725,12.840159119653183
2015-12-01,8.86295207575975,15.834035233082412,12.940237119634308,9.07139823472161,37.424345320209454,22.97921954344365,5.977964844878847,11.269242274614252
2016-01-01,8.36056907638987,13.675769983830078,12.640929513287814,9.425113451174463,38.52915431560156,23.115282934514507,6.506567716009536,10.24284050703086
2016-02-01,7.78539394829982,3.1383250008777135,12.384829693012117,8.34135639173128,38.61610961417489,22.75230488282623,5.139189887670138,9.306153263519631
2016-03-01,7.908951083607019,10.191964229016593,12.486715477708263,7.934469370238736,40.26662721529775,22.660075526505903,4.952411586965006,9.965424982477925
2016-04-01,7.714451754436297,10.363990493113207,12.551590498745638,7.302605211089197,31.895301885900064,23.035540725579715,4.634273728746784,10.539089926772691
2016-05-01,8.292777205026063,10.337250820576507,12.703703579950258,7.058338058102249,17.81345988740653,21.53037459470277,4.352504714342326,11.413728783199277
2016-06-01,9.176019347229994,0.34305572412796287,12.710863528753002,6.426852724685788,21.94541758961766,20.6093505817385,2.7845377323100706,12.41362712103539
2016-07-01,9.98400042013686,0.0,12.441351874863322,9.798017440630666,14.977641151048791,18.166387060542288,4.062213874569616,12.810390611852517
2016-08-01,10.44964225518925,2.4352294292457533,11.937575863664575,11.166171611834324,12.612451870157836,16.741854732189356,6.104468872753395,13.13052392049799
2016-09-01,10.75997522044659,3.5008911492726362,11.95511670423094,11.470411041246365,11.54387975612842,17.039747171374895,5.790356088631908,13.344541716601979
2016-10-01,10.820037362652933,6.510782199687322,11.90832762598072,11.144332733198064,14.203946260965134,16.42099093217315,6.012779914044881,13.161901513664773
2016-11-01,10.399874996155127,11.76082338873004,12.091099799757233,10.349136532451714,13.07023961384736,16.34587104286168,6.119233238992143,12.652812099591918
2016-12-01,9.46521222116483,12.604064712471441,11.943845244131541,9.355644395280859,14.357328388382253,16.858896529935542,5.383447488318128,11.825762885576834
2017-01-01,8.883619578001486,12.862461848260953,11.60361522490319,9.185796384651498,26.6296464081902,18.710593814589966,5.600054381513586,11.17705921932763
2017-02-01,8.43294215410568,10.889276691022044,11.79239684840399,8.841703660727763,37.02662960864679,20.760348782037774,5.343228958487483,10.838294063168725
2017-03-01,8.513213941839023,5.402550202155182,11.993453882589396,7.405659384697245,38.3674644272462,21.302489086830022,4.507526932414318,11.135563180996485
2017-04-01,8.520495755681987,4.617792877379333,12.29057554976661,6.988517991558231,37.510552441213896,22.411093478893697,4.097673051353088,11.344781754497676
2017-05-01,8.394212840768677,5.203119526345845,12.585143722082822,6.590457119052323,29.673513194841814,22.2938690080991,3.9777404747276193,11.407405325224865
2017-06-01,8.791098824655192,0.0,12.707751070252137,5.444569664575672,24.568521911712818,20.97083091430662,1.7774613205233023,11.822012042499427
2017-07-01,10.175542715784212,0.0,12.512860294123055,10.187799083454147,19.680809474267306,19.610805807462018,2.773479853868497,12.533039061796547
2017-08-01,10.780611752799599,0.0,12.293769160874584,11.443775414341985,14.154402571479876,17.741044188137874,4.280652327408361,12.974747833396984
2017-09-01,11.038240139459875,4.1056680079000545,12.219973374323052,11.310997546328798,9.254673581927285,16.69115671283375,5.391258074192875,13.317486395959236
2017-10-01,10.74014894162018,4.435136364018679,12.333010886199478,10.98284518943625,13.483316992495205,16.82011312750157,5.419220656684971,13.258245484345661
2017-11-01,10.682890248112894,8.735333949720289,12.03287760776841,11.285976820758329,11.53573910129035,15.598642506474128,6.358688718302248,13.03252406003984
2017-12-01,9.54498487618661,10.02436998030949,11.46595072198069,10.153970819253596,8.18503312900213,14.470252872440355,6.0047411790594065,12.148880841964917
2018-01-01,8.815471213659547,5.547072126352156,11.262846518883206,8.591249228327198,15.904770617377041,16.828061469180568,5.735817659245438,11.678118700043477
2018-02-01,8.684634805079197,14.470535243767978,11.288976964866393,7.963446134764199,29.204952351935553,18.10073999978446,4.439002110444467,10.928344818836202
2018-03-01,8.532749724014858,11.887120989387931,11.946789873888612,8.421909558936273,31.59613599692568,20.173464924325337,5.214272156652365,10.88713795043644
2018-04-01,8.026328788231735,5.669508726755298,12.459827254583514,7.277534201410383,31.548439869748048,21.699334889590734,4.596062116758259,11.60693265573587
2018-05-01,8.121831476314426,7.332612561402935,12.761826521508242,6.4473517505027695,28.54406762018523,21.998431725566643,3.7677027935914005,11.858316081177048
2018-06-01,8.582841675209188,0.3874199881543101,12.783056644592424,5.8301089198069524,29.216945736009492,21.7124388954799,2.8544956878308914,12.123289968058009
2018-07-01,10.273195473445735,0.0,12.56078758543631,10.484406852068968,22.435601570955146,20.313524396572507,3.3007641959478655,12.522820438269854
2018-08-01,10.639294246725195,0.24897692648570097,12.775402970323416,11.50804861034109,16.664511823490937,19.032693626141572,4.952977646312886,12.843348919552456
2018-09-01,10.625293593803706,3.1950605890629973,12.893877209599077,11.57382140120403,18.760088865203254,19.288468470032168,6.1638129225517675,13.219040341966705
2018-10-01,10.565850695261611,9.007958264420232,13.053819125503804,10.860718696326865,23.61129427167419,20.577060947127478,5.919221601699576,13.205690721533827
2018-11-01,10.208876289805263,9.933570412782057,12.927924144183608,10.684382181175367,24.96075645688248,20.154265015310816,6.107291708483466,12.663200381389684
2018-12-01,9.16237126185269,13.956015176963797,12.656368351494045,9.195003816428645,27.461622855220885,20.365035074124663,5.926419945085689,11.630348140563974
2019-01-01,8.291768148788323,10.413355076393081,12.225195678891206,8.720559265298162,29.632607703402794,20.34872838359307,5.500858623016215,10.386004087362
2019-02-01,8.49623154153734,16.011904524099794,12.32562169098666,8.721600264904072,34.75643657043842,21.24578660819735,5.42456495256615,9.770818441184522
2019-03-01,7.762750148424023,12.19446005882966,12.387136288304639,8.077699950326709,36.75958039283715,21.86127536160072,5.32743208956682,9.991330226125713
2019-04-01,8.363348145321611,4.7354695257918085,12.471944143466818,6.990628002458845,38.02469778494098,22.720932921390403,4.082634714565531,11.049892626376591
2019-05-01,8.316816975202928,9.497370700110954,12.894510090432057,6.642941472275015,31.366602146711852,22.929376846062336,4.17098440665979,11.653628054673206
2019-06-01,8.788964921863034,0.8521844836549523,12.832135781988049,6.0871652668799685,22.91593345983433,21.750177506753154,2.782020471885761,12.078102050191982
2019-07-01,10.224026109624669,0.3012893880621099,12.874012321644477,9.319846460507234,18.233300016729903,19.837545070691675,3.132865914785955,12.808090017533981
2019-08-01,10.969747236469974,1.4862781224772192,12.524532036607841,12.323784517751584,11.659339049624187,17.729056292285847,6.025632627900798,13.100473212287891
2019-09-01,11.574698971542814,5.876170539047393,12.78911701850724,12.782567998953889,12.984976049921396,17.76779504099916,6.646768342730717,13.391063929261879
2019-10-01,11.438599820076284,6.493634487991641,13.010529665875163,12.062880649277066,19.999764049731503,19.438561350008246,6.562670052658,13.517207042594638
2019-11-01,10.359705655161646,10.959018383874765,12.820932686902783,10.71815683484611,20.999048741434258,18.590222839669845,6.299899600723165,13.027404269349105
2019-12-01,9.051595540198246,13.702940655457622,12.62876073378466,9.477907567898388,16.47748277146169,18.296832237103644,6.3004075760995235,11.988988228879153
2020-01-01,8.751223513142746,8.569900794773071,12.293701123312754,8.458321093305598,25.348942838230624,19.353998708287723,4.894856486113628,11.14158391610457
2020-02-01,7.9100910196249,6.244181251599104,12.125136941649409,7.37651748380425,30.47773941771616,20.160432162060054,4.4116775728138595,10.129510247640843
2020-03-01,8.272608221713138,14.039577470192853,12.241834979307448,7.547598740820106,33.59791227062664,21.577812100820466,4.700799776759683,10.314433239199005
2020-04-01,8.174262421115763,2.1612749459299567,12.573040331713274,6.524712213371343,36.265779623523166,22.690598835828364,3.9799039564970755,11.202092596000302
2020-05-01,8.073422462961217,3.1563346752156725,12.384743060547153,5.806304442880748,21.62959105578466,20.66726299959336,4.045580572230718,11.30199140999538
2020-06-01,9.253087723688848,1.258790433444433,12.604725612991896,5.900697604051209,15.755023597615633,19.709526010643195,2.4323362707418035,11.976167576445688
2020-07-01,9.850659650248634,0.0,12.561088988624892,9.581323370861563,16.325080980182868,18.852274459520753,3.632428062767158,12.568941373322241
2020-08-01,10.380467478513687,0.0,11.801767225201008,11.87443151296169,11.244850751358808,16.121111769891353,5.69602624204668,12.824385617761902
2020-09-01,11.069397799166783,3.0550767521938322,11.760104079566702,12.474341870481377,9.544461501379008,15.0223941076113,6.407260950770994,13.099429219856276
2020-10-01,11.169710414005836,7.6272361099509345,11.434298336036859,11.852031678516331,12.686935068545049,14.785533910201478,6.310575752333298,13.22222863586045
2020-11-01,10.324852786799223,11.070805795733532,11.392520853262594,10.7415369363695,14.41335236782874,15.135137074429627,6.591291391862294,12.708219871148122
2020-12-01,9.69435240448379,9.784868677751128,11.09478007218374,10.450693336954723,14.907469491817036,16.79449546363025,6.578875168291894,12.05249482088518
2021-01-01,9.110537329597573,7.5678379341147135,11.079447323747447,8.701902619519883,26.398786247286978,18.6625245683279,5.355371307007238,11.418477863496571
2021-02-01,8.628894809262519,5.040828257270416,10.913606967920575,8.28149531612567,31.10703319894095,19.4144622525091,4.420585153181819,10.62458062266265
2021-03-01,8.423585905129594,11.87550476129793,11.759506453826923,7.835718267039062,34.669167158983505,20.951531369108867,5.206966909617376,10.732688279108325
2021-04-01,8.29691844739645,1.9789570960970007,12.230815082029386,6.781417007072894,30.751300148586182,21.514374024650788,4.056520743056739,11.161808944038118
2021-05-01,8.498793840394857,0.0,12.46423697018446,6.299626277909856,27.407414156996293,21.20448005754218,3.561079495971131,11.26861765324163
2021-06-01,8.594506387930966,0.0,12.706331729059656,6.272611478570206,28.519256946999345,21.13924298860911,2.6820326939104167,11.740595598199056
2021-07-01,9.532870973408697,0.0,12.330172239050341,9.890553878620322,20.270410634165874,19.338390905270288,3.9702815770119075,12.234627444323104
2021-08-01,10.007574173275513,0.8391323590921561,12.126087893121504,11.34503137469618,15.518693363123452,18.119566249826672,5.477202478862945,12.697541775798198
2021-09-01,10.673680582737118,4.074722477137634,11.94130099403029,12.385634765672805,13.780164817529897,17.509642989453237,6.513009522955345,13.053498716242085
2021-10-01,10.52637090128068,9.044469234444458,11.765922615084252,12.168901906103558,14.257220656799014,16.053278587185318,6.4646233047168025,12.875434948614448
2021-11-01,10.372182952673185,4.624519056839004,11.857765552702555,11.2032850689481,13.983095480977816,16.79026785155179,6.02418597288801,12.518647489326055
2021-12-01,10.048959692898224,13.548470754298757,11.383788670348546,10.177424778707996,10.90178485987341,16.03178150651166,5.7058029738885905,12.103529854091928
2022-01-01,9.148038072620832,6.639594763327197,11.631868139124439,9.85814862304791,16.361219894795777,16.970299461097017,5.408695490138156,11.39076193210338
2022-02-01,8.503500463370207,8.340454287188013,11.396540041534342,8.655933506599942,25.103608927798707,18.516143572926264,4.765900107169428,10.83131649235189
2022-03-01,8.75375058525835,5.807823768990185,11.30044103483941,8.120084739368558,36.41414233606291,20.51856577324447,4.783322423426091,11.319942406398953
2022-04-01,8.481646440946461,5.171560090526173,11.859107134788497,6.613006932674053,28.701416546829915,21.134221333223746,4.35093710836724,11.31433223191948
2022-05-01,8.275111645232249,1.5559362000203778,12.030282591888243,6.374802242830772,22.223969307899594,20.15086343640489,3.7131042510257553,11.466720906331053
2022-06-01,9.299445459590915,0.0,12.433764182826112,6.25371460345541,25.905416086625554,20.604655213492954,3.2127107345804435,12.219941644452888
2022-07-01,10.083085503141744,0.0,11.835996669772358,10.607046848498907,23.167986980646063,18.816612540740323,4.296054176218712,12.452832539329345
2022-08-01,10.602525226029158,2.335808799554356,11.987635758018435,11.894547748785742,15.421339860976827,17.73129177931299,5.9717887464775545,12.849688365635622
2022-09-01,11.252810880981944,3.4931326159446674,11.847797401369611,12.573796867841015,12.229031657520883,17.15270241351268,6.562386328255638,13.219636336160285
2022-10-01,11.219236347806815,8.386490369210822,11.911703627032697,11.802247999316151,13.621221320117002,16.826336701317025,6.76282320346969,13.173428211083857
2022-11-01,10.636968352103093,13.57260111157275,11.990692445563253,11.271226626138757,14.21324847876565,16.940390005571924,6.762452518609599,12.49477248915809
2022-12-01,9.430266700835356,12.379872434166447,11.82768929929142,9.669296874564887,15.598781455900449,17.740329509864573,5.8498377916501445,12.106193953616462
