,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9
2019-01-01,-0.030734122,-0.018229067,0.020657599,0.018882692,0.03360635,0.45595402,0.027111769,-0.12706327,-0.031944275
2019-02-01,0.043771744,0.038527668,0.017107785,0.026062965,0.019528091,0.96111727,-0.004634857,-0.08188373,0.095324755
2019-03-01,-0.03549409,0.030056536,0.0097257495,0.008273542,0.037317514,0.6300161,-0.02621615,-0.2418676,0.03126669
2019-04-01,0.08757973,0.014122665,0.046434104,0.020092845,-0.00072199106,0.25942317,-0.03501004,-0.26127058,-0.03783375
2019-05-01,0.079753995,0.039818525,0.04090768,0.02033484,-0.048846245,0.23489717,0.004118681,-0.29503417,-0.01048398
2019-06-01,0.056357443,0.023763657,0.0155748725,0.02961278,-0.00015723705,0.036309063,0.0020210147,-0.26615155,-0.029967666
2019-07-01,0.060351014,0.028846383,0.024530113,0.030742288,0.005974233,-0.05872923,0.0332433,-0.30152875,0.020133197
2019-08-01,0.040625334,0.047966957,0.028725326,0.025619268,-0.024118543,-0.023594141,0.014445424,-0.13008869,0.0129932165
2019-09-01,0.05579269,0.034332454,0.03308195,0.017107785,-0.038559854,0.16934654,0.033888698,-0.11802733,-0.0030212998
2019-10-01,0.060189664,0.045102894,0.0349375,0.026506722,-0.021899879,0.34292457,0.016300976,-0.4932592,0.0005688071
2019-11-01,0.044981897,0.058414757,-0.046506584,0.020980299,0.018116236,0.15897948,0.020859301,-0.3273456,-0.0023759007
2019-12-01,-0.0067325234,0.067490995,0.017309427,0.028685033,0.007063389,0.20452201,0.024046063,-0.20955616,-0.009717584
2020-01-01,0.05394703,0.02866137,0.02861911,0.02266705,0.02549535,0.65240353,0.01739043,0.06027901,-0.017899811
2020-02-01,0.06602001,0.07805079,0.01937443,0.02583307,0.02591747,0.37662473,0.0024047494,-0.114061475,0.0041776896
2020-03-01,0.0067527294,0.09257212,-0.041919112,0.02511543,0.03410685,0.6789979,0.01536417,-0.06741589,-0.021994472
2020-04-01,0.08695778,0.04529333,0.01781255,0.02959007,0.0070903897,0.22166008,0.01861459,-0.21676618,-0.052556813
2020-05-01,0.05187863,0.01996541,0.03170073,0.02080971,-0.021910071,0.09860861,0.02216053,-0.30777782,0.02047199
2020-06-01,0.07978153,0.06260073,0.02207607,0.02659291,-0.020432591,0.03292489,0.03267163,-0.28700894,0.01046747
2020-07-01,0.05867493,0.02397567,0.03398019,0.02899903,-0.023007572,-0.093208134,0.02397567,-0.26923716,0.03828597
2020-08-01,0.04778391,0.02608633,0.02629739,0.02334249,-0.017393231,-0.093208134,0.02722609,-0.07079291,0.0042198896
2020-09-01,0.02287817,0.03790605,0.02807039,0.02726829,-0.03229451,0.02925235,0.01886791,-0.14061356,0.0041354895
2020-10-01,0.05398929,0.02967447,0.02460891,0.01983881,-0.045464993,0.27649504,0.02401787,-0.26172322,-0.015324771
2020-11-01,0.07855734,0.05073887,0.00970763,0.01958549,-0.009583831,0.7270365,0.02503103,-0.114188075,-0.018786252
2020-12-01,0.06855285,0.04216957,0.06901717,0.03364253,0.01844573,0.31233403,0.03068757,-0.37831604,-0.06737369
2021-01-01,0.044057876,0.033277392,0.06616336,0.03527376,0.025509596,0.32921493,0.019338965,-0.32407635,-0.042585433
2021-02-01,0.09745222,0.026816308,0.04710692,0.022133887,0.04104516,0.47781894,0.02151686,-0.11964607,-0.15547222
2021-03-01,0.048885524,0.06707081,0.041734815,0.029901654,0.017451465,0.30703688,0.027505994,-0.2999382,0.030010551
2021-04-01,0.08296934,-0.030679703,0.030119449,0.022859871,0.015709162,0.3787617,0.01912117,-0.5132252,0.019447863
2021-05-01,0.10710749,0.022387981,0.029756486,0.026525974,-0.028683305,0.006707251,0.008485854,-0.31728864,-0.020879209
2021-06-01,0.06329581,0.029175699,0.027941585,0.019266367,-0.021133304,-0.0175398,0.02289617,-0.34276986,-0.00044345856
2021-07-01,0.038794667,0.02391249,0.019266367,0.0309906,-0.010969877,-0.049155354,0.00485605,-0.09274924,0.017778158
2021-08-01,0.032115847,0.024420679,0.031135798,0.024093986,-0.06835699,-0.017394602,0.028994232,-0.26788712,0.021117568
2021-09-01,0.025908887,0.053676844,0.025473297,0.026598573,-0.013256669,-0.031042695,0.020609379,-0.31046462,0.030663937
2021-10-01,0.03723386,0.028558642,0.022279084,0.027760088,-0.04029864,0.3749867,0.026344478,-0.30273318,0.035092294
2021-11-01,0.03338626,0.033204794,0.004710853,0.0272156,-0.027303994,0.17930421,0.022642076,-0.22774148,-0.007085979
2021-12-01,0.0034404397,0.043658614,-0.00846529,0.021916091,0.029429793,1.4937998,0.010700047,-0.09038991,0.030700237
2022-01-01,0.04140532,0.011289358,0.007270813,0.021866888,0.022698313,0.29665196,0.035954893,-0.060952008,-0.10104504
2022-02-01,0.07318413,0.011520296,0.026809245,0.017525017,0.030088723,0.38561413,0.025746852,-0.18284777,-0.09028271
2022-03-01,0.08071312,0.024915427,0.068241775,0.02445355,0.0032522678,0.11493999,0.026162565,-0.3412337,-0.031575084
2022-04-01,0.07761836,0.039419144,0.019003093,0.03068921,-0.031806022,0.7759207,0.023114026,-0.46405324,-0.0071405172
2022-05-01,0.08778021,0.042005777,0.01757121,0.024730682,-0.020027548,0.50108945,0.025054008,-0.3676544,-0.050697803
2022-06-01,0.07530886,0.027086377,0.0123517215,0.020065486,-0.026540369,0.03068921,0.024037838,-0.3906571,0.011289358
2022-07-01,0.043761015,0.05378428,0.017155498,0.02764067,-0.0005353093,-0.11808917,0.016185492,-0.13933668,0.01960358
2022-08-01,0.036601543,0.035723925,0.020019293,0.030504435,-0.031575084,-0.060305327,0.030365884,-0.17642733,-0.027371794
2022-09-01,0.026855439,0.03886485,0.03401488,0.028056383,-0.033284128,-0.014992833,0.02431497,-0.15120754,0.014984578
2022-10-01,0.04916525,0.03553918,0.027963996,0.028194934,-0.047510684,0.18445614,0.026254952,-0.19744381,0.046162903
2022-11-01,0.049119055,0.025515914,0.027548283,0.022051662,-0.051621586,0.517995,0.0129522085,-0.16626552,0.014291704
2022-12-01,-0.00755623,0.022097856,0.023853064,0.02265212,0.030873954,0.9572631,0.02316022,-0.14289328,-0.06631005
