,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8
2017-09-01,2.9459725262474543,3.0581436101973036,9.227190684428273,6.545053628265688,8.362858200925965,6.792817098539223,0.0,8.801711560810778
2017-10-01,2.917861646481892,3.3541825351999677,9.15148200865862,6.224009564958341,8.38220509678458,7.5725308407700105,0.0,8.912151456845253
2017-11-01,3.1036103686730154,4.605995193990207,9.191684318836325,6.836490461650119,8.471387105055356,7.739018924693668,0.0,8.897290954792679
2017-12-01,2.9972021129036417,3.0956264554509505,9.010354984432956,5.874801374992469,8.374536243786018,7.328097836594918,0.0,8.801721880251952
2018-01-01,4.8331591817867245,3.704695116463055,9.239015053848137,7.043853121030116,8.06056750155369,6.5706858005419235,0.0,8.494248409499214
2018-02-01,6.275523092483983,3.6244983719027775,9.128231735995943,6.251660217139492,7.918923415231809,6.378992661600972,0.0,8.65661540968447
2018-03-01,7.69788592591861,4.298108425852251,9.092491356362613,6.572084457419302,8.28115419472469,5.092363256374126,0.0,8.4408908575529
2018-04-01,7.92105036003315,3.4178498724366806,9.060203933742713,7.777052341974062,8.672405883653887,5.846718035942378,0.0,8.74530017872136
2018-05-01,7.045379126869065,3.397217683260868,9.107222028536535,8.304568493987006,8.771072529789235,4.758514552667417,0.0,8.705144312635364
2018-06-01,5.917649342971227,2.8725976822708077,9.293770111231664,8.273377843243564,8.709629263078652,4.485398626740006,0.0,8.603360653891096
2018-07-01,5.259792649598989,2.405138835248231,9.139780664963771,8.140841800115284,8.412125412030663,3.095839070577802,0.0,8.546852206227562
2018-08-01,3.290815860080754,2.8416319336352323,9.059915454546577,7.457527459905659,8.45223038866426,5.2774993832459245,0.0,8.93724025583851
2018-09-01,3.008304827035303,3.486250867194922,8.798754632887865,7.241702336851619,8.36864431282603,6.369559610112653,0.0,9.066103086544784
2018-10-01,3.2789675039907955,3.223840785855864,9.0359439618234,8.084834705083425,8.438744043118119,7.579774517495815,0.0,9.12862089683283
2018-11-01,3.3354142542616794,3.9918382595135533,9.023372333584824,7.8997459094373035,8.43056197912666,7.056379144364572,0.0,8.805925605807243
2018-12-01,4.806576273747266,4.552558850256894,8.994497106071517,7.87677965041454,8.347109824412962,6.65505458558088,0.0,8.745507479058476
2019-01-01,5.83584171228464,3.7894087168894695,9.006006355711033,7.620598125789682,8.081525517649602,6.820554150400258,0.0,8.135308442982591
2019-02-01,7.592111651577065,4.539425973325732,8.921487349505584,7.906049802083045,8.25745607903091,6.135939181189959,0.0,7.76602297189304
2019-03-01,8.276927704575616,4.176876673529644,8.92618981611802,8.25355602656006,8.400382746046997,5.984167635676894,0.0,8.057677322160258
2019-04-01,8.424639393858055,2.896330771836536,8.988699395375566,8.543523030754878,8.749017172937288,5.74129418339006,0.0,8.162104090617841
2019-05-01,7.8094876150298465,3.044317476564531,8.989057843188005,8.416971342141197,9.009981525176187,5.785734890085933,0.0,8.387152432521589
2019-06-01,6.4870593016701985,0.0,9.126417795465786,8.328352069062346,8.818359440580197,5.70925595266963,0.0,8.334168262260881
2019-07-01,4.80761214821974,2.8842971174856764,8.931440325305697,7.995729654796731,8.719568774940814,5.249567094455737,0.0,8.630757527398952
2019-08-01,2.9133732471806986,5.090796779675472,8.89732274653952,6.745635927800353,8.217109365513878,5.89262651745763,0.0,8.81811236449506
2019-09-01,3.044655064785389,6.019565497925824,8.839966519207112,6.45201767180521,8.472715769922198,6.663745137527801,0.0,8.973871424521656
2019-10-01,3.047854239798455,4.563304867287936,9.160769002104074,7.816162396256411,8.365980002293076,7.274154012644932,0.0,9.148741706542092
2019-11-01,3.0731259791675614,3.4287073597035205,8.750112509890993,7.931531056266024,8.33216519888148,7.445957481916263,0.0,8.940489634216283
2019-12-01,3.0001204161136004,4.543368480545968,8.924933213039765,6.945288223015027,8.097688729898122,6.732182041087592,0.0,8.808053154336584
2020-01-01,5.203217020291672,3.1748489935727293,8.816918631034687,7.295696719118618,7.987677532674893,6.501916115107028,0.0,8.799588185930055
2020-02-01,6.571072257732058,3.311000975780411,8.72146548768257,7.415729074369934,8.014861284818652,5.718399740168053,0.0,8.050301165209877
2020-03-01,7.98342291843259,4.515399279794501,9.023288360762397,7.963606890737877,8.25569083374862,5.874977016596504,0.0,8.179080953918229
2020-04-01,8.226878438294785,2.6632603785873945,9.322957450771625,8.438745697663029,8.745818352441637,5.849001198209539,0.0,8.389711778952364
2020-05-01,6.839017425001609,3.2819714493371954,9.139886410339328,7.818020930267477,8.767506095605535,5.741267585968309,0.0,8.378550464716467
2020-06-01,6.084982067581083,2.84431198305952,9.372761548123139,7.232621224348302,8.626869187755554,6.134724438602643,0.0,8.358358590745468
2020-07-01,3.5803706967017486,2.8325006951798706,9.334782418297639,7.201380849026125,8.0477092142253,3.9530644887011084,0.0,8.547643526923663
2020-08-01,2.992048970458024,0.0,9.38226934139731,5.727636878440989,8.459026890528797,4.921655033165521,0.0,8.63149934411343
2020-09-01,2.854837564685928,3.7010602031213007,9.373778437571636,6.452381213936177,8.118372736036092,6.462842880613844,0.0,8.811648537570838
2020-10-01,2.75251379977666,5.001645006909711,9.428589669486371,5.453660822909723,8.194402917993896,7.604869836620903,0.0,8.714989977062327
2020-11-01,3.0302500549352054,4.967404409496677,9.325660277366199,5.676928922926266,8.364071236653944,7.505116152694338,0.0,8.603781493667723
2020-12-01,1.7232447541498435,4.7009422313833245,9.41181216357307,5.948899266089061,8.169870057421326,7.079066794539114,0.0,8.610306121415881
2021-01-01,5.7976586819893665,4.05884778819622,9.403891541464908,6.874472092687503,8.124595823425363,6.330617867149095,0.0,8.424794841082436
2021-02-01,7.281041550280309,3.389773373814899,9.231332218784978,6.874520511773565,7.879876025440304,6.154461736179864,0.0,8.245714511919944
2021-03-01,8.185624312133866,4.317967527451084,9.286091887821735,7.992398440858249,8.328714835263023,6.026456319626592,0.0,8.36309822514509
2021-04-01,7.965270691879635,3.0351506993173936,9.145130411836586,8.200384784914409,8.516886978829222,5.986576305927308,0.0,8.343714667998588
2021-05-01,6.154052847572112,3.0086793358273094,9.10610864462566,8.103654167142286,8.666005578427189,5.716616193573158,0.0,8.357309065988835
2021-06-01,5.486695444364761,2.8770819783457053,9.161785855198108,8.21277255387298,8.764750619992673,5.795788733040392,0.0,8.413560117949807
2021-07-01,4.613638539846607,2.73963829896069,9.235651686303804,7.561761456188111,8.339625922078955,4.200100195763596,0.0,8.353372589991558
2021-08-01,3.418570252931214,3.070637305044946,9.237269531419132,6.847096052744518,8.049135171288343,5.524273572748448,0.0,8.425045615674728
2021-09-01,3.1362521596433255,3.233120296414887,9.191489814825346,6.374429743194887,8.01844439628411,7.271060949708076,0.0,8.682847446234405
2021-10-01,3.01065443316119,3.7910069262437647,9.290815662642704,5.635259448648242,8.263524682429427,7.426472755663881,0.0,8.75358333997016
2021-11-01,3.128943618762169,3.302349886456938,9.431934763698072,5.841168510072654,8.267658028254962,7.87419045500187,0.0,8.572004167349164
2021-12-01,0.0,4.844005105585528,9.131605571277218,6.155972551182582,8.036789030957815,7.194772540772951,0.0,8.767594549701457
2022-01-01,3.8391899696976997,3.8406122903454802,9.31520194747544,5.953670651035294,8.079576984123735,7.22132952144745,0.0,8.649610014522501
2022-02-01,5.6273565916812425,3.3157980346855727,9.075894738983614,6.5882937530110555,8.155795032001961,6.636038595622624,0.0,8.433401370637386
2022-03-01,7.338134256863902,3.34356981372759,9.162343909809792,7.251734663433322,8.22976290866008,5.564990045320395,0.0,8.356753261215408
2022-04-01,7.34533736746755,3.410987489737899,9.09329459975748,7.687753038514266,8.56131315412043,5.0729221257371515,0.0,8.257945254469378
2022-05-01,6.863661402316526,3.054903431168865,9.23337987926584,7.183342679981553,8.601914905854239,5.847603133303769,0.0,8.355955667258119
2022-06-01,5.673015425714522,2.8473561758220756,9.336380003305367,8.02052576148275,8.3158657545826,5.7092799729879875,0.0,8.496713110313195
2022-07-01,3.4841030243076236,3.3488246218279554,9.27724804632346,7.324201123266414,8.49959712717629,3.9072666540564156,0.0,8.313503897975853
2022-08-01,3.1946541137664264,4.02415376777385,9.312580790182361,6.665993279124827,8.333383050050283,4.9269677863144015,0.0,8.54857849789615
2022-09-01,2.9615800677978266,4.69925496653897,9.280499992843616,6.435103380168855,8.172653693611595,6.849624501286398,0.0,8.694896505455766
2022-10-01,3.0210242327448746,5.847346389575683,9.261936655342028,6.233285643671826,8.25409553729061,7.63188126889277,0.0,8.728586030179835
2022-11-01,3.03578425074735,5.943414904944251,9.38835884787901,5.712657434681806,8.28946489257147,7.771789201675849,0.0,8.748470696417293
2022-12-01,3.0237068431784127,4.591066816061678,9.309316009051365,6.583310468700282,8.174711329701351,7.306073084604056,0.0,8.633579049485059
