,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12
2009-03-01,1019.6961,1011.0775,1021.73346,1023.7863,1015.48773,1023.8901,1027.8085,1016.5652,1009.8865,1014.13525,1018.6463,1028.6139
2009-04-01,1017.1353,1010.97205,1021.5132,1022.5307,1012.9021,1022.7994,1023.6993,1016.92206,1010.0295,1014.5595,1018.5679,1022.4783
2009-05-01,1015.2213,1010.57776,1017.34,1020.6001,1011.63727,1020.95,1020.8739,1015.75635,1009.55615,1012.3014,1017.1636,1018.2301
2009-06-01,1013.01794,1010.8308,1018.24335,1013.84064,1010.93915,1018.9345,1023.4116,1014.80804,1010.15454,1011.92554,1016.65045,1021.16327
2009-07-01,1015.82263,1010.546,1019.7036,1021.1298,1013.53625,1019.4062,1023.07495,1014.15485,1008.9889,1011.2614,1016.1236,1024.2124
2009-08-01,1016.38873,1010.83026,1019.21014,1020.9575,1014.13525,1018.14136,1022.8876,1012.2864,1009.88763,1010.42377,1014.07245,1023.4589
2009-09-01,1014.6535,1010.76624,1018.3125,1019.8535,1013.01514,1018.17126,1020.8889,1012.74646,1009.33765,1009.92975,1014.50885,1020.60236
2009-10-01,1015.47736,1010.3627,1015.29,1013.1702,1011.79987,1019.46375,1021.19617,1013.23883,1009.42126,1010.57367,1015.11755,1015.81396
2009-11-01,1017.8594,1009.4443,1021.90063,1025.4594,1017.00446,1021.03937,1023.4393,1014.0644,1007.9218,1011.34155,1016.0642,1024.1709
2009-12-01,1018.3558,1010.13556,1014.28284,1004.7528,1016.28674,1019.9832,1014.2621,1014.74054,1008.3894,1012.9558,1015.9841,1006.12085
2010-01-01,1020.215,1009.2637,1012.99396,998.975,1018.5324,1017.5439,1007.9788,1014.91016,1007.31976,1012.7176,1015.9886,999.7463
2010-02-01,1017.0073,1009.7851,1019.0611,1008.1701,1015.77856,1020.2911,1013.0175,1016.1788,1008.9203,1013.48346,1017.6259,1007.20264
2010-03-01,1014.98193,1009.9843,1025.9592,1023.2953,1014.4696,1023.07446,1023.3967,1017.21924,1009.5033,1014.0966,1019.08167,1021.6647
2010-04-01,1016.58966,1010.595,1024.614,1025.4487,1011.761,1021.6713,1024.2151,1017.0653,1010.5648,1013.98615,1018.7672,1025.9773
2010-05-01,1015.2156,1010.50696,1020.7968,1016.9416,1010.84064,1024.0956,1026.6371,1017.41174,1009.6318,1013.81836,1019.492,1023.4933
2010-06-01,1015.723,1012.2595,1022.68335,1022.59955,1011.2456,1022.5482,1026.4233,1017.1956,1011.16833,1013.15936,1018.9621,1025.859
2010-07-01,1016.37006,1012.40375,1021.5886,1022.26636,1012.4635,1018.89514,1026.1101,1015.30725,1011.21484,1012.54016,1016.8474,1027.9261
2010-08-01,1013.303,1012.373,1021.7316,1024.6442,1011.9843,1019.2555,1024.9309,1014.8166,1011.6808,1011.37836,1016.5969,1027.092
2010-09-01,1014.4068,1012.21185,1020.1179,1020.84326,1011.303,1018.0068,1019.3605,1014.2571,1011.63306,1011.2408,1015.84076,1019.58435
2010-10-01,1016.91077,1012.443,1020.1818,1021.3731,1016.2246,1020.9392,1020.7316,1015.9041,1010.9517,1013.9409,1017.64044,1020.1571
2010-11-01,1018.5559,1012.18646,1017.9989,1013.6863,1016.166,1023.00995,1026.5422,1016.23126,1010.6499,1014.04224,1017.99774,1023.75885
2010-12-01,1020.1027,1011.8111,1014.24866,1018.30005,1017.8649,1019.361,1015.6488,1015.69775,1009.43024,1014.5312,1017.1389,1017.87756
2011-01-01,1018.81506,1011.3166,1013.9124,1002.14124,1017.1036,1022.286,1022.0962,1015.6878,1009.61975,1014.5277,1017.1023,1010.6859
2011-02-01,1020.2276,1011.96655,1016.34845,1015.9828,1017.53986,1023.27893,1025.6503,1017.701,1010.43756,1015.9249,1019.2527,1020.6677
2011-03-01,1018.67523,1011.5463,1022.866,1018.6813,1014.7915,1023.14905,1020.799,1018.0159,1010.44354,1015.5047,1019.72015,1019.78406
2011-04-01,1016.00946,1011.228,1019.4844,1019.0668,1010.12585,1023.7417,1025.7396,1017.5891,1010.6833,1014.73083,1019.3772,1023.7784
2011-05-01,1015.2603,1010.65533,1021.6713,1021.5502,1010.1438,1023.1138,1026.4335,1017.3161,1010.4775,1013.57886,1019.24866,1027.2454
2011-06-01,1015.0825,1011.05615,1021.6414,1020.6511,1011.65625,1020.9302,1026.6586,1016.3851,1009.9827,1012.3415,1018.09125,1026.5574
2011-07-01,1014.9866,1011.0862,1021.41626,1025.725,1012.6724,1019.0222,1025.5225,1014.78015,1009.99603,1011.7028,1016.2812,1029.1199
2011-08-01,1012.6178,1011.4431,1020.7257,1020.0118,1011.6842,1019.3479,1023.7757,1014.0543,1010.34033,1010.307,1015.8244,1023.77704
2011-09-01,1014.1715,1012.27155,1019.9952,1022.009,1012.83624,1019.13873,1020.86487,1015.3116,1011.43646,1011.39514,1016.86255,1018.0686
2011-10-01,1016.60956,1012.0505,1019.0968,1022.0096,1015.1418,1019.5316,1021.7433,1015.27563,1010.7759,1011.5996,1016.8619,1022.38586
2011-11-01,1019.67615,1011.6476,1021.80853,1022.55365,1017.2062,1022.1275,1024.9897,1016.1101,1010.0073,1013.5828,1017.89874,1026.3523
2011-12-01,1022.2707,1011.5197,1021.7919,1015.4268,1019.2593,1024.3345,1028.2108,1016.6155,1009.92346,1014.50916,1018.60205,1021.50085
2012-01-01,1021.33826,1012.46313,1015.302,1004.6117,1018.8496,1023.3893,1022.18536,1017.50085,1010.1541,1015.51697,1019.2729,1012.29193
2012-02-01,1019.9805,1011.6831,1018.7383,1011.6604,1017.0154,1023.7054,1023.39044,1018.0768,1010.9031,1015.6445,1019.6495,1018.71075
2012-03-01,1019.5393,1010.4493,1023.4246,1027.0494,1014.6357,1022.0955,1021.3466,1017.0471,1009.2508,1014.20703,1018.81195,1023.2929
2012-04-01,1016.20776,1011.34125,1021.5963,1019.77875,1012.7014,1021.99615,1022.62,1017.81995,1010.7798,1014.9386,1019.48486,1022.5476
2012-05-01,1014.62494,1010.47626,1021.9674,1020.9336,1011.9309,1022.526,1026.3622,1016.6939,1010.0602,1013.14264,1018.36774,1025.0613
2012-06-01,1013.3959,1010.6307,1021.4442,1017.3141,1010.8594,1020.62286,1025.1954,1015.7821,1010.40436,1011.88666,1017.408,1025.0978
2012-07-01,1016.8639,1010.19604,1021.23236,1025.0823,1014.489,1020.40735,1026.5813,1014.7776,1009.12866,1010.6576,1016.76154,1027.8864
2012-08-01,1014.4286,1011.48737,1020.74023,1022.30505,1012.46014,1018.7347,1022.99115,1014.63275,1010.5828,1010.7785,1016.37897,1023.81134
2012-09-01,1016.1431,1011.77594,1019.4471,1019.1633,1014.21783,1019.8644,1024.8403,1014.60156,1010.1841,1011.27423,1016.4455,1023.6742
2012-10-01,1015.8162,1011.1461,1015.366,1009.76025,1014.31,1019.37885,1019.78235,1014.6985,1009.9524,1010.92883,1016.34485,1013.8801
2012-11-01,1021.5999,1011.30115,1018.54376,1018.2049,1019.38727,1020.00024,1017.0262,1015.25354,1009.3675,1013.2414,1016.96265,1018.8898
2012-12-01,1018.75024,1010.47986,1017.0387,1013.4725,1016.16345,1022.9211,1022.6811,1016.2227,1008.3702,1013.52515,1018.44135,1020.7989
2013-01-01,1021.8839,1010.54486,1017.13477,1008.17474,1019.46234,1023.50146,1026.3113,1015.81506,1008.53485,1014.0623,1017.4835,1018.4627
2013-02-01,1017.7533,1010.90436,1024.403,1017.1395,1014.6929,1025.0658,1030.1106,1016.72076,1009.64575,1014.68445,1018.6267,1026.7192
2013-03-01,1019.3697,1010.8308,1019.07416,1019.0879,1016.8057,1021.70807,1020.5056,1016.74713,1010.41205,1014.43805,1018.08594,1015.6919
2013-04-01,1017.03064,1010.7542,1016.168,1009.77795,1012.09784,1022.783,1026.1917,1017.13055,1010.01544,1013.86194,1018.68414,1018.1158
2013-05-01,1017.3992,1011.5181,1020.16583,1019.4582,1013.2057,1022.23804,1024.5334,1016.65436,1010.55084,1013.6269,1018.22943,1020.40576
2013-06-01,1015.13196,1010.87445,1021.09674,1021.918,1012.5818,1020.1043,1023.9304,1015.1804,1009.7032,1011.28064,1016.92834,1023.6307
2013-07-01,1016.5874,1011.2902,1019.15607,1020.4799,1014.0689,1018.98615,1024.3862,1014.1072,1009.7762,1011.3925,1015.64526,1024.3701
2013-08-01,1016.6035,1011.4512,1019.37744,1022.6622,1014.255,1019.2076,1020.0211,1013.5461,1010.54846,1010.5198,1015.69006,1021.02014
2013-09-01,1014.581,1011.5248,1019.1023,1020.66,1011.11017,1017.7162,1020.4201,1013.7489,1010.2272,1010.7339,1015.2713,1022.3798
2013-10-01,1017.2699,1011.04974,1016.96844,1017.7198,1014.46606,1019.5025,1023.22876,1014.4111,1010.40607,1011.1574,1015.909,1019.4462
2013-11-01,1020.864,1010.63104,1017.6576,1019.0401,1019.2303,1019.4313,1020.23883,1014.4727,1008.9285,1011.8448,1015.90125,1018.6686
2013-12-01,1020.86334,1010.83203,1016.69806,1008.1442,1019.44806,1022.8692,1027.1045,1015.3593,1008.77057,1013.3804,1016.86554,1019.332
2014-01-01,1021.87006,1010.89594,1014.1347,1006.7925,1020.9073,1021.0701,1018.5326,1014.8313,1008.78235,1014.0012,1015.7037,1008.894
2014-02-01,1018.2837,1010.6477,1015.0039,1012.6247,1015.81274,1020.074,1016.18866,1015.2361,1008.32623,1013.7697,1016.36505,1010.42
2014-03-01,1017.70447,1010.96844,1020.4094,1015.3759,1015.1694,1021.9291,1019.71216,1016.6133,1009.7516,1014.28546,1017.74164,1016.1893
2014-04-01,1016.1803,1009.76764,1023.4936,1019.6648,1012.3899,1021.6385,1023.44104,1016.0591,1009.3052,1013.17377,1017.71405,1022.8938
2014-05-01,1018.35425,1010.9229,1017.96295,1018.9719,1014.1071,1021.8547,1024.3718,1016.3683,1010.39044,1012.9929,1017.8321,1019.61084
2014-06-01,1016.5389,1010.1763,1020.5628,1020.01624,1012.08905,1019.4049,1025.3699,1014.3438,1009.60986,1011.00885,1015.85,1025.0691
2014-07-01,1016.81024,1010.94727,1019.6884,1018.5075,1015.22906,1019.23364,1023.80347,1014.06476,1009.9941,1011.70483,1016.00134,1023.7559
2014-08-01,1015.66907,1011.65735,1018.0553,1018.68524,1013.44763,1016.664,1022.25885,1011.7966,1010.5323,1010.1602,1013.95123,1021.73346
2014-09-01,1015.9597,1011.6657,1016.77814,1016.2605,1012.95953,1016.46063,1017.98413,1013.1128,1010.01904,1010.31287,1014.6158,1017.08154
2014-10-01,1016.19507,1011.354,1016.825,1018.2125,1014.12384,1018.00977,1018.27026,1013.66,1010.3449,1011.5637,1015.2239,1016.9841
2014-11-01,1021.2863,1010.7612,1018.98474,1017.0822,1019.3389,1020.1503,1015.92114,1014.59143,1009.445,1012.0775,1016.0424,1012.79987
2014-12-01,1020.7732,1010.62463,1019.43964,1014.5934,1018.34906,1019.2407,1015.64923,1014.8781,1008.3692,1013.3643,1016.03534,1011.193
2015-01-01,1022.649,1010.5084,1013.16876,1002.1252,1022.541,1020.2589,1017.221,1013.8512,1008.5224,1013.18256,1014.9752,1004.1637
2015-02-01,1020.704,1011.29474,1010.916,1002.225,1019.0875,1019.38477,1014.74774,1014.5486,1009.15,1013.7114,1015.3285,1005.4713
2015-03-01,1020.06085,1010.92584,1022.1721,1019.748,1017.9854,1021.5492,1020.2467,1015.75806,1009.4046,1013.6306,1017.1679,1014.0307
2015-04-01,1015.5017,1009.6245,1021.0019,1023.8169,1011.4945,1021.9429,1027.2906,1015.90295,1009.3879,1012.6982,1017.942,1027.5944
2015-05-01,1019.233,1009.6933,1021.23047,1020.618,1012.9921,1020.0932,1023.00806,1015.0243,1010.0079,1011.84436,1016.72565,1022.813
2015-06-01,1016.7684,1009.75446,1019.21796,1018.7942,1013.4395,1018.6158,1022.4417,1013.71204,1008.98834,1010.48303,1015.2229,1019.827
2015-07-01,1016.2713,1010.4761,1017.16846,1020.2623,1014.29224,1017.296,1022.201,1011.8588,1010.03735,1011.0812,1013.4886,1024.5773
2015-08-01,1014.82623,1010.0385,1015.9099,1018.2648,1013.21265,1017.1326,1021.3725,1011.6735,1009.4012,1010.47266,1013.361,1025.1875
2015-09-01,1014.5572,1009.8301,1014.925,1015.8972,1012.4534,1015.851,1021.09143,1010.80634,1009.609,1009.1234,1011.9789,1023.8175
2015-10-01,1015.36206,1010.61584,1016.77936,1016.8717,1013.533,1017.1817,1017.1679,1012.1278,1009.867,1010.2129,1013.03424,1011.79706
2015-11-01,1019.07135,1009.1875,1019.151,1024.4087,1015.6102,1021.81134,1026.6902,1013.7611,1008.29846,1010.3,1015.97516,1024.7926
2015-12-01,1018.3901,1008.72217,1020.82117,1014.985,1015.09875,1023.95374,1023.7124,1015.8262,1008.0912,1012.271,1018.1511,1018.5165
2016-01-01,1019.1102,1010.7199,1016.46875,1003.24097,1018.5524,1020.81354,1012.63873,1016.90765,1009.8253,1014.96967,1018.2102,1003.8602
2016-02-01,1020.454,1009.375,1018.56024,1009.5064,1019.41486,1022.00616,1017.3013,1015.4272,1008.4236,1013.43365,1016.91125,1007.14374
2016-03-01,1017.5694,1011.0783,1019.1604,1013.1392,1012.96545,1022.0145,1017.51447,1017.1179,1010.26666,1015.0259,1018.3691,1009.99786
2016-04-01,1017.1275,1010.25354,1022.63745,1016.9137,1012.51636,1021.3235,1023.41736,1016.63477,1009.94354,1013.8577,1018.344,1020.51135
2016-05-01,1016.2854,1010.92834,1021.12164,1022.2319,1012.35034,1021.1832,1025.0406,1016.3654,1010.3681,1013.43665,1017.88837,1022.0354
2016-06-01,1016.0758,1011.41327,1022.25696,1024.607,1013.4492,1019.84064,1024.6644,1015.1758,1010.69666,1012.5683,1016.4317,1028.0883
2016-07-01,1017.8465,1011.7364,1021.0464,1024.8949,1014.6186,1019.4124,1026.5748,1012.9291,1010.6739,1010.44104,1014.1652,1029.4374
2016-08-01,1015.8608,1011.62585,1019.03204,1021.348,1013.1906,1019.0003,1024.3031,1012.40173,1010.48706,1011.178,1014.4394,1026.683
2016-09-01,1015.99335,1012.04333,1019.3993,1018.3954,1014.00165,1019.26196,1025.2521,1013.5281,1010.92834,1011.05554,1015.1208,1025.5094
2016-10-01,1018.24963,1011.24664,1021.04047,1020.52203,1015.64813,1018.59186,1018.0567,1013.61163,1010.0242,1010.83936,1015.44214,1019.1831
2016-11-01,1019.8926,1011.049,1021.2727,1020.80994,1017.4213,1021.46985,1019.7887,1014.9763,1009.69867,1012.2213,1017.1185,1017.9725
2016-12-01,1021.51526,1011.12006,1018.3703,1023.1922,1018.2102,1022.3926,1023.799,1015.90735,1009.0238,1013.5913,1017.42847,1023.6485
2017-01-01,1019.2017,1011.8191,1019.0055,1010.3233,1017.12787,1020.89435,1015.97296,1016.188,1009.77704,1014.84076,1017.39166,1012.80945
2017-02-01,1017.98615,1011.6648,1015.75006,1008.849,1014.4114,1019.36224,1012.8798,1016.61,1010.53595,1015.0847,1017.3537,1011.63135
2017-03-01,1021.95514,1011.409,1017.25104,1008.98627,1017.1449,1023.33124,1021.4815,1017.7138,1010.15765,1015.28094,1019.06726,1015.86633
2017-04-01,1016.56805,1010.1321,1020.1343,1018.0094,1011.74304,1021.72314,1020.07416,1016.5959,1009.7543,1013.687,1018.0718,1016.23334
2017-05-01,1014.6133,1011.3057,1020.48315,1020.66296,1011.118,1021.7067,1026.3445,1016.85565,1010.4316,1014.0569,1018.36444,1023.48553
2017-06-01,1014.61615,1011.29095,1020.7912,1019.78375,1010.6664,1019.55,1023.07776,1015.0461,1010.41516,1012.67505,1016.606,1021.296
2017-07-01,1017.2657,1011.90814,1021.2745,1025.7847,1015.3445,1019.45306,1025.3042,1013.9009,1010.5768,1011.08563,1015.82666,1026.0331
2017-08-01,1015.4483,1011.82587,1019.81836,1022.47076,1012.4941,1017.84827,1022.5644,1013.56055,1010.697,1011.1145,1015.4046,1022.51154
2017-09-01,1014.39374,1011.9723,1016.8063,1016.6537,1012.45264,1017.81366,1021.86096,1013.3501,1011.0737,1010.6897,1014.89526,1019.20624
2017-10-01,1016.7354,1010.7793,1017.76666,1022.62164,1015.0104,1019.5557,1023.4793,1013.50836,1009.6641,1011.1719,1014.9582,1021.97955
2017-11-01,1019.1217,1010.97046,1019.5982,1021.9268,1016.90045,1017.9584,1017.79156,1013.4369,1009.16943,1012.4034,1014.6178,1021.5507
2017-12-01,1021.14624,1011.139,1018.74115,1016.7036,1020.04974,1020.3549,1018.2425,1013.8351,1009.4639,1013.1238,1015.0064,1013.1464
2018-01-01,1024.6631,1011.05054,1017.41656,1009.82556,1023.5857,1020.6382,1019.8945,1015.08057,1008.8182,1013.9657,1016.8945,1013.9897
2018-02-01,1022.4786,1011.87134,1014.585,1014.15094,1017.22095,1023.95233,1029.7976,1016.325,1009.48157,1014.54877,1018.0761,1023.92
2018-03-01,1018.27563,1010.3781,1017.08685,1021.0391,1014.8694,1019.26544,1018.4317,1014.9445,1008.71967,1013.90546,1016.18964,1022.9696
2018-04-01,1016.93005,1011.2338,1020.54486,1022.92883,1014.6122,1022.59393,1022.8511,1016.28485,1009.82227,1014.13025,1017.87006,1019.761
2018-05-01,1015.73553,1011.27924,1022.48315,1023.0921,1012.6895,1021.4744,1023.8591,1016.1384,1010.5828,1013.2991,1017.7697,1021.9506
2018-06-01,1015.9104,1011.3058,1019.6256,1017.07587,1011.7631,1020.5643,1025.8109,1015.0158,1010.60425,1011.2967,1016.5829,1023.6758
2018-07-01,1016.01404,1011.3019,1020.79553,1027.2646,1015.0683,1019.71313,1025.8745,1013.97217,1009.66034,1012.1894,1015.7517,1028.7928
2018-08-01,1017.67505,1011.8389,1019.2972,1023.7347,1014.54486,1018.7615,1022.6923,1012.62604,1010.28485,1011.4075,1014.2812,1024.5775
2018-09-01,1015.4835,1010.8627,1015.60596,1016.26733,1012.1836,1017.82275,1021.67725,1011.6828,1009.62726,1009.4537,1013.0115,1021.03143
2018-10-01,1016.65283,1011.15936,1015.6947,1015.4233,1014.11334,1018.5522,1020.8681,1013.3367,1010.4118,1010.45197,1014.6666,1017.4509
2018-11-01,1018.4894,1010.74927,1018.9921,1017.118,1017.0195,1020.5196,1021.1668,1014.7916,1009.32794,1012.4906,1016.43195,1016.7046
2018-12-01,1018.5023,1010.669,1022.03094,1015.33905,1017.34143,1022.3666,1021.32227,1015.87024,1008.43274,1013.6716,1017.74243,1016.7215
2019-01-01,1021.0372,1011.00946,1017.0792,1007.8657,1019.4808,1020.0157,1016.1142,1015.4695,1009.03674,1013.79083,1016.8484,1012.52795
2019-02-01,1019.3275,1010.9188,1020.46875,1024.5886,1014.96124,1019.75256,1022.48376,1015.13,1009.4115,1014.404,1015.43353,1024.4528
2019-03-01,1020.9149,1010.2989,1021.8873,1018.23346,1017.81525,1020.375,1017.9313,1015.9752,1009.47235,1014.24884,1017.4988,1016.5474
2019-04-01,1016.3296,1010.78424,1021.5647,1014.6956,1012.60065,1022.1821,1024.8406,1016.7007,1009.8205,1014.1818,1018.437,1020.5159
2019-05-01,1015.7239,1010.97345,1018.77026,1014.9526,1009.365,1020.4278,1022.9411,1015.63513,1010.3864,1013.88513,1017.14,1019.8773
2019-06-01,1015.1791,1010.7935,1016.4264,1017.9288,1012.08984,1020.2199,1025.9862,1014.9122,1009.53625,1012.6236,1016.61255,1022.4973
2019-07-01,1016.43134,1011.25397,1018.9037,1020.69775,1014.0136,1020.60034,1023.88617,1014.11725,1009.9986,1011.6127,1015.9802,1023.0826
2019-08-01,1014.8253,1011.76154,1018.0032,1017.7904,1012.4144,1019.3703,1020.6729,1013.7195,1010.34674,1011.68585,1015.6482,1018.0008
2019-09-01,1016.2787,1012.4889,1017.44104,1018.9688,1012.97974,1018.0262,1023.5549,1012.6738,1011.37,1011.2875,1014.50507,1023.55853
2019-10-01,1014.81226,1011.4339,1016.53625,1017.5515,1012.76135,1019.1122,1023.2737,1013.13745,1009.9936,1011.22974,1014.81604,1019.4877
2019-11-01,1019.2326,1010.55646,1016.1825,1013.6612,1017.74506,1019.62854,1020.8789,1014.1086,1009.09875,1011.56116,1015.6414,1015.8275
2019-12-01,1018.0485,1010.6111,1018.64984,1017.78235,1017.65015,1020.5761,1019.93256,1015.42975,1009.2489,1013.10016,1017.0488,1019.7477
2020-01-01,1021.36865,1011.36096,1020.36346,1014.34,1018.45135,1024.8827,1025.08,1017.065,1009.04517,1014.90857,1018.87756,1019.5561
2020-02-01,1019.7589,1010.9597,1021.9587,1018.02875,1017.7685,1024.2811,1030.1685,1016.5874,1008.9639,1014.5299,1018.3139,1024.9615
2020-03-01,1020.47156,1011.33594,1020.97296,1022.58954,1015.3507,1022.29944,1027.0795,1017.75696,1010.1316,1014.8744,1019.59576,1029.7056
2020-04-01,1015.0698,1011.5912,1019.0852,1014.83344,1011.57104,1023.585,1024.6575,1017.4448,1010.7478,1014.72235,1019.07367,1017.5047
2020-05-01,1016.36084,1011.68463,1022.1944,1019.6044,1012.147,1020.91437,1021.5043,1016.76697,1011.07697,1013.8869,1018.212,1019.3582
2020-06-01,1016.425,1011.61743,1020.4227,1018.2901,1013.074,1021.12256,1026.321,1015.865,1010.6934,1012.40344,1017.6141,1024.6396
2020-07-01,1015.854,1011.42633,1020.1149,1021.1873,1012.6252,1019.6777,1025.1338,1014.0285,1010.1847,1010.96643,1015.78375,1027.8698
2020-08-01,1014.599,1012.0315,1020.01904,1023.12634,1012.83765,1018.1753,1022.38617,1013.38727,1010.6122,1010.44366,1015.2115,1024.9078
2020-09-01,1013.70734,1012.1585,1018.5301,1016.79016,1013.0514,1017.9035,1018.8513,1013.6914,1011.0659,1010.73987,1015.3526,1019.1598
2020-10-01,1016.2265,1011.5313,1013.68353,1019.9775,1014.6814,1018.53375,1023.0164,1013.3226,1010.1047,1011.13135,1014.7864,1018.73224
2020-11-01,1020.47284,1012.034,1021.1202,1022.6824,1018.23755,1022.13025,1023.8836,1015.8412,1010.89136,1012.6062,1017.67505,1024.2922
2020-12-01,1020.3708,1011.84344,1018.8569,1009.7743,1018.6932,1024.407,1023.50806,1017.19446,1010.4705,1014.3931,1019.0016,1015.18463
2021-01-01,1019.41565,1011.2729,1020.1004,1013.9818,1018.46075,1023.6104,1022.22437,1017.4858,1010.0804,1014.6757,1019.1333,1018.1944
2021-02-01,1018.4461,1011.57117,1018.38245,1015.21655,1016.76483,1024.501,1028.09,1017.3834,1009.9402,1015.0352,1018.884,1022.7799
2021-03-01,1019.9442,1011.24963,1023.2754,1027.3942,1015.682,1024.1293,1027.6257,1017.91815,1010.3817,1015.3844,1019.5332,1028.7571
2021-04-01,1016.8843,1010.552,1021.27203,1021.83545,1012.2791,1021.65424,1021.0221,1016.3429,1010.0969,1013.67804,1017.4741,1022.8393
2021-05-01,1018.72107,1011.4725,1020.8152,1019.21594,1012.69135,1023.3924,1027.9688,1016.9498,1010.2237,1013.9322,1018.57104,1023.6037
2021-06-01,1016.34534,1012.32697,1020.59155,1018.0633,1011.95703,1020.31415,1024.2418,1016.2418,1011.57904,1012.44086,1017.79565,1023.3054
2021-07-01,1017.4177,1011.99744,1021.62726,1027.6062,1014.71124,1020.2413,1026.1423,1014.87476,1010.43994,1012.0188,1016.76117,1027.834
2021-08-01,1016.0679,1012.8604,1021.04175,1019.8578,1013.6982,1018.4118,1024.5071,1013.9169,1011.5846,1011.3268,1015.70166,1027.4745
2021-09-01,1015.4659,1012.35693,1021.0693,1023.2368,1012.70544,1019.33044,1023.4059,1014.4203,1011.04193,1012.01086,1016.33673,1023.51544
2021-10-01,1015.26556,1011.7671,1021.35406,1022.7009,1013.6008,1019.99194,1021.21075,1014.4393,1010.9666,1012.2571,1016.47577,1022.8283
2021-11-01,1021.39026,1011.8773,1018.02783,1014.5275,1019.36237,1022.20233,1020.9352,1015.7261,1010.3884,1013.286,1017.5476,1015.2876
2021-12-01,1019.0071,1011.6018,1017.2732,1023.43463,1015.30963,1020.33185,1022.64703,1014.6616,1009.71173,1013.86664,1016.16583,1026.5197
2022-01-01,1020.55347,1012.34686,1013.5945,999.0547,1019.9328,1021.74194,1021.077,1015.2057,1010.28204,1014.447,1016.623,1011.5746
2022-02-01,1022.36127,1011.9459,1018.7565,1008.011,1020.66266,1024.685,1027.9614,1016.409,1009.80725,1014.56647,1018.01514,1019.80756
2022-03-01,1018.1834,1011.7924,1021.0301,1017.259,1015.7177,1024.4473,1024.7588,1017.4613,1010.75226,1015.27124,1019.05975,1020.0285
2022-04-01,1017.4659,1010.6322,1022.19037,1023.8832,1012.2241,1023.4772,1025.9216,1016.61584,1010.1317,1013.2829,1018.6216,1025.4508
2022-05-01,1015.30914,1011.5521,1019.0508,1016.6281,1010.5108,1023.2594,1026.4221,1017.0103,1011.0009,1013.69086,1019.0257,1021.413
2022-06-01,1015.14923,1012.0334,1019.7696,1018.71796,1013.12164,1020.2592,1022.678,1015.8732,1011.10956,1012.45154,1017.4041,1022.21155
2022-07-01,1017.32,1011.8901,1022.57263,1026.0175,1014.1714,1020.44104,1024.5128,1015.2327,1010.8853,1011.85724,1017.17224,1029.0613
2022-08-01,1016.5375,1011.7924,1018.7026,1021.8261,1013.0362,1018.8349,1021.9411,1014.1425,1011.21484,1011.32404,1015.8887,1021.0712
2022-09-01,1014.69946,1012.33594,1017.7209,1020.87915,1014.00696,1016.8921,1020.11206,1013.6054,1011.4057,1010.80304,1014.9905,1019.7022
2022-10-01,1017.37396,1011.92993,1018.38776,1023.2427,1015.6085,1019.5236,1020.34143,1014.25494,1010.99255,1012.49976,1015.6914,1015.9375
2022-11-01,1019.4387,1012.016,1021.19525,1017.7453,1016.68976,1022.09534,1023.4778,1015.9387,1010.80365,1013.6202,1017.444,1022.7628
2022-12-01,1021.2678,1011.56305,1014.1791,1008.1472,1018.5554,1020.4641,1017.9303,1015.5154,1009.40704,1014.0834,1016.75214,1012.7972
