,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12
2016-08-01,22.32724,29.20868,20.26184,26.686646,25.727173,22.429718,30.445038,26.525116,25.277496,20.256989,28.429535,23.816315
2016-09-01,22.659393,28.985474,20.7453,26.471985,26.070618,23.489532,30.546997,25.751312,25.411102,20.736725,28.577118,22.200592
2016-10-01,22.269287,28.822876,19.089325,26.09262,25.25766,22.676575,29.427643,25.648285,24.975403,20.069733,28.28305,19.537933
2016-11-01,21.791168,28.75473,15.149567,25.463715,23.934387,22.241364,27.231293,25.76529,24.540192,19.248718,27.435211,17.61795
2016-12-01,20.863373,28.066254,13.174835,24.664703,22.417908,23.235168,25.776001,25.707855,23.635468,18.063354,26.637817,16.244232
2017-01-01,20.238586,27.592194,11.756134,24.013977,20.195374,23.845123,24.23944,25.492432,22.924866,17.252838,26.13211,14.706116
2017-02-01,20.030487,27.593689,11.060852,23.702087,18.098602,25.870361,23.996094,26.543304,22.374084,16.705078,25.967712,13.393524
2017-03-01,20.232635,27.658752,10.621338,24.137146,18.594238,26.544312,24.43512,26.621277,22.700378,16.541168,26.080444,12.8229065
2017-04-01,20.633911,27.986023,10.741028,24.908905,20.694977,26.649078,24.994812,27.55246,23.325134,16.90918,26.43158,12.670929
2017-05-01,20.887177,28.469238,12.116699,25.240662,22.217651,26.086395,25.916565,28.123596,23.802399,17.301514,26.892426,13.09903
2017-06-01,21.766724,28.760773,14.518402,25.950317,23.630585,25.113007,27.988983,28.141449,24.561249,18.21878,27.32898,16.268524
2017-07-01,21.90329,28.478668,17.53543,26.59497,25.405518,24.132172,29.389984,27.046906,24.814545,18.996033,27.658234,21.520874
2017-08-01,22.154083,28.739899,20.800781,26.943085,26.28009,22.676544,30.098694,26.15445,25.580841,19.766296,28.03418,23.680725
2017-09-01,23.118042,28.360962,21.466248,27.125854,26.182251,21.871521,29.20575,25.616089,26.118683,20.382599,28.42752,23.989136
2017-10-01,22.48236,28.467743,19.737488,26.5607,24.253845,22.127258,28.60086,25.504852,25.281372,19.64859,28.338135,21.225891
2017-11-01,22.153595,28.828308,16.911652,25.750183,22.786316,21.048096,26.731049,25.018158,24.752472,19.013885,27.766998,18.552032
2017-12-01,21.000427,27.987,14.317261,24.126709,20.771973,21.750824,24.94217,24.84732,23.299316,18.184021,26.455902,17.048737
2018-01-01,20.426178,27.282562,12.184479,23.892548,19.161438,21.941376,23.381256,25.479492,22.478668,17.628021,25.786072,15.937714
2018-02-01,20.1409,27.104858,10.880249,23.095978,18.218323,24.490631,23.206665,25.490387,22.056213,16.839233,25.582367,14.953552
2018-03-01,19.616089,27.517426,10.679138,22.849152,19.086609,24.82373,23.681091,25.792816,21.708588,15.95694,25.647827,14.703613
2018-04-01,19.762115,28.536407,10.969086,23.770447,19.876953,25.850494,24.566498,27.307495,22.725494,16.470825,26.383087,14.603851
2018-05-01,20.045288,29.319977,12.705658,24.384644,19.818237,25.408813,26.522888,27.59433,23.676392,17.118805,25.815155,16.576843
2018-06-01,20.839783,28.994202,15.341705,25.495056,22.235504,25.737213,28.602905,27.492493,23.972076,17.447205,26.862183,18.322235
2018-07-01,21.76471,28.202301,16.945251,25.798523,24.370087,24.466736,29.49405,27.357391,24.554565,18.719757,27.434296,21.22638
2018-08-01,21.9393,28.660065,18.97644,26.227203,25.422852,22.696411,30.033936,26.204865,25.273193,19.673767,28.090576,23.959076
2018-09-01,22.190277,28.776459,19.7117,26.665771,25.29657,23.058563,29.895203,26.072357,25.077301,20.17157,28.678772,23.605225
2018-10-01,22.15445,28.708923,19.01178,26.612244,24.210052,24.58728,29.140717,26.952087,25.181732,19.758972,28.32544,21.937744
2018-11-01,21.353699,28.12799,17.826508,25.648346,22.632996,24.925049,26.536377,27.039368,24.51767,19.172852,27.713837,19.292358
2018-12-01,20.72705,27.55069,15.214386,24.46933,21.307465,25.056519,24.222534,26.907928,23.461792,17.980316,26.450653,17.054352
2019-01-01,19.94748,27.07547,13.571655,24.178192,20.247437,25.011017,23.34436,26.337402,22.824585,17.040619,25.94168,15.494446
2019-02-01,19.562836,27.246368,12.503906,23.331238,19.330414,25.849915,23.624146,26.676697,22.209045,16.013702,25.370483,13.712311
2019-03-01,19.54065,28.043427,11.975067,23.237976,18.750671,27.296783,24.1792,27.57608,21.779022,15.65979,24.95456,13.324127
2019-04-01,19.966644,28.190125,12.07135,23.87976,19.229584,27.227203,24.83963,28.37564,22.598724,15.92749,25.46576,13.782898
2019-05-01,20.736969,29.070831,13.08667,25.061432,20.83374,26.075775,26.455902,28.8208,23.84143,16.336365,26.252716,15.221191
2019-06-01,21.06665,28.797089,17.115753,26.120636,23.150757,24.741821,28.772888,28.052979,24.680817,16.600006,27.817047,16.769897
2019-07-01,21.911102,28.412933,19.790192,26.81131,25.332153,23.661957,29.650085,27.038177,25.391663,19.485199,28.8591,21.274384
2019-08-01,23.507202,28.610565,22.060822,27.423828,26.915161,22.222656,30.313538,26.50528,26.020813,22.07544,29.058746,24.757965
2019-09-01,24.800293,28.892395,21.20279,27.736908,27.101196,22.005371,29.977295,25.943176,26.565277,23.256622,28.825836,23.608032
2019-10-01,23.327728,28.520844,19.925293,27.486847,25.826721,23.46988,29.142944,26.470001,25.99762,21.03189,28.781464,20.593292
2019-11-01,22.253906,28.22641,18.635712,26.917664,22.646637,24.612274,26.72763,26.41504,25.356354,19.614258,28.266754,17.820038
2019-12-01,21.044983,27.87503,15.793884,25.794952,21.131714,23.6297,25.022614,26.39035,24.229614,18.064545,27.501984,15.394623
2020-01-01,19.761353,27.542236,13.572479,24.660706,20.16626,24.523773,23.518768,26.497406,23.01529,16.582184,26.549377,13.993408
2020-02-01,19.220001,27.452423,12.789337,24.013031,19.805054,25.260803,23.478455,26.718811,22.577362,16.00879,25.958008,13.157349
2020-03-01,18.62912,28.208374,12.615509,23.620728,20.297363,26.462463,23.987762,27.260162,21.870422,15.554352,25.593384,13.160736
2020-04-01,18.515991,28.67398,13.058777,24.429108,20.147827,27.011078,25.912354,28.175354,22.266144,15.426178,25.948792,13.716187
2020-05-01,20.071594,28.941498,13.806,24.930664,22.042297,24.60196,26.596954,27.866577,23.358551,17.560516,26.447418,14.80957
2020-06-01,20.539642,29.087646,16.05249,25.8172,26.097351,22.972565,28.09137,26.747955,24.185394,18.087769,27.185394,16.693848
2020-07-01,20.977081,29.176971,19.769135,26.78534,26.247375,23.44983,29.489655,26.179901,24.583496,18.952484,27.715088,19.284576
2020-08-01,22.213226,29.265839,21.533478,26.986328,26.481384,22.564728,30.374268,25.732727,25.237488,20.589172,28.132141,24.884033
2020-09-01,23.350769,28.467163,21.442688,27.05722,27.351929,21.269867,29.81009,25.820618,25.912354,21.775757,28.323456,23.177948
2020-10-01,23.241058,28.692444,20.297852,27.10431,26.247864,21.319366,28.155945,24.567474,25.94635,21.288788,28.048645,20.946991
2020-11-01,22.295746,28.559418,18.705841,26.441101,23.944092,20.847443,26.347382,24.764618,25.085052,19.41809,27.79956,19.307404
2020-12-01,21.082916,27.715576,16.41809,25.685638,22.267578,22.147186,24.793732,25.713776,24.059631,18.375671,27.116943,15.936462
2021-01-01,19.960663,26.913544,13.813049,25.011505,20.270111,24.011383,23.73996,25.577576,23.069855,17.446075,26.580872,14.263489
2021-02-01,19.327545,26.933105,12.933319,24.279083,19.273132,24.034088,23.065094,26.3591,22.42035,16.55841,26.092438,13.603424
2021-03-01,18.841705,27.387756,12.491333,23.546692,20.276459,25.083862,22.969513,26.589874,21.72754,15.363434,25.58075,13.55484
2021-04-01,19.043976,28.20517,12.841431,23.899414,20.256897,25.726501,24.354614,27.07724,22.1521,15.944275,25.89917,13.62085
2021-05-01,19.05664,28.591705,15.504944,24.795013,21.806732,25.30246,26.175873,26.996979,23.065094,16.809235,26.371246,15.078796
2021-06-01,20.196167,28.828278,17.40805,25.703247,23.81018,25.045837,28.698395,27.485443,23.670776,18.516449,27.03238,16.96872
2021-07-01,21.163055,28.644531,20.394714,25.941406,25.017853,23.40622,29.401764,26.65271,23.908386,19.017548,27.607422,21.121338
2021-08-01,21.680023,28.010864,21.27182,26.042267,26.316315,22.427734,30.448364,26.390778,24.394745,20.050964,27.953308,23.086212
2021-09-01,21.779816,28.367828,21.664703,26.166351,26.43515,22.563965,29.910797,26.13733,24.690979,20.193542,27.956451,24.73111
2021-10-01,21.318817,28.489807,18.913544,25.677368,26.031708,22.386536,28.97403,25.417572,24.12384,19.58258,27.721466,23.724121
2021-11-01,20.996704,27.41098,15.917877,25.645172,24.308655,21.731232,26.275146,25.179413,24.19513,18.96106,27.228271,19.059265
2021-12-01,20.26059,27.182343,14.754578,24.830902,22.544952,22.14627,25.260742,25.101288,23.544037,18.142578,26.75357,17.647247
2022-01-01,19.273987,27.44873,13.410645,24.251617,21.441864,21.878479,23.98462,25.327515,22.833435,17.049377,26.583588,15.748657
2022-02-01,18.758606,27.928497,13.030762,24.208435,20.661041,23.764343,22.514282,25.600006,22.426453,16.090393,26.176605,14.341522
2022-03-01,18.501678,27.556122,13.08847,24.551208,20.649994,25.78067,23.197754,26.210724,22.579529,15.682404,26.002472,13.508484
2022-04-01,18.568909,28.410736,13.109528,24.427246,20.940033,24.970215,24.302277,26.924347,22.479645,16.1185,26.295532,13.846222
2022-05-01,18.711426,29.014954,13.855743,24.576782,22.450562,25.333557,27.061829,26.553986,22.62268,16.980133,26.81894,14.84436
2022-06-01,20.724274,28.577362,15.6528015,25.403809,24.761963,25.33554,28.855865,27.090454,23.825562,19.066742,27.570679,16.876251
2022-07-01,21.572845,28.940674,17.967224,25.595001,26.356781,24.25412,29.9664,26.506317,24.308807,20.195831,27.298187,21.91159
2022-08-01,22.978455,28.793152,19.689484,26.379852,26.914307,22.12436,30.106415,25.631134,25.334045,21.236633,27.663025,25.447449
2022-09-01,23.697601,28.232605,19.991608,26.981049,26.992584,21.26123,29.96341,25.448456,26.257416,21.77008,28.086578,24.709259
2022-10-01,23.480286,28.63858,19.605194,27.022186,24.619934,22.313538,28.042908,25.41684,26.196198,21.805695,28.026337,22.788788
2022-11-01,22.26889,28.16336,17.701752,25.808777,23.048218,21.89804,26.250397,25.19455,25.123291,19.816956,27.491394,20.616364
2022-12-01,21.280792,27.183777,15.88916,24.92154,21.496582,22.31958,25.34909,25.245728,23.937958,18.340088,26.869629,17.967224
