,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10
2017-04-01,1009.94037,1017.1619,1018.8393,1016.8069,1013.27576,1016.5743,1020.2756,1014.74945,1014.31555,1017.65204
2017-05-01,1010.5218,1014.5628,1017.192,1019.01794,1013.7483,1015.65076,1017.3304,1016.5266,1013.32056,1021.532
2017-06-01,1010.50757,1023.49524,1018.1325,1020.29877,1013.476,1015.6877,1019.356,1022.81854,1013.37274,1022.3948
2017-07-01,1011.3982,1025.8203,1019.3617,1021.16437,1014.3206,1015.50555,1020.2829,1025.7267,1016.29913,1024.1656
2017-08-01,1011.0669,1023.59045,1017.89935,1018.6532,1013.1356,1015.7381,1018.6504,1021.02203,1014.47205,1021.1179
2017-09-01,1010.31647,1024.2751,1013.1135,1019.89374,1013.4011,1017.6934,1017.36896,1020.37994,1015.4063,1019.3912
2017-10-01,1009.38336,1020.6607,1015.788,1019.4666,1012.5094,1020.6845,1020.8728,1020.54047,1017.3741,1019.31915
2017-11-01,1010.1758,1018.55164,1015.7955,1016.39166,1011.7771,1019.27435,1017.8069,1018.1807,1019.41956,1017.73206
2017-12-01,1011.62854,1027.5101,1019.7123,1024.2797,1012.6138,1025.9836,1018.2777,1017.7484,1022.329,1020.25226
2018-01-01,1011.4729,1030.6469,1020.9595,1026.1958,1013.7642,1023.79565,1021.91565,1025.4359,1026.4031,1023.5119
2018-02-01,1012.37274,1020.71655,1024.8165,1019.38727,1013.58734,1015.8437,1026.8098,1025.1437,1021.2199,1024.2601
2018-03-01,1010.5757,1016.15466,1017.5617,1021.27563,1013.98706,1015.47577,1009.0754,1012.7866,1017.4205,1019.39825
2018-04-01,1011.2714,1022.4961,1018.0515,1022.70404,1014.31744,1014.9685,1020.2748,1025.2065,1016.86017,1024.5387
2018-05-01,1010.74084,1025.9845,1019.0581,1021.9791,1014.68414,1015.3119,1022.59717,1024.1667,1014.71844,1024.902
2018-06-01,1011.1484,1024.1869,1017.9057,1022.1029,1015.08057,1016.33344,1016.932,1020.20087,1014.2481,1022.65155
2018-07-01,1011.15546,1025.1243,1018.81195,1021.45825,1014.21185,1016.7008,1022.50195,1029.4283,1015.61694,1024.5704
2018-08-01,1011.1011,1024.5587,1019.91974,1019.476,1014.1976,1015.62604,1020.8727,1020.5786,1016.3348,1021.2076
2018-09-01,1009.8074,1021.94025,1016.49603,1018.6364,1012.08765,1017.9899,1019.5012,1016.11127,1015.0598,1017.03766
2018-10-01,1010.39685,1019.72675,1016.76556,1017.3829,1012.32416,1015.5107,1017.90314,1020.03705,1017.3628,1017.0279
2018-11-01,1010.56665,1018.1972,1017.23584,1020.6971,1012.29175,1017.39905,1018.84827,1018.2432,1019.0782,1021.2646
2018-12-01,1011.469,1021.17,1020.1322,1021.536,1014.1503,1025.6865,1019.3114,1015.66235,1018.30994,1022.4138
2019-01-01,1011.712,1025.9906,1019.572,1022.02075,1014.79803,1022.5154,1017.827,1020.33405,1021.5082,1021.53546
2019-02-01,1011.164,1019.5764,1020.7226,1021.9811,1014.3537,1024.1772,1021.1886,1016.1037,1018.6325,1023.07263
2019-03-01,1011.079,1026.8922,1019.3127,1022.8585,1014.8098,1021.224,1019.5112,1022.05493,1021.28107,1023.06274
2019-04-01,1010.7756,1021.0545,1018.6021,1020.93414,1014.40704,1015.12445,1021.23456,1021.53925,1014.62305,1021.7608
2019-05-01,1009.81244,1020.6916,1017.6185,1019.505,1013.84357,1015.1939,1017.44226,1014.2377,1013.6475,1020.4426
2019-06-01,1010.55524,1021.40765,1018.0225,1021.1291,1015.0636,1015.7351,1018.36255,1021.5485,1014.0589,1022.8815
2019-07-01,1011.0051,1023.90485,1018.6648,1020.99,1014.0589,1014.81976,1018.59283,1020.9826,1015.5402,1022.0065
2019-08-01,1010.8543,1021.0595,1016.84344,1018.8894,1014.5957,1015.8797,1018.3942,1020.06537,1013.94415,1021.54047
2019-09-01,1010.82513,1022.9727,1014.58026,1019.7085,1012.92267,1017.4311,1017.21014,1017.8661,1016.00006,1018.11615
2019-10-01,1010.27594,1017.90765,1015.6122,1018.81616,1012.14014,1018.48724,1017.0097,1015.5489,1015.5812,1016.7212
2019-11-01,1010.351,1024.2014,1016.0187,1021.489,1011.81,1018.30237,1015.72516,1021.44617,1020.4085,1019.66266
2019-12-01,1010.57007,1021.5411,1017.7724,1022.22125,1013.2075,1021.3363,1019.41376,1017.7587,1019.31506,1021.3475
2020-01-01,1011.80493,1024.2373,1020.62366,1024.1035,1014.2777,1025.3976,1019.2623,1017.225,1021.10974,1021.2777
2020-02-01,1011.40857,1026.4822,1020.3415,1022.8937,1014.4102,1025.6499,1019.5634,1021.29486,1019.539,1024.3362
2020-03-01,1011.8782,1025.4745,1022.4271,1021.6832,1013.83185,1017.4766,1021.57697,1022.14923,1018.74445,1021.0957
2020-04-01,1011.22107,1017.1914,1016.60516,1020.074,1014.32477,1016.09155,1013.3562,1015.4484,1014.8988,1020.13635
2020-05-01,1010.7918,1019.62573,1017.843,1021.02673,1014.8518,1016.99536,1020.1357,1022.05695,1015.2646,1022.2255
2020-06-01,1011.16974,1022.3752,1018.65466,1020.4826,1013.90643,1017.2598,1019.52374,1026.7375,1015.3513,1022.9724
2020-07-01,1011.044,1025.0886,1018.0427,1019.081,1012.87,1015.27625,1019.4535,1021.5715,1014.784,1022.2927
2020-08-01,1010.8925,1020.8674,1017.1322,1018.455,1012.86633,1015.11993,1017.7288,1018.7249,1013.8301,1020.3348
2020-09-01,1010.86993,1021.4597,1015.38745,1018.4526,1012.51276,1017.4687,1016.9099,1024.1115,1015.38495,1018.7475
2020-10-01,1010.15845,1022.7251,1016.12756,1020.04224,1012.63495,1019.37897,1017.6214,1021.76013,1017.2776,1019.28986
2020-11-01,1010.35876,1023.0097,1018.6785,1019.7265,1012.5164,1020.4673,1022.9615,1024.8723,1021.82,1020.6102
2020-12-01,1011.8306,1024.1566,1019.1121,1020.3555,1012.92194,1019.8047,1019.1604,1021.8683,1020.2322,1020.2132
2021-01-01,1011.437,1020.46173,1019.0916,1021.90533,1013.3246,1020.8868,1012.48315,1008.8218,1019.4995,1018.41675
2021-02-01,1011.2802,1018.0725,1019.6312,1023.02734,1013.82623,1020.0985,1019.35864,1019.5602,1020.2963,1024.3313
2021-03-01,1011.5105,1024.678,1020.56464,1021.5979,1013.7509,1019.7182,1021.092,1021.0295,1018.90424,1022.9716
2021-04-01,1010.2629,1015.48663,1017.4968,1018.56555,1013.2866,1014.8858,1013.27563,1011.78796,1016.40845,1018.1068
2021-05-01,1011.10626,1024.0887,1019.954,1021.62604,1014.45404,1017.0735,1019.4113,1022.5901,1017.45514,1022.96
2021-06-01,1011.5105,1025.2317,1019.57916,1022.0909,1014.12085,1017.0019,1021.7332,1024.4543,1014.71924,1024.2046
2021-07-01,1011.4548,1023.69617,1019.8198,1020.4764,1014.5734,1015.97235,1020.71533,1025.6898,1016.33,1024.1163
2021-08-01,1011.53436,1021.8416,1018.59924,1019.3617,1013.2818,1015.62573,1021.38165,1021.5783,1015.43335,1020.76556
2021-09-01,1011.4719,1020.8243,1016.0054,1018.8142,1012.9467,1017.29956,1017.0821,1021.2028,1015.20795,1019.3421
2021-10-01,1010.8558,1019.682,1015.15405,1019.7072,1012.52783,1018.85333,1015.3745,1015.21405,1014.8197,1017.76447
2021-11-01,1011.53375,1022.4762,1017.52124,1018.0737,1011.9037,1018.0737,1016.6626,1017.776,1022.32117,1017.7951
2021-12-01,1011.4431,1018.2268,1019.7997,1020.4458,1012.29205,1022.96796,1018.9495,1015.5859,1017.1293,1020.56464
2022-01-01,1012.49585,1024.8442,1018.337,1018.78796,1013.4743,1024.8604,1016.923,1024.4904,1021.9321,1021.87427
2022-02-01,1012.13104,1029.27,1022.03876,1022.4801,1013.4602,1023.4001,1024.1864,1026.1587,1022.88226,1022.80133
2022-03-01,1011.34717,1021.9186,1020.2425,1022.12866,1013.4288,1016.3448,1020.351,1020.3376,1017.2634,1024.3754
2022-04-01,1010.23065,1018.32416,1018.7796,1018.2933,1013.2006,1015.16205,1018.11084,1015.72546,1015.7621,1019.318
2022-05-01,1010.9444,1020.08704,1017.6894,1019.97845,1014.22925,1017.0418,1019.0128,1019.30835,1013.0882,1021.377
2022-06-01,1011.27203,1024.9208,1016.693,1021.65845,1013.2996,1016.3621,1017.2307,1023.35187,1014.7682,1022.58673
2022-07-01,1011.34143,1025.249,1020.3601,1020.28876,1013.2,1016.66284,1020.926,1024.3226,1015.155,1023.96216
2022-08-01,1011.31384,1022.1685,1018.1025,1018.2175,1012.89484,1014.59155,1019.65717,1022.12225,1015.216,1020.58875
2022-09-01,1010.90845,1020.1905,1014.23944,1018.7841,1012.77924,1016.06335,1015.52954,1015.2109,1015.9882,1018.53296
2022-10-01,1010.8628,1018.3627,1014.80225,1019.3212,1012.28906,1019.4478,1016.57733,1021.0185,1017.4864,1019.2615
2022-11-01,1011.0761,1021.26526,1016.7225,1021.4966,1012.5723,1021.6636,1020.9325,1018.75006,1020.5862,1020.30096
2022-12-01,1011.6928,1012.15796,1019.69836,1018.59076,1012.9417,1018.937,1018.7841,1015.5006,1021.1284,1016.60175
