,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7
2016-04-01,1229.1234763271839,1206.2385801285031,1292.9844113613697,1817.6063537597654,2171.833054562833,1433.977841659331,1353.8636067708333
2016-05-01,1223.505153426205,1207.7409047929068,1294.045981549202,1814.837428501674,2156.172472365359,1426.669784330986,1351.98876953125
2016-06-01,1225.575054122741,1209.9780612521702,1295.0420233543882,1822.4843706403458,2168.495859998338,1442.3642440580986,1361.1338704427083
2016-07-01,1226.5769866575679,1208.9828854515438,1295.1195250166222,1805.0812857491628,2156.5150484125666,1431.7179935079225,1354.28076171875
2016-08-01,1228.2242005129895,1209.1465177990142,1294.6257635887632,1812.3595101492745,2161.7604357130986,1436.2302968199824,1354.1875
2016-09-01,1223.029446889119,1210.0825597369483,1294.0888879654256,1816.25246320452,2161.1733294547876,1437.5665369168134,1360.5309244791667
2016-10-01,1222.7908214890813,1207.9475766136532,1292.7787358710107,1811.69193812779,2156.6784148520615,1438.0120075924297,1353.6807454427083
2016-11-01,1220.24756741811,1207.0867629278273,1290.8728287067818,1812.6471383231026,2152.805928981051,1437.7130212918134,1356.2159830729167
2016-12-01,1220.0411509318524,1205.9289962526352,1289.0718240940823,1812.5034877232142,2159.3453914561173,1437.4392227387764,1358.1065266927083
2017-01-01,1219.0945177193148,1205.853247264075,1288.31820873504,1811.994934082031,2154.932419797208,1435.6674839073505,1357.2840169270833
2017-02-01,1221.3360522166793,1205.7407924107142,1288.695068359375,1811.0401698521205,2162.187811668883,1435.8515349911972,1355.5972493489583
2017-03-01,1221.8594102974398,1206.3985794309585,1290.4956833859708,1819.405582972935,2163.5521422041224,1439.2578984650088,1360.2804361979167
2017-04-01,1228.2293480562878,1206.1527676052517,1291.4186128656913,1818.5495649065288,2162.815694606051,1435.8295279489437,1356.5072428385417
2017-05-01,1229.6890442629895,1207.939717126271,1294.4782143450798,1817.7389962332588,2169.0471243351067,1438.129177899428,1360.7568359375
2017-06-01,1232.8998611634038,1208.1648932562935,1295.5655491605717,1812.0565141950333,2165.6114943484044,1438.276865784551,1357.408935546875
2017-07-01,1226.7564153096762,1210.0389753069196,1295.8722832862366,1812.0496477399552,2156.1879259474736,1439.5314391230195,1362.8512369791667
2017-08-01,1224.816526849586,1209.3519180540054,1295.3607827044548,1819.8112487792966,2161.2892962516626,1438.0583427321744,1358.7036946614583
2017-09-01,1223.0374623493976,1210.4051135835193,1295.0791898686834,1817.6821027483256,2151.9990961602393,1442.4481459066901,1359.6346842447917
2017-10-01,1224.898005106363,1208.2146417526972,1292.9895798703458,1820.2948434012276,2165.450465425532,1441.4090868452906,1361.3629557291667
2017-11-01,1225.1873705760543,1207.4630858406188,1290.3684185920877,1818.787384033203,2168.8712911402927,1440.8948441626321,1359.5679524739583
2017-12-01,1219.628097350339,1206.316412062872,1287.9417386968084,1807.6603480747767,2158.184165142952,1440.0117256272008,1354.8939615885417
2018-01-01,1217.994928934488,1206.1031402103486,1287.705363821476,1818.7611171177455,2160.399221866689,1439.5835339183539,1358.262939453125
2018-02-01,1219.370867258095,1206.0928102523562,1286.834379155585,1815.6445094517298,2154.5360808676865,1436.0014579665494,1356.546142578125
2018-03-01,1224.072265625,1205.860622345455,1288.373140375665,1817.1859741210935,2163.141648312833,1438.3685904489437,1360.3419596354167
2018-04-01,1225.4528367375754,1207.02144077846,1290.8953208111702,1813.6995588030131,2159.336301113697,1437.0262468364876,1359.1665852864583
2018-05-01,1229.964805511107,1208.2558041527157,1294.600492436835,1813.4226117815288,2161.520061087101,1432.3038450429137,1353.195068359375
2018-06-01,1230.26902532003,1209.5140003022693,1295.7769126080452,1811.41117640904,2161.9053617436834,1440.8715476452467,1358.2682291666667
2018-07-01,1226.007080078125,1209.5943753681486,1295.1306931515958,1814.3830435616628,2164.1080815741357,1438.0285988391286,1357.1573893229167
2018-08-01,1223.6185464514308,1209.5633370535713,1294.056734125665,1812.6138959612163,2155.586924451463,1436.1689178036972,1353.71533203125
2018-09-01,1228.6032067724022,1208.0257718525236,1294.5070177443483,1821.4782714843748,2162.402863198138,1435.758348921655,1361.740234375
2018-10-01,1226.43653226186,1209.0902419317335,1293.9848425033244,1817.794254847935,2169.48553856383,1440.1957767110475,1358.5201822916667
2018-11-01,1219.5419863045934,1207.3147607228113,1291.0214947639627,1812.0973859514506,2156.092866938165,1435.7081453565143,1356.6624348958333
2018-12-01,1220.3916986304594,1206.712910485646,1288.711197224069,1814.592088971819,2158.8119182180853,1441.4292026573505,1360.1167805989583
2019-01-01,1221.2292039250754,1206.1661493210565,1288.2465768367686,1812.6278468540736,2160.772185629987,1441.9026119608275,1359.849365234375
2019-02-01,1220.6561352833207,1205.2308582124256,1286.4932835355717,1813.5356358119418,2157.7748400099736,1435.220379896567,1352.8440755208333
2019-03-01,1223.56736516378,1206.2553405761719,1291.4464812583112,1823.2647487095423,2173.6132033327794,1439.081756161972,1357.8517252604167
2019-04-01,1230.2332866622742,1207.0403326125372,1292.8614579870346,1820.5318995884486,2168.3061315658247,1437.2997874944983,1358.2632649739583
2019-05-01,1229.5888877776733,1207.5793917216952,1294.990520071476,1819.12111554827,2170.425999418218,1432.9754036916813,1358.1978352864583
2019-06-01,1232.0507371282004,1208.3382258339534,1295.1470297955452,1816.8795994349887,2163.469290226064,1438.5102607834508,1361.656494140625
2019-07-01,1229.3576895472515,1209.345003158327,1295.2808136635638,1823.4533037458145,2160.5067476313166,1438.800564618178,1360.0101725260417
2019-08-01,1228.068744705384,1210.1896134633866,1295.6455701462764,1803.3776419503347,2154.09701732879,1435.966814068002,1358.0804850260417
2019-09-01,1228.563129471009,1210.281699044364,1296.682362657912,1812.91754586356,2160.384807180851,1445.8246795224472,1357.3573404947917
2019-10-01,1225.7379370999624,1208.7301587301588,1294.0006337267287,1815.0567190987722,2159.747963763298,1437.7682967924736,1360.72021484375
2019-11-01,1221.2047163262425,1206.7952352856832,1291.1504217918882,1813.4947640555245,2159.713420462101,1436.1103756327025,1354.631103515625
2019-12-01,1220.822106786521,1206.5870981367807,1289.7279650099733,1823.2142857142856,2157.163839137301,1437.9014565911093,1358.3451334635417
2020-01-01,1220.1087308217245,1206.3790094284784,1288.427448678524,1810.9209333147319,2160.436492270612,1441.206553284551,1359.7621256510417
2020-02-01,1220.706654743976,1206.3399057539682,1288.4097874418217,1817.0473371233256,2163.715119057513,1440.503875302597,1361.9114583333333
2020-03-01,1226.0430393448796,1206.3473292759486,1290.358601022274,1814.575740269252,2161.3934456033912,1434.170575209067,1361.0006510416667
2020-04-01,1224.1505082831327,1207.6119680253287,1292.4352248171542,1809.2809404645645,2161.5205805352393,1434.6654757647448,1356.8396809895833
2020-05-01,1228.997435052711,1208.7594168526787,1294.146390874335,1813.9772687639506,2167.460989444814,1435.4886766890406,1351.4380696614583
2020-06-01,1231.234336761107,1208.4261213030134,1295.894775390625,1822.150203159877,2168.8335012882317,1435.2496079995599,1358.4847005208333
2020-07-01,1229.4835837490589,1209.32372562469,1295.3838202293882,1817.5263541085378,2166.5242945894283,1437.0594293298857,1360.112548828125
2020-08-01,1223.6865675592996,1210.2716597299727,1294.4445281333112,1818.0001395089284,2159.238644863697,1445.7283987125882,1363.5936686197917
2020-09-01,1228.8838949548194,1210.5485098702568,1295.7563164893616,1818.539319719587,2171.555149808843,1445.3346789722711,1363.2041829427083
2020-10-01,1225.4395266613328,1209.5849052308097,1293.655408494016,1822.0558166503904,2176.7800189079126,1443.901298415493,1362.5590006510417
2020-11-01,1222.5737422345633,1209.015413314577,1292.0335875166222,1821.212223597935,2160.028335895944,1442.2583351672536,1362.5545247395833
2020-12-01,1221.9710384506777,1207.916719951327,1289.7043820644947,1811.6979326520645,2161.474089926862,1440.9390301771568,1360.4772135416667
2021-01-01,1220.587525884789,1206.9242326040116,1287.3555155003323,1815.3429303850444,2156.031831781915,1439.171503631162,1359.3750813802083
2021-02-01,1219.0439982586597,1206.1456347268725,1287.2199135638298,1810.7098170689173,2162.666742852394,1437.6754545829667,1356.6704915364583
2021-03-01,1223.5744981880648,1206.5455966525608,1290.2514128989362,1816.7076110839841,2162.407278507314,1437.395810409331,1359.1085611979167
2021-04-01,1226.2371752635543,1206.5185183570497,1291.755994431516,1812.4906267438614,2158.844253864694,1433.2088846555898,1356.8277994791667
2021-05-01,1228.960740422628,1208.2647898840526,1293.2954828789893,1814.065442766462,2163.083470121343,1434.9564673195423,1351.9015299479167
2021-06-01,1227.05857610128,1209.841761513362,1295.9157351230053,1817.5478254045756,2168.243148479056,1437.2731383417695,1359.6224772135417
2021-07-01,1221.9880253435617,1210.556865873791,1294.475954745678,1818.9355032784597,2161.7482286818486,1440.0643362125882,1361.05126953125
2021-08-01,1228.8049169333585,1210.2642483181423,1296.7010887632978,1814.1725812639506,2165.7396681765294,1437.5423807493398,1358.8556315104167
2021-09-01,1228.273249246988,1210.63229999845,1295.5303305767952,1823.3624049595423,2167.0824416140294,1442.6266092649648,1366.2736002604167
2021-10-01,1220.9649878812124,1209.8880343967014,1293.3372724817154,1821.3096618652341,2165.8919963430853,1447.3270040162852,1363.833251953125
2021-11-01,1222.0945059535015,1208.7925865536645,1291.3722261469413,1821.5427943638392,2164.2987190408912,1443.3480276188382,1360.2745768229167
2021-12-01,1220.585393331137,1207.5215173146082,1288.7858159491357,1819.663347516741,2160.047165890958,1442.5169179137324,1361.1826985677083
2022-01-01,1219.5310293910015,1207.1630568731398,1286.9861619015958,1816.5957859584262,2160.982951712101,1439.9720957581426,1362.0982259114583
2022-02-01,1220.9595461925828,1207.2317940848213,1287.202745802859,1816.4102826799663,2161.6494036735376,1440.7350352112676,1358.7208658854167
2022-03-01,1221.4577548475152,1207.5496613033233,1288.6507074883643,1816.2345886230466,2159.3570790392287,1442.1532859264967,1360.563232421875
2022-04-01,1227.1912356457078,1207.5006636362227,1291.2748036486037,1819.276428222656,2168.748831241689,1441.2803972271126,1361.956298828125
2022-05-01,1226.9284903285015,1209.324246361142,1293.1669714095744,1815.9536089215958,2169.5035893866357,1435.5280486630722,1357.0724283854167
2022-06-01,1227.1775578878012,1209.7776503789992,1294.9446268284573,1818.0381774902341,2159.1854014295213,1436.3540004676497,1359.0050455729167
2022-07-01,1228.8115352033133,1209.745364718967,1295.480359665891,1821.8966892787387,2166.4288459940162,1442.4902687610036,1363.6454264322917
2022-08-01,1226.1568735881024,1210.7733469160776,1295.406130526928,1830.7806832449776,2171.920191988032,1441.8028925506162,1364.6969401041667
2022-09-01,1225.8549334054971,1211.4908127557665,1295.23227123504,1827.2416251046316,2171.2077688663567,1443.7175052266725,1364.7760416666667
2022-10-01,1222.515060240964,1210.0906614273313,1292.4786766539228,1824.025399344308,2168.8438902509974,1441.3398850132044,1362.02197265625
2022-11-01,1220.1866793345257,1208.21288578094,1291.1237741023936,1821.8522208077566,2155.643414436503,1436.1586879676497,1357.3199869791667
2022-12-01,1219.8771649096386,1207.1142045278398,1287.8565232297208,1814.7717067173548,2157.3848643201463,1438.2627675231074,1360.3279622395833
