,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10
2020-04-01,-4.5598593,2.750579,-13.007636,-0.058161065,-16.852108,-7.2486672,-2.1227458,-16.15293,-9.909192,1.5800717
2020-05-01,-2.0780659,3.0942914,-10.551219,1.3639457,-12.645758,-5.099884,0.10149025,-14.838648,-8.028661,2.5051537
2020-06-01,0.82992077,3.5053782,-7.2952633,2.803964,-6.7004647,-2.2476616,2.537487,-11.895523,-5.343884,3.225004
2020-07-01,2.5700355,3.7737608,-4.2942085,3.355714,-3.7186785,1.1145151,3.3754683,-8.505606,-1.7852124,3.6907942
2020-08-01,3.5253727,3.9211063,-0.38604388,3.7318387,-0.77721477,2.8116777,3.7141407,-4.1693974,1.1687282,3.9630463
2020-09-01,3.2126405,4.0373263,-1.4615252,3.847909,-2.574131,2.643688,3.719641,-4.35157,0.42254248,4.1159906
2020-10-01,1.7631809,3.7812853,-4.0125933,3.159861,-6.5131273,0.8582683,2.5805159,-6.5872536,-1.6785145,3.6915474
2020-11-01,-0.2603804,3.5764377,-6.560509,2.239011,-10.621777,-1.5819421,1.2115304,-9.01552,-3.9837508,3.09154
2020-12-01,-2.106057,3.322269,-9.138604,1.5199773,-15.243375,-3.7438307,-0.055433773,-11.849358,-6.4418287,2.4835815
2021-01-01,-3.9067602,2.8221722,-11.374766,0.75518566,-19.161137,-5.826544,-1.3482425,-14.213995,-8.604918,1.7075883
2021-02-01,-4.8000135,2.5829067,-12.558308,0.14166722,-19.855867,-6.967355,-2.2206507,-15.578148,-9.551662,1.3346646
2021-03-01,-4.611498,2.6149871,-12.677828,0.24319667,-19.2282,-7.3349705,-2.0354216,-15.980291,-9.730557,1.5396446
2021-04-01,-4.001509,2.853966,-11.561075,0.6108866,-16.400057,-6.794555,-1.5624831,-14.716755,-9.38007,2.245275
2021-05-01,-1.7094796,3.1044693,-10.23187,1.5343885,-12.400776,-4.9000783,0.48891643,-13.374847,-7.7778106,2.717277
2021-06-01,0.5762748,3.4139447,-6.8114557,2.6517904,-6.7191095,-2.132589,2.1507156,-11.063641,-5.1163063,3.4279428
2021-07-01,2.3954155,3.6533062,-2.4752958,3.133667,-1.1220503,0.8538006,2.9319768,-6.7038555,-1.198073,3.584477
2021-08-01,2.9874938,3.9617577,-0.8704057,3.4612026,0.4232915,2.0105107,3.2638779,-4.7152443,0.3545685,3.7562275
2021-09-01,3.2337248,3.8619893,-1.5087193,3.5336366,-1.7366762,2.0781376,3.50327,-5.2145863,0.56448436,3.8867743
2021-10-01,1.6631565,3.8154294,-3.4256136,2.9949474,-5.071765,0.18833886,2.4610364,-6.8260593,-1.1607608,3.6418922
2021-11-01,-0.33050007,3.6114025,-6.3766646,2.2607434,-10.348432,-1.909351,1.2098051,-9.099688,-3.695912,3.1817107
2021-12-01,-2.5769148,3.2839377,-8.804487,1.1047136,-15.021891,-4.188269,-0.54702926,-11.11809,-6.398739,2.3300557
2022-01-01,-4.6219854,2.9907985,-11.362829,0.14290842,-18.515158,-6.5834603,-1.9961852,-13.668131,-8.853603,1.5362415
2022-02-01,-5.8475504,2.7551312,-13.184605,-0.20092064,-19.947313,-8.1278715,-2.7086926,-15.568327,-10.31536,1.3253404
2022-03-01,-5.599017,2.5927508,-13.74218,-0.050338186,-19.685465,-8.141567,-2.4159412,-16.513773,-10.60401,1.517022
2022-04-01,-4.04719,2.6255772,-12.258287,0.39098468,-16.81773,-6.8094673,-1.2994334,-15.740681,-9.643039,1.8143463
2022-05-01,-1.844384,3.0000684,-10.116673,1.6907406,-11.826884,-4.751419,0.46237245,-13.955528,-7.7739143,2.7189572
2022-06-01,0.7317004,3.3838897,-7.6203523,3.0217192,-6.8184323,-2.5341415,2.648806,-11.887493,-5.817009,3.469953
2022-07-01,3.2340255,3.5760987,-2.8311083,3.5757284,-1.2102044,1.5824124,3.7376368,-7.354084,-0.9033207,3.7508726
2022-08-01,3.8349996,3.75393,0.078644276,3.8251429,0.45164773,3.0338538,4.088386,-3.2803898,1.5757353,3.961514
2022-09-01,2.938102,3.8551166,-0.4397881,3.6211002,-2.7807138,2.15748,3.34509,-2.58259,0.76600754,3.9470456
2022-10-01,1.5630274,3.695794,-2.8285015,3.1109018,-7.105841,0.47617197,2.4795454,-5.16905,-0.93803966,3.6190286
2022-11-01,-0.48823747,3.5959754,-5.9429197,2.4490573,-10.558241,-2.109807,1.1620278,-8.639101,-3.6362321,3.2663703
2022-12-01,-2.634185,3.2734118,-8.90693,1.3577935,-15.693236,-4.4989257,-0.48758447,-11.531382,-6.492579,2.5507965
