,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10
2020-01-01,5.968196791467259,8.401715314010927,6.535679917714742,4.62615899106456,3.460054535878935,5.29910318084398,5.027635638670043,4.528542817670073,6.920701841207762,6.309393483758888
2020-02-01,5.796042299592175,8.600499415356106,5.983607963823534,5.069659312824082,2.986970467162968,5.216306417028569,4.715382692663861,3.731972840723648,6.106567744360261,6.342723987604025
2020-03-01,4.104413304088123,8.898797586936306,6.177584720460683,3.183709115264531,2.3945074638991386,5.0444039460587975,5.341413568988466,2.3549123519325783,7.339494410410144,5.3429807213149525
2020-04-01,3.20805031262986,8.863078244168396,6.7153777449034795,3.7329786614124636,3.7781788984416647,4.2187312491431515,4.995700948122408,0.0,7.823244857272488,4.129828826928067
2020-05-01,2.7014246795998984,8.77221599987791,7.091568131057942,2.6887282197860847,6.0370103182827615,2.991257743141316,6.314345418811102,0.0,8.292827311402382,3.4424710867963224
2020-06-01,1.7359252598927943,8.928376650521201,8.187701756070503,2.3241833145991726,7.548970118480613,6.437424637261933,7.200410050170893,0.0,8.533054422116198,2.975384173195463
2020-07-01,7.104883606214088,9.059822854055424,8.55447499363725,0.0,7.882802852540233,8.171142842477826,8.199569387553561,0.0,8.543997606966446,0.0
2020-08-01,7.608627548156275,9.112250477384396,8.501309464318968,2.4020018767274642,8.133087445945385,8.494003600636509,8.338795129517035,6.362064325656649,8.668053090936692,4.960007342279336
2020-09-01,7.914672667670597,9.321543800303825,8.943758413204414,4.920207413319733,8.406343632924756,8.657884860235294,8.707005531204391,5.965135155140086,8.946213308474059,4.381164365948183
2020-10-01,7.835727749488938,9.327646314376805,8.82856633653253,5.367297634037415,6.414720876777778,8.669761265592507,8.738574392514998,5.157925541132533,8.88258512380284,4.972545541793798
2020-11-01,6.147683676930075,9.157864837746391,7.938971874744084,5.397159403741748,3.32606683512565,7.179172339708207,7.87826404077087,5.074894068623974,8.739570402514074,6.087016571770795
2020-12-01,5.4388742771624035,8.973512499748994,6.268368725692912,6.393753521705701,3.4572713161332196,6.027091264251486,6.269978097410499,5.601909580188092,8.65067725851841,6.7918352544036935
2021-01-01,4.966954798091865,9.020388354308318,5.34257517030096,5.3326511937273,3.4555795672825877,5.014008895818563,5.739196879074639,4.861724989880801,8.374665836389788,6.437641484396197
2021-02-01,5.5247028787775525,9.01510004453017,5.361872205500389,5.39822907709927,3.153537467704357,5.131737201608216,5.517612144514294,2.941326475061374,8.238208813335008,6.256622067581504
2021-03-01,3.9688557401973257,8.92129634567478,6.254287057372622,3.6197625318694033,3.542202918230551,3.48183228085877,4.801556950780435,0.0,8.538619372817202,3.703343926361617
2021-04-01,3.7547547636393204,9.026270352476587,6.399872410997483,3.246650075646784,4.4227223868131915,4.074349369580734,5.513772577387383,0.0,8.519950070853032,3.6444851527167827
2021-05-01,2.2815307327631755,8.819319000842942,7.47771868699568,0.0,7.2323385076761975,3.4743479022096544,6.4608223456300555,0.0,8.482052087505421,0.0
2021-06-01,2.646285599632541,8.924248088716372,8.23062847772239,0.0,7.695738678913968,5.492805000683608,7.029474053519397,0.0,8.639724619105309,2.2702769214251077
2021-07-01,7.218380367390521,9.024868084026203,8.249354983661135,0.0,8.097376531747761,7.635056092559839,8.24306507469944,5.945934620761412,8.551140058163144,3.4233335332674626
2021-08-01,7.297451392611982,9.110760971492818,8.307239648219632,2.7157179489128067,7.801949007661365,7.599607787352952,8.668937705610835,6.916610964991776,8.770424021053744,4.918589848132663
2021-09-01,7.349692682465146,9.173863338983624,8.594766570729732,2.377862514451392,8.232126554377704,8.192394872414926,8.371632287793668,5.758225768542893,8.84657569753725,6.318035585525522
2021-10-01,5.796559853848855,9.29039631212657,8.930642011868812,3.053191631933115,8.040449257238782,7.154495572981409,8.080638185990349,6.041443531396458,8.811166475484784,4.908935951799225
2021-11-01,6.521004190700309,9.166716637616856,8.567641911287383,4.448826451643098,5.409854458730083,7.160814386068838,8.146982941805813,5.9064256299914675,8.787905541594851,5.899344973496867
2021-12-01,5.719683505229522,9.029081592836533,6.8609057911910245,3.8566359391798386,4.033031454676658,5.509542606631599,5.8639455440226955,5.295579019868808,8.503007489656639,5.886758265512389
2022-01-01,6.108890611581193,9.131708528774531,6.533393595233308,6.5074779061160735,3.377422769878228,5.727706520848565,5.298092101448117,4.808757976407808,8.144805762873363,7.576595028134748
2022-02-01,5.464050625246565,8.94746577762374,6.418253196952116,6.365141311230079,3.52942969158522,4.960935541648477,4.219818437546186,4.609597367676816,7.903055350799932,7.118708283068958
2022-03-01,3.9504520214851007,8.725356702648305,6.524925301251503,4.160153527842406,0.0,3.5801458013894023,3.672576778812078,0.0,8.228798437375781,5.057394239272437
2022-04-01,2.8194569576711177,8.81788890911514,6.627359788856465,2.7306199041470753,3.7974549269275295,2.8479369992649133,4.7290658221070805,0.0,8.132384610392457,3.3724706563649196
2022-05-01,3.0945310099616545,8.848386617867984,8.116336682154635,2.814133871487195,5.4104756118005,3.2952321447197135,6.598074088682876,0.0,8.311780621717357,3.211554815897144
2022-06-01,2.700245623823,9.008892690523387,8.264783804696247,0.0,7.50690424739425,5.026299632682827,7.847694928038564,0.0,8.617345115782886,2.5879037753411542
2022-07-01,6.263094963803057,8.851397303650508,8.617873947085805,0.0,8.003439956691643,7.639955956513241,8.737374227702718,7.016875378124969,8.663823916943366,2.2139393091992057
2022-08-01,7.815885619917617,9.013153913389276,8.864046107381762,0.0,8.217261285691634,8.309975760310897,8.389389815484927,7.2066402714896105,8.751913506516297,6.619356318917918
2022-09-01,7.358812701303566,9.14068151445179,8.437382166965808,4.154821121820723,8.48900093965102,8.180509483644169,7.8387646759739615,4.899510152086199,8.793590792660256,6.74257479260831
2022-10-01,6.961191858487361,9.251078980763785,8.393295376299225,4.242854426811331,7.000292466277705,7.6403470366201445,8.207168888021789,4.344398771649779,8.805048383084157,6.467010858535527
2022-11-01,6.852160978407437,9.251660136113193,8.311120883860173,6.179414112293973,3.8291864995370504,6.993514263842684,7.919005955436425,4.687607679080185,8.94712320012811,6.633688740813857
2022-12-01,5.238799798646314,9.020899067382071,7.3470542889592325,4.7898037187409335,4.218548991427498,5.726127228506222,5.891636769334359,5.923756470449654,8.879084666286474,6.131861573732031
