,r800_cluster1,r800_cluster2,r800_cluster3,r800_cluster4,r800_cluster5,r800_cluster6,r800_cluster7,r800_cluster8,r800_cluster9,r800_cluster10
1983-03-01,51.97635,48.488853,82.235954,57.420357,46.33077,48.741615,69.73857,59.114513,44.916573,76.166435
1983-04-01,56.630074,39.229397,81.86481,44.151882,65.3776,46.99787,69.04747,43.55517,52.17152,62.197266
1983-05-01,56.4573,41.88341,81.42487,49.299934,57.102005,42.480125,83.02784,56.814045,73.61001,78.034966
1983-06-01,64.40654,45.48289,81.16251,62.382835,58.943336,53.97126,80.970535,65.88473,80.42022,68.8763
1983-07-01,76.18564,62.269253,80.38182,64.28496,65.64156,61.309395,81.716034,63.17472,81.57045,59.9032
1983-08-01,77.34227,55.786995,82.16077,55.364655,62.546013,68.1612,65.01446,71.85346,80.84096,70.63924
1983-09-01,75.34096,50.837315,76.939125,58.946537,65.356804,65.54718,61.37818,62.907562,76.69596,67.71646
1983-10-01,73.48363,53.296158,75.40655,46.18519,68.53715,53.012997,52.073933,63.294704,77.1007,60.330334
1983-11-01,71.67269,37.959183,74.00035,52.52187,56.29732,47.63138,61.2758,75.26417,75.547325,34.337307
1983-12-01,68.94988,38.568695,76.473595,63.18272,45.151737,53.504128,69.23305,69.81376,74.790634,48.282482
1984-01-01,51.579006,44.897987,75.00854,59.27613,30.94664,58.752483,72.23764,50.815697,73.897224,72.9911
1984-02-01,64.70631,44.159298,79.07953,60.252842,52.933266,59.271206,70.02814,53.7885,69.3781,82.12292
1984-03-01,52.995644,45.121235,77.67438,60.563087,41.816837,55.62373,67.098015,56.096493,61.566063,77.33294
1984-04-01,58.358517,44.372696,79.63108,53.78686,54.97697,53.8082,77.53156,64.07268,72.84336,75.77513
1984-05-01,64.181015,50.858376,80.19905,54.409,59.143166,61.631725,75.92451,71.548195,73.66412,75.115234
1984-06-01,71.09677,53.131893,78.94328,50.15416,57.56566,64.92955,78.71839,72.710396,76.856895,71.802635
1984-07-01,69.27796,55.36437,81.20366,62.288334,62.49845,68.76909,68.20933,70.624016,74.509514,59.486248
1984-08-01,78.22101,60.566372,73.35716,54.284245,68.48182,65.53692,58.860825,66.221436,73.96288,71.75995
1984-09-01,73.78724,52.923416,76.10344,48.011967,67.107864,66.531685,62.695435,61.288643,73.45729,66.211586
1984-10-01,77.65468,38.225174,74.69993,44.023052,71.67952,50.814053,64.09894,64.22534,77.87957,58.821426
1984-11-01,71.98977,41.920254,74.92974,52.580338,66.10817,61.5398,58.23376,48.136723,72.0029,55.236332
1984-12-01,66.58914,46.40819,78.81196,63.194458,59.40581,47.69351,65.36456,47.325806,71.523575,63.73452
1985-01-01,67.86289,48.625618,71.60995,58.92509,43.659626,51.025764,74.17743,50.714058,76.27079,67.070496
1985-02-01,51.603245,55.1846,77.56192,58.006374,46.57163,57.35999,56.09019,39.988037,68.75372,81.425446
1985-03-01,63.464535,48.02681,77.96385,47.510033,59.38281,42.777,75.80979,36.528084,67.2362,75.294655
1985-04-01,66.57177,37.824135,75.74745,49.403248,67.41666,54.81383,70.23515,58.295113,80.81844,70.036644
1985-05-01,68.54701,53.75731,79.43381,43.5858,69.42635,63.97475,68.25007,54.23143,76.382355,64.29794
