,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10
2017-04-01,1023.21326,1015.2129,1017.83813,1010.4804,1017.9419,1020.2954,1015.30304,1019.693,1019.3379,1017.1131
2017-05-01,1020.5705,1015.4818,1024.1793,1010.56036,1018.8943,1023.2229,1020.2693,1021.18085,1018.95154,1019.70544
2017-06-01,1026.0773,1013.9814,1022.5298,1010.82245,1019.19385,1022.3851,1023.9836,1025.3688,1022.46735,1015.7699
2017-07-01,1025.4346,1013.8407,1025.0006,1011.5916,1019.777,1023.09186,1026.9679,1020.8496,1023.5809,1015.08185
2017-08-01,1027.5453,1014.6207,1023.493,1011.2932,1019.0792,1020.92444,1022.0056,1019.5092,1024.9633,1020.6329
2017-09-01,1022.7952,1016.06885,1023.36017,1011.13727,1018.8926,1017.8789,1020.67487,1017.1001,1026.0637,1015.84143
2017-10-01,1024.7891,1019.158,1020.2018,1010.308,1017.64923,1017.7933,1019.5341,1015.15564,1025.3121,1018.88403
2017-11-01,1018.6867,1019.4009,1023.09705,1011.21954,1017.8267,1020.2046,1019.0418,1013.33813,1023.2904,1019.9193
2017-12-01,1022.17633,1022.2977,1020.5762,1011.8702,1018.05023,1016.2402,1021.0198,1008.87854,1021.69025,1011.2785
2018-01-01,1020.30585,1023.40955,1021.5684,1011.89655,1016.6982,1019.1819,1026.5533,1008.0544,1020.89795,1018.0644
2018-02-01,1021.4699,1015.06116,1020.0312,1012.6247,1016.93396,1018.1887,1025.3652,1009.6337,1019.6535,1015.23346
2018-03-01,1024.5865,1013.4481,1022.22925,1010.94037,1016.99554,1020.68286,1018.7919,1013.5932,1018.89813,1016.2291
2018-04-01,1020.62646,1013.2615,1021.40515,1011.3965,1017.15875,1020.0849,1027.0515,1016.5012,1019.1022,1014.9562
2018-05-01,1019.79407,1011.92053,1015.10065,1010.8705,1018.0009,1023.3246,1026.2379,1023.01953,1020.7418,1016.3645
2018-06-01,1019.6418,1012.5133,1023.34344,1010.9754,1019.7791,1022.8206,1023.197,1023.2553,1019.98456,1015.3896
2018-07-01,1022.6108,1013.4818,1021.8567,1011.4353,1020.67053,1023.6816,1027.5847,1020.16205,1023.6278,1017.8681
2018-08-01,1026.4575,1013.39624,1019.70593,1011.4062,1020.16974,1021.32874,1022.4637,1018.12854,1028.2338,1016.1209
2018-09-01,1027.2976,1017.0726,1021.4984,1009.9389,1018.60406,1017.7237,1016.8738,1019.31274,1023.9012,1018.59235
2018-10-01,1023.4218,1015.64935,1022.2531,1010.97345,1018.4609,1017.65045,1019.9359,1014.8804,1022.16705,1020.3622
2018-11-01,1025.5797,1017.90436,1021.17456,1011.01685,1018.3579,1019.5447,1021.73944,1011.10565,1022.6541,1013.65216
2018-12-01,1021.4201,1023.4652,1023.4788,1011.46643,1018.5535,1022.15857,1020.55396,1009.1311,1018.9902,1014.7249
2019-01-01,1022.85425,1018.68835,1022.55444,1011.8596,1018.4519,1017.9257,1022.2355,1008.2157,1020.90564,1013.897
2019-02-01,1019.7464,1020.8386,1016.5803,1011.52014,1017.9623,1018.2688,1021.4648,1010.5515,1018.1689,1013.3937
2019-03-01,1024.5477,1019.1178,1018.42523,1011.1473,1017.5298,1020.87274,1024.575,1013.3999,1019.59625,1019.6775
2019-04-01,1021.0906,1014.5628,1018.15466,1011.1956,1017.2753,1022.7518,1022.50916,1020.20685,1020.1107,1018.8782
2019-05-01,1019.3325,1012.8526,1020.1535,1010.41125,1018.0653,1019.4101,1019.3039,1022.3727,1018.5301,1019.8153
2019-06-01,1022.55133,1014.4164,1022.99756,1010.64026,1019.42993,1020.1727,1023.741,1024.6613,1022.35156,1017.45776
2019-07-01,1023.93146,1013.2286,1022.4701,1011.2949,1019.28595,1021.3562,1023.46735,1023.2098,1020.995,1018.841
2019-08-01,1022.5954,1013.9218,1019.3207,1011.25214,1020.2218,1018.92163,1022.11945,1021.94196,1027.4092,1013.16595
2019-09-01,1020.56116,1016.4437,1024.4926,1011.7275,1018.9334,1020.2459,1019.3747,1020.9963,1025.3724,1016.5188
2019-10-01,1022.65625,1015.8734,1021.6925,1010.67377,1017.266,1018.69763,1016.5734,1016.49524,1022.02014,1016.91724
2019-11-01,1021.81476,1015.7798,1018.8013,1010.6675,1017.37775,1016.9278,1023.12354,1012.9953,1018.54376,1015.1064
2019-12-01,1019.12024,1020.6102,1019.0023,1011.164,1017.4801,1021.7701,1021.3189,1010.74384,1020.97144,1018.2974
2020-01-01,1021.7852,1025.135,1021.1549,1012.15735,1018.08734,1022.88873,1020.56995,1007.4286,1020.60657,1012.4889
2020-02-01,1020.7,1024.0448,1021.7852,1011.5985,1018.26013,1022.1614,1025.5863,1009.55505,1021.4249,1015.99994
2020-03-01,1020.2505,1015.51807,1020.00806,1012.14087,1017.2843,1025.7494,1022.65674,1015.8167,1020.00806,1012.5506
2020-04-01,1020.8111,1015.0985,1018.57104,1011.66876,1018.1387,1019.56647,1019.25134,1016.6247,1019.44745,1013.14484
2020-05-01,1023.86835,1016.483,1018.57404,1011.17596,1019.5054,1022.79047,1022.81915,1021.91595,1021.5605,1015.9309
2020-06-01,1021.27893,1014.0725,1023.2687,1011.284,1019.161,1023.62225,1026.0272,1023.5874,1022.81854,1021.2136
2020-07-01,1020.3427,1013.22485,1022.5639,1011.02875,1018.4702,1023.1697,1023.654,1022.5449,1023.894,1018.1563
2020-08-01,1020.85876,1012.8352,1023.18134,1011.51245,1018.76526,1021.8152,1020.7098,1017.7301,1029.165,1017.0589
2020-09-01,1019.98486,1015.3038,1027.8301,1011.32495,1018.30237,1019.8938,1022.2127,1018.8465,1025.3335,1019.1115
2020-10-01,1021.784,1018.0165,1026.07,1010.96155,1017.7887,1015.2915,1021.9165,1014.3675,1023.06104,1023.4799
2020-11-01,1020.336,1021.37115,1023.7285,1011.739,1018.1563,1023.35236,1024.0289,1012.37354,1023.1978,1018.59607
2020-12-01,1024.2672,1018.5796,1022.70795,1012.2734,1017.8144,1020.317,1023.0268,1011.17596,1022.60175,1015.2542
2021-01-01,1021.14154,1020.1304,1020.39435,1011.65564,1017.15564,1021.7032,1015.3409,1009.6106,1020.7117,1012.71216
2021-02-01,1021.1612,1022.4124,1017.31854,1012.0335,1017.0037,1020.651,1023.7072,1009.0937,1020.9903,1013.2101
2021-03-01,1017.29956,1018.4271,1019.76416,1011.78674,1016.7704,1025.5459,1024.0428,1013.5696,1016.6742,1015.22205
2021-04-01,1024.2755,1015.47565,1019.33044,1010.6157,1017.5268,1021.822,1016.14197,1018.7407,1018.34814,1013.0834
2021-05-01,1024.2988,1014.2274,1017.5225,1011.2514,1018.5324,1022.7689,1024.1726,1021.86975,1019.6398,1017.076
2021-06-01,1022.1969,1016.1304,1023.19214,1011.71814,1019.77454,1022.84424,1026.0193,1019.5608,1018.53925,1020.3105
2021-07-01,1024.2615,1013.4986,1023.55225,1011.65015,1020.3086,1024.2688,1025.7363,1016.72626,1027.3685,1018.2899
2021-08-01,1024.3944,1014.24945,1020.6394,1012.0195,1019.3893,1022.96063,1022.00085,1021.59906,1025.7118,1017.1269
2021-09-01,1024.2144,1017.3443,1027.5542,1011.69055,1018.7266,1022.70337,1021.0393,1019.8297,1023.09045,1021.87836
2021-10-01,1024.0728,1017.44836,1027.4507,1011.2067,1017.9867,1022.2844,1017.6646,1012.4458,1023.4518,1021.57336
2021-11-01,1021.86975,1016.7587,1023.5976,1012.1138,1017.656,1018.195,1017.7424,1011.03766,1023.32623,1018.7774
2021-12-01,1020.06915,1021.20953,1022.3518,1012.03906,1018.4657,1022.0242,1019.77325,1010.3554,1023.1481,1018.3959
2022-01-01,1018.69806,1023.2356,1023.5157,1012.79913,1017.5532,1016.12573,1024.4209,1007.8896,1018.39417,1015.71967
2022-02-01,1019.7273,1021.8287,1021.8088,1012.51514,1016.4649,1019.82874,1026.5898,1010.61487,1018.461,1015.41
2022-03-01,1019.7703,1019.21783,1023.12,1011.9665,1016.161,1021.46893,1024.7948,1011.211,1020.1648,1012.61346
2022-04-01,1023.0307,1010.9521,1023.6307,1010.57306,1016.5818,1025.098,1018.4192,1016.9718,1022.1197,1019.69446
2022-05-01,1022.6369,1015.9458,1020.5644,1011.0909,1018.75073,1022.1557,1021.582,1018.61835,1022.43195,1017.293
2022-06-01,1018.9556,1014.4457,1021.8621,1011.33954,1018.9197,1021.3533,1024.9753,1022.18463,1019.6155,1018.2406
2022-07-01,1021.1978,1014.1836,1027.6177,1011.61127,1019.7902,1024.8885,1026.1285,1021.5923,1026.6503,1022.65485
2022-08-01,1026.4774,1012.7573,1023.57227,1011.31506,1018.79376,1020.326,1022.09534,1019.0623,1023.0513,1023.17975
2022-09-01,1026.7781,1014.77594,1025.7046,1011.4705,1018.83813,1018.9942,1019.1741,1017.02185,1022.42163,1022.63306
2022-10-01,1025.0275,1020.5714,1022.9799,1011.45386,1018.6036,1017.23267,1021.0609,1012.3501,1023.2151,1020.88873
2022-11-01,1023.296,1019.5435,1019.25116,1011.635,1018.1828,1021.93726,1021.28394,1012.9148,1022.46405,1019.76
2022-12-01,1022.9484,1021.5518,1022.7846,1012.0295,1017.8205,1015.54047,1017.1041,1010.9945,1022.6696,1013.9934
