,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10
2019-04-01,5.870744756047575,5.08931219100008,6.888027754645879,21.282577507977177,5.764074800276984,12.731086902319865,11.822156375629278,6.840827776627616,7.350859402601907,7.519542967152753
2019-05-01,4.951898385102625,4.3410264310363305,7.015770680875615,16.791220091512066,5.961127729194208,12.853737566503188,10.4010740898784,6.815748908968309,7.1548410431587754,7.496903450249203
2019-06-01,4.039318964407016,6.5325647224437535,6.317526668083748,11.290582846807313,5.967327914809779,12.501455076329872,7.935688277801703,6.820366889908269,6.185663474001455,7.2626524514937705
2019-07-01,7.123507930680953,7.698003776276231,7.114786968496281,7.817208420789644,4.772385736612384,11.929494945997927,5.828633350797798,6.708067843771272,5.471303864964418,7.088623811431136
2019-08-01,10.234002693652487,10.032878921063634,7.865647431559911,4.5116335163416315,4.181011590237016,10.736313429700218,5.39071151255508,6.577011476324713,4.7798847475452515,6.933671171903291
2019-09-01,10.415801052591684,12.252433847334812,8.465702391907842,5.816262184566687,4.497472722105521,10.621965245119128,5.551893293848625,6.478040551325771,4.695771154385795,6.922535252394385
2019-10-01,9.752337812484894,12.480319738535876,8.505988826494425,7.841448947994421,4.552761108311971,11.898800375707653,7.333793002061816,6.664866459349312,4.91700044004348,7.1772701802370396
2019-11-01,8.981411715341453,11.865294152069836,8.239103180519344,9.223293307111009,4.209112754630182,11.740291806149761,9.327442206529168,6.580416840037077,5.135010427908236,7.116558841348544
2019-12-01,8.41325264469252,10.163178284273496,7.971404697496912,8.338395460752503,4.324435338188421,11.287109341421797,10.841016747076472,6.478369025217625,5.344562023163279,7.199033492951338
2020-01-01,7.939958158469135,8.962893397322375,7.08365539155729,14.010907065198793,4.938561764706114,11.354144271872896,11.720063558391297,6.508308587557535,5.935790906992118,7.086228095749764
2020-02-01,7.504055204154204,7.072890925283097,6.522720164996369,18.45307350904252,5.543537156721658,11.2829797403309,11.981228439043658,6.57709489854025,6.4314472922670705,7.1052578970853
2020-03-01,6.205772353501681,7.31827728694254,6.9445759026722715,21.11933360380314,5.9714267754011905,12.092165140674112,12.450797378382898,6.900876290793579,7.222771529433775,7.33490209400501
2020-04-01,6.060242650706828,6.786594633613318,6.327319518235478,20.128437752610797,6.342792992846694,12.620610918938583,12.155311428268824,7.004977350669627,7.2361420812743615,7.534660634198051
2020-05-01,4.070779985451703,5.095383010472249,6.282929855543488,12.867303708784268,5.265216839135772,11.513474948877581,11.082906785918478,6.825940069911131,6.653985394168906,7.4018862375643595
2020-06-01,4.074661149093981,8.334181620749964,6.181448264317858,7.73687456008487,5.5934105659583055,11.41318686112158,8.48755034742054,6.903711307008541,5.816844741307488,7.316166897273029
2020-07-01,7.786872460390155,8.121776396342154,6.6499136136928225,6.765693146071129,4.927912509760723,11.421008206287848,6.780448009052771,6.827625151561537,5.255046318101829,7.103441185649832
2020-08-01,10.953852513183485,10.947086714223545,7.092299369855923,5.144141493158681,5.004265252112247,9.748720126555124,5.399612171795124,6.685475535829394,4.680513975818298,6.8822141738979825
2020-09-01,10.92421731199881,12.84495606360091,7.732912301284968,3.890445274038771,4.281236772756104,9.435585224545985,5.1923627973472355,6.692842732699408,4.48572853289701,6.8598222079429165
2020-10-01,9.749942730631684,12.893294581856196,8.235419002305964,5.640815129694854,4.3446719662597415,8.701085063546136,6.78051995641951,6.718894027022746,4.559466911348623,6.992662952494713
2020-11-01,8.865435642695447,13.0825680443373,8.270594569061892,7.271689499062967,4.452306365953358,8.634361384961322,8.15453085620056,6.768006574665066,4.60264880734407,7.0206736609803455
2020-12-01,8.963156825620835,11.444131670895043,7.809861076157728,6.978821056147828,4.496495082564664,9.545533925197478,8.912326855571331,6.7761522060845625,4.890744886884425,7.0065008857966475
2021-01-01,7.710886260512794,9.7645871688606,7.282977718467139,14.151690515075433,4.785418440878454,10.195358243867728,10.650831193964857,6.947506908552634,5.894834936763673,7.02975041984792
2021-02-01,7.7314887945921384,8.261326932762005,6.70182418737751,18.845396333951314,5.966820250425395,10.254366329884348,11.892121263321737,7.011759355347209,6.542819199364829,7.082947765227833
2021-03-01,6.136197501540231,6.263820336196733,6.861088655290356,21.732252220711807,6.379826016133692,11.390025495571154,12.08870089735745,7.16362623903699,7.1653638727171955,7.467567379749415
2021-04-01,6.058339453785036,4.998305441647098,6.329241266190862,17.06903602093654,6.447729164970883,11.970259787374177,12.355033722823716,7.190944871845933,6.80360869912364,7.590307878446573
2021-05-01,4.08086584285089,4.957212875799266,5.962928289022118,14.689927084293837,6.115560803674417,12.098502115741566,11.826256954791846,7.1117953414762365,6.25105964926831,7.467413978139406
2021-06-01,4.546715212673319,7.178085166736023,5.929722423468574,14.270757803385916,5.530466176414493,12.351668524403717,10.158994880255461,7.097656383801086,5.963894445421582,7.322558187731325
2021-07-01,8.779954134364086,7.483894279283938,6.3285513518703915,9.526010793942676,5.151570731614526,11.342501945130588,7.8687190053616165,6.928501538809639,5.356562678803923,7.0239084802277
2021-08-01,10.007623415938278,10.88056557750181,6.9641899908429625,7.229001505888269,4.530814095986614,10.574412021950192,6.883883296063644,6.805208090430877,4.9624190832471164,6.878789822943407
2021-09-01,10.850238925726627,12.989223069989205,7.680215459147094,6.094339640329763,4.738492123817813,10.31557287965654,6.222326874473094,6.74012367884534,4.798425594777827,6.837467523837506
2021-10-01,9.642714235010619,12.567978316004432,7.826143717396643,6.6319432212892995,4.37888898551353,9.251672170759255,7.1819570375998945,6.829792348010422,4.701770360942984,6.9339679555332
2021-11-01,10.048719683657588,12.613512430895403,7.596787541765887,6.790556813698282,4.367616992696927,9.667367274687157,8.528624860547694,6.9027813960666276,4.725645876433335,7.091711604610261
2021-12-01,8.372945802158235,10.77538972319219,7.955662918052006,5.155327219135433,4.701101066141289,9.681748105926587,9.436205552620336,6.930217506761501,4.881482357723126,7.098429669214073
2022-01-01,9.122636737108804,10.829635517666121,7.372489612022298,7.792252098089454,5.438360446073546,10.030930129785746,10.848526642879921,6.802326294031024,5.149994712384583,7.220974880043145
2022-02-01,8.084307542292311,8.930494236964106,6.96638952338753,14.29645515050906,5.817193559181101,10.381425051088733,12.0325138582552,6.879460115616588,5.987517980179868,7.125169174604789
2022-03-01,,6.318317126430813,7.020598494744313,21.960330245754434,5.708481709491309,10.69032234570293,12.48297840470837,7.063611546670728,6.610597538518736,7.305983624391452
2022-04-01,4.7951754702919285,3.8503492991328714,6.481907877751054,15.624025572221687,6.033387603596752,11.230696523025093,12.022495340507342,7.205339898775344,6.646748992923546,7.468319368083222
2022-05-01,4.980730774765148,5.946371448662091,6.004847666225144,11.017880411532905,5.472530046804567,11.094832269622705,11.045580363142987,7.1424868391411325,6.0059508312850705,7.384072690803231
2022-06-01,4.7455725361189085,7.659062137103105,6.160220665497356,11.904941395032244,5.544306753075719,11.868751317588785,9.380296134392097,7.184181255008226,5.626718979319746,7.277580251052372
2022-07-01,8.58673212699398,7.70031634252201,6.598674545029458,10.04105287812685,5.209113282940148,11.097781894836578,6.14633153085853,6.927888318897436,5.128360013879495,6.852478939870427
2022-08-01,10.778138447213244,11.346845567217315,7.299756650443305,7.310108188000948,4.26413066895945,10.153748091801448,5.350015419849719,6.934960130528547,4.985828171375079,6.784494366065631
2022-09-01,10.852893218809205,12.958529389070355,7.992315349197539,5.529488150273384,4.508098564113619,9.807314422106277,5.767502070511273,6.886628159858447,4.523881229901276,6.826249469800828
2022-10-01,10.075802555445998,13.043402532211402,8.36671182170371,5.661954747854253,4.091321345037948,9.851082748394061,7.281277233148662,6.830255779919603,4.667532511012789,6.992376427594966
2022-11-01,9.666883835917686,13.163126516913154,8.2214250308387,6.599241862594151,4.155690986154832,9.894984846572306,8.871965178950196,6.896438576960215,4.774237386245364,7.140257938902743
2022-12-01,8.304164227919346,12.044252226294487,7.738380541414353,7.238135522633375,5.208732490274038,10.418627807084302,10.197106300952406,6.8502336737165015,5.107055102467919,7.115577667199329
