,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11
2004-01-01,7.244735722435169,4.273667295121504,7.249675509601509,9.297792831027007,4.221098251803006,6.975680181218942,0.0,7.6538611234209,7.939667487104999,7.201419720616606,6.980774452879628
2004-02-01,6.764215686975392,2.480581294784601,6.948069504276233,9.410620547590822,3.105301240595407,5.69529201445197,0.0,7.746411599992429,8.278003774392381,6.15038402111062,6.286905778037199
2004-03-01,8.02719021829122,2.070063280696796,8.338093556070463,9.343572134564832,0.0,5.742158297471041,0.0,8.35216075408549,9.06458065548388,7.1784683232994935,7.432807243208143
2004-04-01,8.851034960862558,1.927392268673039,9.042895922530557,9.31808691370045,0.0,6.475296122197825,0.0,9.193603566483679,9.223107295748267,7.196328384887357,7.729706476451028
2004-05-01,8.93466963778479,4.314581079698202,8.731425401635041,9.233949078010111,0.0,7.0489275394199895,0.0,7.543647682824084,8.820423455652143,7.5452020934013575,8.288181923623533
2004-06-01,8.312924574399041,5.7597381708570285,7.5396502171032544,9.114714923918427,0.0,8.267309021605683,4.199283672486593,5.515059122066948,7.721377032629758,6.634830357957805,7.030359614686867
2004-07-01,7.935090290067309,6.906723843075811,5.4999437932468025,9.142266149990318,3.4847644188474516,8.579131607877084,5.991497347134775,5.372127076962597,6.569458548810401,6.29281965973995,2.9016308098378434
2004-08-01,6.517258198912485,7.933105412993798,0.0,9.038016535413758,6.4072319653637795,9.08097421346946,7.092659830370913,0.0,6.283993145594418,4.531035097077543,0.0
2004-09-01,8.022774028264626,7.0611592270380505,6.044058363630967,8.895595783930581,6.924670779452253,9.319007769634325,6.593623147873473,6.155061883993306,7.205343624243546,5.719037529980471,6.530750405576619
2004-10-01,8.68197434361143,6.814122793477066,8.529676740352556,9.00763103321644,6.352117598508462,9.523494364381131,6.0695306422854385,7.801817841055434,8.41748924937968,8.188447638308737,8.741881839721202
2004-11-01,8.561374231265928,6.308142138871956,8.115174208829604,9.014414027226959,5.628134685205942,9.601911386697225,5.1977557850471765,8.510693451225988,8.400611174467512,8.61380900784496,8.442944767372754
2004-12-01,8.223316303567266,5.537543883766956,7.2623043100113325,9.205179126076565,5.180968062748382,8.154839087753938,4.00853581622385,8.2459264738608,8.149673654028375,8.197774268020693,7.81040124331656
2005-01-01,7.210368153640942,3.8476555346585566,6.7838918398819175,9.048162902900772,4.035375492788707,6.5319753810587455,2.619585378539278,7.4312554466818055,7.530846893757665,7.738431682383546,6.82645304739144
2005-02-01,6.7572121580183415,3.5410466330869235,6.67277195783442,9.284230321128273,3.96440514373253,5.98499696921126,2.8074503627793104,7.835128590716944,8.162551449347461,6.936026060350153,6.296579404994199
2005-03-01,7.823464164136813,0.0,8.342209663677124,9.230483021795518,0.0,4.980110838338148,0.0,8.909834972703205,9.029211879108741,6.754288140579584,7.173856121019114
2005-04-01,8.828378374210432,0.0,9.13725825044673,9.231034492732878,0.0,5.479513963223734,0.0,9.060428946576524,9.514871248618373,7.753306323312294,8.558556572973949
2005-05-01,9.223663089316098,4.431906458886398,9.011312292333908,9.239513832313214,0.0,7.349531311925373,0.0,8.423963820225842,8.935381635220423,7.611659530185767,8.155967552967564
2005-06-01,8.714904494070467,6.3518311467940025,7.937673877644452,9.118337627252838,0.0,8.331876500074442,4.688745330741546,6.03879339817564,8.542816121693084,7.284921222102207,7.2947209280827465
2005-07-01,7.9280659359808565,7.2176935911574365,4.662841475065537,8.955684702864469,0.0,8.525327755102388,5.822077929877077,5.320446646539926,7.491668727084798,6.751574445547692,4.803996630236904
2005-08-01,7.1581361601225675,8.520409360589904,0.0,8.918578278166528,6.83561385242118,9.144085543243099,7.802201470975463,6.687834184850986,7.193410669572349,5.495246612494804,0.0
2005-09-01,7.650393257707223,7.542273864416511,5.533303459443783,8.95849142528386,6.82967660433981,9.313707103412009,7.086086902431238,6.063641731401538,7.405702495659341,6.317446959543495,5.632261470177634
2005-10-01,8.606224953056326,7.317835062645867,8.115054228134042,8.927955898076126,7.090960367722275,9.674614788987522,6.57976582152573,8.140203751884346,8.579265565458698,8.11548319154145,8.355304299340393
2005-11-01,8.929689162236212,6.6677155142218565,8.479292235529085,9.007794463903368,6.421231421401274,9.36148067025241,5.508042387964446,8.941841541215796,9.213896691826102,8.574505238040214,8.962793138296695
2005-12-01,7.51738662193024,4.8397891656686465,7.61600275012381,9.069450750234138,5.074825248790582,8.403984806867454,2.7197948880345812,7.6363460482897345,8.578582816714693,7.900996812532628,7.738557057779483
2006-01-01,6.934023799918915,4.871088875473145,6.695542440672178,9.33034753544157,5.364108765634145,7.061394820919664,3.786897483016823,7.341496364143727,7.628939716327131,6.840258152454005,6.596024708695207
2006-02-01,7.209901838282465,0.0,7.180360134681209,9.240736938802328,2.3900002503288973,5.723996450503443,0.0,7.440747721792934,8.075552828728052,6.740765748085955,6.873502440292139
2006-03-01,8.092038831327798,0.0,8.278961389143458,9.338564544519667,0.0,5.857058163246668,0.0,8.626707468478521,8.876928659517853,7.254558507329153,7.225525310405921
2006-04-01,8.959184591366615,0.0,9.144041024758275,9.370521999676596,0.0,6.725866940874356,0.0,9.33027297823858,9.578489537023788,7.080450389144413,7.901248882199748
2006-05-01,8.7376234736492,3.6410526552373668,8.804274875885092,9.244872891901307,0.0,7.68384303238645,0.0,8.685337671152341,9.279306007658635,6.024285282280457,7.889952409487046
2006-06-01,8.531239091872346,7.073113466220953,8.325224078009771,9.21323170265432,0.0,8.697694392719432,5.142281205735269,6.2258918091539135,8.363011045751987,5.857284678834907,8.070024693481546
2006-07-01,7.3512124002598345,6.363393324251409,5.307131693666596,8.876005680308465,3.9761520522158027,8.554203891140878,4.852702520196857,5.121307071931104,6.782532786245447,5.110590242388756,2.5988931821597503
2006-08-01,6.4985084063119,8.132468787364713,3.545365405887572,8.721536604571158,7.6558969240701344,8.860529043754662,7.264525483776371,3.598475868455607,7.190915393619644,4.115585981005571,0.0
2006-09-01,7.87863324171445,7.999923606241433,7.563623140610269,8.78281516379231,6.98485360889204,9.4480046333929,7.257027921373871,5.642274378276829,7.39165601067243,6.944978863646456,7.141924946395039
2006-10-01,8.627660583767927,7.343517560082068,8.504564214104755,8.912560888476952,6.252978676147361,9.544305911648758,6.438418628109347,7.950029515438469,8.112954405443004,7.792141941511838,8.6773610900417
2006-11-01,8.876545237811438,7.128989942147191,8.167999263953716,9.024374424677394,6.683854544127996,9.662793163290386,6.060406706037577,8.768011931123302,8.728899081159168,9.19636125118034,8.954806031652591
2006-12-01,7.7996593161774115,5.959887326322196,7.484951270879124,9.076465250917497,5.2934889484675915,7.499224306570398,4.362668408276696,8.339953573714926,8.280440748702901,7.669287905942573,7.087316394992935
2007-01-01,6.844228876498782,3.3231524815445397,6.352287899764411,9.124181183791928,3.1950360010742997,6.301217462105859,0.0,7.334282394490615,7.93782036039676,7.036801628567593,6.329796979121448
2007-02-01,7.124891850922925,3.195493514888038,7.472893927549032,9.307945975116228,3.219886262287536,5.300440130554678,2.5274639430512242,8.291543982064926,8.631305937352487,6.638650311996145,6.429139340678753
2007-03-01,7.8561180150267464,2.8307869237592658,8.73303613208744,9.229702856061165,2.442962811331721,5.516203329325961,0.0,8.809795787754375,8.940067634433726,6.878076618713931,7.382017108530265
2007-04-01,8.728311163773684,0.0,9.061257664746009,9.216389866153937,0.0,5.930257640269836,0.0,9.23579916197768,9.442582892911384,7.456397890729291,8.061825067859537
2007-05-01,8.857042084421987,0.0,8.695275418063027,9.035546287996345,0.0,7.634641958673584,0.0,8.261100933777177,9.019012888821136,7.277719666991395,8.197842739410842
2007-06-01,8.258785225485964,6.3244642726647236,8.095058491138651,9.038300600720724,0.0,8.430406730480966,4.356518039993543,6.4442248798423085,8.332632016016417,7.692691439475024,7.454995406861368
2007-07-01,7.646603153461335,6.459906851702814,6.947277653993655,8.998961426977294,2.1039135428063345,8.86210205463679,5.366925561931925,5.068649116480127,7.546914221454148,8.128984788845717,4.997415108130046
2007-08-01,7.0705088663669,8.047781866712791,4.953385455644984,8.821700826617304,6.868511678435574,9.097583843964806,7.138378820388542,5.627814447064946,7.4039335726107645,7.200258592425443,0.0
2007-09-01,7.8128684302837055,8.018492662980451,6.736587051841584,8.721247177005528,6.810624100002292,9.278078612725196,7.048740603963676,6.2391432374637725,7.18016761004617,7.407666408887654,7.046392159182017
2007-10-01,8.861659084872867,7.534872492438167,8.590504280939117,8.891305583007858,6.398741198326877,9.490241916668229,6.747758270756166,8.058704569613834,8.4204175721208,8.074952187285444,8.935400415574474
2007-11-01,8.917119932487427,6.262835830121954,8.541490189876846,8.967456085804706,5.536071866826376,9.448704549210992,5.042553410624452,8.554034063673186,8.670530071475634,8.286592548276234,8.730929101854652
2007-12-01,8.00894049902129,5.225533323884204,7.628420135266544,9.276668686298168,5.552163996349745,8.084642454277493,4.013518711244234,8.346753147070098,8.612519450547639,8.134492898573455,7.830128052177877
2008-01-01,6.899580563312754,5.312704434526437,6.340248964684662,9.262637071609333,5.686185485625773,6.54327394509723,4.78052529211825,7.846286770178108,7.9907357174313,7.023006089655044,6.728638440880392
2008-02-01,5.852338743009935,3.2908310530817997,5.984987424374345,9.416095773357592,3.969047982082447,4.8236584693568885,3.3530813196524183,7.6885862145748,7.535843453886678,4.801267424259912,5.438877709134785
2008-03-01,7.296769111534762,0.0,7.302682187092959,9.396067974782014,0.0,4.885330991510143,0.0,8.082264760191991,8.942869970172787,6.696368274923987,6.889623150486591
2008-04-01,8.792956242736235,0.0,8.852665088886225,9.198307572486423,0.0,6.483070020032115,0.0,9.00191108148558,9.31146429569619,7.32110431237524,7.635551656019961
2008-05-01,8.998353414819796,4.674687077937317,8.479531981293807,9.171598368182472,0.0,7.7124114338658565,1.9220746955150632,8.114155502421623,9.05960762046779,6.49383779971779,7.809028137978001
2008-06-01,8.113217647396695,4.996380097049092,8.009976267570595,9.127965771642351,0.0,8.124309597732816,4.738060703761078,7.0133400259782075,7.350407602175062,7.8328213533075095,6.8192309606470705
2008-07-01,7.6277531860466885,6.3618766152450466,5.610553787343084,8.998679524893804,4.587121137383708,8.68267024375875,5.798952481914667,0.0,6.924273800703005,7.549238760601283,2.2607358242805353
2008-08-01,6.533428846107084,7.876274384153397,0.0,8.742893420426249,7.617738007262615,8.624191025651987,7.114286833695294,0.0,7.0963675537318975,6.203386515008094,0.0
2008-09-01,7.727897688257338,7.803494392451065,7.2448354190489725,8.643087392574953,7.298809246099462,9.194538314678654,7.404607774116428,5.51243726869797,7.18403478682914,6.520560061294197,5.814077420742033
2008-10-01,8.70136685274079,7.174537180429275,8.267987455549788,8.945231040315894,6.2406640634579285,9.412030865781402,6.164905967864779,7.994227646670911,8.193850223335119,8.31245015154342,8.048455925759349
2008-11-01,8.645577376423379,6.262279524882578,8.098490170715584,9.083562049518415,5.958435437550066,8.963466044513062,5.36554060305279,8.248981613561238,8.688223955484043,8.279933133169552,8.245252060097283
2008-12-01,7.866083851423723,5.416090747770402,6.801693462145941,9.072179854232331,5.635487595256654,7.959767663229883,4.29478205954382,7.304753042869664,7.898444465320366,7.96232853106406,7.163431352958432
2009-01-01,7.507495184385145,4.161755554318964,6.784997522572606,9.350042145807802,4.349057281076259,7.0904293917987635,2.8768836963175386,7.144486496092144,7.734706972167581,7.575820497655572,6.843432717414321
2009-02-01,7.635625801042113,0.0,6.688228975422502,9.369179675452482,2.3474420324653953,4.9317883714234405,0.0,7.194878475366683,8.356799436458441,6.870151159939183,6.29836556134528
2009-03-01,8.375162861740522,0.0,7.823568039503527,9.241307513577489,0.0,5.611411890311138,0.0,8.537593666576607,9.05279267046211,7.2822474239307295,7.194682705423131
2009-04-01,8.873702049402086,2.3742334964272134,9.028078096952108,9.202295974602347,1.902233955649085,6.650599889940399,1.9593192736838423,9.065847068032678,9.224957145489803,7.55222414988586,8.47135339835127
2009-05-01,8.795924347340762,0.0,8.757636694131731,9.205854421268167,0.0,7.602655065194983,0.0,8.603950184027891,9.232945215956887,7.379500236198893,7.9439616131654605
2009-06-01,8.4940751427065,6.654030472889192,8.392638053990586,9.129097427093527,3.737751300449276,8.274751047598658,5.492279445599539,6.545924618791285,8.608030299098179,7.3259034782281915,6.464763920643628
2009-07-01,7.731378343747292,6.1852185656928755,7.277077126351483,8.831715257514773,5.9001899123825945,8.551373559983409,5.348571437987999,0.0,7.058541998082404,7.201379513659549,0.0
2009-08-01,6.421271127176937,6.0516324382714375,4.709190042178105,8.737894580563475,7.067760583459129,8.833247518886239,6.374813691539585,2.7620801790146126,7.057647267428304,6.80596141693009,4.900014322088437
2009-09-01,8.048521102654709,7.63189504424024,6.397475780587618,8.602572618345784,7.3225165550902656,9.498186791844056,7.33395981073463,5.598791633623834,7.182882635538268,7.021665373435584,6.46742089065829
2009-10-01,8.859816069139939,7.163960493363561,8.332866420826717,8.893470490896743,6.999261517936664,9.312145971244957,6.335892962719284,8.203786771356684,8.350798223631323,8.378204564672428,8.414132554648223
2009-11-01,8.813065021291601,6.307179849575737,8.313264472678377,9.069305898922032,5.74083423003129,9.217918613562393,4.685091445544941,8.543292409837317,8.737270736362817,8.486706498591271,8.600790209193256
2009-12-01,7.763686997126722,4.990162282826385,7.918139538983141,9.140701675935114,4.159305913850152,8.025097334702034,2.8417551657444573,8.19408544331205,8.513483686194176,8.089487629114258,8.118000764961733
2010-01-01,7.022955300960275,2.553138737838822,6.9934866802461775,9.180148267726741,3.607052012661034,6.707405695685233,2.483442252016669,7.229974768921939,7.422044110269808,7.343264824104288,6.8903017501282955
2010-02-01,7.163046944822163,2.502412004181636,7.047348959238419,9.197351244251228,3.331359104138882,6.438270787376387,2.553042747689685,8.019463022752827,8.363195055399645,7.308213711222002,7.023655937045097
2010-03-01,8.200884040348786,0.0,7.897962780251865,9.265549088256934,0.0,5.812495525730689,0.0,8.680805489722808,8.828328677642766,6.902859204422338,7.381440627563242
2010-04-01,8.799899018237358,0.0,9.062013117623518,9.234696329210392,0.0,6.92937250385068,0.0,9.158041077945438,9.222050872659002,7.345350948912098,8.192086249628533
2010-05-01,9.039474624536178,0.0,8.950709388680144,9.20356581604666,0.0,7.3640695283645705,0.0,8.029403038217529,8.986500968899877,7.213173395253706,8.339306380530301
2010-06-01,8.598596888000237,7.211029358263235,8.340935099873588,9.252482483650068,5.296300100742298,8.452924070471447,6.833383150847741,5.855083803709431,8.227656023338946,7.360831783877006,7.9283320093258824
2010-07-01,7.92884811486086,7.888531471355005,5.942017812055667,9.058332115585975,7.182237999309173,8.41431798334042,7.147349887843667,6.060491048945721,7.647591638398038,7.3633297386593615,7.293581113249373
2010-08-01,7.2256443018057315,8.37679740394603,1.6505782125202626,8.832040621650643,8.020520254547023,8.96960265728297,8.084866736396897,4.21029081268451,6.693525687142594,6.471348937050023,6.2210335588864245
2010-09-01,7.6961688464966524,8.039707035029428,6.665418435140456,8.890629890615855,5.784256867205685,9.1746336671256,7.145932467752698,6.5800195410619775,7.0744186287498945,7.048202765948816,7.2467781657282275
2010-10-01,8.714333799089568,7.234334994261688,8.561568605655834,8.982831712156596,4.438690734884073,9.470447422860035,5.813705149013707,7.117901936995752,7.974654889088069,8.097136090304616,8.660790219344172
2010-11-01,8.732342373794626,5.789172912040584,8.501237742975503,8.998527058176604,4.32208842818078,9.284801088488768,2.7611006383975742,8.250474129705125,8.948049000160399,8.366945741178638,8.625050302699307
2010-12-01,7.956312715509443,5.2283805781872035,7.177920587327313,9.118707512232502,3.5429383213200785,8.426814578934739,2.1728492619237514,7.459242701686218,8.037702284001563,7.693285605102493,7.1842177588813305
2011-01-01,6.785208953403112,5.217699777640283,6.139070823507831,9.10852706669048,4.900388639810837,7.35593903531704,3.8904853904483274,6.306330239166878,7.685321043639124,6.75931354915216,6.495358654131683
2011-02-01,6.785839522406585,4.016818460656038,6.478170530307522,9.207750855851886,4.364423287829385,6.071319219661368,3.903448959366299,6.876311258851198,7.738672760522373,6.626171408036319,6.439018509377207
2011-03-01,8.034381230374837,2.374603022926341,7.278621152144544,9.306115917344721,2.388284344544373,5.200420237132866,2.268082741509293,7.986554658904213,8.917023530377184,6.339592994921133,7.0396976893340035
2011-04-01,8.933782072909278,0.0,8.71699251925702,9.204040427808149,0.0,6.616786203048866,0.0,8.769341118174859,9.183443270446169,7.633260209257981,8.47346679412698
2011-05-01,8.729499535775325,2.984308181551719,8.688961942409826,9.158331689783902,0.0,7.727215730772691,0.0,7.925916286976706,8.951313111363735,7.099373112157392,8.060525997600449
2011-06-01,8.12629890520219,6.150725965914501,7.968189285362035,9.02288864801943,4.300490261929733,8.403535471064679,5.719251739942394,0.0,8.34878613834491,7.182827685704816,7.66444479990098
2011-07-01,7.6964674382225695,7.670030951908901,4.963536777990732,8.831876843533447,6.940914327043627,8.631001102484621,6.941698277437703,0.0,7.6123868104524295,7.150773691135357,5.253795807172766
2011-08-01,7.262109630122163,7.854694423005796,5.471373982984823,8.902823494047754,7.242553926744283,8.779396840434277,7.325830681604894,0.0,7.180379241912446,6.5525592062513,0.0
2011-09-01,7.605204037160403,7.001239679366718,5.411694833969048,8.738217542213105,6.061837480936718,9.289486637407334,6.882700370133096,4.389849445892365,7.311157793541068,7.453687141455263,5.057516234162456
2011-10-01,8.749919937912505,6.757461959696456,8.554460711419079,8.8476163864428,5.5756631388307865,9.622499060391716,6.388251653101598,8.110910056708743,8.6102149334228,8.367713426738687,8.63657728721389
2011-11-01,8.429340015150446,6.445186290716602,8.09990269313327,9.021250014152791,5.637181996207913,9.019804632465359,5.698676700581517,8.454263579453778,8.647357617039546,8.82140560395616,8.337895557673528
2011-12-01,7.812072542196176,3.5616272271223957,6.286948366900912,9.103647598012218,3.7724111652594567,7.288883675856774,2.6597838403436453,7.352806256352669,8.126309834544182,7.649158361239337,7.066595565030358
2012-01-01,6.91604517875113,3.97133206741032,6.528965159621358,9.248394189489066,3.7720137367589497,6.299072764346888,3.028192655263778,7.204029488501273,7.6403131241021125,6.818668568795739,6.492362700635578
2012-02-01,6.493054697189112,3.601588823156439,6.237408454087489,9.277984130574406,3.7708999302163586,5.42637825222935,3.2283923554680007,7.7519243768989154,8.139599706406303,6.419384559261444,6.474553862137444
2012-03-01,6.791949678151339,0.0,7.120055085417542,9.415293558836051,2.5075622634748758,3.453243825598502,0.0,8.305232169585485,8.883369637285908,5.446222940734422,6.353506077567059
2012-04-01,8.629718441742746,0.0,8.918365301233662,9.248415452901527,0.0,6.365861406833945,0.0,9.016469920400217,9.318386005742234,6.999023471919902,7.928600002111944
2012-05-01,9.109563909513966,5.833887635901738,8.863161584312262,9.019198074262349,3.3273717439414026,7.881109619211977,5.099354188415114,8.678958164276507,9.27598206564606,7.200998134118282,8.194527524486835
2012-06-01,8.544915300172647,7.116009269064737,8.308361728993633,8.923425818009159,5.301180171195754,8.306888510091271,6.769061865086112,4.87283796173961,8.097309880354972,6.867205293407556,7.434706593004624
2012-07-01,7.862685282281226,6.610421026168891,7.054023890782898,9.024328616405143,4.901223867618808,8.38462234400015,5.771139131992053,4.367560610516299,7.274887305909687,6.707442180807686,6.610697589240074
2012-08-01,7.281359746046343,7.843363705777208,5.3233705828374225,8.844345604743955,7.32703855535278,8.661866907747594,7.0552354966976365,0.0,7.708329228649979,5.740325611071715,5.030060755083134
2012-09-01,7.989865433475835,7.462819651698962,6.62088966478328,8.921828734434296,6.723801671468927,9.429970445070515,7.016737131964931,5.188172737358501,8.023474207180156,7.04077222311106,7.120737961804207
2012-10-01,8.945475313933223,7.833958172948146,8.74131030146196,9.128424212861091,7.450846948406295,9.456610330440126,7.699743917589594,8.439966845432899,8.892003734652885,8.458830665880065,8.6934831188529
2012-11-01,8.74796520738292,6.809020631012795,8.58152702198485,9.07653033433618,6.211007846951576,9.504357741449262,5.791008195136868,8.586575103199099,9.165851577644272,9.040802064193183,9.00661450235138
2012-12-01,7.96159052097156,5.35709145539068,7.989587922769441,9.20298747949017,5.0563123822143785,8.306407089180743,4.237417909266413,8.17183123844608,8.855717723760977,8.232605476570917,8.015309033593736
2013-01-01,6.887137483021675,2.4695207834678823,6.2857343102915095,9.248371570563778,3.130389478381319,6.265994449273447,0.0,7.726728847073435,7.657980033872444,7.108720841085555,6.786471749190176
2013-02-01,6.666733325218122,0.0,6.366401134991687,9.272593496902974,2.427333331355671,5.73212005977657,0.0,7.696035989785546,8.259483406553509,6.775656543171058,6.326617007744254
2013-03-01,7.9356451719322685,0.0,7.908702138938309,9.305588294784814,0.0,6.281047166124147,0.0,8.614983151056286,9.024806525554627,7.286375032250138,7.400987205993419
2013-04-01,8.750922010993225,0.0,8.880145242929364,9.26090124906268,0.0,6.986500082468231,0.0,9.075629840100463,9.26620728037217,7.134588164522582,7.861766167763863
2013-05-01,8.806105674647364,5.235293785461631,8.780209680614984,9.113649618192515,0.0,6.9451150180933645,4.373272136615333,8.624119563122207,8.862536371352174,6.973196419284402,8.242815422675735
2013-06-01,7.836723588832894,5.823459211077639,7.495718731597386,8.979561945681947,2.253525119640531,8.19592834579391,5.39735990941852,4.879534834088063,7.453419222526369,7.802359588910207,7.131088499828017
2013-07-01,6.028706211334515,6.873498440548712,5.328696296991464,8.81796833032161,3.6907761771016423,8.893731756580156,6.040796563347021,0.0,6.415489993962062,7.447391169599446,0.0
2013-08-01,5.40120869421397,7.100957844343562,3.7198589162069653,8.608953884360785,6.006639736273802,9.035857420832482,6.839906287542166,0.0,7.070823874330792,6.9029423562954735,0.0
2013-09-01,7.844411295716602,7.739390633520621,6.919793967524339,8.688571014850542,6.246022511778819,9.307113307506784,7.149303648221394,7.094003483019691,7.401693821282321,6.529287798511969,6.368847838328773
2013-10-01,8.70251615494446,6.752631967339618,8.502035847547475,8.844292641182932,6.265951122773765,9.532452438752097,6.071763199869833,8.203336593827755,8.179328289071169,8.072243122562877,8.514707793677001
2013-11-01,8.956543339384075,5.9027135468000775,8.73676177800468,8.953279020013031,5.183207930239876,8.924343407069362,4.621059889384873,8.608601890569982,8.861197344435356,8.59321469338974,8.846389315228816
2013-12-01,8.057271326612934,5.367449649592966,7.166511646062285,9.190295550708207,4.929467013702448,7.557987972398365,3.875754831397618,7.6259288217289605,8.535986627542156,7.560855653164937,7.542505436303831
2014-01-01,6.932110873847404,3.6262068989987886,6.149270074905464,9.294682821707319,3.662156013664805,6.791122305418806,2.686521070297531,7.280013344669316,7.662893715505863,7.15099864916336,6.639429072849179
2014-02-01,6.3095853806923605,3.5219531321807938,6.389189527105529,9.3966173335221,3.508553236439953,5.899747748059767,2.581710369280038,6.910945294211273,8.289247989587725,6.257952393638366,5.622052103301069
2014-03-01,7.530532346174982,0.0,7.679148409040669,9.313543265125022,0.0,6.132484774713238,0.0,8.166623553402301,8.896434299603742,6.97155340233249,7.08133984464939
2014-04-01,8.814543301141752,0.0,8.783281882742543,9.297296514863875,0.0,6.796782871585934,0.0,9.083572082375104,9.288556822398848,7.242223863453605,8.073448564466897
2014-05-01,9.03596221958413,5.469786938685411,9.011358872434181,9.187325054740901,0.0,7.869874023382222,0.0,8.861927040353168,9.01825004903361,7.282044126188179,7.971345867469764
2014-06-01,8.135093278061088,6.454471640134956,8.047551908308158,8.954247595215945,4.441415839913925,8.411521462448075,5.768261892604484,4.837068698808821,8.129607267410828,7.676917366940578,7.5991714309991325
2014-07-01,7.099901079971584,6.6375918361201816,4.346128879423029,8.855922448438626,6.432687055345527,8.887099989456926,5.667547702097125,0.0,6.98039178140779,7.310999851736263,2.5424953317624
2014-08-01,6.2538265592662485,7.61938842797229,4.762534107093082,8.8750525673103,8.120820115663982,8.83275485392323,7.137329080144927,6.180276991892469,6.843974238693381,6.773306906928933,0.0
2014-09-01,7.667284935091932,7.705970446273713,6.325942727197418,8.840829426792228,7.727377936350812,9.137647664523021,6.957326049332639,6.210993495481405,6.948459390731758,7.54617484656399,6.411081635479179
2014-10-01,8.760520491191365,6.498653343765244,8.37655141637307,8.910285130882945,6.51563090578108,9.584004068781192,5.454814301254514,8.410729857316985,8.603645361149912,8.115799762946256,8.653045219263209
2014-11-01,8.799170223963614,5.8949200771738015,8.702530730248395,8.940127537075902,5.2713140324910075,9.121051481057624,4.6364031712716995,8.43730281633114,8.792909089110077,8.47852025583262,8.088611173648388
2014-12-01,7.915316619053675,3.2844138706682022,7.16585001382348,9.12166655987424,3.177571298426538,7.437050837746939,2.3445927321307685,7.929044454117134,8.139879096124597,7.832490260460273,7.271397390920918
2015-01-01,6.50693059162278,3.437068585043597,6.101111123564413,9.338387968526943,3.6437697393824946,6.200474571491843,2.562777563677858,6.955359434705487,6.790695467258426,7.192631607607618,6.372789648722369
2015-02-01,6.960290235932697,2.678453551037295,6.8304135663475165,9.410094718926137,2.6515387191493285,6.074176769641712,0.0,6.902039487206148,7.57121465908182,7.2427299755503896,6.722290289062065
2015-03-01,7.566848394467338,2.51147870960573,7.748395878876085,9.361804177127562,2.3803738361851017,5.652562025594371,0.0,8.415936168188523,8.777685313148297,7.133074736006427,7.192146907246182
2015-04-01,8.728251607262333,0.0,8.92874867952493,9.22414722849736,0.0,5.485969646730301,0.0,9.32523208297991,9.389834629898244,7.132746125153429,8.09469464666941
2015-05-01,9.07549443089378,4.518132495000611,9.042826292938189,9.212321443194643,0.0,7.924543937687704,0.0,8.694019259167781,8.938955678966405,7.289244637468252,7.576760795420165
2015-06-01,8.105169329961083,5.730260390805705,8.277624093135717,9.17327425881888,0.0,8.478059046754911,4.606031812685178,4.324575084186316,7.750209494651256,7.665474911843784,7.268659124683929
2015-07-01,7.158267763905087,7.319308466584892,5.876896669789303,9.038409317765334,6.640571484892828,8.453042664738007,6.176991501306094,0.0,6.668266420238254,7.0139048162738105,0.0
2015-08-01,6.419628145900109,8.110134156650709,5.461600413219826,8.764664169863698,7.766117508662934,9.082811192000571,7.781030057388288,4.680539439244396,7.350281585391314,5.266739344527526,0.0
2015-09-01,8.220818619370407,8.034475154535837,7.830918001635784,8.829804019657972,7.9051601736213675,9.148118676658981,7.807881027871077,5.6604489866812555,7.56286610663386,7.507392604293218,7.339405821088431
2015-10-01,8.632679676975732,7.222254159098333,8.55350361275019,8.988653996375955,5.7349319835357635,9.421499436521854,6.151858147454387,8.012590859745316,8.457333894173614,8.442688327938352,8.745645855292588
2015-11-01,8.907036596818198,5.194764687707679,8.231265558229254,8.918983448943367,3.8869029934889605,9.257811671469167,3.567698856405941,8.602054303260447,8.915383442472903,8.837136545076888,8.779257710708478
2015-12-01,8.040238003703314,4.433914009452468,6.95898858390376,9.007115120359954,3.877504280536729,7.18600930894304,3.3940151324754213,7.700749950414448,8.024390025706854,7.542007143053056,7.138145697805705
2016-01-01,7.362883703574145,3.045035404260016,6.589841506945744,9.198708515449605,2.8880769673882303,6.488533266724658,2.3703047968035262,7.379991280962853,7.448633695608444,7.196400353095995,6.80624420024934
2016-02-01,6.685584084935992,0.0,6.159534685771623,9.201386245314845,0.0,5.974733928104414,0.0,7.222815141553108,7.480522426971579,6.637338138691121,6.496729385673251
2016-03-01,8.052509880754096,0.0,8.194548115975033,9.288344836773955,0.0,5.933353998876636,0.0,8.62249594601071,8.88800674469042,7.259727808531858,7.634035135277086
2016-04-01,8.881790830118435,0.0,8.927600002725999,9.268319004306226,0.0,6.788535471016466,0.0,9.088592647658231,9.388342381222895,7.308902017165283,8.434886299887898
2016-05-01,8.95630791898292,3.214179465508863,8.842447473819627,9.227955294479703,0.0,7.66137737085118,0.0,8.035907893127506,8.879196041768687,7.207682581733134,8.088210375194851
2016-06-01,8.434947165928172,6.854281292064983,8.443875680227427,9.151895196953587,0.0,8.04247567375118,5.896308779567476,6.414489731036438,7.853017640526803,6.9622595339023015,7.560693017633701
