,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9
2010-04-01,4.010792174929662,8.796837756553588,5.182510336342992,3.0692896412687123,3.541828916079045,9.024988667601821,7.691551125022282,4.331598819180079,6.431127261644643
2010-05-01,2.0736722482250554,8.707604008097226,5.8924292075130085,2.90516449260694,3.665019848065175,9.127708209780625,8.412449609553343,3.55692162171407,5.984518528255913
2010-06-01,2.1600729544140984,8.803840439697137,7.4243429379600006,2.2424428628539577,2.8737503849137758,9.185063128628938,8.54772156086928,0.0,6.777698477593146
2010-07-01,4.6253655410327665,8.97726896022734,8.07710936358557,2.680967251635389,7.109374015357503,9.127542598664494,8.465465043533518,3.220834098594344,7.554127352367146
2010-08-01,6.813895930050305,8.920748168375424,8.184208317598648,5.326489902516341,7.643560291141595,8.93680668850644,8.665884068578855,6.710104926859806,7.968100918195249
2010-09-01,7.126769149891728,8.965636468864787,8.538174767830357,4.571916093414799,7.768577945993155,9.239458667056418,8.730915437907031,5.922892291777932,8.418829256512142
2010-10-01,6.820930604325486,9.169618664316413,8.512108012452027,4.348663738631703,8.037465341288573,9.269160734132969,8.837997213641078,3.463831258268488,8.037681252920107
2010-11-01,6.9413532408286915,9.044048137079573,7.609141245893765,5.641432772474107,7.341081651808302,9.087044049764529,8.918796565735658,5.89185633568343,7.674239325171949
2010-12-01,7.21127504528946,9.054851079563315,7.112717902591568,4.724785572051316,6.806756581599385,8.568496720541065,9.029927007371533,6.643932629841885,7.478135339800285
2011-01-01,6.765468935533918,9.0042319474542,5.238412466249861,6.861614297116181,6.509918662242628,8.18257439389683,8.665558746409612,7.624873114917715,6.82452712452518
2011-02-01,5.1394115659340285,9.050772693894535,5.643243989305142,5.494819471024061,5.99784291075639,8.046598810092787,8.533687270565396,6.443690029029617,6.898488203241775
2011-03-01,5.461444826492698,9.10349506851475,5.088342089932452,4.222655493350581,5.408267081837282,8.24726404145626,8.084348518494277,5.57010067559804,6.631952291731528
2011-04-01,3.885330936834607,9.130382169969941,4.743359459926404,4.0078420094795835,4.404517813110945,8.52799997625332,8.370730404113093,4.538045293632118,6.393663261877739
2011-05-01,0.0,9.002946220236154,6.303951854480127,2.824498976953147,2.4641952854943576,8.880302022422187,8.582648763710534,3.339469893115158,5.422204252525307
2011-06-01,0.0,8.894669422054406,7.783952912909658,2.4200232073892782,2.2035696246342242,8.800501632478312,8.729218050706525,2.7319848316638375,5.983833643035396
2011-07-01,0.0,8.970295943797348,8.209706997748247,2.482596294093773,6.431047368484353,8.661034001950064,8.836727331816324,2.4495118041416917,7.491849020650434
2011-08-01,6.3939490009988456,9.000523500606763,8.191224042225473,6.237898478829102,7.373720087666615,8.678073907914959,8.82442400386172,5.988546912675218,7.798850344540028
2011-09-01,6.238255713790818,9.159515630063625,8.218330016359696,5.038987700255532,7.638602704152132,8.590573685368616,8.608830263498263,6.077804622728103,8.218594002617872
2011-10-01,6.761201520329106,9.223484296164905,8.392656828660693,5.528956867579853,7.2690293918143745,8.94099195073664,8.771269276440922,5.562665781966931,7.991224278888285
2011-11-01,6.5252938903392925,9.133251365119444,7.417552624123877,5.479690042490045,6.978965281058255,9.023535760255502,8.686149270018094,6.170108352341226,7.199602165608654
2011-12-01,7.004183492319333,8.768461475252453,6.059992024341608,5.777509245265903,6.015684362262508,8.477154559447294,8.475340641251835,6.373321934716244,6.9489776357164175
2012-01-01,6.602402894411632,8.863314356356595,6.105526697193737,6.55302240734418,6.5629503408936865,8.081666627357752,8.48438792115526,6.485921409692136,6.727370144959361
2012-02-01,5.72215623217532,8.842268693589006,4.849499064391782,5.382697973632766,5.274785574727219,8.090837214902752,8.316562482010054,5.365681457498003,6.111340827667183
2012-03-01,4.898037949076549,8.873047362992551,4.751068380137538,3.4118798399911285,4.475436171401613,8.67802221254743,8.495383029794302,3.6107757285512205,6.319020743859541
2012-04-01,3.3578894140411553,8.871310815345856,5.211537418443428,3.5534057824818928,4.051105406937959,8.942504341945046,8.762865521635387,3.2609057126245595,6.588605517455225
2012-05-01,2.9671170908026214,9.016941854875375,5.983448606105859,2.7130802894322446,2.942918970233767,8.77272687696931,8.589350693635312,4.005955506792515,6.566290510690644
2012-06-01,2.4417696580621033,8.95153186975272,7.429329900396887,0.0,2.537038282780845,8.751149464704906,8.83629315771324,3.1356019293405777,6.477283112702182
2012-07-01,1.908151146201262,8.940592676317584,8.157233323754925,2.2854561782567506,6.153576168622426,8.735360356816447,8.775017206904675,3.7711175644317816,7.341968635366841
2012-08-01,6.9860429758289975,9.1167242707532,7.5532451840844725,6.740162012567088,7.992033892989758,8.590582130445707,8.865194305676871,6.831892907164168,7.411717123503066
2012-09-01,6.1721175771586205,9.258704432461922,7.253238010280585,5.652940158691088,7.961099591894167,8.530758738020088,8.82744234643305,7.6292590666224,7.779276455323565
2012-10-01,6.507576561225342,9.169290105136717,7.603761222462406,5.103050252570974,7.483966838695229,9.060173716501028,8.963703800514542,7.091173867754626,7.354441977034407
2012-11-01,6.9713742848821765,8.90293144672085,7.265082157090843,4.861210830855975,7.426168753151389,9.136006959990716,9.180549702904454,7.465515610937997,7.696611441785133
2012-12-01,6.672802405215996,8.886738252837965,5.952016291867195,4.7045829560314365,6.477934778177307,8.811430711531417,9.12670218084203,7.137775810695228,7.360036719269986
2013-01-01,6.16656567624361,8.969818617478644,5.150308715403692,4.930691491158959,6.363512997181373,8.284807611089544,8.440073167729835,7.177285173103372,6.5975925683731855
2013-02-01,5.194250049823585,8.78626230911961,4.329033514960118,3.868726446000157,5.569286315886376,8.194575329596345,8.05785614363715,6.501513951594897,6.073632612533558
2013-03-01,4.0989888997384805,8.827313152230387,4.700074799152478,3.3194865904629163,3.9292162703749263,8.615330372281187,8.061251965855567,3.8832858340686633,6.476157113618567
2013-04-01,4.0891767100019925,8.751241508324712,5.353890795227148,3.750515067894304,3.496785066074595,9.095124424407993,8.46133100838554,3.2226625966705567,6.558443216057141
2013-05-01,0.0,8.83135646370143,5.925347152638586,2.799070345845664,3.479836569235744,9.149700129338504,8.668976359647123,3.085894722983786,6.1344255109789705
2013-06-01,0.0,8.781152842372531,7.354601132537285,0.0,2.649730656344313,9.019644004056405,8.71154437878824,2.961531132765951,6.242755317638368
2013-07-01,3.7435096984510405,8.982818886609415,8.21029128896595,3.0886610826633563,6.269826943900531,9.081875070707133,8.758316173346827,2.159775636335923,7.89669159588108
2013-08-01,7.40995360146875,9.138489122749581,8.414321585730539,6.334027897918817,7.281813359792816,8.72876753332269,8.938768778946876,4.5580197644598455,8.277877593696411
2013-09-01,7.067528360801399,9.199200315887335,8.697592950860093,5.809998198192349,7.744831534550956,8.572581725105515,9.066081320212206,6.149194043749916,8.152098019687594
2013-10-01,6.491098116997854,9.094062540114914,7.880163953210698,5.218786379356161,6.5892961095883535,8.773290543042537,8.986378845401514,4.854301349597969,7.540145573500014
2013-11-01,7.286423935955068,8.990659090849846,7.2560625722777266,5.147826957887012,6.910058733760386,8.907392449892036,8.937436607893225,6.354971097874594,7.4773187566768105
2013-12-01,6.910242038699025,8.865056594235869,5.742981772746775,4.776835163803787,6.512490433148856,8.300412608998172,8.982342169292291,6.891022998242528,7.058708817733295
2014-01-01,6.195815930577184,8.840140484564396,5.031109391684111,5.0947789951888875,5.933852606519942,7.7375805691310005,8.446697702925483,6.1581150901750314,6.623328655588619
2014-02-01,5.570311120555012,8.749809341452913,5.480038396258293,4.2257137728283976,5.608445282878544,7.735362411655752,8.542245437626093,5.519332231174389,6.9611795250286805
2014-03-01,4.598473214039026,8.879347809137725,4.182127102944128,3.5407842768561806,5.024864213991388,8.237800971253792,7.972874878393003,5.5392272189077225,6.392596690656372
2014-04-01,3.8351499419661885,8.801473789712212,3.692125481897761,2.904100826684656,4.713142054607179,9.042868383311232,8.492387511479361,4.6196373754859055,5.885240503288774
2014-05-01,0.0,8.904373191443227,3.53004402582476,3.0804203436227504,3.094848406802088,9.128216757297547,8.771928958680485,1.961594635085367,5.8230028636258835
2014-06-01,2.9483122229307845,9.064879936972206,6.6142510186411805,0.0,2.9191325331402735,8.652599663156025,8.984822975695627,3.278642523837415,5.703367787759708
2014-07-01,3.1563053739770655,9.004618691525401,8.458374755361515,0.0,4.618556090077954,8.5712245803771,8.991775908239992,2.841084677621502,7.276423295791682
2014-08-01,4.895239025257886,9.1944684622094,8.842581938869037,3.0779288149126693,7.724254635347489,8.682207802007595,9.114251395165384,5.612752331731763,8.002104341395889
2014-09-01,6.228243332066031,9.161013068339354,8.702180857492891,4.102334014733502,7.329558449054606,8.820769705619517,9.024584884946574,5.404239439626235,8.632984551347409
2014-10-01,6.218459241052345,9.114169458033025,8.206548123004413,3.9805944110990854,6.599043696023798,9.053976501088753,9.062850714525329,5.363868482932594,7.430840846936984
2014-11-01,6.740697632126744,9.13505622089406,7.420208302429493,5.137713051115817,6.38274155173902,9.060013979688328,8.861886967449799,5.463772735028205,7.564420705517263
2014-12-01,7.092820157246162,8.81390882461345,5.636576063697017,4.348263012760122,5.916093924840295,8.758576015754468,8.906117310005774,6.049676184083851,7.27701827632605
2015-01-01,5.71367311589349,8.797251722902521,4.923071867224388,4.643638807979209,5.8050828373071806,8.159454871405714,8.583803236961343,6.332688018110215,6.439409134485358
2015-02-01,5.639389116710833,8.791648988755972,5.379415511534911,4.201310295161532,5.990150507846749,8.045819278532532,8.07884128410832,6.3480296959890685,6.845038183866227
2015-03-01,4.6355439058299135,8.755957387193893,4.665024808592306,3.5064381088320467,4.512035693220403,8.491916155928653,7.827958390283825,4.759151900286432,6.332689449256614
2015-04-01,2.50590988317793,8.788979722245607,4.620183397949034,2.3804973339844286,2.986776836011384,8.95960056231595,8.165538813909446,3.0681051029878343,6.319713460193993
2015-05-01,0.0,8.858302140466211,6.577698557815983,2.0385074551461946,2.4615126068892472,9.033250171350213,8.24211193950838,2.3350241805239254,5.690285760557035
2015-06-01,1.9876092521730255,8.846539177386994,8.253400628290215,0.0,2.2631942862753482,8.984006933895007,8.506784708862314,3.236625278541086,5.627105571230735
2015-07-01,0.0,8.773664807774788,8.613233154506041,0.0,7.172964955554553,8.606014340158428,8.647257465334388,3.1069910256343225,7.277783490288015
2015-08-01,6.6436540186645106,8.587639588947514,9.061712160510176,4.236700567433221,7.368085752131807,8.488046914606105,8.616110471156702,6.133153581079146,8.022908441488868
2015-09-01,6.0738484517799565,8.66296293351375,8.02884075642774,5.2625223500647484,6.764484152968111,8.391400835998342,8.901234339338952,6.265144947259197,7.969671771060462
2015-10-01,6.2778584749577675,8.503100512015418,6.992860017759858,4.408424809342423,6.33565274075303,8.94621762611748,8.703399157886063,5.247465222334924,7.75294919509944
2015-11-01,6.175940934341783,8.749925743210854,7.440346507133551,3.6627086328508884,6.8721170967137155,9.146523346631728,8.827267551483846,5.854515924947247,7.906165930685845
2015-12-01,6.254823393768449,8.785876515847843,6.3174250376225,4.814183124211713,6.041642990865362,8.689234681735758,8.287191187501543,6.57964739485938,7.291422224435096
2016-01-01,6.413632543667667,8.673253849583215,5.6425775071934945,5.177637031230453,5.820698451622543,8.506754756234079,7.7396690419674545,6.650380151074533,7.237985382253683
2016-02-01,5.841704799393892,8.327305036499824,4.570181320510036,4.6117831979830735,5.16334216085187,8.208329213595196,6.827967542941349,5.653572954833176,6.787705108751055
2016-03-01,4.949961668019562,8.812476284973348,4.9447730366736415,3.64754850624102,4.967366582085503,8.568743086625279,6.953681399301698,5.0544582644080025,6.883404408599804
2016-04-01,2.6259718613435696,8.796923428211157,5.248603571683842,3.3324077451311953,3.386093163440107,8.868195567988217,7.3279903083305244,3.8001566937987303,6.0764382793069895
2016-05-01,0.0,8.842880877979647,6.015879467263352,3.152571366528284,2.4424641504649616,9.099422469603832,8.09806771693937,2.8490581152782646,6.262013590422323
2016-06-01,2.605658129964472,9.092339340605005,6.206749839585216,0.0,2.9848363543836696,9.044272670439021,8.826716034386498,2.7559175431517446,6.830360959742176
2016-07-01,3.854466899354801,9.19242264608671,7.797971350259213,2.8396870693768808,6.00011975533663,9.028056675174716,8.995569092047312,2.454898519381983,7.994041564982627
2016-08-01,7.833867918823526,9.238519267118809,7.455262065330024,5.667021928064326,6.392399474003744,8.588724619353055,8.901070923529774,5.450807908596446,8.616502118109338
2016-09-01,5.724523842945258,9.304966106046987,8.375769175576483,4.783260766506901,7.813958835555844,8.87580404302098,8.849881649209756,6.418538845970542,8.20823444726453
2016-10-01,5.286241303292878,9.274431827693144,8.469160261827751,4.102423318209945,7.292501930539248,8.906787482295966,8.809219755286135,6.021029704536634,7.506891724373138
2016-11-01,6.883131369233585,9.187521121992472,7.829762692136886,4.460510974867865,6.652784049465194,9.07961120895946,8.831589484660288,5.7909089428776905,7.981644712362777
2016-12-01,6.823307300842133,8.926678233311211,6.830519750377491,5.2597407346107365,6.4065489190693174,8.776991397448255,8.611051979688568,6.052007737272445,7.6669007810595105
2017-01-01,6.538488477637737,8.86864355951,5.493677189903741,5.872023548249988,6.742917218650835,8.194060612483744,8.286130279311497,6.8333649308308075,7.091051589222024
2017-02-01,6.068305121039419,8.894001686117456,4.810665586256359,5.4365254052006655,5.749627073841559,8.137218142124764,8.083300805180375,6.185339732216628,6.90352564689547
2017-03-01,5.727923622799519,8.922090032223698,5.296982828758981,4.712162884567527,5.695267417990978,8.399855716488656,8.386753901556327,6.2443300611754715,6.8513448518114
2017-04-01,3.5478960762420035,8.868708147977529,4.397830174796955,3.3209813116702764,3.5732537313831907,8.954653252579028,8.373628510281495,4.268604652983911,6.092535905359995
2017-05-01,0.0,8.793052367531814,6.097577698924846,2.6483865776459563,2.298478263674209,8.913181432066258,8.503436815596476,2.608667511633865,6.6746638555550835
2017-06-01,3.005844334678885,8.941771192803449,7.808416562798271,0.0,2.5797117104380654,8.800029605583331,8.7060326884938,3.071750687512611,6.606962352526975
2017-07-01,4.3988630380218465,8.985317448406532,8.422106191458639,3.0142203495873043,6.0336643806609365,8.699970910305343,8.891640240095686,0.0,8.004938191830952
2017-08-01,7.255294575781297,9.252972717841494,7.3842893556376,5.576911950320939,7.508093653159999,8.656519355051332,9.026735518995674,4.799344734097385,8.34439173793915
2017-09-01,6.63188609502138,9.237145440643108,8.531754358465491,6.557635813068756,7.520833018429398,8.77826184174034,8.851580046116542,5.338582016737087,8.65928179680228
2017-10-01,5.787506252747988,9.18540850710074,8.28320311544885,5.034876881772984,6.6651712264431096,8.991042952767293,8.915892278810162,5.14069677102029,8.329724916891841
2017-11-01,6.781940669821608,9.03494759220994,7.42990673910669,4.6452418466251215,6.8138344229818495,9.016364822918424,9.158880279613516,6.17030355804619,7.524340750626594
2017-12-01,6.938101290788128,8.887778367082005,6.486358164783919,5.203808843829343,5.563622188570688,8.541487335483746,8.59917288151935,5.990996531611458,7.1944134574487
2018-01-01,6.310074403616641,8.911027249443118,5.553252144154042,5.440642985697883,5.832930180730145,8.135124984000042,8.699514209415506,6.345489048267049,6.712057717836752
2018-02-01,6.03013470532014,8.993856900076178,5.477715692571182,4.747324741359992,5.382442738697081,8.182357693007324,8.280397244622094,6.551511656194298,6.544494780999364
2018-03-01,3.737294875885945,8.845384773633997,6.004199192068444,3.860976912640037,4.087851416086397,8.198843059871788,8.164846202734566,4.213189159737561,7.028537547089081
2018-04-01,2.381894997455635,8.79591572170499,5.291297072050242,3.5195292946641343,3.3007813124442342,8.67771152738696,7.9323047988845445,3.199108407075303,6.605879972020138
2018-05-01,0.0,8.99318991587629,6.708534732024894,0.0,2.9146028740311505,9.190378181612036,7.861294707919485,2.8617875465117497,6.603620109112731
2018-06-01,1.7994016437359326,9.128105853236718,7.792680972448365,2.2582748344932053,3.198456999752088,8.845725282036884,8.492448939476107,2.994601987047987,7.032916895834816
2018-07-01,3.7080106526149206,9.094956519007564,7.779112900727423,2.792335785505518,7.54700480156172,8.433284394281108,8.498540190635131,0.0,7.304162456920903
2018-08-01,7.01249857062085,9.032663905244158,8.212000028587369,5.394357750745258,7.75588662962142,8.254244592748455,8.583762253192312,5.986480281584178,8.018887024824751
2018-09-01,6.69232328730978,9.0308267821156,8.73207662355582,4.33591411187279,8.33831483670789,8.684864504439362,8.61746005022156,6.807738458737497,8.430599186342242
2018-10-01,6.8719630918536625,9.16605328902794,8.407980705337687,3.9537231271647033,8.102390223694039,9.128034321217463,8.752246421936155,5.966361731809233,7.8394265378632495
2018-11-01,6.704966805503911,8.853196252045315,8.17855543688859,4.250115147918406,7.498147313230572,9.037608222121726,8.775220276187227,6.764254499791397,7.599024772094974
2018-12-01,6.445607148440806,8.774554257038705,7.014319243205362,4.319735252643356,6.319420628835163,8.876840703253784,8.671797773577104,6.768128419909165,6.686517708548065
2019-01-01,6.239177729186329,8.765697470677878,5.387117900081928,5.478553679825457,6.721299476242499,8.565487754239419,8.100953965396073,7.214723493758901,6.715867547314848
2019-02-01,5.3321889267336635,8.7829866568813,5.264097004076281,4.158150315474458,5.302650219136824,8.464310018650082,7.72607045231836,6.129111359441275,6.630413228234614
2019-03-01,5.596255969533889,8.599036769951402,4.771882055502405,4.4419016482868585,4.771754440026104,8.742540851411196,7.809515495284559,5.84986927704678,7.22996498829702
2019-04-01,3.681373281648717,8.513708351217282,4.771987584195972,4.206074963494395,4.337356901800692,9.046304073797756,8.135920936009779,4.656373368721682,6.712083502171076
2019-05-01,3.2255713362586507,8.933820765000506,3.5537745460630084,3.682171031577649,2.98878663995077,8.982000677503128,8.439643110129651,2.6717441633369967,7.427821458592937
2019-06-01,2.8533833181237207,8.833089659829234,6.535946258752987,2.4477737749678807,1.6954413775125532,8.855614912944295,8.636720866212393,2.0965312686601862,6.856645497900256
2019-07-01,0.0,9.062029861315429,8.181402380663263,0.0,6.295951286490689,8.699153200078555,8.766961274824283,1.9682548507417001,7.693335120574902
2019-08-01,6.292401640541926,9.04302467023152,8.612477594969214,3.5508318295017793,8.126537625321452,8.273356438789857,8.771617020578942,5.097095203411729,7.906735750956911
2019-09-01,6.175787880823958,9.003279319255721,8.50019787303315,4.170566537713188,8.356612746205233,8.506385966131432,8.900014008340587,5.64878293869809,8.194697914544705
2019-10-01,6.485523920884459,9.048678250350576,7.484913132556023,4.389917282423616,7.568972723548334,9.136367768652796,8.95203911229383,5.9266006556967,7.787255133323757
2019-11-01,6.855863360909877,8.974993446358328,6.2898178140912835,4.239837466246954,6.559497316019019,9.018937007414651,8.710507528904138,5.930976601642486,7.151281065302628
2019-12-01,6.720168363905072,8.787774808397959,5.668641499829062,4.837394275234862,6.055670735724745,8.626895476042602,8.20795028187497,5.609371191953817,6.919952528460674
2020-01-01,6.093274158945723,8.401715314010927,5.027635638670043,5.150775254240483,5.808026944891803,7.998746644512859,7.206318053724035,5.622072151229549,6.844125743442653
2020-02-01,5.6575433313601975,8.600499415356106,4.715382692663861,4.871649464288197,5.871924130897371,8.100421382363871,6.3948584915730375,5.537381241891503,6.411992167326066
2020-03-01,4.718773275628842,8.898797586936306,5.341413568988466,3.4591275099725536,4.576584314991279,8.41329203323785,7.3689455080341615,3.7175090125334274,6.524173566970841
2020-04-01,4.930390876150482,8.863078244168396,4.995700948122408,3.4259099439960083,3.9617028167201633,8.969278509210584,7.800455215774138,3.892704039288619,6.968661768457084
2020-05-01,0.0,8.77221599987791,6.314345418811102,2.11885364250231,2.8192370667928146,9.01156192629444,8.464405437857062,2.111597498910472,6.509698123417977
2020-06-01,0.0,8.928376650521201,7.200410050170893,2.289357001824314,3.1409631376871574,9.089302522403019,8.642417928716858,0.0,6.955072950550626
2020-07-01,1.6287628668527918,9.059822854055424,8.199569387553561,0.0,7.333233138553441,9.056008360388226,8.661633283855139,0.0,7.826001351775243
2020-08-01,6.15183814806537,9.112250477384396,8.338795129517035,6.514275641799096,7.908144296944874,8.791588889808722,8.813875098937883,5.219029552536746,8.32888922678274
2020-09-01,6.2888616299299205,9.321543800303825,8.707005531204391,4.314816327673838,8.354160879947045,8.87879336116099,9.003459069804599,7.314824421711967,8.028051327125809
2020-10-01,5.837819650662437,9.327646314376805,8.738574392514998,3.9847190368688654,8.19333208100151,8.910329140938114,8.846155279227435,6.556083855336481,7.827733923413898
2020-11-01,6.262007035876108,9.157864837746391,7.87826404077087,4.710968189333519,6.145869515862894,8.994736848503157,8.782367447441377,6.91947524948686,7.254697953907506
2020-12-01,6.902439057799575,8.973512499748994,6.269978097410499,6.173767665328706,5.73036171800264,8.682879282195907,8.854365447781719,7.307506489755249,6.888350161856872
2021-01-01,6.441366822231028,9.020388354308318,5.739196879074639,5.090298874287044,5.6028855184590505,8.25962284557611,8.541103962945558,6.019110043319813,6.445128945051853
2021-02-01,5.714209147567524,9.01510004453017,5.517612144514294,5.251813396106897,5.706497769647474,7.986785982796681,8.431015408845118,6.673563912971777,6.1342057678203235
2021-03-01,4.266569311880978,8.92129634567478,4.801556950780435,3.368416123811178,3.9041960117156274,8.31896944308078,8.568342481680045,4.6299094015101945,6.3458451549640085
2021-04-01,4.1629548487266,9.026270352476587,5.513772577387383,3.1910666221236177,3.8645051182448107,8.986563407697536,8.54728453794958,3.3028159065207667,6.689992029125638
2021-05-01,2.1116070868147143,8.819319000842942,6.4608223456300555,2.4389710207166657,2.118680076073492,9.105144225140277,8.577633358510434,0.0,6.533908002377548
2021-06-01,2.991574201080599,8.924248088716372,7.029474053519397,1.865939244649693,2.914883868989202,9.091556713338818,8.77301269835328,3.351821879516829,7.221327563019425
2021-07-01,5.6619637711345545,9.024868084026203,8.24306507469944,3.6771427432221873,6.532656715271837,8.797650603358674,8.64611408726595,4.999947504288978,7.739488219195065
2021-08-01,7.0873418367154315,9.110760971492818,8.668937705610835,2.756370062445623,6.986993759017842,8.82965782117585,8.669768565904187,5.554668203415973,7.871518886568451
2021-09-01,6.39330481568887,9.173863338983624,8.371632287793668,5.570103849104756,7.575664421541021,8.806861140294485,8.899068053392206,6.997471008160669,8.560971115743166
2021-10-01,7.277877891333041,9.29039631212657,8.080638185990349,5.616310165580706,6.4000567245294695,8.902908322777868,8.878731309445593,5.997869696638491,8.341184427013438
2021-11-01,7.521431034506857,9.166716637616856,8.146982941805813,6.72716454986414,7.0724458095964655,9.117115847169739,8.82722412439024,6.726428423586444,7.89768972257871
2021-12-01,6.739908652701642,9.029081592836533,5.8639455440226955,5.169402667677583,5.981562189407753,8.623837188007407,8.719853616596831,5.572916831997158,7.177445644104938
2022-01-01,6.385410438610395,9.131708528774531,5.298092101448117,6.729895711062294,6.418823376763573,8.306600380427447,8.4161702865051,6.830504190847062,7.157140291860657
2022-02-01,6.078990882850842,8.94746577762374,4.219818437546186,6.059379986832834,5.646688799967231,8.24838321105544,8.12222679133003,6.750481559879455,6.523662589280507
2022-03-01,4.04990348232612,8.725356702648305,3.672576778812078,4.379030112634393,3.7698998888655044,8.433498332923744,8.235230979326646,5.354563085331446,6.3470138175235045
2022-04-01,3.4012149207492732,8.81788890911514,4.7290658221070805,3.221693554761738,2.6598043581882864,8.997191232088019,8.2648049804795,3.998889768237647,6.607092642167858
2022-05-01,3.742260591587934,8.848386617867984,6.598074088682876,3.8586595027829675,2.142347698785064,8.963948935921444,8.578978575938002,2.8483229706319597,6.973171300692114
2022-06-01,1.3099983989081705,9.008892690523387,7.847694928038564,2.8725645981375085,2.30956506762292,9.234761990941891,8.828464722926402,1.801721346458885,7.066070752739864
2022-07-01,5.024414566503045,8.851397303650508,8.737374227702718,0.0,6.098019135956739,8.912433978648664,8.719463131785346,2.389018135411281,8.179332838230785
2022-08-01,6.706546936977294,9.013153913389276,8.389389815484927,6.545922208457857,7.783536990009193,8.890806956353426,8.850220188058264,6.414072643315275,8.57744893288668
2022-09-01,5.785676813389051,9.14068151445179,7.8387646759739615,5.909515464213479,7.823195151269631,8.726414574453258,8.954720350057226,6.520663298633339,8.200404395856644
2022-10-01,6.569118204009407,9.251078980763785,8.207168888021789,5.9026967998723565,7.187661069827222,9.063712310107235,8.882812652100116,5.509257142585841,7.952755858278734
2022-11-01,6.733421306518588,9.251660136113193,7.919005955436425,6.408967900381705,6.862326164319558,8.914129888274557,8.896061747117113,6.223967847741256,7.383074729107786
2022-12-01,7.216069608530196,9.020899067382071,5.891636769334359,5.742867408288034,5.682438081719503,8.751453266445516,8.93801687106463,6.5140382568235,7.3089162926637625
