,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12
2016-08-01,29.289734,23.008728,30.287262,28.668854,28.938232,26.542816,30.03775,22.803741,25.629517,29.509735,29.85852,29.595581
2016-09-01,28.857758,21.631256,28.977936,24.814423,28.685486,27.968048,30.182648,23.12732,25.791046,29.541931,29.534424,29.766754
2016-10-01,28.70105,19.771362,27.804382,22.526855,28.519165,26.372711,30.346313,19.310425,25.46048,29.397034,29.08258,29.579498
2016-11-01,28.292694,17.572876,26.19403,20.592926,28.997803,23.799683,29.919708,14.912933,23.70523,29.452301,28.834686,28.857208
2016-12-01,27.356323,16.010834,24.860016,18.405151,29.108337,21.995087,29.176483,13.60144,21.225586,29.306366,28.73111,28.010437
2017-01-01,25.713928,15.827515,23.28244,16.090729,28.670868,19.235382,28.883911,12.07547,18.85846,28.841217,28.34607,27.594666
2017-02-01,24.594025,13.766998,22.27179,14.700165,28.195587,17.694366,28.994171,10.861725,17.033325,28.302856,28.028229,27.669159
2017-03-01,24.835388,13.066742,21.931091,14.445892,28.309814,17.273712,28.889893,10.249359,16.751251,28.419586,28.069946,27.825592
2017-04-01,26.15445,13.302643,23.279938,15.409851,29.399414,17.26178,28.86206,10.333801,17.131683,29.213684,28.491089,27.957703
2017-05-01,27.456604,13.970123,24.458466,17.47931,30.377777,19.036743,29.01355,12.802551,18.763092,29.97055,28.795532,28.374878
2017-06-01,28.933594,16.493011,26.502075,20.649292,30.051514,21.44043,29.13272,15.065186,22.14566,29.997864,29.449097,28.999146
2017-07-01,29.827515,20.27185,29.586151,25.233704,29.422272,25.444275,29.130249,19.388855,25.368286,29.713806,29.609497,29.235535
2017-08-01,29.107422,22.99289,30.147339,27.844482,29.245972,27.519684,29.863281,22.275269,26.203125,29.651215,29.60852,30.087769
2017-09-01,29.426239,22.80716,29.1958,25.426392,29.64624,26.52594,29.943237,21.110168,27.14621,29.873718,29.30655,29.684998
2017-10-01,29.084076,20.7695,27.941315,23.226807,29.445618,25.825165,30.152313,18.941406,25.36728,29.878174,29.322449,29.559845
2017-11-01,27.929901,19.809998,25.331543,20.093079,29.175446,23.312714,29.940765,15.310028,22.081573,29.75998,29.310028,29.169495
2017-12-01,27.027039,18.045471,23.391205,17.079529,28.595367,21.21048,29.45752,13.312103,20.721313,29.308044,28.665894,28.258667
2018-01-01,26.165894,16.064484,21.989197,14.935883,27.459229,19.066345,29.053955,12.358551,18.677643,29.080963,28.418976,27.87442
2018-02-01,25.849976,14.901581,21.250305,13.366638,27.162537,17.678955,28.92041,10.93689,17.618683,29.011871,28.258423,27.294525
2018-03-01,25.34021,15.039795,22.050507,13.648254,28.086426,17.188934,29.014465,10.758636,17.724152,28.93338,28.34259,26.952606
2018-04-01,25.801636,14.130981,23.696655,14.927032,29.018616,18.304047,29.192688,11.844666,17.417053,29.186462,28.939636,27.381805
2018-05-01,26.668365,16.176208,24.91101,17.447723,30.450684,20.822662,29.151123,12.45105,19.899292,29.972107,29.30545,27.547577
2018-06-01,28.372192,17.551636,26.655396,21.14273,29.927948,22.470886,29.381836,14.566437,22.498413,29.745026,29.49823,28.372192
2018-07-01,28.6055,21.920593,27.932617,25.155243,28.641357,27.210846,29.632812,18.33783,24.158081,29.54187,29.481598,28.884552
2018-08-01,29.028992,24.24228,29.206726,27.710724,28.223602,28.253723,29.780884,21.765747,26.255798,29.157349,29.994965,29.32779
2018-09-01,29.25296,22.651184,28.940155,25.547546,28.865326,28.607086,29.771545,21.5896,26.165894,29.120972,30.0802,29.483154
2018-10-01,28.784271,20.00113,26.011047,22.315521,29.617218,26.687592,30.22464,18.895905,24.73175,29.48523,30.182556,29.59488
2018-11-01,28.445465,16.437592,25.185883,19.995422,29.188538,23.461273,29.853638,15.973022,22.720825,29.286224,30.011597,29.119415
2018-12-01,27.262299,14.093567,24.055206,17.841583,28.932343,21.331879,29.266998,13.75531,20.964508,28.966644,30.178406,28.327515
2019-01-01,26.04654,12.629425,23.216309,15.836243,28.157867,19.05011,28.81372,11.930206,18.675049,28.236511,29.781677,27.631042
2019-02-01,24.531586,12.769592,23.234467,14.871338,27.604828,17.985382,28.37918,11.193665,17.394531,27.363342,29.431793,27.215118
2019-03-01,25.421387,13.292877,22.942047,15.011475,28.173492,17.470154,28.41092,12.127808,17.874481,27.652191,29.236206,26.98877
2019-04-01,26.201294,13.756683,24.082916,15.341675,29.553802,17.447968,28.634766,11.545044,18.244019,28.41394,29.048676,27.320984
2019-05-01,27.665802,15.098175,25.0932,18.258636,30.379578,18.634216,28.720459,12.932404,19.054138,29.784698,29.41568,27.994019
2019-06-01,29.011353,17.062805,26.912628,20.846344,30.338257,21.304108,29.183777,16.301056,22.056274,29.873444,29.591125,28.702332
2019-07-01,29.844696,19.156982,28.896423,23.319153,29.545746,25.746063,29.873932,18.998688,25.96585,29.46106,30.082153,29.339539
2019-08-01,29.70404,22.138977,29.17218,26.808777,28.944305,28.632751,29.922821,21.674164,26.357574,28.680634,30.266663,29.615326
2019-09-01,29.57901,21.753815,28.359009,25.731934,28.877747,28.583862,30.161804,21.009186,25.769257,28.61612,30.238922,29.959625
2019-10-01,29.336517,21.065643,27.135956,23.19867,29.719177,26.807281,30.119446,20.29129,23.49762,29.518005,30.238922,29.69748
2019-11-01,28.3096,18.237946,25.204102,20.917938,28.789032,24.20694,29.858307,15.610382,21.96402,29.566406,30.133575,28.879791
2019-12-01,27.302826,16.116028,23.24707,18.467834,28.648376,21.135742,29.245789,14.181671,19.761444,29.41214,30.04181,27.685486
2020-01-01,26.013824,15.466949,22.223907,16.14862,28.29721,19.379242,28.849274,11.89209,17.983887,28.842957,30.081512,26.942627
2020-02-01,25.139923,14.258026,22.067566,14.922211,27.873383,17.95813,28.661377,9.466949,17.188599,28.321503,29.914001,27.028564
2020-03-01,24.980652,13.563721,22.779816,14.825592,28.237518,17.939697,28.786621,10.24472,17.879486,28.45163,29.42508,27.237823
2020-04-01,25.788574,13.121429,22.50354,15.314972,29.29837,17.859589,28.875488,11.614868,18.196533,29.00705,29.18863,27.512146
2020-05-01,27.714111,15.609711,24.9758,17.255127,30.727722,19.597717,28.84488,13.188416,19.791931,29.712036,29.17212,27.979706
2020-06-01,29.17456,17.903778,27.737915,21.056213,30.749573,22.647278,28.926453,14.324036,22.080658,29.97226,29.381378,28.59726
2020-07-01,29.117737,20.771698,29.176025,22.622498,30.399994,27.70343,29.261932,17.904724,24.516022,29.82077,29.263885,29.023071
2020-08-01,29.625122,24.504852,29.725616,26.879028,30.03537,28.367126,29.448395,20.830475,27.329102,29.67511,29.223602,29.604736
2020-09-01,29.96109,22.888092,28.345306,24.659729,30.286377,29.030853,29.811066,23.145905,26.367767,29.96936,29.110962,29.83728
2020-10-01,29.250793,22.163208,26.95575,21.93161,29.550842,27.53592,29.781952,20.97757,24.831116,29.84845,28.631744,29.415863
2020-11-01,28.45697,19.697266,25.353546,20.420685,29.084747,24.211609,29.499847,19.082123,22.988098,29.706207,28.364227,28.939575
2020-12-01,27.586914,17.867828,23.587708,18.177582,28.893433,21.746155,28.902191,14.25946,20.860077,29.68628,28.05252,28.263733
2021-01-01,26.97641,15.726196,22.002655,15.502838,27.60794,19.522919,28.375732,11.377686,18.425629,29.374817,27.227234,27.690338
2021-02-01,25.514221,14.934113,21.550629,14.990631,26.983246,18.119873,28.233154,10.347443,18.074982,28.978241,27.583649,27.417847
2021-03-01,25.704834,15.513397,22.547607,15.19339,28.012451,17.742828,28.373108,10.598785,18.248718,28.906952,27.95224,27.642273
2021-04-01,26.240295,14.784149,22.402405,16.188263,29.228546,17.735443,28.826172,11.485382,17.085938,29.239105,28.389465,28.618103
2021-05-01,27.59262,14.602509,25.057434,17.875916,29.942474,19.483307,28.787079,12.271149,18.884491,29.310394,29.036865,28.375732
2021-06-01,28.688354,16.910095,27.43158,21.459808,29.831055,22.107208,28.764374,14.966858,21.281342,29.694305,29.252838,28.969788
2021-07-01,29.190521,21.26178,28.504059,25.688477,29.359497,25.780365,28.914368,19.134796,24.277496,29.845856,29.167297,29.186829
2021-08-01,29.411255,23.105743,28.455475,27.329132,29.5195,27.435791,29.587097,21.771362,26.376007,29.897583,29.54486,29.537994
2021-09-01,29.77298,23.87143,29.197388,25.66153,29.675293,27.385101,29.719116,20.460205,27.135864,29.875427,29.065918,29.774017
2021-10-01,29.06485,22.391296,27.469604,24.358307,29.34842,25.045288,29.877533,18.421387,26.235016,29.99582,28.717377,29.522156
2021-11-01,28.48822,20.866272,25.015717,20.797638,29.372711,23.14325,29.673706,17.285004,23.5224,30.15686,28.525177,28.977203
2021-12-01,27.145386,18.795776,23.64914,17.563293,28.760681,21.067993,29.209015,14.74295,20.118042,29.461945,28.1698,28.194092
2022-01-01,25.613556,16.397003,22.283447,15.336151,28.009277,18.75058,28.85086,11.123322,17.692719,28.728912,28.46695,27.577728
2022-02-01,25.18399,15.460602,21.621521,13.855255,28.120697,17.174347,28.415771,9.710663,16.739746,28.407745,28.206512,27.359924
2022-03-01,25.151886,14.580902,22.686401,13.886353,28.663666,17.006714,28.450897,9.452728,16.838623,29.078674,27.940033,27.45578
2022-04-01,26.08429,15.030518,23.996674,16.093414,29.203644,17.549194,28.421295,10.35199,18.038483,29.234741,27.888336,27.526031
2022-05-01,27.165222,15.589081,24.207458,18.483612,30.058258,19.740692,28.727905,11.345123,19.642822,29.58252,27.955597,28.220062
2022-06-01,29.151947,17.059906,26.934875,21.203522,30.342285,21.256195,28.873444,14.904572,21.05194,29.817871,28.262207,28.886993
2022-07-01,29.77472,20.36847,29.607605,25.83136,29.571472,27.007141,28.775574,18.721985,25.566895,29.780731,28.336487,29.035522
2022-08-01,29.531342,24.841766,30.54602,27.485382,29.40335,28.950226,29.055603,22.36322,26.971008,29.732574,28.277252,29.542358
2022-09-01,29.34616,24.576782,28.934143,25.233673,29.543365,27.86676,29.332611,23.309174,26.276978,29.930267,28.370605,29.728058
2022-10-01,28.751984,23.310669,27.35138,23.188232,29.414917,25.856445,29.553406,19.784332,25.755585,29.916718,28.239136,29.347656
2022-11-01,28.171387,20.61084,25.644165,20.91043,29.243774,23.214325,29.600067,17.229034,23.057251,29.667328,27.900879,29.216187
2022-12-01,26.709564,16.817047,23.854645,18.279877,28.688751,21.263214,29.058105,13.961151,20.067871,29.375244,28.23462,28.357056
