,vws_v850-250GLB_cluster1,vws_v850-250GLB_cluster2,vws_v850-250GLB_cluster3,vws_v850-250GLB_cluster4,vws_v850-250GLB_cluster5,vws_v850-250GLB_cluster6,vws_v850-250GLB_cluster7,vws_v850-250GLB_cluster8
2008-05-01,-7.316402435302734,-2.7436509132385254,-0.2426680326461792,1.231520652770996,-1.35245943069458,0.7770119905471802,4.328502655029297,1.6963050365447998
2008-06-01,-7.1583123207092285,-2.4867546558380127,0.19286970794200897,0.14702367782592773,0.6236646175384521,-2.744441270828247,12.210076332092285,1.6038224697113037
2008-07-01,-9.470377922058105,-2.713613748550415,-0.2600579261779785,0.5920467972755432,-2.1184051036834717,-0.8038872480392456,6.095157623291016,1.272623896598816
2008-08-01,-6.337825775146484,-1.760331392288208,-0.26480063796043396,3.7799301147460938,-0.44344234466552734,-10.358842849731445,2.6590728759765625,0.0015808939933776855
2008-09-01,-4.723727226257324,-2.2448770999908447,0.9935952425003052,-0.3809967041015625,-0.1003870964050293,-5.814547538757324,8.094995498657227,-0.3304079473018646
2008-10-01,-4.198868751525879,-1.112162709236145,-0.03952249884605408,-3.9040307998657227,0.11856746673583984,-8.236485481262207,7.154359817504883,0.9920143485069275
2008-11-01,-4.0565876960754395,1.8061776161193848,0.833924412727356,-2.2401344776153564,1.597498893737793,-7.822289943695068,-7.363829612731934,5.620887756347656
2008-12-01,-3.7886252403259277,3.3483448028564453,1.749265193939209,-3.8036437034606934,1.1840935945510864,-5.804271697998047,-4.499239921569824,7.814385414123535
2009-01-01,-2.4843335151672363,3.2151362895965576,1.1947205066680908,-2.4355692863464355,1.257323145866394,-5.442469596862793,-12.442755699157715,7.365356922149658
2009-02-01,2.0619308948516846,2.441500186920166,1.3047692775726318,-9.487255096435547,1.4675359725952148,-5.115617752075195,-0.41910791397094727,6.846085548400879
2009-03-01,1.0141615867614746,1.4536975622177124,2.0164616107940674,-0.15683579444885254,-0.2543642520904541,-4.888272285461426,-0.5205898284912109,1.8892796039581299
2009-04-01,-3.4741129875183105,-0.24118471145629883,0.4256974458694458,3.6329259872436523,-2.0276641845703125,-1.1604539155960083,-2.072474479675293,4.388769149780273
2009-05-01,-7.868154525756836,-1.5149822235107422,-0.20296406745910645,4.458621025085449,-1.1525464057922363,-1.4306334257125854,16.845361709594727,0.5034564733505249
2009-06-01,-5.251367092132568,-3.713320732116699,0.7518898248672485,0.4144948720932007,-2.73276686668396,-1.0194333791732788,8.77424430847168,-0.44810259342193604
2009-07-01,-6.123189926147461,-2.7492411136627197,1.3739615678787231,1.4405180215835571,-5.204579830169678,-3.6737823486328125,12.260878562927246,-0.5186128616333008
2009-08-01,-7.192705154418945,-2.8968515396118164,0.9179514646530151,-1.5479308366775513,-2.6787309646606445,-5.298153877258301,8.712301254272461,1.7568256855010986
2009-09-01,-5.017431259155273,0.351892352104187,2.2774155139923096,4.578554630279541,-1.4859873056411743,-8.401264190673828,5.879369735717773,0.3624359369277954
2009-10-01,-2.388782262802124,-0.73936927318573,1.2276692390441895,-2.0408434867858887,-3.9215564727783203,-3.2797155380249023,5.351531028747559,2.8711514472961426
2009-11-01,-4.98118782043457,2.611515522003174,3.0022873878479004,-3.787126064300537,-1.0280001163482666,-5.52879524230957,-3.4530258178710938,7.453000068664551
2009-12-01,0.015156388282775879,3.9103541374206543,3.2658767700195312,-2.778236150741577,1.9472694396972656,-6.882987976074219,-6.97722053527832,9.91426944732666
2010-01-01,-1.085766077041626,3.2807559967041016,1.9724751710891724,-2.2345335483551025,1.9155058860778809,-5.059536457061768,-1.8585366010665894,8.304770469665527
2010-02-01,2.256650924682617,4.278052806854248,7.040724277496338,1.7908437252044678,-0.6782686710357666,-7.793388366699219,-5.481778621673584,4.966374397277832
2010-03-01,-0.45776432752609253,2.2700552940368652,1.6159149408340454,-0.10254460573196411,-0.10120412707328796,-7.339644432067871,1.9550492763519287,4.013313293457031
2010-04-01,-2.3632168769836426,0.5817561745643616,1.215790033340454,-1.521412968635559,-1.6574689149856567,-5.930830001831055,1.2265136241912842,6.010586738586426
2010-05-01,-5.615823745727539,-1.0080199241638184,0.27278196811676025,0.40548670291900635,-0.34516632556915283,-3.1071677207946777,3.9235029220581055,2.0596044063568115
2010-06-01,-6.602396488189697,-3.2881288528442383,-0.27948421239852905,-0.10924682021141052,-2.7847890853881836,0.3230489492416382,12.357626914978027,0.40548670291900635
2010-07-01,-4.683539390563965,-3.1064975261688232,-0.15080083906650543,6.622503280639648,-0.5221060514450073,-8.345654487609863,8.17608642578125,-0.5877883434295654
2010-08-01,-5.143314361572266,-3.6634554862976074,-0.3264000415802002,2.881971597671509,-1.1467567682266235,-4.431534290313721,2.1963305473327637,1.4309325218200684
2010-09-01,-1.8846755027770996,-1.6594796180725098,0.14342834055423737,8.795376777648926,0.607895016670227,-7.983732223510742,6.773303985595703,0.9155287146568298
2010-10-01,-0.5918095111846924,-1.1863000392913818,0.10723614692687988,3.038804531097412,0.7265249490737915,-7.456934452056885,2.8511414527893066,1.039520502090454
2010-11-01,-4.912086486816406,1.1367032527923584,-0.8042712211608887,1.3719526529312134,1.4637736082077026,-5.607110977172852,-3.627263069152832,4.141996383666992
2010-12-01,-0.09852319955825806,4.222424030303955,3.2767348289489746,-7.386560440063477,2.217777729034424,-8.193512916564941,-0.45240259170532227,7.405326843261719
2011-01-01,-1.058363914489746,6.0506205558776855,5.468554496765137,-9.082413673400879,2.2613914012908936,-5.873203277587891,0.695340633392334,6.216438293457031
2011-02-01,-0.22996044158935547,3.9741530418395996,3.6623077392578125,0.786778450012207,1.6377005577087402,-4.672905445098877,-3.8806679248809814,3.673908233642578
2011-03-01,-1.8526487350463867,3.4186999797821045,2.3828542232513428,-3.308155059814453,1.216675043106079,-5.770847320556641,0.4565088748931885,3.744192600250244
2011-04-01,-3.9448111057281494,-1.482119083404541,-1.4179757833480835,-3.009274959564209,-1.9454517364501953,-4.980656623840332,6.779397010803223,4.242326736450195
2011-05-01,-3.180551052093506,-4.605350494384766,-2.121504783630371,0.02047121524810791,-0.5970783233642578,-0.22791314125061035,10.850448608398438,0.6400680541992188
2011-06-01,-6.230085372924805,-2.226590394973755,-0.5151933431625366,1.441176414489746,-1.862884283065796,-4.172724723815918,11.967496871948242,-0.3241281509399414
2011-07-01,-6.172083854675293,-1.9652405977249146,0.6619040966033936,-0.5609124898910522,-1.861519694328308,-8.282670021057129,1.9543225765228271,-0.014329910278320312
2011-08-01,-5.939393997192383,-4.7957329750061035,-3.0638647079467773,-1.9515929222106934,-2.5309295654296875,-4.769120216369629,5.992619037628174,0.11941564083099365
2011-09-01,-7.727216720581055,-2.1058099269866943,0.17741751670837402,1.1852855682373047,-0.16240525245666504,-3.615906238555908,9.733400344848633,1.3968219757080078
2011-10-01,-5.596158981323242,-1.3538323640823364,-0.21904242038726807,-0.032071590423583984,-1.0365279912948608,-9.912181854248047,6.887212753295898,0.7908728122711182
2011-11-01,-4.151570796966553,0.6871519088745117,-0.22996044158935547,0.052542924880981445,0.3903186321258545,-8.12708854675293,-1.3592915534973145,3.6684494018554688
2011-12-01,-3.0829710960388184,2.7001588344573975,2.6633107662200928,-0.6584920883178711,1.6827373504638672,-5.776988983154297,1.9850294589996338,7.651473045349121
2012-01-01,4.826971530914307,6.275846481323242,4.111018657684326,-2.8390109539031982,1.0801295042037964,-6.047420024871826,4.151483058929443,5.840531349182129
2012-02-01,-0.5195063948631287,1.5539506673812866,1.0207387208938599,-1.4234216213226318,0.6095715761184692,-6.58846378326416,-2.474181890487671,7.226099014282227
2012-03-01,-1.2158799171447754,3.442708730697632,4.037921905517578,0.2917328476905823,0.06983315944671631,-5.321677207946777,4.996006965637207,2.3390839099884033
2012-04-01,-2.1589536666870117,1.2178378105163574,3.866276264190674,0.3041331171989441,-2.1909334659576416,-4.454963684082031,-2.9290764331817627,0.7133424282073975
2012-05-01,-5.0912933349609375,-3.5288584232330322,-0.6232771873474121,2.3038411140441895,-1.9005060195922852,-0.5952133536338806,9.452275276184082,1.9220430850982666
2012-06-01,-6.166201591491699,-2.175269842147827,-0.39289307594299316,0.03263235092163086,-3.2619259357452393,-7.362502098083496,11.583818435668945,0.20819413661956787
2012-07-01,-4.534585952758789,-3.35786509513855,-1.5454661846160889,3.2018823623657227,-3.9328465461730957,-6.912176132202148,4.563955307006836,0.9789693355560303
2012-08-01,-6.580631732940674,-2.323420524597168,-0.9417685270309448,0.23038411140441895,0.06918048858642578,-8.719352722167969,7.591581344604492,0.13836097717285156
2012-09-01,-6.548651695251465,-1.1643208265304565,1.3033344745635986,-2.8468427658081055,-0.5077588558197021,-6.510798454284668,6.2530035972595215,0.7257425785064697
2012-10-01,-3.83103346824646,0.02545320987701416,-0.7198687791824341,-6.200139045715332,-0.8125445246696472,-5.388899803161621,4.151483058929443,2.9205918312072754
2012-11-01,-2.4252333641052246,0.7766490578651428,0.7518484592437744,1.122551441192627,1.2902815341949463,-6.274540901184082,-3.6939775943756104,7.096875190734863
2012-12-01,0.07962286472320557,3.9772262573242188,2.750251293182373,1.044886589050293,2.2229127883911133,-7.6555399894714355,-1.8509047031402588,10.035088539123535
2013-01-01,0.33933699131011963,5.159497261047363,2.0582149028778076,-9.956748962402344,2.071101188659668,-6.135986328125,2.7676727771759033,7.242053031921387
2013-02-01,-2.76982045173645,3.4227218627929688,2.4813122749328613,-0.9786365032196045,1.2349289655685425,-5.059271335601807,-0.5634138584136963,5.315563678741455
2013-03-01,1.100339651107788,2.0460445880889893,2.714695930480957,-7.161871910095215,-0.2391108274459839,-3.9796929359436035,-4.79080867767334,4.400642395019531
2013-04-01,-2.6660146713256836,-1.7811613082885742,-0.6120953559875488,-2.050340175628662,-3.5558793544769287,-0.3006782531738281,-2.2364745140075684,1.7525253295898438
2013-05-01,-2.0095338821411133,-1.2678604125976562,-0.5161645412445068,-0.8325927257537842,2.888659954071045,-4.714207172393799,-1.9415234327316284,0.1997363567352295
2013-06-01,-7.181201934814453,-1.9121711254119873,1.7532411813735962,6.526867866516113,-2.58583402633667,-4.41925573348999,9.752001762390137,0.48538076877593994
2013-07-01,-5.622685432434082,-1.9916361570358276,-0.6407313346862793,1.5642434358596802,-3.2000770568847656,-4.951170444488525,7.766092300415039,0.1983046531677246
2013-08-01,-5.075736999511719,-2.847853660583496,-0.40090441703796387,-0.24412214756011963,-1.8183881044387817,-7.035158157348633,4.109271049499512,2.7304458618164062
2013-09-01,-5.279768943786621,-1.5907317399978638,0.2519972324371338,0.2706105709075928,-1.4704605340957642,-8.383914947509766,6.989340305328369,-0.7337982654571533
2013-10-01,-4.501585006713867,-1.1268279552459717,-0.9048986434936523,-0.6600605249404907,-1.5026758909225464,-9.564435958862305,6.970726490020752,1.9987951517105103
2013-11-01,-4.33120059967041,1.4790512323379517,0.5483800172805786,0.4359837770462036,-0.6693671941757202,-3.2602124214172363,-3.2594964504241943,5.90117073059082
2013-12-01,-2.892239570617676,2.9351935386657715,1.0666923522949219,-1.635833501815796,1.587152123451233,-5.163077354431152,1.7961952686309814,6.286325454711914
2014-01-01,-0.7761633396148682,7.977455139160156,7.089090824127197,-7.473212242126465,1.5840067863464355,-6.767009735107422,-5.144062519073486,6.37694787979126
2014-02-01,2.707331895828247,4.737500190734863,5.353283405303955,-2.975292921066284,0.7022430300712585,-6.173666954040527,-4.435879230499268,4.928901195526123
2014-03-01,1.2606053352355957,1.1332249641418457,1.5444068908691406,-2.2407097816467285,1.3391458988189697,-5.844325542449951,-1.261265516281128,5.683284759521484
2014-04-01,-2.2928500175476074,-0.7986034154891968,1.0553447008132935,4.487359523773193,-3.8035964965820312,-1.8440481424331665,6.658768653869629,2.882892608642578
2014-05-01,-1.7496676445007324,-3.0373332500457764,-0.34452152252197266,1.4044861793518066,-2.575331211090088,-1.5061265230178833,4.672820091247559,0.9180639982223511
2014-06-01,-4.429279327392578,-1.8810081481933594,-0.09504044055938721,4.503199577331543,-2.7139317989349365,-6.2185468673706055,13.413237571716309,1.0678846836090088
2014-07-01,-3.5145151615142822,-2.907972812652588,0.14388060569763184,4.550060272216797,-3.853756904602051,-3.671596050262451,9.055899620056152,0.9385241270065308
2014-08-01,-5.608044624328613,-2.1060690879821777,-0.6567028760910034,2.4202306270599365,1.2612653970718384,-6.309627532958984,4.827920913696289,0.7167631387710571
2014-09-01,-4.825281143188477,-2.269089937210083,0.0937204360961914,-0.3385814428329468,-2.3251900672912598,-5.8502655029296875,10.31716537475586,1.2183653116226196
2014-10-01,-5.13812255859375,-0.421741783618927,0.9847242832183838,-3.649815797805786,-2.102109432220459,-5.450963973999023,7.57947301864624,1.5147066116333008
2014-11-01,-3.412874937057495,3.1119134426116943,1.4262661933898926,-1.0104644298553467,-0.4771820306777954,-5.7413649559021,-4.94672155380249,7.442192554473877
2014-12-01,-1.5648669004440308,3.198373794555664,2.654531478881836,-5.287282943725586,0.446821928024292,-4.868181228637695,-1.345085859298706,8.697517395019531
2015-01-01,1.7446215152740479,6.869269371032715,7.219764232635498,-2.36423397064209,2.3956425189971924,-7.149807929992676,3.821178674697876,6.440966606140137
2015-02-01,2.706876277923584,3.236544609069824,3.0973458290100098,-7.684473991394043,0.12991857528686523,-9.06218147277832,-1.6161308288574219,10.230021476745605
2015-03-01,-0.9922357797622681,0.029267549514770508,-1.0728994607925415,-2.9695687294006348,0.3640577793121338,-6.236094951629639,0.0028553009033203125,3.0273900032043457
2015-04-01,1.1856859922409058,-0.14205396175384521,0.31765830516815186,-1.7246341705322266,-2.4191994667053223,-3.906125068664551,9.004361152648926,5.071109771728516
2015-05-01,-2.672611713409424,-4.806275367736816,-1.1971074342727661,-0.30052614212036133,-1.3191739320755005,-6.461668014526367,8.488969802856445,1.6675270795822144
2015-06-01,-3.4021551609039307,-2.06227970123291,-0.7588105201721191,0.4268754720687866,-3.440702438354492,-5.431598663330078,14.719353675842285,-2.1764941215515137
2015-07-01,-6.848567962646484,0.9701066017150879,2.297846794128418,3.275805950164795,-0.5989106893539429,-13.176033973693848,5.175330638885498,4.420803070068359
2015-08-01,-7.314704895019531,-3.5099446773529053,-0.3562055230140686,-0.6060491800308228,1.4155420064926147,-6.334604263305664,8.100640296936035,1.830282211303711
2015-09-01,-7.594529151916504,-1.4897812604904175,0.12849092483520508,1.382705569267273,-1.4697937965393066,-4.637096405029297,5.9712605476379395,0.39046967029571533
2015-10-01,-2.3870766162872314,-2.4491806030273438,-0.7231185436248779,-3.4378468990325928,-1.7246341705322266,-5.034704208374023,3.380740165710449,1.352724313735962
2015-11-01,-4.111710548400879,0.7423921823501587,1.5340393781661987,-2.826801061630249,-0.2191484570503235,-7.422494888305664,-1.863832712173462,3.099487543106079
2015-12-01,2.5412654876708984,4.907641410827637,3.7562193870544434,-2.1422297954559326,2.87748384475708,-8.054241180419922,4.849106311798096,5.360928535461426
2016-01-01,1.1160376071929932,3.3721001148223877,4.452788352966309,-5.801753997802734,0.6337679028511047,-10.921134948730469,-2.039546012878418,9.973007202148438
2016-02-01,0.8370282053947449,4.6661481857299805,4.943263530731201,-0.5529687404632568,1.1349749565124512,-6.5579833984375,-7.620365619659424,4.911070346832275
2016-03-01,0.8294532895088196,2.201144218444824,1.276373267173767,-1.36222243309021,-0.9784266352653503,-6.9929094314575195,-0.9796891212463379,9.047605514526367
2016-04-01,-0.7587540745735168,-0.9424457550048828,0.8086223006248474,0.9626455307006836,-1.3710596561431885,-5.614906311035156,-4.455944061279297,-0.01641225814819336
2016-05-01,-1.4651150703430176,-3.8120763301849365,-0.7410792708396912,5.28476619720459,-4.582824230194092,-1.5276079177856445,4.716647624969482,2.021871328353882
2016-06-01,-4.42311954498291,-4.414282321929932,-1.167168140411377,0.6426052451133728,-5.753779888153076,-1.4348154067993164,2.2188191413879395,0.04229331016540527
2016-07-01,-4.997550964355469,-2.3943047523498535,0.4557574391365051,0.6646988391876221,-5.565038204193115,-4.594817638397217,5.716536521911621,1.1116188764572144
2016-08-01,-6.090863227844238,-2.7831501960754395,0.38063952326774597,3.4308054447174072,-3.708552360534668,-2.967473268508911,2.1803133487701416,3.2426953315734863
2016-09-01,-5.258885383605957,-1.3899970054626465,-0.429245263338089,4.794290542602539,0.4494450092315674,-2.7894625663757324,5.84909725189209,1.8287107944488525
2016-10-01,-5.753148555755615,-0.9222460389137268,0.42735153436660767,-3.714233875274658,0.062493085861206055,-4.603654861450195,3.8316450119018555,1.4392340183258057
2016-11-01,-6.118006706237793,1.1539123058319092,0.5820060968399048,4.0191240310668945,2.955479621887207,-6.020164489746094,-0.4241952896118164,6.485390663146973
2016-12-01,-1.4531214237213135,2.8273372650146484,0.012624859809875488,-1.9536967277526855,2.0054590702056885,-6.33073616027832,8.468124389648438,5.1301116943359375
2017-01-01,2.013967752456665,3.888110637664795,1.6934335231781006,-10.961118698120117,1.3434627056121826,-5.2822699546813965,5.793325424194336,6.315010070800781
2017-02-01,0.8225948810577393,4.655920028686523,3.1620028018951416,-5.698473930358887,1.443220615386963,-6.3150105476379395,-1.486558198928833,4.375452995300293
2017-03-01,1.8774137496948242,2.6599416732788086,2.9772050380706787,-8.00026798248291,0.20524001121520996,-4.15958309173584,4.346833229064941,2.782595157623291
2017-04-01,-2.2666335105895996,-1.66890287399292,-0.7882521152496338,0.3810429573059082,-2.717179775238037,-1.0008511543273926,8.97822380065918,4.694351673126221
2017-05-01,-5.058223247528076,-4.435961723327637,-0.9738674163818359,4.814551830291748,-2.379474401473999,-4.5627031326293945,10.77877426147461,2.43507719039917
2017-06-01,-5.005890846252441,-1.3500041961669922,1.2993073463439941,1.560150384902954,-1.316478967666626,-2.2560033798217773,13.398649215698242,-1.0597246885299683
2017-07-01,-5.03778076171875,-3.350888729095459,-1.2453399896621704,4.180842399597168,-2.181593894958496,-3.589653968811035,5.885724067687988,0.6230789422988892
2017-08-01,-5.364856243133545,-3.9077348709106445,-0.4603586196899414,-1.189737319946289,-3.417121410369873,-1.7801084518432617,4.704164028167725,0.5094200372695923
2017-09-01,-3.764639377593994,-2.3778393268585205,-0.9239883422851562,4.746683120727539,0.9010931253433228,-9.741944313049316,5.123638153076172,-0.347517728805542
2017-10-01,-2.05485200881958,0.2722904682159424,1.8815021514892578,0.5184144973754883,-1.9918899536132812,-6.409045219421387,10.154059410095215,0.966508150100708
2017-11-01,-4.3443803787231445,2.1063666343688965,2.29770565032959,-0.33443474769592285,-0.9738674163818359,-4.960918426513672,3.9379889965057373,6.965891361236572
2017-12-01,-2.4841387271881104,3.8979227542877197,1.7506718635559082,-3.565941095352173,0.5944597721099854,-5.542294979095459,-5.920066833496094,9.660175323486328
2018-01-01,2.18420672416687,4.500522613525391,5.451709747314453,-4.124518871307373,3.010058879852295,-7.0932512283325195,-3.4361960887908936,5.174618721008301
2018-02-01,-1.3061881065368652,2.4423277378082275,2.08868145942688,-12.150665283203125,0.7845258116722107,-6.307371139526367,-3.676025390625,9.415664672851562
2018-03-01,1.3515794277191162,1.5846338272094727,1.6882888078689575,-8.388599395751953,0.9254423975944519,-6.14748477935791,-4.047963619232178,4.689540386199951
2018-04-01,-2.2878618240356445,-0.04945629835128784,0.04200398921966553,-0.8319495916366577,0.6097351312637329,-5.583818435668945,-0.8333047032356262,1.2675714492797852
2018-05-01,-0.5175973773002625,-2.760745048522949,-0.24999141693115234,3.571692705154419,-1.7946536540985107,-1.468784213066101,1.7153880596160889,0.07181322574615479
2018-06-01,-5.163778781890869,-2.1198456287384033,0.3461940288543701,3.420614004135132,-4.452421188354492,-3.6733152866363525,14.218345642089844,-0.6246398091316223
2018-07-01,-7.82425594329834,-2.7837793827056885,-1.0399370193481445,1.5859887599945068,-2.5954391956329346,-6.915750503540039,5.589916229248047,3.189592123031616
2018-08-01,-9.653461456298828,-1.401713252067566,0.45933377742767334,1.4281351566314697,-0.980318546295166,-8.646720886230469,5.755899429321289,1.877306580543518
2018-09-01,-4.957823753356934,-1.8014284372329712,1.2580868005752563,-0.02777683734893799,0.053521156311035156,-9.763214111328125,8.332369804382324,0.8746311068534851
2018-10-01,-4.167201042175293,-1.9945112466812134,-1.1571418046951294,-0.8394020795822144,-1.8048160076141357,-7.2246832847595215,2.076486587524414,3.8332014083862305
2018-11-01,-1.4044232368469238,-0.1896953582763672,0.8583715558052063,-0.14633655548095703,-1.147657036781311,-5.213234901428223,-0.2154397964477539,4.805390357971191
2018-12-01,-1.0839734077453613,4.087935447692871,1.9802839756011963,-3.6123416423797607,1.6754164695739746,-5.503875732421875,4.413127899169922,6.074994087219238
2019-01-01,-1.552295207977295,3.7442073822021484,2.1154847145080566,-3.972748041152954,2.0739316940307617,-6.713751316070557,8.816621780395508,6.387264728546143
2019-02-01,-1.6494992971420288,4.773382186889648,3.58467435836792,-5.764714241027832,1.3445310592651367,-6.418429374694824,3.1090426445007324,2.109548568725586
2019-03-01,-0.13727283477783203,1.182771921157837,-0.3198084831237793,-6.89777135848999,0.17288947105407715,-2.2943100929260254,-2.8797597885131836,1.4179905652999878
2019-04-01,-1.0573713779449463,-0.5476070642471313,0.3450368642807007,0.15433907508850098,-2.889406204223633,-3.129077196121216,0.3546832799911499,3.4585318565368652
2019-05-01,-2.1674256324768066,-4.004654884338379,-1.1093122959136963,3.189180374145508,-3.8295392990112305,-4.1560258865356445,0.9928160905838013,2.0694799423217773
2019-06-01,-5.628925323486328,-4.449863910675049,-2.90053653717041,2.230497121810913,-3.216634750366211,-6.629903793334961,16.949106216430664,-1.2250666618347168
2019-07-01,-5.371446132659912,-2.572565793991089,-0.5498330593109131,5.05905818939209,-1.2235826253890991,0.045262932777404785,7.469864845275879,-0.660393238067627
2019-08-01,-8.583629608154297,-2.288374185562134,0.09943008422851562,2.7855238914489746,-1.6027522087097168,-4.893588542938232,7.1841888427734375,-1.1441872119903564
2019-09-01,-6.492630958557129,-1.0781477689743042,0.47192156314849854,1.604236364364624,-1.0647914409637451,-8.785456657409668,10.781476974487305,-1.2057743072509766
2019-10-01,-7.197545051574707,-0.9609092473983765,-0.583223819732666,-4.8683600425720215,-0.43853068351745605,-7.947722434997559,4.209450721740723,0.031906723976135254
2019-11-01,-4.8000946044921875,1.7474451065063477,1.6339168548583984,2.692772388458252,0.0979459285736084,-3.132045030593872,-3.8065366744995117,1.765995740890503
2019-12-01,-2.213430643081665,3.9512298107147217,4.349692344665527,-4.126345157623291,2.111032485961914,-4.626462936401367,-2.048703193664551,3.901514768600464
2020-01-01,-1.7830203771591187,6.032321453094482,7.227713108062744,-3.6635594367980957,2.66194748878479,-5.562973499298096,1.5867246389389038,1.945341944694519
2020-02-01,4.766465187072754,4.380794048309326,5.008059978485107,-7.912860870361328,1.7867953777313232,-6.069441795349121,3.003577709197998,2.72171688079834
2020-03-01,1.7899410724639893,2.4341940879821777,3.399315118789673,-0.36553800106048584,-0.18811684846878052,-5.393102169036865,-0.5530257225036621,1.5728832483291626
2020-04-01,-1.4187407493591309,-0.070465087890625,0.6411072015762329,-0.7839250564575195,-3.3219292163848877,-1.1488337516784668,1.3004597425460815,-2.6065821647644043
2020-05-01,-5.122565746307373,-5.193031311035156,-2.2246861457824707,-0.20824980735778809,-5.6233720779418945,-1.506192922592163,6.848962783813477,2.0095155239105225
2020-06-01,-2.6757888793945312,-1.8717310428619385,0.2485155463218689,0.7228970527648926,-3.272855281829834,-6.283353805541992,12.200540542602539,-0.3548424243927002
2020-07-01,-3.7686281204223633,-2.9658284187316895,-2.120246410369873,2.246706247329712,-4.345561981201172,-5.465454578399658,3.958632469177246,-2.2284607887268066
2020-08-01,-7.664974689483643,-2.1454126834869385,-0.7474340796470642,-1.0406194925308228,-1.1299593448638916,-6.363885402679443,7.8801445960998535,-2.0000782012939453
2020-09-01,-4.180723667144775,-2.6153903007507324,-1.4495692253112793,3.67488431930542,-1.8987847566604614,-7.281190872192383,1.1167471408843994,-0.6241200566291809
2020-10-01,-3.081592559814453,-0.6228617429733276,-0.4416656196117401,0.5920331478118896,-0.4284534454345703,-8.671619415283203,3.612598419189453,1.5187759399414062
2020-11-01,-1.502418041229248,0.48570626974105835,0.7436591982841492,-1.3507920503616333,1.8855724334716797,-3.810781478881836,7.391292572021484,4.655734539031982
2020-12-01,3.4962046146392822,3.812039852142334,1.5370213985443115,-2.6348938941955566,1.8308360576629639,-7.273011684417725,-1.3010889291763306,5.916557312011719
2021-01-01,1.2668503522872925,4.797441005706787,3.1798601150512695,-1.706355094909668,1.2595739364624023,-6.818143844604492,-2.70979380607605,7.010245323181152
2021-02-01,1.9370224475860596,4.385587215423584,4.701390266418457,-8.244351387023926,1.1635231971740723,-6.262214183807373,3.630279541015625,5.093597412109375
2021-03-01,-0.16954398155212402,2.6872363090515137,2.1342172622680664,-2.019247531890869,0.13316106796264648,-5.274783611297607,6.7308244705200195,5.160542011260986
2021-04-01,-2.263012409210205,-0.7283843755722046,1.5499087572097778,-7.131036281585693,-3.113643169403076,-3.1347453594207764,2.975388765335083,1.8970012664794922
2021-05-01,-3.289736270904541,-1.569555640220642,-0.6155977249145508,0.0,-3.1070945262908936,-1.9464819431304932,-0.28160321712493896,-1.6183087825775146
2021-06-01,-2.8946187496185303,-1.8977288007736206,-0.6745377779006958,2.464573383331299,-2.676321506500244,-4.892764091491699,17.16687774658203,-0.828073263168335
2021-07-01,-9.495920181274414,-4.622803688049316,-2.1102046966552734,-0.7502143383026123,-7.972934722900391,-0.45041966438293457,7.51669454574585,-0.8149756193161011
2021-08-01,-5.132163047790527,-2.53879451751709,-0.05166363716125488,3.896602153778076,-1.1009446382522583,-5.806701183319092,3.1594855785369873,0.987430214881897
2021-09-01,-4.804718017578125,-1.2864971160888672,1.060195803642273,-0.5763040781021118,0.4991724491119385,-5.766679763793945,12.641580581665039,0.21756935119628906
2021-10-01,-2.069456100463867,-0.5682998895645142,0.02474033832550049,0.9845194816589355,0.0465700626373291,-4.929874420166016,8.88396167755127,0.29979467391967773
2021-11-01,-0.08004224300384521,1.5324451923370361,1.1387828588485718,1.5266242027282715,0.43150055408477783,-6.356809616088867,-5.769590377807617,3.585892677307129
2021-12-01,-1.2064549922943115,3.9555420875549316,2.653764247894287,0.41330909729003906,0.0793144702911377,-2.781104326248169,5.394847393035889,6.265852928161621
2022-01-01,1.1471226215362549,5.598214626312256,5.525361061096191,-0.6659064292907715,1.2679061889648438,-5.584794044494629,9.01721477508545,-0.018532931804656982
2022-02-01,5.425027847290039,4.2676801681518555,4.727168083190918,-5.366872787475586,1.8699058294296265,-5.251841068267822,6.947281837463379,3.281601905822754
2022-03-01,-0.06965816020965576,2.1280882358551025,1.3688783645629883,0.639704704284668,-0.13803815841674805,-4.924000263214111,5.818692207336426,6.005299091339111
2022-04-01,-1.2781312465667725,-1.365044116973877,0.6269233822822571,2.856623411178589,-1.5382308959960938,-6.24367094039917,-5.793768882751465,3.254121780395508
2022-05-01,-5.7164411544799805,-3.0323662757873535,-0.3687407970428467,-0.40133315324783325,-4.107274532318115,-1.3586533069610596,9.349530220031738,1.9165576696395874
2022-06-01,-1.6513454914093018,-1.3260610103607178,0.926006019115448,4.16926383972168,-1.3854942321777344,-6.67440128326416,12.521211624145508,0.0472908616065979
2022-07-01,-7.285347938537598,-1.3004984855651855,0.05112522840499878,-2.8138058185577393,-3.2854361534118652,-6.237279891967773,8.337249755859375,0.3380657434463501
2022-08-01,-4.992380142211914,-2.616973638534546,-1.2570419311523438,-1.2461779117584229,-0.27543726563453674,-6.992016315460205,2.112111806869507,1.271740436553955
2022-09-01,-1.5273666381835938,-2.173462152481079,0.3348703980445862,0.2984435558319092,0.6550422310829163,-4.6651787757873535,7.1089653968811035,0.7419551610946655
2022-10-01,-3.0099987983703613,-2.162597894668579,-1.8692667484283447,-0.02747964859008789,-0.7362034320831299,-4.359066486358643,11.981201171875,0.9656281471252441
