,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12
2009-06-01,1009.2846,1010.23413,1001.30945,1010.1944,1009.53827,1001.4207,1002.7293,1000.4493,1008.37665,1011.54047,1014.5469,1009.0829
2009-07-01,1008.56635,1003.8973,998.7936,1009.93494,1003.4402,996.3625,1002.4174,998.0776,1008.5,1011.0176,1013.0901,1009.48236
2009-08-01,1009.8312,1007.02765,1003.1012,1014.0424,1007.68256,999.31995,1004.9811,1002.18396,1012.4536,1015.8273,1018.1113,1009.54987
2009-09-01,1011.1012,1010.919,1009.1024,1016.71625,1011.7901,1004.5689,1006.0373,1004.8248,1014.2748,1016.5162,1018.49994,1009.9263
2009-10-01,1011.55255,1018.1661,1017.49506,1016.12476,1018.74255,1010.93396,1009.4224,1010.2024,1020.445,1021.3564,1024.3738,1010.42377
2009-11-01,1011.12195,1018.14307,1027.1271,1018.77313,1019.9429,1014.2004,1012.4444,1014.28284,1021.50055,1019.4344,1024.7266,1009.76196
2009-12-01,1012.22705,1019.092,1029.5616,1019.2632,1019.46436,1016.5906,1014.473,1016.1905,1023.32806,1019.40326,1023.7979,1010.2693
2010-01-01,1013.9277,1019.4751,1029.4862,1022.09015,1020.6049,1019.0852,1014.8601,1017.78766,1021.13477,1018.82874,1023.276,1011.43274
2010-02-01,1012.86487,1015.19257,1020.94525,1016.84625,1018.6875,1014.16,1013.096,1014.2185,1013.17865,1011.54614,1017.1685,1010.76764
2010-03-01,1012.4671,1015.56915,1019.5366,1018.457,1017.5747,1013.47437,1010.6982,1009.90704,1016.1166,1015.8353,1018.50586,1010.7205
2010-04-01,1010.78876,1012.8485,1014.8214,1017.4111,1014.57886,1010.1141,1008.9414,1005.9099,1015.17993,1017.31635,1019.3284,1009.93896
2010-05-01,1008.6728,1009.5081,1007.4308,1013.9016,1009.5642,1004.77716,1005.5195,1000.9316,1009.9366,1012.5607,1015.4907,1007.8056
2010-06-01,1008.4031,1007.15076,1001.418,1011.59686,1005.73553,999.58453,1004.4857,1000.4041,1011.1696,1013.233,1014.92163,1008.9782
2010-07-01,1008.31494,1005.29614,999.695,1012.9162,1004.91595,996.089,1004.9715,999.99615,1008.7199,1012.1738,1012.92755,1008.7139
2010-08-01,1009.18463,1007.9547,1003.00165,1014.86914,1007.3083,998.53564,1005.65045,1001.95337,1010.8069,1015.0954,1016.42554,1008.40186
2010-09-01,1009.6554,1012.5154,1010.4279,1015.9029,1013.2668,1003.3004,1007.1647,1005.0282,1013.14307,1015.5782,1016.25415,1008.9945
2010-10-01,1010.92694,1014.6367,1018.2379,1019.0478,1014.8679,1008.61914,1007.7332,1008.6131,1019.7829,1023.02924,1021.88196,1008.8418
2010-11-01,1010.66266,1019.69476,1025.599,1020.3864,1021.1662,1014.23,1011.8498,1013.6965,1024.841,1025.541,1022.6864,1008.74524
2010-12-01,1010.70123,1019.51013,1031.1375,1018.79376,1021.04486,1016.0273,1011.1889,1013.91974,1024.5676,1020.90125,1019.36346,1007.99634
2011-01-01,1012.00116,1019.13403,1037.1785,1015.2363,1021.5415,1016.57153,1013.08264,1015.7897,1023.9422,1017.1916,1018.1052,1008.75867
2011-02-01,1011.9339,1014.63635,1018.5813,1017.8262,1018.3003,1013.74255,1011.94525,1013.96234,1011.6576,1013.0427,1016.05273,1009.0397
2011-03-01,1011.50903,1016.5349,1023.82764,1017.1063,1020.07245,1013.7799,1010.4123,1010.4136,1017.1763,1016.3312,1019.2773,1009.34143
2011-04-01,1010.967,1012.6072,1010.8504,1019.8806,1012.87085,1008.84326,1009.4879,1008.212,1014.577,1017.6357,1022.0243,1009.4779
2011-05-01,1009.9361,1009.7889,1007.0539,1016.8739,1010.3337,1005.05005,1006.0902,1002.7439,1012.49725,1017.37866,1019.74475,1009.1277
2011-06-01,1008.31647,1004.5686,1000.27655,1011.7561,1004.4214,997.9764,1002.0799,997.88983,1009.39264,1013.10596,1016.3738,1008.47235
2011-07-01,1008.0315,1005.08,999.0985,1011.3452,1004.6465,996.4414,1003.7135,999.4828,1009.4013,1012.31354,1013.76526,1008.4663
2011-08-01,1008.46436,1005.4929,1001.4034,1014.2807,1005.8619,997.0934,1004.7271,1000.86597,1010.3044,1014.2354,1015.76843,1009.10565
2011-09-01,1009.8335,1010.4588,1008.5389,1014.22876,1011.21,1002.19116,1005.22656,1004.25024,1013.0161,1015.6339,1017.2428,1010.03534
2011-10-01,1009.63306,1015.11444,1016.7134,1019.6795,1016.9032,1010.12787,1009.7509,1011.0355,1017.92346,1022.56305,1020.99805,1009.3654
2011-11-01,1010.0453,1017.2561,1022.8401,1024.2566,1022.9852,1014.10626,1012.7124,1014.011,1019.2653,1021.8278,1019.80273,1009.2102
2011-12-01,1011.6342,1022.5117,1035.0269,1018.39557,1027.3558,1018.6346,1013.6234,1015.53534,1023.4747,1016.1933,1016.4856,1008.5369
2012-01-01,1012.99536,1017.7517,1033.4995,1018.22046,1020.6121,1017.0543,1013.90955,1016.4383,1021.38916,1014.31665,1015.46783,1010.09186
2012-02-01,1011.8543,1018.9293,1023.48804,1013.69165,1021.09283,1015.72046,1011.452,1014.09326,1012.7607,1010.9306,1012.0633,1008.98553
2012-03-01,1012.27576,1013.90955,1015.35583,1017.4255,1015.3655,1014.31665,1010.18585,1010.6804,1013.6994,1015.96173,1015.772,1009.9883
2012-04-01,1010.78156,1012.2249,1009.65125,1016.8041,1011.5999,1009.53516,1008.6827,1006.9226,1012.08716,1017.23267,1018.49884,1009.6435
2012-05-01,1009.82007,1010.27625,1006.0114,1015.5798,1009.0239,1004.9087,1004.6399,1003.4073,1012.30865,1016.00244,1018.78143,1008.4815
2012-06-01,1008.18335,1007.40326,1000.77795,1008.10315,1006.837,998.93713,1001.2407,998.51807,1008.3306,1011.6819,1013.8682,1008.8203
2012-07-01,1008.0613,1004.6273,999.27893,1009.865,1004.09393,995.4978,1002.70624,997.644,1008.64014,1011.4885,1012.2913,1008.3049
2012-08-01,1008.9849,1006.5652,1001.85376,1013.4001,1005.82526,997.8398,1004.24,1001.11615,1011.15393,1013.8425,1015.7863,1009.8261
2012-09-01,1010.2117,1012.22314,1009.67163,1016.6555,1013.33307,1003.1205,1007.247,1005.34686,1014.4232,1017.2106,1017.84094,1010.2996
2012-10-01,1010.76117,1017.6775,1018.77716,1019.52966,1017.9175,1011.24365,1010.9437,1011.87646,1019.46265,1022.62476,1024.1526,1010.12
2012-11-01,1011.44604,1019.656,1025.1027,1021.17126,1022.356,1014.2502,1011.9214,1014.0436,1020.02484,1020.32117,1021.44366,1009.7477
2012-12-01,1011.1186,1019.7063,1030.1326,1018.6827,1022.3949,1016.5065,1013.339,1015.6809,1022.62476,1020.4924,1020.06134,1009.08966
2013-01-01,1013.56885,1019.05743,1030.1763,1018.7589,1017.26636,1018.0315,1014.9136,1017.66,1023.3974,1018.586,1020.34235,1010.3947
2013-02-01,1012.90656,1017.40454,1023.67554,1020.8568,1019.72076,1016.79553,1012.81213,1015.43823,1015.6404,1014.41583,1019.1657,1010.1495
2013-03-01,1011.7455,1014.3046,1013.7883,1020.803,1015.2432,1013.4121,1011.048,1012.18695,1015.53033,1016.84283,1019.8219,1010.14825
2013-04-01,1010.3044,1012.5979,1009.23834,1017.6641,1015.03925,1008.84955,1008.23334,1007.3217,1011.7269,1015.46216,1017.8855,1009.19946
2013-05-01,1009.15936,1009.8707,1006.63794,1014.9579,1011.07544,1005.9805,1005.47205,1002.02576,1012.4268,1016.0316,1017.2071,1008.0055
2013-06-01,1007.6693,1003.98315,1001.56213,1012.52075,1004.8882,998.0357,1002.6132,998.4096,1007.007,1010.9595,1013.7405,1007.99585
2013-07-01,1008.14124,1003.3323,999.25726,1010.48987,1003.2562,995.1475,1002.40985,998.54236,1007.30255,1010.34033,1011.38776,1008.4601
2013-08-01,1009.40765,1006.5925,1001.19727,1014.4111,1007.5723,998.32764,1004.61127,1002.1861,1007.9325,1012.0739,1014.26276,1009.1289
2013-09-01,1010.1638,1009.4387,1009.53625,1017.0588,1008.36615,1003.4938,1006.27124,1005.1939,1015.9652,1020.17487,1020.8987,1009.7714
2013-10-01,1011.5726,1016.66095,1017.5852,1022.15735,1018.86774,1010.41626,1010.8739,1010.4115,1020.45,1023.599,1022.62634,1010.7213
2013-11-01,1010.98517,1020.3274,1028.5863,1023.0385,1021.2965,1014.92615,1012.66376,1015.9227,1024.6315,1025.0239,1022.0514,1009.3586
2013-12-01,1012.5393,1022.1842,1032.6229,1018.78284,1025.6903,1018.71936,1014.13055,1016.39056,1024.5758,1021.66077,1019.03046,1009.3694
2014-01-01,1013.8338,1021.44476,1029.9076,1021.2472,1022.4448,1019.2952,1016.01227,1018.8373,1023.48016,1021.7713,1021.1465,1011.29236
2014-02-01,1012.24365,1021.5025,1023.02466,1013.80756,1026.4636,1016.1765,1012.7235,1014.1213,1013.9801,1012.14484,1014.89484,1010.1499
2014-03-01,1012.2571,1015.63055,1016.6781,1019.4768,1016.73456,1013.28217,1012.09424,1013.4817,1013.98206,1015.73193,1017.10596,1010.3892
2014-04-01,1011.5849,1013.84344,1011.82477,1020.10156,1014.93005,1010.61755,1008.8201,1009.24225,1013.7377,1017.6653,1017.1373,1010.2224
2014-05-01,1009.7631,1010.62463,1007.58795,1014.832,1009.22943,1006.0491,1007.26654,1005.0016,1011.61053,1014.89545,1017.7455,1009.07166
2014-06-01,1008.28906,1006.95483,1004.52625,1010.0948,1006.19727,1000.2573,1001.9713,999.13354,1010.386,1013.6177,1016.0187,1007.8413
2014-07-01,1009.6239,1005.3184,1000.4286,1012.6401,1005.9112,997.30853,1002.46783,999.52734,1008.6964,1012.3136,1014.35986,1009.1114
2014-08-01,1009.5887,1007.7175,1003.48,1013.25525,1006.7085,999.1322,1005.22034,1002.6102,1011.1948,1014.84094,1016.13477,1009.92474
2014-09-01,1010.8555,1010.27313,1009.0107,1016.4369,1010.3956,1003.69556,1007.3808,1005.86945,1014.177,1017.8058,1018.4953,1010.5329
2014-10-01,1010.6715,1017.5986,1017.979,1021.7502,1020.13367,1010.9498,1011.6138,1012.1051,1019.5813,1023.9299,1021.7264,1010.45276
2014-11-01,1012.03906,1019.80133,1025.5502,1021.09906,1023.695,1015.9725,1012.4913,1014.7902,1021.0073,1020.80975,1020.51013,1009.8176
2014-12-01,1012.4643,1021.7193,1037.7533,1019.5608,1024.241,1018.85205,1014.50415,1017.53064,1027.8556,1021.3768,1021.09454,1009.82086
2015-01-01,1014.0474,1019.2226,1030.0774,1023.36774,1022.354,1019.10474,1015.30023,1018.34393,1022.8389,1022.425,1021.5561,1011.5072
2015-02-01,1013.245,1016.0161,1024.004,1019.75366,1018.3352,1014.57623,1014.25006,1014.5815,1017.52234,1015.82104,1017.72095,1011.0609
2015-03-01,1012.89166,1017.7458,1016.0571,1020.31836,1021.4782,1014.16693,1012.6653,1013.7732,1015.1778,1016.288,1018.78784,1011.5055
2015-04-01,1010.587,1013.1769,1012.28955,1018.6932,1012.8957,1010.0518,1010.33813,1007.64087,1015.46936,1018.6406,1018.80804,1010.2082
2015-05-01,1010.3359,1011.32935,1006.52545,1016.6333,1010.0893,1005.81537,1006.86554,1004.04297,1012.08453,1017.71173,1019.33923,1009.63556
2015-06-01,1007.8193,1006.8228,1004.2693,1012.0118,1005.77435,999.5705,1004.4154,1000.66797,1010.9819,1013.55786,1017.0282,1009.23663
2015-07-01,1009.87225,1005.2837,999.5514,1013.54517,1005.656,997.06604,1002.18,999.5774,1011.3375,1014.88226,1016.68866,1009.8139
2015-08-01,1010.35376,1008.9635,1003.2527,1014.261,1009.36884,1000.03235,1005.5925,1003.34735,1011.61346,1015.0514,1017.1713,1010.2175
2015-09-01,1010.79474,1014.75525,1013.2236,1015.57104,1015.6351,1005.611,1007.4925,1006.66986,1015.84985,1016.3152,1018.3947,1010.74634
2015-10-01,1010.9969,1016.93695,1019.12445,1021.83435,1018.2446,1011.06213,1011.7018,1012.163,1020.27905,1022.0341,1023.6154,1011.3283
2015-11-01,1010.86,1019.4564,1022.00354,1023.3389,1020.409,1015.1588,1013.57635,1014.95386,1018.80634,1017.6713,1019.7277,1009.8474
2015-12-01,1012.4563,1022.7287,1032.7089,1021.8176,1024.0963,1019.57477,1015.67725,1017.7325,1026.8427,1020.1549,1020.3663,1011.3975
2016-01-01,1013.7938,1018.4013,1032.8427,1021.6401,1018.5924,1018.8003,1015.71985,1017.02594,1024.3586,1019.1825,1019.2177,1011.45276
2016-02-01,1013.88104,1020.0425,1032.1212,1019.4172,1022.3949,1018.55005,1014.9662,1016.0137,1024.0223,1019.44226,1020.84515,1011.2825
2016-03-01,1012.56415,1013.9419,1014.8945,1020.6696,1014.08044,1013.6929,1012.22546,1012.2207,1014.4418,1015.512,1018.88446,1011.2383
2016-04-01,1011.009,1013.1202,1008.86255,1016.8498,1014.2835,1011.10095,1008.43616,1007.0159,1011.95013,1016.0274,1017.13525,1009.9065
2016-05-01,1009.82404,1009.2418,1007.4567,1016.1456,1008.91815,1005.2458,1006.3178,1002.17194,1011.1959,1016.243,1017.46906,1008.6894
2016-06-01,1009.3881,1007.96674,1001.9671,1015.3693,1007.73444,1000.77325,1004.98065,1000.4495,1011.6181,1016.3003,1017.2971,1009.10443
2016-07-01,1009.3075,1005.11975,998.726,1012.77014,1005.0189,996.8286,1004.74475,1000.1701,1008.1674,1011.9765,1014.10376,1009.12354
2016-08-01,1010.3681,1008.9432,1005.9481,1014.87415,1008.3095,999.1691,1003.582,1001.5867,1009.7369,1012.37305,1014.007,1009.15704
2016-09-01,1011.16425,1010.0182,1009.0209,1016.7321,1009.86945,1003.6703,1006.4468,1005.4829,1017.4219,1019.40704,1020.3232,1009.99786
2016-10-01,1011.85046,1017.44336,1017.9528,1018.3231,1021.22437,1010.52576,1008.3579,1009.7996,1017.78564,1019.9057,1019.83044,1009.9955
2016-11-01,1012.36884,1022.6076,1025.6552,1019.1514,1025.1976,1015.9975,1012.1061,1014.8551,1021.51526,1020.8899,1020.90485,1009.7763
2016-12-01,1012.78986,1019.425,1029.0724,1018.69995,1021.5564,1018.10156,1013.61224,1016.31885,1022.77594,1020.4289,1021.1312,1010.18896
2017-01-01,1013.6779,1019.2805,1032.1145,1020.942,1022.1219,1017.5619,1014.4153,1017.6395,1022.0368,1017.67303,1019.2318,1010.4957
2017-02-01,1013.49756,1019.35376,1024.9575,1018.9851,1023.51733,1018.411,1014.11865,1015.9815,1019.09735,1016.7149,1019.73267,1011.36755
2017-03-01,1011.9723,1015.40515,1016.7989,1017.5414,1018.44617,1013.0664,1011.36017,1011.1077,1014.2911,1014.54974,1015.6088,1010.45374
2017-04-01,1011.6018,1014.9457,1011.75555,1018.1268,1017.7156,1010.1429,1009.0396,1006.21814,1012.9604,1017.3803,1018.0304,1010.1179
2017-05-01,1010.36804,1010.5853,1008.6992,1017.6532,1009.3232,1005.66675,1006.40076,1003.6655,1015.31445,1019.1756,1021.8717,1008.81555
2017-06-01,1008.16266,1006.4138,1003.366,1012.94617,1006.2425,999.27844,1003.62244,1000.4124,1012.25244,1015.37854,1018.6277,1009.2472
2017-07-01,1009.45087,1005.6707,1001.56445,1013.5429,1005.6157,996.56195,1003.8782,999.7629,1010.2132,1013.41187,1015.3632,1009.5257
2017-08-01,1008.7804,1008.57166,1005.2544,1013.4856,1008.58295,998.67664,1004.89307,1002.00806,1011.31537,1013.43463,1014.3694,1008.8507
2017-09-01,1010.73224,1013.37103,1009.1525,1016.4699,1013.6013,1004.5312,1007.32764,1005.9339,1016.06256,1017.7422,1019.68616,1009.9602
2017-10-01,1010.6993,1015.4279,1019.103,1017.52435,1015.9571,1009.7356,1009.3658,1009.11334,1019.80304,1020.8144,1021.5133,1009.6029
2017-11-01,1011.23315,1019.09796,1025.7681,1022.3142,1019.9743,1015.2696,1012.0318,1014.6757,1023.73065,1022.09186,1021.98914,1008.8592
2017-12-01,1013.04376,1022.4736,1033.2937,1019.77856,1024.4912,1019.0701,1014.46466,1017.71606,1024.0902,1019.94257,1022.14966,1010.3885
2018-01-01,1012.7018,1018.05664,1031.3854,1011.0907,1020.9446,1017.5092,1013.03217,1015.2043,1019.6671,1013.6891,1015.9292,1009.47314
2018-02-01,1012.9434,1016.93524,1028.0698,1014.4302,1019.98517,1015.4725,1013.7351,1015.00354,1019.7202,1014.61475,1017.30646,1010.8173
2018-03-01,1011.6478,1013.5394,1012.22046,1020.63947,1013.33923,1012.8767,1010.8018,1010.967,1015.0055,1017.4567,1019.3956,1009.96216
2018-04-01,1010.36383,1013.89374,1012.41876,1019.9547,1016.7435,1009.42126,1009.52234,1006.76526,1014.526,1018.1985,1018.77765,1009.3423
2018-05-01,1009.0507,1012.48413,1007.32306,1016.9204,1011.8454,1006.51196,1007.7668,1002.9295,1012.2269,1015.7478,1016.4533,1009.0034
2018-06-01,1008.71454,1006.6532,1002.9094,1011.6342,1006.3221,998.9397,1002.6847,998.4357,1010.3295,1012.98553,1013.47925,1009.23083
2018-07-01,1009.23346,1003.1945,998.9494,1010.8134,1002.298,995.59045,1002.08154,998.5529,1007.94556,1010.39685,1012.5133,1009.16675
2018-08-01,1009.81,1007.3949,1003.5372,1012.3539,1008.31354,997.7885,1002.456,1000.83124,1011.0136,1013.26733,1014.4224,1009.4861
2018-09-01,1011.28375,1013.71625,1012.65393,1016.62885,1013.9165,1004.37354,1007.7849,1006.63635,1016.4649,1018.2173,1021.1661,1010.404
2018-10-01,1011.1283,1019.43195,1018.6429,1022.59845,1020.8642,1012.13696,1012.2834,1012.2082,1020.5371,1024.0658,1025.7345,1010.81537
2018-11-01,1012.0734,1021.43304,1026.7418,1023.6758,1024.7019,1015.8191,1014.0842,1015.39087,1023.60455,1022.053,1022.5291,1010.7143
2018-12-01,1012.7484,1019.6347,1035.4226,1024.8749,1021.30994,1018.1875,1014.52734,1017.82404,1026.8928,1022.00507,1022.89124,1010.415
2019-01-01,1014.4034,1018.52325,1033.6968,1025.6083,1016.9321,1018.74786,1015.89087,1018.6741,1024.9319,1020.35956,1020.5668,1011.47675
2019-02-01,1013.9975,1017.61224,1023.09625,1019.60986,1019.16,1016.975,1014.57275,1015.8015,1017.4739,1014.0372,1016.80994,1011.72375
2019-03-01,1012.8786,1014.525,1015.9436,1019.3399,1014.5988,1013.9299,1012.1488,1013.1213,1017.8041,1018.2701,1018.88385,1011.25024
2019-04-01,1011.35944,1013.1492,1008.1481,1021.4182,1014.5659,1010.77673,1009.3184,1007.5834,1013.7344,1018.9757,1018.6591,1009.6318
2019-05-01,1010.48755,1012.2823,1009.2135,1014.97986,1011.406,1006.9361,1006.89014,1004.985,1014.07385,1017.04016,1019.2977,1009.8552
2019-06-01,1008.43353,1009.47974,1003.7762,1011.82983,1007.9575,1000.13654,1003.68616,1000.4363,1010.93,1013.6928,1015.8437,1008.925
2019-07-01,1008.3311,1003.3424,1000.4115,1012.4598,1002.7715,996.325,1003.9437,998.9314,1010.8736,1014.4803,1016.8837,1009.49774
2019-08-01,1009.1856,1007.70557,1002.98553,1014.6609,1008.6054,998.33936,1003.2742,1001.1754,1011.7982,1015.07916,1016.38666,1010.0631
2019-09-01,1010.05255,1012.11346,1010.31006,1017.6948,1013.40735,1003.3412,1008.6147,1005.5522,1016.7001,1019.75757,1019.4361,1010.95483
2019-10-01,1010.27716,1017.53906,1018.9136,1021.4939,1018.2751,1010.24493,1011.68524,1012.30396,1021.085,1021.97235,1022.44775,1010.5428
2019-11-01,1010.9964,1021.8625,1025.2664,1023.47974,1026.1128,1015.44775,1012.7272,1015.3038,1021.7391,1019.0061,1020.9261,1010.3287
2019-12-01,1010.9387,1019.99524,1031.369,1023.59265,1020.36884,1017.29517,1015.68604,1018.5977,1028.1576,1024.0023,1024.6377,1010.61475
2020-01-01,1013.3848,1020.3176,1030.2577,1020.4673,1022.03375,1018.0373,1015.275,1017.4699,1021.49023,1017.83514,1019.61896,1011.0385
2020-02-01,1013.4398,1018.43243,1025.9485,1022.11743,1018.43976,1017.78143,1015.32025,1016.6601,1022.1315,1021.3816,1021.8738,1011.3677
2020-03-01,1012.0932,1015.56696,1018.5667,1019.6484,1017.5957,1013.0594,1011.7243,1012.6484,1015.32697,1014.75287,1016.83295,1010.70685
2020-04-01,1011.65466,1014.74493,1013.3109,1020.485,1015.4576,1010.25006,1010.7826,1009.5349,1016.89764,1018.6486,1020.4789,1010.42474
2020-05-01,1010.2342,1012.3106,1007.90063,1018.5582,1011.5008,1006.9094,1007.54333,1004.49713,1014.0218,1017.1072,1019.66907,1008.5633
2020-06-01,1007.25885,1007.1061,1003.4278,1012.5689,1006.22,999.6548,1005.27515,1000.8512,1011.3823,1013.3586,1016.0812,1008.70374
2020-07-01,1007.2686,1006.2762,1002.1789,1012.12494,1005.2441,997.06476,1005.4724,1000.4713,1010.3576,1013.24744,1014.18,1008.5639
2020-08-01,1008.0998,1005.8273,1002.27234,1013.2224,1006.66766,996.7661,1003.52,999.94,1010.4412,1013.8123,1014.31134,1009.03595
2020-09-01,1009.7902,1014.3125,1009.9373,1014.7413,1015.6738,1004.36096,1006.6261,1004.76764,1013.09717,1015.25116,1015.50525,1009.4989
2020-10-01,1010.34106,1019.83276,1021.85724,1015.85156,1022.6414,1011.019,1007.9465,1009.2015,1019.8627,1016.50616,1017.556,1008.9511
2020-11-01,1011.43243,1021.6277,1027.7,1020.11365,1025.5172,1015.93396,1013.9565,1016.71875,1021.5715,1019.0938,1022.0185,1010.101
2020-12-01,1011.9509,1023.0121,1035.9684,1017.01794,1028.5208,1018.3371,1014.33936,1017.0821,1026.0394,1017.5969,1020.9858,1009.9007
2021-01-01,1012.51556,1021.01416,1034.7133,1015.3054,1022.5643,1018.71436,1013.74664,1015.9197,1026.1283,1018.9618,1020.6957,1009.41345
2021-02-01,1012.88116,1018.3273,1022.06885,1020.67737,1020.4403,1016.61115,1013.3265,1014.8473,1019.8511,1017.694,1019.3373,1010.2452
2021-03-01,1011.7659,1014.103,1015.4879,1018.7407,1016.8157,1012.7207,1010.60834,1010.96423,1013.53534,1013.37054,1015.9741,1009.8593
2021-04-01,1011.4192,1014.288,1014.8019,1020.21063,1014.6984,1010.3168,1009.49054,1008.7391,1016.6883,1016.97314,1020.10834,1010.3107
2021-05-01,1009.226,1010.99603,1008.7464,1014.63354,1010.1227,1004.61896,1006.86743,1004.30725,1013.67377,1015.5736,1019.99994,1008.5051
2021-06-01,1009.65656,1007.6207,1004.14435,1011.71936,1006.94946,1000.06165,1004.82056,1001.15546,1011.4229,1012.7446,1017.2383,1009.72943
2021-07-01,1009.43243,1004.46344,999.82764,1012.90875,1003.94653,996.7114,1003.61273,999.8663,1010.081,1013.9922,1015.2325,1009.03125
2021-08-01,1010.0595,1008.823,1004.9105,1013.45447,1007.7279,999.75665,1005.89294,1002.762,1011.5221,1014.33575,1015.9821,1009.84705
2021-09-01,1009.3693,1010.6169,1008.96936,1018.7468,1010.7682,1002.7258,1006.89923,1004.94055,1016.8867,1019.89703,1021.0234,1009.37915
2021-10-01,1011.1755,1018.18085,1021.4882,1017.3859,1022.42596,1009.92053,1009.2266,1010.2316,1019.39056,1017.50415,1020.42194,1009.5071
2021-11-01,1010.4773,1020.6424,1031.4066,1020.4501,1023.1486,1014.29236,1012.1365,1014.3664,1025.2297,1020.62646,1024.0765,1008.96875
2021-12-01,1013.253,1020.11206,1035.2228,1022.83563,1020.68164,1017.9929,1015.603,1018.5692,1027.8334,1022.88837,1026.7358,1010.9568
2022-01-01,1013.1705,1016.9808,1027.9583,1021.0391,1017.0681,1017.3258,1014.2729,1016.53046,1020.18335,1017.2403,1019.3295,1010.6232
2022-02-01,1012.22034,1017.3463,1026.4087,1018.0614,1019.03986,1015.8013,1013.3413,1013.3465,1021.75354,1015.9599,1018.38904,1009.50726
2022-03-01,1011.31384,1013.7872,1014.0474,1019.54865,1017.69904,1012.90515,1009.655,1010.39764,1013.78143,1015.9953,1019.1523,1008.7523
2022-04-01,1009.9255,1011.4641,1013.2642,1018.2946,1011.74164,1008.90594,1009.12946,1006.22955,1016.0717,1018.44037,1020.96204,1009.3582
2022-05-01,1009.0453,1009.60815,1004.6459,1014.24335,1011.56696,1004.62915,1005.4997,1001.02826,1011.77313,1014.21185,1016.84845,1008.11444
2022-06-01,1007.96216,1006.68695,1001.43945,1010.95917,1005.05835,999.4222,1005.3217,1000.65314,1010.5744,1013.6041,1016.4604,1008.5121
2022-07-01,1008.62646,1004.37604,1000.8015,1013.8778,1004.9934,996.519,1004.3985,1001.3373,1009.87604,1013.74866,1015.52893,1007.9088
2022-08-01,1009.06396,1008.259,1004.3889,1014.4412,1008.98627,998.14624,1004.47107,1002.30865,1008.9265,1012.104,1013.4563,1008.4877
2022-09-01,1010.4805,1011.37805,1008.7993,1018.2297,1010.86664,1003.77924,1007.36084,1005.4791,1017.2468,1019.7594,1020.7969,1009.87085
2022-10-01,1011.70374,1018.2413,1020.7301,1020.4153,1019.2801,1011.2322,1010.63727,1011.78406,1021.0173,1022.57135,1027.434,1009.73596
2022-11-01,1011.73975,1019.59357,1022.97034,1023.1386,1020.42236,1014.8588,1012.3565,1015.1351,1019.2589,1020.38763,1026.1227,1010.0527
2022-12-01,1011.9967,1022.64844,1037.0828,1018.79315,1027.644,1017.2718,1013.27576,1016.3583,1025.341,1019.63403,1022.73193,1009.3608
