,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12
2016-08-01,29.002625,29.159851,28.608215,27.661102,29.54889,24.862183,34.23831,26.913086,25.774414,29.126587,28.89746,30.59259
2016-09-01,28.440796,29.006927,28.422028,27.917084,26.9281,24.956085,33.24344,27.703522,25.904266,29.234436,28.608765,29.377197
2016-10-01,28.609833,29.407776,28.520233,28.519165,22.570862,26.854065,30.180481,28.077515,26.895386,29.223175,28.625397,29.014435
2016-11-01,28.596436,28.68927,28.805695,28.734344,17.030365,27.117004,28.131714,27.505493,28.173584,28.614136,28.535248,26.603455
2016-12-01,28.61145,27.911163,28.511627,28.42685,13.414185,26.549805,24.748932,26.48111,27.482422,27.914917,28.506805,25.095581
2017-01-01,28.775665,28.023773,28.199554,28.115631,11.556,25.988586,22.290161,25.377228,26.268677,27.178986,28.145447,24.3497
2017-02-01,29.091034,28.656464,28.366425,28.114655,10.265747,25.44278,20.689514,24.99234,26.625244,27.090088,28.69571,23.391693
2017-03-01,29.431213,29.31897,29.073639,28.694702,10.656616,26.939117,21.144928,25.966217,28.047089,28.101746,29.717255,24.262299
2017-04-01,29.689453,30.36139,29.909973,29.58368,13.2256775,29.088531,24.300537,27.675629,30.06839,29.136719,29.9646,26.916779
2017-05-01,29.85434,30.335571,30.016235,30.367859,19.01242,29.609985,28.06894,29.055267,30.139404,30.380768,29.766449,29.786804
2017-06-01,29.569275,29.865265,28.855621,29.338837,24.691376,27.71286,30.43042,29.415802,27.025543,29.696411,29.191345,31.099396
2017-07-01,29.446594,29.458038,28.754303,28.521881,28.0029,25.700531,33.05661,27.46109,26.014893,28.809937,29.361694,29.825531
2017-08-01,28.999146,29.785797,28.433472,28.182678,29.74408,24.720673,34.242065,26.907349,26.215546,29.11734,29.198303,29.027435
2017-09-01,28.918701,29.42276,28.6669,28.402191,28.138489,25.868896,33.517487,28.084839,26.295502,29.534027,28.864044,28.910736
2017-10-01,29.098969,29.622406,28.829285,28.995178,22.439667,27.373169,31.520538,28.82434,27.19339,29.57425,29.015045,29.434692
2017-11-01,28.990692,29.149628,29.226105,29.050293,19.417175,27.474976,28.486633,27.715363,28.331665,28.92215,29.009064,26.98581
2017-12-01,29.043854,28.066956,28.818878,27.658752,15.516144,26.13556,24.854279,25.697052,26.508545,27.89215,28.83078,24.246887
2018-01-01,28.865326,27.81778,28.650726,27.697205,12.6163025,24.77539,22.036469,24.68863,25.418152,27.009766,28.582123,23.288239
2018-02-01,29.579285,28.90741,28.88144,27.840118,10.229675,24.90271,21.266937,24.750458,26.484955,26.540558,28.866364,23.684204
2018-03-01,29.886383,29.431183,29.300232,28.68814,10.670319,26.708374,22.80603,26.799316,28.325958,27.707611,29.604218,25.038849
2018-04-01,29.99707,30.424194,30.059937,29.652557,13.382202,29.131897,23.995453,28.385712,30.249084,29.488342,30.12799,27.048737
2018-05-01,29.866638,30.035004,30.2948,30.27713,19.968384,29.737762,26.667847,29.710754,29.14801,30.376373,29.645264,28.963531
2018-06-01,29.767914,29.308563,28.994202,28.817505,25.098602,26.671997,30.07135,29.639557,26.715149,29.396362,28.99939,30.98642
2018-07-01,29.45404,28.81128,28.308289,27.824005,29.800629,24.623138,32.151398,27.646301,25.287231,28.407013,29.176575,30.655945
2018-08-01,29.014465,28.71463,28.072388,27.325165,28.50888,24.11029,33.272217,26.120178,25.51535,28.072906,28.98639,29.978363
2018-09-01,28.879883,29.898315,28.613312,28.61435,26.779053,25.615112,32.966675,26.888702,26.278137,28.94223,29.249847,28.032898
2018-10-01,28.874146,29.065369,29.115265,29.280487,23.720062,27.219696,31.316376,28.980682,27.593811,29.30075,28.90274,28.62735
2018-11-01,28.761932,28.881958,29.064331,29.464966,19.055939,27.374023,27.897797,28.337921,28.266724,28.375336,29.00769,26.927673
2018-12-01,29.065887,28.72348,28.88559,28.939117,15.003418,27.197876,24.621582,26.170563,27.06485,27.847382,29.047699,25.516388
2019-01-01,29.133362,28.07367,28.667542,28.349945,11.92514,25.86856,22.341125,24.898102,26.184143,26.980682,28.343384,24.218018
2019-02-01,29.62793,28.57428,28.908508,27.754028,11.071655,26.277435,21.570312,24.340027,26.594025,27.01297,28.920105,23.169922
2019-03-01,30.094238,29.190826,29.420715,28.18155,11.884308,27.068909,20.818115,25.32663,28.53595,27.976349,29.62387,23.231934
2019-04-01,30.158264,30.43454,30.39621,29.541718,13.751129,28.599487,23.159851,28.137695,29.985352,29.544739,30.475372,26.481598
2019-05-01,30.165833,30.819183,29.7948,30.1734,20.144104,30.2359,26.24112,29.29367,30.546448,29.753448,30.04837,28.499664
2019-06-01,30.224823,29.952576,29.448456,29.428284,26.747284,28.444702,31.21695,29.352142,27.413239,29.994415,29.420197,31.165527
2019-07-01,29.758484,29.513489,29.14444,28.466888,27.95871,26.078796,32.536774,28.405396,26.142303,29.355164,29.674805,30.4169
2019-08-01,29.239227,29.852753,28.664001,28.130127,27.862427,25.429962,33.847046,27.303833,25.577179,28.638794,29.470612,29.900665
2019-09-01,28.788544,29.750427,28.605011,28.346405,25.445099,25.71933,33.70285,27.848328,26.251709,28.761292,29.48877,30.487976
2019-10-01,28.41748,29.608765,29.410645,29.40155,23.140167,27.997528,31.879395,28.564697,28.762299,29.979797,29.226105,29.107635
2019-11-01,28.466888,29.822021,29.253845,28.708862,19.39746,27.709686,28.815247,26.505798,29.074371,28.936249,29.295685,27.882599
2019-12-01,29.089996,29.57196,28.522339,28.895416,15.050812,26.58496,25.202087,26.133759,27.998047,27.93753,28.985138,25.73346
2020-01-01,29.596954,29.330414,28.302094,28.438995,12.52182,26.264862,22.349152,24.548065,27.968048,26.802307,28.845856,24.163544
2020-02-01,29.59793,29.238647,28.247223,28.234589,11.428925,25.503082,21.125183,24.34076,27.971924,26.424103,28.978882,23.288147
2020-03-01,30.098969,29.671234,29.167267,29.00122,11.667297,27.1781,21.947632,25.3414,29.253204,27.802979,29.77658,23.476044
2020-04-01,30.49759,30.604889,30.136353,30.036346,13.917175,28.956543,24.105743,27.983582,30.461182,30.122284,30.454376,26.43576
2020-05-01,29.83728,30.34076,29.938751,30.624298,18.661163,30.01886,27.319397,29.816406,29.788239,30.03537,30.009155,30.15918
2020-06-01,29.802338,30.071777,29.330902,29.613953,25.363739,28.251587,31.251587,30.388336,27.872894,29.659576,29.540619,31.173431
2020-07-01,29.698425,29.607635,29.174072,28.547272,28.10495,25.950714,33.814636,29.43576,26.235718,29.606659,29.670258,30.938934
2020-08-01,29.783386,29.382843,28.94928,27.939392,27.535461,25.752136,34.136047,28.348694,25.418121,28.788086,29.624146,30.275696
2020-09-01,29.348846,29.448883,29.037628,28.129242,26.49936,26.306122,33.45343,28.670105,25.780792,29.663483,29.173096,29.932922
2020-10-01,29.279419,29.327972,28.724487,28.455017,22.972565,27.588867,31.623993,28.687592,27.567505,29.146393,28.974518,28.722534
2020-11-01,29.225525,28.842468,29.25467,28.942474,19.310303,27.396576,28.572998,27.595642,28.26178,29.085693,29.340607,26.72464
2020-12-01,29.110474,28.321014,28.775452,28.825958,14.373077,26.193481,25.090881,26.246887,27.406311,28.051544,29.18039,25.160309
2021-01-01,29.379578,27.237793,28.64029,28.325043,12.151794,24.853088,22.783112,24.607025,26.350128,27.505493,28.88742,23.373474
2021-02-01,29.58075,28.588531,28.694153,28.431183,11.187042,25.076996,22.183258,24.573761,26.205963,27.054535,29.055359,23.60318
2021-03-01,29.699036,29.457733,29.270264,29.288208,10.849609,27.000153,22.513824,27.21878,28.081085,28.20993,29.649414,25.252838
2021-04-01,29.69217,29.963593,29.9599,29.996857,15.008575,28.899567,25.08014,28.967682,30.321106,29.79779,29.882812,27.998169
2021-05-01,30.234497,29.865906,30.358063,30.275146,19.423645,29.58075,29.11502,29.930328,28.96399,30.761475,30.004791,30.23819
2021-06-01,29.640442,29.420746,29.354218,29.09549,26.031189,26.96109,31.995026,29.362152,27.36029,29.427612,29.265503,31.088898
2021-07-01,29.188416,28.745392,28.94815,28.352509,29.122406,25.204254,33.7677,28.272766,26.354889,29.295074,29.154633,30.337982
2021-08-01,29.070648,28.90326,28.833038,28.155548,29.311462,24.843048,34.60257,27.147491,26.31369,29.11554,29.04425,29.179962
2021-09-01,29.264984,29.269745,28.769135,28.197784,27.012817,25.736511,33.487823,27.59793,26.580353,29.005188,29.296143,29.315674
2021-10-01,29.219574,29.344177,28.934418,28.7211,22.303131,26.97641,31.395142,28.57956,27.088348,29.577606,29.127686,27.937988
2021-11-01,28.904327,28.826172,28.8927,28.743805,17.872223,27.41098,28.718445,27.590515,28.497711,29.273438,28.63977,26.944183
2021-12-01,28.957642,28.247955,28.769684,28.217865,14.825348,26.599365,25.650452,25.835785,27.521362,28.492981,28.8721,25.627747
2022-01-01,29.331604,28.255188,28.556274,27.868774,12.547485,25.799225,22.81186,24.98175,26.878174,27.731781,29.041534,23.989655
2022-02-01,29.715485,28.832794,28.861877,27.878815,11.754608,25.695862,21.712372,25.080627,26.748688,27.118042,29.207642,23.44867
2022-03-01,29.598083,29.516266,29.183044,29.023987,11.421387,26.811432,22.56897,26.54245,28.274261,27.833649,29.543365,25.147858
2022-04-01,30.329742,30.535492,30.206268,29.9328,14.093109,29.28543,24.977753,28.802185,30.115448,30.241425,30.168152,27.670563
2022-05-01,29.855011,30.10492,29.690918,30.30014,18.141846,29.23175,25.417358,29.569977,28.644104,29.817871,29.54538,29.082184
2022-06-01,29.641235,29.89215,28.758026,29.339142,23.95752,27.25354,30.37741,29.641235,26.810913,29.54538,29.327576,30.154602
2022-07-01,29.24176,28.838318,28.826752,27.90741,27.81958,24.121643,32.95279,27.89386,25.720947,29.085205,29.05307,30.09439
2022-08-01,29.071655,28.426819,28.506104,27.479858,28.933655,23.574127,34.18979,26.520874,25.69635,29.057587,28.867401,29.44751
2022-09-01,28.896027,29.023987,28.641083,27.733795,27.184784,25.017883,33.196686,27.787476,26.072723,29.394836,28.699799,29.199615
2022-10-01,28.672699,28.667694,28.623016,28.912079,24.012726,26.581085,31.355469,28.750977,26.944397,29.27237,28.174896,28.69226
2022-11-01,28.359558,28.34903,28.845337,29.035522,19.186157,27.46933,28.822754,28.232605,28.373627,28.864899,28.430817,28.157837
2022-12-01,28.559784,28.066986,28.559784,28.561798,14.978851,26.712555,25.802246,26.324646,27.498413,28.184937,28.49356,26.314606
